"astro-ph/0605510","Sudip Bhattacharyya","Sudip Bhattacharyya (NASA/GSFC, UMCP)","Timing properties of XB 1254-690","9 pages, 2 tables, 3 figures, Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.377:198-202,2007","10.1111/j.1365-2966.2007.11587.x",,"astro-ph",,"  We analyze archival Rossi X-ray Timing Explorer (RXTE) Proportional Counter
Array (PCA) data of the low mass X-ray binary (LMXB) system XB 1254-690. We
calculate colour-colour diagram, hardness-intensity diagram and power spectra
of this source, associate its broad low-frequency timing features with the
portions of the colour-colour diagram, and establish that XB 1254-690 is an
atoll source. This will be important to correlate the timing and spectral
features of this dipping LMXB with its various states, which may be useful to
understand LMXBs in general. We find the source always in the high intensity
banana state, which may explain why ~ 1 Hz ""dipper QPOs"" have never been
observed from XB 1254-690. We also report a suggestive evidence of millisecond
period brightness oscillations at the frequency ~ 95 Hz during a thermonuclear
X-ray burst for the first time from this source.
","[{""version"":""v1"",""created"":""Fri, 19 May 2006 19:46:31 GMT""},{""version"":""v2"",""created"":""Fri, 2 Feb 2007 18:39:07 GMT""}]","2008-11-26"
"astro-ph/0605511","Leonid Chuzhoy","Leonid Chuzhoy, Marcelo A. Alvarez and Paul R. Shapiro","Recognizing the First Radiation Sources Through Their 21-cm Signature","4 pages, 4 figures, accepted by ApJL","Astrophys.J.648:L1-L4,2006","10.1086/507626",,"astro-ph",,"  At the beginning of the reionization epoch, radiation sources produce
fluctuations in the redshifted 21-cm background. We show that different types
of sources (such as miniquasars, Pop II and III stars, supernovae, etc.)
produce distinct signatures in the 21-cm signal radial profiles and statistical
fluctuations, through which they can be identified. Further, we show that the
21-cm signal from X-ray emitting sources is much easier to observe than was
expected, due to a previously neglected pumping mechanism.
","[{""version"":""v1"",""created"":""Fri, 19 May 2006 20:12:49 GMT""},{""version"":""v2"",""created"":""Wed, 24 May 2006 19:27:43 GMT""},{""version"":""v3"",""created"":""Fri, 14 Jul 2006 16:43:14 GMT""},{""version"":""v4"",""created"":""Fri, 11 Aug 2006 20:55:51 GMT""}]","2011-02-11"
"astro-ph/0605512","Joshua Faber","Joshua A. Faber, Thomas W. Baumgarte, Stuart L. Shapiro, Keisuke
  Taniguchi, and Frederic A. Rasio","Black Hole-Neutron Star Binary Merger Calculations: GRB Progenitors and
  the Stability of Mass Transfer","8 pages, 5 figures, in Proceedings of the Albert Einstein Century
  International Conference, Paris, France, 2005, edited by Jean-Michel Alimi
  and Andre Fuzfa",,"10.1063/1.2399634",,"astro-ph gr-qc",,"  We have calculated the first dynamical evolutions of merging black
hole-neutron star binaries that treat the combined spacetime in a
nonperturbative general relativistic framework. Using the conformal flatness
approximation, we have studied how the location of the tidal disruption radius
with respect to the the black hole horizon and innermost stable circular orbit
(ISCO) affects the qualitative evolution of the system. Based on simple
arguments, we show that for a binary mass ratio q>~0.24, tidal disruption
occurs outside the ISCO, while the opposite is true for q<~0.24. When tidal
disruption occurs sufficiently far outside the ISCO, mass is transferred
unstably from the neutron star to the black hole, resulting in the complete
disruption of the neutron star. When tidal disruption occurs slightly within
the ISCO, we find that some of the mass forms an extremely hot disk around the
black hole. The resulting configurations in this case are excellent candidates
for the progenitors of short-hard gamma ray bursts.
","[{""version"":""v1"",""created"":""Fri, 19 May 2006 20:00:15 GMT""}]","2009-11-11"
"astro-ph/0605513","Mario Tafalla","M. Tafalla, J. Santiago, P.C. Myers, P. Caselli, C.M. Walmsley, and A.
  Crapsi","On the internal structure of starless cores. II. A molecular survey of
  L1498 and L1517B","22 pages, 12 figures, A&A accepted",,"10.1051/0004-6361:20065311",,"astro-ph",,"  [Abridged] We present a molecular survey of the starless cores L1498 and
L1517B. These cores have been selected for their relative isolation and
close-to-round shape, and they have been observed in a number of lines of 13
molecular species (4 already presented in the first part of this series): CO,
CS, N2H+, NH3, CH3OH, SO, C3H2, HC3N, C2S, HCN, H2CO, HCO+, and DCO+. Using a
physical model of core structure and a Monte Carlo radiative transfer code, we
determine for each core a self-consistent set abundances that fits
simultaneously the observed radial profile of integrated intensity and the
emergent spectrum towards the core center (for abundant species, optically thin
isopologues are used). From this work, we find that L1498 and L1517B have
similar abundance patterns, with most species suffering a significant drop
toward the core center. This occurs for CO, CS, CH3OH, SO, C3H2, HC3N, C2S,
HCN, H2CO, HCO+, and DCO+, which we fit with profiles having a sharp central
hole. The size of this hole varies with molecule: DCO+, HCN, and HC3N have the
smallest holes while SO, C2S and CO have the largest holes. Only N2H+ and NH3
are present in the gas phase at the core centers. From the different behavior
of molecules, we select SO, C2S, and CH3OH as the most sensitive tracers of
molecular depletion. Comparing our abundance determinations with the
predictions from current chemical models we find order of magnitude
discrepancies. Finally, we show how the ``contribution function'' can be used
to study the formation of line profiles from the different regions of a core.
","[{""version"":""v1"",""created"":""Fri, 19 May 2006 20:01:54 GMT""}]","2009-11-11"
"astro-ph/0605514","Lukasz Bratek","Lukasz Bratek, Marcin Kolonko","An algorithm for solving the pulsar equation","4 pages, 4 figures, accepted for publication in ApSS (a shortened
  version of the previous one)","Astrophys.SpaceSci.309:231-234,2007","10.1007/s10509-007-9406-y",,"astro-ph cs.NA",,"  We present an algorithm of finding numerical solutions of pulsar equation.
The problem of finding the solutions was reduced to finding expansion
coefficients of the source term of the equation in a base of orthogo- nal
functions defined on the unit interval by minimizing a multi-variable mismatch
function defined on the light cylinder. We applied the algorithm to Scharlemann
& Wagoner boundary conditions by which a smooth solu- tion is reconstructed
that by construction passes success- fully the Gruzinov's test of the source
function exponent.
","[{""version"":""v1"",""created"":""Sat, 20 May 2006 13:23:36 GMT""},{""version"":""v2"",""created"":""Mon, 6 Nov 2006 14:56:31 GMT""}]","2008-11-26"
"astro-ph/0605515","Arna Karick M","A. M. Karick, M. D. Gregg, M. J. Drinkwater, M. Hilker and P. Firth","Multi-colour Imaging of Ultra-compact Objects in the Fornax Cluster","2 pages, 1 figure, poster presentation for ""Globular Clusters -
  Guides to Galaxies"", Concepcion, Chile, March 6th-10th, 2006, eds. T.
  Richtler & S. Larsen (Springer)",,,,"astro-ph",,"  Ultra-compact dwarf galaxies (UCDs) are a new type of galaxy we have
discovered in the central region of the Fornax and Virgo clusters. Unresolved
in ground-based imaging, UCDs have spectra typical of old stellar systems.
Ninety-two have been found in Fornax, making them the most numerous galaxy type
in the cluster. Here we present multicolour (u'g'r'i'z') imaging of the central
region of the Fornax Cluster using the CTIO 4m Mosaic Telescope. The
colour-magnitude relation for bright UCDs is qualitatively consistent with UCDs
being the stripped nuclei of dE,Ns. However at faint magnitudes, GCs and UCDs
cannot be distinguished by colour alone. High resolution spectroscopy to
measure their internal velocity dispersions and metallicities, is needed to
distinguish between GCs and UCDs.
","[{""version"":""v1"",""created"":""Fri, 19 May 2006 21:47:53 GMT""}]","2007-05-23"
"astro-ph/0605516","Antonio de Ugarte Postigo","A. de Ugarte Postigo, A.J. Castro-Tirado, S. Guziy, J. Gorosabel, G.
  Johannesson, M.A. Aloy, S.McBreen, D.Q. Lamb, N.Benitez, M. Jelinek, S.B.
  Pandey, D. Coe, M. D. Perez-Ramirez, F.J. Aceituno, M. Alises, J.A.
  Acosta-Pulido, G. Gomez, R. Lopez, T.Q. Donaghy, Y.E. Nakagawa, T. Sakamoto,
  G.R. Ricker, F.R. Hearty, M. Bayliss, G. Gyuk and D.G. York","GRB 060121: Implications of a Short/Intermediate Duration Gamma-Ray
  Burst at High Redshift","4 pages, 4 figures. Submitted to ApJL","Astrophys.J.648:L83-L88,2006","10.1086/507868",,"astro-ph",,"  Since the discovery of the first short-hard gamma-ray burst afterglows in
2005, the handful of observed events have been found to be embedded in nearby
(z < 1), bright underlying galaxies. We present multiwavelength observations of
the short-duration burst GRB 060121, which is the first observed to clearly
outshine its host galaxy (by a factor >10^2). A photometric redshift for this
event places the progenitor at a most probable redshift of z = 4.6, with a less
probable scenario of z = 1.7. In either case, GRB 060121 could be the
farthermost short-duration GRB detected to date and implies an
isotropic-equivalent energy release in gamma-rays comparable to that seen in
long-duration bursts. We discuss the implications of the released energy on the
nature of the progenitor. These results suggest that GRB 060121 may belong to a
family of energetic short-duration events, lying at z > 1 and whose optical
afterglows would outshine their host galaxies, unlike the first short-duration
GRBs observed in 2005. The possibility of GRB 060121 being an intermediate
duration burst is also discussed.
","[{""version"":""v1"",""created"":""Fri, 19 May 2006 21:44:34 GMT""}]","2008-11-26"
"astro-ph/0605517","Bruce Elmegreen","Bruce G. Elmegreen (IBM Research Division, T.J. Watson Research
  Center)","The Initial Mass Function of Stars","6 pages, from the 7th Pacific Rim Conference on Stellar Astrophysics,
  1-5 November 2005, Sejong University, Seoul, Korea, ed. H.-W. Lee",,,,"astro-ph",,"  Observations and theory of the IMF are briefly reviewed. Slight variations
have been observed, although they are difficult to prove unambiguously. Most
detailed theoretical models reproduce the IMF, but because they use different
assumptions and conditions, there is no real convergence of explanations yet.
","[{""version"":""v1"",""created"":""Fri, 19 May 2006 23:29:06 GMT""}]","2007-05-23"
"astro-ph/0605518","Jordanka Borissova","J.Borissova, V.D.Ivanov, D.Minniti, D.Geisler","Discovery of new Milky Way star cluster candidates in the 2MASS point
  source catalog. V. Follow-up observations of the young stellar cluster
  candidates RCW87, [BDSB2003]164 and [DBSB2003]172","7 pages, 18 figures, accepted for publication in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20054724",,"astro-ph",,"  Massive clusters are more often found in actively star forming galaxies than
in quiescent ones, similar to the Milky Way. We have carried out an extensive
survey of obscured Milky Way clusters to determine whether our Galaxy is still
forming such objects. Near-infrared spectral classification of some probable
cluster members was used to derive the distances to the cluster candidates.
Isochrone analysis of deep near-infrared color-magnitude diagrams allowed us to
obtain age and mass estimates. We report the physical parameters of three
cluster candidates:
  RCW87 is approx. 25 Myr old, located at a distance of D=7.6 Kpc in the
general direction of the Galactic center. Adding the mass of the suspected
cluster members we obtain an estimated total cluster mass of approx. 10300
solar masses. The mid-infrared photometry indicates that some next-generation
star formation is on-going in the associated HII region, probably triggered by
supernovae or stellar wind from the older stars in RCW87.
  The brightest member of [BDSB2003]164 is an O5V type star, based on our
spectroscopy. This limits the cluster age to less than a few million years. The
estimated total mass is approx. 1760 solar masses and the distance is D=3.2
Kpc.
  [DBSB2003]172 lacks central concentration and most likely this is not a
cluster but an extended star forming region.
  The high mass of RCW87 -- if confirmed -- puts this object in line with
Arches and Quintuplet, among the most young massive clusters in the Galaxy.
Further study is necessary to confirm this important result.
","[{""version"":""v1"",""created"":""Sat, 20 May 2006 00:07:01 GMT""}]","2009-11-11"
"astro-ph/0605519","Bruce Elmegreen","Bruce G. Elmegreen (IBM Research Division, T.J. Watson Research
  Center)","Hierarchical Formation of Galactic Clusters","7 pages, From the conference ``Globular Clusters, Guide to
  Galaxies,'' 6-10 March 2006, University of Concepcion, Chile, ed. T.
  Richtler, et al., ESO/Springer",,,,"astro-ph",,"  Young stellar groupings and clusters have hierarchical patterns ranging from
flocculent spiral arms and star complexes on the largest scale to OB
associations, OB subgroups, small loose groups, clusters and cluster subclumps
on the smallest scales. There is no obvious transition in morphology at the
cluster boundary, suggesting that clusters are only the inner parts of the
hierarchy where stars have had enough time to mix. The power-law cluster mass
function follows from this hierarchical structure: n(M_cl) M_cl^-b for b~2.
This value of b is independently required by the observation that the summed
IMFs from many clusters in a galaxy equals approximately the IMF of each
cluster.
","[{""version"":""v1"",""created"":""Fri, 19 May 2006 23:44:26 GMT""}]","2007-05-23"
"astro-ph/0605520","Bruce Elmegreen","Bruce G. Elmegreen (IBM Research Division, T.J. Watson Research
  Center)","On the Similarity between Cluster and Galactic Stellar Initial Mass
  Functions","22 pages, 2 figures, ApJ, 648, in press, September 1, 2006","Astrophys.J.648:572-579,2006","10.1086/505785",,"astro-ph",,"  The stellar initial mass functions (IMFs) for the Galactic bulge, the Milky
Way, other galaxies, clusters of galaxies, and the integrated stars in the
Universe are composites from countless individual IMFs in star clusters and
associations where stars form. These galaxy-scale IMFs, reviewed in detail
here, are not steeper than the cluster IMFs except in rare cases. This is true
even though low mass clusters generally outnumber high mass clusters and the
average maximum stellar mass in a cluster scales with the cluster mass. The
implication is that the mass distribution function for clusters and
associations is a power law with a slope of -2 or shallower. Steeper slopes,
even by a few tenths, upset the observed equality between large and small scale
IMFs. Such a cluster function is expected from the hierarchical nature of star
formation, which also provides independent evidence for the IMF equality when
it is applied on sub-cluster scales. We explain these results with analytical
expressions and Monte Carlo simulations. Star clusters appear to be the relaxed
inner parts of a widespread hierarchy of star formation and cloud structure.
They are defined by their own dynamics rather than pre-existing cloud
boundaries.
","[{""version"":""v1"",""created"":""Fri, 19 May 2006 23:57:38 GMT""}]","2008-11-26"
