"astro-ph/0605198","Sidney Bludman","Sidney Bludman","Cosmological Acceleration: Dark Energy or Modified Gravity?","growth factor figures 3, 4 replaced; editorial changes; many more
  references cited",,,"DESY 06-063","astro-ph",,"  We review the evidence for recently accelerating cosmological expansion or
""dark energy"", either a negative pressure constituent in General Relativity
(Dark Energy) or modified gravity (Dark Gravity), without any Dark Energy
constituent. If constituent Dark Energy does not exist, so that our universe is
now dominated by pressure-free matter, Einstein gravity must be modified at low
curvature. The vacuum symmetry of any Robertson-Walker universe then
characterizes Dark Gravity as low- or high-curvature modifications of Einstein
gravity. The dynamics of either kind of ""dark energy"" cannot be derived from
the homogeneous expansion alone, but requires also observing the growth of
inhomogeneities. Present and projected observations are all consistent with a
small fine tuned cosmological constant, with nearly static Dark Energy, or with
gravity modified at cosmological scales. The growth of cosmological
fluctuations will potentially distinguish static ""dark energy"" from dynamic
""dark energy"" with equation of state $w(z)$ either changing rapidly or tracking
the background matter. But to cosmologically distinguish $\Lambda$CDM from
modified gravity will require a weak lensing shear survey more ambitious than
any now projected. Dvali-Gabadadze-Porrati modifications of Einstein gravity
may also be detected in refined bservations in the solar system or at the
intermediate Vainstein scale.
  Dark Energy's epicyclic character, failure to explain the original Cosmic
Coincidence (""Why now?"") without fine tuning, inaccessibility to laboratory or
solar system tests, along with braneworld theories, now motivate future
precision solar system, Vainstein-scale and cosmological-scale studies of Dark
Gravity.
","[{""version"":""v1"",""created"":""Mon, 8 May 2006 14:38:52 GMT""},{""version"":""v2"",""created"":""Mon, 12 Jun 2006 15:12:58 GMT""}]","2007-05-23"
"astro-ph/0605199","Randall Smith","Randall K Smith, T. M. Dame, Elisa Costantini, Peter Predehl","The X-ray Halo of GX5-1","10 pages, accepted by ApJ","Astrophys.J.648:452-460,2006","10.1086/505650",,"astro-ph",,"  Using Chandra observations we have measured the energy-resolved
dust-scattered X-ray halo around the low-mass X-ray binary GX5-1, which shows
signs of both singly- and multiply-scattered X-rays. We compared the observed
X-ray halo at various energies to predictions from a range of dust models.
These fits used both smoothly-distributed dust as well as dust in clumped
clouds, with CO and 21 cm observations helping to determine the position of the
clouds along the line of sight. We found that the BARE-GR-B model of Zubko,
Dwek & Arendt (2004 generally led to the best results, although inadequacies in
both the overall model and the data limit our conclusions. We also found that
the composite dust models of Zubko, Dwek & Arendt (2004), especially the ``no
carbon'' models, gave uniformly poor results. Although models using cloud
positions and densities derived naively from CO and 21 cm data gave generally
poor results, plausible adjustments to the distance of the largest cloud and
the mass of a cloud in the expanding 3 kpc Arm lead to significantly improved
fits. We suggest that combining X-ray halo, CO, and 21 cm observations will be
a fruitful method to improve our understanding of both the gas and dust phases
of the interstellar medium.
","[{""version"":""v1"",""created"":""Mon, 8 May 2006 15:48:01 GMT""}]","2008-11-26"
"astro-ph/0605200","Enwei Liang","Enwei Liang, Bing Zhang, Francisco Virgili, and Z. G. Dai","Low Luminosity Gamma-Ray Bursts as a Unique Population: Luminosity
  Function, Local Rate, and Beaming Factor","11 pages total with 5 figures, conclusions not changed, matched to
  published version, Astrophysical Journal,2007, ApJ, 662,1111","Astrophys.J.662:1111-1118,2007","10.1086/517959",,"astro-ph",,"  Swift/BAT has detected ~ 200 long-duration GRBs, with redshift measurements
for ~50 of them. We derive the luminosity function (Phi^{HL}) and the local
event rate (rho_0^{HL}) of the conventional high luminosity (HL) GRBs by using
the z-known Swift GRBs. Our results are generally consistent with that derived
from the CGRO/BATSE data. However, the fact that Swift detected a low
luminosity (LL) GRB, GRB 060218, at z=0.033 within ~ 2 year of operation,
together with the previous detection of the nearby GRB 980425, suggests a much
higher local rate for these LL-GRBs. We explore the possibility that LL-GRBs as
a distinct GRB population from the HL-GRBs. We find that rho_0^{LL} is
325_{-177}^{+352} Gpc^{-3} yr^{-1}, which is much higher than
rho_0^{HL}(1.12_{-0.20}^{+0.43} Gpc^{-3} yr^{-1}). This rate is ~ 0.7% of the
local Type Ib/c SNe. Our results, together with the finding that less than 10%
of Type Ib/c SNe are associated with off-beam GRBs, suggest that LL-GRBs have a
beaming factor typically less than 14, or a jet angle typically wider than
31^{o}. The high local GRB rate, the small beaming factor, and low luminosity
make the LL-GRBs distinct from the HL-GRBs. Although the current data could not
fully rule out the possibility that both HL- and LL-GRBs are the same
population, our results suggest that LL-GRBs are likely a unique GRB population
and the observed low redshift GRB sample is dominated by the LL-GRBs.
","[{""version"":""v1"",""created"":""Mon, 8 May 2006 15:51:08 GMT""},{""version"":""v2"",""created"":""Mon, 8 May 2006 22:44:46 GMT""},{""version"":""v3"",""created"":""Tue, 29 Aug 2006 06:37:41 GMT""},{""version"":""v4"",""created"":""Wed, 25 Jul 2007 19:46:09 GMT""}]","2011-02-11"
"cond-mat/0605168","Aykutlu Dana","Aykutlu Dana, Imran Akca, Orcun Ergun, Atilla Aydinli, Rasit Turan,
  Terje Finstad","Charge Retention in Quantized Energy Levels of Nanocrystals","10 pages, 5 figures",,"10.1016/j.physe.2006.10.002",,"cond-mat.other",,"  Understanding charging mechanisms and charge retention dynamics of
nanocrystal memory devices is important in optimization of device design.
Capacitance spectroscopy on PECVD grown germanium nanocrystals embedded in a
silicon oxide matrix was performed. Dynamic measurements of discharge dynamics
are carried out. Charge decay is modelled by assuming storage of carriers in
the ground states of nanocrystals and that the decay is dominated by direct
tunnelling. Discharge rates are calculated using the theoretical model for
different nanocrystal sizes and densities and are compared with experimental
data. Experimental results agree well with the proposed model and suggest that
charge is indeed stored in the quantized energy levels of the nanocrystals.
","[{""version"":""v1"",""created"":""Sun, 7 May 2006 17:38:10 GMT""},{""version"":""v2"",""created"":""Tue, 9 May 2006 11:26:41 GMT""}]","2015-06-25"
"cond-mat/0605171","Miguel Angel Garcia","A. Hernando, P. Crespo, M. A. Garcia, E. Fernandez Pinel, A. Fernandez
  and S. Penades","Giant magnetic anisotropy at nanoscale: overcoming the superparamagnetic
  limit","15 pages, 2 figures, submitted to PRB",,"10.1103/PhysRevB.74.052403",,"cond-mat.mtrl-sci",,"  It has been recently observed for palladium and gold nanoparticles, that the
magnetic moment at constant applied field does not change with temperature over
the range comprised between 5 and 300 K. These samples with size smaller than
2.5 nm exhibit remanence up to room temperature. The permanent magnetism for so
small samples up to so high temperatures has been explained as due to blocking
of local magnetic moment by giant magnetic anisotropies. In this report we
show, by analysing the anisotropy of thiol capped gold films, that the orbital
momentum induced at the surface conduction electrons is crucial to understand
the observed giant anisotropy. The orbital motion is driven by localised charge
and/or spin through spin orbit interaction, that reaches extremely high values
at the surfaces. The induced orbital moment gives rise to an effective field of
the order of 103 T that is responsible of the giant anisotropy.
","[{""version"":""v1"",""created"":""Sun, 7 May 2006 18:04:16 GMT""}]","2009-11-11"
"cond-mat/0605172","Tomas Lofwander","Tomas Lofwander, Thierry Champel, and Matthias Eschrig","Phase Diagrams of Ferromagnet-Superconductor Multilayers with Misaligned
  Exchange Fields","18 pages, 16 figures","Phys. Rev. B 75, 014512 (2007)","10.1103/PhysRevB.75.014512",,"cond-mat.supr-con cond-mat.mes-hall",,"  We study the influence of misalignment of the ferromagnetic exchange field on
the equilibrium properties of hybrid structures, composed of superconducting
(S) and ferromagnetic (F) parts. In particular, we study numerically the
superconducting critical temperature Tc in F-S-F trilayers and in F-S-F-S-F
Josephson junctions as a function of the misalignment angle theta of the
ferromagnetic magnetization. We discuss the corresponding phase diagrams for
these hybrid structures. For the Josephson junctions, a transition between the
zero-phase and the pi-phase ground state as a function of theta takes place
under certain conditions. Within the quasiclassical Green's function technique
in the diffusive limit, we introduce a fast and effective method for
calculating Tc in such multilayer structures.
","[{""version"":""v1"",""created"":""Sun, 7 May 2006 18:26:55 GMT""}]","2007-05-23"
"cond-mat/0605173","Anatoli Polkovnikov","Yariv Kafri and Anatoli Polkovnikov","DNA unzipping and the unbinding of directed polymers in a random media","5 pages, 2 figures, minor modifications, added discussion on
  stochastic matrix form decomposition","Phys. Rev. Lett. 97, 208104 (2006)","10.1103/PhysRevLett.97.208104",,"cond-mat.stat-mech cond-mat.dis-nn",,"  We consider the unbinding of a directed polymer in a random media from a wall
in $d=1+1$ dimensions and a simple one-dimensional model for DNA unzipping.
Using the replica trick we show that the restricted partition functions of
these problems are {\em identical} up to an overall normalization factor. Our
finding gives an example of a generalization of the stochastic matrix form
decomposition to disordered systems; a method which effectively allows to
reduce dimensionality of the problem. The equivalence between the two problems,
for example, allows us to derive the probability distribution for finding the
directed polymer a distance $z$ from the wall. We discuss implications of these
results for the related Kardar-Parisi-Zhang equation and the asymmetric
exclusion process.
","[{""version"":""v1"",""created"":""Sun, 7 May 2006 20:00:24 GMT""},{""version"":""v2"",""created"":""Wed, 2 Aug 2006 11:55:19 GMT""}]","2007-05-23"
"cond-mat/0605174","Paola Gori-Giorgi","Paola Gori-Giorgi, Julien Toulouse, and Andreas Savin","Model hamiltonians in density functional theory","to appear as a contribution for ""High-dimensional Partial
  Differential Equations in Science and Engineering"", CRM series","in ""High-dimensional Partial Differential Equations in Science and
  Engineering"", CRM Proceedings and Lecture Notes 41, 117 (2007)",,,"cond-mat.mtrl-sci physics.chem-ph",,"  The formalism of Kohn and Sham uses a specific (model) hamiltonian which
highly simplifies the many-electron problem to that of noninteracting fermions.
The theorem of Hohenberg and Kohn tells us that, for a given ground state
density, this hamiltonian is unique. In principle, this density can be chosen
as that of the real, interacting system. To obtain the energy, or other
properties of the real system, approximations are needed. Working with non
interacting fermions is an important simplification, but it may be easier to
produce approximations with different choices of the model hamiltonian. The
feature that the exact density is (ideally) reproduced can be kept in the newly
defined fictitious systems. Using model hamiltonians having the same form as
the physical one, that is, being built of one- and two-body operators, allows
to approach the physical hamiltonian arbitrarily close, and thus a systematic
reduction of the approximations.
","[{""version"":""v1"",""created"":""Sun, 7 May 2006 20:37:11 GMT""},{""version"":""v2"",""created"":""Wed, 26 Jul 2006 13:40:28 GMT""}]","2007-07-05"
"cond-mat/0605175","Tsuyoshi Yamamoto","T. Yamamoto, Y. Nakamura, Yu. A. Pashkin, O. Astafiev and J. S. Tsai","Parity effect in superconducting aluminum single electron transistors
  with spatial gap profile controlled by film thickness",,,"10.1063/1.2207555",,"cond-mat.mes-hall",,"  We propose a novel method for suppression of quasiparticle poisoning in Al
Coulomb blockade devices. The method is based on creation of a proper energy
gap profile along the device. In contrast to the previously used techniques,
the energy gap is controlled by the film thickness. Our transport measurements
confirm that the quasiparticle poisoning is suppressed and clear 2$e$
periodicity is observed only when the island is made much thinner than the
leads. This result is consistent with the existing model and provides a simple
method to suppress quasiparticle poisoning.
","[{""version"":""v1"",""created"":""Mon, 8 May 2006 00:02:59 GMT""}]","2009-11-11"
"cond-mat/0605176","Seiji Miyoshi","Seiji Miyoshi, Tatsuya Uezu, Masato Okada","Statistical Mechanics of Time Domain Ensemble Learning","10 pages, 10 figures",,"10.1143/JPSJ.75.084007",,"cond-mat.stat-mech cond-mat.dis-nn",,"  Conventional ensemble learning combines students in the space domain. On the
other hand, in this paper we combine students in the time domain and call it
time domain ensemble learning. In this paper, we analyze the generalization
performance of time domain ensemble learning in the framework of online
learning using a statistical mechanical method. We treat a model in which both
the teacher and the student are linear perceptrons with noises. Time domain
ensemble learning is twice as effective as conventional space domain ensemble
learning.
","[{""version"":""v1"",""created"":""Mon, 8 May 2006 02:45:56 GMT""}]","2009-11-11"
"cond-mat/0605177","Chris Marianetti","C. A. Marianetti and G. Kotliar","Na Induced Correlations in Na$_x$CoO$_2$",,"Phys. Rev. Lett. 98, 176405 (2007)","10.1103/PhysRevLett.98.176405",,"cond-mat.str-el",,"  Increasing experimental evidence is building which indicates that signatures
of strong correlations are present in the Na rich region of Na$_x$CoO$_2$ (ie.
$x\approx0.7$) and absent in the Na poor region (ie. $x\approx0.3$). This is
unexpected given that NaCoO$_2$ is a band insulator and CoO$_2$ has an integer
filled open shell making it a candidate for strong correlations. We explain
these experimental observations by presenting a minimal low-energy Hamiltonian
for the cobaltates and solving it within LDA+DMFT. The Na potential is shown to
be a key element in understanding correlations in this material. Furthermore,
LDA calculations for the realistic Na ordering predict a \emph{binary}
perturbation of the Co sites which correlates with the Na$_1$ sites (ie. Na
sites above/below Co sites).
","[{""version"":""v1"",""created"":""Mon, 8 May 2006 03:54:25 GMT""}]","2009-11-11"
"cond-mat/0605178","Rajendra Prasad","D. Balamurugan and R. Prasad","Charge-induced effects on the structure and properties of silane and
  disilane derivatives","To Appear in Phys. Rev. B",,"10.1103/PhysRevB.73.235415",,"cond-mat.mtrl-sci",,"  Using ab-initio electronic structure methods we have investigated the ground
state structures and properties of neutral and charged SiH$_{m}$(m=1-4) and
Si$_{2}$H$_{n}$(n=1-6) clusters which are produced in the plasma enhanced
chemical vapor deposition process used in the preparation of hydrogenated
amorphous silicon({\it{a}}-Si:H). Our results show that charging a neutral
cluster distorts it and the distortion mainly occurs through the orientation of
Si-H bond. We attribute structural changes in the charged clusters to
electrostatic repulsion between the bonded and non-bonded electrons. We find
that in addition to the usual Si-H bond, hydrogen atoms form Si-H-H and Si-H-Si
bonds in some clusters. The vibrations of
  Si-H, Si-Si, Si-H-Si bond stretching modes show that the frequencies are
shifted significantly upon charging. The frequency shifts in the charged
clusters are consistent with their bond length variations. We discuss the
fragmentation pathways of silane into binary products and the role of
fragmented silane radicals in the cluster formation and {\it{a}}-Si:H film
deposition process.
","[{""version"":""v1"",""created"":""Mon, 8 May 2006 06:43:45 GMT""}]","2016-08-31"
"cond-mat/0605179","Takeyoshi Ohashi","Takeyoshi Ohashi (1), Haruhisa Kitano (1), Astutaka Maeda (1),
  Hiroyuki Akaike (2), Akira Fujimaki (2) ((1)University of Tokyo, (2)Nagoya
  University)","Dynamic fluctuations in the superconductivity of NbN films from
  microwave conductivity measurements","8 pages, 7 Figures, 1 Table, Accepted for publication in PRB","Phys. Rev. B 73, 174522 (2006)","10.1103/PhysRevB.73.174522",,"cond-mat.supr-con",,"  We have measured the frequency and temperature dependences of complex ac
conductivity, \sigma(\omega)=\sigma_1(\omega)-i\sigma_2(\omega), of NbN films
in zero magnetic field between 0.1 to 10 GHz using a microwave broadband
technique. In the vicinity of superconducting critical temperature, Tc, both
\sigma_1(\omega) and \sigma_2(\omega) showed a rapid increase in the low
frequency limit owing to the fluctuation effect of superconductivity. For the
films thinner than 300 nm, frequency and temperature dependences of fluctuation
conductivity, \sigma(\omega,T), were successfully scaled onto one scaling
function, which was consistent with the Aslamazov and Larkin model for two
dimensional (2D) cases. For thicker films, \sigma(\omega,T) data could not be
scaled, but indicated that the dimensional crossover from three dimensions (3D)
to 2D occurred as the temperature approached Tc from above. This provides a
good reference of ac fluctuation conductivity for more exotic superconductors
of current interest.
","[{""version"":""v1"",""created"":""Mon, 8 May 2006 07:01:19 GMT""}]","2009-11-11"
"cond-mat/0605180","Yue Hin Pong","Y. H. Pong, C. K. Law","Natural orbits of atomic Cooper pairs in a nonuniform Fermi gas","14 pages, 4 figures, submitted to Phys. Rev. A",,"10.1103/PhysRevA.74.013618",,"cond-mat.other quant-ph",,"  We examine the basic mode structure of atomic Cooper pairs in an
inhomogeneous Fermi gas. Based on the properties of Bogoliubov quasi-particle
vacuum, the single particle density matrix and the anomalous density matrix
share the same set of eigenfunctions. These eigenfunctions correspond to
natural pairing orbits associated with the BCS ground state. We investigate
these orbits for a Fermi gas in a spherical harmonic trap, and construct the
wave function of a Cooper pair in the form of Schmidt decomposition. The issue
of spatial quantum entanglement between constituent atoms in a pair is
addressed.
","[{""version"":""v1"",""created"":""Mon, 8 May 2006 08:00:49 GMT""}]","2009-11-11"
