"astro-ph/0605682","Chang  Jun Gao","C.J.Gao and S.N.Zhang","A Universe Dominated by Dilaton Field","5 pages,2 figures,some references added",,,,"astro-ph",,"  Using a single dilaton field, a unified model of the Universe is proposed,
which evolves from the radiation-like dominance in the Big Bang, to the
dark-matter-like dominance in the early Universe, to the coexistence of both
dark-matter-like and dark energy today, and finally to the dark energy
dominance in the infinite future. This model is consistent with current results
on the age of the Universe, the transition redshift from deceleration to
acceleration, BBN and evolution of dark energy. Future higher quality data may
constrain the cosmic evolution of dark matter, dark energy and Hubble constant
more precisely and make critical tests on our model predictions.
","[{""version"":""v1"",""created"":""Fri, 26 May 2006 23:58:12 GMT""},{""version"":""v2"",""created"":""Wed, 7 Jun 2006 01:25:03 GMT""}]","2007-05-23"
"cond-mat/0605642","Oskar Vafek","Oskar Vafek","Thermo-Plasma Polariton within Scaling Theory of Single-Layer Graphene","4 pages, 2 figures","Phys. Rev. Lett. 97, 266406 (2006)","10.1103/PhysRevLett.97.266406",,"cond-mat.mes-hall",,"  Electrodynamics of single-layer graphene is studied in the scaling regime. At
any finite temperature, there is a weakly damped collective thermo-plasma
polariton mode whose dispersion and wavelength dependent damping is determined
analytically. The electric and magnetic fields associated with this mode decay
exponentially in the direction perpendicular to the graphene layer, but unlike
the surface plasma polariton modes of metals, the decay length and the mode
frequency are strongly temperature dependent. This may lead to new ways of
generation and manipulation of these modes.
","[{""version"":""v1"",""created"":""Fri, 26 May 2006 17:14:59 GMT""}]","2007-05-23"
"cond-mat/0605644","Massimo Marino","Massimo Marino","A generalized thermodynamics for power-law statistics","14 pages, 1 figure, revised version accepted for publication in
  Physica A",,"10.1016/j.physa.2007.07.066",,"cond-mat.stat-mech",,"  We show that there exists a natural way to define a condition of generalized
thermal equilibrium between systems governed by Tsallis thermostatistics, under
the hypotheses that i) the coupling between the systems is weak, ii) the
structure functions of the systems have a power-law dependence on the energy.
It is found that the q values of two such systems at equilibrium must satisfy a
relationship involving the respective numbers of degrees of freedom. The
physical properties of a Tsallis distribution can be conveniently characterized
by a new parameter eta which can vary between 0 and + infinite, these limits
corresponding respectively to the two opposite situations of a microcanonical
distribution and of a distribution with a predominant power-tail at high
energies. We prove that the statistical expression of the thermodynamic
functions is univocally determined by the requirements that a) systems at
thermal equilibrium have the same temperature, b) the definitions of
temperature and entropy are consistent with the second law of thermodynamics.
We find that, for systems satisfying the hypotheses i) and ii) specified above,
the thermodynamic entropy is given by Renyi entropy.
","[{""version"":""v1"",""created"":""Fri, 26 May 2006 17:24:24 GMT""},{""version"":""v2"",""created"":""Tue, 1 Aug 2006 16:29:11 GMT""},{""version"":""v3"",""created"":""Mon, 17 Sep 2007 15:40:35 GMT""}]","2007-09-17"
"cond-mat/0605656","Edward Goldobin","M. Weides, M. Kemmler, E. Goldobin, H. Kohlstedt, R. Waser, D. Koelle,
  R. Kleiner","0-pi Josephson tunnel junctions with ferromagnetic barrier","submitted to PRL","Phys. Rev. Lett. 97, 247001 (2006)","10.1103/PhysRevLett.97.247001",,"cond-mat.supr-con",,"  We fabricated high quality Nb/Al_2O_3/Ni_{0.6}Cu_{0.4}/Nb
superconductor-insulator-ferromagnet-superconductor Josephson tunnel junctions.
Using a ferromagnetic layer with a step-like thickness, we obtain a 0-pi
junction, with equal lengths and critical currents of 0 and pi parts. The
ground state of our 330 microns (1.3 lambda_J) long junction corresponds to a
spontaneous vortex of supercurrent pinned at the 0-pi step and carrying ~6.7%
of the magnetic flux quantum Phi_0. The dependence of the critical current on
the applied magnetic field shows a clear minimum in the vicinity of zero field.
","[{""version"":""v1"",""created"":""Fri, 26 May 2006 18:40:00 GMT""},{""version"":""v2"",""created"":""Sat, 27 May 2006 16:03:39 GMT""},{""version"":""v3"",""created"":""Thu, 5 Oct 2006 08:19:35 GMT""}]","2007-05-23"
"cond-mat/0605660","Emile Hoskinson","Y. Sato, E. Hoskinson and R. E. Packard","Transition from synchronous to asynchronous superfluid phase slippage in
  an aperture array","10 pages, 4 figures",,"10.1103/PhysRevB.74.144502",,"cond-mat.supr-con",,"  We have investigated the dynamics of superfluid phase slippage in an array of
apertures. The magnitude of the dissipative phase slips shows that they occur
simultaneously in all the apertures when the temperature is around 10 mK below
the superfluid transition, and subsequently lose their simultaneity as the
temperature is lowered. We find that when periodic synchronous phase slippage
occurs, the synchronicity exists from the very first phase slip, and therefore
is not due to mode locking of interacting oscillators. When the system is
allowed to relax freely from a given initial energy, the total number of phase
slips that occur and the energy left in the system after the last phase slip
depends reproducibly on the initial energy. We find the energy remaining after
the final phase slip is a periodic function of the initial system energy. This
dependence directly reveals the discrete and dissipative nature of the phase
slips and is a powerful diagnostic for investigation of synchronicity in the
array. When the array slips synchronously, this periodic energy function is a
sharp sawtooth. As the temperature is lowered and the degree of synchronicity
drops, the peak of this sawtooth becomes rounded, suggesting a broadening of
the time interval over which the array slips. The underlying mechanism for the
higher temperature synchronous behavior and the following loss of synchronicity
at lower temperatures is not yet understood. We discuss the implications of our
measurements and pose several questions that need to be resolved by a theory
explaining the synchronous behavior in this quantum system. An understanding of
the array phase slip process is essential to the optimization of superfluid
`dc-SQUID' gyroscopes and interferometers.
","[{""version"":""v1"",""created"":""Fri, 26 May 2006 16:51:36 GMT""}]","2009-11-11"
"cond-mat/0605661","Vyacheslav Misko","V. R. Misko, S. Savel'ev, A. L. Rakhmanov, and Franco Nori","Nonuniform Self-Organized Dynamical States in Superconductors with
  Periodic Pinning","4 pages, 2 figures","Phys. Rev. Lett. 96, 127004 (2006)","10.1103/PhysRevLett.96.127004",,"cond-mat.supr-con",,"  We consider magnetic flux moving in superconductors with periodic pinning
arrays. We show that sample heating by moving vortices produces negative
differential resistivity (NDR) of both N and S type (i.e., N- and S-shaped) in
the voltage-current characteristic (VI curve). The uniform flux flow state is
unstable in the NDR region of the VI curve. Domain structures appear during the
NDR part of the VI curve of an N type, while a filamentary instability is
observed for the NDR of an S type. The simultaneous existence of the NDR of
both types gives rise to the appearance of striking self-organized (both
stationary and non-stationary) two-dimensional dynamical structures.
","[{""version"":""v1"",""created"":""Fri, 26 May 2006 18:39:24 GMT""}]","2007-05-23"
"cond-mat/0605662","Victor Romero-Rochin","Ernesto Gonzalez-Candela and Victor Romero-Rochin","Overdamped thermal ratchets in one and more dimensions. Kinesin
  transport and protein folding","21 pages, 14 figures",,"10.1016/j.physa.2006.08.060",,"cond-mat.soft cond-mat.stat-mech",,"  The overdamped thermal ratchet driven by an external (Orstein-Uhlenbeck)
noise is revisited. The ratchet we consider is unbounded in space and not
necessarily periodic . We briefly discuss the conditions under which current is
obtained by analyzing the corresponding Fokker-Planck equation and its lack of
stationary states. Next, two examples in more than one dimension and related to
biological systems are presented. First, a two-dimensional model of a ``kinesin
protein'' on a ``microtubule'' is analyzed and, second, we suggest that a
ratchet mechanism may be behind the folding of proteins; the latter is
elaborated with a multidimensional ratchet model.
","[{""version"":""v1"",""created"":""Fri, 26 May 2006 18:53:51 GMT""}]","2009-11-11"
"cond-mat/0605663","Rafael Garcia","A. Ganshin, S. Scheidemantel, R. Garcia and M. H. W. Chan","Critical Casimir force in $^4$He films: confirmation of finite-size
  scaling","4 pages, 3 figures, submitted to PRL",,"10.1103/PhysRevLett.97.075301",,"cond-mat.soft",,"  We present new capacitance measurements of critical Casimir force-induced
thinning of $^4$He films near the superfluid/normal transition, focused on the
region below $T_{\lambda}$ where the effect is the greatest. $^4$He films of
238, 285, and 340 \AA thickness are adsorbed on N-doped silicon substrates with
roughness $\approx 8 {\AA}$. The Casimir force scaling function $\vartheta $,
deduced from the thinning of these three films, collapses onto a single
universal curve, attaining a minimum $\vartheta = -1.30 \pm 0.03$ at
$x=td^{1/\nu}=-9.7\pm 0.8 {\AA}^{1/\nu}$. The collapse confirms the finite-size
scaling origin of the dip in the film thickness. Separately, we also confirm
the presence down to $2.13 K$ of the Goldstone/surface fluctuation force, which
makes the superfluid film $\sim 2 {\AA}$ thinner than the normal film.
","[{""version"":""v1"",""created"":""Fri, 26 May 2006 19:11:05 GMT""}]","2009-11-11"
"cond-mat/0605664","Jan Skotheim","J.M. Skotheim & T.W. Secomb","Red blood cells and other non-spherical capsules in shear flow:
  oscillatory dynamics and the tank-treading-to-tumbling transition","11 pages, 4 figures",,"10.1103/PhysRevLett.98.078301",,"cond-mat.soft",,"  We consider the motion of red blood cells and other non-spherical
microcapsules dilutely suspended in a simple shear flow. Our analysis indicates
that depending on the viscosity, membrane elasticity, geometry and shear rate,
the particle exhibits either tumbling, tank-treading of the membrane about the
viscous interior with periodic oscillations of the orientation angle, or
intermittent behavior in which the two modes occur alternately. For red blood
cells, we compute the complete phase diagram and identify a novel
tank-treading-to-tumbling transition at low shear rates. Observations of such
motions coupled with our theoretical framework may provide a sensitive means of
assessing capsule properties.
","[{""version"":""v1"",""created"":""Fri, 26 May 2006 19:31:26 GMT""}]","2015-06-25"
"cond-mat/0605665","Daniel Pfenniger","Daniel Pfenniger (Geneva Observatory, University of Geneva)","Virial statistical description of non-extensive hierarchical systems","Based on the talk given at the Meeting on `Statistical Mechanics of
  Non-Extensive Systems', 24-25 Oct 05, Paris. To be published in a Special
  Issue of Les Comptes rendus de l'Academie des Sciences. 21 pages; 4 figures","Comptes Rendus Physique 7 (2006) 360-372","10.1016/j.crhy.2006.05.005",,"cond-mat.stat-mech astro-ph hep-th",,"  In a first part the scope of classical thermodynamics and statistical
mechanics is discussed in the broader context of formal dynamical systems,
including computer programmes. In this context classical thermodynamics appears
as a particular theory suited to a subset of all dynamical systems. A
statistical mechanics similar to the one derived with the microcanonical
ensemble emerges from dynamical systems provided it contains, 1) a finite
non-integrable part of its phase space which is, 2) ergodic at a satisfactory
degree after a finite time. The integrable part of phase space provides the
constraints that shape the particular system macroscopical properties, and the
chaotic part provides well behaved statistical properties over a relevant
finite time. More generic semi-ergodic systems lead to intermittent behaviour,
thus may be unsuited for a statistical description of steady states. Following
these lines of thought, in a second part non-extensive hierarchical systems
with statistical scale-invariance and power law interactions are explored. Only
the virial constraint, consistent with their microdynamics, is included. No
assumptions of classical thermodynamics are used, in particular extensivity and
local homogeneity. In the limit of a large hierarchical range new constraints
emerge in some conditions that depend on the interaction law range. In
particular for the gravitational case, a velocity-site scaling relation is
derived which is consistant with the ones empirically observed in the fractal
interstellar medium.
","[{""version"":""v1"",""created"":""Fri, 26 May 2006 19:32:09 GMT""}]","2009-11-11"
"cond-mat/0605666","Kun Yang","Kun Yang, S. Das Sarma, A. H. MacDonald","Collective Modes and Skyrmion Excitations in Graphene SU(4) Quantum Hall
  Ferromagnets","Added references. Final version as appeared in print","Phys. Rev. B 74, 075423 (2006)","10.1103/PhysRevB.74.075423",,"cond-mat.mes-hall",,"  Graphene exhibits quantum Hall ferromagnetism in which an approximate SU(4)
symmetry involving spin and valley degrees of freedom is spontaneously broken.
We construct a set of integer and fractional quantum Hall states that break the
SU(4) spin/valley symmetry, and study their neutral and charged excitations.
Several properties of these ferromagnets can be evaluated analytically in the
SU(4) symmetric limit, including the full collective mode spectrum at integer
fillings. By constructing explicit wave functions we show that the lowest
energy skyrmion states carry charge $\pm 1$ for {\em any} integer filling, and
that skyrmions are the lowest energy charged excitations for graphene Landau
level index $|n| \le 3$. We also show that the skyrmion lattice states which
occur near integer filling factors support four gapless collective mode
branches in the presence of full SU(4) symmetry. Comparisons are made with the
more familiar SU(2) quantum Hall ferromagnets studied previously.
","[{""version"":""v1"",""created"":""Fri, 26 May 2006 19:45:59 GMT""},{""version"":""v2"",""created"":""Sat, 27 May 2006 06:04:29 GMT""},{""version"":""v3"",""created"":""Sun, 27 Aug 2006 03:29:02 GMT""}]","2007-05-23"
"cond-mat/0605667","Dmitry Garanin","Jaroslav Albert, E. M. Chudnovsky, and D. A. Garanin","Phonon-induced relaxation of a two-state system in solids","5 PR pages, 1 figure","Phys. Rev. B 74, 115102 -(5) (2006)","10.1103/PhysRevB.74.115102",,"cond-mat.stat-mech cond-mat.mtrl-sci",,"  We study phonon-induced relaxation of quantum states of a particle (e.g.,
electron or proton) in a rigid double-well potential in a solid. Relaxation
rate due to Raman two-phonon processes have been computed. We show that in a
two-state limit, symmetry arguments allow one to express these rates in terms
of independently measurable parameters. In general, the two-phonon processes
dominate relaxation at higher temperature. Due to parity effect in a biased
two-state system, their rate can be controlled by the bias.
","[{""version"":""v1"",""created"":""Fri, 26 May 2006 19:54:58 GMT""}]","2008-05-05"
"cond-mat/0605668","Dmitry Garanin","C. Calero, E. M. Chudnovsky, and D. A. Garanin","Two-phonon spin-lattice relaxation of rigid atomic clusters","9 PR pages, 3 figures","Phys. Rev. B 74, 94428 -(10) (2006)","10.1103/PhysRevB.74.094428",,"cond-mat.stat-mech cond-mat.mtrl-sci",,"  Spin-phonon relaxation due to two-phonon processes of a spin cluster embedded
in an elastic medium has been studied. For the case of uniaxial anisotropy,
relaxation rates due to Raman processes and processes involving the emission of
two phonons have been obtained. For a biaxial spin Hamiltonian, the rates of
transitions between tunnel-split levels have been computed. By comparison with
the rates of corresponding direct processes, we have established temperature
ranges where the Raman mechanism dominates over the one-phonon decay mechanism.
","[{""version"":""v1"",""created"":""Fri, 26 May 2006 21:35:18 GMT""}]","2008-05-05"
"cond-mat/0605669","Nathan Keim","Nathan C. Keim, Peder Moller, Wendy W. Zhang, and Sidney R. Nagel","Breakup of Air Bubbles in Water: Memory and Breakdown of Cylindrical
  Symmetry","Submitted to Phys. Rev. Lett. 4 pages, 4 figures. Revised for
  resubmission",,"10.1103/PhysRevLett.97.144503",,"cond-mat.soft",,"  Using high-speed video, we have studied air bubbles detaching from an
underwater nozzle. As a bubble distorts, it forms a thin neck which develops a
singular shape as it pinches off. As in other singularities, the minimum neck
radius scales with the time until breakup. However, because the air-water
interfacial tension does not drive breakup, even small initial cylindrical
asymmetries are preserved throughout the collapse. This novel, non-universal
singularity retains a memory of the nozzle shape, size and tilt angle. In the
last stages, the air appears to tear instead of pinch.
","[{""version"":""v1"",""created"":""Fri, 26 May 2006 22:44:00 GMT""},{""version"":""v2"",""created"":""Mon, 31 Jul 2006 19:22:58 GMT""}]","2009-11-11"
