"astro-ph/0608302","John M. O'Meara","John M. O'Meara, Scott Burles, Jason X. Prochaska, Gabe E. Prochter,
  Rebecca A. Bernstein, and Kristin M. Burgess","The Deuterium to Hydrogen Abundance Ratio Towards the QSO SDSS1558-0031","13 pages, 3 figures, 1 table. Accepted to the Astrophysical Journal
  Letters","Astrophys.J.649:L61-L66,2006","10.1086/508348",,"astro-ph",,"  We present a measurement of the D/H abundance ratio in a metal-poor damped
Lyman alpha (DLA) system along the sightline of QSO SDSS1558-0031. The DLA
system is at redshift z = 2.70262, has a neutral column density of
log(NHI)=20.67+/-0.05 cm^2, and a gas-phase metallicity [O/H]= -1.49 which
indicates that deuterium astration is negligible. Deuterium absorption is
observed in multiple Lyman series with a column density of
log(NDI)=16.19+/-0.04 cm^2, best constrained by the deuterium Lyman-11 line. We
measure log(D/H) = -4.48+/-0.06, which when combined with previous measurements
along QSO sightlines gives a best estimate of log(D/H) = -4.55+/-0.04, where
the 1-sigma error estimate comes from a jackknife analysis of the weighted
means. Using the framework of standard big bang nucleosynthesis, this value of
D/H translates into a baryon density of Omega_b h^2 = 0.0213 +/- 0.0013 +/-
0.0004 where the error terms represent the 1-sigma errors from D/H and the
uncertainties in the nuclear reaction rates respectively. Combining our new
measurement with previous measurements of D/H, we no longer find compelling
evidence for a trend of D/H with NHI.
","[{""version"":""v1"",""created"":""Mon, 14 Aug 2006 21:03:17 GMT""}]","2011-02-11"
"astro-ph/0608303","Robert R. Caldwell","R. J. Michney and R. R. Caldwell","Anisotropy of the Cosmic Neutrino Background","5 pages, 2 figures / updated references, discussion of earlier work","JCAP 0701:014,2007","10.1088/1475-7516/2007/01/014",,"astro-ph",,"  The cosmic neutrino background (CNB) consists of low-energy relic neutrinos
which decoupled from the cosmological fluid at a redshift z ~ 10^{10}. Despite
being the second-most abundant particles in the universe, direct observation
remains a distant challenge. Based on the measured neutrino mass differences,
one species of neutrinos may still be relativistic with a thermal distribution
characterized by the temperature T ~ 1.9K. We show that the temperature
distribution on the sky is anisotropic, much like the photon background,
experiencing Sachs-Wolfe and integrated Sachs-Wolfe effects.
","[{""version"":""v1"",""created"":""Mon, 14 Aug 2006 21:12:02 GMT""},{""version"":""v2"",""created"":""Tue, 12 Sep 2006 20:59:26 GMT""}]","2010-10-27"
"astro-ph/0608305","Stephan LeBohec","S. Le Bohec & J. Holder","Optical Intensity Interferometry with Atmospheric Cherenkov Telescope
  Arrays","Accepted for publicaion in ApJ","Astrophys.J.649:399-405,2006","10.1086/506379",,"astro-ph",,"  In the 1970s, the Narrabri intensity interferometer was used to measure 32
stellar diameters; some as small as 0.4 milli-arc-seconds (mas). The
interferometer consisted of a pair of 6.5m telescopes with relatively crude
optics, similar to those currently in use as Atmospheric Cherenkov Telescopes
(ACT). We explore the possibility of implementing a modern intensity
interferometer on an ACT array. Developments in fast digital signal processing
technology now make such a system relatively easy to implement, and provide
improved sensitivity. Allowing measurements at short wavelength (<400nm), with
long baselines (> 100m), which are still challenging for Michelson
interferometers, present ACT arrays could be used to probe angular structures
as small as ~0.2mas, and smaller with large array projects already being
discussed. This would provide measurements of stellar diameters, binary
systems, circumstellar environments and, possibly, stellar surface features.
ACT arrays could be used as intensity interferometers during bright moon
periods, providing valuable scientific output for little expense and no impact
on the gamma-ray observing schedule.
","[{""version"":""v1"",""created"":""Tue, 15 Aug 2006 00:17:57 GMT""},{""version"":""v2"",""created"":""Thu, 17 Aug 2006 17:23:17 GMT""}]","2008-11-26"
"astro-ph/0608306","Stephan LeBohec","S. LeBohec, C. Duke and P. Jordan","Minimal Stereoscopic Analysis for Imaging Atmospheric Cherenkov
  Telescope Arrays",,"Astropart.Phys.24:26-31,2005","10.1016/j.astropartphys.2005.02.008",,"astro-ph",,"  The trajectory of a primary gamma-ray detected with an array of at least four
atmospheric Cherenkov imaging telescopes can be reconstructed from the shower
image centroid positions and geometrical considerations independent of the
primary energy. Using only the image centroid positions some cosmic-ray
discrimination is also possible. This minimal approach opens the possibility of
pushing the analysis threshold to lower values, close to the hardware
threshold.
","[{""version"":""v1"",""created"":""Tue, 15 Aug 2006 00:56:50 GMT""}]","2010-03-18"
"astro-ph/0608307","Takeru Ken Suzuki","T. K. Suzuki (Tokyo), A. Lazarian, A. Beresnyak (Wisconsin-Madison)","Cascading of Fast-Mode Balanced and Imbalanced Turbulence","8 pages, 10 figures embedded (emulateapj style), submitted to ApJ","Astrophys.J.662:1033-1042,2007","10.1086/513864",,"astro-ph",,"  We study the cascading of fast MHD modes in magnetically dominated plasma by
performing one-dimensional (1D) dynamical simulations. We find that the
cascading becomes more efficient as an angle between wave vector and underlying
magnetic field increases and fast mode becomes more compressive. We also study
imbalanced turbulence, in which wave packets propagating in one-direction have
more power than those in the opposite direction. Unlike imbalanced \Alfvenic
turbulence, the imbalanced fast mode turbulence shows faster cascading as the
degree of imbalance increases. We find that the spectral index of the velocity
and magnetic field, which are carried by the fast-mode turbulence, quickly
reaches stationary value of -2. Thus we conclude that the dissipation of fast
mode, at least in 1D case, happens not due to weak or strong turbulent
cascading, but mostly due to nonlinear steepening. The density fluctuations,
which are carried by slow-mode perturbation in the larger scale and
entropy-mode perturbation in the smaller scale, depend on initial driving
spectrum and a ratio of specific heat.
","[{""version"":""v1"",""created"":""Tue, 15 Aug 2006 01:54:33 GMT""},{""version"":""v2"",""created"":""Sun, 28 Jan 2007 13:56:38 GMT""}]","2011-02-11"
"astro-ph/0608308","Jeffrey Linsky","Jeffrey L. Linsky, Bruce T. Draine, H. W. Moos, Edward B. Jenkins,
  Brian E. Wood, Cristina Oliveira, William P. Blair, Scott D. Friedman, Cecile
  Gry, David Knauth, Jeffrey W. Kruk, Sylvestre Lacour, Nicolas Lehner, Seth
  Redfield, J. Michael Shull, George Sonneborn, Gerard M. Williger","What is the Total Deuterium Abundance in the Local Galactic Disk?","19 pages, 9 figures","Astrophys.J.647:1106-1124,2006","10.1086/505556",,"astro-ph",,"  Analyses of spectra obtained with the Far Ultraviolet Spectroscopic Explorer
(FUSE) satellite, together with spectra from the Copernicus and IMAPS
instruments, reveal an unexplained very wide range in the observed
deuterium/hydrogen (D/H) ratios for interstellar gas in the Galactic disk
beyond the Local Bubble. We argue that spatial variations in the depletion of
deuterium onto dust grains can explain these local variations in the observed
gas-phase D/H ratios. We present a variable deuterium depletion model that
naturally explains the constant measured values of D/H inside the Local Bubble,
the wide range of gas-phase D/H ratios observed in the intermediate regime (log
N(H I} = 19.2-20.7), and the low gas-phase D/H ratios observed at larger
hydrogen column densities. We consider empirical tests of the deuterium
depletion hypothesis: (i) correlations of gas-phase D/H ratios with depletions
of the refractory metals iron and silicon, and (ii) correlation with the
molecular hydrogen rotational temperature. Both of these tests are consistent
with deuterium depletion from the gas phase in cold, not recently shocked,
regions of the ISM, and high gas-phase D/H ratios in gas that has been shocked
or otherwise heated recently. We argue that the most representative value for
the total (gas plus dust) D/H ratio within 1 kpc of the Sun is >=23.1 +/- 2.4
(1 sigma) parts per million (ppm). This ratio constrains Galactic chemical
evolution models to have a very small deuterium astration factor, the ratio of
primordial to total (D/H) ratio in the local region of the Galactic disk, which
we estimate to be f_d <= 1.19 +/-0.16 (1 sigma) or <= 1.12 +/- 0.14 (1 sigma)
depending on the adopted light element nuclear reaction rates.
","[{""version"":""v1"",""created"":""Tue, 15 Aug 2006 02:22:26 GMT""}]","2010-11-11"
"astro-ph/0608309","Masatoshi Imanishi","Masatoshi Imanishi (1), Kouichiro Nakanishi (2) ((1) NAO Japan, (2)
  NRO)","Infrared 2-4 Micron Spectroscopy and Millimeter Interferometric HCN and
  HCO+ Observations of the Individual Merging Components of Arp299","20 pages, 8 figures, Accepted for publication in PASJ (Vol. 58, No.
  5, 2006 Oct 25 issue)",,"10.1093/pasj/58.5.813",,"astro-ph",,"  We present ground-based infrared K- (2-2.5 micron) and L-band (2.8-4.1
micron) spectroscopy, as well as interferometric observations at 3mm, for the
individual merging components (A, B, and C) of the luminous infrared galaxy Arp
299. We investigate the presence and location of the putative buried active
galactic nucleus (AGN) inferred from previous X-ray observations at E > 10 keV.
Our sub-arcsec-resolution infrared spectra clearly reveal that the putative
buried AGN resides in the nucleus B1 (a subcomponent of B), based on a very low
equivalent width of 3.3 micron polycyclic aromatic hydrocarbon emission, a weak
2.3 micron CO absorption feature, and a large time variation of the K- and
L-band continuum fluxes. In component C, we find strong 3.1 micron ice
absorption at L and weak 2.3 micron CO absorption at K, as expected in a buried
AGN; however, a centrally concentrated young super star cluster is an
alternative possibility because of the modest infrared luminosity and
non-galaxy-nucleus nature of this component. The infrared K- and L-band spectra
of the infrared brightest nucleus, A, are typical of a normal starburst with no
explicit AGN signatures. Our interferometric observations simultaneously obtain
HCN (J=1-0) and HCO+ (J=1-0) emission lines with 4 arcsec resolution, and we
find the HCN to HCO+ brightness-temperature ratios to be as low as those found
in starburst nuclei in all the major merging components of Arp 299. The low
ratio even in the AGN-hosting nucleus B may be due to the presence of a large
amount of high-density molecular gas whose chemistry is dominated by coexisting
starbursts and/or shocks, rather than by the central strong X-ray-emitting AGN.
","[{""version"":""v1"",""created"":""Tue, 15 Aug 2006 05:26:50 GMT""}]","2015-06-24"
"astro-ph/0608310","Aya Bamba","Aya Bamba (1), Katsuji Koyama (2), Junko S. Hiraga (1), John P. Hughes
  (3), Takayoshi Kohmura (4), Motohide Kokubun (5), Yoshitomo Maeda (6),
  Hironori Matsumoto (2), Atsushi Senda (1), Tadayuki Takahashi (6), Yohko
  Tsuboi (7), Shigeo Yamauchi (8), Takayuki Yuasa (5) ((1) RIKEN, (2) Kyoto
  Univ., (3) Rutgers Univ., (4) Kougakuin Univ., (5) Univ. of Tokyo, (6)
  ISAS/JAXA, (7) Chuo Univ., (8) Iwate Univ.)","Discovery of a possible X-ray counterpart to HESS J1804-216","12 pages, 5 figures, Publications of the Astronomical Society of
  Japan, in press",,"10.1093/pasj/59.sp1.S209",,"astro-ph",,"  Suzaku deep observations have discovered two highly significant nonthermal
X-ray sources, Suzaku J1804$-$2142 (Src 1) and Suzaku J1804$-$2140 (Src 2),
positionally coincident with the unidentified TeV $\gamma$-ray source, HESS
J1804$-$216. The X-ray sources are not time variable and show no counterpart in
other wavebands, except for the TeV source. Src 1 is unresolved at Suzaku
spatial resolution, whereas Src 2 is extended or composed of multiple sources.
The X-ray spectra are highly absorbed, hard, and featureless, and are well
fitted by absorbed power-law models with best-fit photon indices and absorption
columns of $-0.3_{-0.5}^{+0.5}$ and $0.2_{-0.2}^{+2.0}\times 10^{22}$ cm$^{-2}$
for Src 1, and $1.7_{-1.0}^{+1.4}$ and $1.1_{-0.6}^{+1.0}\times 10^{23}$
cm$^{-2}$ for Src 2. The measured X-ray absorption to the latter source is
significantly larger than the total Galactic neutral hydrogen column in that
direction. The unabsorbed 2--10 keV band luminosities are $7.5\times
10^{32}(d/{\rm 5 kpc})^2$ ergs s$^{-1}$ (Src 1) and $1.3\times 10^{33}(d/{\rm 5
kpc})^2$ ergs s$^{-1}$ (Src 2), where $d$ is the source distance. Among the
handful of TeV sources with known X-ray counterparts, HESS J1804$-$216 has the
largest ratio of TeV $\gamma$-ray to hard X-ray fluxes. We discuss the nature
of the emission and propose the Suzaku sources as plausible counterparts to the
TeV source, although further observations are necessary to confirm this.
","[{""version"":""v1"",""created"":""Tue, 15 Aug 2006 04:12:12 GMT""}]","2015-06-24"
"astro-ph/0608311","Bryan Gaensler","B.M. Gaensler, M. McLaughlin, S. Reynolds, K. Borkowski, N. Rea, A.
  Possenti, G. Israel, M. Burgay, F. Camilo, S. Chatterjee, M. Kramer, A. Lyne,
  I. Stairs","Chandra Smells a RRAT: X-ray Detection of a Rotating Radio Transient","5 pages, 2 b/w figures, 1 color figure. To appear in the proceedings
  of ""Isolated Neutron Stars"", Astrophysics & Space Science, in press","Astrophys.Space Sci.308:95-99,2007","10.1007/s10509-007-9352-8",,"astro-ph",,"  ""Rotating RAdio Transients"" (RRATs) are a newly discovered astronomical
phenomenon, characterised by occasional brief radio bursts, with average
intervals between bursts ranging from minutes to hours. The burst spacings
allow identification of periodicities, which fall in the range 0.4 to 7
seconds. The RRATs thus seem to be rotating neutron stars, albeit with
properties very different from the rest of the population. We here present the
serendipitous detection with the Chandra X-ray Observatory of a bright
point-like X-ray source coincident with one of the RRATs. We discuss the
temporal and spectral properties of this X-ray emission, consider counterparts
in other wavebands, and interpret these results in the context of possible
explanations for the RRAT population.
","[{""version"":""v1"",""created"":""Tue, 15 Aug 2006 04:27:11 GMT""}]","2009-04-13"
"astro-ph/0608312","Timo Karg","Timo Karg","Detection of ultra high energy neutrinos with an underwater very large
  volume array of acoustic sensors: A simulation study","PhD Thesis",,,"FAU-PI4-DISS-06-002","astro-ph",,"  This thesis investigates the detection of ultra high energy (E > 1 EeV)
cosmic neutrinos using acoustic sensors immersed in water. The method is based
on the thermoacoustic model describing the production of microsecond bipolar
acoustic pulses by neutrino-induced particle cascades. These cascades locally
heat the medium which leads to rapid expansion and a short sonic pulse
detectable in water with hydrophones over distances of several kilometres. This
makes acoustic detection an approach complementary to todays optical Cerenkov
and radio Cerenkov detectors, and could help to reduce the respective
systematic uncertainties. In this work a complete simulation / reconstruction
chain for a submarine acoustic neutrino telescope is developed, and the
sensitivity of such a detector to a diffuse flux of ultra highenergy cosmic
neutrinos is estimated.
","[{""version"":""v1"",""created"":""Tue, 15 Aug 2006 09:16:26 GMT""}]","2007-05-23"
