"astro-ph/0608285","Michael Audley","Michael D. Audley, Robert W. Barker, Michael Crane, Roger Dace, Dorota
  Glowacka, David J. Goldie, Anthony N. Lasenby, Howard M. Stevenson, Vassilka
  Tsaneva, Stafford Withington, Paul Grimes, Bradley Johnson, Ghassan Yassin,
  Lucio Piccirillo, Giampaolo Pisano, William D. Duncan, Gene C. Hilton, Kent
  D. Irwin, Carl D. Reintsema, and Mark Halpern","Prototype finline-coupled TES bolometers for CLOVER","4 pages, 6 figures; to appear in the Proceedings of the 17th
  International Symposium on Space Terahertz Technology, held 10-12 May 2006 in
  Paris",,,,"astro-ph",,"  CLOVER is an experiment which aims to detect the signature of gravitational
waves from inflation by measuring the B-mode polarization of the cosmic
microwave background. CLOVER consists of three telescopes operating at 97, 150,
and 220 GHz. The 97-GHz telescope has 160 feedhorns in its focal plane while
the 150 and 220-GHz telescopes have 256 horns each. The horns are arranged in a
hexagonal array and feed a polarimeter which uses finline-coupled TES
bolometers as detectors. To detect the two polarizations the 97-GHz telescope
has 320 detectors while the 150 and 220-GHz telescopes have 512 detectors each.
To achieve the target NEPs (1.5, 2.5, and 4.5x10^-17 W/rtHz) the detectors are
cooled to 100 mK for the 97 and 150-GHz polarimeters and 230 mK for the 220-GHz
polarimeter. Each detector is fabricated as a single chip to ensure a 100%
operational focal plane. The detectors are contained in linear modules made of
copper which form split-block waveguides. The detector modules contain 16 or 20
detectors each for compatibility with the hexagonal arrays of horns in the
telescopes' focal planes. Each detector module contains a time-division SQUID
multiplexer to read out the detectors. Further amplification of the multiplexed
signals is provided by SQUID series arrays. The first prototype detectors for
CLOVER operate with a bath temperature of 230 mK and are used to validate the
detector design as well as the polarimeter technology. We describe the design
of the CLOVER detectors, detector blocks, and readout, and present preliminary
measurements of the prototype detectors performance.
","[{""version"":""v1"",""created"":""Mon, 14 Aug 2006 10:24:20 GMT""}]","2007-05-23"
"astro-ph/0608286","Norbert Zacharias","N. Zacharias, B. Dorland (USNO)","The concept of a stare-mode astrometric space mission","accepted for PASP Oct.2006, 3 tables, no figures",,"10.1086/508299",,"astro-ph",,"  The concept of a stare-mode astrometric space mission is introduced. The
traditionally accepted mode of operation for a mapping astrometric space
mission is that of a continuously scanning satellite, like the successful
Hipparcos and planned Gaia missions. With the advent of astrometry missions
mapping out stars to 20th magnitude, the stare-mode becomes competitive. A
stare-mode of operation has several advantages over a scanning missions if
absolute parallax and throughput issues can be successfully addressed.
Requirements for a stare-mode operation are outlined. The mission precision for
a stare-mode astrometric mission is derived as a function of instrumental
parameters with examples given. The stare-mode concept has been accepted as
baseline for the NASA roadmap study of the Origins Billions Star Survey (OBSS)
mission and the Milli-arcsecond Pathfinder Survey (MAPS) micro-satellite
proposed project.
","[{""version"":""v1"",""created"":""Mon, 14 Aug 2006 11:57:21 GMT""}]","2009-11-11"
"astro-ph/0608287","Laila Alabidi Miss","Laila Alabidi","The Tensor Desert","4 pages, 1 figure. Updated to include more references and a comment
  on direct detection of GWs","JCAP 0702:012,2007","10.1088/1475-7516/2007/02/012",,"astro-ph",,"  We consider the question of whether it is worth building an experiment with
the sole purpose of bringing the detectable limit on the tensor-to-scalar
ratio, r, down to 10^{-3}. We look at the inflationary models which give a
prediction in this region and recap the current situation with the tensor mode,
showing that there are only three known models of inflation which give
definitive predictions in the region 10^{-3}<r<10^{-2}.
","[{""version"":""v1"",""created"":""Mon, 14 Aug 2006 12:21:12 GMT""},{""version"":""v2"",""created"":""Sun, 17 Sep 2006 14:17:37 GMT""}]","2010-10-27"
"astro-ph/0608288","Unal Ertan","Unal Ertan and Sirin Caliskan","Optical and Infrared Emission from the AXPs and SGRs","12 pages, accepted for publication in ApJ Letters",,"10.1086/508347",,"astro-ph",,"  We show that the irradiated accretion disk model can account for all the
optical and infrared observations of the anomalous X-ray pulsars in the
persistent state. Model fits do not constrain the outer disk radii, while
placing an upper limit to the inner disk radii, and thus to the strength of the
dipole component of the stellar magnetic field. While magnetar fields (B_* >
10^{14} G) in higher multipoles are compatible with the irradiated disk model,
magnetic dipole components of magnetar strength are not consistent with optical
data.
","[{""version"":""v1"",""created"":""Mon, 14 Aug 2006 13:26:17 GMT""}]","2015-06-24"
"astro-ph/0608289","Stefan Gottloeber","Stefan Gottloeber (1), G. Yepes (2), C. Wagner (1), R. Sevilla (2)
  ((1) AIP Potsdam, (2) UAM Madrid)","The MareNostrum Universe","6 pages, 6 figures. To appear in the proceedings of the XLIst
  Rencontres de Moriond, XXVIth Astrophysics Moriond Meeting: ""From Dark Halos
  to Light"", La Thuile, 12-18 March 2006. ed. L. Tresse, S. Maurogordato, J.
  Tran Than Van. see also the the web page of the The Marenostrum Numerical
  Cosmology Project: http://astro.ft.uam.es/~marenostrum/",,,,"astro-ph",,"  The MareNostrum Universe is one of the biggest SPH cosmological simulations
done so far. It contains more than 2 billion particles (2 times 1024^3) in a
500 Mpc/h cubic volume. This simulation has been performed on the MareNostrum
supercomputer at the Barcelona Supercomputer Center. We have obtained more than
0.5 million halos with masses greater than a typical Milky Way galaxy halo. We
report results about the halo mass function, the shapes of dark matter and gas
distributions in halos, the baryonic fraction in galaxy clusters and groups,
baryon oscillations in the dark matter and the halo power spectra as well as
the distribution and evolution of the gas fraction at large scales.
","[{""version"":""v1"",""created"":""Mon, 14 Aug 2006 13:05:47 GMT""}]","2007-05-23"
"astro-ph/0608290","Francisco Manuel Jim\'enez-Esteban","F.M. Jim\'enez-Esteban, J.V. Perea-Calder\'on, O. Su\'arez, M.
  Bobrowsky, P. Garc\'ia-Lario","Nebular emission lines in IRAS 17347-3139","2 pages, 2 figures, Proc. IAU Symp. 234, Planetary Nebulae in Our
  Galaxy and Beyond (3-7 Apr 2006), eds. M.J. Barlow & R.H. Mendez (Cambridge
  Univ. Press)",,"10.1017/S1743921306003620",,"astro-ph",,"  We report the detection of nebular emission lines in the optical and
mid-infrared spectra of IRAS 17347-3139, a heavily obscured OH/IR star which
may be rapidly evolving from the AGB to the PN stage. The presence of emission
lines is interpreted as a clear indication that the ionization of its
circumstellar envelope has already started. This source belongs to the rare
class of objects known as `OHPNe' displaying both OH maser and radio continuum
emission. However, unlike the rest of stars in this class, prominent C-rich
dust features are detected in its mid-infrared spectrum, which makes the
analysis of this star particularly interesting.
","[{""version"":""v1"",""created"":""Mon, 14 Aug 2006 15:10:30 GMT""}]","2016-08-15"
"cond-mat/0608283","A Bratkovsky","A.M. Bratkovsky and A.P. Levanyuk","Depolarizing field and ""real"" hysteresis loops in nanometer-scale
  ferroelectric films","4 pages, 2 figures",,"10.1063/1.2408650",,"cond-mat.mtrl-sci",,"  We give detailed analysis of the effect of depolarizing field in
nanometer-size ferroelectric capacitors studied by Kim et al. [Phys. Rev. Lett.
95, 237602 (2005)]. We calculate a critical thickness of the homogeneous state
and its stability with respect to domain formation for strained thin films of
BaTiO3 on SrRuO3/SrTiO3 substrate within the Landau theory. While the former
(2.5nm) is the same as given by ab-initio calculations, the actual critical
thickness is set by the domains at 1.6nm. There is a large Merz's activation
field for polarization relaxation. Remarkably, the results show a_negative_
slope of the ""actual"" hysteresis loops, a hallmark of the domain structures in
ideal thin films with imperfect screening.
","[{""version"":""v1"",""created"":""Mon, 14 Aug 2006 03:30:24 GMT""}]","2015-06-25"
"cond-mat/0608291","Stefano Giovanazzi","S. Giovanazzi, L. Santos, T. Pfau","Collective oscillations of dipolar Bose-Einstein condensates and
  accurate comparison between contact and dipolar interaction","4 pages, brief report",,"10.1103/PhysRevA.75.015604",,"cond-mat.other",,"  We propose a scheme for the measurement of the s-wave scattering length $a$
of an atom or molecule with significant dipole-dipole interaction with an
accuracy at the percent level. The frequencies of the collective oscillations
of a Bose-Einstein condensate are shifted by the magnetic dipole interaction.
The shift is polarization dependent and proportional to the ratio
$\epsilon_{dd}$ of dipolar and s-wave coupling constants. Measuring the
differences in the frequencies for different polarization we can extract the
value of $\epsilon_{dd}$ and thus measure $a$. We calculate the frequency
shifts for a large variety of non-axisymmetric harmonic traps in the
Thomas-Fermi limit and find optimal trapping geometries to maximize the shifts.
","[{""version"":""v1"",""created"":""Sun, 13 Aug 2006 21:41:56 GMT""}]","2009-11-11"
"cond-mat/0608293","Hajime Yoshino","Hajime Yoshino and Tommaso Rizzo","Step-wise responses in mesoscopic glassy systems: a mean field approach","50 pages, 18 figures, revised version","Phys. Rev. B 77, 104429 (2008).","10.1103/PhysRevB.77.104429",,"cond-mat.dis-nn cond-mat.stat-mech",,"  We study statistical properties of peculiar responses in glassy systems at
mesoscopic scales based on a class of mean-field spin-glass models which
exhibit 1 step replica symmetry breaking. Under variation of a generic external
field, a finite-sized sample of such a system exhibits a series of step wise
responses which can be regarded as a finger print of the sample. We study in
detail the statistical properties of the step structures based on a low
temperature expansion approach and a replica approach. The spacings between the
steps vanish in the thermodynamic limit so that arbitrary small but finite
variation of the field induce infinitely many level crossings in the
thermodynamic limit leading to a static chaos effect which yields a
self-averaging, smooth macroscopic response. We also note that there is a
strong analogy between the problem of step-wise responses in glassy systems at
mesoscopic scales and intermittency in turbulent flows due to shocks.
","[{""version"":""v1"",""created"":""Mon, 14 Aug 2006 13:30:09 GMT""},{""version"":""v2"",""created"":""Tue, 16 Oct 2007 14:39:23 GMT""},{""version"":""v3"",""created"":""Thu, 18 Oct 2007 06:50:23 GMT""}]","2015-06-25"
"cond-mat/0608298","Debasish Chaudhuri","Debasish Chaudhuri","Semiflexible polymers: Dependence on ensemble and boundary orientations","15 pages, 15 figures; version accepted for publication in Phys. Rev.
  E; one new figure and discussions added","Phys. Rev. E 75, 021803 (2007)","10.1103/PhysRevE.75.021803",,"cond-mat.stat-mech",,"  We show that the mechanical properties of a worm-like-chain (WLC) polymer, of
contour length $L$ and persistence length $\l$ such that $t=L/\l\sim{\cal
O}(1)$, depend both on the ensemble and the constraint on end-orientations. In
the Helmholtz ensemble, multiple minima in free energy near $t=4$ persists for
all kinds of orientational boundary conditions. The qualitative features of
projected probability distribution of end to end vector depend crucially on the
embedding dimensions. A mapping of the WLC model, to a quantum particle moving
on the surface of an unit sphere, is used to obtain the statistical and
mechanical properties of the polymer under various boundary conditions and
ensembles. The results show excellent agreement with Monte-Carlo simulations.
","[{""version"":""v1"",""created"":""Sun, 13 Aug 2006 17:26:14 GMT""},{""version"":""v2"",""created"":""Thu, 18 Jan 2007 14:54:54 GMT""}]","2015-06-25"
"cond-mat/0608299","Nadav M. Shnerb","Sasi Moalem and Nadav M. Shnerb","Unbounded autocatalytic growth on diffusive substrate: the extinction
  transition",,,"10.1016/j.physleta.2007.02.081",,"cond-mat.stat-mech",,"  The effect of diffusively correlated spatial fluctuations on the
proliferation-extinction transition of autocatalytic agents is investigated
numerically. Reactants adaptation to spatio-temporal active regions is shown to
lead to proliferation even if the mean field rate equations predict extinction,
in agreement with previous theoretical predictions. While in the proliferation
phase the system admits a typical time scale that dictates the exponential
growth, the extinction times distribution obeys a power law at the parameter
region considered.
","[{""version"":""v1"",""created"":""Sun, 13 Aug 2006 18:09:22 GMT""}]","2009-11-11"
"cond-mat/0608300","Edmundo R. S\'anchez Guajardo","E.R. Sanchez Guajardo","Quantum Ferroelectric Magnets in Underdoped Manganites","4 pages, 6 figures",,,,"cond-mat.str-el",,"  Using the degenerate double exchange Hamiltonian with on-site Coulomb
interactions we show that there is an instability towards the displacement of
the manganese ion in La_{1-x}Ca_{x}MnO_{3}. The result is a dipole moment due
to the charge disproportionation and the lattice distortions that gives rise to
the predicted magnetic ferroelectric phase for dopings in between x=4 and x=5.
The instability is stabilized by the phonons of the lattice, resulting in a
stable configuration of the degrees of freedom of the system.
","[{""version"":""v1"",""created"":""Sun, 13 Aug 2006 22:06:24 GMT""}]","2007-05-23"
"cond-mat/0608301","Bogdan Mihaila","J.C. Lashley, A.C. Lawson, J.C. Cooley, B. Mihaila, C.P. Opeil, L.
  Pham, W.L. Hults, J.L. Smith, G.M. Schmiedeshoff, F.R. Drymiotis, G.
  Chapline, S. Basu, and P.S. Riseborough","Tricritical Phenomena at the Cerium $\gamma \to \alpha$ Transition",,"Phys. Rev. Lett. 97, 235701 (2006)","10.1103/PhysRevLett.97.235701","LA-UR-06-2070","cond-mat.other",,"  The $\gamma \to \alpha$ isostructural transition in the
Ce$_{0.9-x}$La$_x$Th$_{0.1}$ system is measured as a function of La alloying
using specific heat, magnetic susceptibility, resistivity, thermal
expansivity/striction measurements. A line of discontinuous transitions, as
indicated by the change in volume, decreases exponentially from 118 K to close
to zero with increasing La doping and the transition changes from being
first-order to continuous at a critical concentration $0.10 \leq x_c \leq
0.14$. At the tricritical point, the coefficient of the linear $T$ term in the
specific heat $\gamma$ and the magnetic susceptibility start to increase
rapidly near $x$ = 0.14 and gradually approaches large values at $x$=0.35
signifying that a heavy Fermi-liquid state evolves at large doping. Near $x_c$,
the Wilson ratio, $R_W$, has a value of 3.0, signifying the presence of
magnetic fluctuations. Also, the low-temperature resistivity shows that the
character of the low-temperature Fermi-liquid is changing.
","[{""version"":""v1"",""created"":""Mon, 14 Aug 2006 02:38:19 GMT""}]","2009-11-11"
"cond-mat/0608302","Anders Bergman","Anders Bergman, Lars Nordstrom, Angela Burlamaqui Klautau, Sonia
  Frota-Pessoa, and Olle Eriksson","Magnetic structure of Fe, Mn, and Cr clusters supported on Cu(111)","8 pages, 6 figures",,"10.1103/PhysRevB.75.224425",,"cond-mat.mtrl-sci",,"  The magnetic structures of small clusters of Fe, Mn, and Cr supported on a
Cu(111) surface have been studied with non-collinear first principles theory.
Different geometries such as triangles, pyramids and wires are considered and
the cluster sizes have been varied between two to ten atoms. The calculations
have been performed using a real space linear muffin-tin orbital method. The Fe
clusters are found to order ferromagnetically regardless of the cluster
geometry. For Mn and Cr clusters, antiferromagnetic exchange interactions
between nearest-neighbours are found to cause collinear antiferromagnetic
ordering when the geometry allows it. If the antiferromagnetism is frustrated
by the cluster geometry non-collinear ordering is found. A comparison between
the calculated structures and ground states obtained from simplified Heisenberg
Hamiltonians show that the exchange interaction varies for different atoms in
the clusters as a result of the different local structure.
","[{""version"":""v1"",""created"":""Mon, 14 Aug 2006 13:25:59 GMT""},{""version"":""v2"",""created"":""Wed, 18 Apr 2007 14:32:46 GMT""},{""version"":""v3"",""created"":""Fri, 20 Apr 2007 12:46:52 GMT""}]","2013-05-29"
"cond-mat/0608303","You-Quan Li","Pei-Qing Jin and You-Quan Li","Understanding spin Hall effects from the motion in SU(2)XU(1) fields","RevTex, 4 pages, 2 figures","Phys. Rev. B 77, 155304 (2008)","10.1103/PhysRevB.77.155304",,"cond-mat.mes-hall cond-mat.str-el",,"  We derive the classical counterpart of a previously obtained quantum
mechanical covariant ``continuitylike'' equation for the spin density, and
present an intuitive picture for elucidating the non-conservation of the spin
current. This reveals the equations of motion for a particle with spin under
the Yang-Mills field (in certain semiconductors) as well as the Maxwell field,
from which the condition for an infinite spin relaxation time is drawn out
directly. As a concrete example, we discuss the procession of the spin
orientation in spin Hall effect with the so called ReD field, which undergoes a
circle with the frequency dependent on both the strength of the spin-orbit
coupling and the initial velocity. The anti-commutation of the Pauli matrices
is found to be crucial in simplifying the equations of motion in the view of
quantum mechanism of the same topics.
","[{""version"":""v1"",""created"":""Mon, 14 Aug 2006 03:43:02 GMT""}]","2008-04-19"
