"astro-ph/0608676","David Harrington","D.M. Harrington, K. Meech, L. Kolokolova, J.R. Kuhn, K. Whitman","Spectropolarimetry of the Deep Impact target comet 9P/Tempel 1 with
  HiVIS","Icarus Deep Impact special issue, accepted Aug 28 2006",,"10.1016/j.icarus.2006.08.034","IfA-06-123","astro-ph",,"  High resolution spectropolarimetry of the Deep Impact target, comet 9P/
Tempel 1, was performed during the impact event on July 4th, 2005 with the
HiVIS Spectropolarimeter and the AEOS 3.67m telescope on Haleakala, Maui. We
observed atypical polarization spectra that changed significantly in the few
hours after the impact. The polarization of scattered light as a function of
wavelength is very sensitive to the size and composition (complex refractive
index) of the scattering particles as well as the scattering geometry. As
opposed to most observations of cometary dust, which show an increase in the
linear polarization with the wavelength (at least in the visible domain and for
phase angles greater than about 30%, a red polarization spectrum) observations
of 9P/Tempel 1 at a phase angle of 41 degrees beginning 8 minutes after impact
and centered at 6:30UT showed a polarization of 4% at 650 nm falling to 3% at
950 nm. The next observation, centered an hour later showed a polarization of
7% at 650 nm falling to 2% at 950nm. This corresponds to a spectropolarimetric
gradient, or slope, of -0.9% per 1000 Angstroms 40 minutes after impact,
decreasing to a slope of -2.3% per 1000 Angstroms an hour and a half after
impact. This is an atypical blue polarization slope, which became more blue 1
hour after impact. The polarization values of 4% and 7% at 650nm are typical
for comets at this scattering angle, whereas the low polarization of 2% and 3%
at 950nm is not. We compare observations of comet 9P/Tempel 1 to that of a
typical comet, C/2004 Machholz, at a phase angle of 30 degrees which showed a
typical red slope, rising from 2% at 650nm to 3% at 950nm in two different
observations (+1.0 and +0.9% per 1000 Angstroms).
","[{""version"":""v1"",""created"":""Wed, 30 Aug 2006 19:30:56 GMT""}]","2009-11-11"
"astro-ph/0608677","John Grula","Allan Sandage (Obs. Carnegie Inst. Washington) and G.A. Tammann
  (Astro. Inst. Univ. Basel)","The Distance to the Virgo Cluster from a Recalibrated Tully-Fisher
  Relation Based on HST Cepheids and a Demonstrated Teerikorpi Cluster
  Incompleteness Bias","36 pages, 7 figures. Submitted to The ApJ",,,,"astro-ph",,"  The importance of the distance of the Virgo cluster in the ongoing debate on
the value of the Hubble constant is reviewed. A new calibration of the
Tully-Fisher 21-cm line width-absolute magnitude relation is made using Cepheid
distances to 25 galaxies determined in various HST programs and reduced with
the new Cepheid P-L relations that vary from galaxy-to galaxy. The calibration
is applied to a complete sample of Virgo cluster spirals for the purpose of
demonstrating the Teerikorpi cluster incompleteness bias. A diagnostic test is
shown that should be useful in identifying the presence of bias in incompletely
sampled data for distant clusters. The bias-free TF distance modulus for the
Virgo cluster is m - M = 31.67 (D = 21.6 Mpc). A systematic correction of 0.07
mag is made because the cluster members are redder in B I on average than the
calibrators at a given line width, giving a final adopted modulus for the Virgo
cluster core of 31.60 + 0.09. If we assign a generous range of systematic error
of ~ 0.3 mag, the distance D = 20.9 Mpc (m - M = 31.60) has a range from 24.0
Mpc to 18.2 Mpc (m - M between 31.9 and 31.3), and a Hubble constant of Ho = 56
between the limits of 49 and 65 when used with a cosmic expansion velocity of
1175 km s-1 determined by the method of distance ratios of remote clusters to
Virgo. This range overlaps our preferred value of Ho = 62 from the HST Cepheid
calibration of type Ia supernovae recently determined. The TF modulus of Virgo
determined here cannot be reconciled with the recent high value of Ho = 72 from
Freedman et al.
","[{""version"":""v1"",""created"":""Wed, 30 Aug 2006 19:41:52 GMT""}]","2007-05-23"
"astro-ph/0608678","Bethany Cobb","B. E. Cobb, C. D. Bailyn, P. G. van Dokkum, and P. Natarajan (Yale)","Could GRB 060614 and its presumed host galaxy be a chance superposition?","Accepted by ApJ Letters","Astrophys.J.651:L85-L88,2006","10.1086/509724",,"astro-ph",,"  The lack of an observed supernova associated with GRB 060614 appears to
require a new paradigm for the formation of (a subset of) long-duration GRBs.
This requirement is based on the presumed low redshift of the burst, which was
inferred from the spatial coincidence of the afterglow with a z=0.125 galaxy.
We explore the possibility that this low-redshift galaxy is a chance
superposition along the line of sight to GRB 060614. We examine the galaxy
distribution of the field of GRB 060614 and find that the probability of a
chance association with a galaxy at least as bright as the putative host is
only ~ 0.5 - 1.9%. However, for the current ensemble of ~180 Swift GRBs it is
likely that several such coincidences have occurred, and given the
""non-standard"" nature of GRB 060614 it is not implausible that this is one such
occurrence. Thus the conclusion that GRB 060614 requires a revision to the
formation paradigm for long-duration GRBs should be approached with caution.
","[{""version"":""v1"",""created"":""Wed, 30 Aug 2006 19:59:41 GMT""},{""version"":""v2"",""created"":""Wed, 30 Aug 2006 21:57:12 GMT""},{""version"":""v3"",""created"":""Mon, 18 Sep 2006 19:54:01 GMT""},{""version"":""v4"",""created"":""Fri, 13 Oct 2006 20:57:28 GMT""}]","2011-02-11"
"astro-ph/0608679","Amir Hajian","Amir Hajian (Princeton)","Efficient Cosmological Parameter Estimation with Hamiltonian Monte Carlo",,"Phys.Rev.D75:083525,2007","10.1103/PhysRevD.75.083525",,"astro-ph gr-qc hep-th",,"  Traditional Markov Chain Monte Carlo methods suffer from low acceptance rate,
slow mixing and low efficiency in high dimensions. Hamiltonian Monte Carlo
resolves this issue by avoiding the random walk. Hamiltonian Monte Carlo (HMC)
is a Markov chain Monte Carlo (MCMC) technique built upon the basic principle
of Hamiltonian mechanics. Hamiltonian dynamics allows the chain to move along
trajectories of constant energy, taking large jumps in the parameter space with
relatively inexpensive computations. This new technique improves the acceptance
rate by a factor of 4 and boosts up the efficiency by at least a factor of D in
a D-dimensional parameter space. Therefor shorter chains will be needed for a
reliable parameter estimation comparing to a traditional MCMC chain yielding
the same performance. Besides that, the HMC is well suited for sampling from
non-Gaussian and curved distributions which are very hard to sample from using
the traditional MCMC methods. The method is very simple to code and can be
easily plugged into standard parameter estimation codes such as CosmoMC. In
this paper we demonstrate how the HMC can be efficiently used in cosmological
parameter estimation.
","[{""version"":""v1"",""created"":""Wed, 30 Aug 2006 20:00:29 GMT""},{""version"":""v2"",""created"":""Thu, 31 Aug 2006 20:21:11 GMT""}]","2008-11-26"
"astro-ph/0608680","Jennifer A. Johnson","Jennifer A. Johnson (1), Avishay Gal-Yam (2), Douglas C. Leonard (3),
  Joshua D. Simon (2), Andrzej Udalski (4), and Andrew Gould (1) ((1) Ohio
  State, (2) Caltech, (3) San Diego State, (4) Warsaw University Observatory)","A High-Resolution Spectrum of the Extremely Metal-Rich Bulge G-Dwarf
  OGLE-2006-BLG-265","5 pages, 2 figures, submitted to ApJ Letters","Astrophys.J.655:L33-L36,2007","10.1086/511750",,"astro-ph",,"  We present an R=45,000 Keck spectrum of the microlensed Galactic bulge
G-dwarf OGLE-2006-BLG-265, which has a high (~60) signal-to-noise ratio despite
its short (15 min) exposure time because the source was magnified by A~135.
While it is very metal-rich ([Fe/H]=0.56), the higher temperature of this star
compared with the luminous red giants usually measured in the bulge gives its
spectrum many unblended atomic lines. We measure the abundances of 17 elements,
including the first abundances for S and Cu in a bulge star. The [alpha/Fe]
ratios are subsolar, while the odd-Z elements are slightly supersolar, trends
that are also seen in the more metal-rich stars in the bulge and the local
Galactic disk. Because the star is a dwarf, the [O/Fe], [Na/Fe], and [Al/Fe]
ratios cannot be attributed to internal mixing, as is sometimes claimed for
giants. Similar high-resolution spectra could be obtained for about a dozen
bulge dwarf stars per year by means of well-designed target-of-opportunity
observations.
","[{""version"":""v1"",""created"":""Wed, 30 Aug 2006 20:01:37 GMT""}]","2011-02-11"
"astro-ph/0608682","Brian Metzger","Brian D. Metzger, Todd A. Thompson, Eliot Quataert","Proto-Neutron Star Winds with Magnetic Fields and Rotation","21 pages, 12 figures, final version accepted to ApJ","Astrophys.J.659:561-579,2007","10.1086/512059",,"astro-ph",,"  We solve the 1D neutrino-heated non-relativistic MHD wind problem for
conditions that range from slowly rotating (spin period P > 10 ms) protoneutron
stars (PNSs) with surface field strengths typical of radio pulsars (B < 10^13
G), to ""proto-magnetars"" with B ~ 10^14-10^15 G in their hypothesized rapidly
rotating initial states (P ~ 1 ms). We use the simulations of Bucciantini et
al. (2006) to map our monopole results onto a more physical dipole geometry and
to estimate the spindown of PNSs when their winds are relativistic. We then
quantify the effects of rotation and magnetic fields on the mass loss, energy
loss, and r-process nucleosynthesis in PNS winds. We describe the evolution of
PNS winds through the Kelvin-Helmholtz cooling epoch, emphasizing the
transition between (1) thermal neutrino-driven, (2) non-relativistic
magnetically-dominated, and (3) relativistic magnetically-dominated outflows.
We find that proto-magnetars with P ~ 1 ms and B > 10^15 G drive relativistic
winds with luminosities, energies, and Lorentz factors (magnetization sigma ~
0.1-1000) consistent with those required to produce long duration gamma-ray
bursts and hyper-energetic supernovae (SNe). A significant fraction of the
rotational energy may be extracted in only a few seconds, sufficiently rapidly
to alter the asymptotic energy of the SN remnant, its morphology, and,
potentially, its nucleosynthetic yield. Winds from PNSs with more modest
rotation periods (2 - 10 ms) and with magnetar-strength fields produce
conditions significantly more favorable for the r-process than winds from
slowly rotating PNSs. Lastly, we show that energy and momentum deposition by
convectively-excited waves further increase the likelihood of successful
r-process in PNS winds.
","[{""version"":""v1"",""created"":""Wed, 30 Aug 2006 23:01:05 GMT""},{""version"":""v2"",""created"":""Thu, 4 Jan 2007 02:15:26 GMT""}]","2011-02-11"
"astro-ph/0608683","Thomas Greve","T. R. Greve (1,2), J. Sommer-Larsen (3) ((1) MPIA Heidelberg, (2)
  California Institute of Technology, (3) DARK Cosmology Centre, NBI, Univ. of
  Copenhagen)","CO line emission from Lyman Break Galaxies. Cosmological simulations and
  predictions for ALMA","4 pages (letter format), 1 figure. 2008, A&A, 480, 335",,"10.1051/0004-6361:20078013",,"astro-ph",,"  [Abridged] The detection of the rotational lines of CO in proto-galaxies in
the early Universe provides one of the most promising ways of probing the
fundamental physical properties of a galaxy, such as its size, dynamical mass,
gas density, and temperature. While such observations are currently limited to
the most luminous galaxies, the advent of ALMA will change the situation
dramatically, resulting in the detection of numerous normal galaxies at high
redshifts. Maps and spectra of rotational CO line emission were calculated from
a cosmological N-body/hydrodynamical TreeSPH simulation of a z ~ 3 ""Lyman break
galaxy'' of UV luminosity about one order of magnitude below L*. To simulate a
typical observation of our system with ALMA, we imposed characteristic noise,
angular, and spectral resolution constraints. The CO line properties predicted
by our simulation are in good agreement with the two Lyman break systems
detected in CO to date. We find that while supernovae explosions from the
ongoing star formation carve out large cavities in the molecular ISM, they do
not generate large enough gas outflows to make a substantial imprint on the CO
line profile. This implies that for most proto-galaxies - except possibly the
most extreme cases - stellar feedback effects do not affect CO as a dynamical
mass tracer. Detecting CO in sub-L* galaxies at z ~3 will push ALMA to the
limits of its cababilities, and whether a source is detected or not may depend
critically on its inclination angle. Both these effects (sensitivity and
inclination) will severely impair the ability of ALMA to infer the gas
kinematics and dynamical masses using line observations.
","[{""version"":""v1"",""created"":""Wed, 30 Aug 2006 22:13:57 GMT""},{""version"":""v2"",""created"":""Fri, 28 Mar 2008 00:38:48 GMT""}]","2009-11-11"
"astro-ph/0608684","Nurur Rahman","Nurur Rahman, George Helou, and Joseph M. Mazzarella (IPAC/Caltech,
  USA)","Probing Cool and Warm Infrared Galaxies using Photometric and Structural
  Measures","Accepted for publication in ApJ, 2006, 23 pages, 3 postscript
  figures, 1 table. The table can be obtained on request from the authors","Astrophys.J.652:1068-1076,2006","10.1086/508566",,"astro-ph",,"  We have analyzed a sample of nearby cool and warm infrared (IR) galaxies
using photometric and structural parameters. The set of measures include
far-infrared color ($C = \log_{10}[S_{60\mu m}/S_{100\mu m}]$), total IR
luminosity ($L_{TIR}$), radio surface brightness as well as radio,
near-infrared, and optical sizes. In a given luminosity range cool and warm
galaxies are considered as those sources that are found approximately $1
\sigma$ below and above the mean color in the far-infrared $C - L_{TIR}$
diagram. We find that galaxy radio surface brightness is well correlated with
color whereas size is less well correlated with color. Our analysis indicates
that IR galaxies that are dominated by cool dust are large, massive spirals
that are not strongly interacting or merging and presumably the ones with the
least active star formation. Dust in these cool objects is less centrally
concentrated than in the more typical luminous and ultra-luminous IR galaxies
that are dominated by warm dust. Our study also shows that low luminosity early
type unbarred and transitional spirals are responsible for the large scatter in
the $C - L_{TIR}$ diagram. Among highly luminous galaxies, late type unbarred
spirals are predominately warm, and early type unbarred and barred are
systematically cooler. We highlight the significance of $C - L_{TIR}$ diagram
in terms of local and high redshifts sub-millimeter galaxies.
","[{""version"":""v1"",""created"":""Wed, 30 Aug 2006 23:25:52 GMT""}]","2008-11-26"
"astro-ph/0608685","Jounghun Lee","Jounghun Lee (Seoul Nat'l U.), August E. Evrard (U. Michigan)","Cluster-Supercluster Alignments","accepted by ApJ, revised version, new analysis using those
  superclusters with more than 5 clusters included","Astrophys.J.657:30-36.2007","10.1086/511003",,"astro-ph",,"  We study correlations in spatial orientation between galaxy clusters and
their host superclusters using a Hubble Volume N-body realization of a
concordance cosmology and an analytic model for tidally-induced alignments. We
derive an analytic form for distributions of the alignment angle as functions
of halo mass (M), ellipticity (epsilon), distance (r) and velocity (v) and show
that the model, after tuning of three parameters, provides a good fit to the
numerical results. The parameters indicate a high degree of alignment along
anisotropic, collapsed filaments. The degree of alignment increases with M and
epsilon while it decreases with r and is independent of v. We note the
possibility of using the cluster-supercluster alignment effect as a
cosmological probe to constrain the slope of the initial power spectrum.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2006 00:53:09 GMT""},{""version"":""v2"",""created"":""Fri, 17 Nov 2006 06:26:59 GMT""}]","2010-11-11"
"astro-ph/0608686","Lucio Marassi","J. V. Cunha, L. Marassi and R. C. Santos","New Constraints on the Variable Equation of State Parameter from X-Ray
  Gas Mass Fractions and SNe Ia","paper, 6 pages, 1 figure Accepted by Int. Journal of Modern Physics D
  (IJPMD)","Int.J.Mod.Phys.D16:403-409,2007","10.1142/S0218271807010183",,"astro-ph",,"  Recent measurements are suggesting that we live in a flat Universe and that
its present accelerating stage is driven by a dark energy component whose
equation of state may evolve in time. Assuming two different parameterizations
for the function $\omega(z)$, we constrain their free parameters from a joint
analysis involving measurements from X-Ray luminosity of galaxy clusters and
SNe type Ia data.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2006 01:18:27 GMT""}]","2008-11-26"
