"astro-ph/0608095","Michael Kesden","Michael Kesden, Marc Kamionkowski","Tidal Tails Test the Equivalence Principle in the Dark Sector","29 pages, 13 figures, final version published in PRD","Phys.Rev. D74 (2006) 083007","10.1103/PhysRevD.74.083007",,"astro-ph",,"  Satellite galaxies currently undergoing tidal disruption offer a unique
opportunity to constrain an effective violation of the equivalence principle in
the dark sector. Theories in which cold dark matter (CDM) couples to a light
scalar field naturally lead to a long-range force between dark matter
particles. An inverse-square-law force of this kind would manifest itself as a
violation of the equivalence principle in the dynamics of CDM compared to
baryons in the form of gas or stars. In a previous paper, we showed that an
attractive force would displace stars outwards from the bottom of the
satellite's gravitational potential well, leading to a higher fraction of stars
being disrupted from the tidal bulge further from the Galactic center. Since
stars disrupted from the far (near) side of the satellite go on to form the
trailing (leading) tidal stream, an attractive dark-matter force will produce a
relative enhancement of the trailing stream compared to the leading stream.
This distinctive signature of a dark-matter force might be detected through
detailed observations of the tidal tails of a disrupting satellite, such as
those recently performed by the Two-Micron All-Sky Survey (2MASS) and Sloan
Digital Sky Survey (SDSS) on the Sagittarius (Sgr) dwarf galaxy. Here we show
that this signature is robust to changes in our models for both the satellite
and Milky Way, suggesting that we might hope to search for a dark-matter force
in the tidal features of other recently discovered satellite galaxies in
addition to the Sgr dwarf.
","[{""version"":""v1"",""created"":""Thu, 3 Aug 2006 23:29:14 GMT""},{""version"":""v2"",""created"":""Tue, 31 Oct 2006 18:47:15 GMT""}]","2009-11-11"
"astro-ph/0608097","Jayaram N. Chengalur","Jayaram N. Chengalur, S.A. Pustilnik, J.-M. Martin, A.Y. Kniazev","HI in XMD Galaxies III. GMRT observations of BCG HS0822+3542","MNRAS (accepted)",,,,"astro-ph",,"  We present Giant Metrewave Radio Telescope (GMRT) HI 21-cm line data for the
smallest known eXtremely Metal Deficient (XMD) blue compact galaxy (BCG)
HS0822+3542. From HST imaging it has been suggested that HS0822+3542 actually
consists of two still smaller (~ 100pc sized) ultra-compact dwarfs that are in
the process of merging. The brighter of these two putative ultra compact dwarfs
has an ocular appearance, similar to that seen in galaxies that have suffered a
penetrating encounter with a smaller companion. From our HI imaging we find
that the gas distribution and kinematics in this object are similar to that of
other low mass galaxies, albeit with some evidence for tidal disturbance. On
the other hand, the HI emission has an angular size ~25 times larger than that
of the putative ultra-compact dwarfs. The optical emission is also offset from
the centre of the HI emission. HS0822+3542 is located in the Lynx-Cancer void,
but has a nearby companion LSB dwarf galaxy SAO0822+3545. In light of all this
we also consider a scenario where the optical emission from HS0822+3542 comes
not from two merging ultra-compact dwarfs but from multiple star forming
regions in a tidally disturbed galaxy. In this model, the ocular appearance of
the brighter star forming region could be the result of triggered star
formation.
","[{""version"":""v1"",""created"":""Fri, 4 Aug 2006 01:18:02 GMT""}]","2007-05-23"
"astro-ph/0608098","Rajagopalan Ramachandran","R. Ramachandran, A. A. Deshpande, W. M. Goss","Intrinsic short time scale variability of W3(OH) maser","Accepted for publication in The Astrophysical Journal","Astrophys.J.653:1314-1324,2006","10.1086/508505",,"astro-ph",,"  We have studied the OH masers in the star forming region, W3(OH), with data
obtained from the Very Long Baseline Array (VLBA). The data provide an angular
resolution of $\sim$5 mas, and a velocity resolution of 106 m s$^{-1}$. A novel
analysis procedure allows us to differentiate between broadband temporal
intensity fluctuations introduced by instrumental gain variations plus
interstellar diffractive scintillation, and intrinsic narrowband variations.
Based on this 12.5 hours observation, we are sensitive to variations with time
scales of minutes to hours. We find statistically significant intrinsic
variations with time scales of $\sim$15--20 minutes or slower, based on the
{\it velocity-resolved fluctuation spectra}. These variations are seen
predominantly towards the line shoulders. The peak of the line profile shows
little variation, suggesting that they perhaps exhibit saturated emission. The
associated modulation index of the observed fluctuation varies from
statistically insignificant values at the line center to about unity away from
the line center. Based on light-travel-time considerations, the 20-minute time
scale of intrinsic fluctuations translates to a spatial dimension of $\sim$2--3
AU along the sight-lines. On the other hand, the transverse dimension of the
sources, estimated from their observed angular sizes of about $\sim$3 mas, is
about 6 AU. We argue that these source sizes are intrinsic, and are not
affected by interstellar scatter broadening. The implied peak brightness
temperature of the 1612/1720 maser sources is about $\sim2\times 10^{13}$ K,
and a factor of about five higher for the 1665 line.
","[{""version"":""v1"",""created"":""Fri, 4 Aug 2006 05:03:42 GMT""}]","2008-11-26"
"astro-ph/0608100","Shigehisa Takakuwa","Shigehisa Takakuwa, Takeshi Kamazaki, Masao Saito, Nobuyuki Yamaguchi,
  Kotaro Kohno","ASTE Observations of Warm Gas in Low-mass Protostellar Envelopes:
  Different Kinematics between Submillimeter and Millimeter Lines","20 pages, 11 figures",,"10.1093/pasj/59.1.1",,"astro-ph",,"  With the ASTE telescope, we have made observations of three low-mass
protostellar envelopes around L483, B335, and L723 in the submillimeter CS
($J$=7--6) and HCN ($J$=4--3) lines. We detected both the CS and HCN lines
toward all the targets, and the typical CS intensity ($\sim$ 1.0 K in T$_{B}$)
is twice higher than that of the HCN line. Mapping observations of L483 in
these lines have shown that the submillimeter emissions in the low-mass
protostellar envelope are resolved, exhibit a western extension from the
central protostar, and that the deconvolved size is $\sim$ 5500 AU $\times$
3700 AU (P.A. = 78$^{\circ}$) in the HCN emission. The extent of the
submillimeter emissions in L483 implies the presence of higher-temperature
($\gtrsim$ 40 K) gas at 4000 AU away from the central protostar, which suggests
that we need to take 2-dimensional radiative transfer models with a flattened
disklike envelope and bipolar cavity into account to explain the temperature
structure inside the low-mass protostellar envelope. The position-velocity
diagrams of these submillimeter lines in L483 and B335 exhibit different
velocity gradients from those found in the previous millimeter observations. In
particular, along the axis of the associated molecular outflow the sense of the
velocity gradient traced by the submillimeter lines is opposite to that of the
millimeter observations or the associated molecular outflow, both in L483 and
B335. We suggest that expanding gas motions at the surface of the flattened
disklike envelope around the protostar, which is irradiated from the central
star directly, are the origin of the observed submillimeter velocity structure.
","[{""version"":""v1"",""created"":""Fri, 4 Aug 2006 08:02:09 GMT""}]","2015-06-24"
"astro-ph/0608101","Markus Risse","P. Homola, M. Risse, R. Engel, D. Gora, J. Pekala, B. Wilczynska, and
  H. Wilczynski","Characteristics of geomagnetic cascading of ultra-high energy photons at
  the southern and northern sites of the Pierre Auger Observatory","25 pages, 14 figures, minor changes, conclusions unchanged, Appendix
  A replaced, accepted by Astroparticle Physics","Astropart.Phys. 27 (2007) 174-184","10.1016/j.astropartphys.2006.10.005",,"astro-ph",,"  Cosmic-ray photons above 10^19 eV can convert in the geomagnetic field and
initiate a preshower, i.e. a particle cascade before entering the atmosphere.
We compare the preshower characteristics at the southern and northern sites of
the Pierre Auger Observatory. In addition to a shift of the preshower patterns
on the sky due to the different pointing of the local magnetic field vectors,
the fact that the northern Auger site is closer to the geomagnetic pole results
in a different energy dependence of the preshower effect: photon conversion can
start at smaller energies, but large conversion probabilitites (>90%) are
reached for the whole sky at higher energies compared to the southern Auger
site. We show how the complementary preshower features at the two sites can be
used to search for ultra-high energy photons among cosmic rays. In particular,
the different preshower characteristics at the northern Auger site may provide
an elegant and unambiguous confirmation if a photon signal is detected at the
southern site.
","[{""version"":""v1"",""created"":""Fri, 4 Aug 2006 07:43:42 GMT""},{""version"":""v2"",""created"":""Fri, 3 Nov 2006 10:22:30 GMT""}]","2009-11-11"
"astro-ph/0608102","Alan Stockton","Alan Stockton (IfA, U. Hawaii), Elizabeth McGrath (IfA, U. Hawaii),
  and Gabriela Canalizo (IGPP & Physics Dept, UCR)","Extremely Red Objects in Two Quasar Fields at z ~ 1.5","25 pages, 13 figures, accepted to ApJ","Astrophys.J.650:706-716,2006","10.1086/507093",,"astro-ph",,"  We present an investigation of the properties and environments of bright
extremely red objects (EROs) found in the fields of the quasars TXS 0145+386
and 4C 15.55, both at z ~ 1.4. There is marginal evidence from Chandra ACIS
imaging for hot cluster gas with a luminosity of a few 10^44 ergs/s in the
field of 4C 15.55. The TXS 0145+386 field has an upper limit at a similar
value, but it also clearly shows an overdensity of faint galaxies. None of the
EROs are detected as X-ray sources. For two of the EROs that have
spectral-energy distributions and rest-frame near-UV spectra that show that
they are strongly dominated by old stellar populations, we determine
radial-surface-brightness profiles from adaptive-optics images. Both of these
galaxies are best fit by profiles close to exponentials, plus a compact nucleus
comprising ~30% of the total light in one case and 8% in the other. Neither is
well fit by an r^1/4-law profile. This apparent evidence for the formation of
massive ~2 X 10^11 disks of old stars in the early universe indicates that at
least some galaxies formed essentially monolithically, with high star-formation
rates sustained over a few 10^8 years, and without the aid of major mergers.
","[{""version"":""v1"",""created"":""Fri, 4 Aug 2006 08:38:01 GMT""}]","2008-11-26"
"astro-ph/0608103","Mariana Panayotova","Daniela P. Kirilova and Mariana P. Panayotova","Relaxed constraints on neutrino oscillation parameters",,"JCAP0612:014,2006","10.1088/1475-7516/2006/12/014",,"astro-ph astro-ph.CO hep-ph",,"  We study the cosmological constraints on active-sterile neutrino oscillations
nu_e <-> nu_s for the case when nu_s is partially filled initially, i.e. 0 <
delta N_s < 1. We provide numerical analysis of the cosmological production of
He-4, in the presence of nu_e <-> nu_s oscillations, effective after neutrino
decoupling, accounting for all known oscillations effects on cosmological
nucleosynthesis. Cosmological constraints on oscillation parameters
corresponding to higher than 5% He-4 overproduction and different non-zero
initial populations of the sterile state delta N_s < 1 are calculated. These
generalized cosmological constraints corresponding to delta N_s > 0 are relaxed
in comparison with the delta N_s = 0 case and the relaxation is proportional to
delta N_s.
","[{""version"":""v1"",""created"":""Fri, 4 Aug 2006 08:58:44 GMT""}]","2021-01-19"
"astro-ph/0608104","Abhik Kumar Sanyal","Abhik Kumar Sanyal","If Gauss-Bonnet interaction plays the role of dark energy","6 pages, Latex","Phys.Lett.B645:1-5,2007","10.1016/j.physletb.2006.11.070",,"astro-ph",,"  Gauss-Bonnet-scalar interaction has been found to play a crucial role from
the beginning till the late time of cosmological evolution. A cosmological
model has been constructed where the Universe starts with exponential expansion
but with infinite deceleration (q), and infinite equation of state (w)
parameters. During evolution it passes through the stiff fluid era, q=2, w=1,
the radiation dominated era, q=1, w=1/3 and the matter dominated era, q=1/2,
w=0. Finally, deceleration halts, q=0, w=-1/3, and it then encounters a
transition to the accelerating phase. Asymptotically the Universe reaches yet
another inflationary phase as q and w go over to -1. Such evolution is
independent of the form of the potential and the sign of the kinetic energy
term ie., even a noncanonical kinetic energy is unable to phantomize (w<-1) the
model.
","[{""version"":""v1"",""created"":""Fri, 4 Aug 2006 09:14:58 GMT""},{""version"":""v2"",""created"":""Sat, 5 Aug 2006 08:45:24 GMT""},{""version"":""v3"",""created"":""Mon, 14 Aug 2006 10:34:41 GMT""}]","2008-11-26"
"astro-ph/0608105","Sebastien Muller","Sebastien Muller, Michel Guelin, Michael Dumke, Robert Lucas and
  Francoise Combes","Probing isotopic ratios at z = 0.89: molecular line absorption in front
  of the quasar PKS 1830-211","accepted in A&A",,"10.1051/0004-6361:20065187",,"astro-ph",,"  With the Plateau de Bure interferometer, we have measured the C, N, O and S
isotopic abundance ratios in the arm of a spiral galaxy with a redshift of
0.89. The galaxy is seen face-on according to HST images. Its bulge intercepts
the line of sight to the radio-loud quasar PKS 1830-211, giving rise at mm
wavelengths to two Einstein images located each behind a spiral arm. The arms
appear in absorption in the lines of several molecules, giving the opportunity
to study the chemical composition of a galaxy only a few Gyr old. The isotopic
ratios in this spiral galaxy differ markedly from those observed in the Milky
Way. The $^{17}$O/$^{18}$O and $^{14}$N/$^{15}$N ratios are low, as one would
expect from an object too young to let low mass stars play a major role in the
regeneration of the gas.
","[{""version"":""v1"",""created"":""Fri, 4 Aug 2006 10:03:18 GMT""}]","2009-11-11"
"astro-ph/0608106","Aruna Goswami","Aruna Goswami, Wako Aoki, Timothy C. Beers, Norbert Christlieb, John
  E. Norris, Sean G. Ryan, Stelios Tsangarides","A high-resolution spectral analysis of three carbon-enhanced metal-poor
  stars","19 pages, 11 figures, MNRAS format, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.372:343-356,2006","10.1111/j.1365-2966.2006.10877.x",,"astro-ph",,"  We present results of an analysis of high-resolution spectra obtained with
the Subaru Telescope High Dispersion Spectrograph, of two Carbon-Enhanced
Metal-Poor stars, HE 1305+0007 and HE 1152-0355, and of the classical CH star
HD 5223. All of these stars have relatively low effective temperatures
(4000-4750 K) and high carbon abundances. The stellar atmospheric parameters
indicate that they all have surface gravities consistent with a present
location on the red-giant branch, and metallicities of [Fe/H] = -2.0 (HE
1305+0007, HD 5223) and [Fe/H]= -1.3 (HE 1152-0355). In addition to their large
enhancements of carbon all three stars exhibit strong enhancements of the
s-process elements relative to iron. HE 1305+0007 exhibits a large enhancement
of the 3rd-peak s-process element lead, with [Pb/Fe] = +2.37, as well as a high
abundance of the r-process element europium, [Eu/Fe] = +1.97. Thus, HE
1305+0007 joins the growing class of the so-called ``Lead Stars'', and also the
class of objects that exhibit the presence of both r-process and s-process
elements, the CEMP-r/s stars. The large enhancement of n-capture elements
exhibited by HE 1152-0355 and HD 5223 are more consistent with the abundance
patterns generally noticed in CH stars. The elemental abundance distributions
observed in these stars are discussed in the light of existing theories of CH
star formation, as well as the suggested formation scenarios of the CEMP-r/s
group.
","[{""version"":""v1"",""created"":""Fri, 4 Aug 2006 11:17:11 GMT""}]","2009-11-11"
"astro-ph/0608107","Joan Rojo","M.C. Gonzalez-Garcia, Michele Maltoni and Joan Rojo","Determination of the atmospheric neutrino fluxes from experimental data","4 pages, 3 figs, to appear in the proceedings of the Multi-Messenger
  Approach to High-Energy Gamma-Ray Sources Conference, Barcelona July 2006","Astrophys.SpaceSci.309:447-451,2007","10.1007/s10509-007-9433-8",,"astro-ph",,"  The precise knowledge of the atmospheric neutrino fluxes is a key ingredient
in the interpretation of the results from any atmospheric neutrino experiment.
In the standard atmospheric neutrino data analysis, these fluxes are
theoretical inputs obtained from sophisticated numerical calculations. In this
contribution we present an alternative approach to the determination of the
atmospheric neutrino fluxes based on the direct extraction from the
experimental data on neutrino event rates.
","[{""version"":""v1"",""created"":""Fri, 4 Aug 2006 11:47:10 GMT""}]","2008-11-26"
