"astro-ph/0608072","Yoh Takei","Yoh Takei (1), Takaya Ohashi (2), J. Patrick Henry (3), Kazuhisa
  Mitsuda (1), Ryuichi Fujimoto (1), Takayuki Tamura (1), Noriko Y. Yamasaki
  (1), Kiyoshi Hayashida (4), Noriaki Tawa (4), Kyoko Matsushita (5), Mark W.
  Bautz (6), John P. Hughes (7), Grzegorz M. Madejski (8), Richard L. Kelley
  (9), Keith A. Arnaud (9) ((1) ISAS/JAXA (2) Tokyo Metropolitan U. (3) U.
  Hawaii (4) Osaka U. (5) Tokyo U. Science (6) MIT (7) Rutgers U. (8) SLAC (9)
  NASA/GSFC)","Search for Oxygen Emission from Warm-Hot Intergalactic Medium around
  A2218 with Suzaku","12 pages, 13 figures. Accepted for publication in PASJ Suzaku special
  issue (Vol.59, No.SP1)","Publ.Astron.Soc.Jap.59:339-349,2007","10.1093/pasj/59.sp1.S339",,"astro-ph",,"  We searched for redshifted O emission lines from the possible warm-hot
intergalactic medium (WHIM) surrounding the cluster of galaxies A2218 at
z=0.1756 using the XIS instrument on Suzaku. This cluster is thought to have an
elongated structure along the line of sight based on previous studies. We
studied systematic uncertainties in the spectrum of the Galactic emission and
in the soft X-ray response of the detectors due to the contamination building
up on the XIS filters. We detected no significant redshifted O lines, and set a
tight constraint on the intensity with upper limits for the surface brightness
of OVII and OVIII lines of 1.1 x 10^-7 and 3.0 x 10^-7 photons cm^-2 s^-1
arcmin^-2, respectively. These upper limits are significantly lower than the
previously reported fluxes from the WHIM around other clusters of galaxies. We
also discuss the prospect for the detection of the WHIM lines with Suzaku XIS
in the future.
","[{""version"":""v1"",""created"":""Thu, 3 Aug 2006 04:04:34 GMT""}]","2015-06-24"
"astro-ph/0608073","Panayotis Boumis","P. Boumis (1), J. Meaburn (1,2), M. P. Redman (3), F. Mavromatakis (4)
  ((1) Institute of Astronomy & Astrophysics, National Observatory of Athens,
  Greece, (2) Jodrell Bank Observatory, University of Manchester, UK, (3)
  Department of Physics, National University of Ireland Galway, Ireland, (4)
  Technological Education Institute of Crete, General Department of Applied
  Science, Heraklion, Crete, Greece)","A deep mosaic of [O III] 5007 A CCD images of the environment of the LBV
  star P Cygni","4 pages, 2 figures. Accepted for pubication by A&A Letters",,"10.1051/0004-6361:20066039",,"astro-ph",,"  A mosaic of six, deep, CCD images in the light of the [O III] 5007 A nebular
emission line has been obtained with the 1.3-m Skinakas (Crete) telescope of
the filamentary nebulosity surrounding P Cygni. The [O III] 5007 A line
discriminates against confusing galactic H II regions along the same
sight-lines and the new mosaic did not include the 4.8 mag. central star; a
source of artifacts in the previous lower angular resolution observations. New
giant `lobes' and `shells' are found to be clustered around P Cygni which must
be the relics of historic eruptions between 2400 and up to ~10^5 yr ago.
","[{""version"":""v1"",""created"":""Thu, 3 Aug 2006 08:14:44 GMT""}]","2009-11-11"
"astro-ph/0608074","Bianca Keilhauer","B. Keilhauer (for the Pierre Auger Collaboration)","The Fluorescence Detector of the Pierre Auger Observatory - A
  Calorimeter for UHECR","Proceedings of XII International Conference on Calorimetry in High
  Energy Physics (CALOR06), Chicago, USA, 2006 submitted to AIP proceedings","AIP Conf.Proc.867:175-182,2006","10.1063/1.2396952",,"astro-ph",,"  The Pierre Auger Observatory is a hybrid detector for ultrahigh energy cosmic
rays (UHECR) with energies above 10$^{18.5}$ eV. Currently the first part of
the Observatory nears completion in the southern hemisphere in Argentina. One
detection technique uses over 1600 water Cherenkov tanks at ground where
samples of secondary particles of extensive air showers (EAS) are detected. The
second technique is a calorimetric measurement of the energy deposited by EAS
in the atmosphere. Charged secondary particles of EAS lose part of their energy
in the atmosphere via ionization. The deposited energy is converted into
excitation of molecules of the air and afterwards partly emitted as
fluorescence light mainly from nitrogen in the wavelength region between 300
and 400 nm. This light is observed with 24 fluorescence telescopes in 4
stations placed at the boundary of the surface array. This setup provides a
combined measurement of the longitudinal shower development and the lateral
particle distribution at ground of the same event. Details on the fluorescence
technique and the necessary atmospheric monitoring will be presented, as well
as first physics results on UHECR.
","[{""version"":""v1"",""created"":""Thu, 3 Aug 2006 08:21:19 GMT""}]","2010-04-15"
"astro-ph/0608075","Anne Verhamme","Anne Verhamme (geneva obs), Daniel Schaerer (geneva obs, OMP),
  Antonella Maselli (MPA Garching)","3D Lyman-alpha radiation transfer. I. Understanding Lyman-alpha line
  profile morphologies","20 pages, 20 figures, accepted to A&A",,"10.1051/0004-6361:20065554",,"astro-ph",,"  Using a Monte Carlo technique, we have developed a 3D lyman-alpha radiation
transfer code allowing for prescribed arbitrary hydrogen density, ionisation,
temperature structures, and dust distribution, and arbitrary velocity fields
and UV photon sources.
  We have examined the lyman-alpha line profiles predicted for several simple
geometrical configurations and their dependence on the main input parameters.
Overall, we find line profiles reaching from doubly peaked symmetric emission
to symmetric Voigt (absorption) in static configurations with increasing dust
content, and asymmetric red-(blue-) shifted emission lines with a blue (red)
counterpart ranging from absorption to emission (with increasing line/continuum
strength) in expanding (infalling) media.
  The following results are of interest for the interpretation of lya profiles
from galaxies. 1/ Standard lya absorption line fitting of global spectra of
galaxies may lead to an underestimate of the true hydrogen column density in
certain geometrical conditions. 2/ Normal (inverted) P-Cygni like lya profiles
can be obtained in expanding (infalling) media from objects without any
intrinsic lya emission, as a natural consequence of radiation transfer effects.
3/ The formation and the detailed shape of lya profiles resulting from
expanding shells has been thoroughly revised: for sufficiently large column
densities, the position of the main lya emission peak is redshifted by twice
the expansion velocity.This is in excellent agreement with the observations of
z~3 LBGs. This finding indicates also that large scale, fairly symmetric shell
structures must be a good description for the outflows in LBGs.(shortened
abstract)
","[{""version"":""v1"",""created"":""Thu, 3 Aug 2006 11:04:13 GMT""},{""version"":""v2"",""created"":""Mon, 7 Aug 2006 09:32:32 GMT""}]","2009-11-11"
"astro-ph/0608076","Dr Paul A. Crowther","P. A. Crowther (Sheffield)","Wolf-Rayet Populations at High Metallicity","10 pages, 7 figures, Review paper to appear in proc ""Metal Rich
  Universe"" (ed. G. Israelian). CUP style file included",,,,"astro-ph",,"  Observed properties of Wolf-Rayet stars at high metallicity are reviewed.
Wolf-Rayet stars are more common at higher metallicity, as a result of stronger
mass-loss during earlier evolutionary phases with late WC subtypes signatures
of solar metallicity or higher. Similar numbers of early (WC4-7) and late
(WC8-9) stars are observed in the Solar neighbourhood, whilst late subtypes
dominate at higher metallicities, such as Westerlund 1 in the inner Milky Way
and in M83. The observed trend to later WC subtype within metal-rich
environments is intimately linked to a metallicity dependence of WR stars, in
the sense that strong winds preferentially favour late subtypes. This has
relevance to (a) the upper mass limit in metal-rich galaxies such as NGC 3049,
due to softer ionizing fluxes from WR stars at high metallicity; (b)
evolutionary models including a WR metallicity dependence provide a better
match to the observed N(WC)/N(WN) ratio. The latter conclusion partially rests
upon the assumption of constant line luminosities for WR stars, yet
observations and theoretical atmospheric models reveal higher line fluxes at
high metallicity.
","[{""version"":""v1"",""created"":""Thu, 3 Aug 2006 11:10:40 GMT""}]","2007-05-23"
"astro-ph/0608077","Vera Hoffmeister","V. H. Hoffmeister, R. Chini, C. M. Scheyda, D. Nuernberger, N. Vogt,
  M. Nielbock","2.3 micron CO emission and absorption from young high-mass stars in M17","4 pages, 3 figure + 1 online figure, accepted for publication in A&A",,"10.1051/0004-6361:20065946",,"astro-ph",,"  We are studying the extremely young cluster of M17 to investigate the birth
of high-mass stars and the initial mass function. Deep JHKL imaging and K-band
spectroscopy from the VLT of 201 stars toward the cluster is presented. The
majority of 104 stars show the CO band-head in absorption. Half of them emit
X-rays and/or have infrared excess, indicative of very young objects. Their
intrinsic IR luminosity is compatible with intermediate and high-mass pre-main
sequence stars. Nine additional stars have the CO feature in emission, while
sixty sources are lacking any stellar spectral feature due to veiling by
circumstellar dust. We suggest that CO absorption is - as in the case of
low-mass stars - also a common feature during the early evolution of stars with
higher masses. According to model calculations the observed CO absorption is
most likely a sign of heavily accreting protostars with mass accretion rates
above 10^-5 solar masses/yr.
","[{""version"":""v1"",""created"":""Thu, 3 Aug 2006 12:07:39 GMT""}]","2009-11-11"
"astro-ph/0608078","Adriane Liermann","W.-R. Hamann, G. Graefener, A. Liermann","The Galactic WN stars: Spectral analyses with line-blanketed model
  atmospheres versus stellar evolution models with and without rotation","19 pages, 11 figures, A&A, in press, additional Online-material on
  http://www.astro.physik.uni-potsdam.de/abstracts/galwn.html",,"10.1051/0004-6361:20065052",,"astro-ph",,"  CONTEXT: Very massive stars pass through the Wolf-Rayet (WR) stage before
they finally explode. Details of their evolution have not yet been safely
established, and their physics are not well understood. Their spectral analysis
requires adequate model atmospheres, which have been developed step by step
during the past decades and account in their recent version for line blanketing
by the millions of lines from iron and iron-group elements. However, only very
few WN stars have been re-analyzed by means of line-blanketed models yet.
  AIMS: The quantitative spectral analysis of a large sample of Galactic WN
stars with the most advanced generation of model atmospheres should provide an
empirical basis for various studies about the origin, evolution, and physics of
the Wolf-Rayet stars and their powerful winds.
  METHODS: We analyze a large sample of Galactic WN stars by means of the
Potsdam Wolf-Rayet (PoWR) model atmospheres, which account for iron line
blanketing and clumping. The results are compared with a synthetic population,
generated from the Geneva tracks for massive star evolution. RESULTS: We obtain
a homogeneous set of stellar and atmospheric parameters for the Galactic WN
stars, partly revising earlier results.
  CONCLUSIONS: Comparing the results of our spectral analyses of the Galactic
WN stars with the predictions of the Geneva evolutionary calculations, we
conclude that there is rough qualitative agreement. However, the quantitative
discrepancies are still severe, and there is no preference for the tracks that
account for the effects of rotation. It seems that the evolution of massive
stars is still not satisfactorily understood.
","[{""version"":""v1"",""created"":""Thu, 3 Aug 2006 14:52:31 GMT""}]","2009-11-11"
"astro-ph/0608079","Asvarov Abdul I.","Abdul Asvarov","Radio emission from shell-type supernova remnants","17 pages, 7 figures, Accepted for publication in Astronomy &
  Astrophysics",,"10.1051/0004-6361:20041155",,"astro-ph",,"  The evolution of the radio emission of shell-type Supernova remnants (SNRs)
is modeled within the framework of the simple and commonly used assumptions
that the mechanism of diffusive shock acceleration (DSA) is responsible for
generating radio emitting electrons and that the magnetic field is the typical
interstellar field compressed at the shock. It is considered that electrons are
injected into the mechanism in test-particle regime directly from the high
energy tail of the downstream Maxwellian distribution function. The model can
be applied to most of the observed SNRs. It is shown that the model
successfully explains the many averaged observational properties of evolved
shell-type SNRs. In particular, the radio surface brightness ($\Sigma$) evolves
with diameter as $\sim D^{-(0.3 \div 0.5)}$, while the bounding shock is strong
(Mach number is ${\mathcal M} \geq10$), followed by steep decrease (steeper
than $\sim D^{-4.5}$) for ${\cal M} <10$. Such evolution of the surface
brightness with diameter and its strong dependence on the environmental
parameters strongly reduce the usefulness of $\Sigma - D$ relations as a tool
for determining the distances to SNRs. The model predicts no radio emission
from SNRs in the late radiative stage of evolution and the existence of
radio-quiet but relatively active SNRs is possible. Our model easily explains
very large-diameter radio sources such as the Galactic Loops and the candidates
for Hypernova radio remnants. The model predicts that most of the observed SNRs
are located in a tenuous phase of the ISM. From the comparison of the model
results with the statistics of evolved shell-type SNRs, we were able to
estimate the fraction of electrons accelerated from the thermal pool in the
range $(3\div 11) \times 10^{- 4}$.
","[{""version"":""v1"",""created"":""Thu, 3 Aug 2006 13:13:58 GMT""}]","2009-11-11"
"astro-ph/0608080","Olga Su\'arez","O. Suarez, P. Garcia-Lario, A. Manchado, M. Manteiga, A. Ulla, S.R.
  Pottasch","A spectroscopic atlas of post-AGB stars and planetary nebulae selected
  from the IRAS Point Source Catalogue","69 pages, 413 figures. Accepted by Astronomy and Astrophysics",,"10.1051/0004-6361:20054108",,"astro-ph",,"  Aims: We study the optical spectral properties of a sample of stars showing
far infrared colours similar to those of well-known planetary nebulae. The
large majority of them were unidentified sources or poorly known in the
literature at the time when this spectroscopic survey started, some 15 years
ago.
  Methods: We present low-resolution optical spectroscopy, finding charts and
improved astrometric coordinates of a sample of 253 IRAS sources.
  Results: We have identified 103 sources as post-AGB stars, 21 as ``transition
sources'', and 36 as planetary nebulae, some of them strongly reddened. Among
the rest of sources in the sample, we were also able to identify 38 young
stellar objects, 5 peculiar stars, and 2 Seyfert galaxies. Up to 49 sources in
our spectroscopic sample do not show any optical counterpart, and most of them
are suggested to be heavily obscured post-AGB stars, rapidly evolving on their
way to becoming planetary nebulae.
  Conclusions: An analysis of the galactic distribution of the sources
identified as evolved stars in the sample is presented together with a study of
the distribution of these stars in the IRAS two-colour diagram. Finally, the
spectral type distribution and other properties of the sources identified as
post-AGB in this spectroscopic survey are discussed in the framework of stellar
evolution.
","[{""version"":""v1"",""created"":""Thu, 3 Aug 2006 13:55:30 GMT""}]","2009-11-11"
"astro-ph/0608081","Jeremy Shears","Jeremy Shears, Roger Pickard, Gary Poyner","CG Draconis, a particularly active dwarf nova","Accepted for publication in Journal of the British Astronomical
  Association 3 pages, 3 figures, 2 tables",,,,"astro-ph",,"  The dwarf nova CG Dra was intensively monitored during 2005 as part of the
Variable Star Sections Recurrent Objects Programme and seven outbursts were
detected. These observations were combined with others from the BAA and AAVSO
databases which confirmed that the star shows frequent outbursts with a period
of around 11 days. Two types of outburst have been detected. Short outbursts
lasting about 4 days and long outbursts lasting about 8 days.
","[{""version"":""v1"",""created"":""Thu, 3 Aug 2006 15:02:20 GMT""}]","2007-05-23"
"astro-ph/0608082","Jeremy Shears","Jeremy Shears, David Boyd","Determination of the superhump period of the dwarf nova V701 Tau during
  the 2005 December superoutburst","Accepted for publication in the Journal of the British Astronomical
  Association. 3 pages, 8 figures",,,,"astro-ph",,"  We report new measurements of the superhump period of the UGSU-type dwarf
nova V701 Tau during the 2005 December superoutburst. Using unfiltered time
series CCD observations on 3 nights, we determine a probable superhump period
Psh = 0.0690, plus or minus 0.0002d, but note that our data also permit a
possible shorter period of 0.0663, plus or minus 0.0002d. The longer period
agrees with the value measured during the first recorded superoutburst in 1995.
","[{""version"":""v1"",""created"":""Thu, 3 Aug 2006 15:15:33 GMT""}]","2007-05-23"
