"astro-ph/0608325","Sijing Shen","Sijing Shen (1) and James Wadsley (1) ((1) McMaster University)","Proto-Brown Dwarf Disks as Products of Protostellar Disk Encounters","4 pages, 3 figures, accepted for publication in ApJ Letters","Astrophys.J.651:L145-L148,2006","10.1086/508343",,"astro-ph",,"  The formation of brown dwarfs via encounters between proto-stars has been
confirmed with high-resolution numerical simulations with a restricted
treatment of the thermal conditions. The new results indicate that young brown
dwarfs (BDs) formed this way are disk-like and often reside in multiple
systems. The newly-formed proto-BDs disks are up to 18 AU in size and spin
rapidly making small-scale bipolar outflows, fragmentation and the possible
formation of planetary companions likely as have recently been observed for
BDs. The object masses range from 2 to 73 Jupiter masses, distributed in a
manner consistent with the observed sub-stellar initial mass function. The
simulations usually form multiple BDs on eccentric orbits about a star. One
such system was hierarchical, a BD binary in orbit around a star, which may
explain recently observed hierarchical systems. One third of the BDs were
unbound after a few thousand years and interactions among orbiting BDs may
eject more or add to the number of binaries. Improvements over prior work
include resolution down to a Jupiter mass, self-consistent models of the
vertical structure of the initial disks and careful attention to avoid
artificial fragmentation.
","[{""version"":""v1"",""created"":""Tue, 15 Aug 2006 21:28:28 GMT""},{""version"":""v2"",""created"":""Fri, 22 Sep 2006 21:45:49 GMT""}]","2010-11-11"
"astro-ph/0608326","Masanori Nakamura","Masanori Nakamura, Hui Li, Shengtai Li (LANL)","Structure of Magnetic Tower Jets in Stratified Atmospheres","9 pages, 11 figures, 1 table, accepted for publication in ApJ","Astrophys.J.652:1059-1067,2006","10.1086/508338","LA-UR-06-4099","astro-ph",,"  Based on a new approach on modeling the magnetically dominated outflows from
AGNs (Li et al. 2006), we study the propagation of magnetic tower jets in
gravitationally stratified atmospheres (such as a galaxy cluster environment)
in large scales ($>$ tens of kpc) by performing three-dimensional
magnetohydrodynamic (MHD) simulations. We present the detailed analysis of the
MHD waves, the cylindrical radial force balance, and the collimation of
magnetic tower jets. As magnetic energy is injected into a small central volume
over a finite amount of time, the magnetic fields expand down the background
density gradient, forming a collimated jet and an expanded ``lobe'' due to the
gradually decreasing background density and pressure. Both the jet and lobes
are magnetically dominated. In addition, the injection and expansion produce a
hydrodynamic shock wave that is moving ahead of and enclosing the magnetic
tower jet. This shock can eventually break the hydrostatic equilibrium in the
ambient medium and cause a global gravitational contraction. This contraction
produces a strong compression at the head of the magnetic tower front and helps
to collimate radially to produce a slender-shaped jet. At the outer edge of the
jet, the magnetic pressure is balanced by the background (modified) gas
pressure, without any significant contribution from the hoop stress. On the
other hand, along the central axis of the jet, hoop stress is the dominant
force in shaping the central collimation of the poloidal current. The system,
which possesses a highly wound helical magnetic configuration, never quite
reaches a force-free equilibrium state though the evolution becomes much slower
at late stages. The simulations were performed without any initial
perturbations so the overall structures of the jet remain mostly axisymmetric.
","[{""version"":""v1"",""created"":""Tue, 15 Aug 2006 21:57:20 GMT""}]","2008-11-26"
"astro-ph/0608328","Eric B. Ford","Eric B. Ford (CfA), Philip C. Gregory (UBC)","Bayesian Model Selection and Extrasolar Planet Detection","18 pages, 5 figures, 2 tables, to appear in Statistical Challenges in
  Modern Astronomy IV, 2007, G.J. Babu and E.D. Feigelson (eds.), San
  Francisco: Astron. Soc. Pacific",,,,"astro-ph",,"  Radial velocity (RV) planet searches are increasingly finding planets with
small velocity amplitudes, with long orbital periods, or in multiple planet
systems. Bayesian inference has the potential to improve the interpretation of
existing observations, the planning of future observations and ultimately
inferences concerning the overall population of planets. In recent years, the
refinement of Markov chain Monte Carlo (MCMC) algorithms has made it practical
to accurately characterize orbital parameters and their uncertainties from RV
observations of single-planet and weakly interacting multiple-planet systems.
Unfortunately, MCMC is not sufficient for Bayesian model selection, i.e.,
comparing the marginal posterior probability of models, as is necessary to
determine how strongly the observational data favor a model with n+1 planets
over a model with just n planets. Many of the obvious estimators for the
marginal posterior probability suffer from poor convergence properties. We
compare several estimators of the marginal likelihood and feature those that
display desirable convergence properties based on the analysis of a sample data
set for HD 88133b. We find that methods based on importance sampling are most
efficient, provided that a good analytic approximation of the posterior
probability distribution is available. We present a simple algorithm for using
a sample from the posterior to construct a mixture distribution that
approximates the posterior and can be used for importance sampling and Bayesian
model selection. We conclude with some suggestions for the development and
refinement of computationally efficient and robust estimators of marginal
posterior probabilities.
","[{""version"":""v1"",""created"":""Wed, 16 Aug 2006 15:54:35 GMT""}]","2007-05-23"
"astro-ph/0608329","Gilberto C. G\'omez","Gilberto C. Gomez","Errors in kinematic distances and our image of the Milky Way Galaxy","Accepted for publication in AJ","Astron.J.132:2376-2382,2006","10.1086/508412",,"astro-ph",,"  Errors in the kinematic distances, under the assumption of circular gas
orbits, were estimated by performing synthetic observations of a model disk
galaxy. It was found that the error is < 0.5 kpc for most of the disk when the
measured rotation curve was used, but larger if the real rotation curve is
applied. In both cases, the error is significantly larger at the positions of
the spiral arms. The error structure is such that, when kinematic distances are
used to develope a picture of the large scale density distribution, the most
significant features of the numerical model are significantly distorted or
absent, while spurious structure appears. By considering the full velocity
field in the calculation of the kinematic distances, most of the original
density structures can be recovered.
","[{""version"":""v1"",""created"":""Tue, 15 Aug 2006 23:07:12 GMT""}]","2008-11-26"
"astro-ph/0608330","Alexey Vikhlinin","Alexey Vikhlinin, Andrey V. Kravtsov, Daisuke Nagai","""The Perfect Slope"": A new robust low-scatter X-ray mass indicator for
  clusters of galaxies","8 pages. Invited talk, to appear in the proceedings of the XLIst
  Rencontres de Moriond, XXVIth Astrophysics Moriond Meeting: ""From dark halos
  to light"", L.Tresse, S. Maurogordato and J. Tran Thanh Van, Eds",,,,"astro-ph",,"  This presentation is a Moriond version of our recent paper (Kravtsov,
Vikhlinin & Nagai astro-ph/0603205) where we discussed X-ray proxies for the
total cluster mass, including the spectral temperature (Tx), gas mass measured
within r500 (Mg), and the new proxy, Yx, which is a simple product of Tx and
Mg. We use mock Chandra images constructed for a sample of clusters simulated
with high resolution in the concordance LambdaCDM cosmology. The simulated
clusters exhibit tight correlations between the considered observables and
total mass. The normalizations of the M500-Tx, Mg-Tx, and M500-Yx relations
agree to better than =~ 10-15% with the current observational measurements of
these relations. Our results show that Yx is the best mass proxy with a
remarkably low scatter of only =~ 5-7% in M500 for a fixed Yx, at both low and
high redshifts and regardless of whether clusters are relaxed or not. In
addition, we show that redshift evolution of the Yx-M500 relation is close to
the self-similar prediction, which makes Yx a very attractive mass indicator
for measurements of the cluster mass function from X-ray selected samples.
","[{""version"":""v1"",""created"":""Tue, 15 Aug 2006 23:48:10 GMT""}]","2007-05-23"
"astro-ph/0608331","Anwesh Mazumdar","Anwesh Mazumdar, Sarbani Basu, Braxton L. Collier, Pierre Demarque","Asteroseismic Diagnostics of Stellar Convective Cores","Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.372:949-958,2006","10.1111/j.1365-2966.2006.10912.x",,"astro-ph",,"  We present a detailed study of the small frequency separations as diagnostics
of the mass of the convective core and evolutionary stage of solar-type stars.
We demonstrate how the small separations can be combined to provide sensitive
tests for the presence of convective overshoot at the edge of the core. These
studies are focused on low degree oscillation modes, the only modes expected to
be detected in distant stars. Using simulated data with realistic errors, we
find that the mass of the convective core can be estimated to within 5% if the
total stellar mass is known. Systematic errors arising due to uncertainty in
the mass could be up to 20%. The evolutionary stage of the star, determined in
terms of the central hydrogen abundance using our proposed technique, however,
is much less sensitive to the mass estimate.
","[{""version"":""v1"",""created"":""Wed, 16 Aug 2006 00:56:32 GMT""}]","2009-11-11"
"astro-ph/0608332","Anna Frebel","A. Frebel, N. Christlieb, J. E. Norris, T. C. Beers, M. S. Bessell, J.
  Rhee, C. Fechner, B. Marsteller, S. Rossi, C. Thom, L. Wisotzki, D. Reimers","Bright Metal-Poor Stars from the Hamburg/ESO Survey. I. Selection and
  Follow-up Observations from 329 Fields","29 pages (emulateapj), accepted for publication in ApJ","Astrophys.J.652:1585-1603,2006","10.1086/508506",,"astro-ph",,"  We present a sample of 1777 bright (9<B<14) metal-poor candidates selected
from the Hamburg/ESO Survey (HES). Despite saturation effects present in the
red portion of the HES objective-prism spectra, the data were recoverable and
quantitative selection criteria could be applied to select the sample. Analyses
of medium-resolution (~2 A) follow-up spectroscopy of the entire sample,
obtained with several 2 to 4 m class telescopes, yielded 145 new metal-poor
stars with metallicity [Fe/H]<-2.0, of which 79 have [Fe/H]<-2.5, and 17 have
[Fe/H]<-3.0. We also obtained C/Fe estimates for all these stars. From this, we
find a frequency of C-enhanced ([C/Fe]>1.0) metal-poor ([Fe/H]<-2.0) giants of
9% +- 2%, which is lower than previously reported. However, the frequency
raises to similar (>20%) and higher values with increasing distance from the
Galactic plane. Although the numbers of stars at low metallicity are falling
rapidly at the lowest metallicities, there is evidence that the fraction of
carbon-enhanced metal-poor stars is increasing rapidly as a function of
declining metallicity. For ~60 objects, high-resolution data have already been
obtained; one of these, HE 1327-2326, is the new record holder for the most
iron-deficient star known.
","[{""version"":""v1"",""created"":""Wed, 16 Aug 2006 06:08:07 GMT""}]","2008-11-26"
"astro-ph/0608333","Haley Gomez Dr","H. L. Gomez (nee Morgan), L. Dunne, S. A. Eales, M. G. Edmunds","Submillimetre Emission from Eta Carinae","7 pages, 5 figures, accepted MNRAS, corrected typos","Mon.Not.Roy.Astron.Soc.372:1133-1139,2006","10.1111/j.1365-2966.2006.10921.x",,"astro-ph",,"  We present critical, long-wavelength observations of Eta Carinae in the
submillimetre using SCUBA on the JCMT at 850 and 450 um to confirm the presence
of a large mass of warm dust around the central star. We fit a two-component
blackbody to the IR-submm spectral energy distribution and estimate between
0.3-0.7 solar masses of dust exists in the nebula depending on the dust
absorption properties and the extent of contamination from free-free emission
at the SCUBA wavelengths. These results provide further evidence that Eta
Carinae's circumstellar nebula contains > 10 solar masses of gas, although this
may have been ejected on a longer timescale than previously thought.
","[{""version"":""v1"",""created"":""Wed, 16 Aug 2006 07:45:38 GMT""},{""version"":""v2"",""created"":""Fri, 1 Sep 2006 17:28:27 GMT""}]","2009-11-11"
"astro-ph/0608334","Peter Sarre","R. Topalovic, J. Russell, J. McCombie, T.H. Kerr and P.J. Sarre","Diamonds and PAHs in the Circumstellar Environment of the Herbig Ae/Be
  Star Elias 1",,"Mon.Not.Roy.Astron.Soc.372:1299-1303,2006","10.1111/j.1365-2966.2006.10945.x",,"astro-ph",,"  We report long-slit spectroscopic observations of the Herbig Ae/Be star Elias
1 in the 3.2-3.6 mum region covering the C-H stretch emission features of
hydrogen-terminated diamonds and PAHs. The data were recorded at UKIRT using
UIST and yield information on the profiles and intensities of the bands as a
function of offset along the N-S and E-W axes centred on the close binary. The
diamond and nearby IR continuum emission arises from a symmetrical inner core
region (< 0.34 arcsec or 48 AU). The 3.3 mum PAH emission is extended along the
E-W axis up to ~ 100 AU each side of the star. This result supports a
suggestion of Haas, Leinert & Richichi (1997) of an E-W oriented bipolar nebula
in Elias 1.
","[{""version"":""v1"",""created"":""Wed, 16 Aug 2006 09:50:39 GMT""}]","2009-11-11"
"astro-ph/0608335","Tiziana Di Salvo Dr.","T. Di Salvo, P. Goldoni, L. Stella, M. van der Klis, A. Bazzano, L.
  Burderi, R. Farinelli, F. Frontera, G.L. Israel, M\'endez, F. Mirabel, N.R.
  Robba, P. Sizun, P. Ubertini, W. H. G. Lewin","A Hard X-ray View on Scorpius X-1 with INTEGRAL: non-Thermal Emission ?","5 pages including 3 figures. Accepted for publication by ApJ Letters","Astrophys.J.649:L91-L94,2006","10.1086/508489",,"astro-ph",,"  We present here simultaneous INTEGRAL/RXTE observations of Sco X-1, and in
particular a study of the hard X-ray emission of the source and its correlation
with the position in the Z-track of the X-ray color-color diagram. We find that
the hard X-ray (above about 30 keV) emission of Sco X-1 is dominated by a
power-law component with a photon index of ~3. The flux in the power-law
component slightly decreases when the source moves in the color-color diagram
in the sense of increasing inferred mass accretion rate from the horizontal
branch to the normal branch/flaring branch vertex. It becomes not significantly
detectable in the flaring branch, where its flux has decreased by about an
order of magnitude. These results present close analogies to the behavior of GX
17+2, one of so-called Sco-like Z sources. Finally, the hard power law in the
spectrum of Sco X-1 does not show any evidence of a high energy cutoff up to
100 - 200 keV, strongly suggesting a non-thermal origin of this component.
","[{""version"":""v1"",""created"":""Wed, 16 Aug 2006 12:01:27 GMT""}]","2011-02-11"
"astro-ph/0608337","Dany Vanbeveren","D. Vanbeveren and E. De Donder","Very Massive Close Binaries and the Puzzling Temporal Evolution of 14N
  in the Solar Neighbourhood","15 pages, 9 figures, accepted for New Astronomy","New Astron. 12 (2006) 95-103","10.1016/j.newast.2006.06.006",,"astro-ph",,"  Low metallicity very massive stars with an initial mass between 140 Mo and
260 Mo can be subdivided into two groups: those between 140 Mo and 200 Mo which
produce a relatively small amount of Fe, and those with a mass between 200 Mo
and 260 Mo where the Fe-yield ejected during the supernova explosion is
enormous. We first demonstrate that the inclusion of the second group into a
chemical evolutionary model for the Solar Neighbourhood predicts an early
temporal evolution of Fe which is at variance with observations whereas it can
not be excluded that the first group could have been present. We then show that
a low metallicity binary with very massive components (with a mass
corresponding to the first group) can be an efficient site of primary 14N
production through the explosion of a binary component that has been polluted
by the pair instability supernova ejecta of its companion. When we implement
these massive binary 14N yields in a chemical evolution model, we conclude that
very massive close binaries may be important sites of 14N enrichment during the
early evolution of the Galaxy.
","[{""version"":""v1"",""created"":""Wed, 16 Aug 2006 12:51:30 GMT""}]","2009-11-11"
"astro-ph/0608338","Andreas Korn","Andreas J. Korn (1), Nikolai Piskunov (1), Frank Grundahl (2), Paul
  Barklem (1) and Bengt Gustafsson (1) ((1) Uppsala Astronomical Observatory,
  Uppsala University, Sweden; (2) Department of Physics and Astronomy,
  University of Aarhus, Denmark)","Pinning Down Gravitational Settling","4 pages, 3 figures. Summary of a talk given at the ESO-Arcetri
  workshop in September of 2004. See also astro-ph/0608201","in: Chemical Abundances and Mixing in Stars in the Milky Way and
  its Satellites, ed. by S. Randich & L. Pasquini (Springer, Heidelberg 2006),
  pp. 294-297","10.1007/978-3-540-34136-9_95",,"astro-ph",,"  We analyse high-resolution archival UVES data of turnoff and subgiant stars
in the nearby globular cluster NGC 6397 ([Fe/H] = -2). Balmer-profile analyses
are performed to derive reddening-free effective temperatures. Due to the
limited S/N and uncertainties related to blaze removal, we find the data
quality insufficient to exclude the existence of gravitational settling. If the
newly derived effective temperatures are taken as a basis for an abundance
analysis, the photospheric iron (Fe II) abundance in the turnoff stars is 0.11
dex lower than in the (well-mixed) subgiants.
","[{""version"":""v1"",""created"":""Wed, 16 Aug 2006 13:36:49 GMT""}]","2015-06-24"
