"astro-ph/0612164","Mark J. Reid","M. J. Reid, K. M. Menten, S. Trippe, T. Ott and R. Genzel","The Position of Sagittarius A*: III. Motion of the Stellar Cusp","27 pages including 5 figures and 4 tables","Astrophys.J.659:378-388,2007","10.1086/511744",,"astro-ph",,"  In the first two papers of this series, we determined the position of Sgr A*
on infrared images, by aligning the positions of red giant stars with positions
measured at radio wavelengths for their circumstellar SiO masers. In this
paper, we report detections of 5 new stellar SiO masers within 50"" (2 pc) of
Sgr A* and new and/or improved positions and proper motions of 15 stellar SiO
masers. The current accuracies are ~1 mas in position and ~0.3 mas/y in proper
motion. We find that the proper motion of the central stellar cluster with
respect to Sgr A* is less than 45 km/s. One star, IRS 9, has a
three-dimensional speed of ~370 km/s at a projected distance of 0.33 pc from
Sgr A*. If IRS 9 is bound to the inner parsec, this requires an enclosed mass
that exceeds current estimates of the sum of the mass of Sgr A* and luminous
stars in the stellar cusp by ~0.8 x 10^6 Msun. Possible explanations include i)
that IRS 9 is not bound to the central parsec and has ""fallen"" from a radius
greater than 9 pc, ii) that a cluster of dark stellar remnants accounts for
some of the excess mass, and/or iii) that Ro is considerably greater than 8
kpc.
","[{""version"":""v1"",""created"":""Thu, 7 Dec 2006 12:57:04 GMT""},{""version"":""v2"",""created"":""Tue, 3 Apr 2007 19:54:08 GMT""}]","2011-02-11"
"astro-ph/0612165","Marceau Limousin","M. Limousin, J. Richard, E. Jullo, J.-P. Kneib, B. Fort, G. Soucail,
  A. El\'iasd\'ottir, P. Natarajan, R.S. Ellis, I. Smail, O. Czoske, G.P.
  Smith, P. Hudelot, S. Bardeau, H. Ebeling, E. Egami, K.K. Knudsen","Combining Strong and Weak Gravitational Lensing in Abell 1689","ApJ in press, 668, 643. Final article with figures and online data
  available at http://archive.dark-cosmology.dk/",,"10.1086/521293",,"astro-ph",,"  We present a reconstruction of the mass distribution of galaxy cluster Abell
1689 at z = 0.18 using detected strong lensing features from deep HST/ACS
observations and extensive ground based spectroscopy. Earlier analyses have
reported up to 32 multiply imaged systems in this cluster, of which only 3 were
spectroscopically confirmed. In this work, we present a parametric strong
lensing mass reconstruction using 24 multiply imaged systems with newly
determined spectroscopic redshifts, which is a major step forward in building a
robust mass model. In turn, the new spectroscopic data allows a more secure
identification of multiply imaged systems. The resultant mass model enables us
to reliably predict the redshifts of additional multiply imaged systems for
which no spectra are currently available, and to use the location of these
systems to further constrain the mass model. In particular, we have detected 5
strong galaxy-galaxy lensing systems just outside the Einstein ring region,
further constraining the mass profile. Our strong lensing mass model is
consistent with that inferred from our large scale weak lensing analysis
derived using CFH12k wide field images. Thanks to a new method for reliably
selecting a well defined background lensed galaxy population, we resolve the
discrepancy found between the strong and weak lensing mass models reported in
earlier work. [ABRIDGED]
","[{""version"":""v1"",""created"":""Wed, 6 Dec 2006 21:15:28 GMT""},{""version"":""v2"",""created"":""Tue, 1 May 2007 04:53:24 GMT""},{""version"":""v3"",""created"":""Fri, 23 Nov 2007 15:04:17 GMT""}]","2009-11-11"
"astro-ph/0612166","Helene Courtois","T. Sousbie, H. Courtois, G. Bryan, J. Devriendt","MoLUSC: A MOck Local Universe Survey Constructor","submitted to ApJ",,"10.1086/526507",,"astro-ph astro-ph.CO",,"  This paper presents MoLUSC, a new method for generating mock galaxy catalogs
from a large scale ($\approx 1000^3$ Mpc$^3$) dark matter simulation, that
requires only modest CPU time and memory allocation. The method uses a
small-scale ($\approx 256^3$ Mpc$^3$) dark matter simulation on which the
\galics semi-analytic code has been run in order to define the transformation
from dark matter density to galaxy density transformation using a probabilistic
treatment. MoLUSC is then applied to a large-scale dark matter simulation in
order to produce a realistic distribution of galaxies and their associated
spectra. This permits the fast generation of large-scale mock surveys using
relatively low-resolution simulations. We describe various tests which have
been conducted to validate the method, and demonstrate a first application to
generate a mock Sloan Digital Sky Survey redshift survey.
","[{""version"":""v1"",""created"":""Wed, 6 Dec 2006 21:25:35 GMT""}]","2015-06-24"
"astro-ph/0612167","Donald C. Ellison","David Eichler and Donald C. Ellison","When Do Ultra-relativistic Shocks Make Energetic Particle Populations?","This paper has been withdrawn",,,,"astro-ph",,"  This paper has been withdrawn by the authors due to missing references to
earlier work and an error in the interpretation of Figures 2 and 3. A corrected
version is in preparation.
","[{""version"":""v1"",""created"":""Wed, 6 Dec 2006 21:37:26 GMT""},{""version"":""v2"",""created"":""Sun, 10 Dec 2006 21:30:37 GMT""}]","2007-05-23"
"astro-ph/0612169","David Clark","D.M. Clark, S.S. Eikenberry, B.R. Brandl, J.C. Wilson, J.C. Carson,
  C.P. Henderson, T. L. Hayward, D.J. Barry, A.F. Ptak, E.J.M. Colbert","Infrared Counterparts to Chandra X-Ray Sources in the Antennae","27 pages, 10 Poscript figures, accepted by ApJ","Astrophys.J.658:319-327,2007","10.1086/511511",,"astro-ph",,"  We use deep J and Ks images of the Antennae (NGC 4038/9) obtained with WIRC
on the Palomar 200-inch telescope, together with the Chandra X-ray source list
of Zezas et al. (2002a), to search for IR counterparts to X-ray point sources.
We establish an X-ray/IR astrometric frame tie with 0.5"" rms residuals over a
\~4.3' field. We find 13 ``strong'' IR counterparts brighter than Ks = 17.8 mag
and < 1.0"" from X-ray sources, and an additional 6 ``possible'' IR counterparts
between 1.0"" and 1.5"" from X-ray sources. The surface density of IR sources
near the X-ray sources suggests only ~2 of the ``strong'' counterparts and ~3
of the ``possible'' counterparts are chance superpositions of unrelated
objects.
  Comparing both strong and possible IR counterparts to our photometric study
of ~220 Antennae, IR clusters, we find the IR counterparts to X-ray sources are
\~1.2 mag more luminous in Ks than average non-X-ray clusters. We also note
that the X-ray/IR matches are concentrated in the spiral arms and ``overlap''
regions of the Antennae. This implies that these X-ray sources lie in the most
``super'' of the Antennae's Super Star Clusters, and thus trace the recent
massive star formation history here. Based on the N_H inferred from the X-ray
sources without IR counterparts, we determine that the absence of most of the
``missing'' IR counterparts is because they are intrinsically less luminous in
the IR, implying that they trace a different (possibly older) stellar
population.
","[{""version"":""v1"",""created"":""Wed, 6 Dec 2006 23:17:12 GMT""}]","2009-01-19"
"astro-ph/0612170","Alin Panaitescu","A. Panaitescu","Swift GRB Afterglows and the Forward-Shock Model","accepted by MNRAS, 14 pages, 14 figures, additions: inverse-Compton
  emission for GRB tails (S2,fig3), implications for GRB efficiency (S3.1.3),
  achromatic breaks at ~1 hour (S4,fig10), GRB 060206 (S6,fig14)","Mon.Not.Roy.Astron.Soc.379:331-342,2007","10.1111/j.1365-2966.2007.11956.x",,"astro-ph",,"  The X-ray light-curves of the GRB afterglows monitored by Swift display one
to four phases of power-law decay. In chronological order they are: the burst
tail, the ""hump"", the standard decay, and the post jet-break decay.
  The large-angle emission produced during the burst, but arriving at observer
later, is consistent with the GRB tail decay for less than half of bursts. The
forward-shock synchrotron emission from a very narrow jet (half-angle less than
1 deg) is consistent with the decay of 75 percent of GRB tails. The
forward-shock inverse-Compton emission from a narrow jet that does not expand
sideways also accommodates the decay of 80 percent of GRB tails.
  The X-ray light-curve hump can be attributed to an increasing kinetic energy
per solid angle of the forward-shock region visible to the observer. This
increase could be due to the emergence of the emission from an outflow seen
from a location outside its opening. However, the correlations among the hump
timing, flux, and decay index expected in this model are not confirmed by
observations. Thus, the increase in the forward-shock kinetic energy is more
likely caused by some incoming ejecta arriving at the shock during the
afterglow phase.
  The jet interpretation for the burst tails and the energy injection scenario
for the hump lead to a double-jet outflow structure consisting of a narrow GRB
jet which precedes a wider afterglow outflow of lower kinetic energy per solid
angle but higher total energy. (X-ray light-curves are shown for GRB 050416A,
050525A, 050717, 050721, 050724, 050730, 050802, 051109A, 060124, 060206,
060526).
","[{""version"":""v1"",""created"":""Wed, 6 Dec 2006 23:20:15 GMT""},{""version"":""v2"",""created"":""Tue, 8 May 2007 16:01:22 GMT""}]","2008-11-26"
"astro-ph/0612171","Tracy Beck","Tracy L. Beck (Gemini Observatory, Northern Operations)","Investigating the Nature of Variable Class I and Flat Spectrum
  Protostars Using 2-4$\mu$m Spectroscopy","Full resolution version available at:
  http://www.ess.sunysb.edu/tracy/tbeck_mar07_AJ.pdf. Accepted for Publication
  in the Astronomical Journal (March 2007)","Astron.J.133:1673-1689,2007","10.1086/511784",,"astro-ph",,"  In this study I present new K and L$'$-band infrared photometry and 2-4$\mu$m
spectra of ten Class I and flat spectrum stars forming within the Taurus dark
cloud complex. Nine sources have H$_2$ {\it v}=0-1 S(1) emission, and some show
multiple H$_2$ emission features in their K-band spectra. Photospheric
absorptions characteristic to low mass stars are detected in five of the
targets, and these stars were fit with models to determine spectral type,
infrared accretion excess veiling (r$_K$ and r$_{L'}$) and dust temperatures,
estimates of visual extinction and characteristics of the 3$\mu$m water-ice
absorption. On average, the models found high extinction values, infrared
accretion excess emission with blackbody temperatures in the 900-1050K range,
and 3$\mu$m absorption profiles best fit by water frozen onto cold grains
rather than thermally processed ice. Five techniques were used to estimate the
extinction toward the stellar photospheres; most gave vastly different results.
Analysis of emission line ratios suggests that the effect of infrared scattered
light toward some protostars should not be neglected. For stars that exhibited
Br$\gamma$ in emission, accretion luminosities were estimated using relations
between L$_{acc}$ and Br$\gamma$ luminosity. The young stars in this sample
were preferentially chosen as variables, but they do not have the accretion
dominated luminosities necessary to put them in their main stage of
mass-building. The characteristics of the 2-4$\mu$m spectra are placed in the
context of existing multi-wavelength data, and five of the stars are more
consistent with reddened Class IIs or stars in transition between Class I and
II, rather than protostars embedded within massive remnant envelopes.
","[{""version"":""v1"",""created"":""Thu, 7 Dec 2006 01:35:54 GMT""}]","2008-11-26"
"astro-ph/0612172","Daniel Grether","Daniel Grether (School of Physics, University of New South Wales),
  Charles H. Lineweaver (Planetary Science Institute, Research School of
  Astronomy and Astrophysics & Research School of Earth Sciences, Australian
  National University)","The Metallicity of Stars with Close Companions","Conforms to version accepted by ApJ. 15 pages formatted with
  emulateapj.cls",,"10.1086/521714",,"astro-ph",,"  We examine the relationship between the frequency of close companions
(stellar and planetary companions with orbital periods < 5 years) and the
metallicity of their Sun-like (~ FGK) hosts. We confirm and quantify a ~4 sigma
positive correlation between host metallicity and planetary companions. We find
little or no dependence on spectral type or distance in this correlation. In
contrast to the metallicity dependence of planetary companions, stellar
companions tend to be more abundant around low metallicity hosts. At the ~2
sigma level we find an anti-correlation between host metallicity and the
presence of a stellar companion. Upon dividing our sample into FG and K
sub-samples, we find a negligible anti-correlation in the FG sub-sample and a 3
sigma anti-correlation in the K sub-sample. A kinematic analysis suggests that
this anti-correlation is produced by a combination of low-metallicity,
high-binarity thick disk stars and higher-metallicity, lower-binarity thin disk
stars.
","[{""version"":""v1"",""created"":""Thu, 7 Dec 2006 03:49:42 GMT""},{""version"":""v2"",""created"":""Wed, 31 Oct 2007 03:52:26 GMT""}]","2009-11-11"
"astro-ph/0612173","Zheng Zheng","C. Liu, J. Hu, H. Newberg, Y. Zhao","Candidate Milky Way Satellites in the Galactic Halo","9 pages, 8 figures",,,,"astro-ph",,"  Sloan Digital Sky Survey (SDSS) DR5 photometric data with $120^{\circ} <
\alpha < 270^{\circ}$, $25^{\circ} < \delta < 70^{\circ}$ are searched for new
Milky Way companions or substructures in the Galactic halo. Five candidates are
identified as overdensities of faint stellar sources that have color-magnitude
diagrams similar to those of known globular clusters or dwarf spheroidal
galaxies. The distance to each candidate is estimated by fitting suitable
stellar isochrones to the color-magnitude diagrams. Geometric properties and
absolute magnitudes are roughly measured and used to determine whether the
candidates are likely dwarf spheroidal galaxies, stellar clusters or tidal
debris. SDSSJ1000+5730 and SDSSJ1329+2841 are likely faint dwarf galaxy
candidates while SDSSJ0814+5105, SDSSJ0821+5608 and SDSSJ1058+2843 are likely
extremely faint globular clusters. Follow-up study is needed to confirm these
candidates.
","[{""version"":""v1"",""created"":""Thu, 7 Dec 2006 04:19:48 GMT""},{""version"":""v2"",""created"":""Fri, 19 Oct 2007 03:58:02 GMT""}]","2011-11-09"
"astro-ph/0612174","Giovanni Carraro dr","Gustavo Baume (LaPlata), Giovanni Carraro (Padova), Edgardo Costa
  (UChile), Rene' A. Mendez B. (UChile), Leo Girardi (Padova)","The extended star formation history of the star cluster NGC 2154 in the
  Large Magellanic Cloud","12 pages, 11 figures, many of them degraded in resolution (especially
  Fig. 1), accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.375:1077-1086,2007","10.1111/j.1365-2966.2006.11389.x",,"astro-ph",,"  The color-magnitude diagram (CMD) of the intermediate-age Large Magellanic
Cloud (LMC) star cluster NGC 2154 and its adjacent field, has been analyzed
using Padova stellar models to determine the cluster's fundamental parameters
and its Star Formation History (SFH). Deep $BR$ CCD photometry, together with
synthetic CMDs and Integrated Luminosity Functions (ILFs), has allowed us to
infer that the cluster experienced an extended star formation period of about
1.2 Gyrs, which began approximately 2.3 Gyr and ended 1.1 Gyr ago. The physical
reality of such a prolonged period of star formation is however questionable,
and could be the result of inadequacies in the stellar evolutionary tracks
themselves. A substantial fraction of binaries (70%) seems to exist in NGC
2154.
","[{""version"":""v1"",""created"":""Thu, 7 Dec 2006 08:22:15 GMT""}]","2008-11-26"
"astro-ph/0612175","Michel Tagger","Michel Tagger","Global MHD instabilities: from Low Frequency to High Frequency QPOs, and
  to Sgr A*","11 pages, 8 figures, in the proceedings of the VI Microquasar
  Workshop ""Microquasars and beyond"", Como, 2006 Sep 18-22 (Italy), ed: T.
  Belloni (2006), PoS(MQW6)031","PoSMQW6:031,2006",,,"astro-ph",,"  I review recent work that goes beyond our model for the Low-Frequency
Quasi-Periodic Oscillation of microquasars, based on the Accretion-Ejection
Instability. I show that similar instabilities, which can be viewed as strongly
unstable versions of the diskoseismologic modes, provide explanations for both
the High-Frequency QPO and for the quasi-periodicity observed durng the flares
of Sgr A*, the supermassive black hole at the Galactic Center.
","[{""version"":""v1"",""created"":""Thu, 7 Dec 2006 09:59:33 GMT""}]","2008-11-26"
