"cond-mat/0612233","Igor Krivenko","I.S. Krivenko, A.N. Rubtsov","Analytic Continuation of Quantum Monte Carlo Data: Optimal Stochastic
  Regularization Approach","14 pages A major revision of Sections V and VI, proofreading",,,,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A new algorithm for analytic continuation of noisy quantum Monte Carlo (QMC)
data from the Matsubara domain to real frequencies is proposed. Unlike the
widely used maximum-entropy (MaxEnt) procedure, our method is linear with
respect to input data and can therefore be applied to off-diagonal components
of a thermal Green's function, or to a self-energy function. The latter
possibility is used to analyze QMC results for the half-filled single-band
Hubbard model on a Bethe lattice at a low temperature. Our method qualitatively
resolves peaks near the inner edges of the Hubbard bands in the vicinity of a
Mott transition, whereas a MaxEnt procedure does not. An existence of such
structures has been clearly established before in a high-precision D-DMRG
calculation by Karski et al. We also analyze a stability of the new method
subject to changes of adjustable parameters.
","[{""version"":""v1"",""created"":""Sat, 9 Dec 2006 18:02:51 GMT""},{""version"":""v2"",""created"":""Thu, 21 Dec 2006 11:09:52 GMT""},{""version"":""v3"",""created"":""Mon, 27 Jun 2011 22:10:45 GMT""}]","2011-06-29"
"cond-mat/0612234","D. B. Gutman","D.B. Gutman","Modulation theory of quantum tunneling into a Calogero-Sutherland fluid",,"JETP Letters, 86, 67 (2007)","10.1134/S0021364007130140",,"cond-mat.mes-hall cond-mat.str-el",,"  Quantum hydrodynamics of interacting electrons with a parabolic single
particle spectrum is studied using the Calogero-Sutherland model. The effective
action and modulation equations, describing evolution of periodic excitations
in the fluid, are derived. Applications to the problem of a single electron
tunneling into the FQHE edge state are discussed.
","[{""version"":""v1"",""created"":""Sat, 9 Dec 2006 19:10:47 GMT""}]","2009-03-23"
"cond-mat/0612236","Hongki Min","Hongki Min, B.R. Sahu, Sanjay K. Banerjee, A.H. MacDonald","Ab Initio Theory of Gate Induced Gaps in Graphene Bilayers","7 pages, 7 figures; the effect of r3 coupling included; typo
  corrected","Phys. Rev. B 75, 155115 (2007)","10.1103/PhysRevB.75.155115",,"cond-mat.mtrl-sci cond-mat.str-el",,"  We study the gate voltage induced gap that occurs in graphene bilayers using
\textit{ab initio} density functional theory. Our calculations confirm the
qualitative picture suggested by phenomenological tight-binding and continuum
models. We discuss enhanced screening of the external interlayer potential at
small gate voltages, which is more pronounced in the \textit{ab initio}
calculations, and quantify the role of crystalline inhomogeneity using a
tight-binding model self-consistent Hartree calculation.
","[{""version"":""v1"",""created"":""Sun, 10 Dec 2006 07:22:48 GMT""},{""version"":""v2"",""created"":""Fri, 2 Mar 2007 17:24:33 GMT""},{""version"":""v3"",""created"":""Thu, 26 Apr 2007 14:28:28 GMT""}]","2007-05-23"
"cond-mat/0612237","Sudhir Kumar Pandey Mr.","S. K. Pandey, S. Khalid and A. V. Pimpale","A study of transition metal K-edge x-ray absorption spectra of LaBO3
  (B=Mn, Fe, Co, Ni), La2CuO4 and SrMnO3 using partial density of states","23 pages, 8 figures. To appear in J. Phys.: Condens. Matter","J. Phys.: Condens. Matter 19, 036212 (2007)","10.1088/0953-8984/19/3/036212",,"cond-mat.str-el",,"  The transition metal K-edge x-ray absorption near edge structure (XANES)
studies have been carried on LaBO3 (B=Mn, Fe, Co, Ni), La2CuO4 and SrMnO3
compounds. The theoretical spectra have been calculated using transition metal
(TM) 4p density of states (DOS) obtained from full-potential LMTO density
functional theory. The exchange-correlation functional used in this calculation
is taken under local density approximation (LDA). The comparison of
experimental spectra with the calculated ones indicates that single-particle
transitions under LDA are sufficient to generate all the observed XANES
including those which have earlier been attributed to many-body shake-up
transitions and core-hole potentials. The present study reveals that all the
experimentally observed features are mainly due to distribution in TM 4p DOS
influenced by hybridization with other orbitals. Specifically, for LaMnO3, the
feature earlier attributed to shake-up process is seen to arise from
hybridization of Mn 4p with La 6p and O 2p orbitals; in La2CuO4 the features
attributed to core hole potential correspond to hybridization of Cu 4p with La
6p, La 5d and O 2p orbitals. To see the effect of inhomogeneous electronic
charge distribution and on-site Coulomb and exchange interaction (U) on the
XANES of these compounds generalized-gradient approximation and U corrections
are incorporated in the calculations. These corrections do not generate any new
features in the spectra but affect the detailed intensity and positions of some
of the features.
","[{""version"":""v1"",""created"":""Sun, 10 Dec 2006 06:35:28 GMT""}]","2007-05-23"
"cond-mat/0612238","Apu Sarkar","A. Sarkar and P. Barat","The Portevin-Le Chatelier effect in the Continuous Time Random Walk
  framework",,,"10.1016/j.physleta.2007.03.020",,"cond-mat.mtrl-sci cond-mat.stat-mech",,"  We present a continuous time random walk model for the Portevin-Le Chatelier
(PLC) effect. From our result it is shown that the dynamics of the PLC band can
be explained in terms of the Levy Walk.
","[{""version"":""v1"",""created"":""Sun, 10 Dec 2006 09:58:07 GMT""}]","2009-11-11"
"cond-mat/0612239","Irina Bobkova V","I.V.Bobkova, A.M.Bobkov","Nonequilibrium Transport in Superconductor/Ferromagnet/Superconductor
  Diffusive Junctions: Interplay between Proximity Effect and Ferromagnetism","5 pages, 2 figures","Phys. Rev. B 74, 220504(R) (2006)","10.1103/PhysRevB.74.220504",,"cond-mat.supr-con cond-mat.mes-hall",,"  The theory of the I-V characteristics in diffusive superconductor/weak
ferromagnet/superconductor (SFS) junction is developed. We show that the
exchange field $h$ of the ferromagnet manifests itself as an additional
conductance peak at $eV \sim \Delta+h$ in the phase-coherent regime, when the
Thouless energy is of the order of superconducting order parameter. The excess
current exhibits non-monotonous dependence on the exchange field and
non-trivial temperature behavior, which is strongly influenced by the
temperature dependence of the exchange field.
","[{""version"":""v1"",""created"":""Sun, 10 Dec 2006 13:37:08 GMT""}]","2009-11-11"
"cond-mat/0612240","Adriano de Souza Martins","A. S. Martins, Timothy B. Boykin, Gerhard Klimeck and Belita Koiller","Conduction band tight-binding description for silicon applied to
  phosphorous donors","4 pages, 3 figures","Phys. Rev. B 72, 193204 (2005)","10.1103/PhysRevB.72.193204",,"cond-mat.mtrl-sci",,"  A tight-binding parametrization for silicon, optimized to correctly reproduce
effective masses as well as the reciprocal space positions of the
conduction-band minima, is presented. The reliability of the proposed
parametrization is assessed by performing systematic comparisons between the
descriptions of donor impurities in Si using this parametrization and
previously reported ones. The spectral decomposition of the donor wavefunction
demonstrates the importance of incorporating full band effects for a reliable
representation, and that an incomplete real space description results from a
truncated reciprocal space expansion as proposed within the effective mass
theory.
","[{""version"":""v1"",""created"":""Sun, 10 Dec 2006 15:16:55 GMT""},{""version"":""v2"",""created"":""Thu, 11 Jan 2007 22:20:51 GMT""}]","2009-11-11"
"cs/0612056","Gayathree  U","U. Gayathree","Conscious Intelligent Systems - Part 1 : I X I",,,,,"cs.AI",,"  Did natural consciousness and intelligent systems arise out of a path that
was co-evolutionary to evolution? Can we explain human self-consciousness as
having risen out of such an evolutionary path? If so how could it have been?
  In this first part of a two-part paper (titled IXI), we take a learning
system perspective to the problem of consciousness and intelligent systems, an
approach that may look unseasonable in this age of fMRI's and high tech
neuroscience.
  We posit conscious intelligent systems in natural environments and wonder how
natural factors influence their design paths. Such a perspective allows us to
explain seamlessly a variety of natural factors, factors ranging from the rise
and presence of the human mind, man's sense of I, his self-consciousness and
his looping thought processes to factors like reproduction, incubation,
extinction, sleep, the richness of natural behavior, etc. It even allows us to
speculate on a possible human evolution scenario and other natural phenomena.
","[{""version"":""v1"",""created"":""Sat, 9 Dec 2006 17:18:20 GMT""}]","2007-05-23"
"cs/0612057","Gayathree  U","U. Gayathree","Conscious Intelligent Systems - Part II - Mind, Thought, Language and
  Understanding",,,,,"cs.AI",,"  This is the second part of a paper on Conscious Intelligent Systems. We use
the understanding gained in the first part (Conscious Intelligent Systems Part
1: IXI (arxiv id cs.AI/0612056)) to look at understanding. We see how the
presence of mind affects understanding and intelligent systems; we see that the
presence of mind necessitates language. The rise of language in turn has
important effects on understanding. We discuss the humanoid question and how
the question of self-consciousness (and by association mind/thought/language)
would affect humanoids too.
","[{""version"":""v1"",""created"":""Sat, 9 Dec 2006 17:28:24 GMT""}]","2007-05-23"
"gr-qc/0612056","Lorenzo Iorio","Lorenzo Iorio","A model-independent test of spatial variations of the Newtonian
  gravitational constant in some extrasolar planetary systems","LaTex, 9 pages, no figures, 5 tables, 37 references. Thanks to Paolo
  Salucci for his important remarks on MOND. To appear in Monthly Notices of
  the Royal Astronomical Society","Mon.Not.Roy.Astron.Soc.376:1727-1730,2007","10.1111/j.1365-2966.2007.11542.x",,"gr-qc astro-ph hep-ph physics.space-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we directly constrain possible spatial variations of the
Newtonian gravitational constant G over ranges 0.01-5 AU in various extrasolar
multi-planet systems. By means of the third Kepler's law we determine the
quantity \Gamma_ XY=G_X/G_Y for each couple of planets X and Y located at
different distances from their parent star: deviations of the measured values
of \Gamma from unity would signal variations of G. The obtained results for
\eta=1-\Gamma are found to be well compatible with zero within the experimental
errors (\eta/\delta\eta= 0.2-0.3). A comparison with an analogous test
previously performed in our Solar System is made.
","[{""version"":""v1"",""created"":""Sun, 10 Dec 2006 11:40:39 GMT""},{""version"":""v2"",""created"":""Mon, 15 Jan 2007 08:51:25 GMT""},{""version"":""v3"",""created"":""Tue, 6 Mar 2007 22:04:31 GMT""},{""version"":""v4"",""created"":""Thu, 8 Mar 2007 19:00:34 GMT""},{""version"":""v5"",""created"":""Tue, 8 Oct 2013 14:09:51 GMT""}]","2013-10-09"
"hep-ph/0612105","Douglas Gingrich Mr.","Douglas M. Gingrich","Effect of charged partons on black hole production at the Large Hadron
  Collider","corrected typo in figure 1b; added some clarification in 3 places; 21
  pages, 9 figures, JHEP3 format","JHEP 0702:098,2007","10.1088/1126-6708/2007/02/098",,"hep-ph gr-qc hep-th",,"  The cross section for black hole production in hadron colliders is calculated
using a factorization hypothesis in which the parton-level process is
integrated over the parton density functions of the protons. The mass, spin,
charge, colour, and finite size of the partons are usually ignored. We examine
the effects of parton electric charge on black hole production using the
trapped-surface approach of general relativity. Accounting for electric charge
of the partons could reduce the black hole cross section by one to four orders
of magnitude at the Large Hadron Collider. The cross section results are
sensitive to the Standard Model brane thickness. Lower limits on the amount of
energy trapped behind the event horizon in the collision of charged particles
are also calculated.
","[{""version"":""v1"",""created"":""Sat, 9 Dec 2006 18:03:09 GMT""},{""version"":""v2"",""created"":""Thu, 1 Feb 2007 22:20:55 GMT""},{""version"":""v3"",""created"":""Wed, 28 Feb 2007 13:02:34 GMT""}]","2010-10-27"
"hep-ph/0612106","Nello Paver","A. A. Pankov, N. Paver, A. V. Tsytrinov","Revealing the large extra dimension effective interaction at an e^+e^-
  collider with polarized beams","14 pages, 2 figures","Phys.Rev.D75:095004,2007","10.1103/PhysRevD.75.095004",,"hep-ph",,"  Contactlike nonstandard effective interactions can be revealed through
deviations of observables from the Standard Model predictions. If such
deviations were observed, the relevant source should be identified among the
possible models that could explain them. We estimate the expected
discrimination reach on the ADD model of gravity in large compactified extra
dimensions, against the compositeness-inspired four-fermion contact
interaction. As basic observables we take the differential cross sections for
fermion-pair production at a 0.5-1 TeV electron-positron linear collider with
both beams longitudinally polarized. For the four-fermion contact interaction,
we assume a general linear combination of the individual models with definite
chiralities, and arbitrary coupling constants. Accordingly, the estimated
identification reach on the ADD scenario can be considered as
`model-independent'. We emphasize the substantial role of beams polarization in
enhancing the identification sensitivity.
","[{""version"":""v1"",""created"":""Sat, 9 Dec 2006 22:54:55 GMT""}]","2008-11-26"
"hep-ph/0612108","Tzu Chiang Yuan","Xiao-Gang He and Tzu-Chiang Yuan","Glueball Production via Gluonic Penguin B Decays","7 pages, 2 figures. Revised with next-to-leading contributions from
  both top and charm penguins included. New references added",,,,"hep-ph hep-ex",,"  We study glueball G production in gluonic penguin decay B -> X_s G, using
next-to-leading order b -> s g^* gluonic penguin interaction and an effective
coupling of a glueball to two gluons. The effective coupling allows us to study
the decay rate of a glueball to two pseudoscalars in the framework of chiral
perturbation theory. Identifying the f_0(1710) to be a scalar glueball, we then
determine the effective coupling strength with the branching ratio of f_0(1710)
-> K KBar. We find that the charm penguin to be important and obtain a sizable
branching ratio for Br(B -> X_s G) in the range of (0.7 - 1.7) \times 10^{-4}.
Rare hadronic B decay data from BaBar and Belle can provide important
information about glueballs.
","[{""version"":""v1"",""created"":""Sun, 10 Dec 2006 12:24:25 GMT""},{""version"":""v2"",""created"":""Fri, 29 Dec 2006 07:42:44 GMT""}]","2007-05-23"
"hep-ph/0612109","Igor Lokhtin P.","I.P. Lokhtin and A.M. Snigirev","Simulation of jet quenching at RHIC and LHC","Talk given at 19th International Conference on Ultra-Relativistic
  Nucleus-Nucleus Collisions ""Quark Matter 2006"" (Shanghai, China, November
  14-20, 2006); 4 pages including 2 figures as EPS-files; prepared using LaTeX
  package for Journal of Physics J","J.Phys.G34:S999-1004,2007","10.1088/0954-3899/34/8/S143",,"hep-ph",,"  The model to simulate jet quenching effect in ultrarelativistic heavy ion
collisions is presented. The model is the fast Monte-Carlo tool implemented to
modify a standard PYTHIA jet event. The model has been generalized to the case
of the ""full"" heavy ion event (the superposition of soft, hydro-type state and
hard multi-jets) using a simple and fast simulation procedure for soft particle
production. The model is capable of reproducing main features of the jet
quenching pattern at RHIC and is applyed to analyze novel jet quenching
features at LHC.
","[{""version"":""v1"",""created"":""Sun, 10 Dec 2006 13:16:41 GMT""}]","2008-11-26"
"hep-ph/0612110","Khamidbi Beshtoev Mukhamedovich","Kh. M. Beshtoev","Cherenkov effect in the weak interactions generated by the neutrinos and
  new approach for estimation of neutrino mass","8 pages, no figuries",,,,"hep-ph",,"  It is shown that if weak interactions can generate masses and polarize
matter, then the Cherenkov effect induced by these interactions appears. The
resonance ($v_\nu < c/n$) and the Cherenkov ($v_\nu > c/n$) effects are
competitive processes and at definite neutrino energies the resonance effect
will change to the Cherenkov effect and we obtain an excellent possibility of
estimating neutrino masses.
","[{""version"":""v1"",""created"":""Sun, 10 Dec 2006 14:23:47 GMT""}]","2007-05-23"
"hep-ph/0612111","Heinrich Leutwyler","H. Leutwyler","On the dispersion theory of $\pi\pi$ scattering","Contribution to the proceedings of the workshop ""Quark Confinement
  and the Hadron Spectrum VII"", Ponta Delgada, Azores Islands, Portugal,
  September 2006","AIPConf.Proc.892:58-64,2007","10.1063/1.2714347",,"hep-ph",,"  Recent developments in low energy pion physics are reviewed, emphasizing the
strength of dispersion theory in this context. As an illustration of the
method, I discuss some consequences of the forward dispersion relation obeyed
by the isoscalar component of the scattering amplitude.
","[{""version"":""v1"",""created"":""Sun, 10 Dec 2006 14:44:00 GMT""}]","2008-11-26"
"hep-ph/0612113","J\""org Ruppert","Thorsten Renk, Jorg Ruppert","Dimuon transverse momentum spectra as a tool to characterize the
  emission region in heavy-ion collisions",,"Phys.Rev.C77:024907,2008","10.1103/PhysRevC.77.024907",,"hep-ph",,"  Previous dilepton measurements in heavy-ion collisions have mainly focused on
invariant mass spectra to clarify in-medium changes of vector meson properties.
However, a dimuon is characterized by two scales -- invariant mass $M$ and
transverse momentum $p_T$. Like transverse momentum spectra of hadrons, $p_T$
spectra of dileptons arise from an interplay between emission temperature and
collective transverse flow, whereas the invariant mass is insensitive to flow.
Having two control parameters of which only one is sensitive to flow allows at
given $M$ to characterize the emission region in terms of average temperature
and flow. Thus, one is able to study what phases of the fireball evolution
radiate into a given mass window. We demonstrate this technique using the
dimuon transverse momentum spectra measured by the NA60 collaboration and
present strong arguments that a thermalized evolution phase with $T > 170$ MeV
leaves an imprint in the spectra.
","[{""version"":""v1"",""created"":""Sun, 10 Dec 2006 15:47:42 GMT""}]","2008-11-26"
"hep-th/0612082","W. F. Kao","W.F. Kao","Anisotropic induced gravity and inflationary universe","8 pages",,,,"hep-th",,"  Existence and stability analysis of the Kantowski-Sachs type universe in a
higher derivative induced gravity theory is studied in details. Existence of
one stable mode and one unstable mode is shown to be in favor of the
inflationary universe. As a result, the de Sitter background can be made to be
stable against anisotropic perturbations with proper constraints imposed on the
coupling constants of the induced gravity model.
","[{""version"":""v1"",""created"":""Sat, 9 Dec 2006 16:51:21 GMT""}]","2007-05-23"
