"astro-ph/0612073","Roberto Capuzzo-Dolcetta","Alessandro Vicari (1), Roberto Capuzzo-Dolcetta (1), David Merritt (2)
  ((1) Dipartimento di Fisica, Universita' di Roma La Sapienza, Roma, Italy,
  (2) Department of Physics, Rochester Institute of Technology, Rochester, NY
  USA)","Consequences of Triaxiality for Gravitational Wave Recoil of black holes","28 pages, including 13 eps figures. Submitted to ApJ","Astrophys.J.662:797-807,2007","10.1086/518116",,"astro-ph",,"  Coalescing binary black holes experience a ``kick'' due to anisotropic
emission of gravitational waves with an amplitude as great as 200$ km/s. We
examine the orbital evolution of black holes that have been kicked from the
centers of triaxial galaxies. Time scales for orbital decay are generally
longer in triaxial galaxies than in equivalent spherical galaxies, since a
kicked black hole does not return directly through the dense center where the
dynamical friction force is highest. We evaluate this effect by constructing
self-consistent triaxial models and integrating the trajectories of massive
particles after they are ejected from the center; the dynamical friction force
is computed directly from the velocity dispersion tensor of the self-consistent
model. We find return times that are several times longer than in a spherical
galaxy with the same radial density profile, particularly in galaxy models with
dense centers, implying a substantially grea
","[{""version"":""v1"",""created"":""Mon, 4 Dec 2006 11:57:51 GMT""},{""version"":""v2"",""created"":""Thu, 22 Mar 2007 17:37:36 GMT""}]","2010-04-23"
"astro-ph/0612074","Olivier Lardi\`ere","O. Lardiere, F. Martinache, F. Patru","Direct imaging with highly diluted apertures. I. Field of view
  limitations","13 pages, 6 figures, accepted for publication in MNRAS.
  Full-resolution version available at
  http://www.obs-hp.fr/~lardiere/publi/2006-Lardiere-MNRAS.pdf","Mon.Not.Roy.Astron.Soc.375:977-988,2007","10.1111/j.1365-2966.2006.11362.x",,"astro-ph",,"  Future optical interferometric instrumentation mainly relies on the
availability of an efficient cophasing system: once available, what has so far
postponed the relevance of direct imaging with an interferometer will vanish.
This paper focuses on the actual limits of snapshot imaging, inherent to the
use of a sparse aperture: the number of telescopes and the geometry of the
array impose the maximum extent of the field of view and the complexity of the
sources. A second limitation may arise from the beam combination scheme.
Comparing already available solutions, we show that the so called
hypertelescope mode (or densified pupil) is ideal. By adjusting the direct
imaging field of view to the useful field of view offered by the array, the
hypertelescope makes an optimal use of the collected photons. It optimizes
signal to noise ratio, drastically improves the luminosity of images and makes
the interferometer compatible with coronagraphy, without inducing any loss of
useful field of view.
","[{""version"":""v1"",""created"":""Mon, 4 Dec 2006 12:31:28 GMT""}]","2008-11-26"
"astro-ph/0612075","Rob Beswick","T.W.B. Muxlow, R.J. Beswick, H. Thrall, A.M.S Richards, S.T.
  Garrington, A. Pedlar (Jodrell Bank Observatory)","The Statistical Properties Of The Very Weak Radio Source Population In
  The GOODS/ACS HDF-N Region","6 pages, 5 figures, To appear in the proceedings of 'At the Edge of
  the Universe' (9-13 October 2006, Sintra, Portugal)",,,,"astro-ph",,"  Deep combination radio observations at 1.4GHz with the VLA and MERLIN have
imaged a region 10 arcminutes square surrounding the Hubble Deep Field North
(HDF-N). Initial studies of the weak radio source population have shown that
the proportion of starburst systems increases with decreasing radio flux
density with more than 70% of radio sources being starburst in nature at flux
densities less than S1.4GHz)~70microJy. The recently published GOODS ACS field
overlaps this area, and here we present the results of a follow-up statistical
study of the very weak radio sources (S(1.4GHz)<40microJy) in an 8.5 arcminute
square field centred on the HDF-N which contains the region of overlap. Radio
emission at the level of a few microJy are statistically detected associated
with ACS galaxies brighter than a z-band magnitude of 25. These very faint
radio sources are extended starburst systems with average radii in the range
0.6 to 0.8 arcseconds and for those with measured redshifts, radio luminosities
typically several times that of the nearby well-studies starburst galaxy M82.
","[{""version"":""v1"",""created"":""Mon, 4 Dec 2006 13:04:27 GMT""}]","2007-05-23"
"astro-ph/0612076","Rob Beswick","H. Thrall, T. W. B. Muxlow, R.J.Beswick, A. M. S. Richards (Jodrell
  Bank Observatory)","High resolution observations of a selection of faint 1.4GHz radio
  counterparts to optical sources in the HDF-N","4 pages, 3 figures, To appear in the proceedings of 'At the Edge of
  the Universe' (9-13 October 2006, Sintra, Portugal)",,,,"astro-ph",,"  We present recent results from very deep MERLIN/VLA 1.4GHz observations of an
8.5-by-8.5 arcminute field centred on the the Hubble Deep Field North, in
conjunction with BVIz catalogues of GOODS/ACS sources detected in this field.
In an extension of work by Muxlow et al. (also presented at this conference) on
the statistical properties of over 8000 sources, the results presented here
take advantage of the deep (rms: 3.3 microJy/bm), sub-arcsecond radio imaging
of this field to characterise the properties at 1.4GHz of a number of
individual radio counterparts to GOODS/ACS sources.
","[{""version"":""v1"",""created"":""Mon, 4 Dec 2006 13:04:43 GMT""}]","2007-05-23"
"astro-ph/0612077","Rob Beswick","R. J. Beswick, T. W. B. Muxlow, H. Thrall, A. M. S. Richards (Jodrell
  Bank Observatory)","Sub-arcsecond, microJy radio properties of Spitzer identified
  mid-infrared sources in the HDF-N/GOODS-N field","4 pages, 3 figures, To appear in the proceedings of 'At the Edge of
  the Universe' (9-13 October 2006, Sintra, Portugal)",,,,"astro-ph",,"  We present recent and ongoing results from extremely deep 18 day MERLIN + VLA
1.4GHz observations (rms: 3.3microJy/bm) of an 8.5-by-8.5 arcminute field
centred upon the Hubble Deep Field North. This area of sky has been the subject
of some of the deepest observations ever made over a wide range of frequencies,
from X-rays to the radio. The results presented here use our deep,
sub-arcsecond radio imaging of this field to characterise the radio structures
of the several hundred GOODS Spitzer MIR sources in this field. These MIR
sources primarily trace the luminous starburst sources. A significant
proportion of the MIR sources are detected and resolved by our radio
observations, allowing these observations to trace the IR/Radio correlation for
galaxies over ~7 orders of magnitude, extending it to ever lower luminosities.
","[{""version"":""v1"",""created"":""Mon, 4 Dec 2006 13:05:28 GMT""}]","2007-05-23"
"astro-ph/0612078","Rob Beswick","A. M. S. Richards, R. J. Beswick, S. T. Garrington, T. W. B. Muxlow,
  H. Thrall (Jodrell Bank Observatory), M. A. Garrett, M. Kettenis, H. J. van
  Langevelde (JIVE), E. Gonzalez-Solarez, N. A. Walton (IoA, Cambridge), M. G.
  Allen (CDS)","High-z radio starbursts host obscured X-ray AGN","4 pages, 2 figures, To appear in the proceedings of 'At the Edge of
  the Universe' (9-13 October 2006, Sintra, Portugal)",,"10.1017/S1743921306010490",,"astro-ph",,"  We use Virtual Observatory methods to investigate the association between
radio and X-ray emission at high redshifts. Fifty-five of the 92 HDF(N) sources
resolved by combining
  MERLIN+VLA data were detected by Chandra, of which 18 are hard enough and
bright enough to be obscured AGN. The high-z population of microJy radio
sources is dominated by starbursts an order of magnitude more active and more
extended than any found at z<1 and at least a quarter of these simultaneously
host highly X-ray-luminous obscured AGN.
","[{""version"":""v1"",""created"":""Mon, 4 Dec 2006 13:06:39 GMT""}]","2016-08-31"
"astro-ph/0612079","Raul Horvat","R. Horvat","Cosmic coincidences and relic neutrinos","7 pages, LaTeX, based on the on the talk at IRGAC-2006 (Barcelona,
  July 11-15, 2006), accepted for publication in Journal of Physics A","J.Phys.A40:7011-7016,2007","10.1088/1751-8113/40/25/S54",,"astro-ph gr-qc hep-th",,"  A simple phenomenological description for the energy transfer between a
variable cosmological constant (CC) and a gas of relic neutrinos in an
expanding universe can account for a near coincidence between the neutrino and
dark-energy densities to hold over a significant portion of the history of the
universe. Although such a cosmological setup may promote neutrinos to
mass-varying particles, both with slow and quick neutrino mass changing with
the expansion of the universe naturally implemented in the model, it also works
equally well for static neutrino masses. We also stress what sort of models for
variable CC can potentially underpin the above scenario.
","[{""version"":""v1"",""created"":""Mon, 4 Dec 2006 13:30:05 GMT""}]","2008-11-26"
"astro-ph/0612080","Stefan Noll","Stefan Noll, Daniele Pierini, Maurilio Pannella, Sandra Savaglio (all
  MPE)","The Evolution of Galaxy Dust Properties for 1<z<2.5","6 pages, 6 figures, conference proceedings of 'At the Edge of the
  Universe', Sintra, Portugal, 9-13 October 2006",,,,"astro-ph",,"  Fundamental properties of the extinction curve, like the slope in the
rest-frame UV and the presence/absence of a broad absorption excess centred at
2175A (the UV bump), are investigated for a sample of 108 massive, star-forming
galaxies at 1<z<2.5, selected from the FDF Spectroscopic Survey, the K20
survey, and the GDDS. These characteristics are constrained from a parametric
description of the UV spectral energy distribution of a galaxy. It turns out
that the sample galaxies host dust producing extinction curves with properties
in between those of the Small and Large Magellanic Clouds (SMC and LMC,
respectively). LMC-like extinction curves, which exhibit a UV bump, are mainly
found among highly-reddened, UV-ultraluminous galaxies at z~2.4 and
highly-reddened, near-IR-bright, star-forming galaxies at z~1.2. We discuss
star-formation rates, total stellar masses, the morphology, and the chemical
properties of our sample galaxies with respect to possible explanations for the
different extinction curves.
","[{""version"":""v1"",""created"":""Mon, 4 Dec 2006 15:14:07 GMT""}]","2007-05-23"
"astro-ph/0612081","Roberto Capuzzo-Dolcetta","R. Capuzzo-Dolcetta (Dep. of Physics, Univ. of Roma La Sapienza, Roma,
  Italy)","Galactic nuclei formation and activity induced by globular cluster
  merging","Invited talk at the Meeting ""The Multicoloured Landscape of Compact
  Objects and their Explosive Origins: Theory vs Observation"" Cefalu`, Sicily
  June 11-24 2006. 8 pages, including 6 eps figures. Proceedings will be
  published by American Institute Of Physics (AIP)","AIPConf.Proc.924:850-857,2007","10.1063/1.2774952",,"astro-ph",,"  Different types of observations, together with consistent and physical
modelizations, suggest as realistic the hypothesis of enrichement of galactic
nuclei by mean of massive globular clusters orbitally decayed and merged in the
inner regions of early type galaxies. In this context, the scenario of globular
cluster mergers and subsequent formation of a dense Super Star Cluster in the
center of a triaxial galaxy is presented and discussed, together with its
astrophysical implications, including that of massive black hole feeding and
accretion in the center of a triaxial galaxy.
","[{""version"":""v1"",""created"":""Mon, 4 Dec 2006 14:42:04 GMT""}]","2008-11-26"
"astro-ph/0612082","Jan Conrad Dr","Jan Conrad (KTH Stockholm)","Discovery and Upper Limits in Search for Exotic Physics with Neutrino
  Telescopes","5 pages, invited contribution to ""Workshop on Exotic Physics with
  Neutrino Telescope"", Uppsala, Sweden, Sept. 2006",,,,"astro-ph",,"  This note gives a short review of the statistical issues concerning upper
limit calculation and claiming of discovery arising in the search for exotic
physics with neutrino telescopes. Low sample sizes and significant instrumental
uncertainties require special consideration. Methods for treating instrumental
or theoretical uncertainties in the calculation of limits or discovery are
described. Software implementing these methods is presented. The issue of
optimization of analysis cuts and definition of sensitivity is briefly
discussed.
","[{""version"":""v1"",""created"":""Mon, 4 Dec 2006 14:03:28 GMT""}]","2007-05-23"
"astro-ph/0612083","Frank P. Pijpers","F.P. Pijpers","Performance metrics","4 pages, 2 figures, appeared","Astron.Geophys.47:6.17-6.18,2006","10.1111/j.1468-4004.2006.47617.x",,"astro-ph physics.soc-ph",,"  Scientific output varies between research fields and between disciplines
within a field such as astrophysics. Even in fields where publication is the
primary output, there is considerable variation in publication and hence in
citation rates. Data from the Smithsonian/NASA Astrophysics Data System is used
to illustrate this problem and argue against a ""one size fits all"" approach to
performance metrics, especially over the short time-span covered by the
Research Assessment Exercise (soon underway in the UK).
","[{""version"":""v1"",""created"":""Mon, 4 Dec 2006 14:48:31 GMT""}]","2009-11-11"
"astro-ph/0612084","Nicolas Leprovost","Nicolas Leprovost (SP2RC), Eun-Jin Kim (SP2RC)","Effect of rotation on the tachoclinic transport",,"Astron.Astrophys.463:L9-L12,2007","10.1051/0004-6361:20066864",,"astro-ph",,"  We study the effect of rotation on sheared turbulence, due to differential
rotation. By solving quasi-linear equations for the fluctuating fields, we
derive turbulence amplitude and turbulent transport coefficients, taking into
account the effects of shear and rotation on turbulence. We focus on the
regions of the tachocline near the equator and the poles where the rotation and
the shear are perpendicular and parallel, respectively. For parameter values
typical of the tachocline, we show that the shear reduces both turbulence
amplitude and transport, more strongly in the radial direction than in the
horizontal one, resulting in an anisotropic turbulence. The rotation further
reduces turbulence amplitude and transport at the equator whereas it does not
have much effect near the pole. The interaction between the shear and the
rotation is shown to give rise to a novel non diffusive flux of angular
momentum, possibly offering a mechanism for the occurrence of a strong shear
region in the solar interior.
","[{""version"":""v1"",""created"":""Mon, 4 Dec 2006 14:50:25 GMT""},{""version"":""v2"",""created"":""Tue, 9 Jan 2007 14:25:23 GMT""}]","2008-11-26"
"astro-ph/0612085","Nicolas Leprovost","Eun-Jin Kim (SP2RC), Nicolas Leprovost (SP2RC)","On a long-term dynamics of the magnetised solar tachocline",,"Astron.Astrophys.465:633-639,2007","10.1051/0004-6361:20066357",,"astro-ph",,"  We investigate the confinement and long-term dynamics of the magnetised solar
tachocline. Starting from first principles, we derive the values of turbulent
transport coefficients and then explore the implications for the confinement
and long-term dynamics of the tachocline. For reasonable parameter values, the
turbulent eddy viscosity is found to be negative, with turbulence enhancing the
radial shear in the tachocline. Both magnetic diffusivity and thermal
diffusivity are severely quenched, with the values much smaller than the
magnitude of the eddy viscosity. The effect of the meridional circulation on
momentum transport via the hyperviscosity becomes important when the radial
shear becomes large (larger than the presently inferred value) due to the
negative viscosity.
","[{""version"":""v1"",""created"":""Mon, 4 Dec 2006 14:52:40 GMT""}]","2008-11-26"
"astro-ph/0612086","Pierre-Henri Chavanis","Pierre-Henri Chavanis","Newtonian gravity in d dimensions",,"Comptes Rendus Physique 7 (2006) 331","10.1016/j.crhy.2006.01.005",,"astro-ph",,"  We study the influence of the dimension of space on the thermodynamics of the
classical and quantum self-gravitating gas. We consider Hamiltonian systems of
self-gravitating particles described by the microcanonical ensemble and
self-gravitating Brownian particles described by the canonical ensemble. We
present a gallery of caloric curves in different dimensions of space and
discuss the nature of phase transitions as a function of the dimension d. We
also provide the general form of the Virial theorem in d dimensions and discuss
the particularity of the dimension d=4 for Hamiltonian systems and the
dimension d=2 for Brownian systems.
","[{""version"":""v1"",""created"":""Mon, 4 Dec 2006 14:54:05 GMT""}]","2009-11-11"
"astro-ph/0612087","Pasquale Panuzzo","P. Panuzzo (1), G. L. Granato (1), V. Buat (2), A. K. Inoue (2,4), L.
  Silva (3) J. Iglesias-Paramo (2,5), A. Bressan (1) ((1) INAF Padova, Italy
  (2) Observatoire Astronomique Marseille Provence, Laboratoire d'Astrophysique
  de Marseille, France, (3) INAF Trieste, Italy, (4) College of General
  Education, Osaka Sangyo University, Japan, (5) Istituto de Astrofisica de
  Andalucia (CSIC) Spain)","UV dust attenuation in spiral galaxies: the role of age-dependent
  extinction and of the IMF","10 pages, accepted for publication on MNRAS","Mon.Not.Roy.Astron.Soc.375:640-648,2007","10.1111/j.1365-2966.2006.11337.x",,"astro-ph",,"  We analyse the attenuation properties of a sample of UV selected galaxies,
with the use of the spectrophotometric model Grasil. In particular, we focus on
the relation between dust attenuation and the reddening in the UV spectral
region. We show that a realistic modelling of geometrical distribution of dust
and of the different population of stars can explain the UV reddening of normal
spiral galaxies also with a standard Milky Way dust. Our results clearly
underline that it is fundamental to take into account that younger stars suffer
a higher attenuation than older stars (the age-dependent extinction) because
stars are born in more-than-average dusty environments. In this work we also
find that the concentration of young stars on the galactic plane of spirals has
a relevant impact on the expected UV colours, impact that has not been explored
before this paper. Finally, we discuss the role of IMF in shaping the relation
between UV reddening and dust attenuation, and we show that a Kroupa IMF is
more consistent with observed data than the classical Salpeter IMF.
","[{""version"":""v1"",""created"":""Mon, 4 Dec 2006 15:06:50 GMT""}]","2008-11-26"
