"astro-ph/0612446","D. Michael Crenshaw","D.M. Crenshaw and S.B. Kraemer","Mass Outflow from the Nucleus of the Seyfert 1 Galaxy NGC 4151","21 pages, 4 figures (2 color), accepted for publication in the
  Astrophysical Journal","Astrophys.J.659:250-256,2007","10.1086/511970",,"astro-ph",,"  We present an analysis of UV and optical spectra of NGC 4151 obtained at high
spectral and angular resolutions with the Hubble Space Telescope's (HST's)
Space Telescope Imaging Spectrograph (STIS). We identify a kinematic component
of the emission lines that has a width of 1170 km/s (FWHM), intermediate
between those from the broad and narrow (emission) line regions (BLR and NLR).
We present evidence that these emission lines arise from the same gas
responsible for most of the high-column UV and X-ray absorption (component
``D+E'') that we see in outflow at a distance of ~0.1 pc from the central
nucleus. The gas in this intermediate-line region (ILR) shields the NLR and has
a global covering factor of ~0.4, based on the observed C IV fluxes, indicating
mass outflow over a large solid angle centered on the accretion disk's axis. A
large transverse velocity (> 2100$ km/s) compared to the radial velocity
centroid (-490$ km/s) indicates that the kinematics is dominated by rotation at
this distance, but has a significant outflow component. The mass outflow rate
at 0.1 pc is ~0.16 solar masses/yr, which is about 10 times the accretion rate.
Based on physical conditions in the gas and dynamical considerations, models
that invoke magnetocentrifugal acceleration (e.g., in an accretion-disk wind)
are favored over those that rely on radiation driving or thermal expansion as
the principal driving mechanism for the mass outflow.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2006 18:31:30 GMT""}]","2011-02-11"
"astro-ph/0612447","Alexander Kashlinsky","A. Kashlinsky, R. G. Arendt, J. Mather, S. H. Moseley","On the nature of the sources of the cosmic infrared background","Ap.J.Letters, in press","Astrophys.J.654:L1-L4,2007","10.1086/510484",,"astro-ph",,"  We discuss interpretation of the cosmic infrared background (CIB)
anisotropies detected by us recently in the Spitzer IRAC based measurements.
The fluctuations are approximately isotropic on the sky consistent with their
cosmological origin. They remain after removal of fairly faint intervening
sources and must arise from a population which has a strong CIB clustering
component with only a small shot-noise level. We discuss the constraints the
data place on the luminosities, epochs and mass-to-light ratios of the
indvidual sources producing them. Assuming the concordance LambdaCDM cosmology
the measurements imply that the luminous sources producing them lie at cosmic
times < 1 Gyr and were individually much brighter per unit mass than the
present stellar populations.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2006 18:36:03 GMT""}]","2009-11-11"
"astro-ph/0612448","Wilson M. Liu","W. M. Liu (1), P. M. Hinz (1), M. R. Meyer (1), E. E. Mamajek (1,2),
  W. F. Hoffmann (1), G. Brusa (1), D. Miller (1), M. A. Kenworthy (1) ((1)
  Steward Observatory, University of Arizona; (2) Current Address:
  Harvard-Smithsonian Center for Astrophysics, Cambridge, MA)","Observations of Herbig Ae Disks with Nulling Interferometry","28 pages, including 3 figures, Accepted for publication in The
  Astrophysical Journal",,"10.1086/511779",,"astro-ph",,"  We present the results of 10 micron nulling interferometric observations of
13 Herbig Ae stars using the Magellan I (Baade) and the MMT 6.5 m telescopes. A
portion of the observations was completed with the adaptive secondary at the
MMT. We have conclusively spatially resolved 3 of the 13 stars, HD 100546, AB
Aur, and HD 179218, the latter two recently resolved using adaptive optics in
combination with nulling interferometry. For the resolved objects we find that
the 10 $\mu$m emitting regions have a spatial extent of 15-30 AU in diameter.
We also have some evidence for resolved emission surrounding an additional 2
stars (V892 Tau and R CrA). For those objects in our study with mid-IR SEDs
classifications from Meeus et al. (2001), we find that the Group I objects
(those with constant to increasing mid-IR flux) are more likely to be resolved,
within our limited sample. This trend is evident in correlations in the
inferred disk sizes vs. the sub-millimeter SED slope and disk size vs.
fractional infrared luminosity of the systems. We explore the spatial
distribution and orientation of the warm dust in the resolved systems and
constrain physical models which are consistent with their observational
signatures.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2006 18:49:10 GMT""}]","2015-06-24"
"astro-ph/0612449","Adam Frankowski","A. Frankowski, S. Jancart and A. Jorissen","Proper-motion binaries in the Hipparcos Catalogue. Comparison with
  radial velocity data","18 pages, 11 figures. Astronomy & Astrophysics, in press. Also
  available at http://www.astro.ulb.ac.be/Html/ps.html#Astrometry . Source
  files include Table 2, which will be available in electronic format at CDS",,"10.1051/0004-6361:20065526",,"astro-ph",,"  The comparison of the proper motions constructed from positions spanning a
short (Hipparcos) or long time (Tycho-2) makes it possible to uncover binaries
with periods of the order of or somewhat larger than the short time span, since
the unrecognised orbital motion will then add to the proper motion. A list of
candidate proper motion binaries is constructed from a chi^2 test evaluating
the statistical significance of the difference between the Tycho-2 and
Hipparcos proper motions for 103134 stars in common between the two catalogues
(excluding components of visual systems). The paper focuses on the evaluation
of the detection efficiency of proper-motion binaries, using different kinds of
control data (mostly radial velocities). The detection rate for entries from
the Ninth Catalogue of Spectroscopic Binary Orbits (SB9) is evaluated, as well
as for stars like barium stars, which are known to be all binaries. Proper
motion binaries are efficiently detected for systems with parallaxes in excess
of ca. 20 mas, and periods in the range 1000 - 30000 d. The shortest periods in
this range (1000 - 2000 d) may appear only as DMSA/G binaries (accelerated
proper motion in the Hipparcos Double and Multiple System Annex). Proper motion
binaries detected among SB9 systems having periods shorter than about 400 d
hint at triple systems. A list of 19 candidate triple systems is provided.
Binaries suspected of having low-mass (brown-dwarf-like) companions are listed
as well. Among the 37 barium stars with parallaxes larger than 5 mas, only 7
exhibit no evidence for duplicity whatsoever (be it spectroscopic or
astrometric). Finally, the fraction of proper-motion binaries shows no
significant variation among the various (regular) spectral classes, when due
account is taken for the detection biases.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2006 20:27:24 GMT""}]","2009-11-11"
"astro-ph/0612450","Jacqueline Kessler-Silacci","J. E. Kessler-Silacci, C. P. Dullemond, J.-C. Augereau, B. Merin, V.
  C. Geers, E. F. van Dishoeck, N. J. Evans II, G. A. Blake, J. M. Brown","Probing Protoplanetary Disks with Silicate Emission: Where is the
  silicate emission zone?","6 pages, 3 figures, scheduled to appear in ApJ, vol 658 (April 1,
  2007)","Astrophys.J.659:680-684,2007","10.1086/511853",,"astro-ph",,"  Recent results indicate that the grain size and crystallinity inferred from
observations of silicate features may be correlated with spectral type of the
central star and/or disk geometry. In this paper, we show that grain size, as
probed by the 10 um silicate feature peak-to-continuum and 11.3-to-9.8 um flux
ratios, is inversely proportional to log L_star. These trends can be understood
using a simple two-layer disk model for passive irradiated flaring disks,
CGPLUS. We find that the radius, R_10, of the 10 um silicate emission zone in
the disk goes as (L_star/L_sun)^0.56, with slight variations depending on disk
geometry (flaring angle, inner disk radius). The observed correlations,
combined with simulated emission spectra of olivine and pyroxene mixtures,
imply a grain size dependence on luminosity. Combined with the fact that R_10
is smaller for less luminous stars, this implies that the apparent grain size
of the emitting dust is larger for low-luminositysources. In contrast, our
models suggest that the crystallinity is only marginally affected, because for
increasing luminosity, the zone for thermal annealing (assumed to be at T>800
K) is enlarged by roughly the same factor as the silicate emission zone. The
observed crystallinity is affected by disk geometry, however, with increased
crystallinity in flat disks. The apparent crystallinity may also increase with
grain growth due to a corresponding increase in contrast between crystalline
and amorphous silicate emission bands.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2006 20:34:42 GMT""}]","2010-05-19"
"astro-ph/0612451","Anca Constantin","Anca Constantin and Michael S. Vogeley (Drexel University)","The Large Scale Structure of LINERs and Seyferts and Implications for
  their Central Engines","4 pages, Conference proceeding to appear in ""The Central Engine of
  Active Galactic Nuclei"", ed. L. C. Ho and J.-M. Wang (San Francisco: ASP)",,,,"astro-ph",,"  We discuss here the spatial clustering of Seyferts and LINERs and
consequences for their central engines. We show that Seyferts are less
clustered than LINERs, and that this difference is not driven by the
morphology-density relation, but it is related to the difference in clustering
as a function of level of activity in these systems and the amount of fuel
available for accretion. LINERs, which are the most clustered among AGN, show
the lowest luminosities and obscuration levels, and relatively low gas
densities, suggesting that these objects harbor black holes that are relatively
massive yet weakly active or inefficient in their accretion, probably due to
the insufficiency of their fuel supply. Seyferts, which are weakly clustered,
are very luminous, show generally high gas densities and large quantities of
obscuring material, suggesting that in these systems the black holes are less
massive but abundantly fueled and therefore accrete quickly and probably
efficiently enough to clearly dominate the ionization.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2006 21:04:33 GMT""}]","2007-05-23"
"astro-ph/0612453","Hai Fu","Hai Fu and Alan Stockton (IfA Hawaii)","Integral Field Spectroscopy of Extended Emission-Line Regions around
  QSOs","2 pages, 2 figures, Conference proceedings to appear in ""The Central
  Engine of Active Galactic Nuclei"", ed. L. C. Ho and J.-M. Wang (San
  Francisco: ASP)",,,,"astro-ph",,"  Luminous extended emission-line regions (EELRs) on kpc scales surround a
substantial fraction of steep-spectrum radio-loud QSOs. Although their
existence has been known for over three decades, there are still major
uncertainties on the physical processes responsible for their complex
morphology and kinematics. We are obtaining deep integral field spectroscopy
for a sample of EELRs around QSOs at z<0.5 with the Integral Field Unit (IFU)
of the GMOS on the Gemini North telescope, aiming at extracting accurate
kinematics of the EELRs, measuring important physical parameters (e.g.,
density, temperature, metallicity) and reliable intensity ratios of diagnostic
emission lines from individual clouds that comprise an EELR. Here we present
results from the observations of the EELR of quasar 4C 37.43. We show maps of
gas kinematics measured from the [O III] 5007 line and line-ratio diagnostic
diagrams comparing the data with predictions from ionization models. We find
that the ionized gas shows rather complex global kinematics, while linear
velocity gradients are often seen in individual clouds. Pure photoionization by
the QSO continuum is the most likely ionization mechanism for most of the EELR
clouds.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2006 21:29:17 GMT""}]","2007-05-23"
"astro-ph/0612455","Preeti Kharb","P. Kharb, C. O'Dea, S. Baum, R. Daly, M. Mory, M. Donahue, E. Guerra","A Radio Study of 13 Powerful FRII Radio Galaxies","Conference proceedings to appear in ""The Central Engine of Active
  Galactic Nuclei"", ed. L. C. Ho and J.-M. Wang (San Francisco: ASP)",,,,"astro-ph",,"  We have observed a sample of 13 large, powerful Fanaroff-Riley type II radio
galaxies with the Very Large Array in multiple configurations and at multiple
frequencies. We have combined our measurements of spectral indices, rotation
measures and structural parameters such as arm-length ratios, axial ratios and
misalignment angles, with similar data from the literature and revisited some
well-known radio galaxy correlations.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2006 21:29:38 GMT""}]","2007-05-23"
"astro-ph/0612458","Moshe Elitzur","Moshe Elitzur","Unification Issues and the AGN Torus","Invited review to appear in ""The Central Engine of Active Galactic
  Nuclei"", ed. L. C. Ho and J.-M. Wang (San Francisco: ASP)",,,,"astro-ph",,"  Observations give strong support for the unification scheme of active
galactic nuclei. Clumpiness of the toroidal obscuration is crucial for
explaining the IR observations and has significance consequences for AGN
classification: type 1 and type 2 viewing is an angle-dependent probability,
not an absolute property. The broad line region (BLR) and the dusty torus are,
respectively, the inner and outer segments, across the dust sublimation radius,
of a continuous cloud distribution. Continuum X-ray obscuration comes mostly
from the inner, BLR clouds. All clouds are embedded in a disk wind, whose mass
outflow rate is diminishing as the accretion rate, i.e., AGN luminosity, is
decreasing. The torus disappears when $L \la$ \E{42} erg/sec, the BLR at some
lower, yet to be determined luminosities.
","[{""version"":""v1"",""created"":""Fri, 15 Dec 2006 22:37:51 GMT""}]","2007-05-23"
"astro-ph/0612459","Thomas Bensby","T. Bensby (1), A.R. Zenn (1), M.S. Oey (1), S. Feltzing (2) ((1) Dept
  of Astronomy, University of Michigan, Ann Arbor, USA, (2) Lund Observatory,
  Sweden)","The nature of the metal-rich thick disk","6 pages, to appear in proceedings for ""From stars to galaxies:
  Building the pieces to build up the Universe"" conference, held in Venice,
  16-20 October 2006, A. Vallenari, R. Tantali, L. Portinari, A. Moretti (eds),
  ASP Conf Ser",,,,"astro-ph",,"  We have traced the Galactic thick disk to its, to date, highest
metallicities. Based on high-resolution spectroscopic observations of 187 F and
G dwarf stars that kinematically can be associated either with the thin disk
(60 stars) or with the thick disk (127 stars), we find that the thick disk
stars reach at least solar metallicities, and maybe even higher. This finding
is independent of the U_LSR, V_LSR and W_LSR velocities of the stars.
","[{""version"":""v1"",""created"":""Sat, 16 Dec 2006 02:22:03 GMT""}]","2007-05-23"
"astro-ph/0612460","Adam Burrows","Adam Burrows, Luc Dessart, Christian D. Ott, Eli Livne","Multi-Dimensional Explorations in Supernova Theory","To be published in the ""Centennial Festschrift for Hans Bethe,""
  Physics Reports (Elsevier: Holland), ed. G.E. Brown, E. van den Heuvel, and
  V. Kalogera, 2006","Phys.Rept.442:23-37,2007","10.1016/j.physrep.2007.02.001",,"astro-ph",,"  In this paper, we bring together various of our published and unpublished
findings from our recent 2D multi-group, flux-limited radiation hydrodynamic
simulations of the collapse and explosion of the cores of massive stars. Aided
by 2D and 3D graphical renditions, we motivate the acoustic mechanism of
core-collapse supernova explosions and explain, as best we currently can, the
phases and phenomena that attend this mechanism. Two major foci of our
presentation are the outer shock instability and the inner core g-mode
oscillations. The former sets the stage for the latter, which damp by the
generation of sound. This sound propagates outward to energize the explosion
and is relevant only if the core has not exploded earlier by some other means.
Hence, it is a more delayed mechanism than the traditional neutrino mechanism
that has been studied for the last twenty years since it was championed by
Bethe and Wilson. We discuss protoneutron star convection,
accretion-induced-collapse, gravitational wave emissions, pulsar kicks, the
angular anisotropy of the neutrino emissions, a subset of numerical issues, and
a new code we are designing that should supercede our current supernova code
VULCAN/2D. Whatever ideas last from this current generation of numerical
results, and whatever the eventual mechanism(s), we conclude that the breaking
of spherical symmetry will survive as one of the crucial keys to the supernova
puzzle.
","[{""version"":""v1"",""created"":""Sat, 16 Dec 2006 03:19:50 GMT""}]","2008-11-26"
"astro-ph/0612461","Chang-Hwan Lee","E. Moreno Mendez, G.E. Brown, C.-H. Lee, F.M. Walter","Kerr Parameters for Stellar Mass Black Holes and Their Consequences for
  GRBs and Hypernovae","13 pages, 5 figures, extensive revisons from v3",,,,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent measurements of the Kerr parameters a* for two black-hole binaries in
our Galaxy (Shafee et al. 2006), GRO J1655-40 and 4U 1543-47 of a*=0.65-0.75
and a*=0.75-0.85, respectively, fitted well the predictions of Lee et al.
(2002), of a*= 0.8. In this report we also note that Lee et al. (2002)
predicted a* >0.5 for 80% of the Soft X-ray Transient Sources. The maximum
available energy in the Blandford-Znajek formalism for a* > 0.5 gives E > 3 x
10^{53} ergs, orders of magnitude larger than the energy needed for the GRB and
hypernova explosion. We interpret the Soft X-ray Transients to be relics of
GRBs and Hypernovae, but most of them were subluminous ones which could use
only a small part of the available rotational energy.
","[{""version"":""v1"",""created"":""Sat, 16 Dec 2006 04:31:57 GMT""},{""version"":""v2"",""created"":""Sun, 21 Jan 2007 00:11:26 GMT""},{""version"":""v3"",""created"":""Sat, 15 Dec 2007 02:48:58 GMT""},{""version"":""v4"",""created"":""Mon, 23 Jun 2008 00:17:13 GMT""}]","2008-06-23"
