"astro-ph/0612282","Wenwu Tian","W.W. Tian, M. Haverkorn, H.Y. Zhang","Characteristics of supernova remnant G351.7+0.8 and a distance argument
  against its association with PSR J1721-3532","9 pages, 3 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc.378:1283-1286,2007","10.1111/j.1365-2966.2007.11613.x",,"astro-ph",,"  New images of the supernova remnant (SNR) G351.7+0.8 are presented based on
21cm HI-line emission and continuum emission data from the Southern Galactic
Plane Survey (SGPS). SNR G351.7+0.8 has a flux density of 8.4+-0.7 Jy at 1420
MHz. Its spectral index is 0.52+-0.25 (S=v^{-alpha}) between 1420 MHz and 843
MHz, typical of adiabatically expanding shell-like remnants. HI observations
show structures possibly associated with the SNR in the radial velocity range
of -10 to -18 km/s, and suggest a distance of 13.2 kpc and a radius of 30.7 pc.
The estimated Sedov age for G351.7+0.8 is less than 6.8 x 10^{4} yrs. A young
radio pulsar PSR J1721-3532 lies close to SNR G351.7+0.8 on the sky. The new
distance and age of G351.7+0.8 and recent proper-motion measurements of the
pulsar strongly argue against an association between SNR G351.7+0.8 and PSR
J1721-3532. There is an unidentified, faint X-ray point source 1RXS
J172055.3-353937 which is close to G351.7+0.8. This may be a neutron star
potentially associated with G351.7+0.8.
","[{""version"":""v1"",""created"":""Mon, 11 Dec 2006 18:32:01 GMT""},{""version"":""v2"",""created"":""Thu, 14 Dec 2006 23:37:39 GMT""},{""version"":""v3"",""created"":""Tue, 13 Feb 2007 18:15:37 GMT""}]","2008-11-26"
"astro-ph/0612283","Thomas K. Gaisser","Thomas K. Gaisser","TeV Particle Astrophysics II: Summary comments","6 pages, 4 figures; Conference summary talk for ""TeV Particle
  Astrophysics II"" at University of Wisconsin, Madison, 28-31 August 2006","J.Phys.Conf.Ser.60:72-77,2007","10.1088/1742-6596/60/1/012",,"astro-ph",,"  A unifying theme of this conference was the use of different approaches to
understand astrophysical sources of energetic particles in the TeV range and
above. In this summary I review how gamma-ray astronomy, neutrino astronomy and
(to some extent) gravitational wave astronomy provide complementary avenues to
understanding the origin and role of high-energy particles in energetic
astrophysical sources.
","[{""version"":""v1"",""created"":""Mon, 11 Dec 2006 19:19:55 GMT""}]","2008-11-26"
"astro-ph/0612284","Colin Folsom","C. P. Folsom, G. A. Wade, S. Bagnulo, J. D. Landstreet","Rotation and chemical abundances of Ap/Bp stars in the open cluster NGC
  6475","11 pages, 7 figures. Accepted by Monthly Notices of the Royal
  Astronomical Society, December 2006","Mon.Not.Roy.Astron.Soc.376:361-370,2007","10.1111/j.1365-2966.2007.11466.x",,"astro-ph",,"  The connection between age, rotation and chemical abundance of magnetic Ap
stars is poorly understood. Using open clusters, we are able to study samples
of stars that are both co-eval and co-environmental. By determining rotation
and chemical abundance for Ap star members of clusters with various ages, the
variations of these properties as a function of age and environment can be
derived. All four probable Ap star members of the open cluster NGC 6475, as
well as one normal late B star, were studied using detailed spectrum synthesis
of high resolution UVES-POP spectra. Probable cluster membership was confirmed
for all five stars, however chemical abundance anomalies only appear to be
present in spectra of three. Projected rotational velocity and chemical
abundances for 21 elements ranging from C to Eu are presented for the 5 stars.
In the three peculiar stars we find overabundances of Si, Cr, Mn, Fe and rare
earths such as Nd, characteristic of Ap stars. The set of chemically peculiar
stars show fairly homogeneous abundance tables, however notable differences
exist for a few elements. There also exist appreciable differences in the v sin
i and main sequence evolutionary stage of the chemically peculiar stars. This
may hint at the underlying processes giving rise to the observed abundance
anomalies. With this first detailed study of chemical abundances of a complete
sample of magnetic Ap/Bp stars in an open cluster, we have initiated an
exploration of the environmental and evolutionary influence on chemical
peculiarity.
","[{""version"":""v1"",""created"":""Mon, 11 Dec 2006 19:47:31 GMT""}]","2008-11-26"
"astro-ph/0612285","Bradley E. Schaefer","Bradley E. Schaefer","The Hubble Diagram to Redshift >6 from 69 Gamma-Ray Bursts","ApJ in press, 88 pages, 15 figures","Astrophys.J.660:16-46,2007","10.1086/511742",,"astro-ph",,"  One of the few ways to measure the properties of Dark Energy is to extend the
Hubble daigram (HD) to higher redshifts with Gamma-Ray Bursts (GRBs). GRBs have
at least five properties (their spectral lag, variability, spectral peak photon
energy, time of the jet break, and the minimum rise time) which have
correlations to the luminosity of varying quality. In this paper, I construct a
GRB HD with 69 GRBs over a redshift range of 0.17 to >6, with half the bursts
having a redshift larger than 1.7. This paper uses over 3.6 times as many GRBs
and 12.7 times as many luminosity indicators as any previous GRB HD work. For
the gravitational lensing and Malmquist biases, I find that the biases are
small, with an average of 0.03 mag and an RMS scatter of 0.14 mag in the
distance modulus. The GRB HD is well-behaved and nicely delineates the shape of
the HD. The reduced chi-square for the fit to the concordance model is 1.05 and
the RMS scatter about the concordance model is 0.65 mag. This accuracy is just
a factor of 2.0 times that gotten for the same measure from all the big
supernova surveys. I fit the GRB HD to a variety of models, including where the
Dark Energy has its equation of state parameter varying as w(z)=w_0 + w_a
z/(1+z). I find that the concordance model is consistent with the data. That
is, the Dark Energy can be described well as a Cosmological Constant that does
not change with time. (abridged)
","[{""version"":""v1"",""created"":""Mon, 11 Dec 2006 19:49:59 GMT""}]","2008-11-07"
"astro-ph/0612286","Sherri Honza","K. Qiao, M. Benesh and T.W. Hyde","Structural Phases of Bounded Three-Dimensional Screened Coulomb Clusters
  (Finite Yukawa System)",,,"10.1109/TPS.2007.893256","CASPER-06-04","astro-ph",,"  The formation of three-dimensional (3D) dust clusters within a complex plasma
modeled as a spatially confined Yukawa system is simulated using the box_tree
code. Similar to unscreened Coulomb clusters, the occurrence of concentric
shells with characteristic occupation numbers was observed. Both the occupation
numbers and radii were found to depend on the Debye length. Ground and low
energy meta-stable states of the shielded 3D Coulomb clusters were determined
for 4<N<20. The structure and energy of the clusters in different states was
analyzed for various Debye lengths. Structural phase transitions, including
inter-shell structural phase transitions and intra-shell structural phase
transitions, were observed for varying Debye length and the critical value for
transitions calculated.
","[{""version"":""v1"",""created"":""Mon, 11 Dec 2006 20:28:19 GMT""},{""version"":""v2"",""created"":""Tue, 12 Dec 2006 21:09:34 GMT""}]","2009-11-11"
"astro-ph/0612287","Ewan O'Sullivan","E. O'Sullivan, J.M. Vrtilek, D.E. Harris & T.J. Ponman","On the Anomalous Temperature Distribution of the Intergalactic Medium in
  the NGC 3411 Group of Galaxies","15 pages, 8 postscript figures, accepted for publication in ApJ
  version with high resolution figures available at
  http://hea-www.harvard.edu/~ejos/files/N3411_hires.pdf","Astrophys.J.658:299-313,2007","10.1086/511778",,"astro-ph",,"  We present XMM, Chandra and VLA observations of the USGC S152 group and its
central elliptical NGC 3411. Imaging of the group X-ray halo suggests it is
relaxed with little apparent structure. We investigate the temperature and
metal abundance structure of the group halo, and find that while the abundance
distribution is fairly typical, the temperature profile is highly unusual,
showing a hot inner core surrounded by a cool shell of gas with a radius of
\~20-40 kpc, at the center of the larger group halo. Spectral mapping confirms
an irregular ring of gas ~0.15 keV cooler than its surroundings. We estimate
the total mass, entropy and cooling time profiles within ~200 kpc, and find
that the cool shell contains ~9x10^9 Msun of gas. VLA observations at 1.4, 5
and 8 GHz reveal a relatively weak nuclear radio source, with a core radio
luminosity L_R=2.7x10^38 erg/s, and a diffuse component extended on scales of a
few arcseconds (or more). A lack of evidence for activity at optical or X-ray
wavelengths supports the conclusion that the central black hole is currently in
a quiescent state. We discuss possible mechanisms for the formation of
temperature features observed in the halo, including a previous period of AGN
activity, and settling of material stripped from the halo of one of the other
group member galaxies.
","[{""version"":""v1"",""created"":""Mon, 11 Dec 2006 20:53:45 GMT""}]","2009-01-19"
"astro-ph/0612288","Cristian Armendariz-Picon","C. Armendariz-Picon","Why should primordial perturbations be in a vacuum state?","25 pages, 1 figure. Uses RevTeX4","JCAP 0702:031,2007","10.1088/1475-7516/2007/02/031",,"astro-ph gr-qc hep-th",,"  In order to calculate the power spectrum generated during a stage of
inflation, we have to specify the quantum state of the inflaton perturbations,
which is conventionally assumed to be the Bunch-Davies vacuum. We argue that
this choice is justified only if the interactions of cosmological perturbations
are strong enough to drive excited states toward the vacuum. We quantify this
efficiency by calculating the decay probabilities of excited states to leading
order in the slow-roll expansion in canonical single-field inflationary models.
These probabilities are suppressed by a slow-roll parameter and the squared
Planck mass, and enhanced by ultraviolet and infrared cut-offs. For natural
choices of these scales decays are unlikely, and, hence, the choice of the
Bunch-Davies vacuum as the state of the primordial perturbations does not
appear to be warranted.
","[{""version"":""v1"",""created"":""Mon, 11 Dec 2006 20:49:37 GMT""}]","2010-10-27"
"astro-ph/0612290","Yangsen Yao","Yangsen Yao and Q. Daniel Wang","The Non-isothermality and Extent of Galactic Diffuse Hot Gas Toward
  Mrk~421","9 pages with emulateapj, including 2 tables and 5 figures; several
  typos corrected and references updated; accepted to ApJ",,"10.1086/512003",,"astro-ph",,"  Diffuse hot gas can be traced effectively by its X-ray absorption and
emission. We present a joint-analysis of these tracers to characterize the
spatial and temperature distributions of the Galactic hot gas along the
sight-line toward the nearby bright active galactic nucleus Mrk 421. We also
complement this analysis with far-UV OVI absorption observations. We find that
the observed absorption line strengths of OVII and OVIII are inconsistent with
the diffuse background emission line ratio of the same ions, if the gas is
assumed to be isothermal in a collisional ionization equilibrium state. But all
these lines as well as the diffuse 3/4-keV broad-band background intensity in
the field can be fitted with a plasma with a power law temperature
distribution. We show that this distribution can be derived from a hot gaseous
disk model with the gas temperature and density decreasing exponentially with
the vertical distance from the Galactic plane. The joint fit gives the
exponential scale heights as ~1.0 kpc and ~1.6 kpc and the middle plane values
as 2.8E6 K and 2.4E-3 cm^{-3} for the temperature and density, respectively.
These values are consistent with those inferred from X-ray observations of
nearby edge-on galaxies similar to our own.
","[{""version"":""v1"",""created"":""Mon, 11 Dec 2006 21:15:10 GMT""},{""version"":""v2"",""created"":""Mon, 18 Dec 2006 16:53:56 GMT""}]","2015-06-24"
"astro-ph/0612291","Simon Lilly","S.J. Lilly, O. Le Fevre, A. Renzini, G. Zamorani, M. Scodeggio, T.
  Contini, C.M. Carollo, G. Hasinger, J.-P. Kneib, A. Iovino, V. Le Brun, C.
  Maier, V. Mainieri, M. Mignoli, J. Silverman, L.A.M. Tasca, M. Bolzonella, A.
  Bongiorno, D. Bottini, P. Capak, K. Caputi, A. Cimatti, O. Cucciati, E.
  Daddi, R. Feldmann, P. Franzetti, B. Garilli, L. Guzzo, O. Ilbert, P.
  Kampczyk, K. Kovac, F. Lamareille, A. Leauthaud, J.-F. Le Borgne, H. J.
  McCracken, C. Marinoni, R. Pello, E. Ricciardelli, C. Scarlata, D. Vergani,
  D. B. Sanders, E. Schinnerer, N. Scoville, Y. Taniguchi, and other zCOSMOS
  team members","zCOSMOS: A Large VLT/VIMOS redshift survey covering 0 < z < 3 in the
  COSMOS field","24 pages plus 16 figures. Accepted, to appear in the ApJ Supplement
  COSMOS Special Issue",,"10.1086/516589",,"astro-ph",,"  zCOSMOS is a large redshift survey that is being undertaken in the COSMOS
field using 600 hours of observation with the VIMOS spectrograph on the 8-m
VLT. The survey is designed to characterise the environments of COSMOS galaxies
from the 100 kpc scales of galaxy groups up to the 100 Mpc scale of the cosmic
web and to produce diagnostic information on galaxies and active galactic
nuclei. The zCOSMOS survey consists of two parts: (a) zCOSMOS-bright, a
magnitude-limited I-band IAB < 22.5 sample of about 20,000 galaxies with 0.1 <
z < 1.2 covering the whole 1.7 deg2 COSMOS ACS field and designed to mimic the
parameters of the 2dfGRS; and (b) zCOSMOS-deep, a survey of approximately
10,000 galaxies selected through colour-selection criteria to have 1.4 < z <
3.0, within the central 1 deg2. This paper describes the survey design and the
construction of the target catalogues, and briefly outlines the observational
program and the data pipeline. In the first observing season, spectra of 1303
zCOSMOS-bright targets and of 977 zCOSMOS-deep targets have been obtained.
These are briefly analysed to demonstrate the characteristics that may be
expected from zCOSMOS, and particularly zCOSMOS-bright, when it is finally
completed between 2008-2009. The power of combining spectroscopic and
photometric redshifts is demonstrated, especially in correctly identifying the
emission line in single-line spectra and in determining which of the less
reliable spectroscopic redshifts are correct and which are incorrect. Our
zCOSMOS-deep spectra demonstrate the effectiveness of our selection techniques
to isolate high redshift galaxies at 1.4 < z < 3.0 and of VIMOS to measure
their redshifts using ultraviolet absorption lines.
","[{""version"":""v1"",""created"":""Mon, 11 Dec 2006 21:44:34 GMT""}]","2009-11-11"
"astro-ph/0612292","Kate Dellenbusch","K. E. Dellenbusch, J. S. Gallagher, P. M. Knezek","HII Region Oxygen Abundances in Starbursting Transition Dwarf Galaxies","13 pages, 3 figures, accepted by ApJ Letters","Astrophys.J.655:L29-L32,2007","10.1086/511678",,"astro-ph",,"  We present empirical HII region oxygen abundances for a sample of
low-luminosity starburst galaxies which are in a short lived evolutionary
state. All five galaxies are characterized by centrally concentrated star
formation, which is embedded in smooth stellar envelopes resembling dE-like
systems. The galaxies also have small gas contents with typical M_{HI}/L_{B} ~
0.1 resulting in gas exhaustion timescales less than 1 Gyr, even when molecular
gas is considered. We find, compared to other morphologically similar systems,
the galaxies of this sample have surprisingly high oxygen abundances with 12 +
log(O/H) ~ 9.0. We propose that these objects are a subclass of evolved blue
compact dwarfs, which have exhausted most of their gas supply while retaining
their metals. We further propose that we are seeing these objects during a
short phase in which they are nearing the end of their starburst activity, and
could become early-type dwarfs.
","[{""version"":""v1"",""created"":""Mon, 11 Dec 2006 21:31:18 GMT""}]","2011-02-11"
"astro-ph/0612293","Geraint F. Lewis","G. F. Lewis, R. A. Ibata, S. C. Chapman, A. McConnachie, M. J. Irwin,
  E. Tolstoy, N. R. Tanvir","Inside the whale: the structure and dynamics of the isolated Cetus dwarf
  spheroidal","Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.375:1364-1370,2007","10.1111/j.1365-2966.2007.11395.x","GFL-001","astro-ph",,"  This paper presents a study of the Cetus dwarf, an isolated dwarf galaxy
within the Local Group. A matched-filter analysis of the INT/WFC imaging of
this system reveals no evidence for significant tidal debris that could have
been torn from the galaxy, bolstering the hypothesis that Cetus has never
significantly interacted with either the Milky Way or M31. Additionally,
Keck/Deimos spectroscopic observations identify this galaxy as a distinct
kinematic population possessing a systematic velocity of $-87\pm2{\rm km\
s^{-1}}$ and with a velocity dispersion of $17\pm2{\rm km s^{-1}}$; while
tentative, these data also suggest that Cetus possesses a moderate rotational
velocity of $\sim8{\rm km s^{-1}}$. The population is confirmed to be
relatively metal-poor, consistent with ${\rm [Fe/H]\sim-1.9}$, and, assuming
virial equilibrium, implies that the Cetus dwarf galaxy possesses a
$M/L\sim70$. It appears, therefore, that Cetus may represent a primordial dwarf
galaxy, retaining the kinematic and structural properties lost by other members
of the dwarf population of the Local Group in their interactions with the large
galaxies. An analysis of Cetus's orbit through the Local Group indicates that
it is at apocentre; taken in conjunction with the general dwarf population,
this shows the mass of the Local Group to be $\gta2\times10^{12}M_\odot$.
","[{""version"":""v1"",""created"":""Mon, 11 Dec 2006 21:52:52 GMT""}]","2008-11-26"
"astro-ph/0612294","Richard Easther","Richard Easther, John T. Giblin Jr and Eugene A. Lim","Gravitational Wave Production At The End Of Inflation","4 pages, Revtex, 2 figures. v2 References added, discussion clarified
  and improved. v3 further clarification, typo regarding source corrected.
  Basic results unchanged","Phys.Rev.Lett.99:221301,2007","10.1103/PhysRevLett.99.221301",,"astro-ph",,"  We consider gravitational wave production due to parametric resonance at the
end of inflation, or ``preheating''. This leads to large inhomogeneities which
source a stochastic background of gravitational waves at scales inside the
comoving Hubble horizon at the end of inflation. We confirm that the present
amplitude of these gravitational waves need not depend on the inflationary
energy scale. We analyze an explicit model where the inflationary energy scale
is ~10^9 GeV, yielding a signal close to the sensitivity of Advanced LIGO and
BBO. This signal highlights the possibility of a new observational ``window''
into inflationary physics, and provides significant motivation for searches for
stochastic backgrounds of gravitational waves in the Hz to GHz range, with an
amplitude on the order of \Omega_{gw}(k)h^2 ~ 10^-11. Finally, the strategy
used in our numerical computations is applicable to the gravitational waves
generated by many inhomogeneous processes in the early universe.
","[{""version"":""v1"",""created"":""Mon, 11 Dec 2006 21:57:29 GMT""},{""version"":""v2"",""created"":""Wed, 24 Jan 2007 20:10:05 GMT""},{""version"":""v3"",""created"":""Mon, 21 May 2007 18:54:27 GMT""},{""version"":""v4"",""created"":""Thu, 20 Sep 2007 03:04:24 GMT""}]","2008-11-26"
