"astro-ph/0612036","Anabela C. Gon\c{c}alves","A. C. Goncalves (1,2) and R. Soria (3,4) ((1) LUTH/Paris-Meudon
  Observatory, France, (2) CAAUL/Lisbon Astronomical Observatory, Portugal, (3)
  Harvard-Smithsonian CfA, USA, (4) Mullard Space Science Laboratory, UK)","Soft-excess in ULX spectra: disc emission or wind absorption?","To appear in the proceedings of ""The Multicoloured Landscape of
  Compact Objects and their Explosive Progenitors: Theory vs. Observations"",
  Cefalu', Sicily, June 11-24, 2006 (AIP). Compilation needs specific AIP .clo,
  .cls, .sty and .tex files (included along with the paper .tex file and
  figures)","AIPConf.Proc.924:741-746,2007","10.1063/1.2774936",,"astro-ph",,"  We assess the claim that Ultra-luminous X-ray sources (ULXs) host
intermediate-mass black holes (BH) by comparing the cool disc-blackbody model
with a range of other models, namelly a more complex physical model based on a
power-law component slightly modified at various energies by smeared
emission/absorption lines from highly-ionized gas. Our main conclusion is that
the presence of a soft excess, or a soft deficit, depends entirely on the
energy range to which we choose to fit the ``true'' power-law continuum; hence,
we argue that those components should not be taken as evidence for accretion
disc emission, nor used to infer BH masses. We speculate that bright ULXs could
be in a spectral state similar to (or an extension of) the steep-power-law
state of Galactic BH candidates, in which the disc is completely comptonized
and not directly detectable, and the power-law emission may be modified by the
surrounding, fast-moving, ionized gas.
","[{""version"":""v1"",""created"":""Fri, 1 Dec 2006 19:07:45 GMT""}]","2008-11-26"
"astro-ph/0612037","Anabela C. Gon\c{c}alves","A. C. Goncalves (1,2), S. Collin (1), A.-M. Dumont (1) ((1)
  LUTH/Paris-Meudon Observatory, France, (2) CAAUL/Lisbon Astronomical
  Observatory, Portugal)","Thermal instabilities in Active Galactic Nuclei: the case of thin vs.
  thick ionized media","To appear in the proceedings of ""The Multicoloured Landscape of
  Compact Objects and their Explosive Progenitors: Theory vs. Observations"",
  Cefalu', Sicily, June 11-24, 2006 (AIP). Compilation needs specific AIP .clo,
  .cls, .sty and .tex files (included along with the paper .tex file and
  figures)",,,,"astro-ph",,"  We have studied the thermal instabilities in the context of Active Galactic
Nuclei (AGN), addressing the cases of thin and thick (stratified) X-ray
illuminated media. For that, we have compared the behaviour of different models
in pressure equilibrium. Ionized gas in pressure equilibrium show temperature
discontinuities which, however difficult to tackle, can be modelled with the
transfer-photoionization code TITAN. Our code allows to choose between the hot
and the cold stable solutions in the multi-branch regime of the S-curve, and
then to compute a fully consistent photoionisation model with the chosen
solution. For the first time, it is now possible to compare the true stable
solution models with the approximate solution model normally used. Our studies
may be applied to media in any pressure equilibrium conditions, e.g. constant
gas pressure, constant total pressure, or hydrostatic pressure equilibrium;
they can be used to model irradiated accretion discs in AGN, the Warm Absorber
in type 1 AGN, or the X-ray line-emitting gas in type 2 AGN.
","[{""version"":""v1"",""created"":""Fri, 1 Dec 2006 19:18:26 GMT""}]","2007-05-23"
"astro-ph/0612038","Karl Andersson","K. E. Andersson, J. R. Peterson, G. M. Madejski","Application of an XMM-Newton EPIC Monte Carlo Technique to Analysis and
  Interpretation of Data for the Abell 1689, RX J0658-55 and Centaurus clusters
  of galaxies","18 pages, 17 figures","Astrophys.J.670:1010-1026,2007","10.1086/521915","SLAC-PUB-12460","astro-ph",,"  We propose a new Monte Carlo method to study extended X-ray sources with the
European Photon Imaging Camera (EPIC) aboard {\sl XMM-Newton}. The smoothed
particle inference (SPI) technique, described in a companion paper, is applied
here to the EPIC data for the clusters of galaxies Abell 1689, Centaurus, and
RX J0658-55 (the ``bullet cluster''). We aim to show the advantages of this
method of simultaneous spectral and spatial modeling over traditional X-ray
spectral analysis. In Abell 1689 we confirm our earlier findings about
structure in the temperature distribution and produce a high-resolution
temperature map. We also find a hint of velocity structure within the gas,
consistent with previous findings. In the bullet cluster, RX J0658-55, we
produce the highest resolution temperature map ever to be published of this
cluster, allowing us to trace what looks like the trail of the motion of the
bullet in the cluster. We even detect a south-to-north temperature gradient
within the bullet itself. In the Centaurus cluster we detect, by dividing up
the luminosity of the cluster in bands of gas temperatures, a striking feature
to the north-east of the cluster core. We hypothesize that this feature is
caused by a subcluster left over from a substantial merger that slightly
displaced the core. We conclude that our method is very powerful in determining
the spatial distributions of plasma temperatures and very useful for systematic
studies in cluster structure.
","[{""version"":""v1"",""created"":""Fri, 1 Dec 2006 20:05:10 GMT""},{""version"":""v2"",""created"":""Thu, 6 Dec 2007 22:35:27 GMT""}]","2010-11-11"
"astro-ph/0612039","Dejan Vinkovic","Dejan Vinkovic, Tomislav Jurkic","Relation between the luminosity of young stellar objects and their
  circumstellar environment","20 pages, 12 figures, Accepted for publication in the Astrophysical
  Journal","Astrophys.J.658:462-479,2007","10.1086/511327",,"astro-ph",,"  We present a new model-independent method of comparison of NIR visibility
data of YSOs. The method is based on scaling the measured baseline with the
YSO's distance and luminosity, which removes the dependence of visibility on
these two variables. We use this method to compare all available NIR visibility
data and demonstrate that it distinguishes YSOs of luminosity >1000L_sun
(low-L) from YSOs of <1000L_sun (high-L). This confirms earlier suggestions,
based on fits of image models to the visibility data, for the difference
between the NIR sizes of these two luminosity groups. When plotted against the
``scaled'' baseline, the visibility creates the following data clusters: low-L
Herbig Ae/Be stars, T Tauri stars, and high-L Herbig Be stars. The T Tau
cluster is similar to the low-L Herbig Ae/Be cluster, which has ~7 times
smaller ``scaled'' baselines than the high-L Herbig Be cluster. We model the
shape and size of clusters with different image models and find that low-L
Herbig stars are the best explained by the uniform brightness ring and the halo
model, T Tauri stars with the halo model, and high-L Herbig stars with the
accretion disk model. However, the plausibility of each model is not well
established. Therefore, we try to build a descriptive model of the
circumstellar environment consistent with various observed properties of YSOs.
We argue that low-L YSOs have optically thick disks with the optically thin
inner dust sublimation cavity and an optically thin dusty outflow above the
inner disk regions. High-L YSOs have optically thick accretion disks with high
accretion rates enabling gas to dominate the NIR emission over dust. Although
observations would favor such a description of YSOs, the required dust
distribution is not supported by our current understanding of dust dynamics.
","[{""version"":""v1"",""created"":""Fri, 1 Dec 2006 20:43:10 GMT""}]","2009-01-19"
"astro-ph/0612040","Michele Trenti","Michele Trenti (STScI)","Dynamical evidence for intermediate mass black holes in old globular
  clusters","5 pages, 2 figures, submitted to MNRAS Letters on Oct. 12 2006",,,,"astro-ph",,"  We present an indirect dynamical evidence, based on the measure of the core
to half mass radius ratio (rc/rh), that a significant fraction of globular
clusters in our galaxy with an age greater than 10 half-mass relaxation times
(t_rh) host an intermediate mass black hole (IMBH). In fact, after a few t_rh
much of the memory about the details of initial conditions is erased and rc/rh
is determined solely by the balance of the stellar encounters energy production
in the core with the dissipation due to global expansion of the cluster. Here
we compare the observed values of rc/rh from a sample of 57 galactic globular
cluster, selected to be dynamically old and not strongly influenced by tidal
forces, with the theoretical expectation for the rc/rh ratio based on
analytical models and detailed numerical simulations. The simulations of the
evolution of star clusters considered include combinations of single stars,
primordial binaries and IMBH. For at least half of the clusters in our sample
the observed rc/rh ratio appears to be too large to be explained without
invoking the presence of an IMBH at the center of the system.
","[{""version"":""v1"",""created"":""Fri, 1 Dec 2006 22:51:57 GMT""}]","2007-05-23"
"astro-ph/0612041","Daniel Malmberg","Daniel Malmberg, Melvyn B. Davies, John E. Chambers","The instability of planetary systems in binaries: how the Kozai
  mechanism leads to strong planet-planet interactions","5 pages, 2 figures, accepted for publication in MNRAS Letters","Mon.Not.Roy.Astron.Soc.Lett.377:L1-L4,2007","10.1111/j.1745-3933.2007.00291.x",,"astro-ph",,"  In this letter we consider the evolution of a planetary system around a star
inside a wide binary. We simulate numerically the evolution of the planetary
orbits for both co-planar and highly-inclined systems. We find that the Kozai
mechanism operates in the latter case. This produces a highly eccentric outer
planet whose orbit crosses those of some of the inner planets. Strong
planet-planet interactions then follow resulting in the ejection of one or more
planets. We note that planetary systems resembling our solar system, formed
around single stars in stellar clusters may exchange into binaries and thus
will be vulnerable to planet stripping. This process will reduce the number of
solar-system like planetary systems, and may produce at least some of the
observed extra-solar planets.
","[{""version"":""v1"",""created"":""Fri, 1 Dec 2006 21:02:07 GMT""},{""version"":""v2"",""created"":""Mon, 15 Jan 2007 17:05:57 GMT""}]","2008-11-26"
"astro-ph/0612042","Margrethe Wold","M. Wold (1), M. S. Brotherton (2), Z. Shang (2) ((1) European Southern
  Observatory, (2) Dept. of Physics and Astronomy, Univ. of Wyoming)","The dependence of quasar variability on black hole mass","12 pages, 6 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.375:989-999,2007","10.1111/j.1365-2966.2006.11364.x",,"astro-ph",,"  In order to investigate the dependence of quasar variability on fundamental
physical parameters like black hole mass, we have matched quasars from the
QUEST1 Variability Survey with broad-lined objects from the Sloan Digital Sky
Survey. The matched sample contains approximately 100 quasars, and the Sloan
spectra are used to estimate black hole masses and bolometric luminosities.
Variability amplitudes are measured from the QUEST1 light curves. We find that
black hole mass correlates with several measures of the variability amplitude
at the 99% significance level or better. The correlation does not appear to be
caused by obvious selection effects inherent to flux-limited quasar samples,
host galaxy contamination or other well-known correlations between quasar
variability and luminosity/redshift. We evaluate variability as a function of
rest-frame time lag using structure functions, and find further support for the
variability--black hole mass correlation. The correlation is strongest for time
lags of the order a few months up to the QUEST1 maximum temporal resolution of
approximately 2 years, and may provide important clues for understanding the
long-standing problem of the origin of quasar optical variability. We discuss
whether our result is a manifestation of a relation between characteristic
variability timescale and black hole mass, where the variability timescale is
typical for accretion disk thermal timescales, but find little support for
this. Our favoured explanation is that more massive black holes have larger
variability amplitudes, and we highlight the need for larger samples with more
complete temporal sampling to test the robustness of this result.
","[{""version"":""v1"",""created"":""Fri, 1 Dec 2006 21:28:00 GMT""}]","2008-11-26"
"astro-ph/0612043","Alexandros Gianninas","A. Gianninas, P. Bergeron, G. Fontaine","A Progress Report on the Empirical Determination of the ZZ Ceti
  Instability Strip","6 pages, 2 figures, to appear in the ASP Conference Series for the
  15th European White Dwarf Workshop",,,,"astro-ph",,"  Although the Sloan Digital Sky Survey has permitted the discovery of an
increasing number of new ZZ Ceti stars, recent published analyses have shown
that there are still many relatively bright (V < 17) ZZ Ceti stars waiting to
be found. We will discuss the discovery of several such objects in addition to
a number of DA stars in which we detected no photometric variations. These were
uncovered as part of an ongoing spectroscopic survey of DA white dwarfs from
the McCook & Sion Catalog. By determining the atmospheric parameters of a large
sample of DA stars, we were able to identify objects placed within or near the
empirical boundaries of the ZZ Ceti instability strip. By establishing the
photometric status of these stars, we can use them in an effort to conclusively
pin down the empirical boundaries of the ZZ Ceti instability strip.
","[{""version"":""v1"",""created"":""Fri, 1 Dec 2006 21:30:10 GMT""}]","2007-05-23"
"astro-ph/0612044","Benjamin Levrard","Benjamin Levrard (IMCCE, CRAL), Alexandre Morgado Correia, Gilles
  Chabrier (CRAL), Isabelle Baraffe (CRAL), Franck Selsis (CRAL), Jacques
  Laskar (IMCCE)","Tidal dissipation within hot Jupiters: a new appraisal","4 pages & 2 Figures","Astronomy and Astrophysics (01/01/2007) 1-4","10.1051/0004-6361:20066487",,"astro-ph",,"  Eccentricity or obliquity tides have been proposed as the missing energy
source that may explain the anomalously large radius of some transiting ``hot
Jupiters''. To maintain a non-zero and large obliquity, it was argued that the
planets can be locked in a Cassini state, i.e. a resonance between spin and
orbital precessions. We compute the tidal heating within ``inflated'' close-in
giant planets with a non-zero eccentricity or obliquity. We further inspect
whether the spin of a ``hot Jupiter'' could have been trapped and maintained in
a Cassini state during its early despinning and migration. We estimate the
capture probability in a spin-orbit resonance between $\sim$ 0.5 AU (a distance
where tidal effects become significant) and 0.05 AU for a wide range of secular
orbital frequencies and amplitudes of gravitational perturbations. Numerical
simulations of the spin evolution are performed to explore the influence of
tidal despinning and migration processes on the resonance stability. We find
that tidal heating within a non-synchronous giant planet is about twice larger
than previous estimates based on the hypothesis of synchronization. Chances of
capture in a spin-orbit resonance are very good around 0.5 AU but they decrease
dramatically with the semi-major axis. Furthermore, even if captured, both
tidal despinning and migration processes cause the tidal torque to become large
enough that the obliquity ultimately leaves the resonance and switches to near
$0^{\circ}$. Locking a ``hot Jupiter'' in an isolated spin-orbit resonance is
unlikely at 0.05 AU but could be possible at larger distances. Another
mechanism is then required to maintain a large obliquity and create internal
heating through obliquity tides
","[{""version"":""v1"",""created"":""Fri, 1 Dec 2006 21:58:16 GMT""}]","2009-11-11"
"astro-ph/0612046","Demosthenes Kazanas","Demosthenes Kazanas, Apostolos Mastichiadis and Markos Georganopoulos","The ""Supercritical Pile"" GRB Model: Afterglows and GRB, XRR, XRF
  Unification","8 pages, 4 figures",,"10.1063/1.2757400",,"astro-ph",,"  We present the general notions and observational consequences of the
""Supercritical Pile"" GRB model; the fundamental feature of this model is a
detailed process for the conversion of the energy stored in relativistic
protons in the GRB Relativistic Blast Waves (RBW) into relativistic electrons
and then into radiation. The conversion is effected through the $p \gamma \to p
e^+e^-$ reaction, whose kinematic threshold is imprinted on the GRB spectra to
provide a peak of their emitted luminosity at energy \Ep $\sim 1$ MeV in the
lab frame. We extend this model to include, in addition to the (quasi--)thermal
relativistic post-shock protons an accelerated component of power law form.
This component guarantees the production of $e^+e^- -$pairs even after the RBW
has slowed down to the point that its (quasi--)thermal protons cannot fulfill
the threshold of the above reaction. We suggest that this last condition marks
the transition from the prompt to the afterglow GRB phase. We also discuss
conditions under which this transition is accompanied by a significant drop in
the flux and could thus account for several puzzling, recent observations.
Finally, we indicate that the same mechanism applied to the late stages of the
GRB evolution leads to a decrease in \Ep $\propto \Gamma^2(t)\propto t^{-3/4}$,
a feature amenable to future observational tests.
","[{""version"":""v1"",""created"":""Fri, 1 Dec 2006 22:04:52 GMT""}]","2009-11-11"
