"astro-ph/0612234","Jos\'e A. Caballero","Jose A. Caballero","The widest ultracool binary","Submitted to A&A Letters on Nov 26. Comments by referee already
  introduced",,"10.1051/0004-6361:20066814",,"astro-ph",,"  Aims: I test the ejection scenario of formation of brown dwarfs and very
low-mass stars through the detection of a very wide ultracool binary.
  Methods: LEHPM 494 (M6.0 +/- 1.0 V) and DENIS-P J0021.0-4244 (M9.5 +/- 0.5 V)
are separated by 1.3 arcmin and are high proper motion co-moving ultracool
stars. I have used six astrometric epochs spaced 22 years to confirm their
common tangential velocity.
  Results: The angular separation between both low-mass stars keeps constant
with an uncertainty less than 0.1 %. I have also derived their most probable
heliocentric distance (23 +/- 2 pc), age interval (2-10 Ga) and masses (0.103
+/- 0.006 and 0.079 +/- 0.004 Msol). The pair, with a projected physical
separation of 1800 +/- 170 AU, is by far the widest ultracool binary ever found
in the field.
  Conclusions: This serendipitous and simple detection is inconsistent with
ultra low-mass formation ejection scenarios and complements current searches of
low-mass tight binaries.
","[{""version"":""v1"",""created"":""Fri, 8 Dec 2006 21:16:47 GMT""}]","2009-11-11"
"astro-ph/0612235","Brian Uzpen","B. Uzpen, H. A. Kobulnicky, A. J. Monson, M. J. Pierce, D. P. Clemens,
  D. E. Backman, M. R. Meade, B. L. Babler, R. Indebetouw, B. A. Whitney, C.
  Watson, M. G. Wolfire, R. A. Benjamin, S. Bracker, T. M. Bania, M. Cohen, C.
  J. Cyganowski, K. E. Devine, F. Heitsch, J. M. Jackson, J. S. Mathis, E. P.
  Mercer, M. S. Povich, J. Rho, T. P. Robitaille, M. Sewilo, S. R. Stolovy, D.
  F. Watson, M. J. Wolff, and E. Churchwell","The Frequency of Mid-Infrared Excess Sources in Galactic Surveys","Accepted to ApJ","Astrophys.J.658:1264-1288,2007","10.1086/511736",,"astro-ph",,"  We have identified 230 Tycho-2 Spectral Catalog stars that exhibit 8 micron
mid-infrared extraphotospheric excesses in the MidCourse Space Experiment (MSX)
and Spitzer Space Telescope Galactic Legacy MidPlane Survey Extraordinaire
(GLIMPSE) surveys. Of these, 183 are either OB stars earlier than B8 in which
the excess plausibly arises from a thermal bremsstrahlung component or evolved
stars in which the excess may be explained by an atmospheric dust component.
The remaining 47 stars have spectral classifications B8 or later and appear to
be main sequence or late pre-main-sequence objects harboring circumstellar
disks. Six of the 47 stars exhibit multiple signatures characteristic of
pre-main-sequence circumstellar disks, including emission lines, near-infrared
K-band excesses, and X-ray emission. Approximately one-third of the remaining
41 sources have emission lines suggesting relative youth. Of the 25 GLIMPSE
stars with SST data at >24 microns, 20 also show an excess at 24 microns. Three
additional objects have 24 micron upper limits consistent with possible
excesses, and two objects have photospheric measurements at 24 microns. Six MSX
sources had a measurement at wavelengths >8 microns. We modeled the excesses in
26 stars having two or more measurements in excess of the expected photospheres
as single-component blackbodies. We determine probable disk temperatures and
fractional infrared luminosities in the range 191 < T < 787 and 3.9x10^-4 <
L_IR/L_* < 2.7x10^-1. We estimate a lower limit on the fraction of Tycho-2
Spectral Catalog main-sequence stars having mid-IR, but not near-IR, excesses
to be 1.0+-0.3%.
","[{""version"":""v1"",""created"":""Fri, 8 Dec 2006 22:07:10 GMT""}]","2008-11-26"
"astro-ph/0612236","David Rothstein","David M. Rothstein (Cornell University)","Simulations of the Disk-Jet Interaction in GRS 1915+105 and Other
  Systems","10 pages, 6 figures; accepted for publication in the proceedings of
  VI Microquasar Workshop: Microquasars and Beyond, Sept 18-22 2006, Como,
  Italy, ed: T. Belloni (2006), PoS(MQW6)037","PoSMQW6:037,2006",,,"astro-ph",,"  After an X-ray binary experiences a transient jet ejection, it undergoes a
phase in which its X-ray light curve is dominated, for some time, by thermal
emission from an accretion disk surrounding the black hole. The accretion
physics in the thermal-dominant state is understood better than in any other,
and it is therefore the best state for comparing observations to theoretical
models. Here, I present simulations that study the way a thermally-emitting
disk might be expected to behave immediately after a large-scale, steady jet
has been removed from the system in the form of a sudden ejection. I simulate
the ejection's effect on the disk by allowing the strength of turbulence
(modeled by the alpha parameter of Shakura and Sunyaev) to increase rapidly in
time, and I show how this change can lead to an outburst in an otherwise-steady
disk. The motivation for treating the jet removal in this way is the fact that
many models for jets involve large-scale magnetic fields that should inhibit
the magnetorotational instability believed to drive turbulence; this should
naturally lead to a rapid increase in turbulence when the magnetic field is
ejected from the system or otherwise destroyed during the ejection event. I
show how the timescale and luminosity of the outburst can be controlled by the
manner in which alpha is allowed to change, and I briefly discuss ways in which
these simulations can be compared to observations of X-ray binaries, in
particular GRS 1915+105, which shows the most complex and variable behavior of
any black hole system in outburst.
","[{""version"":""v1"",""created"":""Fri, 8 Dec 2006 21:52:50 GMT""}]","2008-11-26"
"astro-ph/0612237","Pedro Lacerda","Pedro Lacerda and David Jewitt","Densities of Solar System Objects from their Rotational Lightcurves","13 pages (emulateapj), 20 figures, AJ, accepted 2006/12/1",,"10.1086/511772",,"astro-ph",,"  We present models of the shapes of four Kuiper belt objects (KBOs) and Jovian
Trojan (624) Hektor as ellipsoidal figures of equilibrium and Roche binaries.
Our simulations select those figures of equilibrium whose lightcurves best
match the measured rotational data. The best fit shapes, combined with the
knowledge of the spin period of the objects provide estimates of the bulk
densities of these objects. We find that the lightcurves of KBOs (20000) Varuna
and 2003 EL61 are well matched by Jacobi triaxial ellipsoid models with bulk
densities 992 (-15,+86) kg/m^3 and 2551 (-10,+115) kg/m^3, respectively. The
lightcurves of (624) Hektor and KBO 2001 QG298 are well-described by Roche
contact binary models with densities 2480 (-80,+292) kg/m^3 and 590 (-47,+143)
kg/m^3, respectively. The nature of 2000 GN171 remains unclear: Roche binary
and Jacobi ellipsoid fits to this KBO are equivalent, but predict different
densities, ~2000 kg/m^3 and ~650 kg/m^3, respectively. Our density estimates
suggest a trend of increasing density with size.
","[{""version"":""v1"",""created"":""Fri, 8 Dec 2006 22:16:02 GMT""}]","2009-11-11"
"astro-ph/0612238","Bing Zhang","Bing Zhang, Bin-Bin Zhang, En-Wei Liang, Neil Gehrels, David N.
  Burrows, Peter Meszaros","Making a Short Gamma-Ray Burst from a Long one: Implications for the
  Nature of GRB 060614","7 pages, 3 figures, to appear in ApJ Letters","Astrophys.J.655:L25-L28,2007","10.1086/511781",,"astro-ph",,"  The absence of a supernova accompanying the nearby long GRB 060614 poses a
great puzzle about the progenitor of this event and challenges the current GRB
classification scheme. This burst displays a short-hard emission episode
followed by extended soft emission with strong spectral evolution. Noticing
that this burst has an isotropic gamma-ray energy only ~8 times that of GRB
050724, a good candidate of merger-type short GRBs, we generate a ``pseudo''
burst that is ~8 times less energetic than GRB 060614 based on the spectral
properties of GRB 060614 and the Ep ~ Eiso^{1/2} (Amati) relation. We find that
this pseudo-burst would have been detected by BATSE as a marginal
short-duration GRB, and would have properties in the Swift BAT and XRT bands
similar to GRB 050724. This suggests that GRB 060614 is likely a more intense
event in the traditional short-hard GRB category as would be detected by BATSE.
Events like GRB 060614 that seem to defy the traditional short vs. long
classification of GRBs may require modification of our classification
terminology for GRBs. By analogy with supernova classifications, we suggest
that GRBs be classified into Type I (typically short and associated with old
populations) and Type II (typically long and associated with young
populations). We propose that GRB 060614 belongs to Type I, and predict that
similar events will be detected in elliptical galaxies.
","[{""version"":""v1"",""created"":""Fri, 8 Dec 2006 22:38:17 GMT""}]","2009-11-11"
"astro-ph/0612239","Hagar Landsman","Hagar Landsman (for the IceCube collaboration)","Icecube, the World's Largest Dark Matter Detector","IDM 2006 Conference proceedings. 7 pages, 7 figures",,"10.1142/9789812770288_0059",,"astro-ph",,"  IceCube is a kilometer scale high-energy neutrino observatory, currently
under construction at the South Pole. It is a photo-detector, using the deep
Antarctic ice as detection medium for the Cherenkov photons induced by
relativistic charged particles. These charged particles may be atmospheric
muons or reaction products from neutrino interactions in the vicinity of the
instrumented volume. The experiment searches for neutrinos originating in
astrophysical sources, and can also detect neutrinos from WIMP interaction in
the Sun or Earth. In the last two austral summers, 9 in-ice strings and 16
surface IceTop stations (out of up to 80 planned) were successfully deployed,
and the detector has been taking data ever since. In this proceedings, IceCube
design, present status, performance and dark matter detection sensitivities
will be discussed.
","[{""version"":""v1"",""created"":""Fri, 8 Dec 2006 22:49:22 GMT""}]","2016-11-09"
"astro-ph/0612240","Guenter Sigl","Guenter Sigl (APC and IAP, Paris, France)","High Energy Astroparticle Physics","6 papes, 2 figures, proceedings of plenary talk at the Neutrino
  Oscillation Workshop (NOW 2006), Conca Specchiulla, Italy, September 9-16,
  2006",,"10.1016/j.nuclphysbps.2007.02.081",,"astro-ph hep-ph",,"  We give a brief (and highly incomplete) overview of the current experimental
and theoretical status of high energy cosmic rays and their secondary
gamma-rays and neutrinos. We focus on the role of large scale magnetic fields
and on multi-messenger aspects linking these three channels. We also recall
that the flavor composition of neutrino fluxes from astrophysical sources
contains information on both the source conditions and neutrino physics.
","[{""version"":""v1"",""created"":""Sat, 9 Dec 2006 15:52:19 GMT""}]","2009-11-11"
"cond-mat/0612207","M Zahid Hasan","L. Wray, D. Qian, D. Hsieh, Y. Xia, H. Eisaki and M.Z. Hasan","Charge collective modes in an incommensurately modulated cuprate","4+ pages, 5 figures","Phys. Rev. B 76, 100507 (2007)","10.1103/PhysRevB.76.100507",,"cond-mat.str-el cond-mat.supr-con",,"  We report the first measurement of collective charge modes of insulating
Sr14Cu24O41 using inelastic resonant x-ray scattering over the complete
Brillouin zone. Our results show that the intense excitation modes at the
charge gap edge predominantly originate from the ladder-containing planar
substructures. The observed ladder modes (E vs. Q) are found to be dispersive
for momentum transfers along the ""legs"" but nearly localized along the ""rungs"".
Dispersion and peakwidth characteristics are similar to the charge spectrum of
1D Mott insulators, and we show that our results can be understood in the
strong coupling limit (U >> t_{ladder}> t_{chain}). The observed behavior is in
marked contrast to the charge spectrum seen in most two dimensional cuprates.
Quite generally, our results also show that momentum-tunability of inelastic
scattering can be used to resolve mode contributions in multi-component
incommensurate systems.
","[{""version"":""v1"",""created"":""Fri, 8 Dec 2006 20:44:31 GMT""}]","2008-01-10"
"cond-mat/0612214","Tim Evans","T.S. Evans, A.D.K. Plato","Exact Solution for the Time Evolution of Network Rewiring Models","This version contains a few footnotes not in published Phys.Rev.E
  version","Phys.Rev.E. 75 (2007) 056101","10.1103/PhysRevE.75.056101","Imperial/TP/06/TSE/5","cond-mat.stat-mech physics.soc-ph",,"  We consider the rewiring of a bipartite graph using a mixture of random and
preferential attachment. The full mean field equations for the degree
distribution and its generating function are given. The exact solution of these
equations for all finite parameter values at any time is found in terms of
standard functions. It is demonstrated that these solutions are an excellent
fit to numerical simulations of the model. We discuss the relationship between
our model and several others in the literature including examples of Urn,
Backgammon, and Balls-in-Boxes models, the Watts and Strogatz rewiring problem
and some models of zero range processes. Our model is also equivalent to those
used in various applications including cultural transmission, family name and
gene frequencies, glasses, and wealth distributions. Finally some Voter models
and an example of a Minority game also show features described by our model.
","[{""version"":""v1"",""created"":""Fri, 8 Dec 2006 19:02:49 GMT""},{""version"":""v2"",""created"":""Thu, 10 May 2007 12:02:59 GMT""}]","2008-02-01"
"cond-mat/0612216","Daniel F. Agterberg","D.F. Agterberg and R.P. Kaur","Stability of magnetic-field induced helical phase in Rashba
  superconductors","7 pages, 4 figures",,,,"cond-mat.supr-con cond-mat.str-el",,"  Due to the lack of both parity and time reversal symmetries, the Rashba
superconductors CePt_3Si, CeRhSi_3, and CeIrSi_3, in the presence of a magnetic
field, are unstable to helical (single plane-wave) order. We develop a
microscopic theory for such superconductors and examine the stability of this
helical phase. We show that the helical phase typically occupies most of the
magnetic field-temperature phase diagram. However, we also find that this phase
is sometimes unstable to a multiple-q phase, in which both the magnitude and
the phase of the order parameter are spatially varying. We find the position of
this helical to multiple-q phase transition. We further examine the density of
states and identify features unique to the helical phase.
","[{""version"":""v1"",""created"":""Fri, 8 Dec 2006 17:30:33 GMT""}]","2007-05-23"
"cond-mat/0612217","Jerome Lesueur","Jerome Lesueur, Nicolas Bergeal, Martin Sirena, Xavier Grison,
  Giancarlo Faini, Marco Aprili, Jean P. Contour","High Tc Josephson nanoJunctions made by ion irradiation :
  characteristics and reproducibility","4 pages, 5 figures, Applied Superconductivity Conference Seattle 2006",,"10.1109/TASC.2007.898058",,"cond-mat.supr-con",,"  Reproducible High Tc Josephson junctions have been made in a rather simple
two-step process using ion irradiation. A microbridge 1 to 5 micrometers wide
is firstly designed by ion irradiating a c-axis-oriented YBa2Cu3O7 film through
a gold mask such as the unprotected part becomes insulating. A lower Tc part is
then defined within the bridge by irradiating with a much lower dose through a
20 nm wide narrow slit opened in a standard electronic photoresist. These
planar junctions, whose settings can be finely tuned, exhibit reproducible and
nearly ideal Josephson characteristics. Non hysteretic Resistively Shunted
Junction (RSJ) like behavior is observed, together with sinc Fraunhofer
patterns for rectangular junctions. The IcRn product varies with temperature ;
it can reach a few mV. The typical resistance ranges from 0.1 to a few ohms,
and the critical current density can be as high as 30 kA/cm2. The dispersion in
characteristics is very low, in the 5% to 10% range. Such nanojunctions have
been used to make microSQUIDs (Superconducting Quantum Interference Device)
operating at Liquid Nitrogen (LN2) temperature. They exhibit a very small
asymmetry, a good sensitivity and a rather low noise. The process is easily
scalable to make rather complex Josephson circuits.
","[{""version"":""v1"",""created"":""Fri, 8 Dec 2006 17:44:19 GMT""}]","2015-06-25"
"cond-mat/0612218","Brian Jackson","B. Jackson, N. P. Proukakis, and C. F. Barenghi","Dark soliton dynamics in Bose-Einstein condensates at finite temperature","4 pages, 4 figures",,"10.1103/PhysRevA.75.051601",,"cond-mat.stat-mech",,"  The dynamics of a dark soliton in an elongated Bose-Einstein condensate at
finite temperatures is studied using numerical simulations. We find that in the
presence of harmonic confinement the soliton may oscillate even at finite
temperatures, but with an amplitude that increases with time, indicating the
decay of the soliton. The timescale of this decay decreases both with
increasing temperature and with increasing initial soliton velocity.
Simulations performed for the experiment of S. Burger et al., Phys. Rev. Lett.
83, 5198 (1999), reveal excellent agreement with the observed soliton decay,
confirming the crucial role of the thermal cloud in soliton dynamics.
","[{""version"":""v1"",""created"":""Fri, 8 Dec 2006 18:02:37 GMT""}]","2009-11-11"
