"astro-ph/0612138","Frantz Martinache","Frantz Martinache, James P. Lloyd, Michael J. Ireland, Ryan S. Yamada,
  Peter G. Tuthill","Precision Masses of the low-mass binary system GJ 623","7 pages, 5 figures. Accepted for ApJ","Astrophys.J.661:496-501,2007","10.1086/513868",,"astro-ph",,"  We have used Aperture Masking Interferometry and Adaptive Optics (AO) at the
Palomar 200'' to obtain precise mass measurements of the binary M dwarf GJ 623.
AO observations spread over 3 years combined with a decade of radial velocity
measurements constrain all orbital parameters of the GJ 623 binary system
accurately enough to critically challenge the models. The dynamical masses
measured are $m_{1}=0.371\pm0.015 M_{\sun}$ (4%) and $m_{2}=0.115\pm0.0023
M_{\sun}$ (2%) for the primary and the secondary respectively. Models are not
consistent with color and mass, requiring very low metallicities.
","[{""version"":""v1"",""created"":""Tue, 5 Dec 2006 21:01:35 GMT""},{""version"":""v2"",""created"":""Thu, 8 Feb 2007 15:42:07 GMT""}]","2011-02-11"
"astro-ph/0612139","Laura Ferrarese","Laura Ferrarese, Patrick Cote, John P. Blakeslee, Simona Mei, David
  Merritt, & Michael J. West","The Inner Workings of Early-Type Galaxies: Cores, Nuclei and
  Supermassive Black Holes (Including a Critical Comparison of Nuker and
  core-Sersic/Sersic models)","To appear in ""Black Holes: from Stars to Galaxies - Across the Range
  of Masses"", Proceedings IAU Symposium No. 238, eds. V. Karas & G. Matt. 33
  pages, 17 color figures. Also available at
  http://www.cadc.hia.nrc.gc.ca/community/ACSVCS/publications.html",,,,"astro-ph",,"  Recent years have seen dramatic progress in the study of the core and nuclear
properties of galaxies. The structure of the cores has been shown to vary
methodically with global and nuclear properties, as cores respond to the
mechanisms by which galaxies form/evolve. The dynamical centers of galaxies
have been found capable of hosting two seemingly disparate objects:
supermassive black holes (SBHs) and compact stellar nuclei. In a drastic
departure from previous beliefs, it has been discovered that both structures
are common: galaxies lacking SBHs and/or stellar nuclei are the exception,
rather than the norm. This review explores the connection between cores, SBHs
and stellar nuclei in early-type galaxies, as revealed by the ACS Virgo Cluster
Survey. We find that, from parsec to kiloparsec scales, the surface brightness
profiles of early-type galaxies are well described by a Sersic model -- a
parametrization that is shown to be preferable to the so called `Nuker' model.
Relative to the inward extrapolation of the best fitting Sersic model, the
profiles within the inner few tens of parsecs transition from luminosity
`deficits', in the brightest (M_B < ~-20) galaxies, to luminosity `excesses' in
the faintest. The compact stellar nuclei responsible for such luminosity
excesses comprise approximatively 0.2% of the total galactic mass. Remarkably,
this is the same fraction believed to reside in the SBHs, which are
predominantly found in the brightest galaxies showing luminosity deficits.
","[{""version"":""v1"",""created"":""Wed, 6 Dec 2006 00:29:01 GMT""}]","2007-05-23"
"astro-ph/0612140","Neelima Sehgal","Neelima Sehgal (Rutgers), Hy Trac (Princeton), Kevin Huffenberger
  (JPL/Caltech), Paul Bode (Princeton)","Microwave-Sky Simulations and Projections for Galaxy Cluster Detection
  with the Atacama Cosmology Telescope","14 pages, 10 figures, version accepted by ApJ","Astrophys.J.664:149-162,2007","10.1086/518880","Rutgers Astrophysics Preprint #448","astro-ph",,"  We study the ability of three-frequency, arcminute-resolution microwave
measurements to detect galaxy clusters via their Sunyaev-Zel'dovich (SZ)
distortion of the microwave background. For this purpose, we have constructed
large-area simulations of the microwave sky, and we have made them publicly
available to further investigations into optimal data reduction techniques for
upcoming SZ cluster surveys. In these sky simulations, galaxy clusters are
modeled using N-body simulated dark matter halos plus a gas prescription for
the intracluster medium that allows the small scale cluster physics such as
star formation and feedback to be realistically incorporated. We also model the
primary microwave background, radio and infrared point sources, galactic dust
emission, and the SZ flux including kinetic and relativistic contributions. We
make use of these simulations to study the cluster scaling relation between
integrated SZ flux and cluster mass and find our clusters fit a power-law well,
with a power-law index that is steeper than that for self-similar cluster
models. Some evolution of the power-law index and normalization with redshift
is also observed. These simulations are also used to study cluster detection
for the Atacama Cosmology Telescope (ACT). Using a multi-frequency Wiener
filter to separate clusters from other microwave components, we find that ACT
alone can recover a cluster sample that is ~90% complete above 3*10^{14} M_sun
and ~85% pure.
","[{""version"":""v1"",""created"":""Tue, 5 Dec 2006 21:04:47 GMT""},{""version"":""v2"",""created"":""Tue, 24 Apr 2007 16:07:51 GMT""}]","2008-11-26"
"astro-ph/0612141","B. Scott Gaudi","B. Scott Gaudi (Ohio State University)","Statistics and Simulations of Transit Surveys for Extrasolar Planets","10 pages, 2 figures, 2 tables. To appear in the ASP Conference
  Series: ""Transiting Extrasolar Planets Workshop"" MPIA Heidelberg Germany,
  25-28 September 2006. Eds: Cristina Afonso, David Weldrake & Thomas Henning",,,,"astro-ph",,"  The yields from transit surveys can be used to constrain the frequency and
statistical properties of extrasolar planets. Conversely, planet frequencies
can be used to estimate expected detection rates, which are critical for the
planning and execution of these surveys. Here I review efforts to accomplish
these two related goals, both of which generally require realistic simulations.
Early attempts to predict planet yields generally resulted in overly optimistic
detection rates that have not been realized. I point out where these estimates
likely went wrong, and emphasize the strong biases and sensitivity to detection
thresholds inherent in transit surveys. I argue that meaningful comparisons
between observed and predicted detection rates require proper calibration of
these biases and thresholds. In the few cases where this has been done, the
observed rates agree with the results from radial velocity surveys for similar
stellar environments. I then go on to describe recent, detailed calculations
which should provide more accurate rates, which can be critically compared to
observed yields. Finally, I discuss expectations for future all-sky synoptic
surveys, which may have the sensitivity to detect hundreds or thousands of
close-in transiting planets. Realizing the enormous potential of these surveys
will require novel methods of coping with the overwhelming number of
astrophysical false positives that will accompany the planet detections.
","[{""version"":""v1"",""created"":""Tue, 5 Dec 2006 21:16:01 GMT""}]","2007-05-23"
"astro-ph/0612142","Jianghua Wu","Jianghua Wu, Xu Zhou, Jun Ma, Zhenyu Wu, Zhaoji Jiang, Jiansheng Chen","Optical Monitoring of BL Lacertae Object S5 0716+714 with a Novel
  Multi-Peak Interference Filter","30 pages, 22 figures, accepted by AJ","Astron.J.133:1599-1608,2007","10.1086/511773",,"astro-ph",,"  We at first introduce a novel photometric system, which consists of a Schmidt
telescope, an objective prism, a CCD camera, and, especially, a multi-peak
interference filter. The multi-peak interference filter enables light in multi
passbands to pass through it simultaneously. The light in different passbands
is differentially refracted by the objective prism and is focused on the CCD
separately, so we have multi ""images"" for each object on the CCD frames. This
system enables us to monitor blazars exactly simultaneously in multi wavebands
on a single telescope, and to accurately trace the color change during the
variation. We used this novel system to monitor the BL Lacertae object S5
0716+714 during 2006 January and February and achieved a very high temporal
resolution. The object was very bright and very active during this period. Two
strong flares were observed, with variation amplitudes of about 0.8 and 0.6
mags in the $V'$ band, respectively. Strong bluer-when-brighter correlations
were found for both internight and intranight variations. No apparent time lag
was observed between the $V'$- and $R'$-band variations, and the observed
bluer-when-brighter chromatism may be mainly attributed to the larger variation
amplitude at shorter wavelength. In addition to the bluer-when-brighter trend,
the object also showed a bluer color when it was more active. The observed
variability and its color behaviors are consistent with the shock-in-jet model.
","[{""version"":""v1"",""created"":""Wed, 6 Dec 2006 02:03:18 GMT""}]","2010-11-05"
"astro-ph/0612143","Jess Broderick","J. W. Broderick (1), C. De Breuck (2), R. W. Hunstead (1) and N.
  Seymour (3) ((1) Univ of Sydney, (2) ESO, (3) SSC)","An extreme rotation measure in the high-redshift radio galaxy PKS
  B0529-549","12 pages, 6 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.375:1059-1069,2007","10.1111/j.1365-2966.2006.11375.x",,"astro-ph",,"  We present the results of a radio polarimetric study of the high-redshift
radio galaxy PKS B0529-549 (z=2.575), based on high-resolution 12 mm and 3 cm
images obtained with the Australia Telescope Compact Array (ATCA). The source
is found to have a rest-frame Faraday rotation measure of -9600 rad m^{-2}, the
largest seen thus far in the environment of a z > 2 radio galaxy. In addition,
the rest-frame Faraday dispersion in the screen responsible for the rotation is
calculated to be 5800 rad m^{-2}, implying rotation measures as large as -15400
rad m^{-2}. Using supporting near-IR imaging from the Very Large Telescope
(VLT), we suggest that the rotation measure originates in the Ly-alpha halo
surrounding the host galaxy, and estimate the magnetic field strength to be ~10
microGauss. We also present a new optical spectrum of PKS B0529-549 obtained
with the New Technology Telescope (NTT), and propose that the emission-line
ratios are best described by a photoionization model. Furthermore, the host
galaxy is found to exhibit both hot dust emission at 8.0 microns and
significant internal visual extinction (~1.6 mag), as inferred from Spitzer
Space Telescope near/mid-IR imaging.
","[{""version"":""v1"",""created"":""Wed, 6 Dec 2006 03:52:37 GMT""}]","2008-11-26"
"astro-ph/0612144","Vassiliki Kalogera","V. Kalogera (1), K. Belczynski (2), C. Kim (3), R. O'Shaughnessy (1),
  B. Willems (1) ((1) Northwestern U., (2) New Mexico State U., (3) Cornell U.)","Formation of Double Compact Objects","55 pages, 16 figures, to appear in the Bethe Centennial Volume of
  Physics Reports, eds. G. E. Brown, V. Kalogera, E.P.J. van den Heuvel","Phys.Rept.442:75-108,2007","10.1016/j.physrep.2007.02.008",,"astro-ph",,"  Current observations of double neutron stars provide us with a wealth of
information that we can use to investigate their evolutionary history and the
physical conditions of neutron star formation. Understanding this history and
formation conditions further allow us to make theoretical predictions for the
formation of other double compact objects with one or two black hole components
and assess the detectability of such systems by ground-based gravitational-wave
interferometers. In this paper we summarize our group's body of work in the
past few years and we place our conclusions and current understanding in the
framework of other work in this area of astrophysical research.
","[{""version"":""v1"",""created"":""Wed, 6 Dec 2006 04:40:12 GMT""}]","2008-11-26"
"astro-ph/0612145","Wynn C. G. Ho","Wynn C. G. Ho, David L. Kaplan, Philip Chang, Matthew van Adelsberg,
  Alexander Y. Potekhin","Magnetic Hydrogen Atmosphere Models and the Neutron Star RX J1856.5-3754","11 pages, 8 figures; MNRAS, accepted","Mon.Not.Roy.Astron.Soc.375:821-830,2007","10.1111/j.1365-2966.2006.11376.x",,"astro-ph",,"  RX J1856.5-3754 is one of the brightest nearby isolated neutron stars, and
considerable observational resources have been devoted to it. However, current
models are unable to satisfactorily explain the data. We show that our latest
models of a thin, magnetic, partially ionized hydrogen atmosphere on top of a
condensed surface can fit the entire spectrum, from X-rays to optical, of RX
J1856.5-3754, within the uncertainties. In our simplest model, the best-fit
parameters are an interstellar column density N_H \approx 1x10^20 cm^-2 and an
emitting area with R^infty \approx 17 km (assuming a distance to RX
J1856.5-3754 of 140 pc), temperature T^infty \approx 4.3x10^5 K, gravitational
redshift z_g \sim 0.22, atmospheric hydrogen column y_H \approx 1 g cm^-2, and
magnetic field B \approx (3-4)x10^12 G; the values for the temperature and
magnetic field indicate an effective average over the surface. We also
calculate a more realistic model, which accounts for magnetic field and
temperature variations over the neutron star surface as well as general
relativistic effects, to determine pulsations; we find there exist viewing
geometries that produce pulsations near the currently observed limits. The
origin of the thin atmospheres required to fit the data is an important
question, and we briefly discuss mechanisms for producing these atmospheres.
Our model thus represents the most self-consistent picture to date for
explaining all the observations of RX J1856.5-3754.
","[{""version"":""v1"",""created"":""Wed, 6 Dec 2006 15:36:39 GMT""}]","2008-11-26"
"astro-ph/0612146","Jun Zhang","Jun Zhang (UC Berkeley)","Measuring the Cosmic Shear in Fourier Space","7 pages, 5 figures","Mon.Not.Roy.Astron.Soc. 383 (2008) 113 - 118","10.1111/j.1365-2966.2007.12585.x",,"astro-ph",,"  We propose to measure the weak cosmic shear using the spatial derivatives of
the galaxy surface brightness field. The measurement should be carried out in
Fourier space, in which the point spread function (PSF) can be transformed to a
desired form with multiplications, and the spatial derivatives can be easily
measured. This method is mathematically well defined regardless of the galaxy
morphology and the form of the PSF, and involves simple procedures of image
processing. Furthermore, with high resolution galaxy images, this approach
allows one to probe the shape distortions of galaxy substructures, which can
potentially provide much more independent shear measurements than the
ellipticities of the whole galaxy. We demonstrate the efficiency of this method
using computer-generated mock galaxy images.
","[{""version"":""v1"",""created"":""Wed, 6 Dec 2006 05:35:39 GMT""},{""version"":""v2"",""created"":""Thu, 24 Jan 2008 21:29:01 GMT""}]","2009-11-11"
"astro-ph/0612147","John C. Lattanzio","John Lattanzio, David Dearborn, Peter Eggleton, Don Dossa","Three Dimensional Simulations of the Core Helium Flash - with Rotation","Accepted for publication in the (refereed) Proceedings of the Nuclei
  In The Cosmos IX meeting","PoSNIC-IX:060,2006",,,"astro-ph",,"  We continue our study of the core helium flash using the three dimensional
hydrodynamics code Djehuty. Continuing from earlier calculations, we now take
relaxed 3D configurations and add various amounts of rotation. We find that
rotation periods consistent with those observed in white dwarfs produce
negligible changes in the structure and evolution of the core flash, at least
for the very small timescales we have yet been able to investigate. There is no
sign of any extra mixing due to the rotation. There is some inconclusive
evidence for a slight change in the luminosity, at the 1% level.
","[{""version"":""v1"",""created"":""Wed, 6 Dec 2006 06:48:50 GMT""}]","2008-11-26"
"astro-ph/0612148","Andres Curto","A. Curto, J. Aumont, J. F. Macias-Perez, E. Martinez-Gonzalez, R. B.
  Barreiro, D. Santos, F. X. Desert, M. Tristram","Testing Gaussianity on Archeops Data","A&A accepted. The limits on the contamination and the fnl parameter
  have been improved",,"10.1051/0004-6361:20066881",,"astro-ph",,"  A Gaussianity analysis using a goodness-of-fit test and the Minkowski
functionals on the sphere has been performed to study the measured Archeops
Cosmic Microwave Background (CMB) temperature anisotropy data for a 143 GHz
Archeops bolometer. We consider large angular scales, greater than 1.8 degrees,
and a large fraction of the North Galactic hemisphere, around 16%, with a
galactic latitude b > 15 degrees.
  The considered goodness-of-fit test, first proposed by Rayner & Best (1989),
has been applied to the data after a signal-to-noise decomposition. The three
Minkowski functionals on the sphere have been used to construct a chi-square
statistic using different thresholds. The first method has been calibrated
using simulations of Archeops data containing the CMB signal and instrumental
noise in order to check its asymptotic convergence. Two kind of maps produced
with two different map-making techniques (coaddition and Mirage) have been
analysed.
  Archeops maps for both Mirage and coaddition map-making, have been found to
be compatible with Gaussianity. From these results we can exclude a dust and
atmospheric contamination larger than 7.8% (90% CL). Also the non-linear
coupling parameter f_{nl} can be constrained to be -800 < f_{nl} < 1100 at the
95% CL and on angular scales of 1.8 degrees. For comparison, the same method
has been applied to data from the NASA WMAP satellite in the same region of
sky. The 1-year and 3-year releases have been used. Results are compatible with
those obtained with Archeops, implying in particular an upper limit for f_{nl}
on degree angular scales.
","[{""version"":""v1"",""created"":""Wed, 6 Dec 2006 11:43:23 GMT""},{""version"":""v2"",""created"":""Fri, 20 Jul 2007 17:28:17 GMT""}]","2009-11-11"
"astro-ph/0612149","Uwe Bach","U. Bach, C.M. Raiteri, M. Villata, L. Fuhrmann, C.S. Buemi, V.M.
  Larionov, P. Leto, A.A. Arkharov, J.M. Coloma, A. Di Paola, M. Dolci, N.
  Efimova, E. Forne, M.A. Ibrahimov, V. Hagen-Thorn, T. Konstantinova, E.
  Kopatskaya, L. Lanteri, O.M. Kurtanidze, G. Maccaferri, M.G. Nikolashvili, A.
  Orlati, J.A. Ros, G. Tosti, C. Trigilio and G. Umana","Multi-frequency monitoring of gamma-ray loud blazars: I. Light curves
  and spectral energy distributions","16 pages, 3 large figures, accepted for publication in A&A",,"10.1051/0004-6361:20066561",,"astro-ph",,"  Context: Being dominated by non-thermal emission from aligned relativistic
jets, blazars allow us to elucidate the physics of extragalactic jets, and,
ltimately, how the energy is extracted from the central black hole in
radio-loud active galactic nuclei. Aims: Crucial information is provided by
broad-band spectral energy distributions (SEDs), their trends with luminosity
and correlated multi-frequency variability. With this study we plan to obtain a
database of contemporaneous radio-to-optical spectra of a sample of blazars,
which are and will be observed by current and future high-energy satellites.
Methods: Since December 2004 we are performing a monthly multi-frequency radio
monitoring of a sample of 35 blazars at the antennas in Medicina and Noto.
Contemporaneous near-IR and optical observations for all our observing epochs
are organised. Results: Until June 2006 about 4000 radio measurements and 5500
near-IR and optical measurements were obtained. Most of the sources show
significant variability in all observing bands. Here we present the
multi-frequency data acquired during the first eighteen months of the project,
and construct the SEDs for the best-sampled sources.
","[{""version"":""v1"",""created"":""Wed, 6 Dec 2006 13:26:01 GMT""}]","2009-11-11"
