"astro-ph/0612394","Marija Stankovi\'c","E. R. Seaquist and M. Stankovic (University of Toronto)","Could the Compact Radio Sources in M82 be Cluster Wind Driven Bubbles?","Accepted for publication in The Astrophysical Journal, 32 pages, 6
  figures","Astrophys.J.659:347-358,2007","10.1086/511855",,"astro-ph",,"  The compact non-thermal sources in M82 and other starburst galaxies are
generally thought to be supernova remnants (SNRs). We consider an alternative
hypothesis that most are wind driven bubbles (WDBs) associated with very young
super star clusters (SSCs). In this scenario, the synchrotron emitting
particles are produced at the site of the shock transition between the cluster
wind and the hot bubble gas. The particles radiate in the strong magnetic field
produced in the expanding shell of shocked ambient interstellar gas. One of the
motivations for this hypothesis is the lack of observed time variability in
most of the sources, implying ages greater than expected for SNRs, but
comfortably within the range for WDBs. In addition, as SNRs, these sources are
not effective in driving the starburst mass outflow associated with the nuclear
region of M82, thus requiring a separate mechanism for coupling SN energy to
this outflow. The WDB hypothesis is found to be feasible for underlying
clusters in the mass range ~2x10^(4+/-1)Msun, and ambient gas densities in the
range ~3x10^(3+/-1)cm^-3. The ages of the bubbles are between several x10^3 and
several x10^4 years. Since the SNR picture cannont be ruled out, we provide
suggestions for specific observational tests which could confirm or rule out
the WDB hypothesis. Finally, we discuss the WDB hypothesis in the context of
broader phenomena in M82, such as the rate of star formation and starburst
outflows, and the possible interpretation of supershells in M82 as the products
of multiple supernovae in young SSCs.
","[{""version"":""v1"",""created"":""Thu, 14 Dec 2006 17:51:07 GMT""}]","2011-02-11"
"astro-ph/0612395","Jonathan Irwin","Jonathan Irwin, Mike Irwin, Suzanne Aigrain, Simon Hodgkin, Leslie
  Hebb, Estelle Moraux","The Monitor project: Data processing and lightcurve production","14 pages, 15 figures, MNRAS accepted","Mon.Not.Roy.Astron.Soc.375:1449-1462,2007","10.1111/j.1365-2966.2006.11408.x",,"astro-ph",,"  We have begun a large-scale photometric survey of nearby open clusters and
star-forming regions, the Monitor project, aiming to measure time-series
photometry for >10,000 cluster members over >10 sq.deg of sky, to find low-mass
eclipsing binary and planet systems. We describe the software pipeline we have
developed for this project, showing that we can achieve peak RMS accuracy over
the entire data-set of better than 2 mmag using aperture photometry, with RMS <
1% over 4 mag, in data from 2 and 4m class telescopes with wide-field mosaic
cameras. We investigate the noise properties of our data, finding correlated
`red' noise at the 1 - 1.5 mmag level in bright stars, over transit-like
timescales of 2.5 hours. An important source of correlated noise in aperture
photometry is image blending, which produces variations correlated with the
seeing. We present a simple blend index based on fitting polynomials to these
variations, and find that subtracting the fit from the data provides a method
to reduce their amplitude, in lieu of using techniques such as point spread
function fitting photometry which tackle their cause. Finally, we use the
Sysrem algorithm to search for any further systematic effects.
","[{""version"":""v1"",""created"":""Thu, 14 Dec 2006 17:56:43 GMT""}]","2008-11-26"
"astro-ph/0612396","Wenwu Tian","W.W. Tian, D.A. Leahy & T.J. Foster","Discovery of A New Faint Radio SNR G108.2-0.6","10 pages, 6 figs, accepted by A&A",,"10.1051/0004-6361:20066935",,"astro-ph",,"  A new faint and large shell-type radio Supernova Remnant (SNR) G108.2-0.6 has
been discovered in the Canadian Galactic Plane Survey (CGPS). The SNR shows an
elliptical shell-type structure at 1420 MHz, and has a 408-1420 MHz TT-plot
spectral index of $\alpha$=-0.5$\pm$0.1 (S$_{\nu}$$\propto$$\nu$$^{\alpha}$),
typical of a shell-type SNR. The remnant's flux density at 1420 MHz is
6.6$\pm$0.7 Jy, and at 408 MHz is 11.5$\pm$1.2 Jy. Both of these are corrected
for compact sources. An integrated spectral index of $-0.45\pm$0.13 is
determined. This new SNR has among the lowest surface brightness of any known
remnant ($\Sigma$$_{1 GHz}$=2.4$\times10^{-22}$ W m$^{-2}$ Hz$^{-1}$
sr$^{-1}$). 21 cm Stokes Q and U CGPS data (plus preliminary Effelsberg Q and U
maps) show some suggestive features that correlate with total power. \ion{H}{i}
observations show structures associated with G108.2$-$0.6 in the radial
velocity range $-$53 to $-$58 km s$^{-1}$, and indicate it is located in the
Perseus arm shock at a distance of 3.2$\pm$0.6 kpc. At this distance the
diameter of G108.2$-$0.6 is 58 pc. IRAS maps (12, 25, 60 and 100\mu m) of the
new SNR show rich infrared emission surrounding G108.2$-$0.6.
","[{""version"":""v1"",""created"":""Thu, 14 Dec 2006 18:02:59 GMT""},{""version"":""v2"",""created"":""Mon, 18 Dec 2006 23:00:51 GMT""},{""version"":""v3"",""created"":""Wed, 20 Dec 2006 15:43:26 GMT""},{""version"":""v4"",""created"":""Mon, 22 Jan 2007 23:52:42 GMT""}]","2009-11-11"
"astro-ph/0612397","Vladimir Strokov N.","V. Strokov","Cosmological status of Lagrangian theory of density perturbations","8 pages, no figures, submitted to Astronomy Reports","Astron.Rep.51:431-434,2007","10.1134/S1063772907060017",,"astro-ph",,"  We show that hydrodynamical and field approaches in theory of cosmological
scalar perturbations are equivalent for a single medium. We also give relations
between notations introduced by V. Lukash, J. Bardeen, J. Bardeen et al. and G.
Chibisov and V. Mukhanov.
","[{""version"":""v1"",""created"":""Thu, 14 Dec 2006 18:21:12 GMT""}]","2008-11-26"
"astro-ph/0612398","Teddy Cheung","C.C. Cheung (NRAO & KIPAC/Stanford), A. Springmann (Wellesley)","FIRST `Winged' and `X'-shaped Radio Source Candidates","2 pgs, 1 fig, To appear in ""The Central Engine of Active Galactic
  Nuclei"", ed. L. C. Ho and J.-M. Wang (San Francisco: ASP)",,,,"astro-ph",,"  A small number of double-lobed radio galaxies are found with an additional
pair of extended low surface brightness `wings' of emission giving them a
distinctive `X'-shaped appearance. One popular explanation for the unusual
morphologies posits that the central supermassive black hole (SMBH)/accretion
disk system underwent a recent realignment; in a merger scenario, the active
lobes mark the post-merger axis of the resultant system. However, this and
other interpretations are not well tested on the few (about one dozen) known
examples. In part to remedy this deficiency, a large sample of winged and
X-shaped radio sources is being compiled for a systematic study. An initial
sample of 100 new candidates is described as well as some of the follow-up work
being pursued to test the different scenarios.
","[{""version"":""v1"",""created"":""Thu, 14 Dec 2006 18:23:43 GMT""}]","2007-05-23"
"astro-ph/0612399","Emre I\cik","Emre Isik, Manfred Schuessler and Sami K. Solanki","Magnetic flux transport on active cool stars and starspot lifetimes","Accepted by Astronomy & Astrophysics; 9 pages, 10 figures. The
  associated mpeg files can be accessed through
  http://www.mps.mpg.de/homes/ishik/sft/dwarf.mpg and
  http://www.mps.mpg.de/homes/ishik/sft/subgiant.mpg",,"10.1051/0004-6361:20066623",,"astro-ph",,"  We carry out numerical simulations of the surface evolution of bipolar
magnetic regions (BMRs) and magnetic spots on stars, which have radii and
surface rotational shears of AB Doradus, the Sun, and the HR 1099 primary. The
surface flux transport model is based on the magnetic induction equation for
radial fields under the effects of surface differential rotation, meridional
flow, and turbulent diffusion due to convective flow patterns. We calculate the
flux evolution and the lifetimes of BMRs and unipolar starspots, varying the
emergence latitude, surface shear rate, and tilt angle. For BMRs comparable to
the largest observed on the Sun, we find that varying the surface flows and the
tilt angle modifies the lifetimes over a range of one month. For very large
BMRs (area ~10% of the stellar surface) the assumption of a tilt angle
increasing with latitude leads to a significant increase of lifetime, as
compared to the case without tilt. Such regions can evolve to polar spots that
live more than a year. Adopting the observed weak latitudinal shear and the
radius of the active subgiant component of HR 1099, we find longer BMR
lifetimes as compared to the more strongly sheared AB Dor case. Random
emergence of six additional tilted bipoles in an activity belt at 60 degrees
latitude enhanced the lifetimes of polar caps up to 7 years. We have also
compared the evolution and lifetime of monolithic starspots with those of
conglomerates of smaller spots of similar total area. We find similar decay
patterns and lifetimes for both configurations.
","[{""version"":""v1"",""created"":""Thu, 14 Dec 2006 18:50:51 GMT""}]","2009-11-11"
"astro-ph/0612400","Nicholas Ross Mr.","Nicholas P. Ross (Durham), J. da Angela (Durham), T. Shanks (Durham),
  David A. Wake (Durham), Russell D. Cannon (AAO), A.C. Edge (Durham), R.C.
  Nichol (ICG, Portsmouth), P.J. Outram (Durham), Matthew Colless, Warrick J.
  Couch, Scott M. Croom, Roberto De Propris, Michael J. Drinkwater, Daniel J.
  Eisenstein, Jon Loveday, Kevin A. Pimbblet, Isaac G. Roseboom, Donald P.
  Schneider, Robert G. Sharp, P.M. Weilbacher","The 2dF-SDSS LRG and QSO Survey: The LRG 2-Point Correlation Function
  and Redshift-Space Distortions","17 pages, 17 figures, 6 tables, minor changes, conclusions unchanged.
  Replaced to match version accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 381 (2007) 573-588","10.1111/j.1365-2966.2007.12289.x",,"astro-ph",,"  We present a clustering analysis of Luminous Red Galaxies (LRGs) using nearly
9 000 objects from the final catalogue of the 2dF-SDSS LRG And QSO (2SLAQ)
Survey. We measure the redshift-space two-point correlation function, xi(s), at
the mean LRG redshift of z=0.55. A single power-law fits the deprojected
correlation function, xi(r), with a correlation length of r_0=7.45+-0.35 Mpc
and a power-law slope of gamma=1.72+-0.06 in the 0.4<r<50 Mpc range. But it is
in the LRG angular correlation function that the strongest evidence for
non-power-law features is found where a slope of gamma=-2.17+-0.07 is seen at
1<r<10 Mpc with a flatter gamma=-1.67+-0.03 slope apparent at r<~1 Mpc scales.
We use the simple power-law fit to the galaxy xi(r) to model the redshift space
distortions in the 2-D redshift-space correlation function, xi(sigma,pi). We
fit for the LRG velocity dispersion, w_z, Omega_m and beta, where
beta=Omega_m^0.6/b and b is the linear bias parameter. We find values of
w_z=330kms^-1, Omega_m= 0.10+0.35-0.10 and beta=0.40+-0.05. These high redshift
results, which incorporate the Alcock-Paczynski effect and the effects of
dynamical infall, start to break the degeneracy between Omega_m and beta found
in low-redshift galaxy surveys. This degeneracy is further broken by
introducing an additional external constraint, the value of beta(z=0.1)=0.45
from 2dFGRS, and then considering the evolution of clustering from z~0 to
z_LRG~0.55. With these combined methods we find Omega_m(z=0)=0.30+-0.15 and
beta(z=0.55)=0.45+-0.05. Assuming these values, we find a value for
b(z=0.55)=1.66+-0.35. We show that this is consistent with a simple ``high
peaks'' bias prescription which assumes that LRGs have a constant co-moving
density and their clustering evolves purely under gravity. [ABRIDGED]
","[{""version"":""v1"",""created"":""Thu, 14 Dec 2006 19:00:33 GMT""},{""version"":""v2"",""created"":""Wed, 17 Oct 2007 16:53:41 GMT""}]","2009-11-11"
"astro-ph/0612401","Nicholas Ross Mr.","J. da Angela (Durham), T. Shanks (Durham), S.M. Croom (AAO), P.
  Weilbacher (AIP), R.J. Brunner, W.J. Couch, L. Miller, A.D. Myers, R.C.
  Nichol, K.A. Pimbblet, R. de Propris, G.T. Richards, N.P. Ross, D.P.
  Schneider, D.A. Wake","The 2dF-SDSS LRG and QSO Survey: QSO clustering and the L-z degeneracy","17 pages, 16 figures, 3 tables, submitted to MNRAS",,"10.1111/j.1365-2966.2007.12552.x",,"astro-ph",,"  We combine the QSO samples from the 2dF QSO Redshift Survey (2QZ) and the
2dF-SDSS LRG and QSO Survey (2SLAQ) in order to investigate the clustering of
z~1.4 QSOs and measure the correlation function. The clustering signal in
z-space, projected along the sky direction, is similar to that previously
obtained from 2QZ alone. By fitting the z-space correlation function and
lifting the degeneracy between beta and Omega_m_0 by using linear theory
predictions, we obtain beta(z=1.4) = 0.60+-0.12 and Omega_m_0=0.25+-0.08,
implying a value for the QSO bias, b(z=1.4)=1.5+-0.2. We further find that QSO
clustering does not depend strongly on luminosity at fixed redshift. This
result is inconsistent with the expectation of simple `high peaks' biasing
models where more luminous, rare QSOs are assumed to inhabit higher mass
haloes. The data are more consistent with models which predict that QSOs of
different luminosities reside in haloes of similar mass. We find that halo mass
does not evolve strongly with redshift nor depend on QSO luminosity. We finally
investigate how black hole mass correlates with luminosity and redshift and
ascertain the relation between Eddington efficiency and black hole mass. Our
results suggest that QSOs of different luminosities may contain black holes of
similar mass.
","[{""version"":""v1"",""created"":""Thu, 14 Dec 2006 19:41:47 GMT""}]","2009-11-11"
"astro-ph/0612402","Sergio Pilling","S. Pilling (LNLS), D. P. P. Andrade (Chemistry Institute/UFRJ), R.
  Neves (Valongo Observatory/UFRJ), A. M. Ferreira-Rodrigues (Chemistry
  Institute/UFRJ) A. C. F. Santos (Physics Institute/UFRJ), H. M.
  Boechat-Roberty (Valongo Observatory/UFRJ)","Production of H$_3^+$ via photodissociation of organic molecules in
  interstellar clouds","The paper contains 7 pages, 3 figures and 3 tables. Accepted to be
  published on MNRAS on 2006 December 14. Received 2006 December 14; in
  original form 2006 September 19","Mon.Not.Roy.Astron.Soc.375:1488-1494,2007","10.1111/j.1365-2966.2006.11415.x",,"astro-ph",,"  We present experimental results obtained from photoionization and
photodissociation processes of abundant interstellar CH$_3$-X type organic
molecules like methanol (CH$_3$OH), methylamine (CH$_3$NH$_2$) and acetonitrile
(CH$_3$CN) as alternative route for the production of H$_3^+$ in interstellar
and star forming environments. The measurements were taken at the Brazilian
Synchrotron Light Laboratory (LNLS), employing soft X-ray photons with energies
between 200 and 310 eV and time of flight mass spectrometry. Mass spectra were
obtained using the photoelectron-photoion coincidence techniques. Absolute
averaged cross sections for H$_3^+$ production by soft X-rays were determined.
We have found that, among the channels leading to molecular dissociation, the
H$_3^+$ yield could reach values up to 0.7% for single photoionization process
and up to 4% for process involving double photoionization. The H$_3^+$
photoproduction cross section due to the dissociation of the studied organic
molecules by photons over the C1s edge (200-310 eV) were about 0.2-1.4 $\times$
10$^{-18}$ cm$^2$. Adopting the typical X-ray luminosity $L_X \gtrsim 10^{31}$
erg s$^{-1}$ which best fit the observational data for AFGL 2591 (Stauber et
al. 2005) we derive an estimative for the H$_3^+$ photoproduction rate due to
methyl-compounds dissociation process. The highest value for the H$_3^+$ column
density from methanol dissociation by soft X-rays, assuming a steady state
scenario, was about $10^{11}$ cm$^2$, which gives the fraction of the
photoproduced H$_3^+$ of about 0.05%, as in the case of dense molecular cloud
AFGL 2591. Despite the extreme small value, this represent a new and
alternative source of H$_3^+$ into dense molecular clouds and it is not been
considered as yet in interstellar chemistry models.
","[{""version"":""v1"",""created"":""Thu, 14 Dec 2006 19:30:08 GMT""}]","2008-11-26"
"astro-ph/0612403","Krzysztof Stanek","Subo Dong","Probing ~100 AU Intergalactic MgII Absorbing ""Cloudlets"" with Quasar
  Microlensing","13 pages, 2 figures, ApJ, submitted; for PDF file with high-res
  figures, see http://www.astronomy.ohio-state.edu/~dong/mg2/mg2.pdf","Astrophys.J.660:206-210,2007","10.1086/513099",,"astro-ph",,"  Intergalactic MgII absorbers are known to have structures down to scales ~
10^{2.5} pc, and there are now indications that they may be fragmented on
scales <~ 10^{-2.5} pc (Hao et al., astro-ph/0612409). When a lensed quasar is
microlensed, the micro-images of the quasar experience creation, destruction,
distortion, and drastic astrometric changes during caustic-crossing. I show
that quasar microlensing can effectively probe MgII and other absorption
""cloudlets"" with sizes ~ 10^{-4.0} - 10^{-2.0} pc by inducing significant
spectral variability on the timescales of months to years. With numerical
simulations, I demonstrate the feasibility of applying this method to
Q2237+0305, and I show that high-resolution spectra of this quasar in the near
future would provide a clear test of the existence of such metal-line
absorption ""cloudlets"" along the quasar sight line.
","[{""version"":""v1"",""created"":""Thu, 14 Dec 2006 21:14:56 GMT""},{""version"":""v2"",""created"":""Mon, 18 Dec 2006 00:16:05 GMT""}]","2010-11-05"
