"cond-mat/0612625","Nurit Avraham","Nurit Avraham, Y. Y. Goldschmidt, J. T. Liu, Y. Myasoedov, M.
  Rappaport, E. Zeldov, C. J. van der Beek, M. Konczykowski, and T. Tamegai","Angular dependence of the melting of the porous vortex matter in
  $\mathrm{Bi_{2}Sr_{2}CaCu_{2}O_{8}}$","5 pages, 4 figures, submitted to Physical Review Letters",,,,"cond-mat.supr-con",,"  The behavior of vortex matter in $\mathrm{Bi_{2}Sr_{2}CaCu_{2}O_{8}}$ in the
presence of a low concentration of tilted columnar defects (CDs) was studied
using magneto-optical measurements and molecular dynamics simulations. We find
that while the dynamic properties are significantly affected by tilting the
field away from CDs, the thermodynamic lines are angle independent. Our
simulations reveal that vortex pancakes remain localized along CDs even at
large tilting angles thus preserving the thermodynamic features, while
suppression of irreversible properties is caused by vortex kink sliding.
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2006 00:00:09 GMT""},{""version"":""v2"",""created"":""Mon, 14 May 2007 16:30:57 GMT""}]","2007-05-23"
"cond-mat/0612626","Kouichirou Suekuni","K. Suekuni, M. A. Avila, K. Umeo, T. Takabatake","Cage-size control of guest vibration and thermal conductivity in
  Sr8Ga16Si30-xGex","7 pages, 7 figures, submitted to PRB",,"10.1103/PhysRevB.75.195210",,"cond-mat.str-el cond-mat.mtrl-sci",,"  We present a systematic study of thermal conductivity, specific heat,
electrical resistivity, thermopower and x-ray diffraction measurements
performed on single-crystalline samples of the pseudoquaternary type-I
clathrate system Sr8Ga16Si30-xGex, in the full range of 0 < x < 30. All the
samples show metallic behavior with n-type majority carriers. However, the
thermal conductivity and specific heat strongly depend on x. Upon increasing x
from 0 to 30, the lattice parameter increases by 3%, from 10.446 to 10.726 A,
and the localized vibrational energies of the Sr guest ions in the
tetrakaidekahedron (dodecahedron) cages decrease from 59 (120) K to 35 (90) K.
Furthermore, the lattice thermal conductivity at low temperatures is largely
suppressed. In fact, a crystalline peak found at 15 K for x = 0 gradually
decreases and disappears for x > 20, evolving into the anomalous glass-like
behavior observed for x = 30. It is found that the increase of the free space
for the Sr guest motion directly correlates with a continuous transition from
on-center harmonic vibration to off-center anharmonic vibration, with
consequent increase in the coupling strength between the guest's low-energy
modes and the cage's acoustic phonon modes.
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2006 01:41:53 GMT""}]","2009-11-11"
"cond-mat/0612627","Dmitry Matyushov V","Dmitry V. Matyushov and C. A. Angell","Gaussian excitations model for glass-former dynamics and thermodynamics","21 pp., 17 figs",,"10.1063/1.2538712",,"cond-mat.soft cond-mat.dis-nn",,"  We describe a model for the thermodynamics and dynamics of glass-forming
liquids in terms of excitations from an ideal glass state to a Gaussian
manifold of configurationally excited states. The quantitative fit of this
three parameter model to the experimental data on excess entropy and heat
capacity shows that ``fragile'' behavior, indicated by a sharply rising excess
heat capacity as the glass transition is approached from above, occurs in
anticipation of a first-order transition -- usually hidden below the glass
transition -- to a ``strong'' liquid state of low excess entropy. The dynamic
model relates relaxation to a hierarchical sequence of excitation events each
involving the probability of accumulating sufficient kinetic energy on a
separate excitable unit. Super-Arrhenius behavior of the relaxation rates, and
the known correlation of kinetic with thermodynamic fragility, both follow from
the way the rugged landscape induces fluctuations in the partitioning of energy
between vibrational and configurational manifolds. A relation is derived in
which the configurational heat capacity, rather than the configurational
entropy of the Adam Gibbs equation, controls the temperature dependence of the
relaxation times, and this gives a comparable account of the experimental
observations.
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2006 02:08:30 GMT""}]","2015-06-25"
"cond-mat/0612628","Qiang Li","Qiang Li","Compaction of bulk amorphous Fe40Ni40P14B6 alloys","29 pages, 11 figures",,,,"cond-mat.mtrl-sci",,"  The consolidations of two bulk amorphous Fe40Ni40P14B6 alloy discs are
performed via hot pressing for a short time in its supercooled liquid region
under a pressure of ~1.2 GPa. When the consolidated temperature Ts is lower,
the conjunction of two bulk amorphous Fe40Ni40P14B6 alloy discs cannot be
achieved. Only when Ts get to the vicinity of 675 K, two amorphous
Fe40Ni40P14B6 alloy discs have low viscosity enough to be fully fused together
in a short time and the resulting compacts retain ~90% amorphous phase. To
further improve the consolidated temperature Ts, a vast amount of
crystallization will occur and result in the embrittlement of amorphous alloy.
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2006 05:25:23 GMT""},{""version"":""v2"",""created"":""Tue, 27 Feb 2007 04:31:58 GMT""}]","2007-05-23"
"cond-mat/0612630","Vadim Ohanyan","V. R. Ohanyan and N. S. Ananikian","Magnetization plateaus in the Ising limit of the multiple-spin exchange
  model on plaquette chain","4 pages, 2 figures",,"10.1142/9789812701862_0013",,"cond-mat.stat-mech",,"  We consider the Ising spin system, which stems out from the corresponding
Multiple-spin exchange (MSE) Hamiltonian, on the special one--dimensional
lattice, diamond-plaquette chain. Using the technique e of transfer-matrix we
obtain the exact expression for system free energy with the aid of which we
obtain the magnetization function. Analyzing magnetization curves for varies
values of temperature and couplin constants we found the magnetization plateaux
at 1/3 and 2/3 of the full moment.
  The corresponding microscopic spin configurations are unknown by virtue of
high frustration.
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2006 10:56:44 GMT""}]","2018-07-04"
"cond-mat/0612632","Takahiro Misawa","Takahiro Misawa and Masatoshi Imada","Quantum criticality around metal-insulator transitions of strongly
  correlated electrons","24 pages, 19 figures","Phys. Rev. B 75, 115121 (2007)","10.1103/PhysRevB.75.115121",,"cond-mat.str-el",,"  Quantum criticality of metal-insulator transitions in correlated electron
systems is shownto belong to an unconventional universality class with
violation of Ginzburg-Landau-Wilson(GLW) scheme formulated for symmetry
breaking transitions. This unconventionality arises from an emergent character
of the quantum critical point, which appears at the marginal point between the
Ising-type symmetry breaking at nonzero temperatures and the topological
transition of the Fermi surface at zero temperature. We show that Hartree-Fock
approximations of an extended Hubbard model on square latticesare capable of
such metal-insulator transitions with unusual criticality under a preexisting
symmetry breaking. The obtained universality is consistent with the scaling
theory formulated for Mott transition and with a number of numerical results
beyond the mean-field level, implying that the preexisting symmetry breaking is
not necessarily required for the emergence of this unconventional universality.
Examinations of fluctuation effects indicate that the obtained critical
exponents remain essentially exact beyond the mean-field level. Detailed
analyses on the criticality, containing diverging carrier density fluctuations
around the marginal quantum critical point, are presented from microscopic
calculations and reveal the nature as quantum critical ""opalescence"". Analyses
on crossovers between GLW type at nonzero temperature and topological type at
zero temperature show that the critical exponents observed in (V,Cr)2O3 and
kappa-ET-type organic conductor provide us with evidences for the existence of
the present marginal quantum criticality.
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2006 12:39:59 GMT""}]","2010-10-20"
"cs/0612134","Ketan Mulmuley D","Ketan D Mulmuley, Milind Sohoni","Geometric Complexity Theory II: Towards explicit obstructions for
  embeddings among class varieties","46 pages",,,,"cs.CC math.AG math.RT",,"  In part I we reduced the arithmetic (characteristic zero) version of the P
\not \subseteq NP conjecture to the problem of showing that a variety
associated with the complexity class NP cannot be embedded in the variety
associated the complexity class P. We call these class varieties.
  In this paper, this approach is developed further, reducing the nonexistence
problems, such as the P vs. NP and related lower bound problems, to existence
problems: specifically to proving existence of obstructions to such embeddings
among class varieties. It gives two results towards explicit construction of
such obstructions.
  The first result is a generalization of the Borel-Weil theorem to a class of
orbit closures, which include class varieties. The recond result is a weaker
form of a conjectured analogue of the second fundamental theorem of invariant
theory for the class variety associated with the complexity class NC. These
results indicate that the fundamental lower bound problems in complexity theory
are intimately linked with explicit construction problems in algebraic geometry
and representation theory.
","[{""version"":""v1"",""created"":""Mon, 25 Dec 2006 18:51:47 GMT""}]","2007-05-23"
"gr-qc/0612158","Jia-Chen Hua","Jia-Chen Hua (1), Yong-Chang Huang (2, 3) ((1) Department of Physics,
  New Mexico State University, Las Cruces, New Mexico, U.S.A., (2) Institute of
  Theoretical Physics, Beijing University of Technology, Beijing, P. R. China,
  (3) CCAST (World Lab.), Beijing, P. R. China)","Characteristics of Quantum Radiation of Slowly Varying Nonstationary
  Kerr-Newman Black Holes","This paper has been withdrawn. Paper was revised and will appear in
  International Journal of Modern Physics A","Int.J.Mod.Phys.A24:1889-1899,2009","10.1142/S0217751X09043274",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quantum radiative characteristics of slowly varying nonstationary Kerr-Newman
black holes are investigated by using the method of generalized tortoise
coordinate transformation. It is shown that the temperature and the shape of
the event horizon of this kind of black holes depend on the time and the angle.
Further, we reveal a relationship that is ignored before between thermal
radiation and non-thermal radiation, which is that the chemical potential in
thermal radiation spectrum is equal to the highest energy of the negative
energy state of particles in non-thermal radiation for slowly varying
nonstationary Kerr-Newman black holes. Also, we show that the deduced general
results can be degenerated to the known conclusion of stationary Kerr-Newman
black holes.
","[{""version"":""v1"",""created"":""Mon, 25 Dec 2006 17:13:05 GMT""},{""version"":""v2"",""created"":""Tue, 10 Apr 2007 00:03:56 GMT""},{""version"":""v3"",""created"":""Tue, 8 May 2007 09:48:00 GMT""},{""version"":""v4"",""created"":""Sat, 19 May 2007 04:00:41 GMT""},{""version"":""v5"",""created"":""Fri, 1 Jun 2007 14:07:29 GMT""},{""version"":""v6"",""created"":""Thu, 20 Sep 2007 10:47:53 GMT""},{""version"":""v7"",""created"":""Wed, 24 Sep 2008 04:56:10 GMT""}]","2009-04-21"
"gr-qc/0612161","Anil Zengino\u{g}lu C","Anil Zenginoglu, Sascha Husa","Hyperboloidal foliations with scri-fixing in spherical symmetry","3 pages, 1 figure; uses World Scientific style; submitted to the
  Proceedings of the Eleventh Marcel Grossmann Meeting, July 23-29, 2006,
  Berlin",,,"AEI-2006-101","gr-qc",,"  We study in spherical symmetry the conformal compactification for
hyperboloidal foliations with nonvanishing constant mean curvature. The
conformal factor and the coordinates are chosen such that null infinity is at a
fixed radial coordinate location.
","[{""version"":""v1"",""created"":""Mon, 25 Dec 2006 16:27:08 GMT""}]","2007-05-23"
"gr-qc/0612164","Sergei Winitzki","Sergei Winitzki","Predictions in eternal inflation","Invited review for a LNP volume on inflationary cosmology. Figures
  included. Cosmetic changes, references reformatted according to ""apsrev""
  Bibtex style to avoid citation ordering problems. Revtex style used","Lect.NotesPhys.738:157-191,2008","10.1007/978-3-540-74353-8_5",,"gr-qc astro-ph hep-th",,"  In generic models of cosmological inflation, quantum fluctuations strongly
influence the spacetime metric and produce infinitely many regions where the
end of inflation (reheating) is delayed until arbitrarily late times. The
geometry of the resulting spacetime is highly inhomogeneous on scales of many
Hubble sizes. The recently developed string-theoretic picture of the
""landscape"" presents a similar structure, where an infinite number of de
Sitter, flat, and anti-de Sitter universes are nucleated via quantum tunneling.
Since observers on the Earth have no information about their location within
the eternally inflating universe, the main question in this context is to
obtain statistical predictions for quantities observed at a random location. I
describe the problems arising within this statistical framework, such as the
need for a volume cutoff and the dependence of cutoff schemes on time slicing
and on the initial conditions. After reviewing different approaches and
mathematical techniques developed in the past two decades for studying these
issues, I discuss the existing proposals for extracting predictions and give
examples of their applications.
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2006 05:01:30 GMT""},{""version"":""v2"",""created"":""Tue, 2 Jan 2007 21:00:04 GMT""},{""version"":""v3"",""created"":""Tue, 2 Jan 2007 22:58:12 GMT""}]","2008-11-26"
"gr-qc/0612165","Pankaj S. Joshi","Pankaj S. Joshi","The structure of non-spacelike curves from a spacetime singularity","4 pages, revtex",,,,"gr-qc",,"  We investigate here the causal structure of spacetime in the vicinity of a
spacetime singularity. The particle and energy emission from such ultra-dense
regions forming in gravitational collapse of a massive matter cloud is governed
by the nature of non-spacelike paths near the same. These trajectories are
examined to show that if a null geodesic comes out from the singularity, then
there exist families of future-directed non-spacelike curves which also
necessarily escape from the naked singularity. The existence of such families
is crucial to the physical visibility of the singularity. We do not assume any
underlying symmetries for the spacetime, and earlier considerations on the
nature of causal trajectories emerging from a naked singularity are generalized
and clarified.
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2006 06:39:52 GMT""}]","2007-05-23"
"gr-qc/0612167","Sabine Hossenfelder","S. Hossenfelder","Deformed Special Relativity in Position Space","replaced with published version. due to page limits this version is
  significantly shorter than the 1st","Phys.Lett.B649:310-316,2007","10.1016/j.physletb.2007.04.019",,"gr-qc hep-th",,"  We investigate how deformations of special relativity in momentum space can
be extended to position space in a consistent way, such that the dimensionless
contraction between wave-vector and coordinate-vector remains invariant. By
using a parametrization in terms of an energy dependent speed of light, and an
energy dependent Planck's constant, we are able to formulate simple
requirements that completely determine the active transformations in position
space. These deviate from the standard transformations for large velocities of
the observed object. Some examples are discussed, and it is shown how the
relativistic mass gain of a massive particle is affected. We finally study the
construction of passive Lorentz-transformations.
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2006 11:47:23 GMT""},{""version"":""v2"",""created"":""Fri, 25 May 2007 02:28:15 GMT""}]","2008-11-26"
"hep-ex/0612063","Dmitry Naumov","Nomad Collaboration","Search for the exotic $\Theta^+$ resonance in the NOMAD experiment","Accepted to European Physics Journal C","Eur.Phys.J.C49:499-510,2007","10.1140/epjc/s10052-006-0080-y",,"hep-ex",,"  A search for exotic Theta baryon via Theta -> proton +Ks decay mode in the
NOMAD muon neutrino DIS data is reported. The special background generation
procedure was developed. The proton identification criteria are tuned to
maximize the sensitivity to the Theta signal as a function of xF which allows
to study the Theta production mechanism. We do not observe any evidence for the
Theta state in the NOMAD data. We provide an upper limit on Theta production
rate at 90% CL as 2.13 per 1000 of neutrino interactions.
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2006 09:12:05 GMT""}]","2012-08-27"
"hep-th/0612266","Makoto Kobayashi","Makoto Kobayashi","Electric Dipole Moment of Magnetic Monopole","10 pages, PTPTeX.cls, typos corrected, some phrases improved",,"10.1143/PTP.117.479","KEK-TH-1130","hep-th",,"  The electric dipole moment of magnetic monopoles with spin is studied in the
N=2 supersymmetric gauge theory. The dipole moments of the electric charge
distributions, as well as the dipole moments due to the magnetic currents, are
calculated. The contribution of charge distribution of the fermion to the
gyroelectric ratio is expressed by using zeta(3).
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2006 05:22:14 GMT""},{""version"":""v2"",""created"":""Wed, 7 Mar 2007 07:27:52 GMT""}]","2015-06-26"
"hep-th/0612267","Shin Sasaki","Katsushi Ito, Yoshishige Kobayashi, Shin Sasaki","Deformation of N=4 Super Yang-Mills Theory in Graviphoton Background","22 pages, no figures, LaTeX","JHEP 0704:011,2007","10.1088/1126-6708/2007/04/011","TIT/HEP-564, YITP-06-65","hep-th",,"  We study deformation of N=4 super Yang-Mills theory from type IIB
superstrings with D3-branes in the constant R-R background. We compute disk
amplitudes with one graviphoton vertex operator and investigate the zero-slope
limit of the amplitudes. We obtain the effective action deformed by the
graviphoton background, which contains the one defined in non(anti)commutative
N=1 superspace as special case. The bosonic part of the Lagrangian gives the
Chern-Simons term coupled with the R-R potential. We study the vacuum
configuration of the deformed Lagrangian and find the fuzzy sphere
configuration for scalar fields.
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2006 05:56:56 GMT""}]","2010-10-27"
"hep-th/0612268","Anastasia Doikou","Anastasia Doikou","A note on the boundary spin $s$ XXZ chain","12 pages, Latex","Phys.Lett.A366:556-562,2007","10.1016/j.physleta.2007.02.080",,"hep-th cond-mat.stat-mech nlin.SI",,"  The open spin $s$ XXZ model with non-diagonal boundaries is considered.
Within the algebraic Bethe ansatz framework and in the spirit of earlier works
we derive suitable reference states. The derivation of the reference state is
the crucial point in this investigation, and it involves the solution of sets
of difference equations. For the spin $s$ representation, expressed in terms of
difference operators, the pseudo-vacuum is identified in terms of
$q$-hypergeometric series. Having specified such states we then build the Bethe
states and also identify the spectrum of the model for generic values of the
anisotropy parameter $q$.
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2006 10:28:50 GMT""}]","2008-11-26"
