"astro-ph/0611037","Christoph Pfrommer","Christoph Pfrommer (1), Torsten A. Ensslin (2), Volker Springel (2),
  Martin Jubelgas (2), Klaus Dolag (2) ((1) CITA, (2) MPA)","Simulating cosmic rays in clusters of galaxies - I. Effects on the
  Sunyaev-Zel'dovich effect and the X-ray emission","25 pages, 15 figures, accepted by MNRAS, full resolution version
  available at
  http://www.cita.utoronto.ca/~pfrommer/Publications/CRs_clusters.pdf","Mon.Not.Roy.Astron.Soc.378:385-408,2007","10.1111/j.1365-2966.2007.11732.x",,"astro-ph",,"  We performed high-resolution simulations of a sample of 14 galaxy clusters
that span a mass range from 5 x 10^13 M_solar/h to 2 x 10^15 M_solar/h to study
the effects of cosmic rays (CRs) on thermal cluster observables such as X-ray
emission and the Sunyaev-Zel'dovich effect. We analyse the CR effects on the
intra-cluster medium while simultaneously taking into account the cluster's
dynamical state as well as the mass of the cluster. The modelling of the cosmic
ray physics includes adiabatic CR transport processes, injection by supernovae
and cosmological structure formation shocks, as well as CR thermalization by
Coulomb interaction and catastrophic losses by hadronic interactions. While the
relative pressure contained in CRs within the virial radius is of the order of
2 per cent in our non-radiative simulations, their contribution rises to 32 per
cent in our simulations with dissipative gas physics including radiative
cooling, star formation, and supernova feedback. Interestingly, in the
radiative simulations the relative CR pressure reaches high values of the order
of equipartition with the thermal gas in each cluster galaxy due to the fast
thermal cooling of gas which diminishes the thermal pressure support relative
to that in CRs. This also leads to a lower effective adiabatic index of the
composite gas that increases the compressibility of the intra-cluster medium.
This effect slightly increases the central density, thermal pressure and the
gas fraction. While the X-ray luminosity in low mass cool core clusters is
boosted by up to 40 per cent, the integrated Sunyaev-Zel'dovich effect appears
to be remarkably robust and the total flux decrement only slightly reduced by
typically 2 per cent. The resolved Sunyaev-Zel'dovich maps, however, show a
larger variation with an increased central flux decrement. [abridged]
","[{""version"":""v1"",""created"":""Wed, 1 Nov 2006 22:09:46 GMT""},{""version"":""v2"",""created"":""Mon, 16 Apr 2007 14:28:52 GMT""}]","2009-09-29"
"astro-ph/0611038","Q. Daniel Wang","Q. Daniel Wang","Hot Gaseous Halos of Nearby Disk Galaxies","14 pages, written version of a review talk, to appear in the
  proceedings of Chemodynamics: from first stars to local galaxies, Lyon,
  France",,"10.1051/eas:2007058",,"astro-ph",,"  I review studies of the hot gaseous medium in and around nearby normal disk
galaxies, including the Milky Way. This medium represents a reservoir of
materials required for lasting star formation, a depository of galactic
feedback (e.g., stellar mass loss and supernovae), and an interface between the
interstellar and intergalactic media. Important progress has been made recently
with the detection of X-ray absorption lines in the spectra of X-ray binaries
and AGNs. The X-ray absorption line spectroscopy, together with existing X-ray
emission and far-UV \ovi absorption measurements now allows for the first time
to characterize the global spatial, thermal, and chemical properties of hot gas
in the Galaxy. The results are generally consistent with those inferred from
X-ray imaging of nearby edge-on galaxies similar to the Milky Way. Observed
diffuse X-ray emitting/absorbing gas does not extend significantly more than
$\sim 10$ kpc away from galactic disks/bulges, except in nuclear starburst or
very massive galaxies. The X-ray cooling rate of this gas is generally far less
than the expected supernova mechanical energy input alone. So the bulk of the
energy is ``missing''. On the other hand, evidence for a large-scale ($\gsim
10^2$ kpc) hot gaseous halo around the Milky Way to explain various
high-velocity clouds is mounting. The theoretical argument for ongoing
accretion of intergalactic gas onto disk galaxies is also compelling. I discuss
possible solutions that reconcile these facts.
","[{""version"":""v1"",""created"":""Wed, 1 Nov 2006 21:59:37 GMT""}]","2009-11-11"
"astro-ph/0611039","John C. Lattanzio","Peter P Eggleton, David S P Dearborn, John C Lattanzio","Deep Mixing of He-3: Reconciling Big Bang and Stellar Nucleosynthesis","Accepted by Science, and available from Science Express online",,"10.1126/science.1133065",,"astro-ph",,"  Low-mass stars, ~1-2 solar masses, near the Main Sequence are efficient at
producing He-3, which they mix into the convective envelope on the giant branch
and should distribute into the Galaxy by way of envelope loss. This process is
so efficient that it is difficult to reconcile the low observed cosmic
abundance of He-3 with the predictions of both stellar and Big Bang
nucleosynthesis. In this paper we find, by modeling a red giant with a fully
three-dimensional hydrodynamic code and a full nucleosynthetic network, that
mixing arises in the supposedly stable and radiative zone between the
hydrogen-burning shell and the base of the convective envelope. This mixing is
due to Rayleigh-Taylor instability within a zone just above the
hydrogen-burning shell, where a nuclear reaction lowers the mean molecular
weight slightly. Thus we are able to remove the threat that He-3 production in
low-mass stars poses to the Big Bang nucleosynthesis of He-3.
","[{""version"":""v1"",""created"":""Wed, 1 Nov 2006 23:56:38 GMT""}]","2009-11-11"
"astro-ph/0611040","Zdenka Kuncic","Z. Kuncic, R. Soria, C. K. Hung, M. C. Freeland, G. V. Bicknell","Ultra-luminous X-ray sources: X-ray binaries in a high/hard state?","to appear in Proc. IAU Symp. 238, ""Black Holes: from stars to
  galaxies - across the range of masses""",,"10.1017/S1743921307005066",,"astro-ph",,"  We examine the possibility that Ultraluminous X-ray sources (ULXs) represent
the extreme end of the black hole X-ray binary (XRB) population. Based on their
X-ray properties, we suggest that ULXs are persistently in a high/hard spectral
state and we propose a new disk-jet model that can accomodate both a high
accretion rate and a hard X-ray spectrum. Our model predicts that the modified
disk emission can be substantially softer than that predicted by a standard
disk as a result of jet cooling and this may explain the unusually soft
components that are sometimes present in the spectra of bright ULXs. We also
show that relativistic beaming of jet emission can indeed account for the high
X-ray luminosities of ULXs, but strong beaming produces hard X-ray spectra that
are inconsistent with observations. We predict the beamed synchrotron radio
emission should have a flat spectrum with a flux density < 0.01 mJy.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 04:54:21 GMT""}]","2015-06-24"
"astro-ph/0611041","Youling Yue","Y. L. Yue, W. W. Zhu, R. X. Xu","""High-field"" pulsars torqued by accretion disk?","6 pages, 1 figures, submitted to ""Advances in Space Research""
  (Proceedings of COSPAR 2006)",,,,"astro-ph",,"  The nature of AXPs/SGRs (anomalous X-ray pulsars/soft $\gamma$-ray repeaters)
and high field radio pulsars is still unclear even in the magnetar and/or
accretion models. The detection of radio emission from AXP XTE J1810$-$197 and
the discovery of a debris disk around AXP 4U 0142+61 might shed light on the
problem. We propose that AXPs/SGRs could be pulsars that have magnetic field
$B\lesssim 10^{13} \mathrm{G}$ as normal pulsars, but in accretion
environments. We investigate these issues under the accretion model and find
that two of the AXPs/SGRs might be low mass quark stars if all AXPs and SGRs
are likely grouped together.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 09:12:41 GMT""}]","2007-05-23"
"astro-ph/0611042","Jason Moore","Jason A. Moore, Kevin A. Pimbblet and Michael J. Drinkwater","Mathematical Morphology: Star/Galaxy Differentiation & Galaxy Morphology
  Classification","13 pages, 11 figures, accepted for publication in PASA","Publ.Astron.Soc.Austral.23:135-146,2006","10.1071/AS06010",,"astro-ph",,"  We present an application of Mathematical Morphology (MM) for the
classification of astronomical objects, both for star/galaxy differentiation
and galaxy morphology classification. We demonstrate that, for CCD images, 99.3
+/- 3.8 % of galaxies can be separated from stars using MM, with 19.4 +/- 7.9 %
of the stars being misclassified. We demonstrate that, for photographic plate
images, the number of galaxies correctly separated from the stars can be
increased using our MM diffraction spike tool, which allows 51.0 +/- 6.0 % of
the high-brightness galaxies that are inseparable in current techniques to be
correctly classified, with only 1.4 +/- 0.5 % of the high-brightness stars
contaminating the population. We demonstrate that elliptical (E) and late-type
spiral (Sc-Sd) galaxies can be classified using MM at an accuracy of 91.4 +/-
7.8 %. It is a method involving less `free parameters' than current techniques,
especially automated machine learning algorithms. The limitation of MM galaxy
morphology based on seeing and distance is also presented. We examine various
star/galaxy differentiation and galaxy morhpology classification techniques
commonly used today, and show that the above MM techniques compare very
favourably.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 06:51:36 GMT""}]","2010-11-11"
"astro-ph/0611043","Paul M. Ricker","R. E. Taam (Northwestern U.), P. M. Ricker (UIUC)","Common Envelope Evolution","14 pages, 10 figures, to appear in proceedings of ""A life with
  stars,"" a conference in honor of Ed van den Heuvel's 60th birthday, New Ast.
  Rev",,,,"astro-ph",,"  The common envelope phase of binary star evolution plays a central role in
many evolutionary pathways leading to the formation of compact objects in short
period systems. Using three dimensional hydrodynamical computations, we review
the major features of this evolutionary phase, focusing on the conditions that
lead to the successful ejection of the envelope and, hence, survival of the
system as a post common envelope binary. Future hydrodynamical calculations at
high spatial resolution are required to delineate the regime in parameter space
for which systems survive as compact binary systems from those for which the
two components of the system merge into a single rapidly rotating star. Recent
algorithmic developments will facilitate the attainment of this goal.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 07:16:27 GMT""}]","2007-05-23"
"astro-ph/0611044","Norbert Przybilla","Norbert Przybilla, Keith Butler & Rolf-Peter Kudritzki","Metal-Rich A-Type Supergiants in M31","4 pages, 2 figures, to appear in ""The Metal Rich Universe"" Conference
  Proceedings",,,,"astro-ph",,"  We discuss results of an exploratory non-LTE analysis of two metal-rich
A-type supergiants in M31. Using comprehensive model atoms we derive accurate
atmospheric parameters from multiple indicators and show that non-LTE effects
on the abundance determination can be substantial (by a factor 2-3). The
non-LTE analysis removes systematic trends apparent in the LTE approach and
reduces statistical uncertainties. Characteristic abundance patterns of the
light elements provide empirical constraints on the evolution of metal-rich
massive stars.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 08:37:35 GMT""}]","2007-05-23"
"astro-ph/0611045","Stefano Bianchi","Stefano Bianchi, Matteo Guainazzi","The nature of the soft X-ray emission in obscured AGN","8 pages, 12 figures, invited review talk at the Workshop ""The
  multicoloured landscape of compact objects and their explosive origin"",
  Cefalu' (Sicily), 11-24 June 2006, to be published by AIP","AIPConf.Proc.924:822-829,2007","10.1063/1.2774948",,"astro-ph",,"  The origin of the soft X-ray emission in obscured AGN is still largely
unknown. However, important progresses have been made thanks to the high energy
and spatial resolution of XMM-Newton and Chandra. We review here the latest
results on this issue, focusing on the physical properties of the material
responsible for the soft X-ray emission and its relation to the circumnuclear
environment, putting them in the general context of our understanding of the
AGN structure and its feedback to the host galaxy.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 10:08:00 GMT""}]","2008-11-26"
"astro-ph/0611046","Anna Cabre","Cabre.A, Gaztanaga.E, Manera.M, Fosalba.P, Castander.F","Evidence for dark energy: cross-correlating SDSS5 and WMAP3","Proceeding for the Cosmic Frontiers 06 conference in Durham",,,,"astro-ph",,"  We cross-correlate the third-year WMAP data with galaxy samples extracted
from the SDSS DR5 (SDSS5) covering 16% of the sky. These measurements confirm a
positive cross-correlation, which is well fitted by the integrated Sachs-Wolfe
(ISW) effect for flat LCDM models with a cosmological constant.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 10:56:15 GMT""}]","2007-05-23"
"astro-ph/0611047","Roland Oechslin","R. Oechslin, H.-T. Janka, A. Marek (MPI for Astrophysics, Garching)","Relativistic neutron star merger simulations with non-zero temperature
  equations of state I. Variation of binary parameters and equation of state","20 pages, 15 figures, accepted for publication in A&A, included
  changes based on referee comments",,"10.1051/0004-6361:20066682",,"astro-ph",,"  An extended set of binary neutron star (NS) merger simulations is performed
with an approximative conformally flat treatment of general relativity to
systematically investigate the influence of the nuclear equation of state
(EoS), the neutron star masses, and the NS spin states prior to merging. We
employ the two non-zero temperature EoSs of Shen et al. (1998a,b) and Lattimer
& Swesty (1991). In addition, we use the cold EoS of Akmal et al. (1998) with a
simple ideal-gas-like extension according to Shibata & Taniguchi (2006), and an
ideal-gas EoS with parameters fitted to the supernuclear part of the Shen-EoS.
We estimate the mass sitting in a dilute high-angular momentum ``torus'' around
the future black hole (BH). The dynamics and outcome of the models is found to
depend strongly on the EoS and on the binary parameters. Larger torus masses
are found for asymmetric systems (up to ~0.3 M_sun for a mass ratio of 0.55),
for large initial NSs, and for a NS spin state which corresponds to a larger
total angular momentum. We find that the postmerger remnant collapses either
immediately or after a short time when employing the soft EoS of Lattimer&
Swesty, whereas no sign of post-merging collapse is found within tens of
dynamical timescales for all other EoSs used. The typical temperatures in the
torus are found to be about 3-10 MeV depending on the strength of the shear
motion at the collision interface between the NSs and thus depending on the
initial NS spins. About 10^{-3}-10^{-2} M_sun of NS matter become
gravitationally unbound during or right after the merging process. This matter
consists of a hot/high-entropy component from the collision interface and (only
in case of asymmetric systems) of a cool/low-entropy component from the spiral
arm tips. (abridged)
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 11:10:14 GMT""},{""version"":""v2"",""created"":""Mon, 12 Mar 2007 12:50:21 GMT""}]","2009-11-11"
"astro-ph/0611048","Rainer Moll","R. Moll, S. Schindler, W. Domainko, W. Kapferer, M. Mair, E. van
  Kampen, T. Kronberger, S. Kimeswenger, M. Ruffert","Simulations of Metal Enrichment in Galaxy Clusters by AGN Outflows","7 pages, 6 figures, accepted for publication in A&A","Astron.Astrophys.463:513-518,2007","10.1051/0004-6361:20066386",,"astro-ph",,"  We assess the importance of AGN outflows with respect to the metal enrichment
of the intracluster medium (ICM) in galaxy clusters. We use combined N-body and
hydrodynamic simulations, along with a semi-numerical galaxy formation and
evolution model. Using assumptions based on observations, we attribute outflows
of metal-rich gas initiated by AGN activity to a certain fraction of our model
galaxies. The gas is added to the model ICM, where the evolution of the
metallicity distribution is calculated by the hydrodynamic simulations. For the
parameters describing the AGN content of clusters and their outflow properties,
we use the observationally most favorable values. We find that AGNs have the
potential to contribute significantly to the metal content of the ICM or even
explain the complete abundance, which is typically ~0.5 Z_sun in core regions.
Furthermore, the metals end up being inhomogeneously distributed, in accordance
with observations.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 12:21:02 GMT""}]","2008-11-26"
"astro-ph/0611049","Anthony Rushton Mr","A. Rushton, R. E. Spencer, M. Strong, R. M. Campbell, S. Casey, R. P.
  Fender, M. A. Garrett, J. C. A. Miller-Jones, G. G. Pooley, C. Reynolds, A.
  Szomoru, V. Tudose and Z. Paragi","First e-VLBI observations of GRS 1915+105","Accepted for publication in MNRAS 4 pages, 3 figures","Mon.Not.Roy.Astron.Soc.Lett. 374 (2007) L47","10.1111/j.1745-3933.2006.00262.x",,"astro-ph",,"  We present results from the first successful open call e-VLBI science run,
observing the X-ray binary GRS 1915+105. e-VLBI science allows the rapid
production of VLBI radio maps, within hours of an observation rather than
weeks, facilitating a decision for follow-up observations. A total of 6
telescopes observing at 5 GHz across the European VLBI Network (EVN) were
correlated in real time at the Joint Institute for VLBI in Europe (JIVE).
Constant data rates of 128 Mbps were transferred from each telescope, giving 4
TB of raw sampled data over the 12 hours of the whole experiment. Throughout
this, GRS 1915+105 was observed for a total of 5.5 hours, producing 2.8 GB of
visibilities of correlated data. A weak flare occurred during our observations,
and we detected a slightly resolved component of 2.7 x 1.2 milliarcsecond with
a position angle of 140 (+/-2) degrees. The peak brightness was 10.2 mJy per
beam, with a total integrated radio flux of 11.1 mJy.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 11:35:45 GMT""}]","2009-11-11"
"astro-ph/0611050","Mariateresa Fiocchi","Mariateresa Fiocchi, Angela Bazzano, Pietro Ubertini, Andrzej A.
  Zdziarski","The first detection of Compton Reflection in the Low-Mass X-ray Binary
  4U1705-44 with INTEGRAL and BeppoSAX","accepted ApJ","Astrophys.J.657:448-452,2007","10.1086/510573",,"astro-ph",,"  We present data from INTEGRAL and BeppoSAX satellites showing spectral state
transitions of the neutron-star, atoll-type, low-mass X-ray binary 1705-44. Its
energy spectrum can be described as the sum of one or two blackbody components,
a 6.4-keV Fe line, and a component due to thermal Comptonization. In addition,
and for the first time in this source, we find a strong signature of Compton
reflection, presumably due to illumination of the optically-thick accretion
disk by the Comptonization spectrum. The two blackbody components, which the
soft-state data require, presumably arise from both the disk and the
neutron-star surface. The Comptonization probably takes place in a hot inner
flow irradiated by some of the blackbody photons. The spectral transitions are
shown to be associated with variations in the bolometric luminosity, most
likely proportional to the accretion rate. Indipendentely from the spectral
state, we also see changes in the temperature of the Comptonizing electrons and
the strength of Compton reflection.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 11:45:10 GMT""}]","2008-11-26"
