"astro-ph/0611611","Sang Chul Kim","Sang Chul Kim (KASI)","Near-Infrared Photometric Study of the Galactic Open Clusters NGC 1641
  and NGC 2394 Based on 2MASS Data","Accepted by the Journal of the Korean Astronomical Society, 2006
  December issue (Vol. 39, No. 4)","J.KoreanAstron.Soc.39:115-123,2006","10.5303/JKAS.2006.39.4.115",,"astro-ph",,"  We present JHKs near-infrared CCD photometric study for the Galactic open
clusters NGC 1641 and NGC 2394. These clusters have never been studied before,
and we provide, for the first time, the cluster parameters; reddening,
distance, metallicity and age. NGC 1641 is an old open cluster with age 1.6 +/-
0.2 Gyr, metallicity [Fe/H] = 0.0 +/- 0.2 dex, distance modulus (m-M)_0 = 10.4
+/- 0.3 mag (d = 1.2 +/- 0.2 kpc), and reddening E(B-V) = 0.10 +/- 0.05 mag.
The parameters for the other old open cluster NGC 2394 are estimated to be age
= 1.1 +/- 0.2 Gyr, [Fe/H] = 0.0 +/- 0.2 dex, (m-M)_0 = 9.1 +/- 0.4 mag (d = 660
+/- 120 pc), and E(B-V) = 0.05 +/- 0.10 mag. The metallicities and distance
values for these two old open clusters are consistent with the relation between
the metallicities and the Galactocentric distances of other old open clusters.
We find the metallicity gradient of 53 old open clusters including NGC 1641 and
NGC 2394 to be Delta [Fe/H]/Delta R_gc = -0.067 +/- 0.009 dex/kpc.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 05:54:21 GMT""}]","2015-06-24"
"astro-ph/0611612","Hiroyuki Nakanishi","Hiroyuki Nakanishi, Tomoka Tosaki, Kotaro Kohno, Yoshiaki Sofue, and
  Nario Kuno","ASTE $^{12}$CO($J=$3--2) Survey of Elliptical Galaxies","6 pages, 3 figures, Accepted for publication in PASJ",,"10.1093/pasj/59.1.61",,"astro-ph",,"  We report $^{12}$CO($J=$3--2) observations of 15 nearby elliptical galaxies
carried out with the ASTE telescope. Thirteen were selected without regard to
the presence of other tracers of cold interstellar matter. CO emission was
detected from three of the galaxies, two of which are undetected by IRAS at 100
microns, suggesting that cold ISM may be present in more ellipticals than
previously thought. The molecular gas masses range from $2.2 \times 10^6$ to
$4.3 \times 10^8$ $M_\odot$. The ratio of the CO(3--2) and (1--0) lines,
$R_{31}$, has a lower value for elliptical galaxies than for spiral galaxies
except for NGC 855, for which the value is close to the mean for spirals. The
molecular gas in NGC 855 has a mean density in the range 300 -- 1000 cm$^{-3}$
adopting a temperature range of 15 -- 100 K.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 06:37:37 GMT""}]","2015-06-24"
"astro-ph/0611613","Linlin Shang","Zhi-Qiang Shen","High-resolution Millimeter-VLBI Imaging of Sgr A*","4 pages, Contribution to the proceedings of the Galactic Center
  Workshop 2006 ""From the Center of the Milky Way to Nearby Low-Luminosity
  Galactic Nuclei"", held in Bad Honnef, Germany on April 18 - 22, 2006.
  Editors: R. Schoedel (University of Cologne), et al.. To be published in the
  Journal of Physics: Conference Series by Institute of Physics Publishing",,"10.1088/1742-6596/54/1/059",,"astro-ph",,"  We present the highest resolution VLBI imaging observations of Sgr A* made at
both 7 and 3.5 mm. These data reveal wavelength-dependent intrinsic sizes with
an intrinsic emitting region at 3.5 mm of about 1 AU (at a distance of 8 kpc to
the Galactic Center). When combined with the lower limit on the mass of Sgr A*,
these size measurements provide strong evidence that Sgr A* is a super-massive
black hole. We also detected a structural variation which results in an
intrinsically symmetrical structure that increases in its intrinsic size by
more than 25% at 7 mm.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 07:32:21 GMT""}]","2009-11-11"
"astro-ph/0611614","Linlin Shang","Zhi-Qiang Shen, L.-L. Shang, D.-R. jiang, H.-B. Cai, X. Chen","Phase-reference VLBI Observations of the Compact Steep-Spectrum Source
  3C 138","9 pages plus 2 figures, accepted by PASJ (Vol.58 No.6)",,"10.1093/pasj/58.6.1033",,"astro-ph",,"  We investigate a phase-reference VLBI observation that was conducted at 15.4
GHz by fast switching VLBA antennas between the compact steep-spectrum radio
source 3C 138 and the quasar PKS 0528+134 which are about 4$^\circ$ away on the
sky. By comparing the phase-reference mapping with the conventional hybrid
mapping, we demonstrate the feasibility of high precision astrometric
measurements for sources separated by 4$^\circ$. VLBI phase-reference mapping
preserves the relative phase information, and thus provides an accurate
relative position between 3C 138 and PKS 0528+134 of
$\Delta\alpha=-9^m46^s.531000\pm0^s.000003$ and
$\Delta\delta=3^\circ6^\prime26^{\prime\prime}.90311\pm0^{\prime\prime}.00007$
(J2000.0) in right ascension and declination, respectively. This gives an
improved position of the nucleus (component A) of 3C 138 in J2000.0 to be
RA=$05^h 21^m 9^s.885748$ and Dec=$16^\circ 38' 22''.05261$ under the
assumption that the position of calibrator PKS 0528+134 is correct. We further
made a hybrid map by performing several iterations of CLEAN and
self-calibration on the phase-referenced data with the phase-reference map as
an input model for the first phase self-calibration. Compared with the hybrid
map from the limited visibility data directly obtained from fringe fitting 3C
138 data, this map has a similar dynamic range, but a higher angular
resolution. Therefore, phase-reference technique is not only a means of phase
connection, but also a means of increasing phase coherence time allowing
self-calibration technique to be applied to much weaker sources.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 08:05:46 GMT""}]","2015-06-24"
"astro-ph/0611615","Fred Rasio","F. A. Rasio, H. Baumgardt, A. Corongiu, F. D'Antona, G. Fabbiano, J.
  M. Fregeau, K. Gebhardt, C. O. Heinke, P. Hut, N. Ivanova, T. J. Maccarone,
  S. M. Ransom, N. A. Webb","Neutron Stars and Black Holes in Star Clusters","29 pages, proceedings of IAU JD06, to appear in Highlights of
  Astronomy, Volume 14, ed. K. A. van der Hucht",,"10.1017/S1743921307010265",,"astro-ph",,"  This article was co-authored by all invited speakers at the Joint Discussion
on `Neutron Stars and Black Holes in Star Clusters,' which took place during
the IAU General Assembly in Prague, Czech Republic, on August 17 and 18, 2006.
Each section presents a short summary of recent developments in a key area of
research, incorporating the main ideas expressed during the corresponding panel
discussion at the meeting. Our meeting, which had close to 300 registered
participants, was broadly aimed at the large community of astronomers around
the world working on the formation and evolution of compact objects and
interacting binary systems in dense star clusters, such as globular clusters
and galactic nuclei. Great advances have occurred in this field during the past
few years, including the introduction of fundamentally new theoretical
paradigms for the formation and evolution of compact objects in binaries as
well as countless new discoveries by astronomers that have challenged many
accepted models. Some of the highlights include: a nearly complete census of
all the millisecond pulsars in 47 Tuc; first detections of many new radio
pulsars in other clusters, particularly Terzan 5; detailed studies of X-ray
binary populations and their luminosity functions in many galaxies and
extragalactic globular clusters; increasing evidence for intermediate-mass
black holes in clusters and greatly improved theoretical understanding of their
possible formation processes.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 08:36:37 GMT""}]","2015-06-24"
"astro-ph/0611616","Markus Janson","Markus Janson, Wolfgang Brandner, Rainer Lenzen, Laird Close, Eric
  Nielsen, Markus Hartung, Thomas Henning, Herve Bouy","Improved age constraints for the AB Dor quadruple system - The binary
  nature of AB Dor B","7 pages, 6 figures, accepted for publication in A&A",,"10.1051/0004-6361:20066208",,"astro-ph",,"  We present resolved NACO photometry of the close binary AB Dor B in H- and
Ks-band. AB Dor B is itself known to be a wide binary companion to AB Dor A,
which in turn has a very low-mass close companion named AB Dor C. These four
known components make up the young and dynamically interesting system AB Dor,
which will likely become a benchmark system for calibrating theoretical
pre-main sequence evolutionary mass tracks for low-mass stars. However, for
this purpose the actual age has to be known, and this subject has been a matter
of discussion in the recent scientific literature. We compare our resolved
photometry of AB Dor Ba and Bb with theoretical and empirical isochrones in
order to constrain the age of the system. This leads to an age estimate of
about 50 to 100 Myr. We discuss the implications of such an age range for the
case of AB Dor C, and compare with other results in the literature.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 09:11:27 GMT""}]","2009-11-11"
"astro-ph/0611617","David A. Green","H. Cullen, P. Alexander, D. A. Green, M. Clemens and K. Sheth","The unusual distribution of molecular gas and star formation in Arp 140","13 paper, accepted my Monthly Notices of the Royal Astronomical
  Society","Mon.Not.Roy.Astron.Soc.374:1185-1197,2007","10.1111/j.1365-2966.2006.11273.x",,"astro-ph",,"  We investigate the atomic and molecular interstellar medium and star
formation of NGC 275, the late-type spiral galaxy in Arp 140, which is
interacting with NGC 274, an early-type system. The atomic gas (HI)
observations reveal a tidal tail from NGC 275 which extends many optical radii
beyond the interacting pair. The HI morphology implies a prograde encounter
between the galaxy pair approximately 1.5 x 10**8 years ago. The Halpha
emission from NGC 275 indicates clumpy irregular star-formation, clumpiness
which is mirrored by the underlying mass distribution as traced by the Ks-band
emission. The molecular gas distribution is striking in its anti-correlation
with the {HII regions. Despite the evolved nature of NGC 275's interaction and
its barred potential, neither the molecular gas nor the star formation are
centrally concentrated. We suggest that this structure results from stochastic
star formation leading to preferential consumption of the gas in certain
regions of the galaxy. In contrast to the often assumed picture of interacting
galaxies, NGC 275, which appears to be close to merger, does not display
enhanced or centrally concentrated star formation. If the eventual merger is to
lead to a significant burst of star formation it must be preceded by a
significant conversion of atomic to molecular gas as at the current rate of
star formation all the molecular gas will be exhausted by the time the merger
is complete.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 09:36:16 GMT""}]","2008-11-26"
"astro-ph/0611619","Matthieu Castro","M. Castro, S. Vauclair, O. Richard","Low abundances of heavy elements in the solar outer layers: comparisons
  of solar models with helioseismic inversions","5 pages, 2 figures",,"10.1051/0004-6361:20066327",,"astro-ph",,"  Recent solar photospheric abundance analyses have led to a significant
reduction of the metal abundances compared to the previous determinations. The
solar models computed with standard opacities and diffusion processes using
these new abundances give poor agreement with helioseismic inversions for the
sound-speed profile, the surface helium abundance, and the convective zone
depth.
  We attempt to obtain a good agreement between helioseismic inversions and
solar models which present the ""old"" mixture in the interior and new chemical
composition in the convective zone. To reach this result, we assume an
undermetallic accretion at the beginning of the main sequence.
  We compute solar models with the Toulouse-Geneva Evolution Code, in which we
simulate an undermetallic accretion in the early stages of the main sequence,
in order to obtain new mixture in the outer convective zone. We compare the
sound-speed profile, the convective zone depth, and the surface helium
abundance with those deduced from helioseismology.
  The model with accretion but without any mixing process inside is in better
agreement with helioseismology than the solar model with the new abundances
throughout. There is, however, a spike under the convective zone which reaches
3.4%. Furthermore, the convective zone depth and the surface helium abundance
are too low. Introducing undershooting below the convective zone allows us to
recover the good convective zone radius and the addition of rotation-induced
mixing and tachocline allows us to reconcile the surface helium abundance. But
in any case the agreement of the sound-speed profile with helioseismic
inference is worse than obtained with the old abundances.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 10:12:57 GMT""},{""version"":""v2"",""created"":""Wed, 13 Dec 2006 15:48:56 GMT""}]","2015-06-24"
"astro-ph/0611620","Cora Fechner","C. Fechner, D. Reimers","The HeII Lyman alpha forest and the thermal state of the IGM","accepted for publication by A&A, 11 pages, 13 figures",,"10.1051/0004-6361:20066566",,"astro-ph",,"  Recent analyses of the intergalactic UV background by means of the HeII Lyman
alpha forest assume that HeII and HI absorption features have the same line
widths. We omit this assumption to investigate possible effects of thermal line
broadening on the inferred HeII/HI ratio eta and to explore the potential of
intergalactic HeII observations to constrain the thermal state of the IGM.
Deriving a simple relation between the column density and the temperature of an
absorber we develop a procedure to fit the parameters of a power law
temperature-density relation and eta simultaneously. In an alternative approach
the temperature of an absorber, eta, and the redshift scale of eta variations
are estimated simultaneously. Tests with artificial data show that
well-constrained results can be obtained only if the signal-to-noise ratio in
the HeII forest is S/N > 20. Thus, it is impossible to give an estimate of the
temperature-density relation with the HeII data available at present (S/N ~5).
However, we find that only 45% of the lines in our sample favor turbulent line
widths. Furthermore, the inferred eta values are on average about 0.05 dex
larger if a thermal component is taken into account, and their distribution is
46% narrower in comparison to a purely turbulent fit. Therefore, variations of
eta on a 10% level may be related to the presence of thermal line broadening.
The apparent correlation between the strength of the HI absorption and the eta
value, which has been found in former studies, essentially disappears if
thermal broadening is taken into account. In the redshift range 2.58 < z < 2.74
towards the quasars HE2347-4342 and HS1700+6416 we obtain eta ~ 100. (abridged)
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 10:36:41 GMT""}]","2009-11-11"
"astro-ph/0611621","Giovanni Miniutti","G. Miniutti (1), G. Ponti (2,3), M. Dadina (3), M. Cappi (3), G.
  Malaguti (3) ((1) Institute of Astronomy, U. of Cambridge; (2) Dip. di
  Astronomia U. di Bologna; (3) IASF/INAF Bologna)","IRAS 13197-1627 has them all: Compton-thin absorption, photo-ionized
  gas, thermal plasmas, and a broad Fe line","accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.375:227-239,2007","10.1111/j.1365-2966.2006.11291.x",,"astro-ph",,"  We report results from the XMM-Newton observation of IRAS 13197-1627, a
luminous IR galaxy with a Seyfert 1.8 nucleus. The hard X-ray spectrum is steep
and is absorbed by Compton-thin neutral gas. We detect an Fe emission line at
6.4 keV, consistent with transmission through the absorber. The most striking
result of our spectral analysis is the detection of a dominant X-ray reflection
component and broad Fe line from the inner accretion disc. The
reflection-dominated hard X-ray spectrum is confirmed by the strong Compton
hump seen in a previous BeppoSAX observation and could be the sign that most of
the primary X-rays are radiated from a compact corona (or e.g. base of the jet)
within a few gravitational radii from the black hole. We also detect a
relatively strong absorption line at 6.81 keV which, if interpreted as Fe xxv
resonant absorption intrinsic to the source, implies an outflow with velocity
of about 5000 km/s. In the soft energy band, the high-resolution RGS and the
CCD-resolution data show the presence of both photo-ionized gas and thermal
plasma emission, the latter being most likely associated with a recent
starburst of 15-20 solar masses per year.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 11:02:13 GMT""}]","2008-11-26"
