"astro-ph/0611639","H. Alwyn Wootten","Jean L. Turner and Alwyn Wootten","Alma","2 pages; Highlights of Astronomy, Volume 14; K.A. van der Hucht, ed",,,,"astro-ph",,"  The Atacama Large Millimeter/Submillimeter Array (ALMA) is an international
effort to construct an instrument capable of matching the exquisite imaging
properties of optical space telescopes at millimeter and submillimeter
wavelengths. ALMA science will transform our vision of the cold, dusty, and
gaseous universe, from extrasolar planets to the youngest galaxies.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 18:55:27 GMT""}]","2007-05-23"
"astro-ph/0611640","Jeffrey R. Weeks","Jeff Weeks and Jesper Gundermann","Dodecahedral topology fails to explain quadrupole-octupole alignment","5 pages, 1 figure","Class.Quant.Grav.24:1863-1866,2007","10.1088/0264-9381/24/7/011",,"astro-ph",,"  The CMB quadrupole and octupole, as well as being weaker than expected, align
suspiciously well with each other. Non-trivial spatial topology can explain the
weakness. Might it also explain the alignment? The answer, at least in the case
of the Poincare dodecahedral space, is a resounding no.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 19:36:23 GMT""}]","2008-11-26"
"astro-ph/0611641","Joerg Colberg","J.M. Colberg","Quantifying Cosmic Superstructures","accepted for publication in Monthly Notices of the Royal Astronomical
  Society; 13 pages, with 14 figures and 3 tables","Mon.Not.Roy.Astron.Soc.375:337-347,2007","10.1111/j.1365-2966.2006.11312.x",,"astro-ph",,"  The Large Scale Structure (LSS) found in galaxy redshift surveys and in
computer simulations of cosmic structure formation shows a very complex network
of galaxy clusters, filaments, and sheets around large voids. Here, we
introduce a new algorithm, based on a Minimal Spanning Tree, to find basic
structural elements of this network and their properties. We demonstrate how
the algorithm works using simple test cases and then apply it to haloes from
the Millennium Run simulation (Springel et al. 2005). We show that about 70% of
the total halo mass is contained in a structure composed of more than 74,000
individual elements, the vast majority of which are filamentary, with lengths
of up to 15 Mpc/h preferred. Spatially more extended structures do exist, as do
examples of what appear to be sheet-like configurations of matter. What is
more, LSS appears to be composed of a fixed set of basic building blocks. The
LSS formed by mass selected subsamples of haloes shows a clear correlation
between the threshold mass and the mean extent of major branches, with
cluster-size haloes forming structures whose branches can extend to almost 200
Mpc/h - the backbone of LSS to which smaller branches consisting of smaller
haloes are attached.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 20:38:57 GMT""}]","2008-11-26"
"astro-ph/0611642","Yuri Kovalev Jr.","M. H. Cohen (Caltech), M. L. Lister (Purdue U.), D. C. Homan (Denison
  U.), M. Kadler (NASA GSFC, MPIfR), K. I. Kellermann (NRAO), Y. Y. Kovalev
  (MPIfR, ASC Lebedev, NRAO), R. C. Vermeulen (ASTRON)","Relativistic Beaming and the Intrinsic Properties of Extragalactic Radio
  Jets","12 pages, 9 figures, 1 table, accepted for publication in the
  Astrophysical Journal","Astrophys.J.658:232-244,2007","10.1086/511063",,"astro-ph",,"  Relations between the observed quantities for a beamed radio jet, apparent
transverse speed and apparent luminosity (beta_app,L), and the intrinsic
quantities, Lorentz factor and intrinsic luminosity (gamma,L_o), are
investigated. The inversion from measured to intrinsic values is not unique,
but approximate limits to gamma and L_o can be found using probability
arguments. Roughly half the sources in a flux density--limited, beamed sample
have a value of gamma close to the measured beta_app. The methods are applied
to observations of 119 AGN jets made with the VLBA at 15 GHz during 1994-2002.
The results strongly support the common relativistic beam model for an
extragalactic radio jet. The (beta_app,L) data are closely bounded by a
theoretical envelope, an aspect curve for gamma=32, L_o= 10^25 W/Hz. This gives
limits to the maximum values of gamma and L_o in the sample: gamma_max about
32, and L_o,max ~ 10^26 W/Hz. No sources with both high beta_app and low L are
observed. This is not the result of selection effects due to the observing
limits, which are flux density S>0.5 Jy, and angular velocity mu<4 mas/yr. Many
of the fastest quasars have a pattern Lorentz factor gamma_p close to that of
the beam, gamma_b, but some of the slow quasars must have gamma_p<<gamma_b.
Three of the 10 galaxies in the sample have a superluminal feature, with speeds
up to beta_app about 6. The others are at most mildly relativistic. The
galaxies are not off-axis versions of the powerful quasars, but Cygnus A might
be an exception.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 20:58:21 GMT""}]","2008-11-26"
"astro-ph/0611643","Tim Davidge","Sidney van den Bergh","A Comparison Between the Globular Clusters in NGC 5128 and the Galaxy","To be published in the Astronomical Journal","Astron.J.133:1217-1220,2007","10.1086/511000",,"astro-ph",,"  Some of the properties of the globular clusters in NGC 5128 are compared to
those of Galactic globular clusters. Assuming the color- metallicity relations
that hold for Galactic globular clusters then the metal-poor clusters in NGC
5128 that have [Fe/H] < -1.80 are significantly fainter than are the more
metal-rich globulars in that galaxy. No such metallicity dependent luminosity
difference is observed among the globular clusters associated with the Milky
Way. Furthermore the NGC 5128 cluster sample contains two objects that, on the
basis of their observed colors, appear to be super metal-poor. It is speculated
that many of these apparently faint and metal-poor clusters in NGC 5128 are
actually objects resembling intermediate-age Galactic open clusters. It is also
found that large clusters with FWHM > 10 pc are typically less luminous in NGC
5128 than are their more more compact counterparts. In this respect the NGC
5128 cluster system is similar to the Galactic globular cluster system.
Finally, the present data may hint at the possibility that the NGC 5128 cluster
system differs from that surrounding the Milky Way, in that the NGC 5128
objects do not seem to exhibit a clear cut gap between the regions of the FWHM
vs M_v plane that are occupied by globular clusters and dwarf spheroidal
galaxies.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 21:15:18 GMT""}]","2008-11-26"
"astro-ph/0611644","Claudia Scarlata","C. Scarlata, C. M. Carollo, S.J. Lilly, M. T. Sargent, R. Feldmann, P.
  Kampczyk, C. Porciani, A. Koekemoer, N. Scoville, J-P. Kneib, A. Leauthaud,
  R. Massey, J. Rhodes, L. Tasca, P. Capak, C. Maier, H. J. McCracken, B.
  Mobasher, A. Renzini, Y. Taniguchi, D. Thompson, K. Sheth, M. Ajiki, H.
  Aussel, T. Murayama, D. B. Sanders, S. Sasaki, Y. Shioya, M. Takahashi","COSMOS morphological classification with ZEST (the Zurich Estimator of
  Structural Types) and the evolution since z=1 of the Luminosity Function of
  early-, disk-, and irregular galaxies","Accepted for publication in the ApJ COSMOS special issue. A version
  with high resolution figures is available at
  http://www.exp-astro.phys.ethz.ch/scarlata/papers/ApJS_ZEST.pdf",,,,"astro-ph",,"  (ABRIDGED) Motivated by the desire to reliably and automatically classify
structure of thousands of COSMOS galaxies, we present ZEST, the Zurich
Estimator of Structural Types. To classify galaxy structure, ZEST uses: (i)
Five non-parametric diagnostics: asymmetry, concentration, Gini coefficient,
2nd-order moment of the brightest 20% of galaxy pixels, and ellipticity; and
(ii) The exponent n of single--Sersic fits to the 2D surface brightness
distributions. To fully exploit the wealth of information while reducing the
redundancy present in these diagnostics, ZEST performs a principal component
(PC) Analysis. We use a sample of ~56,000 I<24 COSMOS galaxies to show that the
first three PCs fully describe the key aspects of the galaxy structure, i.e.,
to calibrate a three-dimensional classification grid of axis PC_1, PC_2, and
PC_3. We demonstrate the robustness of the ZEST grid on the z=0 sample of Frei
et al. (1996). The ZEST classification breaks most of the degeneracy between
different galaxy populations that affects morphological classifications based
on only some of the diagnostics included in ZEST. As a first application, we
present the evolution since z~1 of the Luminosity Functions of COSMOS galaxies
of early, disk and irregular galaxies and, for disk galaxies, of different
bulge-to-disk ratios. Overall, we find that the LF up to a redshift z=1 is
consistent with a pure-luminosity evolution (of about 0.95 magnitudes at z
\~0.7). We highlight however two trends, that are in general agreement with a
down-sizing scenario for galaxy formation: (1.) A deficit of a factor of about
two at z~0.7 of MB>-20.5 structurally--classified early--type galaxies; and
(2.) An excess of a factor of about three, at a similar redshift, of irregular
galaxies.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 21:36:40 GMT""}]","2007-05-23"
"astro-ph/0611646","Stefan Funk","S. Funk, J. A. Hinton, Y. Moriguchi, F. A. Aharonian, Y. Fukui, W.
  Hofmann, D. Horns, G. Puehlhofer, O. Reimer, G. Rowell, R. Terrier, J. Vink,
  S. Wagner","XMM-Newton observations of HESS J1813-178 reveal a composite Supernova
  remnant","Submitted to A&A","Astron.Astrophys.470:249-258,2007","10.1051/0004-6361:20066779",,"astro-ph",,"  We present X-ray and 12CO(J=1-0) observations of the very-high-energy (VHE)
gamma-ray source HESS J1813-178 with the aim of understanding the origin of the
gamma-ray emission. Using this dataset we are able to undertake spectral and
morphological studies of the X-ray emission from this object with greater
precision than previous studies. NANTEN 12CO(J=1-0) data are used to search for
correlations of the gamma-ray emission with molecular clouds which could act as
target material for gamma-ray production in a hadronic scenario. The NANTEN
12CO(J=1-0) observations show a giant molecular cloud of mass 2.5 10^5
M$_{\sun}$ at a distance of 4 kpc in the vicinity of HESS J1813-178. Even
though there is no direct positional coincidence, this giant cloud might have
influenced the evolution of the gamma-ray source and its surroundings. The
X-ray data show a highly absorbed non-thermal X-ray emitting object coincident
with the previously known ASCA source AX J1813-178 showing a compact core and
an extended tail towards the north-east, located in the centre of the radio
shell-type Supernova remnant (SNR) G12.82-0.2. This central object shows
morphological and spectral resemblance to a Pulsar Wind Nebula (PWN) and we
therefore consider that the object is very likely to be a composite SNR. We
discuss the scenario in which the gamma-rays originate in the shell of the SNR
and the one in which they originate in the central object. We demonstrate, that
in order to connect the core X-ray emission to the VHE gamma-ray emission
electrons have to be accelerated to energies of at least 1 PeV.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 22:06:37 GMT""}]","2008-11-26"
"astro-ph/0611647","O. Reimer","Anita Reimer, Olaf Reimer, Martin Pohl","Gamma rays from colliding winds of massive stars","Comments: 6 pages, 5 figures, Accepted for publication in
  Astrophysics and Space Science, Proc. of ""The Multi-Messenger Approach to
  High-Energy Gamma-ray Sources (Third Workshop on the Nature of Unidentified
  High-Energy Sources)"", Barcelona, July 4-7, 2006","Astrophys.SpaceSci.309:351-357,2007","10.1007/s10509-007-9462-3",,"astro-ph",,"  Colliding winds of massive binaries have long been considered as potential
sites of non-thermal high-energy photon production. This is motivated by the
detection of non-thermal spectra in the radio band, as well as by correlation
studies of yet unidentified EGRET gamma-ray sources with source populations
appearing in star formation regions. This work re-considers the basic radiative
processes and its properties that lead to high energy photon production in
long-period massive star systems. We show that Klein-Nishina effects as well as
the anisotropic nature of the inverse Compton scattering, the dominating
leptonic emission process, likely yield spectral and variability signatures in
the gamma-ray domain at or above the sensitivity of current or upcoming gamma
ray instruments like GLAST-LAT. In addition to all relevant radiative losses,
we include propagation (such as convection in the stellar wind) as well as
photon absorption effects, which a priori can not be neglected. The
calculations are applied to WR140 and WR147, and predictions for their
detectability in the gamma-ray regime are provided. Physically similar specimen
of their kind like WR146, WR137, WR138, WR112 and WR125 may be regarded as
candidate sources at GeV energies for near-future gamma-ray experiments.
Finally, we discuss several aspects relevant for eventually identifying this
source class as a gamma-ray emitting population. Thereby we utilize our
findings on the expected radiative behavior of typical colliding wind binaries
in the gamma-ray regime as well as its expected spatial distribution on the
gamma-ray sky.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 2006 00:49:45 GMT""}]","2008-11-26"
"astro-ph/0611648","O. Reimer","Analia N. Cillis, Olaf Reimer, Diego F. Torres","Gamma-ray source stacking analysis at low galactic latitude","Comments: 5 pages, 3 figures, Accepted for publication in
  Astrophysics and Space Science, Proc. of ""The Multi-Messenger Approach to
  High-Energy Gamma-ray Sources (Third Workshop on the Nature of Unidentified
  High-Energy Sources)"", Barcelona, July 4-7, 2006","Astrophys.SpaceSci.309:51-55,2007","10.1007/s10509-007-9424-9",,"astro-ph",,"  We studied the problematic of uncertainties in the diffuse gamma radiation
apparent in stacking analysis of EGRET data at low Galactic latitudes.
Subsequently, we co-added maps of counts, exposure and diffuse background, and
residuals, in varying numbers for different sub-categories of putatively and
known source populations (like PSRs). Finally we tested for gamma-ray excess
emission in those maps and attempt to quantify the systematic biases in such
approach. Such kind of an analysis will help the classification processes of
sources and source populations in the GLAST era.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 22:29:58 GMT""}]","2008-11-26"
"astro-ph/0611649","O. Reimer","Olaf Reimer, Diego F. Torres","Identification of high energy gamma-ray sources and source populations
  in the era of deep all-sky coverage","Comments: 6 pages, 2 figures, Accepted for publication in
  Astrophysics and Space Science, Proc. of ""The Multi-Messenger Approach to
  High-Energy Gamma-ray Sources (Third Workshop on the Nature of Unidentified
  High-Energy Sources)"", Barcelona, July 4-7, 2006","Astrophys.SpaceSci.309:57-62,2007","10.1007/s10509-007-9469-9",,"astro-ph",,"  A large fraction of the anticipated source detections by the Gamma-ray Large
Area Space Telescope (GLAST-LAT) will initially be unidentified. We argue that
traditional approaches to identify individuals and/or populations of gamma ray
sources will encounter procedural limitations. Those limitations are discussed
on the background of source identifications from EGRET observations. Generally,
our ability to classify (faint) source populations in the anticipated GLAST
dataset with the required degree of statistical confidence will be hampered by
sheer source wealth. A new paradigm for achieving the classification of gamma
ray source populations is discussed.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2006 22:30:11 GMT""}]","2008-11-26"
"astro-ph/0611650","Silvia Kuna Ballero","Silvia Ballero, Francesca Matteucci, Livia Origlia","Formation and evolution of the Galactic bulge: constraints from stellar
  abundances","4 pages, 2 figures, to appear on ""The Metal Rich Universe"" Conference
  Proceedings",,,,"astro-ph",,"  We present results for the chemical evolution of the Galactic bulge in the
context of an inside-out formation model of the Galaxy. A supernova-driven wind
was also included in analogy with elliptical galaxies. New observations of
chemical abundance ratios and metallicity distribution have been employed in
order to check the model results. We confirm previous findings that the bulge
formed on a very short timescale with a quite high star formation efficiency
and an initial mass function more skewed toward high masses than the one
suitable for the solar neighbourhood. A certain amount of primary nitrogen from
massive stars might be required to reproduce the nitrogen data at low and
intermediate metallicities.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 2006 00:09:13 GMT""}]","2007-05-23"
"astro-ph/0611651","Michael P. Muno","M. P. Muno (Caltech), F. K. Baganoff (MIT), W. N. Brandt, S. Park
  (Penn State), M. R. Morris (UCLA)","Discovery of Variable Iron Fluorescence from Reflection Nebulae in the
  Galactic Center","5 pages, 3 figures (2 color). submitted to ApJL","Astrophys.J.656:L69-L72,2007","10.1086/512236",,"astro-ph",,"  Based on three years of deep observations of the Galactic center with the
Chandra X-ray Observatory, we report the discovery of changes in the
intensities and morphologies of two hard X-ray nebulosities. The nebulosities
are dominated by fluorescent iron emission, and are coincident with molecular
clouds. The morphological changes are manifest on parsec scales, which requires
that these iron features are scattered X-rays from a 2 or 3-year-long outburst
of a point source (either Sgr A* or an X-ray binary) with a luminosity of at
least 1e37 erg/s. The variability precludes the hypotheses that these nebulae
either are produced by keV electrons bombarding molecular clouds, or are
iron-rich ejecta from supernovae. Moreover, the morphologies of the reflection
nebulae implies that the dense regions of the clouds are filamentary, with
widths of ~0.3 pc and lengths of ~2 pc.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 2006 00:25:05 GMT""}]","2009-11-11"
