"astro-ph/0611377","Sungsoo S. Kim","Sungsoo S. Kim, Donald F. Figer, Rolf P. Kudritzki, and F. Najarro","The Arches Cluster Mass Function","Accepted for publication in ApJL","Astrophys.J.653:L113-L116,2006","10.1086/510529",,"astro-ph",,"  We have analyzed H and K_s-band images of the Arches cluster obtained using
the NIRC2 instrument on Keck with the laser guide star adaptive optics (LGS AO)
system. With the help of the LGS AO system, we were able to obtain the deepest
ever photometry for this cluster and its neighborhood, and derive the
background-subtracted present-day mass function (PDMF) down to 1.3 Msun for the
5 arcsec-9 arcsec annulus of the cluster. We find that the previously reported
turnover at 6 Msun is simply due to a local bump in the mass function (MF), and
that the MF continues to increase down to our 50 % completeness limit (1.3
Msun) with a power-law exponent of Gamma = -0.91 for the mass range of 1.3 <
M/Msun < 50. Our numerical calculations for the evolution of the Arches cluster
show that the Gamma values for our annulus increase by 0.1-0.2 during the
lifetime of the cluster, and thus suggest that the Arches cluster initially had
Gamma of -1.0 ~ -1.1, which is only slightly shallower than the Salpeter value.
","[{""version"":""v1"",""created"":""Mon, 13 Nov 2006 08:45:54 GMT""}]","2009-11-11"
"astro-ph/0611378","Scott C. Trager","S.C. Trager (Kapteyn Astronomical Institute)","Stellar abundances of early-type galaxies","11 pages, 7 figures. Invited review to appear in ""The Metal-Rich
  Universe"", (La Palma, June 2006), eds. G. Israelian and G. Meynet (Cambridge
  Univ. Press)",,,,"astro-ph",,"  It is currently impossible to determine the abundances of stellar populations
star-by-star in dense stellar systems more distant than a few megaparsecs.
Therefore, methods to analyse the composite light of stellar systems are
required. I review recent progress in determining the abundances and abundance
ratios of early-type galaxies. I begin with `direct' abundance measurements:
colour--magnitude diagrams of and planetary nebula in nearby early-type
galaxies. I then give an overview of `indirect' abundance measurements:
inferences from stellar population models, with an emphasis on cross-checks
with `direct' methods. I explore the variations of early-type galaxy abundances
as a function of mass, age, and environment in the local Universe. I conclude
with a list of continuing difficulties in the modelling that complicate the
interpretation of integrated spectra and I look ahead to new methods and new
observations.
","[{""version"":""v1"",""created"":""Mon, 13 Nov 2006 09:48:55 GMT""}]","2007-05-23"
"astro-ph/0611379","Thibaut Decressin","T. Decressin, G. Meynet, C. Charbonnel, N. Prantzos, S. Ekstr\""om","Fast rotating massive stars and the origin of the abundance patterns in
  galactic globular clusters","16 pages, 17 figures, accepted by A&A","Astron.Astrophys.464:1029-1044,2007","10.1051/0004-6361:20066013",,"astro-ph",,"  We propose the Wind of Fast Rotating Massive Stars scenario to explain the
origin of the abundance anomalies observed in globular clusters. We compute and
present models of fast rotating stars with initial masses between 20 and 120
Msun for an initial metallicity Z=0.0005 ([Fe/H]=-1.5). We discuss the
nucleosynthesis in the H-burning core of these objects and present the chemical
composition of their ejecta. We consider the impact of uncertainties in the
relevant nuclear reaction rates. Fast rotating stars reach the critical
velocity at the beginning of their evolution and remain near the critical limit
during the rest of the main sequence and part of the He-burning phase. As a
consequence they lose large amounts of material through a mechanical wind which
probably leads to the formation of a slow outflowing disk. The material in this
slow wind is enriched in H-burning products and presents abundance patterns
similar to the chemical anomalies observed in globular cluster stars. In
particular, the C, N, O, Na and Li variations are well reproduced by our model.
However the rate of the 24Mg(p,gamma) has to be increased by a factor 1000
around 50 MK in order to reproduce the whole amplitude of the observed Mg-Al
anticorrelation. We discuss how the long-lived low-mass stars currently
observed in globular clusters could have formed out of the slow wind material
ejected by massive stars.
","[{""version"":""v1"",""created"":""Mon, 13 Nov 2006 10:10:31 GMT""}]","2009-10-12"
"astro-ph/0611380","Fiamma Capitanio","F. Capitanio (1 and 2), A. Bazzano (1), P. Ubertini (1), A. J. Bird
  (2) ((1) INAF, IASF-Roma, Roma, Italy (2) School of Physiscs and Astronomy,
  University of Southampton, Southampton, UK)","New outbursts of the black hole candidate H1743-322/IGR J17464-3213
  observed by INTEGRAL","5 pages, 7 figures, accepted for publication in the proceedings of VI
  Microquasar workshop: Microquasar and Beyond, 18-22 September 2006 in Como
  (Italy), eds: T. Belloni et al. (2006)","PoSMQW6:074,2006",,,"astro-ph",,"  On March 2003, INTEGRAL/IBIS detected an outburst from a new source, IGR
J17464-3213, that turned out to be a HEAO-1 transient, namely H1743-322. Its
fux decayed below the RXTE PCA sensitivity limit in November 2003. On July 3,
2004 the source was again detected by RXTE/PCA reaching an intensity of 70
mCrab in the 2-10 keV band. Another outburst was observed in August 2005. A
multiwavelength observation campaign was performed, during the three outbursts,
by INTEGRAL, RXTE and CHANDRA satellites and the radio telescopes VLA and ATCA.
INTEGRAL data show a good coverage during the July 2004 and August 2005
outbursts. We show here the spectral and temporal variability study performed
on the data collected by INTEGRAL.
","[{""version"":""v1"",""created"":""Mon, 13 Nov 2006 10:38:22 GMT""}]","2008-11-26"
"astro-ph/0611381","Conny Aerts","C. Aerts","The pulsations and potential for seismology of B stars","Invited talk, Proc. SOHO 18 / GONG 2006 / HELAS I Conference: Beyond
  the spherical Sun. ESA SP-624, K. Fletcher, ed., in press, 8 pages with 5
  figures",,,,"astro-ph",,"  We review the nature of the oscillations of main-sequence and supergiant
stars of spectral type B. Seismic tuning of the interior structure parameters
of the $\beta $Cep stars has been achieved since three years. The results are
based on frequencies derived from long-term monitoring and progress in this
area is rapid. Oscillations in mid-B stars as well as Be stars are well
established by now, but we lack good mode identification to achieve seismic
modelling. We provide recent evidence of g-mode pulsations in supergiant B
stars. The spherical wavenumbers of their modes are yet unidentified,
preventing seismic probing of such evolved hot stars at present. Improving the
situation for the three groups of g-mode oscillators requires multi-site
long-term high-resolution spectroscopy in combination with either space
photometry or ground-based multicolour photometry. The CoRoT programme and its
ground-based programme will deliver such data in the very near future.
","[{""version"":""v1"",""created"":""Mon, 13 Nov 2006 11:37:09 GMT""}]","2007-05-23"
"astro-ph/0611382","Vitali Denisov","V. Yu. Denisov","Nuclear reactions in hot stellar matter and nuclear surface deformation","12 pages, 10 figures","Phys.Rev.C74:055804,2006","10.1103/PhysRevC.74.055804",,"astro-ph nucl-th",,"  Cross-sections for capture reactions of charged particles in hot stellar
matter turn out be increased by the quadrupole surface oscillations, if the
corresponding phonon energies are of the order of the star temperature. The
increase is studied in a model that combines barrier distribution induced by
surface oscillations and tunneling. The capture of charged particles by nuclei
with well-deformed ground-state is enhanced in stellar matter. It is found that
the influence of quadrupole surface deformation on the nuclear reactions in
stars grows, when mass and proton numbers in colliding nuclei increase.
","[{""version"":""v1"",""created"":""Mon, 13 Nov 2006 12:32:30 GMT""}]","2008-11-26"
"astro-ph/0611383","Junhui Fan","Jun-Hui Fan, Tong-Xu Hua, Yu-Hai Yuan, Yong-Xiang Wang, Yi Liu,
  Jiang-Bo Su, Yong-Wei Zhang, Jiang-He Yang, Yong Huang","Radio Polarization of BL Lacertae objects","5 pages, 3 figures, 1 table. PASJ, in press",,"10.1093/pasj/58.6.945",,"astro-ph",,"  In this paper, using the database of the university of Michigan Radio
Astronomy Observatory (UMRAO) at three (4.8 GHz, 8 GHZ, and 14.5 GHz) radio
frequencies, we studied the polarization properties for 47 BL Lacertae
objects(38 radio selected BL Lacertae objects, 7 X-ray selected BL Lacertae,
and two inter-middle objects (Mkn 421 and Mkn 501), and found that (1) The
polarizations at higher radio frequency is higher than those at lower
frequency, (2) The variability of polarization at higher radio frequency is
higher than those at lower frequency, (3) The polarization is correlated with
the radio spectral index, and (4) The polarization is correlated with
core-dominance parameter for those objects with known core-dominance parameters
suggesting that the relativistic beaming could explain the polarization
characteristic of BL Lacs.
","[{""version"":""v1"",""created"":""Mon, 13 Nov 2006 12:41:44 GMT""}]","2015-06-24"
"astro-ph/0611384","Anti Hirv","A. Hirv, T. Eenm\""ae, T. Liimets, L. J. Liivam\""agi and J. Pelt","Estimation of time delays from unresolved photometry","Accepted by A&A, 8 pages, 11 figures; added references, corrected
  typos",,"10.1051/0004-6361:20065537",,"astro-ph",,"  Longtime monitoring of gravitational lens systems is often done using
telescopes and recording equipment with modest resolution. Still, it would be
interesting to get as much information as possible from the measured
lightcurves. From high resolution images we know that the recorded quasar
images are often blends and that the corresponding time series are not pure
shifted replicas of the source variability. In this paper we will develop an
algorithm to unscramble this kind of blended data.
  The proposed method is based on a simple idea. We use one of the photometric
curves, which is supposedly a simple shifted replica of the source curve, to
build different artificial combined curves. Then we compare these artificial
curves with the blended curves. Proper solutions for a full set of time delays
are then obtained by varying free input parameters and estimating statistical
distances between the artificial and blended curves.
  We performed a check of feasibility and applicability of the new algorithm.
For numerically generated data sets the time delay systems were recovered for a
wide range of setups. Application of the new algorithm to the classical double
quasar QSO 0957+561 A,B lightcurves shows a clear splitting of one of the
images. This is an unexpected result and extremely interesting, especially in
the context of the recent controversy about the exact time delay value for the
system.
  The proposed method allows us to properly analyse the data from low
resolution observations that have long time coverages. There are a number of
gravitational lens monitoring programmes that can make use of the new
algorithm.
","[{""version"":""v1"",""created"":""Mon, 13 Nov 2006 15:22:01 GMT""},{""version"":""v2"",""created"":""Wed, 13 Dec 2006 19:09:13 GMT""}]","2015-06-24"
"astro-ph/0611385","Dimitrios Giannios","Dimitrios Giannios and Henk C. Spruit (Max Planck Institute for
  Astrophysics)","Spectral and timing properties of a dissipative GRB photosphere","10 pages, 6 figures, minor changes, A&A, in press","Astron.Astrophys.469:1-9,2007","10.1051/0004-6361:20066739",,"astro-ph",,"  We explore the observational appearance of the photosphere of an
ultrarelativistic flow with internal dissipation of energy as predicted by the
magnetic reconnection model. Previous study of the radiative transfer in the
photospheric region has shown that gradual dissipation of energy results in a
hot photosphere. There, inverse Compton scattering of the thermal radiation
advected with the flow leads to powerful photospheric emission with spectral
properties close to those of the observed prompt GRB emission. Here, we build
on that study by calculating the spectra for a large range of the
characteristics of the flow. An accurate fitting formula is given that provides
the photospheric spectral energy distribution in the ~10 keV to ~10 MeV energy
range (in the central engine frame) as a function of the basic physical
parameters of the flow. It facilitates the direct comparison of the model
predictions with observations, including the variability properties of the
lightcurves. We verify that the model naturally accounts for the observed
clustering in peak energies of the E*f(E) spectrum. In this model, the Amati
relation indicates a tendency for the most luminous bursts to have more energy
per baryon. If this tendency also holds for individual GRB pulses, the model
predicts the observed narrowing of the width of pulses with increasing photon
energy.
","[{""version"":""v1"",""created"":""Mon, 13 Nov 2006 13:42:13 GMT""},{""version"":""v2"",""created"":""Tue, 24 Apr 2007 12:13:17 GMT""}]","2008-11-26"
"astro-ph/0611386","Raanan Nordon","R. Nordon, E. Behar","Six Large Coronal X-ray Flares Observed With Chandra","18 pages, 6 figures, accepted for publication in A&A. Corrected
  luminocities on table 3",,"10.1051/0004-6361:20066449",,"astro-ph",,"  A study of the six largest coronal X-ray flares in the Chandra archive is
presented. The flares were observed on II Peg, OU And, Algol, HR 1099, TZ CrB
and CC Eri, all with the High Energy Transmission Grating spectrometer (HETG)
and the ACIS detectors. We reconstruct an Emission Measure Distribution EMD(T),
using a spectral line analysis method, for flare and quiescence states
separately and compare the two. Subsequently, elemental abundaces are obtained
from the EMD. We find similar behaviour of the EMD in all flares, namely a
large high-T component appears while the low-T (kT < 2 keV) plasma is mostly
unaffected, except for a small rise in the low-T Emission Measure. In five of
the six flares we detect a First Ionization Potential (FIP) effect in the flare
abundances relative to quiescence. This may contradict previous suggestions
that flares are the cause of an inverse FIP effect in highly active coronae.
","[{""version"":""v1"",""created"":""Mon, 13 Nov 2006 14:54:41 GMT""},{""version"":""v2"",""created"":""Tue, 26 Dec 2006 14:28:11 GMT""}]","2009-11-11"
"astro-ph/0611387","Joerg R. Hoerandel","Joerg R. Hoerandel","Cosmic rays from the knee to the second knee: 10^14 to 10^18 eV","Lecture given at the International School of Cosmic Ray Astrophysics,
  15th Course: Astrophysics at Ultra-high Energies, 20-27 June 2006, Ettore
  Majorana Centre Erice, Sicily, Italy","Mod.Phys.Lett.A22:1533-1552,2007","10.1142/S0217732307024139",,"astro-ph",,"  The energies of cosmic rays, fully ionized charged nuclei, extend over a wide
range up to 10^20 eV. A particularly interesting energy region spans from
  10^14 to 10^18 eV, where the all-particle energy spectrum exhibits two
interesting structures, the 'knee' and the 'second knee'. An explanation of
these features is thought to be an important step in understanding of the
origin of the high-energy particles. Recent results of air shower experiments
in this region are discussed. Special attention is drawn to explain the
principle of air shower measurements - a simple Heitler model of (hadronic) air
showers is developed.
","[{""version"":""v1"",""created"":""Mon, 13 Nov 2006 14:29:09 GMT""}]","2016-08-31"
"astro-ph/0611388","Sadakazu Haino","Y. Shikaze, S. Haino, K. Abe, H. Fuke, T. Hams, K. C. Kim, Y. Makida,
  S. Matsuda, J. W. Mitchell, A. A. Moiseev, J. Nishimura, M. Nozaki, S. Orito,
  J. F. Ormes, T. Sanuki, M. Sasaki, E. S. Seo, R. E. Streitmatter, J. Suzuki,
  K. Tanaka, T. Yamagami, A. Yamamoto, T. Yoshida, K. Yoshimura","Measurements of 0.2 to 20 GeV/n cosmic-ray proton and helium spectra
  from 1997 through 2002 with the BESS spectrometer","27 pages, 7 Tables, 9 figures, Submitted to Astroparticle Physics","Astropart.Phys.28:154-167,2007","10.1016/j.astropartphys.2007.05.001",,"astro-ph",,"  We measured low energy cosmic-ray proton and helium spectra in the kinetic
energy range 0.215 - 21.5 GeV/n at different solar activities during a period
from 1997 to 2002. The observations were carried out with the BESS spectrometer
launched on a balloon at Lynn Lake, Canada. A calculation for the correction of
secondary particle backgrounds from the overlying atmosphere was improved by
using the measured spectra at small atmospheric depths ranging from 5 through
37 g/cm^2. The uncertainties including statistical and systematic errors of the
obtained spectra at the top of atmosphere are 5-7 % for protons and 6-9 % for
helium nuclei in the energy range 0.5 - 5 GeV/n.
","[{""version"":""v1"",""created"":""Mon, 13 Nov 2006 14:49:18 GMT""},{""version"":""v2"",""created"":""Tue, 14 Nov 2006 12:30:22 GMT""},{""version"":""v3"",""created"":""Sat, 21 Apr 2007 17:33:43 GMT""}]","2008-11-26"
"astro-ph/0611389","Maria-Rosa Cioni Dr.","M.-R.L. Cioni","Star Formation History across the Magellanic Clouds and other Local
  Group galaxies","5 pages, 3 figures, contributed talk to the workshop ""Why galaxies
  care about AGB stars"", Vienna, August 7-11, 2006",,,,"astro-ph",,"  The Ks magnitude distribution of asymptotic giant branch stars provides
important constraints on the spatial variation of metallicity and mean-age of
the stellar population of galaxies. Here, I present results of the
investigation of these parameters across the Magellanic Clouds, M33, NGC 6822
and SagDIG and I discuss the tremendous improvement that new wide-field
near-infrared instruments (i.e. VISTA) will provide on our understanding of the
global intrinsic as well as dynamical history of these systems.
","[{""version"":""v1"",""created"":""Mon, 13 Nov 2006 15:45:22 GMT""}]","2007-05-23"
