"astro-ph/0611861","Fred C. Adams","Fred C. Adams and Gregory Laughlin","Relativistic Effects in Extrasolar Planetary Systems","Accepted for publication in International Journal of Modern Physics
  D; this paper received ``Honorable Mention'' in the 2006 Essay Competition of
  the Gravity Research Foundation; 9 pages including 1 figure","Int.J.Mod.Phys.D15:2133-2140,2006","10.1142/S0218271806009479",,"astro-ph",,"  This paper considers general relativistic (GR) effects in currently observed
extrasolar planetary systems. Although GR corrections are small, they can
compete with secular interactions in these systems and thereby play an
important role. Specifically, some of the observed multiple planet systems are
close to secular resonance, where the dynamics is extremely sensitive to GR
corrections, and these systems can be used as laboratories to test general
relativity. For the three-planet solar system Upsilon Andromedae, secular
interaction theory implies an 80% probability of finding the system with its
observed orbital elements if GR is correct, compared with only a 2% probability
in the absence of GR. In the future, tighter constraints can be obtained with
increased temporal coverage.
","[{""version"":""v1"",""created"":""Tue, 28 Nov 2006 21:02:19 GMT""}]","2008-11-26"
"astro-ph/0611862","R. B. Metcalf","R. Benton Metcalf and S.D.M. White","High-resolution imaging of the cosmic mass distribution from
  gravitational lensing of pregalactic HI","revised and extended, more detailed predictions for observations, 25
  pages, 11 figures, submitted to MNRAS",,"10.1111/j.1365-2966.2007.12212.x",,"astro-ph",,"  Low-frequency radio observations of neutral hydrogen during and before the
epoch of cosmic reionization will provide ~ 1000 quasi-independent source
planes, each of precisely known redshift, if a resolution of ~1 arcminutes or
better can be attained. These planes can be used to reconstruct the projected
mass distribution of foreground material. Structure in these source planes is
linear and gaussian at high redshift (30<z<300) but is nonlinear and
nongaussian during re ionization. We demonstrate that this structure can, in
principle, be used to make mass images with a formal signal-to-noise per pixel
exceeding 10, even for pixels as small as an arc-second. With an ideal
telescope, both resolution and signal-to-noise can exceed those of even the
most optimistic idealized mass maps from galaxy lensing by more than an order
of magnitude. Individual dark halos similar in mass to that of the Milky Way
could be imaged with high signal-to-noise out to z ~ 10. Even with a much less
ambitious telescope, a wide-area survey of 21 cm lensing would provide very
sensitive constraints on cosmological parameters, in particular on dark energy.
These are up to 20 times tighter than the constraints obtainable from
comparably sized, very deep surveys of galaxy lensing, although the best
constraints come from combining data of the two types. Any radio telescope
capable of mapping the 21cm brightness temperature with good frequency
resolution (~ 0.05 MHz) over a band of width >~ 10 MHz should be able to make
mass maps of high quality. The planned Square Kilometer Array (SKA) may be able
to map the mass with moderate signal-to-noise down to arcminute scales,
depending on the reionization history of the universe and the ability to
subtract foreground sources.
","[{""version"":""v1"",""created"":""Tue, 28 Nov 2006 21:13:02 GMT""},{""version"":""v2"",""created"":""Wed, 27 Jun 2007 14:26:37 GMT""}]","2017-03-15"
"astro-ph/0611863","Hui Li","Shengtai Li (1), Hui Li (1), Renyue Cen (2) ((1) LANL, (2) Princeton)","CosmoMHD: A Cosmological Magnetohydrodynamics Code","10 figures, submitted to ApJS",,"10.1086/521302",,"astro-ph",,"  In this era of precision cosmology, a detailed physical understanding on the
evolution of cosmic baryons is required. Cosmic magnetic fields, though still
poorly understood, may represent an important component in the global cosmic
energy flow that affects the baryon dynamics. We have developed an
Eulerian-based cosmological magnetohydrodynamics code (CosmoMHD) with modern
shock capturing schemes to study the formation and evolution of cosmic
structures in the presence of magnetic fields. The code solves the ideal MHD
equations as well as the non-equilibrium rate equations for multiple species,
the Vlasov equation for dynamics of collisionless particles, the Poisson's
equation for the gravitational potential field and the equation for the
evolution of the intergalactic ionizing radiation field. In addition, a
detailed star formation prescription and feedback processes are implemented.
Several methods for solving the MHD by high-resolution schemes with
finite-volume and finite-difference methods are implemented. The
divergence-free condition of the magnetic fields is preserved at a level of
computer roundoff error via the constraint transport method. We have also
implemented a high-resolution method via dual-equation formulations to track
the thermal energy accurately in very high Mach number or high Alfven-Mach
number regions. Several numerical tests have demonstrated the efficacy of the
proposed schemes.
","[{""version"":""v1"",""created"":""Tue, 28 Nov 2006 21:53:44 GMT""}]","2015-06-24"
"astro-ph/0611865","Tracy Beck","Tracy L. Beck (1), A. Riera (2), A. C. Raga (3), Bo Reipurth (4), ((1)
  Gemini Observatory, Northern Operations, Hilo, HI (2) - Departament de
  F\'isica i Enginyeria Nuclear, Universitat Polit\'ecnica de Catalunya, Spain,
  (3) Instituto de Ciencias Nucleares, UNAM, M\'exico, (4) Institute for
  Astronomy, University of Hawaii, Hilo, HI)","The Structure of the Inner HH 34 Jet from Optical Integral Field
  Spectroscopy","Accepted for publication in the Astronomical Journal","Astron.J.133:1221-1235,2007","10.1086/511269",,"astro-ph",,"  We present high spatial resolution optical integral field spectroscopy of a
collimated Herbig-Haro jet viewed nearly edge-on. Maps of the line emission,
velocity centroid, and velocity dispersion were generated for the H$\alpha$ and
[S II] emission features from the inner collimated jet and exciting source
region of the HH 34 outflow. The kinematic structure of the jet shows several
maxima and minima in both velocity centroid value and velocity dispersion along
the jet axis. Perpendicular to the flow direction the velocity decreases
outward from the axis to the limb of the jet, but the velocity dispersion
increases. Maps of the electron density structure were derived from the line
ratio of [S II] 6731/6716 emission. We have found that the jet exhibits a
pronounced ``striped'' pattern in electron density; the high $n_e$ regions are
at the leading side of each of the emission knots in the collimated jet, and
low $n_e$ regions in the down-flow direction. On average, the measured electron
density decreases outward from the inner regions of the jet, but the highest
$n_e$ found in the outflow is spatially offset from the nominal position of the
exciting star. The results of our high spatial resolution optical integral
field spectroscopy show very good agreement with the kinematics and electron
density structure predicted by the existing internal working surface models of
the HH~34 outflow.
","[{""version"":""v1"",""created"":""Tue, 28 Nov 2006 22:31:59 GMT""}]","2008-11-26"
"astro-ph/0611866","Igor Chilingarian","Igor Chilingarian, Olga Sil'chenko, Victor Afanasiev, Philippe
  Prugniel","Young Nuclei in Dwarf Elliptical Galaxies","accepted to ""Astronomy Letters"". Version for astro-ph with colour
  figures. 14 pages, 3 figures, 2 tables",,"10.1134/S1063773707050027",,"astro-ph",,"  We report discovery of young embedded structures in three diffuse elliptical
galaxies (dE) in the Virgo cluster: IC 783, IC 3468, and IC 3509. We performed
3D spectroscopic observations of these galaxies using the MPFS spectrograph at
the Russian 6-m telescope, and obtained spatially resolved distributions of
kinematical and stellar population parameters by fitting high-resolution
PEGASE.HR synthetic single stellar populations (SSP) in the pixel space. In all
three galaxies, the luminosity weighted age of the nuclei, about 4 Gyr, is
considerably younger than population in the outer regions of the galaxies. We
discuss two possibilities to acquire the observed structures -- dissipative
merger event and different ram pressure stripping efficiency during two
consequent crossings of the Virgo cluster centre.
","[{""version"":""v1"",""created"":""Tue, 28 Nov 2006 22:42:05 GMT""}]","2009-11-11"
"astro-ph/0611868","Michael Barker","Michael K. Barker, Ata Sarajedini (Univ. of FL), Doug Geisler (Univ.
  de Concepcion), Paul Harding (Case Western Res. Univ.), Robert Schommer
  (CTIO)","The Stellar Populations of M33's Outer Regions II: Deep ACS Imaging","Accepted for publication in AJ. 14 pages total, 20 figures, 2 tables,
  uses emulateapj.cls, high resolution version available at
  http://www.astro.ufl.edu/~mbarker/astroph/msII.pdf","Astron.J.133:1125-1137,2007","10.1086/511185",,"astro-ph",,"  Studying the stellar populations in the outskirts of spiral galaxies can
provide important constraints on their structure, formation, and evolution. To
that end, we present VI photometry obtained with the Advanced Camera for
Surveys for three fields located ~ 20' - 30' in projected distance southeast of
M33's nucleus (corresponding to ~ 4 - 6 visual scale lengths or ~ 9 - 13 kpc in
deprojected radius). The color-magnitude diagrams reveal a mixed stellar
population whose youngest constituents have ages no greater than ~ 100 Myr and
whose oldest members have ages of at least several Gyr. The presence of stars
as massive as 3 - 5 Msun is consistent with global star formation thresholds in
disk galaxies but could argue for a threshold in M33 that is on the low end of
observational and theoretical expectations. The metallicity gradient as
inferred by comparing the observed red giant branch (RGB) to the Galactic
globular clusters is consistent with M33's inner disk gradient traced by
several other studies. The surface density of RGB stars drops off exponentially
with a radial scale length of 4.7' +/- 0.1'. The scale length increases with
age in a manner similar to the vertical scale height of several nearby
late-type spirals. Based on the metallicity gradient, density gradient, and
mixed nature of the stellar populations, we conclude these fields are dominated
by a disk population although we cannot rule out the presence of a small halo
component.
","[{""version"":""v1"",""created"":""Tue, 28 Nov 2006 23:20:24 GMT""}]","2008-11-26"
"astro-ph/0611869","Jeff Wagg F.","J. Wagg (1,2), D.H. Hughes (1), I. Aretxaga (1), E.L. Chapin (3), J.S.
  Dunlop (4), E. Gaztanaga (5,1) and M. Devlin (6) ((1) INAOE,(2) CfA,(3)
  UBC,(4) ROE, (5) IEEC/CSIC, (6) UPenn)","A broadband spectroscopic search for CO line emission in HDF850.1: the
  brightest submillimetre object in the Hubble Deep Field North","accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.375:745-752,2007","10.1111/j.1365-2966.2006.11352.x",,"astro-ph",,"  Using the 100-m Green Bank Telescope, we have conducted a cm-wavelength
search for CO J=1-0 line emission towards the high-redshift, far-infrared
luminous object, HDF850.1 over the redshift interval 3.3<z<5.4. Despite the
wealth of existing multi-wavelength observations, and the recent identification
of a galaxy counterpart in deep K' band (2.2 um) imaging, an unambiguous
spectroscopic redshift has not yet been obtained for this object. A
far-infrared-to-radio wavelength photometric redshift technique however,
predicts a ~90% probability that the redshift is in the range, 3.3<z<5.4
(equivalent to an observed redshifted CO J=1-0 emission line frequency,
26.5>nu(obs)>18.0 GHz), making HDF850.1 a potential occupent of the
`high-redshift tail' of submm selected galaxies. We have also conducted a
search for CO J=2-1 line emission over the narrower redshift range, 3.9<z<4.3.
although we do not detect any CO line emission in this object, our limits to
the CO line luminosity are in broad agreement with the median value measured in
the current sample of high-redshift, submm selected objects detected in high-J
CO line emission, but not sufficient to fully test the validity of the
photometric redshift technique.
","[{""version"":""v1"",""created"":""Wed, 29 Nov 2006 01:10:39 GMT""}]","2008-11-26"
"astro-ph/0611870","Motoki Kino","M. Kino, N. Kawakatu, H. Ito","Extragalactic MeV gamma-ray emission from cocoons of young radio
  galaxies","5pages, 1figure, MNRAS accepted","Mon.Not.Roy.Astron.Soc.376:1630-1634,2007","10.1111/j.1365-2966.2007.11354.x",,"astro-ph",,"  Strong $\gamma$-ray emission from cocoons of young radio galaxies is newly
predicted. Considering the process of adiabatic injection of the shock
dissipation energy and mass of the relativistic jet in active nuclei (AGNs)
into the cocoon, while assuming thermalizing electron plasma interactions, we
find that the thermal electron temperature of the cocoon is typically predicted
in $\sim$MeV, which is determined only by the bulk Lorentz factor of the
relativistic jet. Together with the time-dependent dynamics of the cocoon
expansion, we find that young cocoons can yield thermal bremsstrahlung
emissions at energies $\sim$ MeV.
","[{""version"":""v1"",""created"":""Wed, 29 Nov 2006 00:53:03 GMT""}]","2008-11-26"
"astro-ph/0611871","Artem Sabourov","S.P. Knurenko, A.A. Ivanov, M.I. Pravdin, A.V. Sabourov, I.Ye.
  Sleptsov","Recent results from Yakutsk experiment: development of EAS, energy
  spectrum and primary particle mass composition in the energy region of
  10^15-10^19 eV","10 pages, 11 figures. Invited talk on XIV ISVHECRI; to be published
  in Nucl. Phys. B (Proc. Supply)","Nucl.Phys.Proc.Suppl.175-176:201-206,2008","10.1016/j.nuclphysbps.2007.10.035",,"astro-ph",,"  Experimental data obtained at the Yakutsk array after the modernization in
1993 are analyzed. The characteristics of EAS longitudinal and radial
development found from the charged particle flux and EAS Cherenkov light
registered at the Yakutsk complex array are presented. The energy spectrum of
EAS obtained from Cherenkov light and an estimate of the PCR mass composition
are presented.
","[{""version"":""v1"",""created"":""Wed, 29 Nov 2006 02:39:26 GMT""},{""version"":""v2"",""created"":""Thu, 30 Nov 2006 02:14:58 GMT""}]","2008-11-26"
"astro-ph/0611872","Xiaojun Bi","Qiang Yuan and Xiao-Jun Bi","The Galactic positron flux and dark matter substructures","16 pages, 10 figures, accepted by JCAP","JCAP 0705:001,2007","10.1088/1475-7516/2007/05/001",,"astro-ph hep-ph",,"  In this paper we calculate the Galactic positron flux from dark matter
annihilation in the frame of supersymmetry, taking the enhancement of the flux
by existence of dark matter substructures into account. The propagation of
positrons in the Galactic magnetic field is solved in a realistic numerical
model GALPROP. The secondary positron flux is recalculated in the GLAPROP
model. The total positron flux from secondary products and dark matter
annihilation can fit the HEAT data well when taking a cuspy density profile of
the substructures.
","[{""version"":""v1"",""created"":""Wed, 29 Nov 2006 12:07:59 GMT""},{""version"":""v2"",""created"":""Mon, 16 Apr 2007 11:05:06 GMT""}]","2010-10-27"
