"astro-ph/0611186","Abouazza Elmhamdi","I.J. Danziger, A. Elmhamdi, D.Yu. Tsvetkov, A.A. Volnova, A.P. Shulga","SNe 2005ay and 2005cs: Two interesting II-Plateau events","5 pages. Proceedings of the conference ``The Multicoloured Landscape
  of Compact Objects and their Explosive Origins'', 2006 June 11--24, Cefalu,
  Sicily, to be published by AIP",,,,"astro-ph",,"  The ""U,B,V,R,I"" light curves of the type IIP supernovae (SNe IIP)
  SN 2005ay and SN 2005cs, and one spectrum for SN 2005cs, are presented and
analyzed. We found both events to be fainter than the average SN IIP, with SN
2005cs showing slight brightening in the second half of plateau stage in the
  $V,R,I$ bands and a low expansion velocity.
  The effects of two different plausible distance moduli on the derived
physical parameters of SN 2005ay are considered.
  Two approaches are used to estimate the expansion velocities at the middle of
the plateau phase. Based on empirical analytical models we derived constraints
on the progenitor properties. The amounts of the ejected $^{56}$Ni are also
recovered.
","[{""version"":""v1"",""created"":""Mon, 6 Nov 2006 17:50:34 GMT""}]","2007-05-23"
"astro-ph/0611187","Pawel Kampczyk","P. Kampczyk (1), S. J. Lilly (1), C. M. Carollo (1), C. Scarlata (1),
  R. Feldmann (1), A. Koekemoer (2), A. Leauthaud (3), Y. Taniguchi (4), P.
  Capak (5) ((1) Institute of Astronomy, Department of Physics, ETH Zurich,
  Switzerland (2) Space Telescope Science Institute, Baltimore, Maryland, USA,
  (3) Laboratoire d'Astrophysique de Marseille, France, (4) Tohoku University,
  Tokyo, Japan, (5)California Institute of Technology, Pasadena, USA)","Simulating the COSMOS: The fraction of merging galaxies at high redshift","24 pages, 7 figures; accepted for publication in the ApJ",,"10.1086/516594",,"astro-ph",,"  Simulations of nearby (0.015 < z < 0.025) SDSS galaxies have been used to
reproduce as accurately as possible the appearance that they would have on
COSMOS ACS images if they had been observed at z ~ 0.7 and z ~ 1.2. By adding
the SDSS galaxies to random locations in the COSMOS images, we simulate the
effects of chance superpositions of high redshift galaxies with unrelated
foreground or background objects. We have used these simulated images, together
with those of real COSMOS galaxies at these same redshifts, to undertake a
""blind"" morphological classification of galaxies to identify those that appear
to be undergoing mergers and thus to estimate the change in merger fraction
with redshift. We find that real mergers are harder to recognize at high
redshift, and also that the chance superposition of unrelated galaxies often
produces the appearance of mergers where in reality none exists. In particular,
we estimate that 1.5 - 2.0% of objects randomly added to ACS images are
misclassified as mergers due to projection with unrelated objects, and as a
result, that 40% of the apparent mergers in COSMOS at z=0.7 are likely to be
spurious. We find that the fraction of galaxies undergoing mergers increases as
(1+z)^3.8+/-1.2 to z ~ 0.7 and that this trend appears to continue to z = 1.2.
Merger candidates at z ~ 0.7 are bluer than the parent population, especially
when the statistical effects of the chance projections are accounted for.
Merger candidates are more asymmetric than the population as a whole, and are
often associated with irregular morphology. Nevertheless, the majority (~60%)
of the merger candidates appear to be associated with spiral galaxies although
in this case we cannot correct for the effects of chance projections.
","[{""version"":""v1"",""created"":""Mon, 6 Nov 2006 17:41:11 GMT""}]","2009-11-11"
"astro-ph/0611188","Vladimir I. Pariev","Vladimir I. Pariev (1), Stirling A. Colgate (2), John M. Finn (2) ((1)
  University of Wisconsin-Madison, (2) Los Alamos National Laboratory)","A Magnetic Alpha-Omega Dynamo in Active Galactic Nuclei Disks: II.
  Magnetic Field Generation, Theories and Simulations","70 pages, 21 figure, accepted for publication in ApJ","Astrophys.J.658:129-160,2007","10.1086/510735",,"astro-ph",,"  It is shown that a dynamo can operate in an Active Galactic Nuclei accretion
disk due to the Keplerian shear and due to the helical motions of expanding and
twisting plumes of plasma heated by many star passages through the disk. Each
plume rotates a fraction of the toroidal flux into poloidal flux, always in the
same direction, through a finite angle, and proportional to its diameter. The
predicted growth rate of poloidal magnetic flux, based upon two analytic
approaches and numerical simulations, leads to a rapid exponentiation of a seed
field, \sim 0.1 to \sim 0.01 per Keplerian period of the inner part of the
disk. The initial value of the seed field may therefore be arbitrarily small
yet reach, through dynamo gain, saturation very early in the disk history.
Because of tidal disruption of stars close to the black hole, the maximum
growth rate occurs at a radius of about 100 gravitational radii from the
central object. The generated mean magnetic field, a quadrupole field, has
predominantly even parity so that the radial component does not reverse sign
across the midplane. The linear growth is predicted to be the same by each of
the following three theoretical analyses: the flux conversion model, the mean
field approach, and numerical modeling. The common feature is the conducting
fluid flow, considered in companion Paper I (Pariev and Colgate 2006) where two
coherent large scale flows occur naturally: the differential winding of
Keplerian motion and differential rotation of expanding plumes.
","[{""version"":""v1"",""created"":""Mon, 6 Nov 2006 18:41:52 GMT""}]","2009-01-19"
"astro-ph/0611189","L. Amati","L. Amati","Swift GRBs and the Ep,i - Eiso correlation","6 pages, 3 figures, Il Nuovo Cimento C, in press (proceedings of
  ""SWIFT and GRBs: Unveiling the Relativistic Universe"", June 5-9, 2006 Venice
  (Italy)","NuovoCim.B121:1081-1086,2006","10.1393/ncb/i2007-10064-9",,"astro-ph",,"  The Ep,i - Eiso correlation is one of the most intriguing and debated
observational evidences in Gamma-Ray Bursts (GRB) astrophysics. Swift, with its
high sensitivity and fast pointing capabilities, is reducing a lot the impact
of selection effects in the sample of GRBs with known redshift (and thus Ep,i
and Eiso). Moreover, in several cases it allows the detection of the soft tail
of the prompt emission, and thus a more accurate estimate of Ep,i with respect
to previous satellites. I present and discuss the location in the Ep,i - Eiso
plane of Swift GRBs with known redshift and estimated Ep,i, showing that all
long events (including peculiar events like GRB060218 and GRB060614) are
consistent with the Ep,i - Eiso correlation. In contrast, short GRBs are not
consistent with it, an evidence further supporting the hypothesis of different
emission mechanisms at work in the two classes of GRBs. I also show, and
briefly discuss, the intriguing evidence that the soft tail of the short
GRB050724 is consistent with the correlation.
","[{""version"":""v1"",""created"":""Mon, 6 Nov 2006 19:18:54 GMT""},{""version"":""v2"",""created"":""Mon, 22 Jan 2007 19:24:41 GMT""}]","2008-11-26"
"astro-ph/0611190","Yosuke Mizuno","Y. Mizuno (NSSTC/NASA-MSFC/NPP), P. Hardee (UA), K.-I. Nishikawa
  (NSSTC/Uah)","3D Relativistic MHD Simulations of Magnetized Spine-Sheath Relativistic
  Jets","5 pages, 2 figures, to appear in the Proceedings of the VI
  Microquasar Workshop: ""Microquasars and Beyond"", Como, Italy, September 2006","PoSMQW6:086,2006",,,"astro-ph",,"  We have performed numerical simulations of weakly and strongly magnetized
relativistic jets embedded in a weakly and strongly magnetized stationary or
mildly relativistic (0.5c) sheath using the RAISHIN code. In the numerical
simulations a jet with Lorentz factor \gamma=2.5 is precessed to break the
initial equilibrium configuration. Results of the numerical simulations are
compared to theoretical predictions from a normal mode analysis of the
linearized RMHD equations describing a uniform axially magnetized cylindrical
relativistic jet embedded in a uniform axially magnetized moving sheath. The
prediction of increased stability of a weakly-magnetized system with mildly
relativistic sheath flow to Kelvin-Helmholtz instabilities and the
stabilization of a strongly-magnetized system with mildly relativistic sheath
flow is confirmed by the numerical simulations.
","[{""version"":""v1"",""created"":""Mon, 6 Nov 2006 19:50:37 GMT""}]","2008-11-26"
"astro-ph/0611191","Charles Dermer","Charles D. Dermer (NRL)","Best-Bet Astrophysical Neutrino Sources","6 pages, 2 figures, in Proc. of TeV-Particle Astrophysics II,
  Madison, WI, 28-31 Aug, 2006","J.Phys.Conf.Ser.60:8-13,2007","10.1088/1742-6596/60/1/002",,"astro-ph",,"  Likely astrophysical sources of detectable high-energy (>> TeV) neutrinos are
considered. Based on gamma-ray emission properties, the most probable sources
of neutrinos are argued to be GRBs, blazars, microquasars, and supernova
remnants. Diffuse neutrino sources are also briefly considered.
","[{""version"":""v1"",""created"":""Mon, 6 Nov 2006 21:02:22 GMT""}]","2008-11-26"
"astro-ph/0611192","Davide Lazzati","Davide Lazzati, Brian J. Morsony and Mitchell C. Begelman (JILA,
  University of Colorado)","Gamma-Ray Burst jet dynamics and their interaction with the progenitor
  star","Proceedings of the Royal Society dscussion meeting ""Recent
  developments in the study of Gamma-ray bursts"", Philosophical Trans. of the
  Royal Soc. A","Phil.Trans.Roy.Soc.Lond.A365:1141-1149,2007","10.1098/rsta.2006.1980",,"astro-ph",,"  The association of at least some long gamma-ray bursts with type Ic supernova
explosions has been established beyond reasonable doubt. Theoretically, the
challenge is to explain the presence of a light hyper-relativistic flow
propagating through a massive stellar core without losing those properties. We
discuss the role of the jet-star interaction in shaping the properties of the
outflow emerging on the surface of the star. We show that the nature of the
inner engine is hidden from the observer for most of the evolution, well beyond
the time of the jet breakout on the stellar surface. The discussion is based on
analytical considerations as well as high resolution numerical simulations.
Finally, the observational consequences of the scenario are addressed in light
of the present capabilities.
","[{""version"":""v1"",""created"":""Mon, 6 Nov 2006 21:08:38 GMT""}]","2008-11-26"
"astro-ph/0611193","Ena Choi","Ena Choi, Sukyoung K. Yi","First stars as a possible origin for the helium-rich population in omega
  Centauri","6 pages, 5 figures, accepted for publication of MNRAS","Mon.Not.Roy.Astron.Soc.375:L1-L5,2007","10.1111/j.1745-3933.2006.00263.x",,"astro-ph",,"  The most massive Galactic globular cluster omega Cen appears to have two, or
perhaps more, distinct main sequences. Its bluest main sequence is at the
centre of debate because it has been suggested to have an extremely high helium
abundance of Y ~ 0.4. The same helium abundance is claimed to explain the
presence of extreme horizontal branch stars of omega Cen as well. This demands
a relative helium to metal enrichment of deltaY/deltaZ ~ 70; that is, more than
one order of magnitude larger than the generally accepted value. Candidate
solutions, namely, AGB stars, massive stars, and supernovae, have been
suggested; but in this study, we show that none of them is a viable channel, in
terms of reproducing the high value of deltaY/deltaZ for the constrained age
difference between the red and blue populations. Essentially no populations
with an ordinary initial mass function, including those candidates, can produce
such a high deltaY/deltaZ because they all produce metals as well as helium. As
an alternative, we investigate the possibility of the stochastic ``first star''
contamination to the gas from which the younger generation of omega Cen formed.
This requires the assumption that Population III star formation episode
overlaps with that of Population II. While the required condition appears
extreme, very massive objects in the first star generation provide a solution
that is at least as plausible as any other suggestions made before.
","[{""version"":""v1"",""created"":""Mon, 6 Nov 2006 21:12:22 GMT""}]","2009-10-08"
"astro-ph/0611194","Charles Dermer","Charles D. Dermer (NRL)","External Shocks, UHECRs, and the Early Afterglow of GRBs","6 pages, 1 figure, in Proc. of Swift and GRBs: Unveiling the
  Relativistic Universe, Venice, Italy, 5-9 June 2006","Nuovo Cim.B121:1331-1336,2006","10.1393/ncb/i2007-10254-5",,"astro-ph",,"  Highly variable gamma-ray pulses and X-ray flares in GRB light curves can
result from external shocks rather than central engine activity under the
assumption that the GRB blast-wave shell does not spread. Acceleration of
cosmic rays to 10^{20} eV energies can take place in the external shocks of
GRBs. Escape of hadronic energy in the form of UHECRs leads to a rapidly
decelerating GRB blast wave, which may account for the rapid X-ray declines
observed in Swift GRBs.
","[{""version"":""v1"",""created"":""Mon, 6 Nov 2006 21:13:07 GMT""}]","2010-11-11"
"astro-ph/0611195","Mark Dijkstra","Mark Dijkstra, Stuart Wyithe (Melbourne), Zoltan Haiman (Columbia)","Luminosity Functions of Lyman Alpha Emitting Galaxies and Cosmic
  Reionization of Hydrogen","MNRAS in press. Constraints from rest-frame UV LF added. Discussion
  added on cosmic variance. Lower limit on x_i,V lowered to 0.5 (from 0.8)",,"10.1111/j.1365-2966.2007.11936.x",,"astro-ph",,"  Recent observations imply that the observed number counts of Lya Emitters
(LAEs) evolved significantly between z=5.7 and z=6.5. It has been suggested
that this was due to a rapid evolution in the ionisation state, and hence
transmission of the IGM which caused Lya flux from z=6.5 galaxies to be more
strongly suppressed. In this paper we consider the joint evolution of the Lya
and UV luminosity functions (LFs) and show that the IGM transmission evolved
between z=6.5 and z=5.7 by a factor 1.1 <R < 1.8 (95% CL). This result is
insensitive to the underlying model of the Lya LF (as well as cosmic variance).
Using a model for IGM transmission, we find that the evolution of the mean IGM
density through cosmic expansion alone may result in a value for the ratio of
transmissions as high as R=1.3. Thus, the existing LFs do not provide evidence
for overlap. Furthermore, the constraint R<1.8 suggests that the Universe at
z=6.5 was more than half ionised by volume, i.e. x_i,V>0.5.
","[{""version"":""v1"",""created"":""Mon, 6 Nov 2006 21:51:47 GMT""},{""version"":""v2"",""created"":""Tue, 29 May 2007 09:13:24 GMT""}]","2009-11-11"
"astro-ph/0611197","Philip Best","P.N.Best (IfA Edinburgh), A. von der Linden (MPA Garching),
  G.Kauffmann (MPA Garching), T.M.Heckman (Johns Hopkins), C.R.Kaiser
  (Southampton)","On the prevalence of radio-loud AGN in brightest cluster galaxies:
  implications for AGN heating of cooling flows","Accepted for publication in MNRAS. LaTeX, 16 pages. Pages 6,7 and 8
  contain colour figures. Revised to take into account referee's comments:
  addition of Sec 7.2, removal of Figure 2b, and other minor changes","Mon.Not.Roy.Astron.Soc.379:894-908,2007","10.1111/j.1365-2966.2007.11937.x",,"astro-ph",,"  (Abridged) The prevalence of radio-loud AGN activity in present-day massive
halos is determined using a sample of 625 nearby groups and clusters from the
SDSS. Brightest group and cluster galaxies (BCGs) are more likely to host a
radio-loud AGN than other galaxies of the same stellar mass (by less than a
factor of two at a stellar mass of 5e11 M_sun, but over an order of magnitude
below 1e11 M_sun). The distribution of radio luminosities for BCGs does not
depend on stellar mass, however, and is similar to that of field galaxies of
the same mass. Neither the radio-loud fraction nor the radio luminosity
distribution of BCGs depends strongly on the cluster velocity dispersion. The
radio-AGN fraction is also studied as a function of clustercentric distance:
only within 0.2 r_200 do cluster galaxies exhibit an enhanced likelihood of
radio-loud AGN activity, approaching that of the BCGs. The radio-loud AGN
properties of both BCGs and non-BCGs can naturally be explained if this
activity is fuelled by cooling from hot gas surrounding the galaxy. Using
observational estimates of the mechanical output of the radio jets, the
time-averaged energy output associated with recurrent radio source activity is
estimated for all group/cluster galaxies. Within the cooling radius of the
cluster, the radio-mode heating from the BCG dominates over that of all other
galaxies combined. The scaling between total radio-AGN energy output and
cluster velocity dispersion is considerably shallower than the sigma^4 scaling
of the radiative cooling rate. Thus, unless either the mechanical-to-radio
luminosity ratio or the efficiency of converting AGN mechanical energy into
heating increases by 2-3 orders of magnitude between groups and rich clusters,
radio-mode heating will not balance cooling in systems of all masses.
","[{""version"":""v1"",""created"":""Tue, 7 Nov 2006 15:50:21 GMT""},{""version"":""v2"",""created"":""Mon, 7 May 2007 10:54:59 GMT""}]","2008-11-26"
