"astro-ph/0611796","Tsutomu Takeuchi T.","Tsutomu T. Takeuchi (1), Veronique Buat (2), Denis Burgarella (2) ((1)
  Astronoimcal Institute, Tohoku Universeity, Japan, (2) Laboratoire
  d'Astrophysique de Marseille, France)","The Evolution of the Visible and Hidden Star Formation in the Universe:
  Implication from the Luminosity Functions at FUV and FIR","4 pages, 4 figures, conference proceedings of ""At the Edge of the
  Universe"", Sintra 9-13 October 2006",,,,"astro-ph",,"  Based on GALEX and IRAS/Spitzer datasets, we have found that both FUV and FIR
luminosity functions (LFs) show a strong evolution from z=0 to z=1, but the FIR
LF evolves much stronger than the FUV one. Consequently, the FIR/FUV luminosity
density ratio increases from 4 (z=0) to 15 (z=1). It means that more than 80%
of the star-forming activity in the Universe is hidden by dust at z=1. To
explore this issue further, we have performed a combined analysis of the galaxy
sample in FUV and FIR. For the Local Universe we used GALEX-IRAS sample,
whereas at z=1 we used the Lyman-break galaxy sample selected by GALEX bands
constructed by Burgarella et al. (2005), which is known to be representative of
visible (i.e., non-obscured) star-forming galaxies at z=1. From these datasets,
we constructed the LFs of the FUV-selected galaxies by the survival analysis
to, take into account the upper-limit data properly. We discovered that the FIR
LF of the Lyman-break galaxies show a significant evolution comparing with the
local FIR LF, but it is a factor of 2-3 lower than the global FIR LF (Le Floc'h
et al. 2005). This indicates that the evolution of visible galaxies is not
strong enough to explain the drastic evolution of the FIR LF. Namely, a
FIR-luminous, rapidly diminishing population of galaxies is required.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2006 08:02:56 GMT""}]","2007-05-23"
"astro-ph/0611797","Davide Pietrobon PhD Student","Davide Pietrobon, Amedeo Balbi, Domenico Marinucci","Dark Energy Constraints from Needlets Analysis of Wmap3 and NVSS Data","11th Marcel Grossmann Proceeding",,,,"astro-ph",,"  We cross-correlate the new 3 year Wilkinson Microwave Anistropy Probe (WMAP3)
cosmic microwave background (CMB) data with the NRAO VLA Sky Survey (NVSS)
radio galaxy data, and find further evidence of late integrated Sachs-Wolfe
(ISW) effect taking place at late times in cosmic history. Our detection makes
use of a novel statistical method based on a new construction of spherical
wavelets, called needlets. The null hypothesis (no ISW) is excluded at more
than 99.7% confidence. When we compare the measured cross-correlation with the
theoretical predictions of standard, flat cosmological models with a
generalized dark energy component parameterized by its density, $\omde$,
equation of state $w$ and speed of sound $\cs2$, we find $0.3\leq\omde\leq0.8$
at 95% c.l., independently of $\cs2$ and $w$. If dark energy is assumed to be a
cosmological constant ($w=-1$), the bound on density shrinks to
$0.41\leq\omde\leq 0.79$. Models without dark energy are excluded at more than
$4\sigma$. The bounds on $w$ depend rather strongly on the assumed value of
$\cs2$.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2006 13:34:11 GMT""}]","2007-05-23"
"astro-ph/0611798","David A. Green","D. A. Green, M. S. Clemens, P. Alexander, H. Cullen and B. Nikolic","Giant Metrewave Radio Telescope limits on cool HI in galaxy groups","9 pages, accepted by the Bulletin of the Astronomical Society of
  India","Bull.Astron.Soc.India 34:375-383,2006",,,"astro-ph",,"  We present Giant Metrewave Radio Telescope 21-cm HI observations towards a
sample of compact radio sources behind galaxy groups, to search for cool HI.
The results -- from high dynamic range spectra for 8 lines-of-sight through 7
galaxy groups -- do not show any evidence for absorption by cool HI. At a
resolution of 20 km/s, the optical depth upper limits obtained were between
0.0075 and 0.035 (3sigma); these correspond to upper limits of a few times
10**23 m**-2 for the column density of any cool HI along these lines of sight
(assuming a spin temperature of 100 K).
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2006 10:15:27 GMT""}]","2014-10-13"
"astro-ph/0611799","Andrea Lapi","J. Mao (1), A. Lapi (1), G.L. Granato (2,1), G. de Zotti (2,1), L.
  Danese (1) (1-SISSA/ISAS, Trieste, Italy; 2- INAF, Oss. Astron. Padova,
  Italy)","The Role of the Dust in Primeval Galaxies: A Simple Physical Model for
  Lyman Break Galaxies and Lyman Alpha Emitters","13 pages, 8 figures, uses REVTeX 4 + emulateapj.cls and apjfonts.sty.
  Title changed and text revised following referee's comments. Accepted by ApJ","Astrophys.J.667:655-666,2007","10.1086/521069",,"astro-ph",,"  We explore the onset of star formation in the early Universe, exploiting the
observations of high-redshift Lyman-break galaxies (LBGs) and Lyman alpha
emitters (LAEs), in the framework of the galaxy formation scenario elaborated
by Granato et al. (2004) already successfully tested against the wealth of data
on later evolutionary stages. Complementing the model with a simple, physically
plausible, recipe for the evolution of dust attenuation in metal poor galaxies
we reproduce the luminosity functions (LFs) of LBGs and of LAEs at different
redshifts. This recipe yields a much faster increase with galactic age of
attenuation in more massive galaxies, endowed with higher star formation rates.
These objects have therefore shorter lifetimes in the LAE and LBG phases, and
are more easily detected in the dusty submillimeter bright phase. The short UV
bright lifetimes of massive objects strongly mitigate the effect of the fast
increase of the massive halo density with decreasing redshift, thus accounting
for the weaker evolution of the LBG LF, compared to that of the halo mass
function, and the even weaker evolution between z~6 and z~3 of the LAE LF. LAEs
are on the average expected to be younger, with lower stellar masses, and
associated to less massive halos than LBGs. Finally, we show that the
intergalactic medium can be completely reionized at redshift z~6-7 by massive
stars shining in protogalactic spheroids with halo masses from a few 10^10 to a
few 10^11 M_sun, showing up as faint LBGs with magnitude in the range
-17<M_1350<-20, without resorting to any special stellar initial mass function.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2006 10:29:31 GMT""},{""version"":""v2"",""created"":""Mon, 25 Jun 2007 09:33:56 GMT""}]","2010-11-11"
"astro-ph/0611801","Robert Nichol","Robert Nichol (ICG Portsmouth)","Measuring Dark Energy with the Wide-Field Multi-Object Spectrograph
  (WFMOS)","7 pages, to appear in the proceedings of the conference ""Cosmology,
  galaxy formation and astroparticle physics on the pathway to the SKA"",
  Oxford, April 10-12 2006",,,,"astro-ph",,"  Dark energy is one of the greatest scientific challenges of the 21st century.
One of the key questions facing cosmologists is whether dark energy is either a
breakdown of General Relativity on large scales or a new form of matter in the
Universe with a negative effective pressure. This question can only be answered
through a suite of different observations as a function of redshift. In this
paper, I briefly review various dark energy reports published in the last year,
which all highlight the importance of the baryon acoustic oscillations (BAO)
for probing the ""dark physics"" of the Universe. I also summarize the recent
measurements of the BAO in large galaxy redshift surveys. I then look forward
to a new instrument planned by the Subaru and Gemini communities called the
""Wide-Field Multi-Object Spectrograph"" (WFMOS) for the Subaru telescope. The
baseline design of this facility includes ~4500 spectroscopic fibers over a
field-of-view of 1.5 degree diameter, covering a wavelength range of 0.39 to 1
microns. The instrument is schedule for first-light early next decade and will
perform massive spectroscopic surveys of both distant galaxies and faint stars
in our own Galaxy. The WFMOS dark energy surveys will deliver ~1% errors on the
angular-diameter distance and Hubble parameter to high redshift. WFMOS will
also be a unique user-facility allowing astronomers to address a host of
astrophysical problems like galaxy evolution, the intergalactic medium and
calibrate photometric redshifts. The WFMOS archive will also provide a rich
resource for further ancillary science much like the present-day SDSS archive.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2006 11:53:15 GMT""}]","2007-05-23"
"astro-ph/0611802","Leonid Pilyugin","L.S. Pilyugin","On the electron temperature determination in high-metallicity HII
  regions","7 pages with 6 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.375:685-690,2007","10.1111/j.1365-2966.2006.11333.x",,"astro-ph",,"  The problem of determination of the electron temperature t_2 in the OII zone
of high-metallicity HII region was examined. It was shown that the ratio of
nebular to auroral nitrogen line intensities, which is an indicator of the
electron temperature t_2, can be expressed in terms of the nebular line
intensities of oxygen. This solves the problem of the determination of the
electron temperature t_2, since the oxygen nebular lines are strong and,
consequently, are readily observable. A relation between electron temperatures
in the OII and OIII zones in high-metallicity HII regions was studied. It was
found that there is no one-to-one correspondance between t_2 and t_3
temperatures. Instead the t_2 - t_3 relation is dependent on excitation
parameter.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2006 12:30:45 GMT""}]","2008-11-26"
"astro-ph/0611803","Levshakov","Sergei A. Levshakov, Paolo Molaro, Sebastian Lopez, Sandro D'Odorico,
  Miriam Centurion, Piercarlo Bonifacio, Dieter Reimers","High-Precision Measurements of Delta alpha/alpha from QSO Absorption
  Spectra","4 pages, 2 figures, Invited contribution to the proceedings of
  ""Precision Spectroscopy in Astrophysics"", Aveiro, Portugal, 11-15 Sep. 2006,
  eds. L. Pasquini, M. Romaniello and N. C. Santos (Springer-Verlag series ""ESO
  Astrophysics Symposia"")",,,,"astro-ph",,"  Precise radial velocity measurements (delta v/c ~ 10^{-7}) of FeII lines in
damped Ly-alpha systems from very high quality VLT/UVES spectra of quasars
HE0515-4414 and Q1101-264 are used to probe cosmological time dependence of the
fine structure constant, alpha. It is found that between two redshifts z1 =
1.15 and z2 = 1.84 the value of Delta alpha/alpha changes at the level of a few
ppm: (alpha_z2 - alpha_z1)/alpha_0 = 5.43 +/- 2.52 ppm. Variations of alpha can
be considered as one of the most reliable method to constrain the dark energy
equation of state and improvements on the accuracy of the wavelength
calibration of QSO spectra are of great importance.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2006 12:35:01 GMT""}]","2007-05-23"
"astro-ph/0611804","Yasuhiro Hashimoto","Yasuhiro Hashimoto, Hans Boehringer, J. Patrick Henry, Guenther
  Hasinger, and Gyula Szokoly","Robust quantitative measures of cluster X-ray morphology, and
  comparisons between cluster characteristics","Accepted for publication in A&A. 16 pages, 18 figures",,"10.1051/0004-6361:20065125",,"astro-ph",,"  To investigate the relationships between dynamical status and other important
characteristics of galaxy clusters, we conducted a study of X-ray cluster
morphology using a sample of 101 clusters at redshift z=0.05-1 taken from the
Chandra archive. The X-ray morphology is quantitatively characterized by a
series of objectively measured simple statistics of the X-ray surface
brightness distribution, which are designed to be robust against variations of
image quality caused by various exposure times and various cluster redshifts.
We found: (1) The distorted and non-distorted clusters occupy well-defined loci
in the L-T plane, demonstrating the measurements of the global luminosity and
temperature for distorted clusters should be interpreted with caution, or
alternatively, a rigorous morphological characterization is necessary when we
use a sample of clusters with heterogeneous morphological characteristics to
investigate the L-T or other related scaling relations. (2) Ellipticity and
Off-center show no evolutionary effects between high and low redshift cluster
subsets, while there may be a hint of weak evolutions for the Concentration and
Asymmetry, in such a way that high-z clusters show more distorted morphology.
(3) No correlation is found between X-ray morphology and X-ray luminosity or
X-ray morphology and X-ray temperature of clusters, implying that interaction
of clusters may not enhance or decrease the luminosity or temperature of
clusters for extended period of time.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2006 12:46:43 GMT""}]","2009-11-11"
"astro-ph/0611805","Chiaki Kobayashi","Chiaki Kobayashi","Simulations of Cosmic Chemical Enrichment with Hypernova","Proceedings of the CRAL-Conference Series I ""Chemodynamics: from
  first stars to local galaxies""",,"10.1051/eas:2007033",,"astro-ph",,"  We simulate cosmic chemical enrichment with a hydrodynamical model including
supernova and hypernova feedback. We find that the majority of stars in
present-day massive galaxies formed in much smaller galaxies at high redshifts,
despite their late assembly times. The hypernova feedback drives galactic
outflows efficiently in low mass galaxies, and these winds eject heavy elements
into the intergalactic medium. The ejected baryon fraction is larger for less
massive galaxies, correlates well with stellar metallicity. The observed
mass-metallicity relation is well reproduced as a result of the mass-dependent
galactic winds. We also predict the cosmic supernova and gamma-ray burst rate
histories.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2006 12:52:35 GMT""}]","2009-11-11"
"astro-ph/0611806","Rafael A. Garcia","R. A. Garcia, S. Turck-Chieze, S. J. Jimenez-Reyes, J. Ballot, P. L.
  Palle, A. Eff-Darwich, S. Mathur, J. Provost","Detection of periodic signatures in the solar power spectrum. On the
  track of l=1 gravity modes","Proceedings of the SOHO-18/GONG2006/HELAS I: Beyond the spherical Sun","ESA SP-624, 2006",,,"astro-ph",,"  In the present work we show robust indications of the existence of g modes in
the Sun using 10 years of GOLF data. The present analysis is based on the
exploitation of the collective properties of the predicted low-frequency (25 to
140 microHz) g modes: their asymptotic nature, which implies a quasi
equidistant separation of their periods for a given angular degree (l). The
Power Spectrum (PS) of the Power Spectrum Density (PSD), reveals a significant
structure indicating the presence of features (peaks) in the PSD with near
equidistant periods corresponding to l=1 modes in the range n=-4 to n=-26. The
study of its statistical significance of this feature was fully undertaken and
complemented with Monte Carlo simulations. This structure has a confidence
level better than 99.86% not to be due to pure noise. Furthermore, a detailed
study of this structure suggests that the gravity modes have a much more
complex structure than the one initially expected (line-widths, magnetic
splittings...). Compared to the latest solar models, the obtained results tend
to favor a solar core rotating significantly faster than the rest of the
radiative zone. In the framework of the Phoebus group, we have also applied the
same methodology to other helioseismology instruments on board SoHO and ground
based networks.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2006 14:22:57 GMT""}]","2007-05-23"
"astro-ph/0611807","Richard Wilman","R. J. Wilman, S. L. Morris, B. T. Jannuzi, R. Dave, A. M. Shone","The association between gas and galaxies II: The 2-point correlation
  function","11 pages, 6 figures; MNRAS accepted","Mon.Not.Roy.Astron.Soc.375:735-744,2007","10.1111/j.1365-2966.2006.11342.x",,"astro-ph",,"  We measure the 2-point correlation function, xi(AG), between galaxies and
quasar absorption line systems at z<1, using the dataset of Morris & Jannuzi
(2006; paper I) on 16 lines of sight (LOS) with UV spectroscopy and galaxy
multi-object spectroscopy. The measurements are made in 2-D redshift space out
to pi=20/h Mpc (comoving) along the LOS and out to 2/h Mpc projected; as a
function of HI column density in the range N(HI) = 1E13-1E19 cm^-2, for CIV
systems and as a function of galaxy spectral type. This extends the
absorber-galaxy pair count analysis of paper I. We find that the peak amplitude
of xi(AG) at the smallest separations increases slowly as the lower limit on
N(HI) is increased from 1E13 to 1E16 cm^-2, and then jumps sharply (albeit with
substantial uncertainty) at N(HI)>1E17 cm^-2. For CIV absorbers, the peak
strength of xi(AG) is comparable to that of HI absorbers with N(HI)>1E16.5
cm^-2.
  We do not reproduce the differences reported by Chen et al. between 1-D
xi(AG) measurements using galaxy sub-samples of different spectral types, but
the full impact of systematic differences in our samples is hard to quantify.
We compare the observations with smoothed particle hydrodynamical (SPH)
simulations and discover that in the observations xi(AG) is more concentrated
to the smallest separations than in the simulations. The latter also display a
`finger of god' elongation of xi(AG) along the LOS in redshift space, which is
absent from our data, but similar to that found by Ryan-Weber for the
cross-correlation of quasar absorbers and HI-emission-selected galaxies. The
physical origin of these `fingers of god' is unclear and we highlight several
possible areas for further investigation.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2006 14:38:47 GMT""}]","2008-11-26"
"astro-ph/0611808","Jack Baldwin","E. W. Pellegrini, J. A. Baldwin, C. L. Brogan, M. M. Hanson, N. P.
  Abel, G. J. Ferland, H. B. Nemala, G. Shaw and T. H. Troland","A Magnetically-Supported Photodissociation Region in M17","Published as 2007, ApJ,658,1119",,"10.1086/511258",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The southwestern (SW) part of the Galactic H II region M17 contains an
obscured ionization front that is most easily seen at infrared and radio
wavelengths. It is nearly edge-on, thus offering an excellent opportunity to
study the way in which the gas changes from fully ionized to molecular as
radiation from the ionizing stars penetrates into the gas. M17 is also one of
the very few H II regions for which the magnetic field strength can be measured
in the photodissociation region ( PDR) that forms the interface between the
ionized and molecular gas. Here we model an observed line of sight through the
gas cloud, including the H+, H0 (PDR), and molecular layers, in a fully
self-consistent single calculation. An interesting aspect of the M17 SW bar is
that the PDR is very extended. We show that the strong magnetic field that is
observed to be present inevitably leads to a very deep PDR, because the
structure of the neutral and molecular gas is dominated by magnetic pressure,
rather than by gas pressure, as previously had been supposed.We also show that
a wide variety of observed facts can be explained if a hydrostatic geometry
prevails, in which the gas pressure from an inner X-ray hot bubble and the
outward momentum of the stellar radiation field compress the gas and its
associated magnetic field in the PDR, as has already been shown to occur in the
Orion Nebula. The magnetic field compression may also amplify the local
cosmic-ray density. The pressure in the observed magnetic field balances the
outward forces, suggesting that the observed geometry is a natural consequence
of the formation of a star cluster within a molecular cloud.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2006 15:22:57 GMT""},{""version"":""v2"",""created"":""Tue, 1 Aug 2017 16:57:17 GMT""}]","2017-08-02"
