"astro-ph/0602034","Masahiro Machida N","Masahiro N. Machida, Tomoaki Matsumoto, Tomoyuki Hanawa, Kohji
  Tomisaka","Evolution of Rotating Molecular Cloud Core with Oblique Magnetic Field","45 pages, 17 figures, Submitted to ApJ, For high resolution figures
  see http://www2.scphys.kyoto-u.ac.jp/~machidam/ms060201.pdf","Astrophys.J. 645 (2006) 1227-1245","10.1086/504423",,"astro-ph",,"  We studied the collapse of rotating molecular cloud cores with inclined
magnetic fields, based on three-dimensional numerical simulations.The numerical
simulations start from a rotating Bonnor-Ebert isothermal cloud in a uniform
magnetic field. The magnetic field is initially taken to be inclined from the
rotation axis. As the cloud collapses, the magnetic field and rotation axis
change their directions. When the rotation is slow and the magnetic field is
relatively strong, the direction of the rotation axis changes to align with the
magnetic field, as shown earlier by Matsumoto & Tomisaka. When the magnetic
field is weak and the rotation is relatively fast, the magnetic field inclines
to become perpendicular to the rotation axis. In other words, the evolution of
the magnetic field and rotation axis depends on the relative strength of the
rotation and magnetic field. Magnetic braking acts to align the rotation axis
and magnetic field, while the rotation causes the magnetic field to incline
through dynamo action. The latter effect dominates the former when the ratio of
the angular velocity to the magnetic field is larger than a critical value
\Omega_0/ B_0 > 0.39 G^1/2 c_s^-1, where B_0, \Omega_0, G, and c_s^-1 denote
the initial magnetic field, initial angular velocity, gravitational constant,
and sound speed, respectively. When the rotation is relatively strong, the
collapsing cloud forms a disk perpendicular to the rotation axis and the
magnetic field becomes nearly parallel to the disk surface in the high density
region. A spiral structure appears due to the rotation and the wound-up
magnetic field in the disk.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 2006 06:11:28 GMT""}]","2009-11-11"
"astro-ph/0602035","Predrag Jovanovic","Predrag Jovanovic","Gravitational Microlensing Influence on X-ray Radiation from Accretion
  Disk of Active Galaxies","Ph.D. dissertation summary, 6 pages, 2 figures, accepted for
  publishing in Publications of the Astronomical Society of the Pacific",,"10.1086/503057",,"astro-ph",,"  Gravitational microlensing is a very useful tool for investigating the
innermost part of lensed quasars, especially for studying a relativistic
accretion disk around a massive black hole (BH) supposed to exist in a quasar's
center. Here we present a short overview of our recent investigations in this
field.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 2006 08:35:26 GMT""}]","2009-11-11"
"astro-ph/0602036","Conny Aerts","C. Aerts, S.V. Marchenko, J.M. Matthews, R. Kuschnig, D.B. Guenther,
  A.F.J. Moffat, S.M. Rucinski, D. Sasselov, G.A.H. Walker, and W.W. Weiss","delta Ceti is not monoperiodic: seismic modeling of a beta Cephei star
  from MOST spacebased photometry","Accepted for publication in The Astrophysical Journal, 12 pages, 8
  figures, 2 tables","Astrophys.J. 642 (2006) 470-477","10.1086/500800",,"astro-ph",,"  The beta Cephei star delta Ceti was considered one of the few monoperiodic
variables in the class. Despite (or perhaps because of) its apparently simple
oscillation spectrum, it has been challenging and controversial to identify
this star's pulsation mode and constrain its physical parameters seismically.
Broadband time-resolved photometry of delta Ceti spanning 18.7 days with a duty
cycle of about 65% obtained by the MOST (Microvariability & Oscillations of
STars) satellite -- the first scientific observations ever obtained by MOST --
reveals that the star is actually multiperiodic. Besides the well-known
dominant frequency of f1 = 6.205886/d, we have discovered in the MOST data its
first harmonic 2f1 and three other frequencies (f2 = 3.737/d, f3 = 3.673/d and
f4 = 0.318/d), all detected with S/N > 4. In retrospect, f2 was also present in
archival spectral line profile data but at lower S/N. We present seismic models
whose modes match exactly the frequencies f1 and f2. Only one model falls
within the common part of the error boxes of the star's observed surface
gravity and effective temperature from photometry and spectroscopy. In this
model, f1 is the radial (l = 0) first overtone and f2 is the g2 (l = 2, m = 0)
mode. This model has a mass of 10.2+/-0.2 Msun and an age of 17.9+/-0.3 million
years, making delta Ceti an evolved beta Cephei star. If f2 and f3 are
rotationally split components of the same g2 mode, then the star's equatorial
rotation velocity is either 27.6 km/s or half this value. Given its vsini of
about 1 km/s, this implies we are seeing delta Ceti nearly pole-on.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 2006 09:28:51 GMT""}]","2009-11-11"
"astro-ph/0602037","Alexey A. Pamyatnykh","M. Breger, A. A. Pamyatnykh","Amplitude variability or close frequencies in pulsating stars? The Delta
  Scuti star FG Vir","10 pages, 6 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.368:571-578,2006","10.1111/j.1365-2966.2006.10119.x",,"astro-ph",,"  The nature of the observed amplitude variability of several modes in the
Delta Scuti star FG Vir is examined. In this star, three frequencies show
strong amplitude and phase variations. In the power spectrum, these frequencies
also show up as frequency doublets. However, since true amplitude variability
of a single frequency can also lead to (false) frequency doublets in the power
spectrum, a specific test examining in detail the observed amplitude and phase
variations of an assumed single frequency is applied. For the frequencies at
12.15 and 23.40 cycle/day it is shown that amplitude variability of a single
mode can be ruled out. In particular, an important property of beating between
two modes is fulfilled: the amplitude and phase vary synchronously with a phase
shift close to 90 degrees. The origin of the amplitude variability of a third
mode, viz. near 19.86 c/d, is not clear due to the long beat period of 20+
years, for which the amplitude/phase test suffers from gaps in the coverage.
However, even for this frequency the amplitude variations can be expressed well
by a mathematical two-mode model.
  If we examine these three close frequency pairs together with other (usually
more widely separated) close frequencies in FG Vir, 18 pairs of frequencies
with separations closer than 0.10 c/d have been detected. It is shown that the
majority of the pairs occur near the theoretically expected frequencies of
radial modes. Mode identifications are available for only a few modes: the only
detected radial mode at 12.15 c/d is part of a close pair.
  It is shown that accidental agreements between the frequencies of excited
modes can be ruled out because of the large number of detected close frequency
doublets.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 2006 10:20:51 GMT""}]","2009-11-11"
"astro-ph/0602038","Eric F. Bell","Eric F. Bell, Stefanie Phleps, Rachel S. Somerville, Christian Wolf,
  Andrea Borch, Klaus Meisenheimer","The merger rate of massive galaxies","ApJ, in press. 8 pages, 3 figures. Expanded discussion section with
  explicit discussion of merger fraction vs. close pair fraction. Change of
  typical close pair timescale results in increased inferred merger rate","Astrophys.J.652:270-276,2006","10.1086/508408",,"astro-ph",,"  We calculate the projected two point correlation function for samples of
luminous and massive galaxies in the COMBO-17 photometric redshift survey,
focusing particularly on the amplitude of the correlation function at small
projected radii and exploring the constraints such measurements can place on
the galaxy merger rate. For nearly volume-limited samples with 0.4<z<0.8, we
find that 4+/-1% of luminous M_B<-20 galaxies are in close physical pairs (with
real space separation of <30 proper kpc). The corresponding fraction for
massive galaxies with M_*>2.5e10 M_sun is 5+/-1%. Incorporating close pair
fractions from the literature, the 2dFGRS and the SDSS, we find a fairly rapid
evolution of the merger fraction of massive galaxies between z=0.8 and the
present day. Assuming that the major merger timescale is of order the dynamical
timescale for close massive galaxy pairs, we tentatively infer that ~50% (70%)
of all galaxies with present-day masses M_*>5e10 M_sun (remnants of mergers
between galaxies with M_*>2.5e10 M_sun) have undergone a major merger since
z=0.8(1): major mergers between massive galaxies are a significant driver of
galaxy evolution over the last eight billion years.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 2006 11:06:20 GMT""},{""version"":""v2"",""created"":""Fri, 8 Sep 2006 07:41:53 GMT""}]","2011-02-11"
"astro-ph/0602039","Amitesh Omar","A. Omar (1), K.S. Dwarakanath (2) ((1) ARIES, Nainital, India, (2)
  RRI, Bangalore, India)","The Tully-Fisher relations of the Eridanus group of galaxies","20 pages, 3 figures, Submitted to Journal of Astrophysics & Astronomy
  (Revised after referee's comments)",,"10.1007/BF02702647",,"astro-ph",,"  The Tully-Fisher (TF) or the luminosity line-width relations of the galaxies
in the Eridanus group are constructed using the HI rotation curves and the
luminosities in the optical and in the near-infrared bands. The slopes of the
TF relations (absolute magnitude vs log2V_{flat}) are -8.6\pm1.1, -10.0\pm1.5,
-10.7\pm2.1, and -9.7\pm1.3 in the R, J, H, and K bands respectively for
galaxies having flat HI rotation curves. These values of the slopes are
consistent with those obtained from studies of other groups and clusters. The
scatter in the TF relations is in the range 0.5 - 1.1 mag in different bands.
This scatter is considerably larger compared to those observed in other groups
and clusters. It is suggested that the larger scatter in the TF relations for
the Eridanus group is related to the loose structure of the group. If the TF
relations are constructed using the baryonic mass (stellar + HI + Helium mass)
instead of the stellar luminosity, nearly identical slopes are obtained in the
R and in the near-infrared bands. The baryonic TF (baryonic mass vs
log2V_{flat}) slope is in the range 3.5 - 4.1.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 2006 11:49:42 GMT""}]","2009-11-11"
"astro-ph/0602040","Michel L. E. Rieutord","Michel Rieutord","The dynamics of the radiative envelope of rapidly rotating stars. I. A
  spherical Boussinesq model","17 pages, accepted in Astronomy and Astrophysics",,"10.1051/0004-6361:20054433",,"astro-ph",,"  Context: The observations of rapidly rotating stars are increasingly detailed
and precise thanks to interferometry and asteroseismology; two-dimensional
models taking into account the hydrodynamics of these stars are very much
needed.
  Aims: A model for studying the dynamics of baroclinic stellar envelope is
presented.
  Methods: This models treats the stellar fluid at the Boussinesq approximation
and assumes that it is contained in a rigid spherical domain. The temperature
field along with the rotation of the system generate the baroclinic flow.
  Results: We manage to give an analytical solution to the asymptotic problem
at small Ekman and Prandtl numbers. We show that, provided the Brunt-Vaisala
frequency profile is smooth enough, differential rotation of a stably
stratified envelope takes the form a fast rotating pole and a slow equator
while it is the opposite in a convective envelope. We also show that at low
Prandtl numbers and without $\mu$-barriers, the jump in viscosity at the
core-envelope boundary generates a shear layer staying along the tangential
cylinder of the core. Its role in mixing processes is discussed.
  Conclusions: Such a model provides an interesting tool for investigating the
fluid dynamics of rotating stars in particular for the study of the various
instabilities affecting baroclinic flows or, even more, of a dynamo effect.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 2006 13:36:45 GMT""}]","2009-11-11"
"astro-ph/0602041","Leonardo Testi","A. Natta (Arcetri), L. Testi (Arcetri), N. Calvet (Michigan), Th.
  Henning (MPIA), R. Waters (Amsterdam), D. Wilner (CfA)","Dust in Proto-Planetary Disks: Properties and Evolution","Protostars and Planets V in press, 16 pages, 7 figures",,,,"astro-ph",,"  We review the properties of dust in protoplanetary disks around optically
visible pre-main sequence stars obtained with a variety of observational
techniques, from measurements of scattered light at visual and infrared
wavelengths to mid-infrared spectroscopy and millimeter interferometry. A
general result is that grains in disks are on average much larger than in the
diffuse interstellar medium (ISM). In many disks, there is evidence that a
large mass of dust is in grains with millimeter and centimeter sizes, more
similar to ""sand and pebbles"" than to grains. Smaller grains (with
micron-sizes) exist closer to the disk surface, which also contains much
smaller particles, e.g., polycyclic aromatic hydrocarbons. There is some
evidence of a vertical stratification, with smaller grains closer to the
surface. Another difference with ISM is the higher fraction of crystalline
relative to amorphous silicates found in disk surfaces. There is a large
scatter in dust properties among different sources, but no evidence of
correlation with the stellar properties, for samples that include objects from
intermediate to solar mass stars and brown dwarfs. There is also no apparent
correlation with the age of the central object, over a range roughly between 1
and 10 Myr. This suggests a scenario where significant grain processing may
occur very early in the disk evolution, possibly when it is accreting matter
from the parental molecular core. Further evolution may occur, but not
necessarily rapidly, since we have evidence that large amounts of grains, from
micron to centimeter size, can survive for periods as long as 10 Myr.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 2006 13:42:06 GMT""}]","2007-05-23"
"astro-ph/0602042","James Dale","James E. Dale, Melvyn B. Davies","Collisions and close encounters involving massive main-sequence stars","15 pages, 13 figures, LaTeX, to appear in MNRAS (in press)","Mon.Not.Roy.Astron.Soc. 366 (2006) 1424-1436","10.1111/j.1365-2966.2005.09937.x",,"astro-ph",,"  We study close encounters involving massive main sequence stars and the
evolution of the exotic products of these encounters as common--envelope
systems or possible hypernova progenitors. We show that parabolic encounters
between low-- and high--mass stars and between two high--mass stars with small
periastrons result in mergers on timescales of a few tens of stellar freefall
times (a few tens of hours). We show that such mergers of unevolved low--mass
stars with evolved high--mass stars result in little mass loss ($\sim0.01$
M$_{\odot}$) and can deliver sufficient fresh hydrogen to the core of the
collision product to allow the collision product to burn for several million
years. We find that grazing encounters enter a common--envelope phase which may
expel the envelope of the merger product. The deposition of energy in the
envelopes of our merger products causes them to swell by factors of $\sim100$.
If these remnants exist in very densely-populated environments
($n\gtrsim10^{7}$ pc$^{-3}$), they will suffer further collisions which may
drive off their envelopes, leaving behind hard binaries. We show that the
products of collisions have cores rotating sufficiently rapidly to make them
candidate hypernova/gamma--ray burst progenitors and that $\sim0.1%$ of massive
stars may suffer collisions, sufficient for such events to contribute
significantly to the observed rates of hypernovae and gamma--ray bursts.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 2006 13:52:16 GMT""}]","2007-05-23"
"astro-ph/0602043","Noam Soker","Noam Soker (Technion, Israel)","The Source of Mass Accreted by the Central Black Hole in Cooling Flow
  Clusters","New Astronomy, in press","New Astron. 12 (2006) 38-46","10.1016/j.newast.2006.05.003",,"astro-ph",,"  This paper reports the study of the cold-feedback heating in cooling flow
clusters. In the cold-feedback model the mass accreted by the central black
hole originates in non-linear over-dense blobs of gas residing in an extended
region (r ~ 5-30 kpc); these blobs are originally hot, but then cool faster
than their environment and sink toward the center. The intra-cluster medium
(ICM) entropy profile must be shallow for the blobs to reach the center as cold
blobs. I build a toy model to explore the role of the entropy profile and the
population of dense blobs in the cold-feedback mechanism. The mass accretion
rate by the central black hole is determined by the cooling time of the ICM,
the entropy profile, and the presence of inhomogeneities. The mass accretion
rate determines the energy injected by the black hole back to the ICM. These
active galactic nucleus (AGN) outbursts not only heat the ICM, but also change
the entropy profile in the cluster and cause inhomogeneities that are the seeds
of future dense blobs. Therefore, in addition to the ICM temperature (or
energy), the ICM entropy profile and ICM inhomogeneities are also ingredients
in the feedback mechanism.
","[{""version"":""v1"",""created"":""Thu, 2 Feb 2006 13:58:56 GMT""},{""version"":""v2"",""created"":""Wed, 10 May 2006 11:21:19 GMT""}]","2009-11-11"
