"astro-ph/0602001","Bret Lehmer","B. D. Lehmer (PSU), W. N. Brandt (PSU), A. E. Hornschemeier (GSFC), D.
  M. Alexander (IoA), F. E. Bauer (Columbia), A. M. Koekemoer (STScI), D. P.
  Schneider (PSU), & A. T. Steffen (PSU)","The Properties and Redshift Evolution of Intermediate-Luminosity
  Off-Nuclear X-ray Sources in the Chandra Deep Fields","Accepted for publication in AJ. 37 pages, 12 figures","Astron.J.131:2394-2405,2006","10.1086/503107",,"astro-ph",,"  We analyze a population of intermediate-redshift (z ~ 0.05-0.3), off-nuclear
X-ray sources located within optically-bright galaxies in the Great
Observatories Origins Deep Survey (GOODS) and Galaxy Evolution from Morphology
and SEDs (GEMS) fields. A total of 24 off-nuclear source candidates are
classified using deep Chandra exposures from the Chandra Deep Field-North,
Chandra Deep Field-South, and Extended Chandra Deep Field-South; 15 of these
are newly identified. These sources have average X-ray spectral shapes and
optical environments similar to those observed for off-nuclear
intermediate-luminosity (L_X >~ 10^{39} erg/s in the 0.5-2.0 keV band) X-ray
objects (IXOs; sometimes referred to as ultraluminous X-ray sources [ULXs]) in
the local universe. This sample improves the available source statistics for
intermediate-redshift, off-nuclear sources with L_X >~ 10^{39.5} erg/s, and it
places significant new constraints on the redshift evolution of the off-nuclear
source frequency in field galaxies. The fraction of intermediate-redshift field
galaxies containing an off-nuclear source with L_X >~ 10^{39} erg/s is
suggestively elevated (~80% confidence level) with respect to that observed for
IXOs in the local universe; we calculate this elevation to be a factor of
1.9^{+1.4}_{-1.3}. A rise in this fraction is plausibly expected as a
consequence of the observed increase in global star-formation density with
redshift, and our results are consistent with the expected magnitude of the
rise in this fraction.
","[{""version"":""v1"",""created"":""Tue, 31 Jan 2006 21:00:59 GMT""}]","2008-11-26"
"astro-ph/0602002","Kambiz Fathi","Kambiz Fathi (RIT), Thaisa Storchi-Bergmann & Rogemar A. Riffel
  (UFRGS), Claudia Winge (Gemini Observatory), David J. Axon & Andrew Robinson
  (RIT), Alessandro Capetti (INAF/Torino), Alessandro Marconi (INAF/Firenze)","Streaming Motions Towards the Supermassive Black Hole in NGC 1097","4 pages, 3 figures using emulateapj. Accepted for publication in
  Astrophysical Journal Letters. Download high-resolution version from
  http://www.astro.uu.se/~kambiz/DOC/paper-N1097.pdf","Astrophys.J.641:L25-L28,2006","10.1086/503832",,"astro-ph",,"  We have used GMOS-IFU and high resolution HST-ACS observations to map, in
unprecedented detail, the gas velocity field and structure within the 0.7 kpc
circumnuclear ring of the SBb LINER/Seyfert 1 galaxy NGC 1097. We find clear
evidence of radial streaming motions associated with spiral structures leading
to the unresolved (<3.5 parsecs) nucleus, which we interpret as part of the
fueling chain by which gas is transported to the nuclear starburst and
supermassive black hole.
","[{""version"":""v1"",""created"":""Tue, 31 Jan 2006 21:03:39 GMT""}]","2009-11-11"
"astro-ph/0602003","Darren Reed","Darren S. Reed (ICC-Durham/LANL) Fabio Governato (Univ. of
  Washington/O. A. Brera, Milan) Thomas Quinn (Univ. of Washington) Joachim
  Stadel (Univ. of Zurich) George Lake (Univ. of Zurich)","The age dependence of galaxy clustering","accepted by MNRAS, revisions include additional figures and expanded
  discussion","Mon.Not.Roy.Astron.Soc.378:777-784,2007","10.1111/j.1365-2966.2007.11826.x",,"astro-ph",,"  We construct mock galaxy catalogues to analyse clustering properties of a
Lambda cold dark matter (LCDM) universe within a cosmological dark matter
simulation of sufficient resolution to resolve structure down to the scale of
dwarfs. We show that there is a strong age-clustering correlation for objects
likely to host luminous galaxies, which includes the satellite halo (subhalo)
population. Older mock galaxies are significantly more clustered in our
catalog, which consists of satellite haloes as well as the central peaks of
discrete haloes, selected solely by peak circular velocity. This age dependence
is caused mainly by the age-clustering relation for discrete haloes, recently
found by Gao et al., acting mostly on field members, combined with the tendency
for older mock galaxies to lie within groups and clusters, where galaxy
clustering is enhanced. Our results suggest that the clustering age dependence
is manifested in real galaxies. At small scales (less than ~5 Mpc/h), the very
simple assumption that galaxy colour depends solely on halo age is inconsistent
with the strength of the observed clustering colour trends, where red galaxies
become increasingly more clustered than blue galaxies toward smaller scales,
suggesting that luminosity weighted galaxy ages do not closely trace the
assembly epoch of their dark matter hosts. The age dependence is present but is
much weaker for satellite haloes lying within groups and clusters than for the
global population.
","[{""version"":""v1"",""created"":""Tue, 31 Jan 2006 21:05:26 GMT""},{""version"":""v2"",""created"":""Sat, 21 Apr 2007 00:19:16 GMT""}]","2008-11-26"
"astro-ph/0602004","Edo Berger","E. Berger (Carnegie Observatories)","The Afterglows and Host Galaxies of Short GRBs: An Overview","Invited talk to appear in proceedings of the 16th Annual October
  Astrophysics Conference in Maryland, ""Gamma Ray Bursts in the Swift Era"",
  eds. S. Holt, N. Gehrels and J. Nousek; 10 pages, 7 figures, 1 table",,"10.1063/1.2207854",,"astro-ph",,"  Despite a rich diversity in observational properties, gamma-ray bursts (GRBs)
can be divided into two broad categories based on their duration and spectral
hardness -- the long-soft and the short-hard GRBs. The discovery of afterglows
from long GRBs in 1997, and their localization to arcsecond accuracy, was a
watershed event. The ensuing decade of intense study led to the realization
that long-soft GRBs are located in star forming galaxies, produce about 10^51
erg in collimated relativistic ejecta, are accompanied by supernovae, and
result from the death of massive stars. While theoretical arguments suggest
that short GRBs have a different physical origin, the lack of detectable
afterglows prevented definitive conclusions. The situation changed dramatically
starting in May 2005 with the discovery of the first afterglows from short GRBs
localized by Swift and HETE-2. Here I summarize the discovery of these
afterglows and the underlying host galaxies, and draw initial conclusions about
the nature of the progenitors and the properties of the bursts.
","[{""version"":""v1"",""created"":""Tue, 31 Jan 2006 21:19:25 GMT""}]","2009-11-11"
"astro-ph/0602005","Elena D'Onghia","E. D'Onghia (1,4), A. Burkert (1), G. Murante (2), S. Khochfar
  (3)((1)USM Munich,(2) INAF OAT, (3) Oxford, (4) MPE Garching)","How galaxies lose their angular momentum","7 pages, 5 figures, submitted to MNRAS. Request for high resolution
  figures to the authors","Mon.Not.Roy.Astron.Soc.372:1525-1530,2006","10.1111/j.1365-2966.2006.10996.x",,"astro-ph",,"  The processes are investigated by which gas loses its angular momentum during
the protogalactic collapse phase, leading to disk galaxies that are too compact
with respect to the observations. High-resolution N-body/SPH simulations in a
cosmological context are presented including cold gas and dark matter. A halo
with quiet merging activity since z~3.8 and with a high spin parameter is
analysed that should be an ideal candidate for the formation of an extended
galactic disk. We show that the gas and the dark matter have similar specific
angular momenta until a merger event occurs at z~2 with a mass ratio of 5:1.
All the gas involved in the merger loses a substantial fraction of its specific
angular momentum due to tidal torques and falls quickly into the center.
Dynamical friction plays a minor role,in contrast to previous claims. In fact,
after this event a new extended disk begins to form from gas that was not
involved in the 5:1 merger event and that falls in subsequently. We argue that
the angular momentum problem of disk galaxy formation is a merger problem: in
cold dark matter cosmology substantial mergers with mass ratios of 1:1 to 6:1
are expected to occur in almost all galaxies. We suggest that energetic
feedback processes could in principle solve this problem, however only if the
heating occurs at the time or shortly before the last substantial merger event.
Good candidates for such a coordinated feedback would be a merger-triggered
star burst or central black hole heating. If a large fraction of the low
angular momentum gas would be ejected as a result of these processes, late-type
galaxies could form with a dominant extended disk component, resulting from
late infall, a small bulge-to-disk ratio and a low baryon fraction, in
agreement with observations.
","[{""version"":""v1"",""created"":""Tue, 31 Jan 2006 21:17:58 GMT""}]","2009-11-11"
"astro-ph/0602006","Cheongho Han","Byeong-Gon Park, Young-Beom Jeon, Chung-Uk Lee (KASI), Cheongho Han
  (Chungbuk Natl. Univ. Korea)","Microlensing Sensitivity to Earth-mass Planets in the Habitable Zone","ApJ, submitted","Astrophys.J. 643 (2006) 1233-1238","10.1086/503187",,"astro-ph",,"  Microlensing is one of the most powerful methods that can detect extrasolar
planets and a future space-based survey with a high monitoring frequency is
proposed to detect a large sample of Earth-mass planets. In this paper, we
examine the sensitivity of the future microlensing survey to Earth-mass planets
located in the habitable zone. For this, we estimate the fraction of Earth-mass
planets that will be located in the habitable zone of their parent stars by
carrying out detailed simulation of microlensing events based on standard
models of the physical and dynamic distributions and the mass function of
Galactic matter. From this investigation, we find that among the total
detectable Earth-mass planets from the survey, those located in the habitable
zone would comprise less than 1% even under a less-conservative definition of
the habitable zone. We find the main reason for the low sensitivity is that the
projected star-planet separation at which the microlensing planet detection
efficiency becomes maximum (lensing zone) is in most cases substantially larger
than the median value of the habitable zone. We find that the ratio of the
median radius of the habitable zone to the mean radius of the lensing zone is
roughly expressed as $d_{\rm HZ}/r_{\rm E}\sim 0.2(m/0.5 M_\odot)^{1/2}$.
","[{""version"":""v1"",""created"":""Tue, 31 Jan 2006 22:38:50 GMT""}]","2009-11-11"
"astro-ph/0602007","Wolfgang J. Duschl","Hannes Horst (1,2) and Wolfgang J. Duschl (2,3) ((1) ESO, Santiago,
  Chile, (2) Institut fuer Theoretische Astrophysik, Heidelberg, Germany,
  (3)Steward Observatory, The University of Arizona, Tucson, AZ, USA)","A simple model for quasar density evolution","3 pages, 2 figures, to appear in the proceedings of ""Relativistic
  Astrophysics and Cosmology - Einstein's Legacy"" (Eds.: B. Aschenbach, V.
  Burwitz, G. Hasinger, and B. Leibundgut), 7 - 11 November 2005, Munich,
  Bavaria, Germany",,"10.1007/978-3-540-74713-0_51",,"astro-ph",,"  It is widely agreed upon that AGN and Quasars are driven by gas accretion
onto a supermassive black hole. The origin of the latter however still remains
an open question. In this work we present the results of an extremely simple
cosmological model combined with an evolutionary scenario in which both the
formation of the black hole as well as the gas accretion onto it are triggered
by major mergers of gas-rich galaxies. Despite its very generous approximations
our model reproduces the quasar density evolution in remarkable agreement with
observations.
","[{""version"":""v1"",""created"":""Wed, 1 Feb 2006 07:29:52 GMT""}]","2015-06-24"
"astro-ph/0602008","Eric J. Gaidos","Eric Gaidos and Franck Selsis","From Protoplanets to Protolife: The Emergence and Maintenance of Life","Protostars and Planets V Conference, Hawaii",,,,"astro-ph",,"  Despite great advances in our understanding of the formation of the Solar
System, the evolution of the Earth, and the chemical basis for life, we are not
much closer than the ancient Greeks to an answer of whether life has arisen and
persisted on any other planet. The origin of life as a planetary phenomenon
will probably resist successful explanation as long as we lack an early record
of its evolution and additional examples. It is widely thought that the
geologic record shows that life emerged quickly after the end of prolonged
bombardment of the Earth. New data and simulations contradict that view and
suggest that more than half a billion years of unrecorded Earth history may
have elapsed between the origin of life and LUCA. The impact-driven exchange of
material between the inner planets may have allowed earliest life to be more
cosmopolitan. Indeed, terrestrial life may not have originated on the Earth, or
even on any planet. Smaller bodies, e.g. the parent bodies of primitive
meteorites, offer alternative environments for the origin of life in our Solar
System. The search for past or present life on Mars is an obvious path to
greater enlightenment. The subsurface oceans of some icy satellites of the
outer planets represent the best locales to search for an independent origin of
life in the Solar System because of the high dynamical barriers for transfer,
intense radiation at their surfaces, and thick ice crusts. The ``ultimate''
answer to the abundance of life in the Cosmos will remain the domain of
speculation until we develop observatories capable of detecting habitable
planets - and signs of life - around the nearest million or so stars.
","[{""version"":""v1"",""created"":""Wed, 1 Feb 2006 07:36:53 GMT""}]","2007-05-23"
"astro-ph/0602009","Wolfgang J. Duschl","Wolfgang J. Duschl (1,2) and Peter A. Strittmatter (2) ((1) Institut
  fuer Theoretische Astrophysik, Heidelberg, Germany, (2) Steward Observatory,
  The University of Arizona, Tucson, AZ, USA)","The Cosmogony of Super-Massive Black Holes","5 pages, 2 figures, to appear in the proceedings of ""Relativistic
  Astrophysics and Cosmology - Einstein's Legacy"" (Eds.: B. Aschenbach, V.
  Burwitz, G. Hasinger, and B. Leibundgut), 7 - 11 November 2005, Munich,
  Bavaria, Germany",,"10.1007/978-3-540-74713-0_29",,"astro-ph",,"  We report results of a project investigating the growth of super-massive
black holes (BHs) by disk accretion. We find that the BH mass growth is quick
enough to account for the inferred masses in the highest-redshift quasars, and
the growth time is an inverse function of the final BH mass as seems to be
required by recent X-ray surveys.
","[{""version"":""v1"",""created"":""Wed, 1 Feb 2006 09:24:29 GMT""}]","2015-06-24"
"astro-ph/0602010","Dae-Hee Lee","D. H. Lee, I. S. Yuk, H. Jin, K. I. Seon, J. Edelstein, E. J. Korpela,
  J. Adolfo, K. W. Min, K. S. Ryu, J. H. Shinn, and E. F. van Dishoeck","Diffuse Far-ultraviolet Observations of the Taurus Region","Accepted for ApJL, 4 pages, 3 figures","Astrophys.J. 644 (2006) L181-L184","10.1086/505199",,"astro-ph",,"  Diffuse far-ultraviolet (FUV: 1370-1670 A) flux from the Taurus molecular
cloud region has been observed with the SPEAR/FIMS imaging spectrograph. An FUV
continuum map of the Taurus region, similar to the visual extinction maps,
shows a distinct cloud core and halo region. The dense cloud core, where the
visual extinction is A_v > 1.5, obscures the background diffuse FUV radiation,
while a scattered FUV radiation is seen in and beyond the halo region where A_v
< 1.5. The total intensity of H2 fluorescence in the cloud halo is I_{H2} = 6.5
x 10^4 photons cm^{-2} s^{-1} sr^{-1} in the 1370-1670 A wavelength band. A
synthetic model of the H2 fluorescent emission fits the present observation
best with a hydrogen density n_H = 50 cm^{-3}, H2 column density N(H2) = 0.8 x
10^{20} cm^{-2}, and an incident FUV intensity I_{UV} = 0.2. H2 fluorescence is
not seen in the core presumably because the required radiation flux to induce
fluorescence is unable to penetrate the core region.
","[{""version"":""v1"",""created"":""Wed, 1 Feb 2006 08:37:53 GMT""}]","2009-11-11"
"astro-ph/0602011","Alex Rosaev","A.E. Rosaev","Notes to Saturn satellites Ijiraq and Kiviuq mutual close encounters","6 pages with 2 figures",,,,"astro-ph",,"  The problem of origin of outer irregular satellites of large planets is
considered. The capture way of their origin most probable, however there is not
detail theory. There are a number of irregular satellites, discovered in recent
time. It gives an ability to investigate the statistics of orbital interaction
and try to reconstruct real collision history of these objects We restrict this
consideration by pair of orbits with close elements: Kiviuq and Ijiraq and
determine period of close encounters between this satellites. It may be
considered as a first step on road to the construction of theory of origin of
the abundant class of irregular satellites.
","[{""version"":""v1"",""created"":""Wed, 1 Feb 2006 08:46:13 GMT""}]","2007-05-23"
"astro-ph/0602012","Henrik Beuther","H. Beuther, E. B. Churchwell, C. F. McKee, J. C. Tan","The Formation of Massive Stars","16 pages, 3 figures, Proceedings to Protostars and Planets V, Hawaii
  10/05, the high-resolution version can be found at
  http://www.mpia.de/homes/beuther/papers.html",,,,"astro-ph",,"  Massive stars have a profound influence on the Universe, but their formation
remains poorly understood. We review the current status of observational and
theoretical research in this field, describing the various stages of an
evolutionary sequence that begins with cold, massive gas cores and ends with
the dispersal and ionization of gas by the newly-formed star. The physical
processes in massive star formation are described and related to their
observational manifestations. Feedback processes and the relation of massive
stars to star cluster formation are also discussed. We identify key
observational and theoretical questions that future studies should address.
","[{""version"":""v1"",""created"":""Wed, 1 Feb 2006 09:13:14 GMT""},{""version"":""v2"",""created"":""Thu, 9 Feb 2006 13:12:33 GMT""}]","2007-05-23"
