"astro-ph/0602576","Stefano Andreon","S. Andreon (INAF-OA Brera)","The buildup of stellar mass and the 3.6 micron luminosity function in
  clusters from z=1.25 to z=0.2","appeared on A&A (A&A 448, 447)","Astron.Astrophys. 448 (2005) 447","10.1051/0004-6361:20054007",,"astro-ph",,"  We have measured the 3.6 micron luminosity evolution of about 1000 galaxies
in 32 clusters at 0.2<z<1.25, without any a priori assumption about luminosity
evolution, i.e. in a logically rigorous way. We find that the luminosity of our
galaxies evolves as an old and passively evolving population formed at high
redshift without any need for additional redshift-dependent evolution. Models
with a prolonged stellar mass growth are rejected by the data with high
confidence. The data also reject models in which the age of the stars is the
same at all redshifts. Similarly, the characteristic stellar mass evolves, in
the last two thirds of the universe age, as expected for a stellar population
formed at high redshift. Together with the old age of stellar populations
derived from fundamental plane studies, our data seems to suggest that
early-type cluster galaxies have been completely assembled at high redshift,
and not only that their stars are old. The quality of the data allows us to
derive the LF and mass evolution homogeneously over the whole redshift range,
using a single estimator. The Schechter function describes the galaxy
luminosity function well. The characteristic luminosity at z=0.5 is is found to
be 16.30 mag, with an uncertainty of 10 per cent.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 2006 08:34:16 GMT""}]","2009-11-11"
"astro-ph/0602577","Toru Kanzaki","Kazuhide Ichikawa, Toru Kanzaki, Masahiro Kawasaki","CMB constraints on the fine structure constant","19 pages, 8 figures","Phys.Rev.D74:023515,2006","10.1103/PhysRevD.74.023515",,"astro-ph",,"  We study constraints on time variation of the fine structure constant alpha
from cosmic microwave background (CMB) taking into account simultaneous change
in alpha and the electron mass m_e which might be implied in unification
theories. We obtain the constraints -0.097 < Delta alpha/alpha < 0.034 at 95%
C.L. using WMAP data only, and -0.042 < Delta alpha/alpha < 0.026 combining
with the constraint on the Hubble parameter by the HST Hubble Key Project.
These are improved by 15% compared with constraints assuming only alpha varies.
We discuss other relations between variations in alpha and m_e but we do not
find evidence for varying alpha.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 2006 09:43:37 GMT""},{""version"":""v2"",""created"":""Thu, 25 May 2006 11:18:22 GMT""}]","2008-11-26"
"astro-ph/0602578","Aris Karastergiou","A. Karastergiou, R. Neri, M. A. Gurwell","Adapting and expanding interferometric arrays","Accepted for publication in ApJS",,"10.1086/503630",,"astro-ph",,"  We outline here a simple yet efficient method for finding optimized
configurations of the elements of radio-astronomical interferometers with fixed
pad locations. The method can be successfully applied, as we demonstrate, to
define new configurations when changes to the array take place. This may
include the addition of new pads or new antennas, or the loss of pads or
antennas. Our method is based on identifying which placement of elements
provides the most appropriate uv plane sampling for astronomical imaging.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 2006 09:54:44 GMT""}]","2009-11-11"
"astro-ph/0602579","Hongsheng Zhang","Hongsheng Zhang, Zong-Hong Zhu","Curvaton reheating mechanism in inflation on warped
  Dvali-Gabadadze-Porrati brane","10 pages, 7 figures, references added","Phys.Lett.B641:405-414,2006","10.1016/j.physletb.2006.07.055","BNU/0015-2006","astro-ph gr-qc hep-ph hep-th",,"  An impressed feature of inflation on warped Dvali-Gabadadze-Porrati (DGP)
brane is that the inflationary phase exits spontaneously for a scalar inflaton
field with exponential potential, which presents a graceful exit mechanism for
the inflation. But its reheating mechanism leaves open. We investigate the
curvaton reheating in inflation on warped DGP brane model. The reheating may
occur in effctively 5 dimensional or 4 dimensional stage. We study the
permitted parameter space of the curvaton field in detail. We demonstrate how
the inflation model of the warped DGP brane is improved by the curvaton
mechanism.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 2006 10:14:07 GMT""},{""version"":""v2"",""created"":""Wed, 18 Oct 2006 04:42:40 GMT""}]","2008-11-26"
"astro-ph/0602580","Didier Fraix-Burnet","Didier Fraix-Burnet (LAOG), Emmanuel J.P. Douzery (ISE), Philippe
  Choler (LEA), Anne Verhamme (LAOG)","Astrocladistics: a phylogenetic analysis of galaxy evolution II.
  Formation and diversification of galaxies","14 pages, 4 figures","Journal of Classification 23 (2006) XX",,,"astro-ph",,"  This series of papers is intended to evaluate astrocladistics in
reconstructing phylogenies of galaxies. The objective of this second paper is
to formalize the concept of galaxy formation and to identify the processes of
diversification. We show that galaxy diversity can be expected to organize
itself in a hierarchy. In order to better understand the role of mergers, we
have selected a sample of 43 galaxies from the GALICS database built from
simulations with a hybrid model for galaxy formation studies. These simulated
galaxies, described by 119 characters and considered as representing still
undefined classes, have experienced different numbers of merger events during
evolution. Our cladistic analysis yields a robust tree that proves the
existence of a hierarchy. Mergers, like interactions (not taken into account in
the GALICS simulations), are probably a strong driver for galaxy
diversification. Our result shows that mergers participate in a branching type
of evolution, but do not seem to play the role of an evolutionary clock.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 2006 13:21:42 GMT""}]","2007-05-23"
"astro-ph/0602581","Didier Fraix-Burnet","Didier Fraix-Burnet (LAOG), Philippe Choler (LEA), Emmanuel J.P.
  Douzery (ISE), Anne Verhamme (LAOG)","Astrocladistics: a phylogenetic analysis of galaxy evolution I.
  Character evolutions and galaxy histories","16 pages, 6 figures","Journal of Classification 23 (2006) XX",,,"astro-ph",,"  This series of papers is intended to present astrocladistics in some detail
and evaluate this methodology in reconstructing phylogenies of galaxies. Being
based on the evolution of all the characters describing galaxies, it is an
objective way of understanding galaxy diversity through evolutionary
relationships. In this first paper, we present the basic steps of a cladistic
analysis and show both theoretically and practically that it can be applied to
galaxies. For illustration, we use a sample of 50 simulated galaxies taken from
the GALICS database, which are described by 91 observables (dynamics, masses
and luminosities). These 50 simulated galaxies are indeed 10 different galaxies
taken at 5 cosmological epochs, and they are free of merger events. The
astrocladistic analysis easily reconstructs the true chronology of evolution
relationships within this sample. It also demonstrates that burst characters
are not relevant for galaxy evolution as a whole. A companion paper is devoted
to the formalization of the concepts of formation and diversification in galaxy
evolution.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 2006 12:34:21 GMT""}]","2007-05-23"
"astro-ph/0602582","Jelle de Plaa","J. de Plaa, N. Werner, A. M. Bykov, J. S. Kaastra, M. Mendez, J. Vink,
  J. A. M. Bleeker, M. Bonamente, J. R. Peterson","Chemical evolution in Sersic 159-03 observed with XMM-Newton","18 pages, 11 figures, Accepted for publication in Astronomy &
  Astrophysics","Astron.Astrophys. 452 (2006) 397-412","10.1051/0004-6361:20053864",,"astro-ph",,"  Using a new long X-ray observation of the cluster of galaxies Sersic 159-03
with XMM-Newton, we derive radial temperature and abundance profiles using
single- and multi-temperature models. The fits to the EPIC and RGS spectra
prefer multi-temperature models especially in the core. The radial profiles of
oxygen and iron measured with EPIC/RGS and the line profiles in RGS suggest
that there is a dip in the O/Fe ratio in the centre of the cluster compared to
its immediate surroundings. A possible explanation for the large scale
metallicity distribution is that SNIa and SNII products are released in the ICM
through ram-pressure stripping of in-falling galaxies. This causes a peaked
metallicity distribution. In addition, SNIa in the central cD galaxy enrich
mainly the centre of the cluster with iron. This excess of SNIa products is
consistent with the low O/Fe ratio we detect in the centre of the cluster. We
fit the abundances we obtain with yields from SNIa, SNII and Population-III
stars to derive the clusters chemical evolution. We find that the measured
abundance pattern does not require a Population-III star contribution. The
relative contribution of the number of SNIa with respect to the total number of
SNe which enrich the ICM is about 25-50%. Furthermore, we discuss the possible
presence of a non-thermal component in the EPIC spectra. A potential source of
this non-thermal emission can be inverse-Compton scattering between Cosmic
Microwave Background (CMB) photons and relativistic electrons, which are
accelerated in bow shocks associated with ram-pressure stripping of in-falling
galaxies.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 2006 13:21:31 GMT""}]","2007-05-23"
"astro-ph/0602583","Luigina Feretti","Luigina Feretti (1,2), Doris M. Neumann (2) (1 IRA-BO Italy, 2 SAP/CEA
  Saclay France)","XMM-Newton observations of the Coma cluster relic 1253+275","4 pages, 2 figures, Accepted for publication in A&A Letters",,"10.1051/0004-6361:20064835",,"astro-ph",,"  Using XMM Newton data, we investigate the nature of the X-ray emission in the
radio relic 1253+275 in the Coma cluster. We determine the conditions of the
cluster gas to check current models of relic formation, and we set constraints
on the intracluster magnetic field. Both imaging and spectral analysis are
performed, and the X-ray emission is compared with the radio emission. We found
that the emission is of thermal origin and is connected to the sub-group around
NGC 4839. The best-fit gas temperature in the region of the relic and in its
vicinity is in the range 2.8 - 4.0 keV, comparable to the temperature of the
NGC 4839 sub-group. We do not detect any high temperature gas, resulting from a
possible shock in the region of the Coma relic. We therefore suggest that the
main source of energy for particles radiating in the radio relic is likely to
be turbulence. From the X-ray data, we can also set a flux upper limit of 3.2 x
10e-13 erg/cm^2 s, in the 0.3 - 10 keV energy range, to the non-thermal
emission in the relic region. This leads to a magnetic field B > 1.05 microG.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 2006 13:56:14 GMT""}]","2009-11-11"
"astro-ph/0602584","Manfred P. Leubner","M. P. Leubner","Nonextensive theory of dark matter and gas density profiles","7 pages, 3 figures, published in Astrophys. J. 632, L1, 2005","Astrophys.J. 632 (2005) L1","10.1086/497620",,"astro-ph",,"  Pronounced core-halo patterns of dark matter and gas density profiles,
observed in relaxed galaxies and clusters, were hitherto fitted by empirical
power-laws. On the other hand, similar features are well known from
astrophysical plasma environments, subject to long-range interactions, modeled
in the context of nonextensive entropy generalization. We link nonextensive
statistics to the problem of density distributions in large-scale structures
and provide fundamentally derived density profiles, representing accurately the
characteristics of both, dark matter and hot plasma distributions, as observed
or generated in simulations. The bifurcation of the density distribution into a
kinetic dark matter and thermodynamic gas branch turns out as natural
consequence of the theory and is controlled by a single parameter kappa,
measuring physically the degree of coupling within the system. Consequently, it
is proposed to favor nonextensive distributions, derived from the fundamental
physical context of entropy generalization and accounting for nonlocality and
long-range interactions in gravitationally coupled systems, when modeling
observed density profiles of astrophysical structures.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 2006 13:49:44 GMT""}]","2009-11-11"
"astro-ph/0602585","Panayiotis Tzanavaris","P. Tzanavaris, I. Georgantopoulos, A. Georgakakis","Searching for X-ray luminous 'normal' galaxies in 2dfGRS","8 pages, 2 figures. Accepted for publication in Astronomy &
  Astrophysics","Astron.Astrophys. 454 (2006) 447","10.1051/0004-6361:20054630",,"astro-ph",,"  We cross-correlated the Chandra XASSIST and XMM-Newton Serendipitous Source
Catalogues with the 2 degree Field Galaxy Redshift Survey (2dfGRS) database.
Our aim was to identify the most X-ray luminous (L_X > 10^42 erg s^-1) examples
of galaxies in the local Universe whose X-ray emission is dominated by stellar
processes rather than AGN activity ('normal' galaxies) as well as to test the
empirical criterion log(f_X/f_O) < -2 for separating AGN from NGs. With
XMM-Newton (Chandra) we covered an area of ~8.2 (~5.8)deg^2 down to a flux
limit of ~10^-15 (~1.6 x 10^-15) erg cm^-2 s^-1 and found 18 (20) 2dfGRS
galaxies. Using emission-line intensity ratios, we classified 6 2dfGRS spectra
as star-forming, H II nuclei, and 2 spectra as possible H II nuclei. The rest
of the objects are absorption-line galaxies and AGN, including 3 possible
LINERs. No luminous 'normal' galaxies have been found but out of 19 'normal'
galaxies in this sample 5 H II and 3 absorption-line galaxies have log(f_X/f_O)
> -2. We performed a similar search in two nearby-galaxy samples from the
literature. All 44 galaxies in the Zezas (2001) sample have log(f_X/f_O) < -2
and L_X < 10^42 erg s^-1. In the Fabbiano et al. (1992) sample, out of a total
of 170 'normal' galaxies, we found 16 galaxies with log(f_X/f_O) >-2, the
majority of which are massive ellipticals. Three of these have L_X > 10^42 erg
s^-1 .
","[{""version"":""v1"",""created"":""Mon, 27 Feb 2006 14:27:42 GMT""}]","2007-05-23"
"astro-ph/0602586","Cecilia Ceccarelli dr","Cecilia Ceccarelli & Carsten Dominik","H_2D^+: a light on baryonic dark matter?","Accepted for publication in ApJ Letters","Astrophys.J. 640 (2006) L131-L134","10.1086/503628",,"astro-ph",,"  It has been suggested that the dark halos of galaxies are constituted by
cloudlets of cold (< 10 K) H_2 and dense (> 10^7$ cm^{-3}) molecular gas. Such
gas is extremely difficult to detect, because the classical tracers of
molecular gas, CO and/or dust grains, have very low abundances and their
emission is exceedingly weak. For this reason, the cloudlet hypothesis remains
so far substantially unproven. In this Letter we propose a new method to probe
the presence of cold H_2 clouds in galactic halos: the ground transition of
ortho-H_2D^+ at 372 GHz. We discuss why the H_2D^+ is abundant under the
physical conditions appropriate for the cloudlets, and present a chemical model
that predicts the H_2D^+ abundance as function of four key parameters: gas
density and metallicity, cosmic ray ionization rate and dust grain size. We
conclude that current ground-based instruments might detect the ortho-H_2D^+
line emitted by the cloudlets halo, and prove, therefore, the existence of
large quantities of dark baryonic matter around galaxies.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 2006 14:52:54 GMT""}]","2009-11-11"
"astro-ph/0602587","Daniela Bettoni","D. Bettoni, M. Moles, P. Kjaergaard, G. Fasano, J. Varela","The scaling relation of early-type galaxies in clusters. II:
  Spectroscopic data for galaxies in eight nearby clusters","16 pages, 9 figures, Accepted in A&A",,"10.1051/0004-6361:20054617",,"astro-ph",,"  AIMS: We present in this work low and intermediate resolution spectroscopic
data collected for 152 early type galaxies in 8 nearby clusters with z $\leq$
0.10.
  METHODS: We use low resolution data to produce the redshift and the
K-correction for every individual galaxy, as well as to give their overall
spectral energy distribution, and some spectral indicators, including the
4000\AA break, the Mg$_2$ strength, and the NaD equivalent width.We have also
obtained higher resolution data for early type galaxies in three of the
clusters, to determine their central velocity dispersion.
  RESULTS: The effect of the resolution on the measured parameters is
discussed.
  CONCLUSIONS: New accurate systemic redshift and velocity dispersion is
presented for four of the surveyed clusters, A98, A3125, A3330, and DC2103-39.
We have found that the K-correction values for E/S0 bright galaxies in a given
nearby clusters are very similar. We also find that the distribution of the
line indicators significantly differ from cluster to cluster.
","[{""version"":""v1"",""created"":""Mon, 27 Feb 2006 15:47:30 GMT""}]","2009-11-11"
