"astro-ph/0602550","Sarah C. Gallagher","S.C. Gallagher (UCLA), W.N. Brandt, G. Chartas (Penn State), R.
  Priddey (Hertfordshire), G.P. Garmire (Penn State), and R.M. Sambruna (GSFC)","An Exploratory Chandra Survey of a Well-Defined Sample of 35 Large
  Bright Quasar Survey Broad Absorption Line Quasars","21 pages, uses emulateapj, 11 figures (3 color), ApJ accepted","Astrophys.J. 644 (2006) 709-724","10.1086/503762",,"astro-ph",,"  We present 4-7 ks Chandra observations of 35 Broad Absorption Line (BAL)
quasars from the Large Bright Quasar Survey, the largest sample of sensitive,
0.5-8.0 keV X-ray observations of this class of quasars to date. The limited
ranges in both redshift (z=1.42-2.90) and UV luminosity (a factor of ~12) of
the sample also make it relatively uniform. Of 35 targets, 27 are detected for
a detection fraction of 77%, and we confirm previous studies that find BAL
quasars to be generally X-ray weak. Five of the eight non-detections are known
low-ionization BAL quasars, confirming reports of extreme X-ray weakness in
this subset (~10% of optically selected BAL quasars). Those BAL quasars with
the hardest X-ray spectra are also the X-ray weakest, consistent with the
interpretation that intrinsic absorption is the primary cause of X-ray weakness
in this class of quasars as a whole. Furthermore, the observed trend is not
consistent with simple neutral absorption, supporting findings from
spectroscopic observations of individual targets that BAL quasars typically
exhibit complex X-ray absorption (e.g., partially covering or ionized
absorbers). In sum, high-ionization BAL quasars are typically neither
intrinsically X-ray weak nor suffer from Compton-thick absorption. In general,
we find no evidence for correlations between X-ray weakness and UV
absorption-line properties, with the exception of a likely correlation between
the maximum outflow velocity of CIV absorption and the magnitude of X-ray
weakness. We discuss the implications of our results for disk-wind models of
BAL outflows in quasars. (abridged)
","[{""version"":""v1"",""created"":""Fri, 24 Feb 2006 22:11:19 GMT""}]","2009-11-11"
"astro-ph/0602551","Kenneth M. Nollett","G. J. Wasserburg, M. Busso, R. Gallino, K. M. Nollett","Short-lived Nuclei in the Early Solar System: Possible AGB Sources","92 pages, 14 figure files, in press at Nuclear Physics A","Nucl.Phys. A777 (2006) 5-69","10.1016/j.nuclphysa.2005.07.015",,"astro-ph",,"  (Abridged) We review abundances of short-lived nuclides in the early solar
system (ESS) and the methods used to determine them. We compare them to the
inventory for a uniform galactic production model. Within a factor of two,
observed abundances of several isotopes are compatible with this model. I-129
is an exception, with an ESS inventory much lower than expected. The isotopes
Pd-107, Fe-60, Ca-41, Cl-36, Al-26, and Be-10 require late addition to the
solar nebula. Be-10 is the product of particle irradiation of the solar system
as probably is Cl-36. Late injection by a supernova (SN) cannot be responsible
for most short-lived nuclei without excessively producing Mn-53; it can be the
source of Mn-53 and maybe Fe-60. If a late SN is responsible for these two
nuclei, it still cannot make Pd-107 and other isotopes. We emphasize an AGB
star as a source of nuclei, including Fe-60 and explore this possibility with
new stellar models. A dilution factor of about 4e-3 gives reasonable amounts of
many nuclei. We discuss the role of irradiation for Al-26, Cl-36 and Ca-41.
Conflict between scenarios is emphasized as well as the absence of a global
interpretation for the existing data. Abundances of actinides indicate a
quiescent interval of about 1e8 years for actinide group production in order to
explain the data on Pu-244 and new bounds on Cm-247. This interval is not
compatible with Hf-182 data, so a separate type of r-process is needed for at
least the actinides, distinct from the two types previously identified. The
apparent coincidence of the I-129 and trans-actinide time scales suggests that
the last actinide contribution was from an r-process that produced actinides
without fission recycling so that the yields at Ba and below were governed by
fission.
","[{""version"":""v1"",""created"":""Fri, 24 Feb 2006 23:44:25 GMT""}]","2007-05-23"
"astro-ph/0602552","Patrick Morris","Patrick W. Morris, Susan Stolovy, Stefanie Wachter, Alberto
  Noriega-Crespo, Thomas G. Pannuti, D.W. Hoard","Tentative Discovery of a New Supernova Remnant in Cepheus: Unveiling an
  Elusive Shell in the Spitzer Galactic First Look Survey","11 pages; accepted for publication in Astrophysical Journal Letters","Astrophys.J. 640 (2006) L179-L182","10.1086/503669",,"astro-ph",,"  We have discovered an axially symmetric, well-defined shell of material in
the constellation of Cepheus, based on imaging acquired as part of the Galactic
First Look Survey with the Spitzer Space Telescope. The 86'' x 75'' object
exhibits brightened limbs on the minor axis, and is clearly visible at 24
microns, but is not detected in the 3.6, 4.5, 5.8, 8.0, 70, or 160 micron
images. Followup with 7.5 - 40 micron spectroscopy reveals the shell to be
composed entirely of ionized gas, and that the 24 micron imaging traces solely
[O IV] 25.89 micron emission. The spectrum also exhibits weaker [Ne III], [S
III], and very weak [Ne V] emission. No emission from warm dust is detected.
Spectral cuts through the center of the shell and at the northern limb are
highly consistent with each other. The progenitor is not readily identified,
but with scaling arguments and comparison to well-known examples of evolved
stellar objects, we find the observations to be most straightforward to
interpret in terms of a young supernova remnant located at a distance of at
least 10 kpc, some 400 pc above the Galactic disk. If confirmed, this would be
the first SNR discovered initially at infrared wavelengths.
","[{""version"":""v1"",""created"":""Fri, 24 Feb 2006 23:55:45 GMT""}]","2009-11-11"
"astro-ph/0602553","Hamilton","Andrew J. S. Hamilton (JILA, U. Colorado), Robert A. Fesen
  (Dartmouth), William P. Blair (JHU)","A high resolution UV absorption spectrum of supernova ejecta in SN1006","9 pages, 5 embedded postscript figs","Mon.Not.Roy.Astron.Soc.381:771-778,2007","10.1111/j.1365-2966.2007.12264.x",,"astro-ph",,"  We report a high resolution, far-ultraviolet, STIS E140M spectrum of the
strong, broad Si II, III, and IV features produced by the ejecta of SN1006 seen
in absorption against the background Schweizer-Middleditch star. The spectrum
confirms the extreme sharpness of the red edge of the redshifted Si II 1260 A
feature, supporting the idea that this edge represents the location of the
reverse shock moving into the freely expanding ejecta. The expansion velocity
of ejecta at the reverse shock is measured to be 7026 +-3(relative)
+-10(absolute) km/s. If the shock model is correct, then the expansion velocity
should be decreasing at the observable rate of 2.7 +-0.1 km/s per year. The
pre-shock velocity, post-shock velocity, and post-shock velocity dispersion are
all measured from the Si II 1260 A feature, and consistency of these velocities
with the shock jump conditions implies that there is little or no electron
heating in this fast (2680 km/s) Si-rich shock.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2006 00:54:08 GMT""}]","2008-11-26"
"astro-ph/0602554","Philip Appleton","P. N. Appleton, K. C. Xu, W. Reach, M. A. Dopita, Y. Gao, N. Lu, C. C.
  Popescu, J. W. Sulentic, R. J. Tuffs & M. S. Yun","Powerful High Velocity-Dispersion Molecular Hydrogen Associated with an
  Intergalactic Shock Wave in Stephan's Quintet","4 pages, 4 figures and 1 table","Astrophys.J.639:L51-L54,2006","10.1086/502646",,"astro-ph",,"  We present the discovery of strong mid-infrared emission lines of molecular
hydrogen of apparently high velocity dispersion (~870 km/s) originating from a
group-wide shock wave in Stephan's Quintet. These Spitzer Space Telescope
observations reveal emission lines of molecular hydrogen and little else. this
is the first time an almost pure H_2 line spectrum has been seen in an
extragalactic object. Along with the absence of PAH features and very low
excitation ionized gas tracers, the spectra resemble shocked gas seen in
Galactic supernova remnants, but on a vast scale. The molecular emission
extends over 24 kpc along the X-ray emitting shock-front, but has ten times the
surface luminosity as the soft X-rays, and about one-third the surface
luminosity of the IR continuum. We suggest that the powerful H_2 emission is
generated by the shock wave caused when a high-velocity intruder galaxy
collides with filaments of gas in the galaxy group. Our observations suggest a
close connection between galaxy-scale shock-waves and strong broad H_2 emission
lines, like those seen in the spectra of Ultraluminous Infrared Galaxies where
high-speed collisions between galaxy disks are common.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2006 02:01:37 GMT""}]","2009-11-11"
"astro-ph/0602555","Hamilton","P. Frank Winkler (Middlebury), Knox S. Long (STScI), Andrew J. S.
  Hamilton (JILA, U. Colorado), Robert A. Fesen (Dartmouth)","Probing Multiple Sight Lines through the SN 1006 Remnant by UV
  Absorption Spectroscopy","26 pages, 8 postscript figures","Astrophys.J. 624 (2005) 189-197","10.1086/429155",,"astro-ph",,"  Absorption-line spectroscopy is an effective probe for cold ejecta within an
SNR, provided that suitable background UV sources can be identified. For the SN
1006 remnant we have identified four such sources, in addition to the
much-studied Schweitzer-Middleditch (SM) star. We have used STIS on HST to
obtain UV spectra of all four sources, to study ""core samples"" of the SN 1006
interior. The line of sight closest to the center of the SNR shell, passing
only 2.0 arcmin away, is to a V = 19.5 QSO at z = 1.026. Its spectrum shows
broad Fe II absorption lines, asymmetric with red wings broader than blue. The
similarity of these profiles to those seen in the SM star, which is 2.8 arcmin
from the center in the opposite direction, confirms the existence of a bulge on
the far side of SN 1006. The Fe II equivalent widths in the QSO spectrum are ~
50% greater than in the SM star, suggesting that somewhat more iron may be
present within SN 1006 than studies of the SM star alone have indicated, but
this is still far short of what most SNIa models require. The absorption
spectrum against a brighter z = 0.337 QSO seen at 57% of the shell radius shows
broad silicon absorption lines but no iron other than narrow, probably
interstellar lines. The cold iron expanding in this direction must be confined
within v <~ 5200 km/s, also consistent with a high-velocity bulge on the far
side only. The broad silicon lines indicate that the silicon layer has expanded
beyond this point, and that it has probably been heated by a reverse shock.
Finally, the spectra of two ~ A0V stars near the southern shell rim show no
broad or unusually strong absorption lines, suggesting that the low-ionization
ejecta are confined within 83% of the shell radius, at least at the azimuths of
these background sources.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2006 02:57:34 GMT""}]","2009-11-11"
"astro-ph/0602556","Ada Ortiz","Ada Ortiz, Vicente Domingo, Blai Sanahuja","The intensity contrast of solar photospheric faculae and network
  elements II. Evolution over the rising phase of solar cycle 23","11 pages, 6 figures, A&A in press","Astron.Astrophys. 452 (2006) 311-319","10.1051/0004-6361:20053869",,"astro-ph",,"  We studied the radiative properties of small magnetic elements (active region
faculae and the network) during the rising phase of solar cycle 23 from 1996 to
2001, determining their contrasts as a function of heliocentric angle,
magnetogram signal, and the solar cycle phase. We combined near-simultaneous
full disk images of the line-of-sight magnetic field and photospheric continuum
intensity provided by the MDI instrument on board the SOHO spacecraft. Sorting
the magnetogram signal into different ranges allowed us to distinguish between
the contrast of different magnetic structures. We find that the contrast
center-to-limb variation (CLV) of these small magnetic elements is independent
of time with a 10% precision, when measured during the rising phase of solar
cycle 23. A 2-dimensional empirical expression for the contrast of photospheric
features as a function of both the position on the disk and the averaged
magnetic field strength was determined, showing its validity through the
studied time period. A study of the relationship between magnetogram signal and
the peak contrasts shows that the intrinsic contrast (maximum contrast per unit
of magnetic flux) of network flux tubes is higher than that of active region
faculae during the solar cycle.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2006 05:29:18 GMT""}]","2009-11-11"
"astro-ph/0602557","Chris Tinney","C.G. Tinney, R. Paul Butler, Geoffrey W. Marcy, Hugh R.A. Jones,
  Gregory Laughlin, Brad D. Carter, Jeremy A. Bailey, Simon O'Toole","The 2:1 resonant exoplanetary system orbiting HD73526","To appear in The Astrophysical Journal","Astrophys.J.647:594-599,2006","10.1086/503706",,"astro-ph",,"  We report the detection of a second exoplanet orbiting the G6V dwarf HD73526.
This second planet has an orbital period of 377 d, putting it in a 2:1
resonance with the previously known exoplanet, the orbital period for which is
updated to 188d. Dynamical modeling of the combined system allows solution for
a self-consistent set of orbital elements for both components. HD73526 is the
fourth exoplanetary system (of a total of 18 systems with 2 or more components
currently known) to have components detected in 2:1 resonance. Finding such a
large fraction of multiple planets (more than 20 per cent) in 2:1 resonance
strongly suggests that orbital migration, halted by stabilisation in a trapping
resonance, plays an important role in the evolution of exoplanets in multiple
planet systems.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2006 06:23:52 GMT""}]","2008-11-26"
"astro-ph/0602558","Uddipan Mukherjee","U. Mukherjee and B. Paul","Luminosity dependent study of the High Mass X-ray Binary Pulsar
  4U~0114+65 with ASCA","14 pages, 4 figures and 2 tables. Accepted in Journal of Astrophysics
  and Astronomy",,"10.1007/BF02702649",,"astro-ph",,"  Here we report the spectral characteristics of the high and low states of the
pulsar 4U~0114+65 and examine the change in the parameters of the spectral
model. A power law and a photoelectric absorption by material along the line of
sight together with a high energy cut-off suffice to describe the continuum
spectrum in both the states. A fluorescence iron line at $\sim$6.4 keV is
present in the high as well as in the low state, though it is less intense in
the latter. The photon index, cut-off energy and e-folding energy values hardly
show any discernible change over the states. We compare these spectral
characteristics as observed with ASCA to that with other satellites. We also
compare the spectral characteristics of 4U~0114+650 with other X-ray sources
which show intensity variation at different time scales.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2006 15:39:44 GMT""}]","2009-11-11"
"astro-ph/0602559","Uddipan Mukherjee","U. Mukherjee, S. Bapna, H. Raichur, B. Paul, S. N. A. Jaaffrey","Variable Quasi Periodic Oscillations during an outburst of the transient
  X-ray pulsar XTE J1858+034","17 pages, 8 figures and 1 table. Accepted in Journal of Astrophysics
  and Astronomy",,"10.1007/BF02702648",,"astro-ph",,"  We have investigated the Quasi Periodic Oscillation (QPO) properties of the
transient accreting X-ray pulsar XTE J1858+034 during the second outburst of
this source in April-May 2004. We have used observations made with the
Proportional Counter Array (PCA) of the Rossi X-ray Timing Explorer (RXTE)
during May 14-18 2004, in the declining phase of the outburst. We detected the
presence of low frequency QPOs in the frequency range of 140--185 mHz in all
the RXTE-PCA observations. We report evolution of the QPO parameters with the
time, X-ray flux, and X-ray photon energy. Though a correlation between the QPO
centroid frequency and the instantaneous X-ray flux is not very clear from the
data, we point out that the QPO frequency and the one day averaged X-ray flux
decreased with time during these observations. We have obtained a clear energy
dependence of the RMS variation in the QPOs, increasing from about 3% at 3 keV
to 6% at 25 keV. The X-ray pulse profile is a single peaked sinusoidal, with
pulse fraction increasing from 20% at 3 keV to 45% at 30 keV. We found that,
similar to the previous outburst, the energy spectrum is well fitted with a
model consisting of a cut-off power law along with an iron emission line.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2006 15:46:58 GMT""}]","2009-11-11"
"cond-mat/0602586","Andreas Gartner","A. Gartner, A. W. Holleitner, D. Schuh, J. P. Kotthaus","Drift mobility of long-living excitons in coupled GaAs quantum wells","3 pages, 3 figures",,"10.1063/1.2267263",,"cond-mat.other",,"  We observe high-mobility transport of indirect excitons in coupled GaAs
quantum wells. A voltage-tunable in-plane potential gradient is defined for
excitons by exploiting the quantum confined Stark effect in combination with a
lithographically designed resistive top gate. Excitonic photoluminescence
resolved in space, energy, and time provides insight into the in-plane drift
dynamics. Across several hundreds of microns an excitonic mobility of >10^5
cm2/eVs is observed for temperatures below 10 K. With increasing temperature
the excitonic mobility decreases due to exciton-phonon scattering.
","[{""version"":""v1"",""created"":""Fri, 24 Feb 2006 17:00:22 GMT""},{""version"":""v2"",""created"":""Sat, 25 Feb 2006 17:09:56 GMT""}]","2009-11-11"
