"astro-ph/0602200","Paola Rebusco","R. Vio, P. Rebusco, P. Andreani, H. Madsen, R.V. Overgaard","Stochastic modeling of kHz QPO light curves","Accepted for Pubblication in A&A",,,,"astro-ph",,"  The Kluzniak & Abramowicz model explains high frequency, double peak, ""3:2""
QPOs observed in neutron star and black hole sources in terms of a non-linear
parametric resonance between radial and vertical epicyclic oscillations of an
almost Keplerian accretion disk. The 3:2 ratio of epicyclic frequencies occurs
only in strong gravity. Rebusco (2004) and Horak (2004) studied the model
analytically: they proved that a small forcing may indeed excite the parametric
3:2 resonance, but they have not explained the physical nature of the forcing.
Here we integrate their equations numerically, dropping the ad hoc forcing, and
adding instead a stochastic term to mimic the action of the very complex
processes that occur in disks as, for example,
  MRI turbulence. We demonstrate that the presence of the stochastic term
triggers the resonance in epicyclic oscillations of nearly Keplerian disks, and
influences their pattern.
","[{""version"":""v1"",""created"":""Wed, 8 Feb 2006 21:28:24 GMT""}]","2016-08-30"
"astro-ph/0602201","Hortensia Riesgo","H. Riesgo and J. A. L\'opez","Revised Diagnostic Diagrams for Planetary Nebulae","6 pages, 7 figures. Accepted for RMAA",,,,"astro-ph",,"  Diagnostic diagrams of electron density - excitation for a sample of 613
planetary nebulae are presented. The present extensive sample allows the
definition of new statistical limits for the distribution of planetary nebulae
in the log [Ha/[SII]] vs log [Ha/[NII]], log [Ha/[SII]] vs [SII] 6717/6731 and
log [Ha/[NII]] vs [SII] 6717/6731 planes. The diagrams provide a good
representation of the ranges of physical conditions, indicated by these
emission line ratios, present in planetary nebulae during different
evolutionary stages.
","[{""version"":""v1"",""created"":""Wed, 8 Feb 2006 21:58:05 GMT""}]","2007-05-23"
"astro-ph/0602202","Eric E. Mamajek","E. E. Mamajek, M. R. Meyer, J. Liebert","Erratum: ""Post-T Tauri Stars in the Nearest OB Association"" (AJ, 124,
  1670 [2002])","1 page, to appear in April 2006 Astronomical Journal","Astron.J.131:2360,2006","10.1086/501012",,"astro-ph",,"  A few typos in Mamajek, Meyer, & Liebert (2002, AJ, 124, 1670) have been
corrected in this erratum (including two stellar misidentifications and an
incorrect power in the units of a slope). The most significant is the
correction of a sign error in the published polynomial conversion between Tycho
and Johnson-Cousins (B-V) colors.
","[{""version"":""v1"",""created"":""Wed, 8 Feb 2006 23:23:55 GMT""}]","2008-11-26"
"astro-ph/0602203","Edward A. Baron","E. Baron","Biography of Hans Albrecht Bethe","3 pages. To appear in Biographical Encyclopedia of Astronomers,
  Thomas Hockney editor, (New York: Springer Verlag)",,,,"astro-ph nucl-th",,"  A short biography of Hans Bethe.
","[{""version"":""v1"",""created"":""Thu, 9 Feb 2006 01:49:28 GMT""}]","2007-05-23"
"astro-ph/0602204","Duncan Forbes","Duncan A. Forbes, Trevor Ponman, Frazer Pearce, John Osmond, Virginia
  Kilborn, Sarah Brough, Somak Raychaudhury, Carole Mundell, Trevor Miles,
  Katie Kern","The Group Evolution Multiwavelength Study (GEMS): the Sample and
  Datasets","Accepted for publication in PASA. Paper plus additional figures in
  jpg format",,"10.1071/AS06002",,"astro-ph",,"  Galaxy groups have been under-studied relative to their richer counterparts
-- clusters. The Group Evolution Multiwavelength Study (GEMS) aims to redress
some the balance. Here we describe the GEMS sample selection and resulting
sample of 60 nearby (distance < 130 Mpc) galaxy groups and our multiwavelength
dataset of X-ray, optical and HI imaging. ROSAT X-ray images of each group are
presented. GEMS also utilizes near-infrared imaging from the 2MASS survey and
optical spectra from the 6dFGS. These observational data are complemented by
mock group catalogues generated from the latest LCDM simulations with gas
physics included. Existing GEMS publications are briefly highlighted as are
future publication plans.
","[{""version"":""v1"",""created"":""Thu, 9 Feb 2006 04:15:28 GMT""}]","2009-11-11"
"astro-ph/0602205","Andrej Prsa","A. Prsa and T. Zwitter","Disentangling effective temperatures of individual eclipsing binary
  components by means of color-index constraining","6 pages, 3 figures, 1 table; to appear in proceedings of the Close
  Binaries in the 21st Century conference in Syros, Greece",,"10.1007/s10509-006-9154-4",,"astro-ph",,"  Eclipsing binary stars are gratifying objects because of their unique
geometrical properties upon which all important physical parameters such as
masses, radii, temperatures, luminosities and distance may be obtained in
absolute scale. This poses strict demand on the model to be free of systematic
effects that would influence the results later used for calibrations, catalogs
and evolution theory. We present an objective scheme of obtaining individual
temperatures of both binary system components by means of color-index
constraining, with the only requirement that the observational data-set is
acquired in a standard photometric system. We show that for a modest case of
two similar main-sequence components the erroneous approach of assuming the
temperature of the primary star from the color index yields temperatures which
are systematically wrong by ~100K.
","[{""version"":""v1"",""created"":""Thu, 9 Feb 2006 09:21:20 GMT""}]","2009-11-11"
"astro-ph/0602206","Andreas Heithausen","Andreas Heithausen","An unbiased deep search for small-area molecular structures","5 pages, 3 figures, accepted by Astronomy & Astrophysics",,"10.1051/0004-6361:20064807",,"astro-ph",,"  Small-area molecular structures (SAMS) resembling those clumpuscules,
proposed by Pfenniger and Combes (1994) as candidate for baryonic dark matter,
have recently been detected (Heithausen 2002, 2004) in an area where the
shielding is too low for them to survive for a long time. To study the
frequency of occurence of such structures I present the results of an unbiased
deep search for molecular clumpuscules. The area surrounding these structures
has been surveyed using the FCRAO 14m telescope in the CO J=1-0 transition. The
field covered is 20' by 20'. The resulting rms of the data is only 0.04K in a
0.127 km/s wide channel. Also, high-angular resolution observations of the 13CO
and C18O (J=1-0) transitions were obtained with the IRAM Plateau-de-Bure
Interferometer. 3 new SAMS have been detected. The structures have very low
intensities which makes it impossible to detect them in large scale CO surveys
conducted to map the molecular gas of the Milky way. They move with a similar
radial velocity as the surrounding HI gas. The clouds follow the same
size-linewidth relation as found for giant molecular clouds or Galactic cirrus
clouds. The observations clearly show that most of the large linewidths
observed at low angular resolution is caused by a large velocity difference
among the clumps seen at highest angular resolution. At an adopted distance of
100pc the structures have masses of only Jupiter mass or below. My observations
show that SAMS might be an abundant phenomenon in the interstellar medium
however not recognized as such due to their small size. If they are made of
ordinary interstellar matter with solar metallicity they likely contribute only
little to the total interstellar mass.
","[{""version"":""v1"",""created"":""Thu, 9 Feb 2006 10:06:45 GMT""}]","2009-11-11"
"astro-ph/0602207","Carlos M. Gutierrez","Carlos M. Gutierrez (Instituto de Astrofisica de Canarias)","Optical Counterparts of Ultra Luminous X-ray Sources","13 pages, 5 figures, accepted for publication in ApJL","Astrophys.J. 640 (2006) L17-L20","10.1086/503097",,"astro-ph",,"  We present optical identification and characterization of counterparts of
four objects previously catalogued as ultra-luminous X-ray sources. The objects
were selected from the Colbert & Ptak (2002) catalogue. The optical
counterparts are identified as point-like objects with magnitudes in the range
\~17-19. The optical spectra of three of the sources (IXO 32, 37 and 40) show
the presence of emission lines typical of quasars. The position of these lines
allows a precise estimation of their redshifts (2.769, 0.567 and 0.789 for IXO
32, 37 and 40 respectively). The fourth X-ray source, IXO35, is associated with
a red object that has a spectrum typical of an M star in our Galaxy. These
identifications are useful for building clean samples of ULX sources, selecting
suitable targets for future observations and performing statistical studies on
the different populations of X-ray sources.
","[{""version"":""v1"",""created"":""Thu, 9 Feb 2006 10:19:59 GMT""}]","2009-11-11"
"astro-ph/0602208","Dafne Guetta","Tsvi Piran and Dafne Guetta","The rate and luminosity function of Short GRBs","Proceedings of the conference on ""Gamma Ray Bursts in the Swift Era"",
  November 29,-December 2, Washington, DC",,"10.1063/1.2207858",,"astro-ph",,"  We compare the luminosity function and rate inferred from the BATSE short
hard bursts (SHBs) peak flux distribution with the redshift and luminosity
distributions of SHBs observed by Swift/HETE II. The Swift/HETE II SHB sample
is incompatible with SHB population that follows the star formation rate.
However, it is compatible with a distribution of delay times after the SFR.
This would be the case if SHBs are associated with binary neutron star mergers.
The implied SHB rates that we find range from \sim 8 to \sim
30h_{70}^3Gpc^{-3}yr^{-1}. This rate is a much higher than what was previously
estimated and, when beaming is taken into account, it is comparable to the rate
of neutron star mergers estimated from statistics of binary pulsars. If GRBs
are produced in mergers the implied rate practically guarantees detection by
LIGO II and possibly even by LIGO I, if we are lucky. Our analysis, which is
based on observed short hard burst is limited to bursts with luminosities above
10^{49}erg/sec. Weaker bursts may exist but if so they are hardly detected by
BATSE or Swift and hence their rate is very weakly constrained by current
observations. Thus the rate of mergers that lead to a detection of a
gravitational radiation signal might be even higher.
","[{""version"":""v1"",""created"":""Thu, 9 Feb 2006 12:14:09 GMT""},{""version"":""v2"",""created"":""Wed, 15 Feb 2006 09:34:22 GMT""}]","2009-11-11"
"cond-mat/0602209","Alexey Shorokhov Dr","A. V. Shorokhov, K. N. Alekseev","High-frequency absorption and gain in superlattices: Semiquasistatic
  approach","28 pages, 11 figures, submitted to Physica E","Physica E 33 (2006) 284-295","10.1016/j.physe.2006.03.149",,"cond-mat.mes-hall math-ph math.MP",,"  We consider a generation and an amplification of THz radiation in
semiconductor superlattices under the action of microwave pump field. Electrons
belonging to a single miniband of the superlattice interact quasistatically
with the pump field and dynamically with a signal THz field. Within this
semiquasistic approach we derive elegant difference formulas describing
absorption (gain) of the weak THz signal. We present an instructive geometric
interpretation of the absorption formulas which allows a search of optimum
conditions for the gain employing only a simple qualitative analysis. Our
theoretical findings contribute to the development of sources and detectors of
THz radiation that are using nonlinear electric properties of semiconductor
superlattices.
","[{""version"":""v1"",""created"":""Wed, 8 Feb 2006 16:14:48 GMT""}]","2007-05-23"
"cond-mat/0602210","Guennadi Kouzaev","G.A. Kouzaev, K.J. Sand","RF Controllable Ioffe-Pritchard Trap","7 pages 3 figures",,,,"cond-mat.other",,"  An Ioffe-Pritchard trap for cold dressed atoms is studied by analytical and
numerical simulations. The effective potential in this trap is formed by the
static magnetic and radio-frequency fields, and the minimums are formed around
the current bars. The depth of the minimums and the overall topology of the
effective potential are controlled electronically. The studied regime of the
Ioffe-Pritchard trap is of interest for high-sensitive cold atom
interferometers.
","[{""version"":""v1"",""created"":""Wed, 8 Feb 2006 16:41:02 GMT""},{""version"":""v2"",""created"":""Thu, 9 Feb 2006 13:01:09 GMT""},{""version"":""v3"",""created"":""Thu, 9 Feb 2006 22:26:22 GMT""}]","2007-05-23"
"cond-mat/0602211","Hu Cao","Hu Cao, Jiefang Li","Fragile phase stability in (1-x)Pb(Mg1/3Nb2/3O3)-xPbTiO3 crystals: A
  comparisons of [001] and [110] field-cooled phase diagrams","13 pages, 8 figures, 1 table",,"10.1103/PhysRevB.73.184110",,"cond-mat.mtrl-sci",,"  Phase diagrams of [001] and [110] field-cooled (FC)
(1-x)Pb(Mg1/3Nb2/3O3)-xPbTiO3 or PMN-xPT crystals have been constructed, based
on high-resolution x-ray diffraction data. Comparisons reveal several
interesting findings. First, a region of abnormal thermal expansion above the
dielectric maximum was found, whose stability range extended to higher
temperatures by application of electric field (E). Second, the rhombohedral (R)
phase of the ZFC state was replaced by a monoclinic MA in the [001] FC diagram,
but with monoclinic MB in the [110] FC. Third, the monoclinic MC phase in ZFC
and [001] FC diagram was replaced by an orthorhombic (O) phase in the [110] FC.
Finally, in the [001] FC diagram, the phase boundary between tetragonal (T) and
MA was extended to lower PT contents (x=0.25); whereas in the [110] FC diagram,
this extended region was entirely replaced by the O phase. These results
clearly demonstrate that the phase stability of PMN-xPT crystals is quite
fragile, depending not only on modest changes in E, but also on the direction
along which that E is applied.
","[{""version"":""v1"",""created"":""Wed, 8 Feb 2006 16:56:38 GMT""}]","2009-11-11"
"cond-mat/0602212","Helmut Katzgraber","Helmut G. Katzgraber, Mathias Koerner and A. P. Young","Universality in three-dimensional Ising spin glasses: A Monte Carlo
  study","11 pages, 12 figures, 5 tables","Phys. Rev. B, 73, 224432 (2006)","10.1103/PhysRevB.73.224432",,"cond-mat.dis-nn",,"  We study universality in three-dimensional Ising spin glasses by large-scale
Monte Carlo simulations of the Edwards-Anderson Ising spin glass for several
choices of bond distributions, with particular emphasis on Gaussian and bimodal
interactions. A finite-size scaling analysis suggests that three-dimensional
spin glasses obey universality.
","[{""version"":""v1"",""created"":""Wed, 8 Feb 2006 17:00:08 GMT""},{""version"":""v2"",""created"":""Fri, 23 Jun 2006 21:09:45 GMT""}]","2007-05-23"
"cond-mat/0602213","Kamil Walczak","Kamil Walczak","Polaronic transport through molecular quantum dots: charging-induced NDR
  and rectifying behavior","9 pages, 3 figures","Mater. Sci.-Poland 25 (No.2), pp. 519-525 (2007)",,,"cond-mat.mes-hall",,"  Here we study the polaronic transport through molecules weakly connected to
metallic electrodes in the nonlinear response regime. Molecule itself is
treated as a quantum dot with discrete energy levels, its connection to the
electrodes is described within the wide-band approximation, while the charging
is incorporated by means of the self-consistent potential. Nonperturbative
computational scheme, used in this work, is based on the Green's function
theory within the framework of mapping technique (GFT-MT). This method
transforms the many-body electron-phonon interaction problem into a one-body
multi-channel single-electron scattering problem with occupation of polaron
levels calculated in the self-consistent way. In particular, three different
phenomena as a result of charging in polaronic transport via discrete quantum
states are discussed in detail: the suppression of the current at higher
voltages, negative differential resistance (NDR effect), and rectification.
","[{""version"":""v1"",""created"":""Wed, 8 Feb 2006 17:04:46 GMT""}]","2007-07-22"
"cond-mat/0602214","Robert J. McQueeney","R. J. McQueeney, M. Yethiraj, W. Montfrooij, J. S. Gardner, P.
  Metcalf, J. Honig","Investigation of the presence of charge order in magnetite by
  measurement of the spin wave spectrum","62 pages, 17 figures, submitted to Phys. Rev. B",,"10.1103/PhysRevB.73.174409",,"cond-mat.str-el",,"  Inelastic neutron scattering results on magnetite (Fe3O4) show a large
splitting in the acoustic spin wave branch, producing a 7 meV gap midway to the
Brillouin zone boundary at q = (0,0,1/2) and E = 43 meV. The splitting occurs
below the Verwey transition temperature, where a metal-insulator transition
occurs simultaneously with a structural transformation, supposedly caused by
the charge ordering on the iron sublattice. The wavevector (0,0,1/2)
corresponds to the superlattice peak in the low symmetry structure. The
dependence of the magnetic superexchange on changes in the crystal structure
and ionic configurations that occur below the Verwey transition affect the spin
wave dispersion. To better understand the origin of the observed splitting, we
have constructed a series of Heisenberg models intended to reproduce the
pairwise variation of the magnetic superexchange arising from both small
crystalline distortions and charge ordering. We find that none of the models
studied predicts the observed splitting, whose origin may arise from
charge-density wave formation or magnetoelastic coupling.
","[{""version"":""v1"",""created"":""Wed, 8 Feb 2006 17:11:54 GMT""}]","2009-11-11"
