"astro-ph/0601255","Mark Lacy","Mark Lacy (Spitzer Science Center)","Quasars and their host galaxies","Review article, to appear in Astrophysics Update 2",,"10.1007/3-540-30313-8_6",,"astro-ph",,"  This review attempts to describe developments in the fields of quasar and
quasar host galaxies in the past five. In this time period, the Sloan and 2dF
quasar surveys have added several tens of thousands of quasars, with Sloan
quasars being found to z>6. Obscured, or partially obscured quasars have begun
to be found in significant numbers. Black hole mass estimates for quasars, and
our confidence in them, have improved significantly, allowing a start on
relating quasar properties such as radio jet power to fundamental parameters of
the quasar such as black hole mass and accretion rate. Quasar host galaxy
studies have allowed us to find and characterize the host galaxies of quasars
to z>2. Despite these developments, many questions remain unresolved, in
particular the origin of the close relationship between black hole mass and
galaxy bulge mass/velocity dispersion seen in local galaxies.
","[{""version"":""v1"",""created"":""Thu, 12 Jan 2006 00:30:38 GMT""}]","2015-06-24"
"astro-ph/0601256","Jorge Melendez","J. Melendez (Caltech/USA, Mt Stromlo/Australia), N. G. Shchukina
  (MAO/Ukraine), I. E. Vasiljeva (MAO/Ukraine) & I. Ramirez (U. Texas/USA)","Permitted Oxygen Abundances and the Temperature Scale of Metal-Poor
  Turn-Off Stars","In press, ApJ","Astrophys.J.642:1082-1097,2006","10.1086/501158",,"astro-ph",,"  We use high quality VLT/UVES published data of the permitted OI triplet and
FeII lines to determine oxygen and iron abundances in unevolved (dwarfs,
turn-off, subgiants) metal-poor halo stars. The calculations have been
performed both in LTE and NLTE, employing effective temperatures obtained with
the new infrared flux method (IRFM) temperature scale by Ramirez & Melendez,
and surface gravities from Hipparcos parallaxes and theoretical isochrones. A
new list of accurate transition probabilities for FeII lines, tied to the
absolute scale defined by laboratory measurements, has been used. We find a
plateau in the oxygen-to-iron ratio over more than two orders of magnitude in
iron abundance (-3.2 < [Fe/H] < -0.7), with a mean [O/Fe] = 0.5 dex (sigma =
0.1 dex), independent of metallicity, temperature and surface gravity.
According to the new IRFM Teff scale, the temperatures of turn-off halo stars
strongly depend on metallicity, a result that is in excellent qualitative and
quantitative agreement with stellar evolution calculations, which predict that
the Teff of the turn-off at [Fe/H] = -3 is about 600-700 K higher than that at
[Fe/H] = -1.
","[{""version"":""v1"",""created"":""Thu, 12 Jan 2006 02:06:14 GMT""}]","2010-11-11"
"astro-ph/0601257","Pedro Lacerda","Pedro Lacerda and Jane Luu","Analysis of the rotational properties of Kuiper belt objects","15 pages, 14 figures, LaTeX. Astronomical Journal in press","Astron.J.131:2314-2326,2006","10.1086/501047",,"astro-ph",,"  We use optical data on 10 Kuiper Belt objects (KBOs) to investigate their
rotational properties. Of the 10, three (30%) exhibit light variations with
amplitude delta_m >= 0.15 mag, and 1 out of 10 (10%) has delta_m >= 0.40 mag,
which is in good agreement with previous surveys. These data, in combination
with the existing database, are used to discuss the rotational periods, shapes,
and densities of Kuiper Belt objects. We find that, in the sampled size range,
Kuiper Belt objects have a higher fraction of low amplitude lightcurves and
rotate slower than main belt asteroids. The data also show that the rotational
properties and the shapes of KBOs depend on size. If we split the database of
KBO rotational properties into two size ranges with diameter larger and smaller
than 400 km, we find that: (1) the mean lightcurve amplitudes of the two groups
are different with 98.5% confidence, (2) the corresponding power-law shape
distributions seem to be different, although the existing data are too sparse
to render this difference significant, and (3) the two groups occupy different
regions on a spin period vs. lightcurve amplitude diagram. These differences
are interpreted in the context of KBO collisional evolution.
","[{""version"":""v1"",""created"":""Thu, 12 Jan 2006 02:49:57 GMT""}]","2008-11-26"
"astro-ph/0601258","Lilia Ferrario","Lilia Ferrario and Dayal Wickramasinghe","Modelling of isolated radio pulsars and magnetars on the fossil field
  hypothesis","6 pages, 4 figures","Mon.Not.Roy.Astron.Soc. 367 (2006) 1323","10.1111/j.1365-2966.2006.10058.x",,"astro-ph",,"  We explore the hypothesis that the magnetic fields of neutron stars are of
fossil origin. For parametrised models of the distribution of magnetic flux on
the Main Sequence and of the birth spin period of the neutron stars, we
calculate the expected properties of isolated radio pulsars in the Galaxy using
as our starting point the initial mass function and star formation rate as a
function of galacto-centric radius. We then use the 1374 MHz Parkes Multi-Beam
Survey of isolated radio pulsars to constrain the parameters in our model and
to deduce the required distribution of magnetic fields on the main sequence. We
find agreement with observations for a model with a star formation rate that
corresponds to a supernova rate of 2 per century in the Galaxy from stars with
masses in the range 8 - 45 solar masses and predict 447,000 active pulsars in
the Galaxy with luminosities greater than 0.19 mJy kpc^2. The progenitor OB
stars have a field distribution which peaks near 46 Gauss with about 8 percent
of stars having fields in excess of 1,000 Gauss. The higher field progenitors
yield a population of 24 neutron stars with fields in excess of 10^14 Gauss,
periods ranging from 5 to 12 seconds, and ages of up to 100,000 years, which we
identify as the dominant component of the magnetars. We also predict that high
field neutron stars (log B>13.5) originate preferentially from higher mass
progenitors and have a mean mass of 1.6 solar masses, which is significantly
above the mean mass of 1.4 solar masses calculated for the overall population
of radio pulsars.
","[{""version"":""v1"",""created"":""Thu, 12 Jan 2006 05:52:40 GMT""}]","2009-11-11"
"astro-ph/0601259","Carlo Burigana Dr.","Carlo Burigana and Andrea Zizzo","Cyclotron emission effect on CMB spectral distortions","2 pages, 2 figures; accepted for the publication on Astronomische
  Nachrichten; Proceedings of International Conference ""The Origin and
  Evolution of Cosmic Magnetism"", 29 August - 2 September 2005, CNR Area della
  Ricerca, Bologna, Italy, eds. R. Beck, G. Brunetti, L. Feretti, and B.
  Gaensler",,"10.1002/asna.200610547",,"astro-ph",,"  We investigated the role of the cyclotron emission (CE) associated to cosmic
magnetic fields (MF) on the evolution of cosmic microwave background (CMB)
spectral distortions. We computed the photon and energy injection rates by
including spontaneous and stimulated emission and absorption. These CE rates
have been compared with those of bremsstrahlung (BR) and double Compton
scattering (DC), for realistic CMB distorted spectra at various cosmic epochs.
For reasonable MF strengths we found that the CE contribution to the evolution
of the CMB spectrum is much smaller than the BR and DC contributions. The
constraints on the energy exchanges at various redshifts can be then derived,
under quite general assumptions, by considering only Compton scattering (CS),
BR, and DC, other than the considered dissipation process. Upper limits to the
CMB polarization degree induced by CE have been estimated.
","[{""version"":""v1"",""created"":""Thu, 12 Jan 2006 11:09:45 GMT""}]","2009-11-11"
"astro-ph/0601260","Maria Kirsanova","A.M. Sobolev (1), A.B. Ostrovskii (1), M.S. Kirsanova (1), O.V.
  Shelemei (1), M.A. Voronkov (2) and A.V. Malyshev (1) ((1) Ural State
  University, (2) ATNF CSIRO)","Methanol Masers and Star Formation","6 pages, 3 figures, published in the proceedings of the IAUS 227","Sobolev, A. M.; Ostrovskii, A. B.; Kirsanova, M. S.; Shelemei, O.
  V.; Voronkov, M. A.; Malyshev, A. V.; IAU Symposium Proceedings of the
  international Astronomical Union 227; 2005; pp.174-179",,,"astro-ph",,"  Methanol masers which are traditionally divided into two classes provide
possibility to study important parts of the star forming regions: Class~II
masers trace vicinities of the massive YSOs while class~I masers are likely to
trace more distant parts of the outflows where newer stars can form. There are
many methanol transitions which produce observed masers. This allows to use
pumping analysis for estimation of the physical parameters in the maser
formation regions and its environment, for the study of their evolution.
Extensive surveys in different masing transitions allow to conclude on the
values of the temperatures, densities, dust properties, etc. in the bulk of
masing regions. Variability of the brightest masers is monitored during several
years. In some cases it is probably caused by the changes of the dust
temperature which follow variations in the brightness of the central YSO
reflecting the character of the accretion process. A unified catalogue of the
class II methanol masers consisting of more than 500 objects is compiled.
Analysis of the data shows that: physical conditions within the usual maser
source vary considerably; maser brightness is determined by parameters of some
distinguished part of the object - maser formation region; class II methanol
masers are formed not within the outflows but in the regions affected by their
propagation. It is shown that the ""near"" solutions for the kinematic distances
to the sources can be used for statistical analysis. The luminosity function of
the 6.7 GHz methanol masers is constructed. It is shown that improvement of the
sensitivity of surveys can increase number of detected maser sources
considerably.
","[{""version"":""v1"",""created"":""Thu, 12 Jan 2006 12:02:27 GMT""}]","2007-05-23"
"astro-ph/0601261","Hans-Thomas Janka","S. Woosley (UC Santa Cruz) and H.-T. Janka (MPI Astrophysics,
  Garching)","The Physics of Core-Collapse Supernovae","Review article; 17 pages, 5 figures","Nature Physics 1 (2005) 147","10.1038/nphys172",,"astro-ph",,"  Supernovae are nature's grandest explosions and an astrophysical laboratory
in which unique conditions exist that are not achievable on Earth. They are
also the furnaces in which most of the elements heavier than carbon have been
forged. Scientists have argued for decades about the physical mechanism
responsible for these explosions. It is clear that the ultimate energy source
is gravity, but the relative roles of neutrinos, fluid instabilities, rotation
and magnetic fields continue to be debated.
","[{""version"":""v1"",""created"":""Thu, 12 Jan 2006 13:04:14 GMT""}]","2015-06-24"
"astro-ph/0601262","Dominik Paszun","D. Paszun, C. Dominik","The influence of grain rotation on the structure of dust aggregates","15 pages, 6 figures, accepted for publication in Icarus, typos
  corrected",,"10.1016/j.icarus.2005.12.018",,"astro-ph",,"  We study the effect of rotation during the collision between dust aggregates,
in order to address a mismatch between previous model calculations of Brownian
motion driven aggregation and experiments. We show that rotation during the
collision does influence the shape and internal structure of the aggregates
formed. The effect is limited in the ballistic regime when aggregates can be
considered to move on straight lines during a collision. However, if the
stopping length of an aggregate becomes smaller than its physical size,
extremely elongated aggregates can be produced. We show that this effect may
have played a role in the inner regions of the solar nebula where densities
were high.
","[{""version"":""v1"",""created"":""Thu, 12 Jan 2006 13:15:03 GMT""},{""version"":""v2"",""created"":""Fri, 13 Jan 2006 11:45:25 GMT""}]","2009-11-11"
"astro-ph/0601263","Simon Goodwin","Simon Goodwin (1,2), David Hubber (2), Estelle Moraux (3,4) & Anthony
  Whitworth (2) (1 Sheffield, 2 Cardiff, 3 IoA Cambridge, 4 Grenoble)","The distribution of ejected brown dwarfs in clusters","4 pages, 2 figures. Includes an.sty file","Astron.Nachr. 326 (2005) 1040-1043","10.1002/asna.200510469",,"astro-ph",,"  We examine the spatial distribution of brown dwarfs produced by the decay of
small-N stellar systems as expected from the embryo ejection scenario. We model
a cluster of several hundred stars grouped into 'cores' of a few stars/brown
dwarfs. These cores decay, preferentially ejecting their lowest-mass members.
Brown dwarfs are found to have a wider spatial distribution than stars, however
once the effects of limited survey areas and unresolved binaries are taken into
account it can be difficult to distinguish between clusters with many or no
ejections. A large difference between the distributions probably indicates that
ejections have occurred, however similar distributions sometimes arise even
with ejections. Thus the spatial distribution of brown dwarfs is not
necessarily a good discriminator between ejection and non-ejection scenarios.
","[{""version"":""v1"",""created"":""Thu, 12 Jan 2006 13:30:47 GMT""}]","2009-11-11"
"astro-ph/0601264","Molaro Paolo","Paolo Molaro (1), Michael T. Murphy (2) and Sergei Levshakov (3) ((1)
  Osservatorio Astronomico di Trieste, (2) Institute of Astronomy, University
  of Cambridge (3) Department of Theoretical Astrophysics, Ioffe
  Physico-Technical Institute, St.Petersburg)","Exploring variations in the fundamental constants with ELTs: The CODEX
  spectrograph on OWL","5 pages, to appear in the Proceed. of IAU Symp.232 ""The Scientific
  Requirements for Extremely Large Telescopes"", eds. P. Whitelock, B.
  Leibundgut, and M. Dennefeld",,"10.1017/S1743921306000494",,"astro-ph",,"  Cosmological variations in the fine structure constant, alpha, can be probed
through precise velocity measurements of metallic absorption lines from
intervening gas clouds seen in spectra of distant quasars. Data from the
Keck/HIRES instrument support a variation in alpha of 6 parts per million. Such
a variation would have profound implications, possibly providing a window into
the extra spatial dimensions required by unified theories such as
string/M-theory. However, recent results from VLT/UVES suggest no variation in
alpha. The COsmic Dynamics EXperiment (CODEX) spectrograph currently being
designed for the ESO OWL telescope (Pasquini et al 2005) with a resolution high
enough to properly resolve even the narrowest of metallic absorption lines,
R>150,000, will achieve a 2-to-3 order-of-magnitude precision increase in
Delta\alpha/alpha. This will rival the precision available from the Oklo
natural fission reactor and upcoming satellite-borne atomic clock experiments.
Given the vital constraints on fundamental physics possible, the ELT community
must consider such a high-resolution optical spectrograph like CODEX.
","[{""version"":""v1"",""created"":""Thu, 12 Jan 2006 15:00:33 GMT""}]","2019-08-13"
"astro-ph/0601265","Bian Weihao","Weihao Bian, Qirong Yuan & Yongheng Zhao","[O III] emission line in narrow-line Seyfert 1 galaxies","5 pages, 2 figurs, accepted for publication in MNRAS",,"10.1111/j.1365-2966.2005.10026.x",,"astro-ph",,"  Three sets of two-component profiles are used to simultaneously model the [O
III]$\lambda\lambda$4959, 5007 and H$\beta$ lines for the Fe II-subtracted
spectra of 149 narrow line Seyfert 1 galaxies (NLSls) from the Sloan Digital
Sky Survey (SDSS). Using the linewidth of the narrow/core component of [O
III]$\lambda$5007 to trace the stellar velocity dispersion instead of using the
total linewidth of [O III]$\lambda$5007, we found that the SDSS NLSls are still
deviated from the $M_{bh}-\sigma$ relation found in the nearby inactive
galaxies, suggesting that the linewidth of the [O III] narrow/core component is
likely not a good tracer of bulge velocity dispersion in NLSls, since some
other studies indicate that NLS1s, like other AGN, should follow the
$M_{bh}-\sigma$ relation. If we assume that the [O III]5007/H$\beta_{n}$ line
ratio emitted in narrow line region ranges from one to ten, 63 objects are
found to satisfied with this criterion and their H$\beta$ broad components
should be used to calculate their virial black hole masses. These 63 objects
are statically consistent with the $M_{bh}-\sigma_{[O III]}$ relation. With the
Chandra observation of some SDSS NLSls, for one object in these 63 objects,
J143030.22-001115.1, we found that it can't be classified as a genuine NLS1.
Its narrow component of H$\beta$ is coming from narrow line regions (NLRs).
This is consistent with its very flat hard X-ray spectrum found by williams et
al. (2004).
","[{""version"":""v1"",""created"":""Thu, 12 Jan 2006 15:17:44 GMT""},{""version"":""v2"",""created"":""Wed, 1 Feb 2006 14:12:55 GMT""}]","2009-11-11"
"astro-ph/0601266","Vincenzo F. Cardone","S. Capozziello, V.F. Cardone, G. Lambiase, A. Troisi","A fluid os strings as a viable candidate to the dark side of the
  universe","24 pages, 7 figures, accepted for publication on Int. J. Mod. Phys. D","Int.J.Mod.Phys. D15 (2006) 69-94","10.1142/S021827180600764X",,"astro-ph",,"  We investigate the possibility that part of the dark matter is not made out
of the usual cold dark matter (CDM) dustlike particles, but is under the form
of a fluid of strings with barotropic factor $w_s = -1/3$ of cosmic origin. To
this aim, we split the dark matter density parameter in two terms and
investigate the dynamics of a spatially flat universe filled with baryons, CDM,
fluid of strings and dark energy, modeling this latter as a cosmological
constant or a negative pressure fluid with a constant equation of state $w <
0$. To test the viability of the models and to constrain their parameters, we
use the Type Ia Supernovae Hubble diagram and the data on the gas mass fraction
in galaxy clusters. We also discuss the weak field limit of a model comprising
a significant fraction of dark matter in the form of a fluid of strings and
show that this mechanism makes it possible to reduce the need for the elusive
and up to now undetected CDM. We finally find that a model comprising both a
cosmological constant and a fluid of strings fits very well the data and
eliminates the need of phantom dark energy thus representing a viable candidate
to alleviate some of the problems plaguing the dark side of the universe.
","[{""version"":""v1"",""created"":""Thu, 12 Jan 2006 15:33:50 GMT""}]","2009-11-11"
