"astro-ph/0601696","Roman Rafikov","Roman R. Rafikov (CITA, IAS) and Fabio De Colle (Dublin Institute for
  Advanced Studies, UNAM)","Structure of Passive Circumstellar Disks: Beyond the Two-Temperature
  Approximation","10 pages, 10 figures, submitted to ApJ","Astrophys.J. 646 (2006) 275-287","10.1086/504833",,"astro-ph",,"  Structure and spectral energy distributions (SEDs) of externally irradiated
circumstellar disks are often computed on the basis of the two-temperature
model of Chiang & Goldreich. We refine these calculations by using a more
realistic temperature profile which is continuous at all optical depths and
thus goes beyond the two-temperature model. It is based on the approximate
solution of the radiation transfer in the disk obtained from the
frequency-integrated moment equations in the Eddington approximation. We come
up with a simple procedure (``constant g_z approximation'') for treating the
vertical structure of the disk in regions where its optical depth to stellar
radiation is high. This allows us to obtain expressions for the vertical
profiles of density and pressure at every point in the disk and to determine
the shape of its surface. Armed with these analytical results we calculate the
full radial structure of the disk and demonstrate that it favorably agrees with
the results of direct numerical calculations. We also describe a simple and
efficient way of the SED calculation based on our adopted temperature profile.
Resulting spectra provide very good match (especially at short wavelengths) to
the results of more detailed (but also more time-consuming) SED calculations
solving the full frequency- and angle-dependent radiation transfer within the
disk.
","[{""version"":""v1"",""created"":""Mon, 30 Jan 2006 21:07:30 GMT""}]","2009-11-11"
"astro-ph/0601697","Evan Levine","E. S. Levine, Leo Blitz and Carl Heiles","The Vertical Structure of the Outer Milky Way HI Disk","Accepted by ApJ. 17 pages, 18 figures. Color maps are available at
  http://astron.berkeley.edu/~elevine","Astrophys.J. 643 (2006) 881-896","10.1086/503091",,"astro-ph",,"  We examine the outer Galactic HI disk for deviations from the b=0 plane by
constructing maps of disk surface density, mean height, and thickness. We find
that the Galactic warp is well described by a vertical offset plus two Fourier
modes of frequency 1 and 2, all of which grow with Galactocentric radius.
Adding the m=2 mode accounts for the large asymmetry between the northern and
southern warps. We use a Morlet wavelet transform to investigate the spatial
and frequency localization of higher frequency modes; these modes are often
referred to as ""scalloping."" We find that the m=10 and 15 scalloping modes are
well above the noise, but localized; this suggests that the scalloping does not
pervade the whole disk, but only local regions.
","[{""version"":""v1"",""created"":""Mon, 30 Jan 2006 21:37:46 GMT""}]","2009-11-11"
"astro-ph/0601698","David Merritt","Peter Berczik, David Merritt, Rainer Spurzem, Hans-Peter Bischof","Efficient Merger of Binary Supermassive Black Holes in Non-Axisymmetric
  Galaxies","5 pages, 3 figures","Astrophys.J.642:L21-L24,2006","10.1086/504426",,"astro-ph gr-qc",,"  Binary supermassive black holes form naturally in galaxy mergers, but their
long-term evolution is uncertain. In spherical galaxies, N-body simulations
show that binary evolution stalls at separations much too large for significant
emission of gravitational waves (the ""final parsec problem""). Here, we follow
the long-term evolution of a massive binary in more realistic, triaxial and
rotating galaxy models. We find that the binary does not stall. The binary
hardening rates that we observe are sufficient to allow complete coalescence of
binary SBHs in 10 Gyr or less, even in the absence of collisional loss-cone
refilling or gas-dynamical torques, thus providing a potential solution to the
final parsec problem.
","[{""version"":""v1"",""created"":""Mon, 30 Jan 2006 21:49:03 GMT""}]","2010-11-11"
"astro-ph/0601699","Reza Mansouri","Reza Mansouri","Illuminating the dark ages of the universe: the exact backreaction in
  the SFRW model and the acceleration of the universe",,,,,"astro-ph",,"  Within the recently proposed structured FRW model universe the averaged
Einstein equations are derived. The backreaction turns out to have an
interesting behavior. Its equivalent density and pressure, being proportional,
are negative at early times of the dark ages of the universe, and change sign
near our present time in our local patch. In addition to explaining the
observed dimming of the SNIa it leads to new effects for small cosmic redshifts
and also to the difference between the local and global Hubble parameter.
Interpreting the backreaction in the FRW-{\it picture}, it is equivalent to a
time dependent dark energy with $w = -1$.
","[{""version"":""v1"",""created"":""Mon, 30 Jan 2006 22:25:20 GMT""}]","2007-05-23"
"astro-ph/0601700","Naomi Ota","N. Ota, N. Inada, M. Oguri, K. Mitsuda, G. T. Richards, Y. Suto, W. N.
  Brandt, F. J. Castander, R. Fujimoto, P. B. Hall, C. R. Keeton, R. C. Nichol,
  D. P. Schneider, D. E. Eisenstein, J. A. Frieman, E. L. Turner, T. Minezaki,
  and Y. Yoshii","Chandra Observations of SDSS J1004+4112: Constraints on the Lensing
  Cluster and Anomalous X-Ray Flux Ratios of the Quadruply Imaged Quasar","9 pages, 5 figures. Accepted for publication in ApJ. Version with
  high-quality color figures at
  http://cosmic.riken.jp/ota/publications/index.html","Astrophys.J.647:215-221,2006","10.1086/505385",,"astro-ph",,"  We present results from Chandra observations of SDSS J1004+4112, a strongly
lensed quasar system with a maximum image separation of 15"". All four bright
images of the quasar, as well as resolved X-ray emission originating from the
lensing cluster, are clearly detected. The emission from the lensing cluster
extends out to approximately 1.5 arcmin. We measure the bolometric X-ray
luminosity and temperature of the lensing cluster to be 4.7e44 erg s^-1 and 6.4
keV, consistent with the luminosity-temperature relation for distant clusters.
The mass estimated from the X-ray observation shows excellent agreement with
the mass derived from gravitational lensing. The X-ray flux ratios of the
quasar images differ markedly from the optical flux ratios, and the combined
X-ray spectrum of the images possesses an unusually strong Fe Kalpha emission
line, both of which are indicative of microlensing.
","[{""version"":""v1"",""created"":""Tue, 31 Jan 2006 03:05:17 GMT""},{""version"":""v2"",""created"":""Wed, 1 Feb 2006 15:21:48 GMT""},{""version"":""v3"",""created"":""Wed, 26 Apr 2006 10:31:58 GMT""}]","2008-11-26"
"astro-ph/0601701","Kazuhiro Yamamoto","Norihito Matsunaga and Kazuhiro Yamamoto","The finite source size effect and the wave optics in gravitational
  lensing","24 pages","JCAP 0601 (2006) 023","10.1088/1475-7516/2006/01/023",,"astro-ph",,"  We investigate the finite source size effect in the context of the wave
optics in the gravitational lensing. The magnification of an extended source is
presented in an analytic manner for the singular isothermal sphere lens model
as well as the point mass lens model with the use of the thin lens
approximation. The condition that the finite source size effect becomes
substantial is demonstrated. As an application, we discuss possible
observational consequences of the finite source size effect on astrophysical
systems.
","[{""version"":""v1"",""created"":""Tue, 31 Jan 2006 04:36:40 GMT""}]","2009-11-11"
"astro-ph/0601702","Rossella Cassano","R. Cassano, G. Brunetti, G. Setti","Constraining B in galaxy clusters from statistics of giant radio halos","4 pages, 4 figures. To appear in the Proceedings of the International
  Conference: ""The Origin and Evolution of Cosmic Magnetism""; Bologna 29 August
  - 2 September 2005; eds R. Beck, G. Brunetti, L. Feretti, and B. Gaensler
  (Astronomische Nachrichten, 2006)",,"10.1002/asna.200610587",,"astro-ph",,"  There are several possibilities to constrain the value of the magnetic field
in the ICM, the most direct ones being the combination of inverse Compton and
synchrotron observations, and the Faraday rotation measures. Here we discuss on
the possibility to provide constraints on the magnetic field in the ICM from
the analysis of the statistical properties of the giant radio halos, Mpc--scale
diffuse radio emission in galaxy clusters. Present observations of a few well
studied radio halos can be interpreted under the hypothesis that the emitting
relativistic electrons are re-accelerated on their way out. By using
statistical calculations carried out in the framework of the re-acceleration
model we show that the observed radio--power vs cluster mass correlation in
radio halos can be reproduced only by assuming $\mu$G fields in the ICM and a
scaling of the magnetic field with cluster mass $B \propto M_v^b$, with $b \geq
0.6$. We also show that the expected occurrence of radio halos with mass and
redshift, and their number counts are sensitive to the magnetic field intensity
in massive galaxy clusters and to the scaling of B with cluster mass. Thus
future deep surveys of radio halos would provide constraints on B in galaxy
clusters.
","[{""version"":""v1"",""created"":""Tue, 31 Jan 2006 10:17:02 GMT""}]","2009-11-11"
"astro-ph/0601703","Henri Reboul","H. Reboul and J.-P. Cordoni","Interacting galaxies and cosmological parameters","8 pages, 6 figures",,"10.1051/0004-6361:20053879",,"astro-ph",,"  We propose a (physical)-geometrical method to measure the present rates of
the density cosmological parameters for a Friedmann-Lemaitre universe. The
distribution of linear separations between two interacting galaxies,when both
of them undergo a first massive starburst, is used as a standard of length.
Statistical properties of the linear separations of such pairs of
``interactivated'' galaxies are estimated from the data in the Two Degree Field
Galaxy Redshift Survey. Synthetic samples of interactivated pairs are generated
with random orientations and a likely distribution of redshifts. The resolution
of the inverse problem provides the probability densities of the retrieved
cosmological parameters. The accuracies that can be achieved by that method on
matter and cosmological constant densities parameters are computed depending on
the size of ongoing real samples. Observational prospects are investigated as
the foreseeable surface densities on the sky and magnitudes of those objects.
","[{""version"":""v1"",""created"":""Tue, 31 Jan 2006 11:22:57 GMT""}]","2009-11-11"
"astro-ph/0601704","Ryo Yamazaki","Ryo Yamazaki (Hiroshima Univ.), Kazunori Kohri (Harvard), Aya Bamba
  (RIKEN), Tatsuo Yoshida (Ibaraki Univ.), Toru Tsuribe, Fumio Takahara (Osaka
  Univ.)","TeV Gamma-Rays from Old Supernova Remnants","10 pages, 6 figures, 2 tables, MNRAS in press","Mon.Not.Roy.Astron.Soc.371:1975-1982,2006","10.1111/j.1365-2966.2006.10832.x",,"astro-ph",,"  We study the emission from an old supernova remnant (SNR) with an age of
around 10^5 yrs and that from a giant molecular cloud (GMC) encountered by the
SNR. When the SNR age is around 10^5 yrs, proton acceleration is efficient
enough to emit TeV gamma-rays both at the shock of the SNR and that in the GMC.
The maximum energy of primarily accelerated electrons is so small that TeV
gamma-rays and X-rays are dominated by hadronic processes, pi^0-decay and
synchrotron radiation from secondary electrons, respectively. However, if the
SNR is older than several 10^5 yrs, there are few high-energy particles
emitting TeV gamma-rays because of the energy loss effect and/or the wave
damping effect occurring at low-velocity isothermal shocks. For old SNRs or
SNR-GMC interacting systems capable of generating TeV gamma-ray emitting
particles, we calculated the ratio of TeV gamma-ray (1-10 TeV) to X-ray (2-10
keV) energy flux and found that it can be more than ~10^2. Such a source
showing large flux ratio may be a possible origin of recently discovered
unidentified TeV sources.
","[{""version"":""v1"",""created"":""Tue, 31 Jan 2006 12:08:02 GMT""},{""version"":""v2"",""created"":""Wed, 19 Jul 2006 03:31:16 GMT""}]","2009-11-11"
"astro-ph/0601705","Alberto Sesana","F. Haardt (1), A. Sesana (1), P. Madau (2) ((1)Universita'
  dell'Insubria, Como, Italy,(2)University of California, Santa Cruz CA, USA)","Hardening in a Time--Evolving Stellar Background: Hyper--Velocity Stars,
  Orbital Decay and Prediction for Lisa","8 pages, 4 figures, to be published in the Proceedings of the
  workshop ""AGN and Galaxy Evolution"", Castel Gandolfo (Italy), 3-6 october,
  2005",,,,"astro-ph",,"  We study the long-term evolution of massive black hole binaries (MBHBs) at
the centers of galaxies using detailed full three-body scattering experiments.
Stars, drawn from a distribution unbound to the binary, are ejected by the
gravitational slingshot. We quantify the effect of secondary slingshots --
stars returning on small impact parameter orbits to have a second super-elastic
scattering with the MBHB -- on binary separation. Even in the absence of
two-body relaxation or gas dynamical processes, very unequal mass binaries of
mass M=10^7 solar masses can shrink to the gravitational wave emission regime
in less than a Hubble time, and are therefore a target for the planned Laser
Interferometer Space Antenna (LISA). Three-body interactions create a
subpopulation of hypervelocity stars on nearly radial, corotating orbits, with
a spatial distribution that is initially highly flattened in the inspiral plane
of the MBHB, but becomes more isotropic with decreasing binary separation. The
mass ejected is ~0.7 times the binary reduced mass, and most of the stars are
ejected in an initial burst lasting much less than a bulge crossing time.
","[{""version"":""v1"",""created"":""Tue, 31 Jan 2006 13:38:22 GMT""}]","2007-05-23"
"astro-ph/0601706","Erik Rosolowsky","Erik Rosolowsky (1) and Adam Leroy (2) ((1) Center for Astrophysics
  (2) UC Berkeley)","Bias-free Measurement of Giant Molecular Cloud Properties","Accepted to PASP (19 pgs., 12 figures). The submission describes an
  IDL software package available from
  http://cfa-www.harvard.edu/~erosolow/cprops/","Publ.Astron.Soc.Pac.118:590-610,2006","10.1086/502982",,"astro-ph",,"  (abridged) We review methods for measuring the sizes, line widths, and
luminosities of giant molecular clouds (GMCs) in molecular-line data cubes with
low resolution and sensitivity. We find that moment methods are robust and
sensitive -- making full use of both position and intensity information -- and
we recommend a standard method to measure the position angle, major and minor
axis sizes, line width, and luminosity using moment methods. Without
corrections for the effects of beam convolution and sensitivity to GMC
properties, the resulting properties may be severely biased. This is
particularly true for extragalactic observations, where resolution and
sensitivity effects often bias measured values by 40% or more. We correct for
finite spatial and spectral resolutions with a simple deconvolution and we
correct for sensitivity biases by extrapolating properties of a GMC to those we
would expect to measure with perfect sensitivity. The resulting method recovers
the properties of a GMC to within 10% over a large range of resolutions and
sensitivities, provided the clouds are marginally resolved with a peak
signal-to-noise ratio greater than 10. We note that interferometers
systematically underestimate cloud properties, particularly the flux from a
cloud. The degree of bias depends on the sensitivity of the observations and
the (u,v) coverage of the observations. In the Appendix to the paper we present
a conservative, new decomposition algorithm for identifying GMCs in
molecular-line observations. This algorithm treats the data in physical rather
than observational units, does not produce spurious clouds in the presence of
noise, and is sensitive to a range of morphologies. As a result, the output of
this decomposition should be directly comparable among disparate data sets.
","[{""version"":""v1"",""created"":""Tue, 31 Jan 2006 15:48:51 GMT""}]","2008-11-26"
"astro-ph/0601707","Weihua Lei","Ding-Xiong Wang, Wei-Hua Lei, and Yong-Chun Ye","Screw Instability of Magnetic Field and Gamma-Ray Bursts in Type Ib/C
  Supernovae","22 pages,5 figures. Accepted for publication in ApJ","ApJ(2006), 643, 1047","10.1086/503189",,"astro-ph",,"  A toy model for gamma-ray burst supernovae (GRB-SNe) is discussed by
considering the effects of screw instability of magnetic field in black hole
(BH) magnetosphere. The screw instability in the Blandford-Znajek (BZ) process
(henceforth SIBZ) can coexist with the screw instability in the magnetic
coupling (MC) process (henceforth SIMC). It turns out that both SIBZ and SIMC
occur inevitably, provided that the following parameters are greater than some
critical values, i.e., (i) the BH spin, (ii) the power-law index describing the
magnetic field at the disk, and (iii) the vertical height of the astrophysical
load above the equatorial plane of the rotating BH. The features of several
GRBs are well fitted. In our model the durations of the long GRBs depend on the
evolve time of the half-opening angle. A small fraction of energy is extracted
from the BH via the BZ process to power a GRB, while a large fraction of energy
is extracted from the BH via the MC process to power an associated supernova.
In addition, the variability time scales of tens of msec in the light curves of
the GRBs are fitted by two successive flares due to SIBZ.
","[{""version"":""v1"",""created"":""Tue, 31 Jan 2006 15:37:50 GMT""}]","2012-07-16"
"astro-ph/0601708","Carlo Luciano Bianco","Remo Ruffini, Maria Grazia Bernardini, Carlo Luciano Bianco, Pascal
  Chardonnet, Federico Fraschetti, Roberto Guida, She-Sheng Xue","GRB 050315: A step in the proof of the uniqueness of the overall GRB
  structure","6 pages, 3 figures, to appear in the Proceedings of the 16th Annual
  October Astrophysics Conference in Maryland ""Gamma Ray Bursts in the Swift
  Era"", November 29-December 2, 2005, edited by Stephen S. Holt, Neil Gehrels
  and John Nousek","AIP Conf.Proc. 836 (2006) 103-108","10.1063/1.2207866",,"astro-ph",,"  Using the Swift data of GRB 050315, we progress in proving the uniqueness of
our theoretically predicted Gamma-Ray Burst (GRB) structure as composed by a
proper-GRB, emitted at the transparency of an electron-positron plasma with
suitable baryon loading, and an afterglow comprising the ""prompt radiation"" as
due to external shocks. Detailed light curves for selected energy bands are
theoretically fitted in the entire temporal region of the Swift observations
ranging over 10^6 seconds.
","[{""version"":""v1"",""created"":""Tue, 31 Jan 2006 15:44:15 GMT""}]","2015-06-24"
"cond-mat/0601643","Francisco A. da Costa","Carlos S. O. Yokoi and Francisco A. da Costa","Stability of a two-sublattice spin-glass model","21 pages, 5 figures","Brazilian Journal of Physics 33, 899-907 (2003)","10.1590/S0103-97332003000400048",,"cond-mat.dis-nn",,"  We study the stability of the replica-symmetric solution of a two-sublattice
infinite-range spin-glass model, which can describe the transition from
antiferromagnetic to spin glass state. The eigenvalues associated with
replica-symmetric perturbations are in general complex. The natural
generalization of the usual stability condition is to require the real part of
these eigenvalues to be positive. The necessary and sufficient conditions for
all the roots of the secular equation to have positive real parts is given by
the Hurwitz criterion. The generalized stability condition allows a consistent
analysis of the phase diagram within the replica-symmetric approximation.
","[{""version"":""v1"",""created"":""Mon, 30 Jan 2006 20:30:32 GMT""}]","2015-06-25"
