"astro-ph/0601138","Martin Weinberg","Martin D. Weinberg, Neal Katz","The Bar-Halo Interaction - II. Secular evolution and the religion of
  N-body simulations","23 pages, 18 figures, submitted to Monthly Notices. For paper with
  figures at full resolution:
  http://www.astro.umass.edu/~weinberg/weinberg_katz_2.ps.gz","Mon.Not.Roy.Astron.Soc.375:460-476,2007","10.1111/j.1365-2966.2006.11307.x",,"astro-ph",,"  This paper explores resonance-driven secular evolution between a bar and
dark-matter halo using N-body simulations. We make direct comparisons to our
analytic theory (Weinberg & Katz 2005) to demonstrate the great difficulty that
an N-body simulation has representing these dynamics for realistic astronomical
interactions. In a dark-matter halo, the bar's angular momentum is coupled to
the central density cusp (if present) by the Inner Lindblad Resonance. Owing to
this angular momentum transfer and self-consistent re-equilibration, strong
realistic bars WILL modify the cusp profile, lowering the central densities
within about 30% of the bar radius in a few bar orbits. Past results to the
contrary (Sellwood 2006, McMillan & Dehnen 2005) may be the result of weak bars
or numerical artifacts. The magnitude depends on many factors and we illustrate
the sensitivity of the response to the dark-matter profile, the bar shape and
mass, and the galaxy's evolutionary history. For example, if the bar length is
comparable to the size of a central dark-matter core, the bar may exchange
angular momentum without changing its pattern speed significantly. We emphasise
that this apparently simple example of secular evolution is remarkably subtle
in detail and conclude that an N-body exploration of any astronomical scenario
requires a deep investigation into the underlying dynamical mechanisms for that
particular problem to set the necessary requirements for the simulation
parameters and method (e.g. particle number and Poisson solver). Simply put,
N-body simulations do not divinely reveal truth and hence their results are not
infallible. They are unlikely to provide useful insight on their own,
particularly for the study of even more complex secular processes such as the
production of pseudo-bulges and disk heating.
","[{""version"":""v1"",""created"":""Fri, 6 Jan 2006 21:00:22 GMT""}]","2008-11-26"
"astro-ph/0601139","Chris Thom","C. Thom (Swinburne), M. E. Putman (UMich), B. K. Gibson (Swinburne),
  N. Christlieb (Hamburg), C. Flynn (Tuorla Obs), T. C. Beers (MSU), R. Wilhelm
  (Texas Tech) and Y.S. Lee (MSU)","The Galactic Nature of High Velocity Cloud Complex WB","2 Figures, 1 Table. ApJL accepted","Astrophys.J. 638 (2006) L97-L100","10.1086/501005",,"astro-ph",,"  We have detected absorption lines from the High Velocity Cloud Complex WB in
the spectrum of the star HE1048+0231. This detection sets an upper distance
limit to the cloud of 8.8^{+2.3}_{-1.3} kpc. Non-detection (at >4 sigma
confidence) in the star HE1138-1303 at 7.7 +/- 0.2 kpc sets a probable lower
limit. The equivalent width of the CaII K line due to the HVC (114.6 +/- 4.4
mA) corresponds to a column density of 1.32 +/- 0.05 x 10^12 cm^-2. Using an HI
spectrum from the Leiden/Argentine/Bonn survey, we calculated N(CaII)/N(HI) =
81 +/- 16 x 10^-9. These distance limits imply an HI mass limit of 3.8 x 10^5
Msun < M_HI < 4.9 x 10^5 Msun. The upper distance limit imposed by these
observations shows that this HVC complex has a probable Galactic or
circum-Galactic origin. Future metallicity measurements will be able to confirm
or refute this interpretation.
","[{""version"":""v1"",""created"":""Fri, 6 Jan 2006 21:28:10 GMT""}]","2009-11-11"
"astro-ph/0601140","Geraint F. Lewis","Geraint F. Lewis, Rodrigo A. Ibata","Gravitational microlensing of quasar Broad Line Regions: the influence
  of fractal structures","6 pages, accepted for publication in MNRAS (note, resolution of
  figures reduced to size restrictions)","Mon.Not.Roy.Astron.Soc. 367 (2006) 1217-1221","10.1111/j.1365-2966.2006.10042.x","GFL-001","astro-ph",,"  Recent models for the emission clouds within the Broad Line Region of quasars
suggest that they are due to transient overdensities within an overall
turbulent medium. If this were the case, the broad line emission would
spatially appear fractal, possessing structure on a range of scales. This paper
examines the influence of such fractal structure when a quasar is microlensed
by a population of intervening masses. It is found that while the highest
fractal levels can undergo significant microlensing magnification, when these
light curves are superimposed to create an emission line profile, the resultant
emission line profile remains relatively constant for physical models of the
Broad Line Region. It is concluded that the detection of the possible fractal
structure of Broad Line Regions via gravitational microlensing is not
practical.
","[{""version"":""v1"",""created"":""Fri, 6 Jan 2006 21:49:04 GMT""}]","2009-11-11"
"astro-ph/0601141","Jacco Vink","Jacco Vink (1), Ignas Snellen (2), Karl-Heinz Mack (3), Richard
  Schilizzi (4) ((1) Utrecht University/SRON Netherlands Institute for Space
  research, (2) Leiden Observatory, (3) INAF - Istituto di Radioastronomia,
  Bologna,(4) International SKA Project Office, Dwingeloo)","The X-ray properties of young radio-loud AGN","11 pages, 6 figures. Accepted for publication by the MNRAS","Mon.Not.Roy.Astron.Soc. 367 (2006) 928","10.1111/j.1365-2966.2006.10036.x",,"astro-ph",,"  We present XMM-Newton observations of a complete sample of five archetypal
young radio-loud AGN, also known Gigahertz Peaked Spectrum (GPS) sources. They
are among the brightest and best studied GPS/CSO sources in the sky, with radio
powers in the range L_{5GHz}=10^{43-44} erg/s and with 4 sources having
measured kinematic ages of 570 to 3000 yrs. All sources are detected, and have
2-10 keV luminosities from 0.5 to 4.8x10^{44} erg/s. In comparison with the
general population of radio galaxies, we find that: 1) GPS galaxies show a a
range in absorption column densities similar to other radio galaxies. We
therefore find no evidence that GPS galaxies reside in significantly more dense
circumnuclear environment, such that they could be hampered in their expansion.
2) The ratio of radio to X-ray luminosity is significantly higher than for
classical radio sources. This is consistent with an evolution scenario in which
young radio sources are more efficient radio emitters than large extended
objects at a constant accretion power. 3) Taking the X-ray luminosity of radio
sources as a measure of ionisation power, we find that GPS galaxies are
significantly underluminous in their [OIII]_{5007 Angstrom}, including a weak
trend with age. This is consistent with the fact that the Stroemgren sphere
should still be expanding in these young objects. This would mean that here we
are witnessing the birth of the narrow line region of radio-loud AGN.
","[{""version"":""v1"",""created"":""Fri, 6 Jan 2006 22:29:09 GMT""}]","2009-11-11"
"astro-ph/0601142","Charles Dermer","Charles D. Dermer (1) and Armen Atoyan (2) ((1) NRL, (2) University of
  Montreal)","Collapse of Neutron Stars to Black Holes in Binary Systems: A Model for
  Short Gamma Ray Bursts","4 pages, ApJ Letters, in press","Astrophys.J. 643 (2006) L13-L16","10.1086/504895",,"astro-ph",,"  The accretion of ~ 0.1 -- 1 M_o of material by a neutron star through Roche
lobe overflow of its companion or through white-dwarf/neutron-star coalescence
in a low mass binary system could be enough to exceed the critical mass of a
neutron star and trigger its collapse to a black hole, leading to the
production of a short gamma-ray burst (SGRB). In this model, SGRBs would often
be found in early-type galaxies or in globular cluster environments, though
they could also be formed through stellar-wind accretion in high-mass binary
systems of star-forming galaxies. Although the collapse event is likely to be
of short (<< 1 s) duration, afterglow complexity could be produced by neutron
decoupling in the fireball and subsequent accretion of the companion remnant,
for example, the disrupted white-dwarf core.
","[{""version"":""v1"",""created"":""Fri, 6 Jan 2006 23:00:27 GMT""},{""version"":""v2"",""created"":""Thu, 12 Jan 2006 19:20:48 GMT""},{""version"":""v3"",""created"":""Thu, 6 Apr 2006 22:42:12 GMT""}]","2009-11-11"
"astro-ph/0601143","Jun Fukue","Jun Fukue","Radiative Flow in a Luminous Disk","7 pages, 4 figures","Publ.Astron.Soc.Jap. 57 (2005) 841-847","10.1093/pasj/57.5.841",,"astro-ph",,"  Radiatively-driven flow in a luminous disk is examined in the subrelativistic
regime of $(v/c)^1$, taking account of radiation transfer. The flow is assumed
to be vertical, and the gravity and gas pressure are ignored. When internal
heating is dropped, for a given optical depth and radiation pressure at the
flow base (disk ``inside''), where the flow speed is zero, the flow is
analytically solved under the appropriate boundary condition at the flow top
(disk ``surface''), where the optical depth is zero. The loaded mass and
terminal speed of the flow are both determined by the initial conditions; the
mass-loss rate increases as the initial radiation pressure increases, while the
flow terminal speed increases as the initial radiation pressure and the loaded
mass decrease. In particular, when heating is ignored, the radiative flux $F$
is constant, and the radiation pressure $P_0$ at the flow base with optical
depth $\tau_0$ is bound in the range of $2/3 < cP_0/F < 2/3 + \tau_0$. In this
case, in the limit of $cP_0/F = 2/3 + \tau_0$, the loaded mass diverges and the
flow terminal speed becomes zero, while, in the limit of $cP_0/F = 2/3$, the
loaded mass becomes zero and the terminal speed approaches $(3/8)c$, which is
the terminal speed above the luminous flat disk under an approximation of the
order of $(v/c)^1$. We also examine the case where heating exists, and find
that the flow properties are qualitatively similar to the case without heating.
","[{""version"":""v1"",""created"":""Sat, 7 Jan 2006 00:02:52 GMT""}]","2015-06-24"
"astro-ph/0601144","Jun Fukue","Jun Fukue","Radiative Flow in a Luminous Disk II","6 pages, 4 figures; to be appeared in PASJ 58 (2006) No 1",,"10.1093/pasj/58.1.187",,"astro-ph",,"  Radiatively-driven transfer flow perpendicular to a luminous disk is examined
in the subrelativistic regime of $(v/c)^1$, taking into account the gravity of
the central object. The flow is assumed to be vertical, and the gas pressure is
ignored, while internal heating is assumed to be proportional to the gas
density. The basic equations were numerically solved as a function of the
optical depth, and the flow velocity, the height, the radiative flux, and the
radiation pressure were obtained for a given radius, an initial optical depth,
and initial conditions at the flow base (disk ``inside''), whereas the
mass-loss rate was determined as an eigenvalue of the boundary condition at the
flow top (disk ``surface''). For sufficiently luminous cases, the flow
resembles the case without gravity. For less-luminous cases, however, the flow
velocity decreases, and the flow would be impossible due to the existence of
gravity in the case that the radiative flux is sufficiently small. Application
to a supercritical accretion disk with mass loss is briefly discussed.
","[{""version"":""v1"",""created"":""Sat, 7 Jan 2006 00:32:35 GMT""}]","2015-06-24"
"astro-ph/0601145","Michael Way","M.J. Way and A.N. Srivastava (NASA/Ames Research Center)","Novel Methods for Predicting Photometric Redshifts from Broad Band
  Photometry using Virtual Sensors","36 pages, 12 figures, ApJ in Press, modified to reflect published
  version and color figures","Astrophys.J.647:102-115,2006","10.1086/505293",,"astro-ph",,"  We calculate photometric redshifts from the Sloan Digital Sky Survey Main
Galaxy Sample, The Galaxy Evolution Explorer All Sky Survey, and The Two Micron
All Sky Survey using two new training-set methods. We utilize the broad-band
photometry from the three surveys alongside Sloan Digital Sky Survey measures
of photometric quality and galaxy morphology. Our first training-set method
draws from the theory of ensemble learning while the second employs Gaussian
process regression both of which allow for the estimation of redshift along
with a measure of uncertainty in the estimation. The Gaussian process models
the data very effectively with small training samples of approximately 1000
points or less. These two methods are compared to a well known Artificial
Neural Network training-set method and to simple linear and quadratic
regression. Our results show that robust photometric redshift errors as low as
0.02 RMS can regularly be obtained. We also demonstrate the need to provide
confidence bands on the error estimation made by both classes of models. Our
results indicate that variations due to the optimization procedure used for
almost all neural networks, combined with the variations due to the data
sample, can produce models with variations in accuracy that span an order of
magnitude. A key contribution of this paper is to quantify the variability in
the quality of results as a function of model and training sample. We show how
simply choosing the ""best"" model given a data set and model class can produce
misleading results.
","[{""version"":""v1"",""created"":""Sat, 7 Jan 2006 01:38:11 GMT""},{""version"":""v2"",""created"":""Sat, 1 Jul 2006 04:37:26 GMT""},{""version"":""v3"",""created"":""Thu, 6 Jul 2006 00:41:49 GMT""}]","2008-11-26"
"astro-ph/0601146","Daniel Kocevski","Daniel Kocevski, Edison Liang","Quantifying the Luminosity Evolution in Gamma-ray Bursts",,"Astrophys.J. 642 (2006) 371-381","10.1086/500816",,"astro-ph",,"  We estimate the luminosity evolution and formation rate for over 900 GRBs by
using redshift and luminosity data calculated by Band, Norris, $&$ Bonnell
(2004) via the lag-luminosity correlation. By applying maximum likelihood
techniques, we are able to infer the true distribution of the parent GRB
population's luminosity function and density distributions in a way that
accounts for detector selection effects. We find that after accounting for data
truncation, there still exists a significant correlation between the average
luminosity and redshift, indicating that distant GRBs are on average more
luminous than nearby counterparts. This is consistent with previous studies
showing strong source evolution and also recent observations of under luminous
nearby GRBs. We find no evidence for beaming angle evolution in the current
sample of GRBs with known redshift, suggesting that this increase in luminosity
can not be due to an evolution of the collimation of gamma-ray emission. The
resulting luminosity function is well fit with a single power law of index
$L'^{-1.5}$, which is intermediate between the values predicted by the
power-law and Gaussian structured jet models. We also find that the GRB
comoving rate density rises steeply with a broad peak between $1<z<2$ followed
by a steady decline above $z> 3$. This rate density qualitatively matches the
current estimates of the cosmic star formation rate, favoring a short lived
massive star progenitor model, or a binary model with a short delay between the
formation of the compact object and the eventual merger.
","[{""version"":""v1"",""created"":""Sat, 7 Jan 2006 02:11:36 GMT""}]","2009-11-11"
"astro-ph/0601147","Alice C. Quillen","Alice C. Quillen (Rochester), Joss Bland-Hawthorn (AAO), Mairi H.
  Brookes (JPL), Michael W. Werner (JPL), J. D. Smith (Steward Obs), Daniel
  Stern (JPL), Jocelyn Keene (JPL), Charles R. Lawrence (JPL)","Discovery of a 500 pc shell in the nucleus of Centaurus A","submitted to ApJ Letters","Astrophys.J.641:L29-L32,2006","10.1086/503670",,"astro-ph",,"  Spitzer Space Telescope mid-infrared images of the radio galaxy Centaurus A
reveal a shell-like, bipolar, structure 500 pc to the north and south of the
nucleus. This shell is seen in 5.8, 8.0 and 24 micron broad-band images. Such a
remarkable shell has not been previously detected in a radio galaxy and is the
first extragalactic nuclear shell detected at mid-infrared wavelengths. We
estimate that the shell is a few million years old and has a mass of order
million solar masses. A conservative estimate for the mechanical energy in the
wind driven bubble is 10^53 erg. The shell could have created by a small few
thousand solar mass nuclear burst of star formation. Alternatively, the
bolometric luminosity of the active nucleus is sufficiently large that it could
power the shell. Constraints on the shell's velocity are lacking. However, if
the shell is moving at 1000 km/s then the required mechanical energy would be
100 times larger.
","[{""version"":""v1"",""created"":""Sat, 7 Jan 2006 03:36:51 GMT""}]","2015-07-29"
