"astro-ph/0601616","Gregg Wade","G.A. Wade, M. Auriere, S. Bagnulo, J.-F. Donati, N. Johnson, J.D.
  Landstreet, F. Lignieres, P. Petit, N. Toque, E. Alecian, C. Folsom","A search for magnetic fields in the variable HgMn star $\alpha$
  Andromedae",,,"10.1051/0004-6361:20054502",,"astro-ph",,"  With this work, we have conducted an extensive search for magnetic fields in
the photosphere of $\alpha$~And. We have acquired new circular polarisation
spectra with the MuSiCoS and ESPaDOnS sp ectropolarimeters. We have also
obtained FORS1 circular polarisation spectra fro m the ESO Archive, and
considered all previously published magnetic data. This e xtensive dataset has
been used to systematically test for the presence of magnet ic fields in the
photosphere of $\alpha$~And. We have also examined the high-res olution spectra
for line profile variability. The polarimetric and magnetic data provide no
convincing evidence for photospheric magnetic fields. The highest-S/N phase-
and velocity-resolved Stokes $V$ profiles, obtained with ESPaDOnS, allow us to
place a $3\sigma$ upper limit of abou t 100~G on the possible presence of any
undetected pure dipolar, quadrupolar or octupolar surface magnet ic fields (and
just 50~G for fields with significant obliquity). We also conside r and dismiss
the possible existence of more complex fossil and dynamo-generated fields, and
discuss the implications of these results for explaining the non-un iform
surface distribution of Hg. The very high-quality ESPaDOnS spectra have al
lowed us to confidently detect variability of Hg~{\sc ii} $\lambda 6149$,
$\lamb da 5425$ and $\lambda 5677$. The profile variability of the Hg~{\sc ii}
lines is strong, and similar to that of the Hg~{\sc ii} $\lambda 3984$ line. On
the ot her hand, variability of other lines (e.g. Mn, Fe) is much weaker, and
appears to be attributable to orbital modulation, continuum normalisation
differences and weak, variable fringing.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2006 20:47:01 GMT""}]","2009-11-11"
"astro-ph/0601617","Richard Easther","Richard Easther and Eugene A. Lim (Yale)","Stochastic Gravitational Wave Production After Inflation","11 pages. Updated references. Minor clarifications","JCAP0604:010,2006","10.1088/1475-7516/2006/04/010",,"astro-ph gr-qc hep-th",,"  In many models of inflation, the period of accelerated expansion ends with
preheating, a highly non-thermal phase of evolution during which the inflaton
pumps energy into a specific set of momentum modes of field(s) to which it is
coupled. This necessarily induces large, transient density inhomogeneities
which can source a significant spectrum of gravitational waves. In this paper,
we consider the generic properties of gravitational waves produced during
preheating, perform detailed calculations of the spectrum for several specific
inflationary models, and identify problems that require further study. In
particular, we argue that if these gravitational waves exist they will
necessarily fall within the frequency range that is feasible for direct
detection experiments -- from laboratory through to solar system scales. We
extract the gravitational wave spectrum from numerical simulations of
preheating after $\lambda \phi^4$ and $m_{\phi}^2 \phi^2$ inflation, and find
that they lead to a gravitational wave amplitude of around $\Omega_{gw}h^2\sim
10^{-10}$. This is considerably higher than the amplitude of the primordial
gravitational waves produced during inflation. However, the typical wavelength
of these gravitational waves is considerably shorter than LIGO scales, although
in extreme cases they may be visible at scales accessible to the proposed BBO
mission. We survey possible experimental approaches to detecting any
gravitational wave background generated during preheating.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2006 20:51:39 GMT""},{""version"":""v2"",""created"":""Wed, 22 Mar 2006 22:46:09 GMT""}]","2009-11-11"
"astro-ph/0601618","Chadwick A. Trujillo","C. A. Trujillo, M. E. Brown, K. M. Barkume, E. L. Schaller, and D. L.
  Rabinowitz","The Surface of 2003EL61 in the Near Infrared","Accepted to be published in Astrophysical Journal, January 20, 2007,
  v655","Astrophys.J.655:1172-1178,2007","10.1086/509861",,"astro-ph",,"  We report the detection of crystalline water ice on the surface of 2003 EL61.
Reflectance spectra were collected from Gemini North telescope from 1.0 to 2.4
micron wavelength range, and from the Keck telescope across the 1.4 to 2.4
micron wavelength range. The signature of crystalline water ice is obvious in
all data collected. Like the surfaces of many outer solar system bodies, the
surface of 2003 EL61 is rich in crystalline water ice, which is energetically
less favored than amorphous water ice at low temperatures, suggesting that
resurfacing processes may be taking place. The near infrared color of the
object is much bluer than a pure water ice model. Adding a near infrared blue
component such as hydrogen cyanide or phyllosilicate clays improves the fit
considerably, with hydrogen cyanide providing the greatest improvement. The
addition of hydrated tholins and bitumens also improves the fit but is
inconsistent with the neutral V-J reflectance of 2003 EL61. A small decrease in
reflectance beyond 2.3 micron may be attributable to cyanide salts. Overall,
the reflected light from 2003 EL61 is best fit by a model of 2/3 to 4/5 pure
crystalline water ice and 1/3 to 1/5 near infrared blue component such as
hydrogen cyanide or kaolinite. The surface of 2003 EL61 is unlikely to be
covered by significant amounts of dark material such as carbon black, as our
pure ice models reproduce published albedo estimates derived from the spin
state of 2003 EL61.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2006 21:00:07 GMT""},{""version"":""v2"",""created"":""Mon, 30 Oct 2006 19:23:59 GMT""}]","2008-11-26"
"astro-ph/0601619","Tsvi Piran","Yizhong Fan and Tsvi Piran","Sub-GeV flashes in $\gamma-$ray burst afterglows as probes of underlying
  bright UV flares","Accepted for publication in MNRAS Letters, minor revision","Mon.Not.Roy.Astron.Soc.Lett. 370 (2006) L24-L28","10.1111/j.1745-3933.2006.00181.x",,"astro-ph",,"  Bright optical and X-ray flares have been observed in many Gamma-ray Burst
(GRB) afterglows. These flares have been attributed to late activity of the
central engine. In most cases the peak energy is not known and it is possible
and even likely that there is a significant far-ultraviolet component. These
far-ultraviolet photons escape our detection because they are absorbed by the
neutral hydrogen before reaching Earth. However, these photons cross the blast
wave produced by the ejecta that have powered the initial GRB. They can be
inverse Compton upscattered by hot electrons within this blast wave. This
process will produce a strong sub-GeV flare that follows the high energy (soft
X-ray) tail of the far-UV flare but lasts much longer and can be detected by
the upcoming {\em Gamma-Ray Large Area Telescope} (GLAST) satellite. This
signature can be used to probe the spectrum of the underlying far-ultraviolet
flare. The extra cooling produced by this inverse Compton process can lower the
X-ray emissivity of the forward shock and explain the unexpected low early
X-ray flux seen in many GRBs.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2006 21:00:30 GMT""},{""version"":""v2"",""created"":""Mon, 17 Apr 2006 14:43:11 GMT""}]","2007-05-23"
"astro-ph/0601620","Rik J. Williams","Rik J. Williams (1), Smita Mathur (1), Fabrizio Nicastro (2,3,4),
  Martin Elvis (2) ((1) Ohio State, (2) Harvard-Smithsonian CfA, (3) UNAM, (4)
  OAR-INAF)","XMM-Newton View of the z>0 Warm-Hot Intergalactic Medium Toward
  Markarian 421","12 pages, 3 figures; minor changes to text and one figure added,
  accepted to ApJL","Astrophys.J. 642 (2006) L95-L98","10.1086/504635",,"astro-ph",,"  The recent detection with Chandra of two warm-hot intergalactic medium (WHIM)
filaments toward Mrk 421 by Nicastro et al. provides a measurement of the bulk
of the ""missing baryons"" in the nearby universe. Since Mrk 421 is a bright
X-ray source, it is also frequently observed by the XMM-Newton Reflection
Grating Spectrometer (RGS) for calibration purposes. Using all available
archived XMM observations of this source with small pointing offsets (<15""), we
construct the highest-quality XMM grating spectrum of Mrk 421 to date with a
net exposure time (excluding periods of high background flux) of 437 ks and
\~15000 counts per resolution element at 21.6A, more than twice that of the
Chandra spectrum. Despite the long exposure time neither of the two intervening
absorption systems is seen, though the upper limits derived are consistent with
the Chandra equivalent width measurements. This appears to result from (1) the
larger number of narrow instrumental features caused by bad detector columns,
(2) the degraded resolution of XMM/RGS as compared to the Chandra/LETG, and (3)
fixed pattern noise at \lambda > 29A. The non-detection of the WHIM absorbers
by XMM is thus fully consistent with the Chandra measurement.
","[{""version"":""v1"",""created"":""Fri, 27 Jan 2006 04:12:30 GMT""},{""version"":""v2"",""created"":""Tue, 28 Mar 2006 22:08:42 GMT""}]","2009-11-11"
"astro-ph/0601621","Philip Hopkins","Philip F. Hopkins (1), Kevin Bundy (2), Lars Hernquist (1), Richard S.
  Ellis (2) ((1) Harvard/CfA, (2) Caltech)","Observational Evidence for the Co-evolution of Galaxy Mergers, Quasars,
  and the Blue/Red Galaxy Transition","24 pages, 17 figures. Accepted to ApJ. Substantially revised and
  expanded to match published version","Astrophys.J.659:976-996,2007","10.1086/512091",,"astro-ph",,"  We compile a number of observations to estimate the time-averaged rate of
formation or buildup of red sequence galaxies, as a function of mass and
redshift. Comparing this with the mass functions of mergers and quasar hosts,
and independently comparing their clustering properties as a function of
redshift, we find that these populations trace the same mass distribution, with
similar evolution, at redshifts 0<z<~1.5. Knowing one of the quasar, merger, or
elliptical mass/luminosity functions, it is possible to predict the others.
Allowing for greater model dependence, we compare the rate of early-type
buildup with the implied merger and quasar triggering rates as a function of
mass and redshift and find agreement. Over this redshift range, observed merger
fractions can account for the entire bright quasar luminosity function and
buildup of the red sequence at all but the highest masses at low redshift
(>~10^11 M_solar at z<~0.3) where 'dry' mergers appear to dominate. This
supports a necessary prediction of theories where mergers between gas-rich
galaxies produce ellipticals with an associated phase of quasar activity, after
which the remnant becomes red. These populations trace a similar characteristic
transition mass, possibly reflecting the mass above which the elliptical
population is mostly (>~50%) assembled at a given redshift, which increases
with redshift over the observed range in a manner consistent with suggestions
that cosmic downsizing may apply to red galaxy assembly as well as star
formation. These mass distributions as a function of redshift do not uniformly
trace the all/red/blue galaxy population, ruling out models in which quasar
activity is generically associated with star formation or is long lived in
'old' systems.
","[{""version"":""v1"",""created"":""Fri, 27 Jan 2006 00:18:00 GMT""},{""version"":""v2"",""created"":""Mon, 18 Jun 2007 21:44:11 GMT""}]","2011-02-11"
"astro-ph/0601622","Zheng Zheng","Zheng Zheng and Enrico Ramirez-Ruiz (IAS)","Deducing the Lifetime of Short Gamma-Ray Burst Progenitors from Host
  Galaxy Demography","8 pages, 4 figures. Accepted for publication in ApJ. Extended for
  more investigations and discussions on systematics","Astrophys.J.665:1220-1226,2007","10.1086/519544",,"astro-ph",,"  The frequency of short gamma-ray bursts (GRBs) in galaxies with distinct star
formation histories can be used to constrain the lifetime of the progenitor
systems. As an illustration, we consider here the constraints that can be
derived from separating the host galaxies into early and late types. On
average, early-type galaxies have their stars formed earlier than late-type
galaxies, and this difference, together with the time delay between progenitor
formation and short GRB outburst, leads to different burst rates in the two
types of hosts. Presently available data suggest, but not yet prove, that the
local short GRB rate in early-type galaxies may be comparable to that in
late-type galaxies. This suggests that, unlike Type Ia supernovae, at least
half of the short GRB progenitors that can outburst within a Hubble time have
lifetimes greater than about 7 Gyr. Models of the probability distribution of
time delays, here parametrized as P(\tau) \propto \tau^n, with n > -1 are
favored. This apparent long time delay and the fact that early-type galaxies in
clusters make a substantial contribution to the local stellar mass inventory
can explain the observed preponderance of short GRBs in galaxy clusters.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2006 21:08:32 GMT""},{""version"":""v2"",""created"":""Mon, 7 May 2007 20:54:35 GMT""}]","2011-02-11"
"astro-ph/0601623","Gregg Wade","G.A. Wade, A.W. Fullerton, J.-F. Donati, J.D. Landstreet, P. Petit, S.
  Strasser","The magnetic field and confined wind of the O star $\theta^1$~Orionis~C",,,"10.1051/0004-6361:20054380",,"astro-ph",,"  In this paper we confirm the presence of a globally-ordered, kG-strength
magnetic field in the photosphere of the young O star $\theta^1$~Orionis~C, and
examine the properties of its optical line profile variations. A new series of
high-resolution MuSiCoS Stokes $V$ and $I$ spectra has been acquired which
samples approximately uniformly the rotational cycle of $\theta^1$~Orionis~C.
Using the Least-Squares Deconvolution (LSD) multiline technique, we have
succeeded in detecting variable Stokes $V$ Zeeman signatures associated with
the LSD mean line profile. These signatures have been modeled to determine the
magnetic field geometry. We have furthermore examined the profi le variations
of lines formed in both the wind and photosphere using dynamic spectra. Based
on spectrum synthesis fitting of the LSD profiles, we determine that the polar
strength of the magnetic dipole component is $1150 \la B_{\rm d}\la 1800$~G and
that the magnetic obliquity is $27\degr \la \beta \la 68\degr$, assuming
$i=45\pm 20\degr$. The best-fit values for $i=45\degr$ are $B_{\rm d} = 1300
\pm 150 (1\sigma)$~G and $\beta = 50\degr \pm 6\degr (1\sigma)$. Our data
confirm the previous detection of a magnetic field in this star, and
furthermore demonstrate the sinusoidal variability of the longitudinal field
and accurately determine the phases and intensities of the magnetic extrema.
The analysis of ``photospheric'' and ``wind'' line profile variations supports
previous reports of the optical spectroscopic characteristics, and provides
evidence for infall of material within the magnetic equatorial plane.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2006 21:15:30 GMT""}]","2009-11-11"
"astro-ph/0601624","Gregg Wade","G.A. Wade, D. Drouin, S. Bagnulo, J.D. Landstreet, E. Mason, J.
  Silvester, E. Alecian, T. Bohm, J.-C. Bouret, C. Catala, J.-F. Donati, C.
  Folsom, K. Bale","Investigation of the magnetic field characteristics of Herbig Ae/Be
  stars: Discovery of the pre-main sequence progenitors of the magnetic Ap/Bp
  stars","v2: Include comment regarding publication source To appear in the
  proceedings of ""Solar Polarisation 4"", held in Boulder, USA, Sept. 2005",,,,"astro-ph",,"  We are investigating the magnetic characteristics of pre-main sequence Herbig
Ae/Be stars, with the aim of (1) understanding the origin and evolution of
magnetism in intermediate-mass stars, and (2) exploring the influence of
magnetic fields on accretion, rotation and mass-loss at the early stages of
evolution of A, B and O stars. We have begun by conducting 2 large surveys of
Herbig Ae/Be stars, searching for direct evidence of photospheric magnetic
fields via the longitudinal Zeeman effect. From observations obtained using
FORS1 at the ESO-VLT and ESPaDOnS at the Canada-France-Hawaii Telescope, we
report the confirmed detection of magnetic fields in 4 pre-main sequence A- and
B-type stars, and the apparent (but as yet unconfirmed) detection of fields in
2 other such stars. We do not confirm the detection of magnetic fields in
several stars reported by other authors to be magnetic: HD 139614, HD 144432 or
HD 31649. One of the most evolved stars in the detected sample, HD 72106A,
shows clear evidence of strong photospheric chemical peculiarity, whereas many
of the other (less evolved) stars do not. The magnetic fields that we detect
appear to have surface intensities of order 1 kG, seem to be structured on
global scales, and appear in about 10% of the stars studied. Based on these
properties, these magnetic stars appear to be pre-main sequence progenitors of
the magnetic Ap/Bp stars.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2006 21:27:02 GMT""},{""version"":""v2"",""created"":""Mon, 30 Jan 2006 14:20:34 GMT""}]","2007-05-23"
"astro-ph/0601625","Gregg Wade","G.A. Wade","Magnetic properties of intermediate-mass stars","v2: Add comment paper source: To appear in proceedings of ""Element
  stratification in stars"", held at Chateau de Mons, France",,,,"astro-ph",,"  Magnetic fields play an important role in producing and modifying the
photospheric chemical peculiarities of intermediate-mass main sequence stars.
This article discusses the basic theory and methods of measurement used to
detect and characterise stellar magnetic fields, and reviews our current
knowledge of selected characteristics of magnetic fields in intermediate-mass
stars.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2006 21:35:03 GMT""},{""version"":""v2"",""created"":""Mon, 30 Jan 2006 14:23:52 GMT""}]","2007-05-23"
