"cond-mat/0604531","Messaoud Bahoura","Yu. A. Barnakov, I. Veal, Z. Kabato, G. Zhu, M. Bahoura, M. A. Noginov","Simple route to Nd:YAG transparent ceramics","4 pages, 4 figures, SPIE, Defense and Security Symposium 2006",,"10.1117/12.689902",,"cond-mat.mtrl-sci",,"  We report on the fabrication and spectroscopic characterization of
transparent Nd3+:YAG ceramic, a prospective material for future laser
applications.
","[{""version"":""v1"",""created"":""Sun, 23 Apr 2006 19:58:04 GMT""}]","2009-11-11"
"cond-mat/0604532","Supriyo Bandyopadhyay","S. Bandyopadhyay and M. Cahay","Comment on ""Performance of a spin based insulated gate field effect
  transistor"" [cond-mat/0603260] [cond-mat/0603260]",,,,,"cond-mat.mes-hall",,"  In a recent e-print [cond-mat/0603260] Hall and Flatte claim that a
particular spin based field effect transistor (SPINFET), which they have
analyzed, will have a lower threshold voltage, lower switching energy and lower
leakage current than a comparable metal oxide semiconductor field effect
transistor (MOSFET). Here, we show that all three claims of HF are invalid.
","[{""version"":""v1"",""created"":""Sun, 23 Apr 2006 20:27:47 GMT""}]","2007-05-23"
"cond-mat/0604533","Arkadiusz Wojs","Arkadiusz Wojs, Daniel Wodzinski, and John J. Quinn","Second Generation of Moore-Read Quasiholes in a Composite Fermion Liquid","4 pages","Phys. Rev. B 74, 035315 (2006)","10.1103/PhysRevB.74.035315",,"cond-mat.mes-hall",,"  Two- and three-body correlations of incompressible quantum liquids are
studied numerically. Pairing of composite fermions (CFs) in the 1/3-filled
second CF Landau level is found at nu_e=4/11. It is explained by reduced
short-range repulsion due to ring-like single-particle charge distribution.
Although Moore-Read state of CFs is unstable in the 1/2-filled second CF level,
condensation of its quasiholes is a possible origin of incompressibility at
nu_e=4/11. Electron pairing occurs at nu_e=7/3 and 13/3, but with different
pair-pair correlations. Signatures of triplets are found at higher fillings.
","[{""version"":""v1"",""created"":""Sun, 23 Apr 2006 21:38:15 GMT""}]","2009-11-11"
"cond-mat/0604534","Francesco Sorrentino Ing","David Arrowsmith, Mario di Bernardo, Francesco Sorrentino","Communication models with distributed transmission rates and buffer
  sizes","4 pages, 5 figures, IEEE Symposium on Circuits and Systems, Island of
  Kos, Greece, 2006",,"10.1109/ISCAS.2006.1693766",,"cond-mat.dis-nn",,"  The paper is concerned with the interplay between network structure and
traffic dynamics in a communications network, from the viewpoint of end-to-end
performance of packet transfer. We use a model of network generation that
allows the transition from random to scale-free networks. Specifically, we are
able to consider three different topologycal types of networks: (a) random; (b)
scale-free with \gamma=3; (c) scale free with \gamma=2. We also use an LRD
traffic generator in order to reproduce the fractal behavior that is observed
in real world data communication. The issue is addressed of how the traffic
behavior on the network is influenced by the variable factors of the
transmission rates and queue length restrictions at the network vertices. We
show that these factors can induce drastic changes in the throughput and
delivery time of network performance and are able to counter-balance some
undesirable effects due to the topology.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 2006 12:16:58 GMT""},{""version"":""v2"",""created"":""Tue, 25 Apr 2006 09:42:50 GMT""}]","2016-11-18"
"cond-mat/0604535","Anatolii Mal'shukov","A.G. Mal'shukov and C.S. Chu","Spin cloud induced around an elastic scatterer by the intrinsic
  spin-Hall effect","4 pages, 1 figure, published version","Phys. Rev. Lett. 97, 076601 (2006)","10.1103/PhysRevLett.97.076601",,"cond-mat.mes-hall",,"  Similar to the Landauer electric dipole created around an impurity by the
electric current, a spin polarized cloud of electrons can be induced by the
intrinsic spin-Hall effect near a spin independent elastic scatterer. It is
shown that in the ballistic range around the impurity, such a cloud appears in
the case of Rashba spin-orbit interaction, even though the bulk spin-Hall
current is absent.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 2006 03:15:55 GMT""},{""version"":""v2"",""created"":""Tue, 12 Sep 2006 10:21:00 GMT""}]","2009-11-11"
"cond-mat/0604536","Igor Lyapilin","A. E. Patrakov, I. I. Lyapilin","Oscillations of 2D electron gas photoconductivity in AC magnetic field","3 pages, 1 figure",,,,"cond-mat.mes-hall",,"  The response of an electron system to a DC measurement electric field has
been investigated in the case when the system is driven out of the equilibrium
by the magnetic ultra-high frequency field that leads to combined transitions.
The discussed model includes contributions from Landau quantization and from
microwave irradiation. Impurity centers are considered as sources of
scattering. It has been shown that the perturbation of the electron system by
the ultra-high frequency magnetic field leads to oscillations of the diagonal
components of the conductivity tensor.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 2006 06:48:35 GMT""}]","2007-05-23"
"cond-mat/0604538","Piotr Garbaczewski","Piotr Garbaczewski","Entropy and time: Thermodynamics of diffusion processes","final version, to appear in Acta Phys. Pol. B39, (2008)","ActaPhys.Polon.B39:1087-1101,2008",,,"cond-mat.stat-mech cond-mat.other hep-th quant-ph",,"  We give meaning to the first and second laws of thermodynamics in case of
mesoscopic out-of-equilibrium systems which are driven by diffusion processes.
The notion of the entropy production is analyzed. The role of the Helmholtz
extremum principle is contrasted to that of the more familiar entropy extremum
principles.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 2006 08:16:04 GMT""},{""version"":""v2"",""created"":""Sun, 27 Aug 2006 15:44:53 GMT""},{""version"":""v3"",""created"":""Tue, 14 Nov 2006 10:38:46 GMT""},{""version"":""v4"",""created"":""Thu, 16 Nov 2006 13:50:42 GMT""},{""version"":""v5"",""created"":""Thu, 21 Jun 2007 10:26:15 GMT""},{""version"":""v6"",""created"":""Tue, 29 Apr 2008 07:46:40 GMT""}]","2008-11-26"
"cond-mat/0604539","Peter Kleinert","P. Kleinert and V.V. Bryksin","Theory of spin-Hall transport of heavy holes in semiconductor quantum
  wells","6 pages, submitted to J. Phys.: Condens. Matter",,"10.1088/0953-8984/18/31/039",,"cond-mat.dis-nn",,"  Based on a proper definition of the spin current, we investigate the
spin-Hall effect of heavy holes in narrow quantum wells in the presence of
Rashba spin-orbit coupling by using a spin-density matrix approach. In contrast
to previous results obtained on the basis of the conventional definition of the
spin current, we arrive at the conclusion that an electric-field-induced
steady-state spin-Hall current does not exist in both, pure and disordered
infinite samples. Only an ac field can induce a spin-Hall effect in such
systems.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 2006 08:21:01 GMT""}]","2009-11-11"
"cond-mat/0604540","\'Oscar Paz","Oscar Paz and Jose M. Soler","Efficient and reliable method for the simulation of scanning tunneling
  images and spectra with local basis sets","10 pages, 11 figures","phys. stat. sol. (b) 243, 1080-1094 (2006)","10.1002/pssb.200541453",,"cond-mat.mtrl-sci",,"  Based on Bardeen's perturbative approach to tunneling, we have found an
expression for the current between tip and sample, which can be efficiently
coded in order to perform fast ab initio simulations of STM images. Under the
observation that the potential between the electrodes should be nearly flat at
typical tunnel gaps, we have addressed the difficulty in the computation of the
tunneling matrix elements by considering a vacuum region of constant potential
delimited by two surfaces (each of them close to tip and sample respectively),
then propagating tip and sample wave functions by means of the vacuum Green's
function, to finally obtain a closed form in terms of convolutions. The current
is then computed for every tip-sample relative position and for every bias
voltage in one shot. The electronic structure of tip and sample is calculated
at the same footing, within density functional theory, and independently. This
allows us to carry out multiple simulations for a given surface with a database
of different tips. We have applied this method to the Si(111)-(7x7) and
Ge(111)-c(2x8) surfaces. Topographies and spectroscopic data, showing a very
good agreement with experiments, are presented.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 2006 09:33:07 GMT""}]","2007-05-23"
"cond-mat/0604541","Stefano Giovanazzi","S. Giovanazzi","The sonic analogue of black hole radiation","14 pages, 7 figures, submitted to Journal of Physics B: Atomic,
  Molecular & Optical Physics",,"10.1088/0953-4075/39/10/S11",,"cond-mat.other",,"  A microscopic description of Hawking radiation in sonic black holes has been
recently presented (Giovanazzi S 2005 Phys. Rev. Lett. 94 061302). This exactly
solvable model is formulated in terms of one-dimensional scattering of a Fermi
gas. In this paper, the model is extended to account possible finite size
effects of a realistic geometry. The flow of particles is maintained by a
piston (i.e. an impenetrable barrier) moving slowly towards the sonic horizon.
Using existing technologies the Hawking temperature can be of order of a few
microkelvin in a realistic experiment.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 2006 10:09:23 GMT""}]","2009-11-11"
"cond-mat/0604542","Jack Ng","Jack Ng, C.T. Chan","Localized vibrational modes in optically bound structures","4 pages, Optical Binding","Opt. Lett. 31, 2583 (2006)","10.1364/OL.31.002583",,"cond-mat.other",,"  We show, through analytical theory and rigorous numerical calculations, that
optical binding can organize a collection of particles into stable
one-dimensional lattice. This lattice, as well as other optically-bound
structures, are shown to exhibit spatially localized vibrational eigenmodes.
The origin of localization here is distinct from the usual mechanisms such as
disorder, defect, or nonlinearity, but is a consequence of the long-ranged
nature of optical binding. For an array of particles trapped by an interference
pattern, the stable configuration is often dictated by the external light
source, but our calculation revealed that inter-particle optical binding forces
can have a profound influence on the dynamics.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 2006 15:38:03 GMT""}]","2009-11-11"
"cond-mat/0604543","Atsushi Ito","A. Ito and H. Nakamura","Molecular Dynamics Simulation of Collisions between Hydrogen and
  Graphite","4 pages, 4 figures. Accepted for publication by j. Plasma Phys.
  Proccedings for the joint conference of 19th International Conference on
  Numerical Simulation of Plasmas and 7th Asia Pacific Plasma Theory",,"10.1017/S0022377806005289",,"cond-mat.soft cond-mat.mtrl-sci",,"  Hydrogen adsorption by graphite is examined by classical molecular dynamics
simulation using a modified Brenner REBO potential. Such interactions are
typical in chemical sputtering experiments, and knowledge of the fundamental
behavior of hydrogen and graphene in collisional conditions is essential for
modeling the sputtering mechanism. The hydrogen adsorption rate is found to be
dependent on the incident hydrogen energy and not on graphene temperature.
Rather than destroying the graphene, hydrogen incidence at energies of less
than 100 eV can be classified into three regimes of adsorption, reflection and
penetration through one or more graphene layers. Incidence at the lowest
energies is shown to distort the graphene structure.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 2006 11:19:20 GMT""},{""version"":""v2"",""created"":""Wed, 26 Apr 2006 05:45:44 GMT""}]","2009-11-11"
"cond-mat/0604544","Vasiliy N. Glazkov","V.N.Glazkov, C.Marin, J.-P.Sanchez","Observation of a transverse magnetization in the ordered phases of the
  pyrochlore magnet Gd2Ti2O7","8 pages, 4 figures",,"10.1088/0953-8984/18/34/L01",,"cond-mat.str-el",,"  We have performed a detailed transverse magnetization study of the pyrochlore
antiferromagnet Gd2Ti2O7. A transverse magnetization of about 10^{-3}M_{sat} is
observed in the low-temperature ordered phases. These measurements result in
the refinement of the Gd2Ti2O7 phase diagrams. Observation of a transverse
magnetization indicates loss of the cubic symmetry in some of the magnetic
phases and provides new information for a better understanding of the
complicated magnetic ordering of Gd2Ti2O7.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 2006 11:25:01 GMT""}]","2009-11-11"
"cond-mat/0604545","Georgo Metalidis","G. Metalidis and P. Bruno","Study of the topological Hall effect on simple models","8 pages, 7 figures, revtex4","Phys. Rev. B 74, 045327 (2006)","10.1103/PhysRevB.74.045327",,"cond-mat.mes-hall",,"  Recently, a chirality-driven contribution to the anomalous Hall effect has
been found that is induced by the Berry phase and does not directly involve
spin-orbit coupling. In this paper, we will investigate this effect numerically
in a two-dimensional electron gas with a simple magnetic texture model. Both
the adiabatic and non-adiabatic regimes are studied, including the effect of
disorder. By studying the transition between both regimes the discussion about
the correct adiabaticity criterium in the diffusive limit is clarified.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 2006 11:58:30 GMT""}]","2010-03-16"
"cond-mat/0604546","Paolo Sibani","Paolo Sibani","Aging and intermittency in a p-spin model of a glass","9 pages, 6 figures, europhysics letter style, to appear in Physical
  Review E","Physical Review E 74(3), 031115 (2006)","10.1103/PhysRevE.74.031115",,"cond-mat.stat-mech cond-mat.soft",,"  We numerically analyze the statistics of the heat flow between an aging
system and its thermal bath, following a method proposed and tested for a
spin-glass model in a recent Letter (P. Sibani and H.J. Jensen, Europhys.
Lett.69, 563 (2005)). The present system, which lacks quenched randomness,
consists of Ising spins located on a cubic lattice, with each plaquette
contributing to the total energy the product of the four spins located at its
corners. Similarly to our previous findings, energy leaves the system in rare
but large, so called intermittent, bursts which are embedded in reversible and
equilibrium-like fluctuations of zero average. The intermittent bursts, or
quakes, dissipate the excess energy trapped in the initial state at a rate
which falls off with the inverse of the age. This strongly heterogeneous
dynamical picture is explained using the idea that quakes are triggered by
energy fluctuations of record size, which occur independently within a number
of thermalized domains. From the temperature dependence of the width of the
reversible heat fluctuations we surmise that these domains have an exponential
density of states. Finally, we show that the heat flow consists of a
temperature independent term and a term with an Arrhenius temperature
dependence. Microscopic dynamical and structural information can thus be
extracted from numerical intermittency data. This type of analysis seems now
within the reach of time resolved micro-calorimetry techniques.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 2006 13:29:02 GMT""},{""version"":""v2"",""created"":""Sat, 12 Aug 2006 12:33:24 GMT""}]","2009-11-11"
"cond-mat/0604547","Maria Gabriella Castellano","Maria Gabriella Castellano, Leif Gronberg, Pasquale Carelli, Fabio
  Chiarello, Carlo Cosmelli, Roberto Leoni, Stefano Poletto, Guido Torrioli,
  Juha Hassel, Panu Helisto","Characterization of a fabrication process for the integration of
  superconducting qubits and RSFQ circuits",,,"10.1088/0953-2048/19/8/030",,"cond-mat.supr-con",,"  In order to integrate superconducting qubits with rapid-single-flux-quantum
(RSFQ) control circuitry, it is necessary to develop a fabrication process that
fulfills at the same time the requirements of both elements: low critical
current density, very low operating temperature (tens of milliKelvin) and
reduced dissipation on the qubit side; high operation frequency, large
stability margins, low dissipated power on the RSFQ side. For this purpose, VTT
has developed a fabrication process based on Nb trilayer technology, which
allows the on-chip integration of superconducting qubits and RSFQ circuits even
at very low temperature. Here we present the characterization (at 4.2 K) of the
process from the point of view of the Josephson devices and show that they are
suitable to build integrated superconducting qubits.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 2006 13:30:24 GMT""}]","2009-11-11"
"cond-mat/0604548","Nigel B. Wilding","Nigel B. Wilding, Peter Sollich, Moreno Fasolo and Matteo Buzzacchi","Phase behaviour and particle-size cutoff effects in polydisperse fluids","12 pages, 15 figures",,"10.1063/1.2208358",,"cond-mat.stat-mech cond-mat.soft",,"  We report a joint simulation and theoretical study of the liquid-vapor phase
behaviour of a fluid in which polydispersity in the particle size couples to
the strength of the interparticle interactions. Attention is focussed on the
case in which the particles diameters are distributed according to a fixed
Schulz form with degree of polydispersity $\delta=14%$. The coexistence
properties of this model are studied using grand canonical ensemble Monte Carlo
simulations and moment free energy calculations. We obtain the cloud and shadow
curves as well as the daughter phase density distributions and fractional
volumes along selected isothermal dilution lines. In contrast to the case of
size-{\em independent} interaction strengths (N.B. Wilding, M. Fasolo and P.
Sollich, J. Chem. Phys. {\bf 121}, 6887 (2004)), the cloud and shadow curves
are found to be well separated, with the critical point lying significantly
below the cloud curve maximum. For densities below the critical value, we
observe that the phase behaviour is highly sensitive to the choice of upper
cutoff on the particle size distribution. We elucidate the origins of this
effect in terms of extremely pronounced fractionation effects and discuss the
likely appearance of new phases in the limit of very large values of the
cutoff.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 2006 13:52:31 GMT""}]","2009-11-11"
"cond-mat/0604550","Oliver Zobay","O. Zobay","Condensation temperature of interacting Bose gases with and without
  disorder","7 pages, 2 figures","Phys. Rev. A 73, 023616 (2006)","10.1103/PhysRevA.73.023616",,"cond-mat.stat-mech",,"  The momentum-shell renormalization group (RG) is used to study the
condensation of interacting Bose gases without and with disorder. First of all,
for the homogeneous disorder-free Bose gas the interaction-induced shifts in
the critical temperature and chemical potential are determined up to second
order in the scattering length. The approach does not make use of dimensional
reduction and is thus independent of previous derivations. Secondly, the RG is
used together with the replica method to study the interacting Bose gas with
delta-correlated disorder. The flow equations are derived and found to reduce,
in the high-temperature limit, to the RG equations of the classical
Landau-Ginzburg model with random-exchange defects. The random fixed point is
used to calculate the condensation temperature under the combined influence of
particle interactions and disorder.
","[{""version"":""v1"",""created"":""Mon, 24 Apr 2006 15:10:55 GMT""}]","2007-05-23"
