"cond-mat/0604232","Yvan Castin","Pietro Massignan (LKB - Lhomond), Yvan Castin (LKB - Lhomond)","Three-dimensional strong localization of matter waves by scattering from
  atoms in a lattice with a confinement-induced resonance","21 pages; 14 figures","Physical Review A 74 (2006) 013616","10.1103/PhysRevA.74.013616",,"cond-mat.dis-nn",,"  The possibility of using ultracold atoms to observe strong localization of
matter waves is now the subject of a great interest, as undesirable decoherence
and interactions can be made negligible in these systems. It was proposed that
a static disordered potential can be realized by trapping atoms of a given
species in randomly chosen sites of a deep 3D optical lattice with no multiple
occupation. We analyze in detail the prospects of this scheme for observing
localized states in 3D for a matter wave of a different atomic species that
interacts with the trapped particles and that is sufficiently far detuned from
the optical lattice to be insensitive to it. We demonstrate that at low energy
a large number of 3D strongly localized states can be produced for the matter
wave, if the effective scattering length describing the interaction of the
matter wave with a trapped atom is of the order of the mean distance between
the trapped particles. Such high values of the effective scattering length can
be obtained by using a Feshbach resonance to adjust the free space
inter-species scattering length and by taking advantage of confinement-induced
resonances induced by the trapping of the scatterers in the lattice.
","[{""version"":""v1"",""created"":""Sun, 9 Apr 2006 09:43:22 GMT""},{""version"":""v2"",""created"":""Wed, 24 May 2006 09:39:08 GMT""}]","2009-11-11"
"cond-mat/0604233","Malek Zareyan","B. Abdollahipour and M. Zareyan","Magneto shot noise in noncollinear diffusive spin-valves","8 pages, 4 figures","Phys. Rev. B 73, 214442 (2006)","10.1103/PhysRevB.73.214442",,"cond-mat.mes-hall cond-mat.stat-mech",,"  We develop a semiclassical Boltzmann-Langevin theory of the spin polarized
shot noise in a diffusive normal metal spin-valve connected by tunnel contacts
to ferromagnetic reservoirs with noncollinear magnetizations. We obtain basic
equations for correlations of the fluctuating spin-charge distribution and
current density matrices by taking into account the spin-flip processes and
precession of the spin accumulation vector in the normal metal. Applying the
developed theory to a two terminal FNF structure, we find that for a small
spin-flip strength and a substantial polarization of the terminals the shot
noise has a nonmonotonic variation with the angle between magnetization
vectors. While the shot noise is almost unchanged from the normal structure
value for parallel configuration and increases well above the normal value for
antiparallel configuration, it suppresses substantially at an intermediate
angle depending on the ratio of the conductances of the N metal and the tunnel
contacts. We also demonstrated pronounced effects of the polarization and the
spin-flip scattering on the shot noise which reveals the interplay between
relaxation and precession of the spin accumulation vector in the N metal.
","[{""version"":""v1"",""created"":""Sun, 9 Apr 2006 12:08:32 GMT""}]","2009-11-11"
"cond-mat/0604234","Pierre-Henri Chavanis","P.H. Chavanis","Lynden-Bell and Tsallis distributions for the HMF model",,"Eur. Phys. J. B 53, 487 (2006)","10.1140/epjb/e2006-00405-5",,"cond-mat.stat-mech",,"  Systems with long-range interactions can reach a Quasi Stationary State (QSS)
as a result of a violent collisionless relaxation. If the system mixes well
(ergodicity), the QSS can be predicted by the statistical theory of Lynden-Bell
(1967) based on the Vlasov equation. When the initial distribution takes only
two values, the Lynden-Bell distribution is similar to the Fermi-Dirac
statistics. Such distributions have recently been observed in direct numerical
simulations of the HMF model (Antoniazzi et al. 2006). In this paper, we
determine the caloric curve corresponding to the Lynden-Bell statistics in
relation with the HMF model and analyze the dynamical and thermodynamical
stability of spatially homogeneous solutions by using two general criteria
previously introduced in the literature. We express the critical energy and the
critical temperature as a function of a degeneracy parameter fixed by the
initial condition. Below these critical values, the homogeneous Lynden-Bell
distribution is not a maximum entropy state but an unstable saddle point. We
apply these results to the situation considered by Antoniazzi et al. For a
given energy, we find a critical initial magnetization above which the
homogeneous Lynden-Bell distribution ceases to be a maximum entropy state,
contrary to the claim of these authors. For an energy U=0.69, this transition
occurs above an initial magnetization M_{x}=0.897. In that case, the system
should reach an inhomogeneous Lynden-Bell distribution (most mixed) or an
incompletely mixed state (possibly fitted by a Tsallis distribution). Thus, our
theoretical study proves that the dynamics is different for small and large
initial magnetizations, in agreement with numerical results of Pluchino et al.
(2004). This new dynamical phase transition may reconcile the two communities.
","[{""version"":""v1"",""created"":""Sun, 9 Apr 2006 14:30:20 GMT""},{""version"":""v2"",""created"":""Tue, 5 Dec 2006 15:40:53 GMT""},{""version"":""v3"",""created"":""Wed, 6 Dec 2006 13:46:05 GMT""}]","2009-11-11"
"cs/0604034","David Eppstein","David Eppstein","Squarepants in a Tree: Sum of Subtree Clustering and Hyperbolic Pants
  Decomposition","22 pages, 14 figures. This version replaces the proof of what is now
  Lemma 5.2, as the previous proof was erroneous","ACM Trans. Algorithms 5(3): 29, 2009","10.1145/1541885.1541890",,"cs.CG",,"  We provide efficient constant factor approximation algorithms for the
problems of finding a hierarchical clustering of a point set in any metric
space, minimizing the sum of minimimum spanning tree lengths within each
cluster, and in the hyperbolic or Euclidean planes, minimizing the sum of
cluster perimeters. Our algorithms for the hyperbolic and Euclidean planes can
also be used to provide a pants decomposition, that is, a set of disjoint
simple closed curves partitioning the plane minus the input points into subsets
with exactly three boundary components, with approximately minimum total
length. In the Euclidean case, these curves are squares; in the hyperbolic
case, they combine our Euclidean square pants decomposition with our tree
clustering method for general metric spaces.
","[{""version"":""v1"",""created"":""Sun, 9 Apr 2006 01:18:29 GMT""},{""version"":""v2"",""created"":""Mon, 25 Feb 2008 04:43:44 GMT""}]","2009-07-08"
"cs/0604035","R N Mohan Professor","R.N.Mohan, Sanpei Kageyama, Moon Ho Lee, Gao Yang","Certain new M-matrices and their properties and applications","21 pages,3 figures",,,,"cs.DM",,"  The Mn-matrix was defined by Mohan [20] in which he has shown a method of
constructing (1,-1)-matrices and studied some of their properties. The
(1,-1)-matrices were constructed and studied by Cohn [5],Wang [33], Ehrlich [8]
and Ehrlich and Zeller[9]. But in this paper, while giving some resemblances of
this matrix with Hadamard matrix, and by naming it as M-matrix, we show how to
construct partially balanced incomplete block (PBIB) designs and some regular
bipartite graphs by it. We have considered two types of these M- matrices. Also
we will make a mention of certain applications of these M-matrices in signal
and communication processing, and network systems and end with some open
problems.
","[{""version"":""v1"",""created"":""Sun, 9 Apr 2006 06:02:34 GMT""}]","2007-05-23"
"gr-qc/0604036","Mohammad Vahid Takook","H. Khosravi, M. Naseri, S. Rouhani and M.V. Takook","Casimir Effect In Krein Space Quantization","7 pages, LaTeX","Phys.Lett. B640 (2006) 48-51","10.1016/j.physletb.2006.07.027",,"gr-qc",,"  An explicit calculation of Casimir effect through an alternative approach of
field quantization [1, 2], has been presented in this paper. In this method,
the auxiliary negative norm states have been utilized, the modes of which do
not interact with the physical states or real physical world. Naturally these
modes cannot be affected by the physical boundary conditions. Presence of
negative norm states play the rule of an automatic renormalization device for
the theory.
","[{""version"":""v1"",""created"":""Sun, 9 Apr 2006 11:55:14 GMT""}]","2009-11-11"
"hep-ex/0604017","Richard Kass","B. Aubert, et al","Measurement of the B- -> D0 K*- branching fraction","7 pages, 3 postscript(eps) figures, submitted to PRD-RC","Phys.Rev.D73:111104,2006","10.1103/PhysRevD.73.111104","BABAR-PUB-06/003, SLAC-PUB-11807","hep-ex",,"  From a sample of 232 million Upsilon(4S)--> B B-bar events collected with the
BABAR detector at the PEP-II B Factory in 1999--2004, we measure the B- --> D0
K*-(892) decay branching fraction using events where the K*- is reconstructed
in the K0_S pi- mode and the D0 in the K- pi+, K- pi+ pi0, and K- pi+ pi+ pi-
channels:
  B(B- --> D0 K*-(892)) = 5.29 +/- 0.30(stat) +/- 0.34 (syst)) X 10-4.
","[{""version"":""v1"",""created"":""Sat, 8 Apr 2006 18:43:47 GMT""}]","2010-03-19"
"hep-ex/0604018","Toru Iijima","K. Ikado, et al. (for the Belle Collaboration)","Evidence of the Purely Leptonic Decay B- --> tau- nu_tau-bar","6 pages, 3 figures, to appear in Physical Review Letters","Phys.Rev.Lett.97:251802,2006","10.1103/PhysRevLett.97.251802","Belle Preprint 2006-11","hep-ex",,"  We present the first evidence of the decay B- --> tau- nu_tau-bar using 414
fb^-1 of data collected at the Upsilon(4S) resonance with the Belle detector at
the KEKB asymmetric-energy e+e- collider. Events are tagged by fully
reconstructing one of the B mesons in hadronic modes. We detect the signal with
a significance of 3.5 standard deviations including systematics, and measure
the branching fraction to be Br(B- --> tau- nu_tau-bar) = (1.79
+0.56-0.49(stat) +0.46-0.51(syst))*10^-4. This implies that f_B = 0.229
+0.036-0.031(stat) +0.034-0.037(syst) GeV and is the first direct measurement
of this quantity.
","[{""version"":""v1"",""created"":""Sun, 9 Apr 2006 12:31:49 GMT""},{""version"":""v2"",""created"":""Tue, 17 Oct 2006 11:54:02 GMT""},{""version"":""v3"",""created"":""Sat, 2 Dec 2006 15:31:01 GMT""}]","2019-08-14"
"hep-ph/0604081","Nikolaos Mavromatos","Nick E. Mavromatos (King's Coll. London) and Sarben Sarkar (king's
  Coll. London)","A Possible Quantum-Gravitational Origin of the Neutrino Mass Difference
  ?","17 pages latex, uses special macros, two eps figures incorporated.
  Invited talk (N.E.M.) at the III International Workshop on Neutrino
  Oscillations in Venice (NO-VE) 2006, 50 years from the Neutrino Experimental
  Discovery, Venice (Italy), February 7-10 2006",,,,"hep-ph",,"  We discuss the theoretical possibility that the neutrino mass differences
have part of their origin in the quantum-decoherence-inducing medium of
space-time foam, which characterises some models of quantum gravity, in much
the same way as the celebrated MSW effect, responsible for the contribution to
mass differences when neutrinos pass through ordinary material media. We
briefly describe consequences of such decoherent media in inducing CPT
violation at a fundamental level, which would affect the neutrino oscillation
probability; we speculate on the connection of such phenomena with the role of
neutrinos for providing one possible source of a cosmological constant in the
Universe, of the phenomenologically right order of magnitude. Finally we
discuss possible experimental constraints on the amount of neutrino mass
differences induced by quantum gravity, which are based on fits of a simple
decoherence model with all the currently available neutrino data.
","[{""version"":""v1"",""created"":""Sun, 9 Apr 2006 12:32:16 GMT""}]","2007-05-23"
"hep-th/0604060","Rob Leigh","Robert G. Leigh, Djordje Minic and Alexandr Yelnikov","On the Glueball Spectrum of Pure Yang-Mills Theory in 2+1 Dimensions","43 pages, 3 figures, LaTeX; version to appear in Physical Review D","Phys.Rev.D76:065018,2007","10.1103/PhysRevD.76.065018","ILL-(TH)-06-01; VPI-IPPAP-06-04","hep-th",,"  We present details of the analytic computation of the spectrum of lowest spin
glueballs in pure Yang-Mills theory in 2+1 dimensions. The new ingredient is
provided by the conjectured new non-trivial expression for the (quasi)Gaussian
part of the ground state wave-functional. We show that this wave-functional can
be derived by solving the Schrodinger equation under certain assumptions. The
mass spectrum of the theory is determined by the zeros of Bessel functions, and
the agreement with available lattice data is excellent.
","[{""version"":""v1"",""created"":""Sat, 8 Apr 2006 19:12:40 GMT""},{""version"":""v2"",""created"":""Wed, 24 May 2006 13:24:34 GMT""},{""version"":""v3"",""created"":""Thu, 12 Apr 2007 14:23:29 GMT""},{""version"":""v4"",""created"":""Fri, 3 Aug 2007 18:40:24 GMT""}]","2008-11-26"
"hep-th/0604061","Marco Panero","T. R. Govindarajan, Seckin Kurkcuoglu and Marco Panero","Nonlocal regularisation of noncommutative field theories","1+11 pages, 6 figures; v2: references added, typos corrected,
  conclusions unchanged","Mod.Phys.Lett.A21:1851-1863,2006","10.1142/S021773230602113X","AEI-2006-020, IMSC-2006-03-7, DIAS-STP-06-05","hep-th hep-ph math-ph math.MP",,"  We study noncommutative field theories, which are inherently nonlocal, using
a Poincar\'e-invariant regularisation scheme which yields an effective,
nonlocal theory for energies below a cut-off scale. After discussing the
general features and the peculiar advantages of this regularisation scheme for
theories defined in noncommutative spaces, we focus our attention onto the
particular case when the noncommutativity parameter is inversely proportional
to the square of the cut-off, via a dimensionless parameter $\eta$. We work out
the perturbative corrections at one-loop order for a scalar theory with quartic
interactions, where the signature of noncommutativity appears in
$\eta$-dependent terms. The implications of this approach, which avoids the
problems related to UV-IR mixing, are discussed from the perspective of the
Wilson renormalisation program. Finally, we remark about the generality of the
method, arguing that it may lead to phenomenologically relevant predictions,
when applied to realistic field theories.
","[{""version"":""v1"",""created"":""Sat, 8 Apr 2006 20:52:05 GMT""},{""version"":""v2"",""created"":""Mon, 1 May 2006 15:24:49 GMT""}]","2009-11-11"
"math-ph/0604019","Sasa Kresic-Juric","Sasa Kresic-Juric","On the Birkhoff factorization problem for the Heisenberg magnet and
  nonlinear Schroedinger equations","To appear in Journal of Mathematical Physics","J. Math. Phys. 47, 063501 (2006)","10.1063/1.2203231",,"math-ph math.AP math.MP",,"  A geometrical description of the Heisenberg magnet (HM) equation with
classical spins is given in terms of flows on the quotient space $G/H_+$ where
$G$ is an infinite dimensional Lie group and $H_+$ is a subgroup of $G$. It is
shown that the HM flows are induced by an action of $\mathbb{R}^2$ on $G/H_+$,
and that the HM equation can be integrated by solving a Birkhoff factorization
problem for $G$. For the HM flows which are Laurent polynomials in the spectral
variable we derive an algebraic transformation between solutions of the
nonlinear Schroedinger (NLS) and Heisenberg magnet equations. The Birkhoff
factorization for $G$ is treated in terms of the geometry of the Segal-Wilson
Grassmannian $Gr(H)$. The solution of the problem is given in terms of a pair
of Baker functions for special subspaces of $Gr(H)$. The Baker functions are
constructed explicitly for subspaces which yield multisoliton solutions of NLS
and HM equations.
","[{""version"":""v1"",""created"":""Sun, 9 Apr 2006 14:58:05 GMT""}]","2012-05-03"
"math/0604184","Frederic Paulin","Fr\'ed\'eric Paulin (DMA)","Sur la compactification de Thurston de l'espace de Teichm\""{u}ller",,,,,"math.CV math.MG",,"  The aim of these lecture notes is, after having quickly described various
compactifications of the Teichm\""{u}ller space of a compact connected oriented
surface minus finitely many points, to give a construction, by the equivariant
Gromov topology introduced by the author, of Thurston's compactification of
this Teichm\""{u}ller space.
","[{""version"":""v1"",""created"":""Sat, 8 Apr 2006 16:41:06 GMT""}]","2016-08-16"
"math/0604185","Alexander Kiselev","A. Kiselev, F. Nazarov and A. Volberg","Global well-posedness for the critical 2D dissipative quasi-geostrophic
  equation","7 pages",,"10.1007/s00222-006-0020-3",,"math.AP",,"  We give an elementary proof of the global well-posedness for the critical 2D
dissipative quasi-geostrophic equation. The argument is based on a non-local
maximum principle involving appropriate moduli of continuity.
","[{""version"":""v1"",""created"":""Sat, 8 Apr 2006 16:53:43 GMT""}]","2009-11-11"
"math/0604186","Alessandro Berarducci","Alessandro Berarducci","O-minimal spectra, infinitesimal subgroups and cohomology","21 pages",,,,"math.LO math.GR",,"  By recent work on some conjectures of Pillay, each definably compact group
$G$ in a saturated o-minimal expansion of an ordered field has a normal
``infinitesimal subgroup'' $G^{00}$ such that the quotient $G/G^{00}$, equipped
with the ``logic topology'', is a compact (real) Lie group. Our first result is
that the functor $G\mapsto G/G^{00}$ sends exact sequences of definably compact
groups into exacts sequences of Lie groups. We then study the connections
between the Lie group $G/G^{00}$ and the o-minimal spectrum $\widetilde G$ of
$G$. We prove that $G/G^{00}$ is a topological quotient of $\widetilde G$. We
thus obtain a natural homomorphism $\Psi^*$ from the cohomology of $G/G^{00}$
to the (\v{C}ech-)cohomology of $\widetilde G$. We show that if $G^{00}$
satisfies a suitable contractibility conjecture then $\widetilde {G^{00}}$ is
acyclic in \v{C}ech cohomology and $\Psi^*$ is an isomorphism. Finally we prove
the conjecture in some special cases.
","[{""version"":""v1"",""created"":""Sun, 9 Apr 2006 08:11:01 GMT""}]","2007-05-23"
"math/0604187","Theo Buehler","Theo Buehler","The Krein-Mil'man Theorem for Metric Spaces with a Convex Bicombing","2 pages, no figures; v2: minor typos fixed",,,,"math.MG math.FA",,"  We use bicombings on arcwise connected metric spaces to give definitions of
convex sets and extremal points. These notions coincide with the customary ones
in the classes of normed vector spaces and geodesic metric spaces which are
convex in the usual sense. A rather straightforward modification of the
standard proof of the Krein-Mil'man Theorem yields the result that in a large
class of metric spaces every compact convex set is the closed convex hull of
its extremal points. The result appears to be new even for CAT(0)-spaces.
","[{""version"":""v1"",""created"":""Sat, 8 Apr 2006 17:29:21 GMT""},{""version"":""v2"",""created"":""Tue, 6 Nov 2007 10:06:41 GMT""}]","2007-11-06"
"math/0604188","Nathanael Berestycki","Nathanael Berestycki and Rick Durrett","Limiting behavior of the distance of a random walk",,,,,"math.PR math.CO",,"  This investigation is motivated by a result we proved recently for the random
transposition random walk: the distance from the starting point of the walk has
a phase transition from a linear regime to a sublinear regime at time $n/2$.
Here, we study three new examples. It is trivial that the distance for random
walk on the hypercube is smooth and is given by one simple formula. In the case
of random adjacent transpositions, we find that there is no phase transition
even though the distance has different scalings in three different regimes. In
the case of a random 3-regular graph, there is a phase transition from linear
growth to a constant equal to the diameter of the graph, at time $3\log_2 n$.
","[{""version"":""v1"",""created"":""Sat, 8 Apr 2006 18:04:04 GMT""}]","2007-05-23"
