"cond-mat/0605019","Eugene Mishchenko","V. A. Zyuzin, E. G. Mishchenko, and M. E. Raikh","Tunneling between 2D electron layers with correlated disorder: anomalous
  sensitivity to spin-orbit coupling","5 pages, 5 figures; published version, minor changes","Phys. Rev. B 74, 205322 (2006)","10.1103/PhysRevB.74.205322",,"cond-mat.mes-hall",,"  Tunneling between two-dimensional electron layers with mutually correlated
disorder potentials is studied theoretically. Due to this correlation, the
diffusive eigenstates in different layers are almost orthogonal to each other.
As a result, a peak in the tunnel I-V characteristics shifts towards small
bias, V. This ""protects"" the peak against the interaction-induced smearing,
since the relaxation rate near the Fermi level is low. If the correlation in
disorder potentials is complete, the peak position and width are governed by
the spin-orbit coupling in the layers; this coupling lifts the orthogonality of
the eigenstates. Possibility to use inter-layer tunneling for experimental
determination of weak intrinsic spin-orbit splitting of the Fermi surface is
discussed.
","[{""version"":""v1"",""created"":""Sat, 29 Apr 2006 23:27:24 GMT""},{""version"":""v2"",""created"":""Fri, 17 Nov 2006 22:11:22 GMT""}]","2007-05-23"
"cond-mat/0605020","Min Liu","Min Liu and Kevin E. Bassler","Emergent Criticality from Co-evolution in Random Boolean Networks","6 pages and 6 figures","Phys. Rev. E 74, 041910 (2006)","10.1103/PhysRevE.74.041910",,"cond-mat.stat-mech cond-mat.dis-nn nlin.AO q-bio.MN",,"  The co-evolution of network topology and dynamics is studied in an
evolutionary Boolean network model that is a simple model of gene regulatory
network. We find that a critical state emerges spontaneously resulting from
interplay between topology and dynamics during the evolution. The final evolved
state is shown to be independent of initial conditions. The network appears to
be driven to a random Boolean network with uniform in-degree of two in the
large network limit. However, for biologically realized network sizes,
significant finite-size effects are observed including a broad in-degree
distribution and an average in-degree connection between two and three. These
results may be important for explaining properties of gene regulatory networks.
","[{""version"":""v1"",""created"":""Sun, 30 Apr 2006 05:42:41 GMT""},{""version"":""v2"",""created"":""Thu, 7 Sep 2006 20:49:58 GMT""},{""version"":""v3"",""created"":""Tue, 14 Nov 2006 23:22:29 GMT""}]","2007-05-23"
"cond-mat/0605021","Masao Yano","M. Yano, A. Sekiyama, H. Fujiwara, T. Saita, S. Imada, T. Muro, Y.
  Onuki, and S. Suga","Observation of three-dimensional bulk Fermi surfaces for a strongly
  correlated material by soft x-ray $h\nu$-dependent (700-860 eV) ARPES","4 pages, 5 figures",,,,"cond-mat.str-el",,"  Three-dimensional Fermi surfaces at a high temperature have been clarified
for a strongly correlated Ce compound, ferromagnet CeRu$_2$Ge$_2$ in the
paramagnetic phase, by virtue of a soft x-ray $h\nu$-dependent (700-860 eV)
ARPES. Although the observed Fermi surfaces as well as quasiparticle
dispersions are partly explained by a band-structure calculation based on a
localized $4f$ model, qualitative discrepancy in experiments, between our APRES
in the paramagnetic phase and de Haas-van Alphen measurement in the
ferromagnetic phase, is revealed. This suggests a fundamental change in the
$4f$ contribution to the Fermi surfaces across the magnetic phase transition
widely seen for Ce compounds.
","[{""version"":""v1"",""created"":""Sun, 30 Apr 2006 10:06:24 GMT""}]","2007-05-23"
"cond-mat/0605022","Menachem Tsindlekht","Menachem I. Tsindlekht, Grigory I. Leviev, Valery M. Genkin, Israel
  Felner, Pavlo Mikheenko, and J. Stuart Abell","Surface superconducting states in a polycrystalline MgB$_{2}$ sample","4 pages and 5 figures",,"10.1103/PhysRevB.74.132506",,"cond-mat.supr-con",,"  We report results of dc magnetic and ac linear low-frequency study of a
polycrystalline MgB$_2$ sample. AC susceptibility measurements at low
frequencies, performed under dc fields parallel to the sample surface, provide
a clear evidence for surface superconducting states in MgB$_2$.
","[{""version"":""v1"",""created"":""Sun, 30 Apr 2006 13:52:30 GMT""}]","2009-11-11"
"cond-mat/0605023","Roberto Di Capua","R. Di Capua, C.A. Perroni, V. Cataudella, F. Miletto Granozio, P.
  Perna, M. Salluzzo, U. Scotti Di Uccio, and R. Vaglio","Direct Observation of Spectroscopic Inhomogeneities on La0.7Sr0.3MnO3
  Thin Films by Scanning Tunnelling Spectroscopy",,,"10.1088/0953-8984/18/35/007",,"cond-mat.str-el",,"  Scanning tunnelling spectroscopy measurements were performed on
La0.7Sr0.3MnO3 thin films both at room temperature and liquid nitrogen
temperature. While no inhomogeneities were recorded at liquid nitrogen
temperature on any sample, a clear evidence of spectroscopic inhomogeneities
was evident in tunnelling conductance maps collected at room temperature. The
investigated films exhibit a transition from a ferromagnetic-metallic to a
paramagnetic-insulating state around room temperature, so that the observed
spectroscopic features can be interpreted within a phase separation scenario. A
quantitative analysis of the observed spectroscopic features is reported
pointing out the occurrence of phase modulation and its possible correlation
with the properties of the system.
","[{""version"":""v1"",""created"":""Sun, 30 Apr 2006 15:16:23 GMT""}]","2009-11-11"
"cond-mat/0605024","Tao Zhou","Tao Zhou, Ming Zhao, Guanrong Chen, Gang Yan, and Bing-Hong Wang","Synchronization on community networks","4 figures and 4 pages","Physics Letters A 368, 431-434 (2007)","10.1016/j.physleta.2007.04.083",,"cond-mat.dis-nn cond-mat.stat-mech physics.soc-ph",,"  In this Letter, we propose a growing network model that can generate
scale-free networks with a tunable community strength. The community strength,
$C$, is directly measured by the ratio of the number of external edges to
internal ones; a smaller $C$ corresponds to a stronger community structure.
According to the criterion obtained based on the master stability function, we
show that the synchronizability of a community network is significantly weaker
than that of the original Barab\'asi-Albert network. Interestingly, we found an
unreported linear relationship between the smallest nonzero eigenvalue and the
community strength, which can be analytically obtained by using the
combinatorial matrix theory. Furthermore, we investigated the Kuramoto model
and found an abnormal region ($C\leq 0.002$), in which the network has even
worse synchronizability than the uncoupled case (C=0). On the other hand, the
community effect will vanish when $C$ exceeds 0.1. Between these two extreme
regions, a strong community structure will hinder global synchronization.
","[{""version"":""v1"",""created"":""Sun, 30 Apr 2006 15:55:03 GMT""},{""version"":""v2"",""created"":""Mon, 8 May 2006 06:15:22 GMT""}]","2011-11-09"
"cs/0605002","Chao Pang Yang","Chao-Yang Pang, Zheng-Wei Zhou, and Guang-Can Guo","A Hybrid Quantum Encoding Algorithm of Vector Quantization for Image
  Compression","Modify on June 21. 10pages, 3 figures",,"10.1088/1009-1963/15/12/044",,"cs.MM cs.DS",,"  Many classical encoding algorithms of Vector Quantization (VQ) of image
compression that can obtain global optimal solution have computational
complexity O(N). A pure quantum VQ encoding algorithm with probability of
success near 100% has been proposed, that performs operations 45sqrt(N) times
approximately. In this paper, a hybrid quantum VQ encoding algorithm between
classical method and quantum algorithm is presented. The number of its
operations is less than sqrt(N) for most images, and it is more efficient than
the pure quantum algorithm.
  Key Words: Vector Quantization, Grover's Algorithm, Image Compression,
Quantum Algorithm
","[{""version"":""v1"",""created"":""Sun, 30 Apr 2006 13:35:54 GMT""},{""version"":""v2"",""created"":""Tue, 2 May 2006 18:12:20 GMT""},{""version"":""v3"",""created"":""Wed, 21 Jun 2006 03:22:38 GMT""}]","2009-11-11"
"gr-qc/0605004","Livia Conti","Michele Bonaldi, Massimo Cerdonio, Livia Conti, Paolo Falferi, Paola
  Leaci, Stefano Odorizzi, Giovanni A. Prodi, Mario Saraceni, Enrico Serra,
  Jean Pierre Zendri","Principles of wide bandwidth acoustic detectors and the single-mass DUAL
  detector","29 pages, 10 figures","Phys.Rev.D74:022003,2006","10.1103/PhysRevD.74.022003",,"gr-qc",,"  We apply the standard theory of the elastic body to obtain a set of equations
describing the behavior of an acoustic Gravitational Wave detector, fully
taking into account the 3-dimensional properties of the mass, the readout and
the signal. We show that the advantages given by a Dual detector made by two
nested oscillators can also be obtained by monitoring two different acoustic
modes of the same oscillator, thus easing the detector realization. We apply
these concepts and by means of an optimization process we derive the main
figures of such a single-mass Dual detector designed specifically for the
frequency interval 2-5kHz. Finally we calculate the SQL sensitivity of this
detector.
","[{""version"":""v1"",""created"":""Sat, 29 Apr 2006 22:02:55 GMT""}]","2008-11-26"
"hep-ex/0605004","Haibo Li","Haibo Li (For BES-III Collaboration)","Charm Physics with BES-III at BEPC-II","Talk given at Int. Workshop e+e- Collisions from phi to psi, February
  27 - March2, 2006, Novosibirsk, Russia",,"10.1016/j.nuclphysbps.2006.09.123",,"hep-ex hep-lat hep-ph",,"  We report on the charm physics potential at BES-III at BEPC-II which will
make significant contribution to quark flavor physics this decade. The charm
physics program will include studies of leptonic, semileptonic and hadronic
charm decays, and tests for physics beyond the Standard Model. Event samples of
the order of 30 million $\DD$ pairs, 2 million $\DspDsm$ pairs at threshold and
$10\times 10^9$ $J/\psi$ decays will be produced with one year design
luminosity. High precision charm data will enable us to validate forthcoming
Lattice QCD calculations at the few percent level. These can then be used to
make precise measurements of CKM elements, $V_{cd}$, $V_{cs}$, $V_{ub}$,
$V_{cb}$ and $V_{ts}$, which are useful to improve the accuracy of test of the
CKM unitarity.
","[{""version"":""v1"",""created"":""Sun, 30 Apr 2006 04:00:37 GMT""},{""version"":""v2"",""created"":""Mon, 8 May 2006 11:13:01 GMT""}]","2009-11-11"
"hep-ph/0605004","Alp Deniz \""Ozer","Alp Deniz \""Ozer and Harald Fritzsch","Grand Unification in the SO(10) Model","8 pages, 1 figure",,,"ASC-LMU 03/06","hep-ph",,"  Extrapolating the coupling strengths to very high energies, one finds that
they do not converge to a single coupling constant, as expected in the simplest
gauge theory of Grand Unification, the SU(5) theory. We find that the coupling
constants do converge, provided that two new intermediate energy scales are
introduced, the energies where the group SU(4), containing the color group, and
the right-isospin gauge group are spontaneously broken down.
","[{""version"":""v1"",""created"":""Sat, 29 Apr 2006 18:37:22 GMT""}]","2007-05-23"
"hep-ph/0605007","Narendra Sahu","Narendra Sahu and Utpal Sarkar","Leptogenesis bound on neutrino masses in left-right symmetric models
  with spontaneous D-parity violation","32 pages (revtex), 12 eps figures, clarifications are added in
  section VII, A new section VIII is added, useful references are added.
  Journal version, To appear in Phys. Rev. D","Phys.Rev. D74 (2006) 093002","10.1103/PhysRevD.74.093002",,"hep-ph",,"  We study the baryogenesis via leptogenesis in a class of left-right symmetric
models, in which $D$-parity is broken spontaneously. We first discuss the
consequence of the spontaneous $D$-parity breaking on the neutrino masses. Than
we study the lepton asymmetry in various cases, from the decay of right handed
neutrino as well as the triplet Higgs, depending on their relative masses they
acquire from the symmetry breaking pattern. The leptogenesis bound on their
masses are discussed by taking into account the low energy neutrino oscillation
data. It is shown that a TeV scale leptogenesis is viable if there are
additional sources of CP violation like domain wall originating from the
spontaneous $D$-parity violation.
","[{""version"":""v1"",""created"":""Sun, 30 Apr 2006 07:58:04 GMT""},{""version"":""v2"",""created"":""Fri, 12 May 2006 19:51:43 GMT""},{""version"":""v3"",""created"":""Sun, 22 Oct 2006 14:28:23 GMT""}]","2009-11-11"
"hep-ph/0605008","Jochum van der Bij","J.J. van der Bij and S. Dilcher","A higher dimensional explanation of the excess of Higgs-like events at
  CERN LEP","9 pages","Phys.Lett.B638:234-238,2006","10.1016/j.physletb.2006.05.056","Freiburg-THEP-06/05","hep-ph",,"  Searches for the SM Higgs boson by the four LEP experiments have found a 2.3
sigma excess at 98 GeV and a smaller 1.7 sigma at around 115 GeV. We interpret
these excesses as evidence for a Higgs boson coupled to a higher dimensional
singlet scalar. The fit implies a relatively low dimensional mixing scale
mu_{lhd} < 50 GeV, which explains the low confidence level found for the
background fit in the range s^{1/2} > 100 GeV. The data show a slight
preference for a five-dimensional over a six-dimensional field. This Higgs
boson cannot be seen at the LHC, but can be studied at the ILC.
","[{""version"":""v1"",""created"":""Sun, 30 Apr 2006 10:33:17 GMT""}]","2008-11-26"
"hep-ph/0605009","Thorsten Ewerth","H. M. Asatrian, A. Hovhannisyan, V. Poghosyan (Yerevan Phys. Inst.),
  T. Ewerth, C. Greub (Bern U.), T. Hurth (CERN & SLAC)","NNLL QCD Contribution of the Electromagnetic Dipole Operator to
  Gamma(anti-B -> X(s) gamma)","15 pages, uses axodraw.sty","Nucl.Phys.B749:325-337,2006","10.1016/j.nuclphysb.2006.05.026","CERN-PH-TH/2006-074, SLAC-PUB-11841","hep-ph",,"  We present an independent calculation of that part of the O(\alpha_s^2)
contribution to the decay width \Gamma(\bar B -> X_s \gamma) which arises from
the self-interference term of the electromagnetic dipole operator O_7. Using a
different method, we find complete agreement with a previous calculation. This
NNLL contribution is an important ingredient for the complete NNLL prediction
of \Gamma(\bar B -> X_s \gamma) which will resolve the charm quark mass
ambiguity appearing at NLL accuracy.
","[{""version"":""v1"",""created"":""Sun, 30 Apr 2006 12:18:04 GMT""}]","2011-01-05"
"hep-ph/0605010","Sanatan Digal","Sanatan Digal ((1)University of Tokyo, Japan and (2) Institute of
  Mathematical Sciences, Chennai, India)","Is the 2-Flavor Chiral Transition of First Order?","8 pages with 4 figures",,"10.1142/S0217751X0703652X","TKYNT-06-5, IMSc/2005/4/11","hep-ph",,"  We study the effects of the interaction between the Chiral condensate and the
Polyakov loop on the chiral transition within an effective Lagrangian. We find
that the effects of the interaction change the order of the phase transition
when the explicit breaking of the Z_N symmetry of the Polyakov loop is large.
Our results suggest that the chiral transition in 2-flavor QCD may be first
order.
","[{""version"":""v1"",""created"":""Sun, 30 Apr 2006 15:40:21 GMT""}]","2016-12-21"
"hep-th/0605002","Richard Garavuso","Richard S. Garavuso","Randall-Sundrum scenario from D=5, N=2 gauged Yang-Mills/Einstein/tensor
  supergravity","13 pages, no figures; v2: minor typos in Section 2 corrected,
  sentence added to Footnote 6 and to first paragraph in Section 3; v3: minor
  correction to Footnote 1, minor change to visual presentation of indices
  after Eqn 2.1, change to second sentence of paragraph 2 of Section 3","Nucl.Phys.B750:73-82,2006; Erratum-ibid.B755:329,2006","10.1016/j.nuclphysb.2006.06.028 10.1016/j.nuclphysb.2006.08.020","CBPF-NF-003/06","hep-th hep-ph",,"  In this paper, a new locally supersymmetric two brane Randall-Sundrum model
is constructed. The construction starts from a D=5, N=2 gauged
Yang-Mills/Einstein/tensor supergravity theory with scalar manifold M = SO(1,1)
x SO(2,1) / SO(2) and gauge group U(1)_R x SO(2). Here, U(1)_R is a subgroup of
the R-symmetry group SU(2)_R and SO(2) is a subgroup of the isometry group of
M. Next, the U(1)_R gauge coupling g_R is replaced by g_R sgn(x^5) and the
fifth dimension is compactified on S^1 / Z_2. The conditions of local
supersymmetry for the bulk plus brane system admit a Randall-Sundrum vacuum
solution with constant scalars. This vacuum preserves N=2 supersymmetry in the
AdS_5 bulk and N=1 supersymmetry on the Minkowski 3-branes.
","[{""version"":""v1"",""created"":""Sat, 29 Apr 2006 18:57:50 GMT""},{""version"":""v2"",""created"":""Wed, 28 Jun 2006 18:33:14 GMT""},{""version"":""v3"",""created"":""Tue, 29 Aug 2006 20:58:47 GMT""}]","2010-11-11"
