"astro-ph/0604216","Thorsten Lisker","Thorsten Lisker, Eva K. Grebel, and Bruno Binggeli (University of
  Basel)","Virgo cluster early-type dwarf galaxies with the Sloan Digital Sky
  Survey. I. On the possible disk nature of bright early-type dwarfs","25 pages, 20 figures. Accepted for publication by AJ. V2: Title
  shortened. Full resolution version available at
  http://www.astro.unibas.ch/~tlisker/papers/lisker2006_dEdi.html",,"10.1086/505045",,"astro-ph",,"  We present a systematic search for disks in 476 Virgo cluster early-type
dwarf (dE) galaxies. Disk features (spiral arms, edge-on disks, or bars) were
identified by applying unsharp masks to a combined image from three bands (g,
r, i), as well as by subtracting the axisymmetric light distribution of each
galaxy from that image. 14 objects are unambiguous identifications of disks, 10
objects show 'probable disk' features, and 17 objects show 'possible disk'
features. The number fraction of these galaxies, for which we introduce the
term dEdi, reaches more than 50% at the bright end of the dE population, and
decreases to less than 5% for magnitudes B>16. The luminosity function of our
full dE sample can be explained by a superposition of dEdis and ordinary dEs,
strongly suggesting that dEdis are a distinct type of galaxy. This is supported
by the projected spatial distribution: dEdis show basically no clustering and
roughly follow the spatial distribution of spirals and irregulars, whereas
ordinary dEs are distributed similarly to the strongly clustered E/S0 galaxies.
While the flattening distribution of ordinary dEs is typical for spheroidal
objects, the distribution of dEdis is significantly different and agrees with
their being flat oblate objects. We therefore conclude that the dEdis are not
spheroidal galaxies that just have an embedded disk component, but are instead
a population of genuine disk galaxies. Several dEdis display well-defined
spiral arms with grand design features that clearly differ from the flocculent,
open arms typical for late-type spirals that have frequently been proposed as
progenitors of early-type dwarfs. This raises the question of what process is
able to create such spiral arms - with pitch angles like those of Sab/Sb
galaxies - in bulgeless dwarf galaxies. (Abridged)
","[{""version"":""v1"",""created"":""Mon, 10 Apr 2006 20:00:15 GMT""},{""version"":""v2"",""created"":""Mon, 12 Jun 2006 18:54:45 GMT""}]","2009-11-11"
"astro-ph/0604217","Jeremy Tinker","Jeremy L. Tinker (KICP, UChicago)","Redshift-Space Distortions with the Halo Occupation Distribution II:
  Analytic Model","21 pages, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.374:477-492,2007","10.1111/j.1365-2966.2006.11157.x",,"astro-ph",,"  We present an analytic model for the galaxy two-point correlation function in
redshift space. The model is constructed within the framework of the Halo
Occupation Distribution (HOD), which quantifies galaxy bias on linear and non-
linear scales. We model one-halo pairwise velocities by assuming that satellite
galaxy velocities follow a Gaussian distribution with dispersion proportional
to the virial dispersion of the host halo. Two-halo velocity statistics are a
combination of virial motions and host halo motions. The velocity distribution
function (DF) of halo pairs is a complex function with skewness and kurtosis
that vary substantially with scale. Using a series of collisionless N-body
simulations, we demonstrate that the shape of this DF is determined primarily
by the distribution of local densities around a halo pair, and at fixed density
the velocity DF is close to Gaussian and nearly independent of halo mass. We
calibrate a model for the conditional probability function of densities around
halo pairs on these simulations. With this model, the full shape of the halo
velocity DF can be accurately calculated as a function of halo mass, radial
separation, angle, and cosmology. The HOD approach to redshift-space
distortions utilizes clustering data from linear to non-linear scales to break
the standard degeneracies inherent in previous models of redshift-space
clustering. The parameters of the occupation function are well constrained by
real-space clustering alone, separating constraints on bias and cosmology. We
demonstrate the ability of the model to separately constrain Omega_m, sigma_8,
and galaxy velocity bias in models that are constructed to have the same value
of beta at large scales as well as the same finger-of-god distortions at small
scales. [Abridged]
","[{""version"":""v1"",""created"":""Tue, 11 Apr 2006 15:09:00 GMT""}]","2008-11-26"
"astro-ph/0604218","Zoltan Haiman","Roban Hultman Kramer, Zoltan Haiman (Columbia), S. Peng Oh (UCSB)","Feedback from Clustered Sources During Reionization","submitted to ApJ, 9 emulateapj pages with 7 figures","Astrophys.J.649:570-578,2006","10.1086/506906",,"astro-ph",,"  The reionization history of the intergalactic medium (IGM) at high redshift
(z > 6) was likely strongly shaped by several global feedback processes.
Because the earliest ionizing sources formed at the locations of the rare
density peaks, their spatial distribution was strongly clustered. Here we
demonstrate that this clustering significantly boosts the impact of feedback
processes operating at high redshift. We build a semi-analytical model to
include feedback and clustering simultaneously, and apply this model to the
suppression of star-formation in minihalos due to photoionization. The model is
built on the excursion-set-based formalism of Furlanetto, Zaldarriaga and
Hernquist (2004), which incorporates the clustering of ionizing sources, and
which we here extend to include suppression of star formation in minihalos. We
find that clustering increases the mean HII bubble size by a factor of several,
and it dramatically increases the fraction of minihalos that are suppressed, by
a factor of up to 60 relative to a randomly distributed population. This
enhanced suppression can significantly reduce the electron scattering optical
depth, as required by the three-year data from the Wilkinson Microwave
Anisotropy Probe (WMAP). We argue that source clustering is likely to similarly
boost the importance of a variety of other feedback mechanisms.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 2006 20:02:39 GMT""}]","2008-11-26"
"astro-ph/0604219","Jack F. Gallimore","J. F. Gallimore, D. J. Axon, C. P. O'Dea, S. A. Baum, and A. Pedlar","A Survey of Kiloparsec-Scale Radio Outflows in Radio-Quiet Active
  Galactic Nuclei","to appear in the Astronomical Journal, Vol 132 (projected)","Astron.J.132:546-569,2006","10.1086/504593",,"astro-ph",,"  Seyfert galaxies commonly host compact jets spanning 10-100 pc scales, but
larger structures (KSRs) are resolved out in long baseline, aperture synthesis
surveys. We report a new, short baseline Very Large Array (VLA) survey of a
complete sample of Seyfert and LINER galaxies. Out of all of the surveyed
radio-quiet sources, we find that 44% (19 / 43) show extended radio structures
at least 1 kpc in total extent that do not match the morphology of the disk or
its associated star-forming regions. The KSR Seyferts stand out by deviating
significantly from the far-infrared - radio correlation for star-forming
galaxies, and they are more likely to have a relatively luminous, compact radio
source in the nucleus; these results argue that KSRs are powered by the AGN
rather than starburst. KSRs probably originate from jet plasma that has been
decelerated by interaction with the nuclear ISM. We demonstrate the jet loses
virtually all of its power to the ISM within the inner kiloparsec to form the
slow KSRs.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 2006 20:08:54 GMT""}]","2008-11-26"
"astro-ph/0604220","Jessica L. Rosenberg","J. L. Rosenberg, D. V. Bowen, T. M. Tripp, E. Brinks","The Nearby Damped Lyman-alpha Absorber SBS 1543+593: A Large HI Envelope
  in a Gas-Rich Galaxy Group","11 pages, AJ accepted","Astron.J.132:478-488,2006","10.1086/505047",,"astro-ph",,"  We present a Very Large Array (VLA) HI 21cm map and optical observations of
the region around one of the nearest damped Lyman-alpha absorbers beyond the
local group, SBS 1543+593. Two previously uncataloged galaxies have been
discovered and a redshift has been determined for a third. All three of these
galaxies are at the redshift of SBS 1543+593 and are ~185 kpc from the damped
Lyman-alpha absorber. We discuss the HI and optical properties of SBS 1543+593
and its newly identified neighbors. Both SBS 1543+593 and Dwarf 1 have baryonic
components that are dominated by neutral gas -- unusual for damped Lyman-alpha
absorbers for which only ~5% of the HI cross-section originates in such
strongly gas-dominated systems. What remains unknown is whether low mass
gas-rich groups are common surrounding gas-rich galaxies in the local universe
and whether the low star-formation rate in these systems is indicative of a
young system or a stable, slowly evolving system. We discuss these evolutionary
scenarios and future prospects for answering these questions.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 2006 20:40:37 GMT""}]","2008-11-26"
"astro-ph/0604221","Eric Blackman","Eric G. Blackman, Hantao Ji","Laboratory Plasma Dynamos, Astrophysical Dynamos, and Magnetic Helicity
  Evolution","accepted by MNRAS","Mon.Not.Roy.Astron.Soc.369:1837-1848,2006","10.1111/j.1365-2966.2006.10431.x",,"astro-ph physics.plasm-ph",,"  The term ``dynamo'' means different things to the laboratory fusion plasma
and astrophysical plasma communities. To alleviate the resulting confusion and
to facilitate interdisciplinary progress, we pinpoint conceptual differences
and similarities between laboratory plasma dynamos and astrophysical dynamos.
We can divide dynamos into three types: 1. magnetically dominated helical
dynamos which sustain a large scale magnetic field against resistive decay and
drive the magnetic geometry toward the lowest energy state, 2. flow-driven
helical dynamos which amplify or sustain large scale magnetic fields in an
otherwise turbulent flow, and 3. flow-driven nonhelical dynamos which amplify
fields on scales at or below the driving turbulence. We discuss how all three
types occur in astrophysics whereas plasma confinement device dynamos are of
the first type. Type 3 dynamos requires no magnetic or kinetic helicity of any
kind. Focusing on type 1 and 2 dynamos, we show how different limits of a
unified set of equations for magnetic helicity evolution reveal both types. We
explicitly describe a steady-state example of a type 1 dynamo, and three
examples of type 2 dynamos: (i) closed volume and time dependent; (ii)
steady-state with open boundaries; (iii) time dependent with open boundaries.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 2006 21:22:48 GMT""}]","2009-11-11"
"astro-ph/0604222","Catherine Buchanan","Catherine L. Buchanan (1), Jack F. Gallimore (2), Christopher P. O'Dea
  (1), Stefi A. Baum (3), David J. Axon (1), Andrew Robinson (1), Moshe Elitzur
  (4), & Martin Elvis (5) ((1) Dept of Physics, Rochester Institute of
  Technology; (2) Bucknell University; (3) Center for Imaging Science,
  Rochester Institute of Technology; (4) University of Kentucky; (5)
  Harvard-Smithsonian Center for Astrophysics)","Spitzer IRS spectra of a large sample of Seyfert galaxies: a variety of
  infrared SEDs in the local AGN population","39 pages, 17 figures, accepted to AJ, version with high-resolution
  figures available at http://www.cis.rit.edu/~clbsps/papers/buchanan.pdf","Astron.J.132:401-419,2006","10.1086/505022",,"astro-ph",,"  We are conducting a large observing program with the Spitzer Space Telescope
to determine the mid-to-far infrared spectral energy distributions of a
well-defined sample of 87 nearby, 12 micron-selected Seyfert galaxies. In this
paper we present the results of IRS low-resolution spectroscopy of a
statistically representative subsample of 51 of the galaxies (59%), with an
analysis of the continuum shapes and a comparison of the Seyfert types. We find
that the spectra clearly divide into groups based on their continuum shapes and
spectral features. Some spectral features are clearly related to a starburst
contribution to the IR spectrum, while the mechanisms producing observed
power-law continuum shapes, attributed to an AGN component, may be dust or
non-thermal emission. The infrared spectral types appear to be related to the
Seyfert types. Principal component analysis results suggest that the relative
contribution of starburst emission may be the dominant cause of variance in the
observed spectra. We find that Sy 1's have higher ratios of IR/radio emission
than Sy 2's, as predicted by the unified model if the torus is optically thick
in the mid-IR. However, smooth-density torus models predict a much larger
difference between type 1's and 2's than observed in our sample. Our
observations may be consistent with clumpy torus models containing a steep
radial distribution of optically thick dense clumps. (Abridged)
","[{""version"":""v1"",""created"":""Mon, 10 Apr 2006 21:56:15 GMT""}]","2008-11-26"
"astro-ph/0604223","Steven Furlanetto","Steven Furlanetto (Yale)","The 21 Centimeter Forest","9 pages, 5 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.370:1867-1875,2006","10.1111/j.1365-2966.2006.10603.x",,"astro-ph",,"  We examine the prospects for studying the pre-reionization intergalactic
medium (IGM) through the so-called 21 cm forest in spectra of bright
high-redshift radio sources. We first compute the evolution of the mean optical
depth for models that include X-ray heating of the IGM gas, Wouthuysen-Field
coupling, and reionization. Under most circumstances, the spin temperature T_S
grows large well before reionization begins in earnest. As a result, the
optical depth is less than 0.001 throughout most of reionization, and
background sources must sit well beyond the reionization surface in order to
experience measurable absorption. HII regions produce relatively large
""transmission gaps"" and may therefore still be observable during the early
stages of reionization. Absorption from sheets and filaments in the cosmic web
fades once T_S becomes large and should be rare during reionization. Minihalos
can produce strong (albeit narrow) absorption features. Measuring their
abundance would yield useful limits on the strength of feedback processes in
the IGM as well as their effect on reionization.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 2006 22:25:42 GMT""}]","2009-11-11"
"astro-ph/0604224","Marcello Giroletti","M. Giroletti (1 and 2), G. Giovannini (1 and 2), G. B. Taylor (3 and
  4), R. Falomo (5) ((1) INAF Institute of Radioastronomy, (2) Univ. of
  Bologna, (3) Univ. of New Mexico, (4) NRAO Socorro, (5) INAF Observatory of
  Padua)","A sample of low-redshift BL Lacertae objects. II. EVN and MERLIN data
  and multi-wavelength analysis","Accepted by ApJ. 17 pages","Astrophys.J.646:801-814,2006","10.1086/504971",,"astro-ph",,"  We present new radio observations of 9 members of a sample of 29 nearby (z <
0.2) BL Lac objects. The new data have been obtained with the European VLBI
Network and/or the MERLIN at 1.6 and 5 GHz and complement previous
observations. For one object, the TeV source Mrk 421, we also present deep
multi-epoch VLBA and Global VLBI data, which reveal a resolved diffuse jet,
with clear signatures of limb brightening. We use the new and old data to
estimate physical parameters of the jets of the sample from which the subset
with new radio data is drawn. We derive Doppler factors in the parsec scale
radio jet in the range ~2 < delta < ~9. Using HST data, we separate the
contribution of the host galaxy from that of the active core. From the measured
and de-beamed observables, we find a weak correlation between radio power and
black hole mass, and a tight correlation between radio and optical core
luminosities. We interpret this result in terms of a common synchrotron origin,
with little contribution from a radiatively efficient accretion disk. The BL
Lacs in our sample have de-beamed properties similar to low power radio
galaxies, including the fundamental plane of black hole activity.
","[{""version"":""v1"",""created"":""Mon, 10 Apr 2006 23:01:40 GMT""}]","2008-11-26"
"astro-ph/0604225","Tomohiro Harada","Tomohiro Harada, Hideki Maeda and B. J. Carr","Non-existence of self-similar solutions containing a black hole in a
  universe with a stiff fluid or scalar field or quintessence","17 pages, 6 figures, Accepted for Publication in Phys. Rev. D, Minor
  Correction","Phys.Rev.D74:024024,2006","10.1103/PhysRevD.74.024024",,"astro-ph gr-qc hep-th",,"  We consider the possible existence of self-similar solutions containing black
holes in a Friedmann background with a stiff fluid or a scalar field. We
carefully study the relationship between the self-similar equations in these
two cases and emphasize the crucial role of the similarity horizon. We show
that there is no self-similar black hole solution surrounded by an exact or
asymptotically flat Friedmann background containing a massless scalar field.
This result also applies for a scalar field with a potential, providing the
universe is decelerating. However, if there is a potential and the universe is
accelerating (as in the quintessence scenario), the result only applies for an
exact Friedmann background. This extends the result previously found in the
stiff fluid case and strongly suggests that accretion onto primordial black
holes is ineffective even during scalar field domination. It also contradicts
recent claims that such black holes can grow appreciably by accreting
quintessence. Appreciable growth might be possible with very special matter
fields but this requires {\it ad hoc} and probably unphysical conditions.
","[{""version"":""v1"",""created"":""Tue, 11 Apr 2006 02:20:34 GMT""},{""version"":""v2"",""created"":""Mon, 26 Jun 2006 09:06:19 GMT""},{""version"":""v3"",""created"":""Sun, 16 Jul 2006 06:29:41 GMT""}]","2008-11-26"
"astro-ph/0604226","Nick Seymour","N. Seymour (1), D. Stern (2 and 1), C. De Breuck (3) (for the SHiZRaG
  collaboration) ((1) SSC, (2) JPL, (3) ESO)","Spitzer Observations of High Redshift Radio Galaxies","6 pages, 5 figures, to appear in the proceedings of ""The Spitzer
  Science Center 2005 Conference: Infrared Diagnostics of Galaxy Evolution"",
  held in Pasadena, November 2005",,,,"astro-ph",,"  We present the results of a comprehensive Spitzer survey of 70 radio galaxies
across 1<z<5.2. Using IRAC, IRS and MIPS imaging we determine the rest-frame
AGN contribution to the stellar emission peak at 1.6um. The stellar
luminosities are found to be consistent with that of a giant elliptical with a
stellar mass of 10^11-12Msun. The mean stellar mass remains constant at
\~10^11.5Msun up to z=3 indicating that the upper end of the mass function is
already in place by this redshift. The mid-IR luminosities imply bolometric IR
luminosities that would classify all sources as ULIRGs. The mid-IR to radio
luminosity generally correlate implying a common origin for these emissions.
The ratio is higher than that found for lower redshift, ie z<1, radio galaxies.
","[{""version"":""v1"",""created"":""Tue, 11 Apr 2006 02:37:34 GMT""}]","2019-08-15"
