"astro-ph/0610803","Jeroen Homan","Jeroen Homan, Michiel van der Klis, Rudy Wijnands, Tomaso Belloni, Rob
  Fender, Marc Klein-Wolt, Piergiorgio Casella, Mariano Mendez, Elena Gallo,
  Walter H.G. Lewin, Neil Gehrels","RXTE observations of the first transient Z source XTE J1701-462:
  shedding new light on mass accretion in luminous neutron star LMXBs","Accepted for publication in ApJ, 11 pages",,"10.1086/510447",,"astro-ph",,"  (Abridged) We report on ten weeks of RXTE observations of the X-ray transient
XTE J1701-462. Comparisons with other sources suggest it had all the
characteristics of the neutron star Z sources (the brightest persistent neutron
star LMXBs). These include Z tracks in X-ray color diagrams and typical
variability components detected in the power spectra. XTE J1701-462 is the
first transient Z source and provides unique insights into mass accretion rate
(Mdot) and luminosity dependencies in neutron star LMXBs. As its overall
luminosity decreased, we observed a switch between two types of Z-source
behavior, with most of the branches of the Z-track changing their shape and/or
orientation. We interpret this switch as an extreme case of the longterm
changes seen in the persistent Z sources and suggest that these result from
changes in Mdot. We also suggest that the Cyg-like Z sources (Cyg X-2, GX 5-1,
and GX 340+0) might be more luminous (> 50%) than the Sco-like Z sources (Sco
X-1, GX 17+2, and GX 349+2). Adopting a possible explanation for the behavior
of kHz QPOs, which involves a prompt as well as a filtered response to changes
in Mdot, we propose that changes in Mdot can explain both movement along the Z
track and changes in the shape of the Z track. We discuss some consequences of
this and consider the possibility that the branches of the Z will evolve into
the branches observed in the X-ray color diagrams of the less luminous atoll
sources, but not in a way that was previously suggested.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 20:22:59 GMT""}]","2009-11-11"
"astro-ph/0610804","Boris Gaensicke","K. Beuermann, F. Euchner, K. Reinsch, S. Jordan, B.T. Gaensicke","Zeeman tomography of magnetic white dwarfs IV. The complex field
  structure of the polars EF Eri, BL Hyi, and CP Tuc","Accepted for publication in A&A, 11 pages. Figures degraded to comply
  with astro-ph size limit",,"10.1051/0004-6361:20066332",,"astro-ph",,"  The magnetic fields of the accreting white dwarfs (WDs) in magnetic
cataclysmic variables (mCVs) determine the accretion geometries, the emission
properties, and the secular evolution of these objects. We determine the
structure of the surface magnetic fields of the WDs primaries in magnetic CVs
using Zeeman tomography. Our study is based on orbital-phase resolved optical
flux and circular polarization spectra of the polars EF Eri, BL Hyi, and CP Tuc
obtained with FORS1 at the ESO VLT. An evolutionary algorithm is used to
synthesize best fits to these spectra from an extensive database of
pre-computed Zeeman spectra. The general approach has been described in
previous papers of this series. The results achieved with simple geometries as
centered or offset dipoles are not satisfactory. Significantly improved fits
are obtained for multipole expansions that are truncated at degree l(max)=3 or
5 and include all tesseral and sectoral components with 0<=m<=l. The most
frequent field strengths of 13, 18, and 10MG for EF Eri, BL Hyi, CP Tuc and the
ranges of field strength covered are similar for the dipole and multipole
models, but only the latter provide access to accreting matter at the right
locations on the WD. The results suggest that the field geometries of the WDs
in short-period mCVs are quite complex with strong contributions from
multipoles higher than the dipole in spite of a typical age of the WDs in CVs
in excess of 1 Gyr. It is feasible to derive the surface field structure of an
accreting WD from phase-resolved low-state circular spectropolarimetry of
sufficiently high signal-to-noise ratio. The fact that independent information
is available on the strength and direction of the field in the accretion spot
from high-state observations helps in unraveling the global field structure.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 21:00:29 GMT""}]","2015-06-24"
"astro-ph/0610805","Pierluigi Monaco","Pierluigi Monaco (1,2), Fabio Fontanot (1,3) and Giuliano Taffoni (2)
  ((1) DAUT, Universita` di Trieste - Italy; (2) INAF - Osservatorio
  Astronomico di Trieste - Italy; (3) MPIA, Heidelberg - Germany)","The MORGANA model for the rise of galaxies and active nuclei","35 pages, figures included, uses mn2e.cls. Revised cooling model,
  results are slightly changed, conclusions are unchanged. MNRAS, in press","Mon.Not.Roy.Astron.Soc.375:1189-1219,2007","10.1111/j.1365-2966.2006.11253.x",,"astro-ph",,"  We present the MOdel for the Rise of GAlaxies aNd Active nuclei (MORGANA).
Starting from the merger trees of dark matter halos and a model for the
evolution of substructure within the halos, the complex physics of baryons is
modeled with a set of state-of-the-art models that describe the mass, metal and
energy flows between the various components and phases of a galaxy. The
processes of shock-heating and cooling, star formation, feedback, galactic
winds and super-winds, accretion onto BHs and AGN feedback are described by new
models. In particular, the evolution of the halo gas explicitly follows the
thermal and kinetic energies of the hot and cold phases, while star formation
and feedback follow the results of the multi-phase model by Monaco (2004a). The
increased level of sophistication allows to move from a phenomenological
description of gas physics, based on simple scalings with the depth of the DM
halo potential, toward a fully physically motivated one. The comparison of the
predictions of MORGANA with a basic set of galactic data reveals from the one
hand an overall rough agreement, and from the other hand highlights a number of
well- or less-known problems: (i) producing the cutoff of the luminosity
function requires to force the quenching of the late cooling flows by AGN
feedback, (ii) the normalization of the Tully-Fisher relation of local spirals
cannot be recovered unless the dark matter halos are assumed to have a very low
concentration, (iii) the mass function of HI gas is not easily fitted at small
masses, unless a similarly low concentration is assumed, (iv) there is an
excess of small elliptical galaxies at z=0. These discrepancies, more than the
points of agreement with data, give important clues on the missing ingredients
of galaxy formation. (ABRIDGED)
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 21:19:54 GMT""},{""version"":""v2"",""created"":""Thu, 16 Nov 2006 17:54:33 GMT""}]","2009-09-29"
"astro-ph/0610806","Rogerio Rosenfeld","L. Amendola, G. C. Campos and R. Rosenfeld","Consequences of dark matter-dark energy interaction on cosmological
  parameters derived from SNIa data","16 pages, 6 figures. Incorporates analysis using the CMB shift
  parameter","Phys.Rev.D75:083506,2007","10.1103/PhysRevD.75.083506","IFT-P.035/2006","astro-ph hep-ph",,"  Models where the dark matter component of the universe interacts with the
dark energy field have been proposed as a solution to the cosmic coincidence
problem, since in the attractor regime both dark energy and dark matter scale
in the same way. In these models the mass of the cold dark matter particles is
a function of the dark energy field responsible for the present acceleration of
the universe, and different scenarios can be parameterized by how the mass of
the cold dark matter particles evolves with time. In this article we study the
impact of a constant coupling $\delta$ between dark energy and dark matter on
the determination of a redshift dependent dark energy equation of state
$w_{DE}(z)$ and on the dark matter density today from SNIa data. We derive an
analytical expression for the luminosity distance in this case. In particular,
we show that the presence of such a coupling increases the tension between the
cosmic microwave background data from the analysis of the shift parameter in
models with constant $w_{DE}$ and SNIa data for realistic values of the present
dark matter density fraction. Thus, an independent measurement of the present
dark matter density can place constraints on models with interacting dark
energy.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 21:20:35 GMT""},{""version"":""v2"",""created"":""Fri, 16 Feb 2007 10:11:18 GMT""}]","2008-11-26"
"astro-ph/0610807","Andrew R. Liddle","John D Barrow, Andrew R Liddle, and C\'edric Pahud","Intermediate inflation in light of the three-year WMAP observations","4 pages RevTeX4 with one figure. Minor changes to match PRD accepted
  version","Phys.Rev.D74:127305,2006","10.1103/PhysRevD.74.127305",,"astro-ph gr-qc",,"  The three-year observations from the Wilkinson Microwave Anisotropy Probe
have been hailed as giving the first clear indication of a spectral index
n_s<1. We point out that the data are equally well explained by retaining the
assumption n_s=1 and allowing the tensor-to-scalar ratio r to be non-zero. The
combination n_s=1 and r>0 is given (within the slow-roll approximation) by a
version of the intermediate inflation model with expansion rate H(t) \propto
t^{-1/3}. We assess the status of this model in light of the WMAP3 data.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 21:36:15 GMT""},{""version"":""v2"",""created"":""Tue, 19 Dec 2006 23:27:47 GMT""}]","2008-11-26"
"astro-ph/0610808","Benjamin Oppenheimer","Benjamin D. Oppenheimer, Romeel Dav\'e, Kristian Finlator","When Does the Intergalactic Medium Become Enriched?","6 pages, 3 figures, to appear in the proceedings of ""Chemodynamics:
  from the First Stars to Local Galaxies"", Lyon, France, July 10-14, 2006",,"10.1051/eas:2007023",,"astro-ph",,"  We use cosmological hydrodynamic simulations including galactic feedback
based on observations of local starbursts to find a self-consistent
evolutionary model capable of fitting the observations of the intergalactic
metallicity history as traced by C IV between z=6.0->1.5. Our main finding is
that despite the relative invariance in the measurement of Omega(C IV) as well
as the column density and linewidth distributions over this range, continual
feedback from star formation-driven winds are able to reproduce the
observations, while an early enrichment scenario where a majority of the metals
are injected into the IGM at z>6 is disfavored. The constancy of the C IV
observations results from a rising IGM metallicity content balanced by a
declining C IV ionization fraction due to a 1) decreasing physical densities,
2) increasing ionization background strength, and 3) metals becoming more
shock-heated at lower redshift. Our models predict that ~20x more metals are
injected into the IGM between z=6->2 than at z>6. We show that the median C IV
absorber at z=2 traces metals injected 1 Gyr earlier indicating that the
typical metals traced by C IV are neither from very early times nor from very
recent feedback.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 22:04:15 GMT""}]","2009-11-11"
"astro-ph/0610809","Sergey Trudolyubov","Sergey Trudolyubov (IGPP/UCR, IKI), William Priedhorsky (LANL), France
  Cordova (UCR)","XMM-Newton survey of the central region of M31. Spectral properties and
  variability of bright X-ray sources and source classification","36 pages, 16 figures, uses emulateapj style. Submitted to ApJ",,,,"astro-ph",,"  (Abridged) We present the results of the systematic survey of X-ray sources
in the central region of M31 using the data from XMM-Newton observations
performed in the years 2000-2004. The spectral properties and variability of
123 bright X-ray sources with apparent luminosities between ~10^{36} and
\~5x10^{38} ergs/s were studied in detail. The spectral distribution of M31
X-ray sources, based on the spectral fitting with a power law model is clearly
bimodal with a main peak corresponding to a photon index Gamma ~ 1.75 and a
shoulder at Gamma ~ 2.0-2.2 extending to the soft spectral region, and shows
clear evolution with source luminosity. The distribution of absorbing columns
towards M31 sources derived from spectral analysis has a peak at
N_H~1.2x10^{21} cm^{-2} extending up to 1.3x10^{22} cm^{-2}, with an average
value of (1.52 +/- 0.02)x10^{21} cm^{-2}. More than 80% of sources observed in
two or more observations show significant variability on the time scales of
days to years. About 50% of the sources in our sample are spectrally variable.
The spectral evolution of a number of sources is correlated with the level of
their X-ray flux, while some sources demonstrate complex patterns of evolution
on the hardness-intensity diagram. Based on the similarity of the properties of
M31 X-ray sources and their Galactic counterparts, we expect most of the X-ray
sources in our sample to be accreting binary systems with neutron star and
black hole primaries. A total of 44 X-ray sources can be identified as probable
X-ray binaries. Combining the results of X-ray analysis with available data at
other wavelengths, we classify 7% and 24% of sources in our sample as,
respectively, probable black hole and neutron star candidates.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 22:39:10 GMT""}]","2007-05-23"
"astro-ph/0610810","Alexander Schekochihin","A. A. Schekochihin (Cambridge & Imperial), S. C. Cowley (UCLA &
  Imperial), W. Dorland (Maryland)","Interplanetary and interstellar plasma turbulence","IOP latex, 16 pages, 1 figure; invited topical review at
  International Congress on Plasma Physics, Kiev 22-26 May 2006; accepted for
  publication in Plasma Phys. Control. Fusion","PlasmaPhys.Control.Fusion49:A195,2007","10.1088/0741-3335/49/12B/S18",,"astro-ph",,"  Theoretical approaches to low-frequency magnetized turbulence in
collisionless and weakly collisional astrophysical plasmas are reviewed. The
proper starting point for an analytical description of these plasmas is kinetic
theory, not fluid equations. The anisotropy of the turbulence is used to
systematically derive a series of reduced analytical models. Above the ion
gyroscale, it is shown rigourously that the Alfven waves decouple from the
electron-density and magnetic-field-strength fluctuations and satisfy the
Reduced MHD equations. The density and field-strength fluctuations (slow waves
and the entropy mode in the fluid limit), determined kinetically, are passively
mixed by the Alfven waves. The resulting hybrid fluid-kinetic description of
the low-frequency turbulence is valid independently of collisionality. Below
the ion gyroscale, the turbulent cascade is partially converted into a cascade
of kinetic Alfven waves, damped at the electron gyroscale. This cascade is
described by a pair of fluid-like equations, which are a reduced version of the
Electron MHD. The development of these theoretical models is motivated by
observations of the turbulence in the solar wind and interstellar medium. In
the latter case, the turbulence is spatially inhomogeneous and the anisotropic
Alfvenic turbulence in the presence of a strong mean field may coexist with
isotropic MHD turbulence that has no mean field.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 23:04:51 GMT""}]","2009-11-11"
"astro-ph/0610811","Robert T. Zavala Jr.","R. T. Zavala (1), S. J. Adelman (2,7), C. A. Hummel (3), A. F.
  Gulliver (4,7), H. Caliskan (5), J. T. Armstrong (6), D. J. Hutter (1), K. J.
  Johnston (1), T. A. Pauls (6) ((1) U.S. Naval Observatory, (2) The Citadel,
  (3) European Southern Observatory, (4) Brandon University, (5) Istanbul
  University, (6) Naval Research Laboratory, (7) Guest Investigator, Dominion
  Astrophysical Observatory)","The HgMn Binary Star Phi Herculis: Detection and Properties of the
  Secondary and Revision of the Elemental Abundances of the Primary","Accepted to ApJ, 45 pages, 11 figures","Astrophys.J.655:1046-1057,2007","10.1086/510108",,"astro-ph",,"  Observations of the Mercury-Manganese star Phi Herculis with the Navy
Prototype Optical Interferometer (NPOI) conclusively reveal the previously
unseen companion in this single-lined binary system. The NPOI data were used to
predict a spectral type of A8V for the secondary star Phi Her B. This
prediction was subsequently confirmed by spectroscopic observations obtained at
the Dominion Astrophysical Observatory. Phi Her B is rotating at 50 +/-3
km/sec, in contrast to the 8 km/sec lines of Phi Her A. Recognizing the lines
from the secondary permits one to separate them from those of the primary. The
abundance analysis of Phi Her A shows an abundance pattern similar to those of
other HgMn stars with Al being very underabundant and Sc, Cr, Mn, Zn, Ga, Sr,
Y, Zr, Ba, Ce, and Hg being very overabundant.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 23:13:12 GMT""}]","2008-11-26"
"astro-ph/0610813","Sean Andrews","Sean M. Andrews and Jonathan P. Williams","High Resolution Submillimeter Constraints on Circumstellar Disk
  Structure","submitted to ApJ (8/22/06)","Astrophys.J.659:705-728,2007","10.1086/511741",,"astro-ph",,"  We present a high spatial resolution submillimeter continuum survey of 24
circumstellar disks in the Tau-Aur and Oph-Sco star formation regions using the
SMA. In the context of a simple model, we use broadband SEDs and submillimeter
visibilities to derive constraints on some basic parameters that describe the
structure of these disks. For the typical disk in the sample we infer a radial
surface density distribution \Sigma ~ r^-p with a median p ~ 0.5, although
consideration of the systematic effects of some of our assumptions suggest that
steeper distributions with p ~ 0.7-1.0 are more reasonable. The distribution of
the outer radii of these disks shows a distinct peak at R_d = 200 AU, with only
a few cases where the disk emission is completely unresolved. Based on these
disk structure measurements, the mass accretion rates, and the typical spectral
and spatial distributions of submillimeter emission, we show that the
observations are in good agreement with similarity solutions for steady
accretion disks that have a viscosity parameter alpha ~ 0.01. We provide new
estimates of the spectral dependence of the disk opacity with a median spectral
index of ~0.7, corrected for optically thick emission. This typical value is
consistent with model predictions for the collisional growth of solids to
millimeter size scales in the outer disk. Although direct constraints on planet
formation in these disks are not currently available, the extrapolated density
distributions inferred here are substantially shallower than those calculated
based on the solar system or extrasolar planets and typically used in planet
formation models. It is possible that we are substantially underestimating disk
densities due to an incomplete submillimeter opacity prescription.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 2006 02:07:18 GMT""}]","2011-02-11"
