"astro-ph/0610899","Rhaana L. C. Starling","R. L. C. Starling (1,2), R. A. M. J. Wijers (1), K. Wiersema (1), E.
  Rol (2), P. A. Curran (1), C. Kouveliotou (3), A. J. van der Horst (1) and M.
  H. M. Heemskerk (1) ((1) Amsterdam, (2) Leicester, (3) NASA/MSFC)","Gamma-Ray Burst afterglows as probes of environment and blastwave
  physics I: absorption by host galaxy gas and dust","25 pages, 5 figures, ApJ accepted. Minor revisions to Table 1,
  Sections 4.1.4 and 5.1.5",,"10.1086/511953",,"astro-ph",,"  We use a new approach to obtain limits on the absorbing columns towards an
initial sample of 10 long Gamma-Ray Bursts observed with BeppoSAX and selected
on the basis of their good optical and nIR coverage, from simultaneous fits to
nIR, optical and X-ray afterglow data, in count space and including the effects
of metallicity. In no cases is a MW-like extinction preferred, when testing MW,
LMC and SMC extinction laws. The 2175A bump would in principle be detectable in
all these afterglows, but is not present in the data. An SMC-like gas-to-dust
ratio or lower value can be ruled out for 4 of the hosts analysed here
(assuming SMC metallicity and extinction law) whilst the remainder of the
sample have too large an error to discriminate. We provide a more accurate
estimate of the line-of-sight extinction and improve upon the uncertainties for
the majority of the extinction measurements made in previous studies of this
sample. We discuss this method to determine extinction values in comparison
with the most commonly employed existing methods.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2006 17:17:24 GMT""},{""version"":""v2"",""created"":""Mon, 18 Dec 2006 13:08:32 GMT""}]","2009-11-11"
"astro-ph/0610900","Pierre Chanial","Pierre Chanial, Hector Flores, Bruno Guiderdoni, David Elbaz, Francois
  Hammer, and Laurent Vigroux","The infrared compactness-temperature relation for quiescent and
  starburst galaxies","13 pages, 7 figures, accepted for publication in A&A",,"10.1051/0004-6361:20053881",,"astro-ph",,"  IRAS observations show the existence of a correlation between the infrared
luminosity Lir and dust temperature Td in star-forming galaxies, in which
larger Lir leads to higher dust temperature. The Lir-Td relation is commonly
seen as reflecting the increase in dust temperature in galaxies with higher
star formation rate. Even though the correlation shows a significant amount of
dispersion, a unique relation has been commonly used to construct spectral
energy distributions of galaxies in distant universe studies, such as source
number counting or photometric redshift determination. In this work, we
introduce a new parameter, namely the size of the star-forming region Rir and
lay out the empirical and modelled relation between the global parameters Lir,
Td and Rir of IR-bright non-AGN galaxies. IRAS 60-to-100um color is used as a
proxy for the dust temperature and the 1.4GHz radio contiuum emission for the
infrared spatial distribution. The analysis has been carried out on two
samples. The first one is made of the galaxies from the 60um flux-limited IRAS
Revised Bright Galaxy Samples which have a reliable RC size estimate from the
VLA follow-ups of the IRAS Bright Galaxy Samples. The second is made of the
sources from the 170um ISOPHOT Serendipity Sky Survey which are resolved by the
NVSS or FIRST surveys. We show that the dispersion in the Lir-Td diagram can be
reduced to a relation between the infrared surface brightness and the dust
temperature, a relation that spans 5 orders of magnitude in surface brightness.
We explored the physical processes giving rise to the Sir-Td relation, and show
that it can be derived from the Schmidt law, which relates the star formation
rate to the gas surface density.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2006 17:21:13 GMT""}]","2009-11-11"
"astro-ph/0610901","Loredana Prisinzano","L. Prisinzano (1), F. Damiani (1), G. Micela (1), I. Pillitteri (2)
  ((1) INAF - Osservatorio Astronomico di Palermo, Italy, (2) Universita' di
  Palermo, Italy)","VLT/Flames observations of the star forming region NGC 6530","18 pages, 17 figures, in press in Astronomy and Astrophysics",,"10.1051/0004-6361:20065623",,"astro-ph",,"  Mechanisms regulating the evolution of pre-main sequence stars can be
understood by studying stellar properties such as rotation, disk accretion,
internal mixing and binarity. To investigate such properties, we studied a
sample of 332 candidate members of the massive and populous star forming region
NGC 6530. We want to select cluster members by using different membership
criteria,to study the properties of pre-main sequence stars with or without
circumstellar disks. We use intermediate resolution spectra including the Li I
6707.8 Angstroms line to derive radial and rotational velocities, binarity and
to measure the Equivalent Width of the lithium line; these results are combined
with X-ray data to study the cluster membership. Optical-IR data and Halpha
spectra, these latter available for a subsample of our targets, are used to
classify CTTS and WTTS and to compare the properties of stars with and without
disks. We find a total of 237 certain members including 53 binaries. The
rotational velocity distributions of stars with IR excesses are statistically
different from that of stars without IR excesses, while the fraction of
binaries with disks is significantly smaller than that of single stars. Stars
with evidence for accretion show circumstellar disks; youth of cluster members
is confirmed by the lithium abundance consistent with the initial content. As
indicated by the disk-locking picture, stars with disks have in general
rotational velocities lower than stars without disks. Binaries in NGC 6530 seem
have undergone a significant disk evolution.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2006 17:38:07 GMT""}]","2009-11-11"
"astro-ph/0610902","Manuel Linares","Manuel Linares, Michiel van der Klis, Rudy Wijnands (Amsterdam)","Accreting millisecond pulsars: one on each hand","To appear in the proceedings of the conference `The Multicoloured
  Landscape of Compact Objects and their Explosive Origins' (Cefalu, Sicily,
  June 2006), AIP","AIPConf.Proc.924:629-634,2007","10.1063/1.2775915",,"astro-ph",,"  We report on the X-ray aperiodic timing analysis of two accreting millisecond
pulsars: XTE J1807-294 and IGR J00291+5934. On the one hand, we discovered in
XTE J1807-294 seven pairs of simultaneous kilohertz quasi-periodic oscillations
(kHz QPOs) separated in frequency by nearly the spin frequency of the neutron
star. This confirms the suspected dichotomy in the frequency separation of kHz
QPOs: sometimes once and sometimes half the spin frequency. On the other hand,
we found an extreme behavior in the power spectra of IGR J00291+5934: very
strong variability at very low frequencies. Namely, the fractional amplitude of
the variability was ~50%, the highest value found so far in a neutron star
system.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2006 17:57:06 GMT""}]","2008-11-26"
"astro-ph/0610903","Jorge Garcia Rojas","J. Garcia-Rojas (IAC, Spain), C. Esteban (IAC, Spain)","The abundance discrepancy problem in HII regions","6 pages, 4 figures. To appear in "" Highlights of Spanish Astrophysics
  IV "" Proceedings of the VII Scientific Meeting of the Spanish Astronomical
  Society (SEA) held in Barcelona, September 12-15, 2006",,,,"astro-ph",,"  The origin of the abundance discrepancy in nebulae is one of the key problems
in the physics of photoionized nebulae. In this work we have analized a sample
of Galactic and extragalactic H II regions where the abundance discrepancy have
been measured, and we discuss the two main scenarios proposed to explain such
discrepancy: temperature fluctuations over the observed volume of the nebulae
and chemically inhomogeneous inclusions.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2006 18:30:26 GMT""}]","2007-05-23"
"astro-ph/0610904","Marie E. Machacek","M.E. Machacek (1), R.P. Kraft (1), C.Jones (1), W.R. Forman (1), M.J.
  Hardcastle (2) ((1) CfA (2) Univ. of Hertfordshire)","X-ray Constraints on Galaxy-Gas-Jet Interactions in the Dumbbell
  Galaxies NGC4782 and NGC4783 in the LGG316 Group","18 pages, 15 figures, ApJ accepted, revisions to conform to published
  version, new figures,revised tables, improved discussion of backgrounds and
  uncertainties","Astrophys.J.664:804-819,2007","10.1086/519233",,"astro-ph",,"  We present results from a 49.3 ks Chandra X-ray observation of the strongly
interacting dumbbell galaxies NGC4782(3C278) and NGC4783 that constrain the
kinematics of the interaction and models for bending the radio jets associated
with NGC4782. The galaxies are embedded in an approximately spherical
distribution of group gas, centered on NGC4782,that is nearly isothermal with
mean kT ~ 1.4+/- 0.4 keV. The X-ray morphology suggests that NGC4783 is
infalling into a single, massive galaxy group (LGG316) with NGC4782 nearly at
rest at the center of the group potential.NGC4783 shows a sharp X-ray surface
brightness edge (cold front) to the east and a ~15 kpc ram-pressure-stripped
tail to the west. Analysis of this cold front indicates NGC4783 is moving east
with a total velocity ~870+270-400 km/s (Mach ~1.4+0.5-0.7) at an inclination
angle ~46 deg.(>33 deg.)towards us with respect to theplane of the sky. A
~45Myr old X-ray cavity, with enthalpy of 4.4 x 10^{57}ergs, coincides with the
eastern radio lobe of 3C278. X-ray knots are found on both the radio jet and
counter-jet, coincident with peaks in the radio emission. Assuming a light,
mildly relativistic jet in 3C278, ram pressure velocities of 100-200 km/s
impacting the eastern jet and ~170 km/s acting on the western radio lobe are
sufficient to produce their observed bending. These velocities may be caused by
bulk motions established in the IGM by the high velocity interaction between
the galaxies, by the motion of NGC4782 relative to the IGM, or both.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2006 18:45:20 GMT""},{""version"":""v2"",""created"":""Mon, 30 Apr 2007 17:29:18 GMT""}]","2011-02-11"
"astro-ph/0610905","John Chambers","J. E. Chambers","Planet Formation with Migration","12 pages including 4 figures","Astrophys.J.652:L133-L136,2006","10.1086/510407",,"astro-ph",,"  In the core-accretion model, gas-giant planets form solid cores which then
accrete gaseous envelopes. Tidal interactions with disk gas cause a core to
undergo inward type-I migration in 10^4 to 10^5 years. Cores must form faster
than this to survive. Giant planets clear a gap in the disk and undergo inward
type-II migration in <10^6 years if observed disk accretion rates apply to the
disk as a whole. Type-II migration times exceed typical disk lifetimes if
viscous accretion occurs mainly in the surface layers of disks. Low turbulent
viscosities near the midplane may allow planetesimals to form by coagulation of
dust grains. The radius r of such planetesimals is unknown. If r<0.5 km, the
core formation time is shorter than the type-I migration timescale and cores
will survive. Migration is substantial in most cases, leading to a wide range
of planetary orbits, consistent with the observed variety of extrasolar
systems. When r is of order 100m and midplane alpha is of order 3 times 10^-5,
giant planets similar to those in the Solar System can form.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2006 19:08:09 GMT""}]","2009-11-11"
"astro-ph/0610906","John Peacock","John A. Peacock, Peter Schneider, George Efstathiou, Jonathan R.
  Ellis, Bruno Leibundgut, Simon J. Lilly, Yannick Mellier","Report by the ESA-ESO Working Group on Fundamental Cosmology","ESA-ESO Working Groups Report No. 3, 125 pages, 28 figures. A PDF
  version including the cover is available from
  http://www.stecf.org/coordination/esa_eso/cosmology/report_cover.pdf and a
  printed version (A5 booklet) is available in limited numbers from the Space
  Telescope-European Coordinating Facility (ST-ECF): stdesk@eso.org",,,,"astro-ph",,"  ESO and ESA agreed to establish a number of Working Groups to explore
possible synergies between these two major European astronomical institutions.
This Working Group's mandate was to concentrate on fundamental questions in
cosmology, and the scope for tackling these in Europe over the next ~15 years.
One major resulting recommendation concerns the provision of new generations of
imaging survey, where the image quality and near-IR sensitivity that can be
attained only in space are naturally matched by ground-based imaging and
spectroscopy to yield massive datasets with well-understood photometric
redshifts (photo-z's). Such information is essential for a range of new
cosmological tests using gravitational lensing, large-scale structure, clusters
of galaxies, and supernovae. Great scope in future cosmology also exists for
ELT studies of the intergalactic medium and space-based studies of the CMB and
gravitational waves; here the synergy is less direct, but these areas will
remain of the highest mutual interest to the agencies. All these recommended
facilities will produce vast datasets of general applicability, which will have
a tremendous impact on broad areas of astronomy.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2006 19:23:09 GMT""}]","2009-09-29"
"astro-ph/0610907","Debora Sijacki","Debora Sijacki and Volker Springel (Max Planck Institute for
  Astrophysics, Garching, Germany)","The role of AGN feedback and gas viscosity in hydrodynamical simulations
  of galaxy clusters","6 pages, 4 figures. To appear in the Proceedings of ""Heating vs.
  Cooling in Galaxies and Clusters of Galaxies"", August 2006, Garching
  (Germany)",,"10.1007/978-3-540-73484-0_43",,"astro-ph",,"  We study the imprints of AGN feedback and physical viscosity on the
properties of galaxy clusters using hydrodynamical simulation models carried
out with the TreeSPH code GADGET-2. Besides self-gravity of dark matter and
baryons, our approach includes radiative cooling and heating processes of the
gas component and a multiphase model for star formation and SNe feedback.
Additionally, we introduce a prescription for physical viscosity in GADGET-2,
based on a SPH discretization of the Navier-Stokes and general heat transfer
equations. Adopting the Braginskii parameterization for the shear viscosity
coefficient, we explore how gas viscosity influences the properties of
AGN-driven bubbles. We also introduce a novel, self-consistent AGN feedback
model where we simultaneously follow the growth and energy release of massive
black holes embedded in a cluster environment. We assume that black holes
accreting at low rates with respect to the Eddington limit are in a radiatively
inefficient regime, and that most of the feedback energy will appear in a
mechanical form. Thus, we introduce AGN-driven bubbles into the ICM with
properties, such as radius and energy content, that are directly linked to the
black hole physics. This model leads to a self-regulated mechanism for the
black hole growth and overcomes the cooling flow problem in host halos, ranging
from the scale of groups to that of massive clusters. (Abridged)
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2006 19:52:27 GMT""}]","2015-06-24"
"astro-ph/0610908","Yutaka Fujita","Yutaka Fujita (Osaka), Tsunehiko N. Kato (NAOJ), and Nobuhiro Okabe
  (Tohoku)","Magnetic field generation by the Weibel instability at temperature
  gradients in collisionless plasmas","Physics of Plasmas in press",,"10.1063/1.2399467",,"astro-ph physics.plasm-ph",,"  The Weibel instability could be responsible for the generation of magnetic
fields in various objects such as gamma-ray bursts, jets from active galactic
nuclei, and clusters of galaxies. Using numerical simulations, the development
of the Weibel instability at a temperature gradient is studied. It is found
that current sheets are first generated at the gradient, and then they are
rounded off and turn into current filaments. During this process, return
currents are generated around the filaments and they prevent filaments from
merger. The magnetic fields around the filaments persist at least until
t~8000/\omega_p, where \omega_p is the plasma frequency, and it is very likely
that they survive for a much longer time.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2006 20:00:14 GMT""}]","2009-11-11"
"astro-ph/0610909","Roderik Overzier","G.K. Miley, R.A. Overzier, A.W. Zirm, H.C. Ford, J.D. Kurk, L.
  Pentericci, J.P. Blakeslee, M. Franx, G.D. Illingworth, M. Postman, P.
  Rosati, H.J.A. Rottgering, B.P. Venemans, E. Helder","The Spiderweb galaxy: a forming massive cluster galaxy at z~2","5 pages, 2 figures (reduced to grayscale); ApJ Letters","Astrophys.J.650:L29-L32,2006","10.1086/508534",,"astro-ph",,"  We present a deep image of the radio galaxy MRC 1138-262 taken with the
Hubble Space Telescope (HST) at a redshift of z = 2.2. The galaxy is known to
have properties of a cD galaxy progenitor and be surrounded by a 3 Mpc-sized
structure, identified with a protocluster. The morphology shown on the new deep
HST/ACS image is reminiscent of a spider's web. More than 10 individual clumpy
features are observed, apparently star-forming satellite galaxies in the
process of merging with the progenitor of a dominant cluster galaxy 11 Gyr ago.
There is an extended emission component, implying that star formation was
occurring over a 50 times 40 kpc region at a rate of more than 100 M_sun/yr. A
striking feature of the newly named ``Spiderweb galaxy'' is the presence of
several faint linear galaxies within the merging structure. The dense
environments and fast galaxy motions at the centres of protoclusters may
stimulate the formation of these structures, which dominate the faint resolved
galaxy populations in the Hubble Ultra Deep Field. The new image provides a
unique testbed for simulations of forming dominant cluster galaxies.
","[{""version"":""v1"",""created"":""Mon, 30 Oct 2006 20:00:51 GMT""}]","2008-11-26"
