"astro-ph/0610302","Michael Bauer","M. Bauer (1), W. Pietsch (1), G. Trinchieri (2), D. Breitschwerdt (3),
  M. Ehle (4), A. Read (5) ((1) Max-Planck-Institut fuer extraterrestrische
  Physik, (2) INAF Osservatorio Astronomico di Brera, (3) Institut fuer
  Astronomie der Universitaet Wien, (4) European Space Astronomy Centre, ESA,
  (5) Department of Physics & Astronomy, University of Leicester)","High-resolution X-ray spectroscopy and imaging of the nuclear outflow of
  the starburst galaxy NGC 253","14 pages, 7 figures, 3 tables, accepted for publication on A&A, v2:
  typos corrected, electron densities and table with emission line flux added,
  discussion improved",,"10.1051/0004-6361:20066340",,"astro-ph",,"  Aims: Using XMM-Newton data, we have aimed to study the nuclear outflow of
the nearby starburst galaxy NGC 253 in X-rays with respect to its morphology
and to spectral variations along the outflow. Methods: We analysed XMM-Newton
RGS spectra, RGS brightness profiles in cross-dispersion direction, narrow band
RGS and EPIC images and EPIC PN brightness profiles of the nuclear region and
of the outflow of NGC 253. Results: We detect a diversity of emission lines
along the outflow of NGC 253. This includes the He-like ions of Si, Mg, Ne and
O and their corresponding ions in the next higher ionisation state.
Additionally transitions from Fe XVII and Fe XVIII are prominent. The derived
temperatures from line ratios along the outflow range from 0.21+/-0.01 to
0.79+/-0.06 keV and the ratio of Fe XVII lines indicates a predominantly
collisionally ionised plasma. Additionally we see indications of a recombining
or underionized plasma in the Fe XVII line ratio. Derived electron densities
are 0.106+/-0.018 cm^-3 for the nuclear region and 0.025+/-0.003 cm^-3 for the
outflow region closest to the centre. The RGS image in the O VIII line energy
clearly shows the morphology of an outflow extending out to ~750 pc along the
south-east minor axis, while the north-west part of the outflow is not seen in
O VIII due to the heavy absorption by the galactic disc. This is the first time
that the hot wind fluid has been detected directly. The limb brightening seen
in Chandra and XMM-Newton EPIC observations is only seen in the energy range
containing the Fe XVII lines (550-750 eV). In all other energy ranges between
400 and 2000 eV no clear evidence of limb brightening could be detected.
","[{""version"":""v1"",""created"":""Tue, 10 Oct 2006 23:57:41 GMT""},{""version"":""v2"",""created"":""Fri, 19 Jan 2007 15:08:47 GMT""}]","2009-11-11"
"astro-ph/0610303","Kentaro Motohara","K. Motohara, K. Maeda, C. L. Gerardy, K. Nomoto, M. Tanaka, N.
  Tominaga, T. Ohkubo, P. A. Mazzali, R. A. Fesen, P. Hoeflich, and J. C.
  Wheeler","Asymmetric Explosion of Type Ia Supernovae as Seen from Near Infrared
  Observations","8 pages, 10 figures. Accepted for publication in the Astrophysical
  Journal (Letters); some corrections done","Astrophys.J.652:L101-L104,2006","10.1086/509919",,"astro-ph",,"  We present near-infrared spectra of late phase (>200 d) Type Ia supernovae
(SNe Ia) taken at the Subaru telescope. The [Fe II] line of SN 2003hv shows a
clear flat-topped feature, while that of SN 2005W show less prominent flatness.
In addition, a large shift in their line center, varying from -3000 to 1000
(km/s) with respect to the host galaxies, is seen. Such a shift suggests the
occurrence of an off-center, non-spherical explosion in the central region, and
provides important, new constraints on the explosion models of SNe Ia.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 00:38:44 GMT""},{""version"":""v2"",""created"":""Fri, 24 Nov 2006 07:40:22 GMT""}]","2009-11-11"
"astro-ph/0610304","Victoria Kaspi","V. M. Kaspi (McGill University)","Recent Progress on Anomalous X-ray Pulsars","10 pages, 6 figures; to appear in proceedings of the conference
  ""Isolated Neutron Stars: From the Interior to the Surface"" eds. S. Zane, R.
  Turolla, D. Page; Astrophysics & Space Science in press","Astrophys.SpaceSci.308:1-11,2007","10.1007/s10509-007-9309-y",,"astro-ph",,"  I review recent observational progress on Anomalous X-ray Pulsars, with an
emphasis on timing, variability, and spectra. Highlighted results include the
recent timing and flux stabilization of the notoriously unstable AXP 1E
1048.1-5937, the remarkable glitches seen in two AXPs, the newly recognized
variety of AXP variability types, including outbursts, bursts, flares, and
pulse profile changes, as well as recent discoveries regarding AXP spectra,
including their surprising hard X-ray and far-infrared emission, as well as the
pulsed radio emission seen in one source. Much has been learned about these
enigmatic objects over the past few years, with the pace of discoveries
remaining steady. However additional work on both observational and theoretical
fronts is needed before we have a comprehensive understanding of AXPs and their
place in the zoo of manifestations of young neutron stars.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 02:59:43 GMT""}]","2008-11-26"
"astro-ph/0610305","Chen Xuefei","Xuefei Chen, Christopher A. Tout","Implementation of New OPAL Tables in Eggleton's Stellar Evolution Code","8 pages, 5 figures",,"10.1088/1009-9271/7/2/08",,"astro-ph",,"  Based on the work of OPAL (Iglesias & Rogers 1996) and Alexander & Ferguson
(1994), we construct a series of opacity tables for various metallicities Z=0,
0.00001, 0.00003, 0.0001, 0.0003, 0.001, 0.004, 0.01, 0.02, 0.03, 0.04, 0.05,
0.06, 0.08 and 0.1. These tables can be easily used in Eggleton's stellar
evolution code in place of the old tables without changing the code. The OPAL
tables are used for ${\log}_{10}(T/{\rm K})> 3.95$ and Alexander's for
${\log}_{10}(T/{\rm K})< 3.95$. At ${\rm log}_{10}(T/{\rm K})=3.95$, the two
groups' data fit well for all hydrogen mass fractions. Conductive opacities are
included by reciprocal addition according to the formulae of Yakovlev & Urpin
(1980). For different metallicities $1M_\odot$ models are constructed with the
new opacity tables. Comparison of 1 and $5M\odot$ models constructed with the
older OPAL tables (Iglesias & Rogers 1992) shows that the new opacities have
most effect in the late stages of evolution, the extension of the blue loop
during helium burning for intermediate-mass and massive stars.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 03:20:56 GMT""},{""version"":""v2"",""created"":""Wed, 8 Nov 2006 03:32:11 GMT""}]","2009-11-11"
"astro-ph/0610306","Jhan Srbinovsky","Jhan Srbinovsky & Stuart Wyithe","Constraining the Quasar Contribution to the Reionisation of Cosmic
  Hydrogen","8 pages, 2 figures. Accepted for publication in MNRAS",,"10.1111/j.1365-2966.2006.11173.x",,"astro-ph",,"  Absorption spectra of high redshift quasars suggest that the reionisation of
cosmic hydrogen was complete near z~6. The dominant sources of ionising photons
responsible for this reionisation are generally thought to be stars and
quasars. In this paper we make a quantitative estimate of the relative
contributions made by these sources. Our approach is to compute the evolution
of the post overlap ionising background radiation by combining semi-analytic
descriptions of reionisation in a clumpy medium with a model for the quasar
luminosity function. Our overall model has two free parameters, the star
formation efficiency and the minimum quasar luminosity. By adjusting these
parameters, we constrain the relative contributions made by stars and quasars
through comparison with reported observations (Fan et al. 2005). We find that
the relative quasar contribution (at z=5.7) to the ionising background was
between 1.4% and 14.5%. The range of uncertainty is dominated by the unknown
minimum quasar luminosity.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 04:50:25 GMT""}]","2015-06-24"
"astro-ph/0610307","Wlodek Bednarek","W. Bednarek","High Energy Processes in Pulsar Wind Nebulae","9 pages, 1 figure, Proc. Multimessenger approach to high energy
  gamma-ray sources","Astrophys.SpaceSci.309:179-187,2007","10.1007/s10509-007-9396-9",,"astro-ph",,"  Young pulsars produce relativistic winds which interact with matter ejected
during the supernova explosion and the surrounding interstellar gas. Particles
are accelerated to very high energies somewhere in the pulsar winds or at the
shocks produced in collisions of the winds with the surrounding medium. As a
result of interactions of relativistic leptons with the magnetic field and low
energy radiation (of synchrotron origin, thermal, or microwave background), the
non-thermal radiation is produced with the lowest possible energies up to
$\sim$100 TeV. The high energy (TeV) gamma-ray emission has been originally
observed from the Crab Nebula and recently from several other objects. Recent
observations by the HESS Cherenkov telescopes allow to study for the first time
morphology of the sources of high energy emission, showing unexpected spectral
features. They might be also interpreted as due to acceleration of hadrons.
However, theory of particle acceleration in the PWNe and models for production
of radiation are still at their early stage of development since it becomes
clear that realistic modeling of these objects should include their time
evolution and three-dimensional geometry. In this paper we concentrate on the
attempts to create a model for the high energy processes inside the PWNe which
includes existence not only relativistic leptons but also hadrons inside the
nebula. Such model should also take into account evolution of the nebula in
time. Possible high energy expectations based on such a model are discussed in
the context of new observations.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 09:24:20 GMT""}]","2008-11-26"
"astro-ph/0610308","Erastova Lidiya","L. K. Erastova","Active Dwarf Galaxies as Circumnuclear Regions of LSB-galaxies","3 pages",,,,"astro-ph",,"  Some arguments are brought that often active dwarf galaxies are the
circumnuclear regions of LSB-galaxies in fact,rather than an ordinary galaxies.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 07:21:48 GMT""}]","2007-05-23"
"astro-ph/0610310","Sylvia Ekstr\""om","Sylvia Ekstr\""om, Georges Meynet, Andr\'e Maeder","CNO production in first generation stars","5 pages, 2 figures, contribution to ""Nuclei in the Cosmos IX"", June
  25-30 2006, CERN, Geneva, to appear in Proceedings of Science","PoSNIC-IX:091,2006",,,"astro-ph",,"  Big Bang nucleosynthesis produces only light elements and the very first
generation stars are thus formed from metal-free clouds. They start the
production of heavy elements during their life, and enrich the interstellar
medium through their explosive death. Stellar evolution models show that the
treatment of rotation has important effects on the evolution of those
metal-free stars: for example, rotating models produce up to five orders of
magnitude more primary nitrogen than non rotating models, due to internal
mixing. This will have an impact in the composition of the second generation
stars, some of which may now be observed in the Galactic halo. In the case
Population III stars were very massive and would end up as direct black holes,
rotation again have an interesting effect of enhancing mass loss through
centrifugal force and surface enrichment. CNO composition patterns observed in
ultra metal-poor halo stars may be explained by a 'wind only' contribution.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 08:39:12 GMT""}]","2008-11-26"
"astro-ph/0610311","Tatiana Smirnova","V.I. Shishov, T.V. Smirnova, S.A. Tyul'bashev","The Asymmetry Coefficient for Interstellar Scintillation of
  Extragalactic Radio Sources",,"Astron.Rep. 49 (2005) 250-257","10.1134/1.1882783",,"astro-ph",,"  Comparing the asymmetry coefficients and scintillation indices for observed
time variations of the intensity of the radiation of extragalactic sources and
the predictions of theoretical models is a good test of the nature of the
observed variations. Such comparisons can be used to determine whether
flux-density variations are due to scintillation in the interstellar medium or
are intrinsic to the source. In the former case, they can be used to estimate
the fraction of the total flux contributed by the compact component (core)
whose flux-density variations are brought about by inhomogeneities in the
interstellar plasma. Results for the radio sources PKS 0405-385, B0917+624, PKS
1257-336, and J1819+3845 demonstrate that the scintillating component in these
objects makes up from 50% to 100% of the total flux, and that the intrinsic
angular sizes of the sources at 5 GHz is 10-40 microarcseconds. The
characteristics of the medium giving rise to the scintillations are presented.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 08:30:21 GMT""}]","2009-11-11"
"astro-ph/0610312","Mikheeva Elena","V. N. Lukash (Astro Space Centre of the P.N.Lebedev Physics Institute,
  Moscow)","On the relation between tensor and scalar perturbation modes in
  Friedmann cosmology","An extended version of the paper published in Usp. Fiz. Nauk 176, 113
  (2006) [Phys. Usp. V.49, P.103 (2006)]; 8 pages","Usp.Fiz.Nauk.176:113,2006; Phys.Usp.49:103-106,2006","10.1070/PU2006v049n01ABEH005901",,"astro-ph",,"  An elementary derivation of the fundamental relation $T/S=4\gamma$ between
the tensor and scalar modes of cosmological perturbations in the early universe
is given. Statements by L.P.Grishchuk on this problem are commented on.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 08:44:03 GMT""}]","2010-11-11"
"astro-ph/0610313","Julian Sitarek","Julian Sitarek & Wlodek Bednarek","Internal absorption of gamma-rays in relativistic blobs of active
  galactic nuclei","4 pages, 3 figures, Proc of The Multi-Messenger Approach To
  High-Energy Gamma-Ray Sources","Astrophys.SpaceSci.309:105-109,2007","10.1007/s10509-007-9472-1",,"astro-ph",,"  We investigate the production of gamma-rays in the inverse Compton (IC)
scattering process by leptons accelerated inside relativistic blobs in jets of
active galactic nuclei. Leptons are injected homogeneously inside the spherical
blob and initiate IC $e^\pm$ pair cascade in the synchrotron radiation
(produced by the same population of leptons, SSC model), provided that the
optical depth for gamma-rays is larger than unity. It is shown that for likely
parameters internal absorption of gamma-rays has to be important. We suggest
that new type of blazars might be discovered by the future simultaneous X-ray
and $\gamma$-ray observations, showing peak emissions in the hard X-rays, and
in the GeV $\gamma$-rays. Moreover, the considered scenario might be also
responsible for the orphan X-ray flares recently reported from BL Lac type
active galaxies.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 09:15:51 GMT""}]","2008-11-26"
"astro-ph/0610314","Martyn Fogg","Martyn J. Fogg and Richard P. Nelson","On the formation of terrestrial planets in hot-Jupiter systems","18 pages, 13 figures. Higher resolution pdf available at
  http://www.users.globalnet.co.uk/~mfogg/fogg_nelson2.pdf","Astron.Astrophys.461:1195-1208,2007","10.1051/0004-6361:20066171",,"astro-ph",,"  We present a series of calculations aimed at examining how an inner system of
planetesimals/protoplanets, undergoing terrestrial planet formation, evolves
under the influence of a giant planet undergoing inward type II migration
through the region bounded between 5 - 0.1 AU. We find that > 60% of the solids
disk survives by being scattered by the giant planet into external orbits.
Planetesimals are scattered outward almost as efficiently as protoplanets,
resulting in the regeneration of a solids disk where dynamical friction is
strong and terrestrial planet formation is able to resume. A simulation
extended for a few Myr after the migration of the giant planet halted at 0.1
AU, resulted in an apparently stable planet of ~ 2 Earth masses forming in the
habitable zone. Migration-induced mixing of volatile-rich material from beyond
the `snowline' into the inner disk regions means that terrestrial planets that
form there are likely to be water-rich. We predict that hot--Jupiter systems
are likely to harbor water-rich terrestrial planets in their habitable zones.
These planets may be detected by future planet search missions.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 10:26:28 GMT""}]","2008-11-26"
