"astro-ph/0610765","Alex Lazarian","A. Lazarian","Turbulence Spectra from Doppler-shifted Spectral Lines","15 pages, 4 figures, review talk at 18 International Conference on
  Spectral Line Shapes, to be published by AIP","AIP Conf.Proc.874:301-315,2006","10.1063/1.2402783",,"astro-ph",,"  Turbulence is a key element of the dynamics of astrophysical fluids,
including those of interstellar medium, clusters of galaxies and circumstellar
regions. Turbulent motions induce Doppler shifts of observable emission and
absorption lines. In the review we discuss new techniques that relate the
spectra of underlying velocity turbulence and spectra of Doppler-shifted lines.
In particular, the Velocity-Channel Analysis (VCA) makes use of the channel
maps, while the Velocity Coordinate Spectrum (VCS) utilizes the fluctuations
measured along the velocity axis of the Position-Position Velocity (PPV) data
cubes. Both techniques have solid foundations based on analytical calculations
as well as on numerical testings. Among the two the VCS, which has been
developed quite recently, has two advantages. First of all, it is applicable to
turbulent volumes that are not spatially resolved. Second, it can be used with
absorption lines that do not provide good spatial sampling of different lags
over the image of turbulent object. In fact, numerical testing shows that
measurements of Doppler shifted absorption lines over a few directions is
sufficient for a reliable recovering of the underlying spectrum of the
turbulence. Our comparison of the VCA and the VCS with a more traditional
technique of Velocity Centroids, shows that the former two techniques recover
reliably the spectra of supersonic turbulence, while the Velocity Centroids may
have advantages for studying subsonic turbulence. In parallel with theoretical
and numerical work on the VCA and the VCS, the techniques have been applied to
spectroscopic observations. We discuss results on astrophysical turbulence
obtained with the VCA and the VCS.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 00:31:16 GMT""}]","2010-12-13"
"astro-ph/0610766","Alex Lazarian","A. Beresnyak and A. Lazarian","Turbulence Effects at Small Scales","8 pages, 2 figures, invited talk at ""Small Ionized and Neutral
  Structures in Diffuse Interstellar Medium"" meeting, to be published in ASP
  Conference Series",,,,"astro-ph",,"  It is most natural to assume that mysterious Small Ionized and Neutral
Structures (SINS) indiffuse ISM arise from turbulence. There are two obvious
problem with such an explanation, however. First of all, it is generally
believed that at the small scales turbulence should be damped. Second,
turbulence with Kolmogorov spectrum cannot be the responsible for the SINS. We
consider, however, effects, that provide spectral index flatter than the
Kolmogorov one and allow action at very small scales. These are the shocks that
arise in high Mach number turbulence and transfer of energy to small scales by
instabilities in cosmic rays. Our examples indicate that the origin of SINS may
be discovered through systematic studies of astrophysical turbulence.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 01:09:30 GMT""}]","2007-05-23"
"astro-ph/0610767","Ing-Guey Jiang","Li-Chin Yeh (1) and Ing-Guey Jiang (2) ((1) National Hsinchu
  University of Education, Taiwan, (2) National Tsing-Hua University, Taiwan)","On the Chermnykh-Like Problems: II. The Equilibrium Points","accepted by Astrophysics and Space Science","Astrophys.SpaceSci.306:189-200,2006","10.1007/s10509-006-9170-4",,"astro-ph",,"  Motivated by Papadakis (2005a, 2005b), we study a Chermnykh-like problem, in
which an additional gravitational potential from the belt is included. In
addition to the usual five equilibrium points (three collinear and two
triangular points), there are some new equilibrium points for this system. We
studied the conditions for the existence of these new equilibrium points both
analytically and numerically.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 01:43:19 GMT""}]","2008-11-26"
"astro-ph/0610768","Sandeep K. Patel","S. K. Patel, J. Zurita, M. Del Santo, M. Finger, C. Kouveliotou, D.
  Eichler, E. Gogus, P. Ubertini, R. Walter, P. Woods, C. A. Wilson, S.
  Wachter, A. Bazzano","A Possible Magnetar Nature for IGR J16358-4726","Accepted for publication in ApJ, 34 pgs, 14 figures, 4 tables","Astrophys.J.657:994-1003,2007","10.1086/510374",,"astro-ph",,"  We present detailed spectral and timing analysis of the hard x-ray transient
IGR J16358-4726 using multi-satellite archival observations. A study of the
source flux time history over 6 years, suggests that lower luminosity transient
outbursts can be occuring in intervals of at most 1 year. Joint spectral fits
of the higher luminosity outburst using simultaneous Chandra/ACIS and
INTEGRAL/ISGRI data reveal a spectrum well described by an absorbed power law
model with a high energy cut-off plus an Fe line. We detected the 1.6 hour
pulsations initially reported using Chandra/ACIS also in the INTEGRAL/ISGRI
light curve and in subsequent XMM-Newton observations. Using the INTEGRAL data
we identified a spin up of 94 s (dP/dt = 1.6E-4), which strongly points to a
neutron star nature for IGR J16358-4726. Assuming that the spin up is due to
disc accretion, we estimate that the source magnetic field ranges between 10^13
- 10^15 G, depending on its distance, possibly supporting a magnetar nature for
IGR J16358-4726.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 02:48:56 GMT""}]","2008-11-26"
"astro-ph/0610769","Hiroyuki Nakanishi","Hiroyuki Nakanishi and Yoshiaki Sofue","Three-Dimensional Distribution of the ISM in the Milky Way Galaxy: II.
  The Molecular Gas Disk","19 pages, 15 figures, 3 tables",,"10.1093/pasj/58.5.847",,"astro-ph",,"  We created a three-dimensional distribution map of molecular gas throughout
the Milky Way Galaxy using the latest $^{12}$CO($J=$1--0) survey data cube and
rotation curve based on the kinematic distance. The radial distribution of the
molecular gas shows a central peak and a second peak around 0.5 $R_0$. The
thickness of the molecular disk slightly increases from 48 pc to 160 pc with
the galactocentric distance within a radius range of 0--11 kpc. We were able to
trace the Outer, the Perseus, the Sagittarius-Carina, the Scutum-Crux, and the
Norma arms as logarithmic spiral arms with pitch angles of $11\arcdeg -
15\arcdeg$. Considering that the pitch angles of the spiral arms are within
this range, the Norma and the Outer arms {seem to} be identified as the same
spiral arm. We could also trace a midplane displacement, whose amplitude is
nearly constant inside a 10 kpc radius and increases beyond this radius. The
ridges of midplane displacement form leading spiral arms.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 03:03:58 GMT""}]","2015-06-24"
"astro-ph/0610770","Nayantara Gupta","Nayantara Gupta (UNLV), Bing Zhang (UNLV)","Constraining Galactic $p\gamma$ Interactions with Cosmic Ray Electron
  and Positron Spectra","8 pages, title slightly modified, results corrected","Chin.J.Astron.Astrophys.8:153-158,2008","10.1088/1009-9271/8/2/03",,"astro-ph hep-ph",,"  High energy protons produced by various sources of cosmic rays, {\it e.g.}
supernova remnants, pulsar wind nebulae, active galactic nuclei and gamma-ray
bursts participate in $p\gamma$ and $pp$ interactions. Although $pp$
interactions may be the dominant mechanism in our Galaxy, it is unclear how
important $p\gamma$ process is. We show that the upper bound on the fraction of
protons participating in $p\gamma$ interactions inside all Galactic
astrophysical sources of cosmic rays is 10%.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 06:54:39 GMT""},{""version"":""v2"",""created"":""Sat, 19 May 2007 00:18:52 GMT""}]","2014-10-13"
"astro-ph/0610771","Emrah Kalemci","E. Kalemci, S. E. Boggs, C. Kouveliotou, M. Finger, M. G. Baring","Search for polarization from the prompt gamma-ray emission of GRB
  041219a with SPI on INTEGRAL","8 pages, 11 figures, accepted to be published in ApJS",,"10.1086/510676",,"astro-ph",,"  Measuring the polarization of the prompt gamma-ray emission from GRBs can
significantly improve our understanding of both the GRB emission mechanisms, as
well as the underlying engine driving the explosion. We searched for
polarization in the prompt gamma-ray emission of GRB 041219a with the SPI
instrument on INTEGRAL. Using multiple-detector coincidence events in the
100--350 keV energy band, our analysis yields a polarization fraction from this
GRB of 99 +- 33 %. Statistically, we cannot claim a polarization detection from
this source. Moreover, different event selection criteria lead to even less
significant polarization fractions, e.g. lower polarization fractions are
obtained when higher energies are included in the analysis. We cannot strongly
rule out the possibility that the measured modulation is dominated by
instrumental systematics. Therefore, SPI observations of GRB 041219a do not
significantly constrain GRB models. However, this measurement demonstrates the
capability of SPI to measure polarization, and the techniques developed for
this analysis.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 08:04:33 GMT""}]","2015-06-24"
"astro-ph/0610772","Eckhard Sturm","E. Sturm, D. Rupke, A. Contursi, D.-C. Kim, D. Lutz, H. Netzer, S.
  Veilleux, R. Genzel, M. Lehnert, L.J. Tacconi, D. Maoz, J. Mazzarella, S.
  Lord, D. Sanders, A. Sternberg","Mid-Infrared Diagnostics of LINERs","11 pages, including 2 eps figures, accepted for publication in ApJL","Astrophys.J.653:L13-L16,2006","10.1086/510381",,"astro-ph",,"  We report results from the first mid-infrared spectroscopic study of a
comprehensive sample of 33 LINERs, observed with the Spitzer Space Telescope.
We compare the properties of two different LINER populations: infrared-faint
LINERs, with LINER emission arising mostly in compact nuclear regions, and
infrared-luminous LINERs, which often show spatially extended (non-AGN) LINER
emission. We show that these two populations can be easily distinguished by
their mid-infrared spectra in three different ways: (i) their mid-IR spectral
energy distributions (SEDs), (ii) the emission features of polycyclic aromatic
hydrocarbons (PAHs), and (iii) various combinations of IR fine-structure line
ratios. IR-luminous LINERs show mid-IR SEDs typical of starburst galaxies,
while the mid-IR SEDs of IR-faint LINERs are much bluer. PAH flux ratios are
significantly different in the two groups. Fine structure emission lines from
highly excited gas, such as [O IV], are detected in both populations,
suggesting the presence of an additional AGN also in a large fraction of
IR-bright LINERs, which contributes little to the combined mid-IR light. The
two LINER groups occupy different regions of mid-infrared emission-line
excitation diagrams. The positions of the various LINER types in our diagnostic
diagrams provide important clues regarding the power source of each LINER type.
Most of these mid-infrared diagnostics can be applied at low spectral
resolution, making AGN- and starburst-excited LINERs distinguishable also at
high redshifts.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 08:49:22 GMT""}]","2009-11-11"
"astro-ph/0610773","Halton Arp","Halton Arp","Quasars, Gamma Ray Bursters and BL Lacertids","3 pages",,,,"astro-ph",,"  New observations suggest that high redshift quasars can be turned into Gamma
Ray Bursters and BL Lacertids by interaction with absorbing clouds in their
vicinity.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 08:53:39 GMT""}]","2007-05-23"
"astro-ph/0610774","Andreas Brunthaler","A. Brunthaler (1), M.J. Reid (2), H. Falcke (3,4), C. Henkel (1), K.M.
  Menten (1) ((1) Max-Planck-Institut fuer Radioastronomie, (2)
  Harvard-Smithsonian Center for Astrophysics, (3) ASTRON, (4) Universiteit
  Nijmegen)","The Proper Motion of the Local Group Galaxy IC 10","Astronomy & Astrophysics, accepted, 7 pages, 6 figures, also
  available at http://www.mpifr-bonn.mpg.de/staff/abrunthaler/pub.shtml",,"10.1051/0004-6361:20066430",,"astro-ph",,"  We have measured the proper motion of the Local Group galaxy IC 10 with the
Very Long Baseline Array by measuring the position of an H2O maser relative to
two background quasars over 4.3 years. After correction for the rotation of the
Milky Way and IC 10, we obtain a motion of -39 +/- 9 microas/yr toward the East
and 31 +/- 8 microas/yr toward the North. This corresponds to a total space
velocity of 215 +/- 42 km/s relative to the Milky Way for an assumed distance
of 660 +/- 66 kpc. Assuming that IC 10 and M33, for which also a proper motion
measurement exists, are bound to M31, we calculate a lower limit for the mass
of M31 of 7.5 x 10^11 Msol.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 09:10:36 GMT""}]","2009-11-11"
"astro-ph/0610776","Shoko Miyake","Shoko Miyake, Shohei Yanagita and Tatsuo Yoshida","Numerical studies on the structure of the cosmic ray electron halo in
  starburst galaxies","4 pages, 6 figures, to appear in Proceeding of the conference ""The
  multi messenger approach to high energy gamma ray sources"", Barcelona, July
  2006","Astrophys.SpaceSci.309:151-155,2007","10.1007/s10509-007-9450-7",,"astro-ph",,"  The structure of the cosmic ray electron halo of a starburst galaxy depends
strongly on the nature of galactic wind and the configuration of the magnetic
field. We have investigated these dependencies by solving numerically the
propagation of electrons originating in starburst galaxies, most likely in
supernova remnants. The calculations are made for several models for the
galactic winds and for the configuration of the magnetic fields for comparison
with observations. Our simulation of a quasi-radio halo reproduces both the
extended structure of ~ 9 kpc and the subtle hollow structure near the polar
region of the radio halo that are observed in the starburst galaxy NGC 253.
These findings suggest the existence of strong galactic wind in NGC 253.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 09:51:31 GMT""}]","2008-11-26"
"astro-ph/0610777","Shoko Miyake","Shoko Miyake and Shohei Yanagita","Effects of the tilted and wavy current sheet on the solar modulation of
  galactic cosmic rays","4 pages, 4 figures","Proceedings of the 29th ICRC, 2005, 2, 203-206",,,"astro-ph",,"  Transport equation of the galactic cosmic ray (GCR) is numerically solved for
qA>0 and qA<0 based on the stochastic differential equation (SDE) method. We
have developed a fully time-dependent and three-dimensional code adapted for
the wavy heliospheric current sheet (HCS). Results anticipated by the drift
pattern are obtained for sample trajectories and distributions of arrival
points at the heliospheric boundary for GCR protons. Our simulation reproduced
a 22-year cycle of solar modulation which is qualitatively consistent with
observations. Energy spectra of protons at 1 AU are calculated and compared
with the observation by BESS.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 11:23:17 GMT""}]","2007-05-23"
"astro-ph/0610778","Jan Robrade","J. Robrade and J.H.M.M. Schmitt","A deep XMM-Newton X-ray observation of the Chamaeleon I dark cloud","10 pages, 11 figures, accepted by A&A",,"10.1051/0004-6361:20066250",,"astro-ph",,"  Methods. The northern-eastern fringe of the Chameleon I dark cloud was
observed with XMM-Newton, revisiting a region observed with ROSAT 15 years ago.
Centered on the extended X-ray source CHXR49 we are able to resolve it into
three major contributing components and to analyse their spectral properties.
Furthermore, the deep exposure allows not only the detection of numerous,
previously unknown X-ray sources, but also the investigation of variability and
the study of the X-ray properties for the brighter targets in the field. We use
EPIC spectra, to determine X-ray brightness, coronal temperatures and emission
measures for these sources, compare the properties of classical and weak-line T
Tauri stars and make a comparison with results from the ROSAT observation.
  Results. X-ray properties of T Tauri stars in Cha I are presented. The
XMM-Newton images resolve some previously blended X-ray sources, confirm
several possible ones and detect many new X-ray targets, resulting in the most
comprehensive list with 71 X-ray sources in the northern Cha I dark cloud. The
analysis of medium resolution spectra shows an overlapping distribution of
spectral properties for classical and weak-line T Tauri stars, with the X-ray
brighter stars having hotter coronae and a higher L_X/L_bol ratio. X-ray
luminosity correlates with bolometric luminosity, whereas the L_X/L_bol ratio
is slightly lower for the classical T Tauri stars. Large flares as well as a
low iron and a high neon abundance are found in both types of T Tauri stars.
Abundance pattern, plasma temperatures and emission measure distributions
during quiescent phases are attributed toa high level of magnetic activity as
the dominant source of their X-ray emission.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2006 12:45:20 GMT""}]","2009-11-11"
