"astro-ph/0610337","Klaus W. Hodapp","Klaus W. Hodapp, Greg Aldering, Karen J. Meech, Anita L. Cochran,
  Pierre Antilogus, Emmanuel Pecontal, William Chickering, Nathalie Blanc,
  Yannick Copin, David K. Lynch, Richard J. Rudy, S. Mazuk, Catherine C.
  Venturini, Richard C. Puetter, and Raleigh B. Perry","Visible and Near-Infrared Spectrophotometry of the Deep Impact Ejecta of
  Comet 9P/Tempel 1","28 pages of text and 8 figures. Paper is accepted for publication in
  Icarus",,"10.1016/j.icarus.2006.09.030",,"astro-ph",,"  We have obtained optical spectrophotometry of the evolution of comet
9P/Tempel 1 after the impact of the Deep Impact probe, using the Supernova
Integral Field Spectrograph (SNIFS) at the UH 2.2m telescope, as well as
simultaneous optical and infrared spectra using the Lick
Visible-to-Near-Infrared Imaging Spectrograph (VNIRIS) spectrograph. The
spatial distribution and temporal evolution of the ""violet band"" CN (0-0)
emission and of the 630 nm [OI] emission was studied. We found that CN emission
centered on the nucleus increased in the two hours after impact, but that this
CN emission was delayed compared to the light curve of dust-scattered sunlight.
The CN emission also expanded faster than the cloud of scattering dust. The
emission of [OI] at 630 nm rose similarly to the scattered light, but then
remained nearly constant for several hours after impact. On the day following
the impact, both CN and [OI] emission concentrated on the comet nucleus had
returned nearly to pre-impact levels. We have also searched for differences in
the scattering properties of the dust ejected by the impact compared to the
dust released under normal conditions. Compared to the pre-impact state of the
comet, we find evidence that the color of the comet was slightly bluer during
the post-impact rise in brightness. Long after the impact, in the following
nights, the comet colors returned to their pre-impact values. This can be
explained by postulating a change to a smaller particle size distribution in
the ejecta cloud, in agreement with the findings from mid-infrared observatons,
or by postulating a large fraction of clean ice particles, or by a combination
of these two.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 20:06:36 GMT""}]","2009-11-11"
"astro-ph/0610338","John Vernaleo","John C. Vernaleo and Christopher S. Reynolds (University of Maryland)","AGN Heating of Cooling Flow Clusters: Problems with 3D Hydrodynamic
  Models","3 pages. To appear in the Proceedings of ""Heating vs. Cooling in
  Galaxies and Clusters of Galaxies"", August 2006 - Garching, Germany",,"10.1007/978-3-540-73484-0_45",,"astro-ph",,"  We have performed a set of high resolution, three dimensional simulations of
a jetted AGN embedded in a relaxed cooling cluster. To the best of our
knowledge, these are the first simulation to include both full jet dynamics and
a feedback model. These ideal hydrodynamic simulations show that, although
there is enough energy present to offset cooling on average, the jet heating is
not spatially deposited in a way that can prevent catastrophic cooling of the
cluster.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 20:14:03 GMT""}]","2015-06-24"
"astro-ph/0610339","Herrera Ramon Dr","R. Herrera, S. del Campo and C. Campuzano (PUCV)","Tachyon warm inflationary universe models","21 pages, Accepted by JCAP","JCAP 0610:009,2006","10.1088/1475-7516/2006/10/009",,"astro-ph gr-qc hep-ph hep-th",,"  Warm inflationary universe models in a tachyon field theory are studied.
General conditions required for these models to be realizable are derived and
discussed. We describe scalar perturbations (in the longitudinal gauge) and
tensor perturbations for these scenarios. We develop our models for a constant
dissipation parameter $\Gamma$ in one case and one dependent on $\phi$ in the
other case. We have been successful in describing such of inflationary universe
models. We use recent astronomical observations for constraining the parameters
appearing in our model. Also, our results are compared with their analogous
found in the cool inflationary case.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 20:54:15 GMT""}]","2009-11-11"
"astro-ph/0610340","Don N. Page","Don N. Page","Evidence Against Astrophysical Dyadospheres","27 pages, LaTeX, shortened version of astro-ph/0605432 accepted 2006
  Aug. 17 by The Astrophysical Journal, but also with some significant new
  material","Astrophys.J.653:1400-1409,2006","10.1086/508858","Alberta-Thy-06-06","astro-ph gr-qc hep-th",,"  It is shown how pair production itself would almost certainly prevent the
astrophysical formation of macroscopic dyadospheres, hypothetical regions,
extending many electron Compton wavelengths in all directions, where the
electric field exceeds the critical value for microscopically rapid Schwinger
pair production. Pair production is a self-regulating process that would
discharge a growing electric field, in the example of a hypothetical collapsing
charged stellar core, before it reached 6% of the minimum dyadosphere value,
keeping the pair production rate more than 26 orders of magnitude below the
dyadosphere value, and keeping the efficiency below 0.0002 (M/M_sun)^{1/2}.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 21:06:55 GMT""}]","2008-11-26"
"astro-ph/0610341","Rory Barnes","Rory Barnes & Richard Greenberg","Behavior of Apsidal Orientations in Planetary Systems","12 pages, 3 figures, accepted to ApJ Letters","Astrophys.J.652:L53-L54,2006","10.1086/510068",,"astro-ph",,"  A widely considered characteristic of extra-solar planetary systems has been
a seeming tendency for major axes of adjacent orbits to librate in stable
configurations. Based on a new catalog of extra-solar planets (Butler et al.
2006) and our numerical integrations, we find that such small amplitude
oscillations are actually not common, but in fact quite rare; most pairs of
planets' major axes a re consistenet with circulating relative to one another.
However, the new result s are consistent with studies that find that two-planet
systems tend to lie near a separatrix between libration and circulation.
Similarly, in systems of more than two planets, many adjacent orbits lie near a
separatrix that divides modes of circulation.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 21:29:29 GMT""}]","2009-11-11"
"astro-ph/0610342","Michele Trenti","M. Trenti, E. Ardi, S. Mineshige, P. Hut","Star Clusters with Primordial Binaries: III. Dynamical Interaction
  between Binaries and an Intermediate Mass Black Hole","11 pages, 11 figures, accepted for publication in MNRAS",,"10.1111/j.1365-2966.2006.11189.x",,"astro-ph",,"  We present the first study of the dynamical evolution of an isolated star
cluster that combines a significant population of primordial binaries with the
presence of a central black hole. We use equal-mass direct N-body simulations,
with N ranging from 4096 to 16384 and a primordial binary ratio of 0-10%; the
black hole mass is about one percent of the total mass of the cluster. The
evolution of the binary population is strongly influenced by the presence of
the black hole, which gives the cluster a large core with a central density
cusp. Starting from a variety of initial conditions (Plummer and King models),
we first encounter a phase, that last approximately 10 half-mass relaxation
times, in which binaries are disrupted faster compared to analogous simulations
without a black hole. Subsequently, however, binary disruption slows down
significantly, due to the large core size. The dynamical interplay between the
primordial binaries and the black hole thus introduces new features with
respect to the scenarios investigated so far, where the influence of the black
hole and of the binaries have been considered separately. A large core to half
mass radius ratio appears to be a promising indirect evidence for the presence
of a intermediate-mass black hole in old globular clusters.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 21:39:38 GMT""}]","2009-11-11"
"astro-ph/0610343","Paolo Serra","Paolo Serra and Scott C. Trager (Kapteyn Astronomical Institute)","On the interpretation of age and chemical composition of composite
  stellar populations determined with line-strength indices","Accepted for publication in MNRAS; 6 pages, 2 tables and 5 figures",,"10.1111/j.1365-2966.2006.11188.x",,"astro-ph",,"  We study the simple-stellar-population-equivalent (SSP-equivalent) age and
chemical composition measured from the Lick/IDS line-strength indices of
composite stellar populations (CSP). We build two sets of ~30000 CSP models
using stellar populations synthesis models, combining an old population and a
young population with a range of ages and chemical compositions representative
of early-type galaxies. We investigate how the SSP-equivalent stellar
parameters of the CSP's depend on the stellar parameters of the two input
populations; how they depend on V-band luminosity-weighted stellar parameters;
and how SSP-equivalent parameters derived from different Balmer-line indices
can be used to reveal the presence of a young population on top of an old one.
We find that the SSP-equivalent age depends primarily on the age of the young
population and on the mass fraction of the two populations, and that the
SSP-equivalent chemical composition depends mainly on the chemical composition
of the old population. Furthermore, while the SSP-equivalent chemical
composition tracks quite closely the V-band luminosity weighted one, the
SSP-equivalent age does not and is strongly biased towards the age of the young
population. In this bias the age of the young population and the mass fraction
between old and young population are degenerate. Finally, assuming typical
error bars, we find that a discrepancy between the SSP-equivalent parameters
determined with different Balmer-line indices can reveal the presence of a
young stellar population on top of an old one as long as the age of the young
population is less than ~2.5 Gyr and the mass fraction of young to old
population is between 1% and 10%. Such disrepancy is larger at supersolar
metallicities.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 22:30:34 GMT""}]","2009-11-11"
"astro-ph/0610344","Pierre Colin","Pierre Colin, Stephan LeBohec and Jamie Holder","Experimental approaches for 100 TeV gamma-ray astronomy","3 pages 1 figure. Proceedings of TeV particle astrophysics 2,
  Madison, August 2006.
  http://www.icecube.wisc.edu/TeV/presentations/colin_poster.pdf","J.Phys.Conf.Ser.60:303-305,2007","10.1088/1742-6596/60/1/066",,"astro-ph",,"  The high energy end of gamma-ray source spectra might provide important clues
regarding the nature of the processes involved in gamma-ray emission. Several
galactic sources with hard emission spectra extending up to more than 30TeV
have already been reported. Measurements around 100TeV and above should be an
important goal for the next generation of high energy gamma-ray astronomy
experiments. Here we present several techniques providing the required exposure
(100 km^2.h). We focus our study on three Imaging Atmospheric Cherenkov
Technique (IACT) based approaches: low elevation observations, large field of
view telescopes, and large telescope arrays. We comment on the advantages and
disadvantages of each approach and report simulation based estimates of their
energy ranges and sensitivities.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 22:38:29 GMT""}]","2008-11-26"
"astro-ph/0610345","Luis O. Silva","L. O. Silva","Physical problems (microphysics) in relativistic plasma flows","19 pages, 18 figures","AIP Conf.Proc.856:109-128,2006","10.1063/1.2356387",,"astro-ph physics.plasm-ph",,"  Many problems in astrophysics involve relativistic outflows. The plasma
dynamics in these scenarios is critical to determine the conditions for the
self-consistent evolution of the fields and particle acceleration. Advances in
computer power now allow for kinetic plasma simulations, based on the
particle-in-cell (PIC) paradigm, capable of providing information about the
role of plasma instabilities in relativistic outflows. A discussion of the key
issues associated with PIC simulations is presented, along with some the most
important results and open questions, with a particular emphasis on the long
time evolution of the filamentation, or Weibel, instability, and on the
possible collisionless mechanisms for particle acceleration arising in the
collision of relativistic plasma shells.
","[{""version"":""v1"",""created"":""Wed, 11 Oct 2006 23:46:24 GMT""}]","2014-10-13"
"astro-ph/0610346","Aur\'elie Lecureur","A. Lecureur, V. Hill, M. Zoccali, B. Barbuy, A. Gomez, D. Minniti, S.
  Ortolani, A. Renzini","Oxygen, Sodium, Magnesium and Aluminium as tracers of the Galactic Bulge
  Formation","36 pages, 7 tables, 14 figures. Accepted for publication in A&A",,"10.1051/0004-6361:20066036",,"astro-ph",,"  This paper investigates the peculiar behaviour of the light even
(alpha-elements) and odd atomic number elements in red giants in the galactic
bulge, both in terms of the chemical evolution of the bulge, and in terms of
possible deep-mixing mechanisms in these evolved stars. Using UVES on VLT, we
measure the abundances of the four light elements O, Na, Mg and Al in 13 red
clump and 40 red giant branch stars in four fields spanning the bulge from b=-3
to -12\deg. We show that the resulting abundance patterns point towards a
chemical enrichment dominated by massive stars at all metallicities. O, Mg and
Al ratios with respect to iron are overabundant with respect to both galactic
disks (thin and thick) for [Fe/H]$>-0.5$. A formation timescale for the
galactic bulge shorter than for both the thin and thick disks is therefore
inferred. Using Mg as a proxy for metallicity (instead of Fe) we further show
that: (i) the bulge stars [O/Mg] ratio follows and extend to higher
metallicities the decreasing trend of [O/Mg] found in the galactic disks. (ii)
the [Na/Mg] ratio trend with increasing [Mg/H] is found to increase in three
distinct sequences in the thin disk, the thick disk and the bulge. The bulge
trend is well represented by the predicted metallicity-dependent yields of
massive stars, whereas the galactic disks have too high Na/Mg ratios at low
metallicities, pointing to an additional source of Na from AGB stars. (iii)
Contrary to Na, there appears to be no systematic difference in the [Al/Mg]
ratio between bulge and disk stars, and the theoretical yields by massive stars
agree with the observed ratios, leaving no space for AGB contribution to Al.
","[{""version"":""v1"",""created"":""Thu, 12 Oct 2006 00:46:33 GMT""}]","2009-11-11"
"astro-ph/0610347","Hiroyuki Tomita Dr.","Hiroyuki Tomita, Yuzuru Yoshii, Yukiyasu Kobayashi, Takeo Minezaki,
  Keigo Enya, Masahiro Suganuma, Tsutomu Aoki, Shintaro Koshida, and Masahiro
  Yamauchi","Multiple Regression Analysis of the Variable Component in the
  Near-Infrared Region for Type 1 AGN MCG+08-11-011","10pages + 5figures, accepted by ApJL","Astrophys.J.652:L13-L16,2006","10.1086/509878",,"astro-ph",,"  We propose a new method of analysing a variable component for type 1 active
galactic nuclei (AGNs) in the near-infrared wavelength region. This analysis
uses a multiple regression technique and divides the variable component into
two components originating in the accretion disk at the center of AGNs and from
the dust torus that far surrounds the disk. Applying this analysis to the
long-term $VHK$ monitoring data of MCG+08-11-011 that were obtained by the
MAGNUM project, we found that the $(H-K)$-color temperature of the dust
component is $T = 1635$K $\pm20$K, which agrees with the sublimation
temperature of dust grains, and that the time delay of $K$ to $H$ variations is
$\Delta t\approx 6$ days, which indicates the existence of a radial temperature
gradient in the dust torus. As for the disk component, we found that the
power-law spectrum of $f_\nu \propto \nu^\alpha$ in the $V$ to near-infrared
$HK$ bands varies with a fixed index of $\alpha\approx -0.1$ -- +0.4, which is
broadly consistent with the irradiated standard disk model. The outer part of
the disk therefore extends out to a radial distance where the temperature
decreases to radiate the light in the near-infrared.
","[{""version"":""v1"",""created"":""Thu, 12 Oct 2006 01:39:17 GMT""}]","2009-11-11"
"astro-ph/0610348","Junpei Takata","J. Takata, H.-K. Chang & K.S.Cheng","Polarization of high-energy emissions from the Crab pulsar","32pages, 8 figures. Accepted for publication in ApJ","Astrophys.J.656:1044-1055,2007","10.1086/510190",,"astro-ph",,"  We investigate polarization of high-energy emissions from the Crab pulsar in
the frame work of the outer gap accelerator, following previous works of Cheng
and coworkers. The recent version of the outer gap, which extends from inside
the null charge surface to the light cylinder, is used for examining the
synchrotron radiations from the secondary and the tertiary pairs, which are
produced outside the gap. We calculate the light curve, the spectrum and the
polarization characteristics, simultaneously, by taking into account gyration
motion of the particles. The polarization position angle curve and the
polarization degree are calculated to compare with the Crab optical data. We
demonstrate that the radiations from inside the null charge surface make
outer-wing and off-pulse emissions in the light curve, and the tertiary pairs
contribute to bridge emissions. The emissions from the secondary pairs explain
the main features of the observed light curve and spectrum.
  On the other hand, both emissions from inside the null charge surface and
from the tertiary pairs are required to explain the optical polarization
behavior of the Crab pulsar. The energy dependence of the polarization features
is expected by the present model. For the Crab pulsar, the polarization
position angle curve indicates that the viewing angle of the observer measured
from the rotational axis is greater than $90^{\circ}$.
","[{""version"":""v1"",""created"":""Thu, 12 Oct 2006 01:58:35 GMT""}]","2016-08-31"
"astro-ph/0610349","Masaru Kajisawa","Masaru Kajisawa, Masahiro Konishi, Ryuji Suzuki, Chihiro Tokoku, Yuka
  Katsuno Uchimoto, Tomohiro Yoshikawa, Masayuki Akiyama, Takashi Ichikawa,
  Masami Ouchi, Koji Omata, Ichi Tanaka, Tetsuo Nishimura, Toru Yamada","MOIRCS Deep Survey. I: DRG Number Counts","6 pages, 4 figures, accepted for publication in PASJ",,"10.1093/pasj/58.6.951",,"astro-ph",,"  We use very deep near-infrared imaging data taken with Multi-Object InfraRed
Camera and Spectrograph (MOIRCS) on the Subaru Telescope to investigate the
number counts of Distant Red Galaxies (DRGs). We have observed a 4x7 arcmin^2
field in the Great Observatories Origins Deep Survey North (GOODS-N), and our
data reach J=24.6 and K=23.2 (5sigma, Vega magnitude). The surface density of
DRGs selected by J-K>2.3 is 2.35+-0.31 arcmin^-2 at K<22 and 3.54+-0.38
arcmin^-2 at K<23, respectively. These values are consistent with those in the
GOODS-South and FIRES. Our deep and wide data suggest that the number counts of
DRGs turn over at K~22, and the surface density of the faint DRGs with K>22 is
smaller than that expected from the number counts at the brighter magnitude.
The result indicates that while there are many bright galaxies at 2<z<4 with
the relatively old stellar population and/or heavy dust extinction, the number
of the faint galaxies with the similar red color is relatively small. Different
behaviors of the number counts of the DRGs and bluer galaxies with 2<z_phot<4
at K>22 suggest that the mass-dependent color distribution, where most of
low-mass galaxies are blue while more massive galaxies tend to have redder
colors, had already been established at that epoch.
","[{""version"":""v1"",""created"":""Thu, 12 Oct 2006 02:52:03 GMT""}]","2015-06-24"
