"astro-ph/0610677","Andreas Haungs","Andreas Haungs","Air Shower Measurements in the Primary Energy Range from PeV to EeV","4 pages; submitted to Proceedings of 2nd Workshop on TeV
  Astrophysics, Aug 28-31, 2006, Madison, WI","J.Phys.Conf.Ser.60:147-150,2007","10.1088/1742-6596/60/1/028",,"astro-ph",,"  Recent results of advanced experiments with sophisticated measurements of
cosmic rays in the energy range of the so called knee at a few PeV indicate a
distinct knee in the energy spectra of light primary cosmic rays and an
increasing dominance of heavy ones towards higher energies. This leads to the
expectation of knee-like features of the heavy primaries at around 100 PeV. To
investigate in detail this energy region several new experiments are or will be
devised.
","[{""version"":""v1"",""created"":""Mon, 23 Oct 2006 14:23:30 GMT""}]","2008-11-26"
"astro-ph/0610678","Dharam Lal Vir","Dharam Vir Lal and A. Pramesh Rao","GMRT observations of X-shaped radio sources","The paper contains 12 figures and 3 tables, accepted for publication
  in MNRAS Main Journal, please note, some figures are of lower quality","Mon.Not.Roy.Astron.Soc.374:1085-1102,2007","10.1111/j.1365-2966.2006.11225.x",,"astro-ph",,"  We present results from a study of X-shaped sources based on observations
using the Giant Metrewave Radio Telescope (GMRT). These observations were
motivated by our low frequency study of 3C 223.1 (Lal & Rao 2005), an X-shaped
radio source, which showed that the wings (or low-surface-brightness jets) have
flatter spectral indices than the active lobes (or high-surface-brightness
jets), a result not easily explained by most models. We have now obtained GMRT
data at 240 and 610 MHz for almost all the known X-shaped radio sources and
have studied the distribution of the spectral index across the sources. While
the radio morphologies of all the sources at 240 and 610 MHz show the
characteristic X-shape, the spectral characteristics of the X-shaped radio
sources, seem to fall into three categories, namely, sources in which (A) the
wings have flatter spectral indices than the active lobes, (B) the wings and
the active lobes have comparable spectral indices, and (C) the wings have
steeper spectral indices than the active lobes. We discuss the implications of
the new observational results on the various formation models that have been
proposed for X-shaped sources.
","[{""version"":""v1"",""created"":""Mon, 23 Oct 2006 14:56:12 GMT""}]","2008-11-26"
"astro-ph/0610679","Bruce Elmegreen","Bruce G. Elmegreen (IBM Watson Research Center)","Formation and Evolution of Young Massive Clusters","to be published in ""Mass loss from stars and the evolution of stellar
  clusters,"" eds. A. de Koter, L. Smith, R. Waters, ASP Conf. Ser. 13 pages",,,,"astro-ph",,"  Clusters are the dense inner regions of a wide-spread hierarchy of young
stellar structures. They often reveal a continuation of this hierarchy inside
of them, to smaller scales, when they are young, but orbital mixing eventually
erases these subparts and a only smooth cluster or smooth unbound group
remains. The stellar hierarchy follows a similar structure in the interstellar
gas, which is presumably scale-free because of supersonic motions in the
presence of turbulence and self-gravity. The efficiency of star formation
increases automatically with density in a hierarchical ISM, causing most dense
stellar groups to be initially bound for local conditions. In lower pressure
environments, the infant mortality rates should be higher. Also following from
hierarchical structure is the cluster mass distribution function and perhaps
also the cluster size distribution function, although the predicted mass-size
relation is not observed. Cluster destruction is from a variety of causes. The
destruction time should depend on cluster mass, but the various groups who have
studied this dependence have gotten significantly different results so far.
","[{""version"":""v1"",""created"":""Mon, 23 Oct 2006 15:10:08 GMT""}]","2007-05-23"
"astro-ph/0610680","Guenter Sigl","Guenter Sigl (APC and IAP, Paris), Jeremy Schnittman, Alessandra
  Buonanno (Univ. Maryland)","Gravitational-wave background from compact objects embedded in AGN
  accretion disks","14 revtex pages, 14 figures","Phys.Rev.D75:024034,2007","10.1103/PhysRevD.75.024034",,"astro-ph gr-qc",,"  We consider a model in which massive stars form in a self-gravitating
accretion disk around an active galactic nucleus (AGN). These stars may evolve
and collapse to form compact objects on a time scale shorter than the accretion
time, thus producing an important family of sources for LISA. Assuming the
compact object formation/inspiral rate is proportional to the steady-state gas
accretion rate, we use the intrinsic hard X-ray AGN luminosity function to
estimate expected event rates and signal strengths. We find that these sources
will produce a continuous low-frequency (<~ mHz) background detectable by LISA
if more than 1% of the accreted matter is in the form of compact objects. For
compact objects with masses >~ 10 solar masses the last stages of the inspiral
events should be resolvable above a few mHz, with rates as high as a few
hundred per year.
","[{""version"":""v1"",""created"":""Mon, 23 Oct 2006 15:39:23 GMT""}]","2008-11-26"
"cond-mat/0610586","George Schmiedeshoff","G.M. Schmiedeshoff, S.M. Hollen, S.L. Bud'ko, and P.C. Canfield","Thermal Expansion and Magnetostriction of the Ising Antiferromagnet
  TbNi2Ge2","2 pages, to apear in proceedings of 24th International Conference on
  Low Temperature Physics","AIP Conf. Proc. 850, 1297 (2006)","10.1063/1.2355182",,"cond-mat.str-el",,"  We have measured the linear thermal expansion and magnetostriction of the
Ising antiferromagnet TbNi2Ge2 along its c-axis from room temperature to 2 K
and in magnetic fields to 14 T. We find a magnetic phase diagram that agrees
with earlier work and estimate aspects of its uniaxial pressure dependence. We
also find a new high field feature near 10 T which may signal the onset of an
additional field-induced phase.
","[{""version"":""v1"",""created"":""Sun, 22 Oct 2006 16:35:44 GMT""}]","2009-11-11"
"cond-mat/0610604","A. D. Alhaidari","H. Bahlouli, A. D. Alhaidari, M. S. Abdelmonem","Density of States Extracted from Modified Recursion Relations","15 pages including 8 figures (one in color)","Phys. Lett. A 367, 162 (2007)","10.1016/j.physleta.2007.02.094",,"cond-mat.mtrl-sci",,"  We evaluate the density of states (DOS) associated with tridiagonal symmetric
Hamiltonian matrices and study the effect of perturbation on one of its
entries. Analysis is carried out by studying the resulting three-term recursion
relation and the corresponding orthogonal polynomials of the first and second
kind. We found closed form expressions for the new DOS in terms of the original
one when perturbation affects a single diagonal or off-diagonal site or a
combination of both. The projected DOS is also calculated numerically and its
relation to the average DOS is explored both analytically and numerically.
","[{""version"":""v1"",""created"":""Sun, 22 Oct 2006 23:29:43 GMT""}]","2011-11-09"
"cond-mat/0610605","Iwan Jensen","Iwan Jensen and Andrew Rechnitzer","Exact perimeter generating function for a model of punctured staircase
  polygons","14 pages, 2 figures, IoP style files. Extended version with Andrew
  Rechnitzer including combinatorial proof and many new results","J. Phys. A: Math. Theor. 41 (2008) 215002","10.1088/1751-8113/41/21/215002",,"cond-mat.stat-mech math.CO",,"  We have derived the perimeter generating function of a model of punctured
staircase polygons in which the internal staircase polygon is rotated by a
90degree angle with respect to the outer staircase polygon. In one approach we
calculated a long series expansion for the problem and found that all the terms
in the generating function can be reproduced from a linear Fuchsian
differential equation of order 4. We then solved this ODE and found a closed
form expression for the generating function. This is a highly unusual and most
fortuitous result since ODEs of such high order very rarely permit a closed
form solution. In a second approach we proved the result for the generating
function exactly using combinatorial arguments. This latter solution allows
many generalisations including to models with other types of punctures and to a
model with any fixed number of nested rotated staircase punctures.
","[{""version"":""v1"",""created"":""Mon, 23 Oct 2006 01:06:04 GMT""},{""version"":""v2"",""created"":""Fri, 9 May 2008 01:10:46 GMT""}]","2015-06-25"
"cond-mat/0610606","Jiulin Du","Lina Guo and Jiulin Du","The kappa parameter and kappa-distribution in kappa-deformed statistics
  for the systems in an external field","8 pages, 16 references. Accepted by Phys.Lett.A","Phys. Lett. A 362: 368-370, 2007","10.1016/j.physleta.2006.10.053",,"cond-mat.stat-mech astro-ph",,"  The kappa-deformed statistics has been studied in many papers. It is
naturally important question for us to ask what should the kappa parameter
stand for and under what physical situation should the kappa-deformed
statistics be suitable for the statistical description of a system. In this
paper, we have derived a formula expression of kappa parameter based on the
kappa-H theorem, the kappa-velocity distribution and the generalized Boltzmann
equation in the framework of kappa-deformed statistics. We thus obtain a
physical interpretation for the kappa parameter different from zero with regard
to the temperature gradient and the external force field. We show that, as the
q-statistics based on Tsallis entropy, the kappa-deformed statistics may also
be the candidate one suitable for the statistical description of the systems in
external fields when being in the nonequilibrium stationary state, but has
different physical characteristics. Namely, the kappa-distribution is found to
describe the nonequilibrium stationary state of the system where the external
force should be vertical to the temperature gradient.
","[{""version"":""v1"",""created"":""Mon, 23 Oct 2006 03:10:13 GMT""}]","2015-08-10"
"cond-mat/0610607","Takehito Yokoyama","T. Yokoyama, Y. Sawa, Y. Tanaka and A. A. Golubov","Angular dependence of Josephson currents in unconventional
  superconducting junctions","4 pages, 4 figures","Phys. Rev. B 75, 020502(R) (2007)","10.1103/PhysRevB.75.020502",,"cond-mat.supr-con cond-mat.mes-hall",,"  Josephson effect in junctions between unconventional superconductors is
studied theoretically within the model describing the effects of interface
roughness. The particularly important issue of applicability of the frequently
used Sigrist-Rice formula for Josephson current in d-wave superconductor /
insulator / d-wave superconductor junctions is addressed. We show that although
the SR formula is not applicable in the ballistic case, it works well for rough
interfaces when the diffusive normal metal regions exist between the d-wave
superconductor and the insulator. It is shown that the SR approach only takes
into account the component of the d-wave pair potential symmetric with respect
to an inversion around the plane perpendicular to the interface. Similar
formula can be derived for general unconventional superconductors with
arbitrary angular momentum l.
","[{""version"":""v1"",""created"":""Mon, 23 Oct 2006 06:21:01 GMT""}]","2009-11-11"
"cond-mat/0610608","Takehito Yokoyama","T. Yokoyama, Y. Tanaka and A. A. Golubov","Manifestation of the odd-frequency spin-triplet pairing state in
  diffusive ferromagnet / superconductor junctions","9 pages, 9 figures","Phys. Rev. B 75, 134510 (2007)","10.1103/PhysRevB.75.134510",,"cond-mat.supr-con cond-mat.mes-hall",,"  Using the quasiclassical Green's function formalism, we study the influence
of the odd-frequency spin-triplet superconductivity on the local density of
states (LDOS) in a diffusive ferromagnet (DF) attached to a superconductor.
Various possible symmetry classes in a superconductor are considered which are
consistent with the Pauli's principle: even-frequency spin-singlet even-parity
(ESE) state, even-frequency spin-triplet odd-parity (ETO) state, odd-frequency
spin-triplet even-parity (OTE) state and odd-frequency spin-singlet odd-parity
(OSO) state. For each of these states, the pairing state in DF is studied.
Particular attention is paid to the study of spin-singlet s-wave and
spin-triplet p-wave superconductors as the examples of ESE and ETO
superconductors. For spin-singlet case the magnitude of the OTE component of
the pair amplitude is enhanced with the increase of the exchange field in DF.
When the OTE component is dominant at low energy, the resulting LDOS in DF has
a zero energy peak (ZEP). On the other hand, in DF / spin-triplet p-wave
superconductor junctions LDOS has a ZEP in the absence of the exchange field,
where only the OTE paring state exists. With the increase of the exchange
field, the ESE component of the pair amplitude induced in DF is enhanced. Then,
the resulting LDOS has a ZEP splitting. We demonstrate that the appearance of
the dominant OTE component of the pair amplitude is the physical reason of the
emergence of the ZEP of LDOS.
","[{""version"":""v1"",""created"":""Mon, 23 Oct 2006 06:30:30 GMT""}]","2009-11-11"
"cond-mat/0610609","David Masiello","David J. Masiello and William P. Reinhardt","Symmetry-breaking self-consistent quantum many-body structure of
  high-lying macroscopic self-trapped and superposition states of the gaseous
  double-well BEC","5 pages, 3 figures",,,,"cond-mat.other",,"  The many-body structure of high-lying excited states, including macroscopic
quantum superpositions, of the gaseous double-well BEC is presented within the
context of a multiconfigurational bosonic self-consistent field theory based
upon underlying symmetry-broken one-body wave functions. To better understand
our initial results, a model is constructed in the extreme Fock state limit, in
which macroscopic quantum self-trapped and superposition states emerge in the
many-body spectrum, striking a delicate balance between the degree of symmetry
breaking, the effects of the condensate's mean field, and that of atomic
correlation. It is found that, in general, the superposition state lies
energetically below its related self-trapped counterpart. Furthermore,
noticeably different spatial density profiles are associated with each type of
excited state.
","[{""version"":""v1"",""created"":""Mon, 23 Oct 2006 06:31:40 GMT""}]","2007-05-23"
"cond-mat/0610610","Xuguang Huang","Xuguang Huang, Xuewen Hao and Pengfei Zhuang","Asymmetric Fermion Superfluid with Inter- and Intra-Species Pairings","5 pages, 4 figures","New J. Phys.9 (2007) 375","10.1088/1367-2630/9/10/375",,"cond-mat.supr-con hep-ph",,"  We investigate the phase structure of an asymmetric fermion superfluid with
inter- and intra-species pairings. The introduction of the intra-species
pairing mechanism in canonical ensemble changes significantly the phase diagram
and brings in a new state with coexisting inter- and intra-species pairings.
Different from the case with only inter-species pairing, all the fermion
excitations are fully gapped in the region with intra-species pairing.
","[{""version"":""v1"",""created"":""Mon, 23 Oct 2006 07:41:34 GMT""},{""version"":""v2"",""created"":""Thu, 7 Dec 2006 13:55:21 GMT""},{""version"":""v3"",""created"":""Sun, 8 Apr 2007 13:57:38 GMT""},{""version"":""v4"",""created"":""Mon, 22 Oct 2007 02:29:42 GMT""}]","2009-11-11"
"cond-mat/0610611","Ryszard Radwanski","R.J. Radwanski, Z. Ropka","Magnetic properties and the electronic structure of LiCoO_2","4 pages, 3 figures embedded","Acta Physica 3 (2007) 17",,,"cond-mat.str-el",,"  We have described properties of LiCoO_2 within the Quantum Atomistic Solid
State (QUASST) theory taking into account very strong electron correlations,
predominantly of the intra-atomic origin, spin-orbit coupling and the detailed
local crystallographic surroundings and its symmetry. Properties of LiCoO_2 are
consistently explained together with NaCoO_2 and LaCoO_3 - in all of these
compounds the Co^3+ ions occur in the low-spin state. This low-spin state is
the effect of the relatively strong crystal-field interactions (B_4^z = +320 K
<=> 10Dq = 3.3 eV) and is a manifestation of the very large orbital moment of
the Co^3+ ion.
","[{""version"":""v1"",""created"":""Mon, 23 Oct 2006 08:03:02 GMT""}]","2008-10-08"
"cond-mat/0610612","Shuai Dong","Shuai Dong and J.-M. Liu","Is Pr_{1-x}Ca_xMnO_3 a ferroelectric of new mechanism?","2 pages",,,,"cond-mat.mtrl-sci cond-mat.str-el",,"  A new type of charge-ordering pattern for Pr1-xCaxMnO3: a hybridization of
site- and bond-centred ordering (SBCO) was proposed by Efremov et al.. It was
believed this discovery opened a new route to magnetic ferroelectrics. Here we
argue that the possible ferroelectric of Pr1-xCaxMnO3 also originates from the
cation displacement, similar to prototypical ferroelectric system.
","[{""version"":""v1"",""created"":""Mon, 23 Oct 2006 08:36:49 GMT""}]","2007-05-23"
"cond-mat/0610613","Dominique Mouhanna","B. Delamotte, Yu. Holovatch, D. Ivaneyko, D. Mouhanna and M. Tissier","Reply to: ``Comment on `Spurious fixed points in frustrated magnets,'
  cond-mat/0609285""","10 pages, 1 figure",,,,"cond-mat.stat-mech",,"  The Comment of A. Pelissetto and E. Vicari (cond-mat/0610113) on our article
(cond-mat/0609285) is based on misunderstandings of this article as well as on
unfounded implicit assumptions. We clarify here the controversial points and
show that, contrary to what is asserted by these authors, our paper is free of
any contradiction and agrees with all well-established theoretical and
experimental results. Also, we maintain that our work reveals pathologies in
the (treatment of) perturbative approaches performed at fixed dimensions. In
particular, we emphasize that the perturbative approaches to frustrated magnets
performed either within the minimal substraction scheme without
epsilon-expansion or in the massive scheme at zero momentum exhibit spurious
fixed points and, thus, do not describe correctly the behaviour of these
systems in three dimensions.
","[{""version"":""v1"",""created"":""Mon, 23 Oct 2006 09:23:05 GMT""}]","2007-05-23"
"cond-mat/0610614","Bourges","Yvan Sidis, Benoit Fauqu\'e, Vivek Aji and Philippe Bourges","Search for the existence of circulating currents in high-$T_c$
  superconductors using the polarized neutron scattering technique","presented at a conference: http://www.hmi.de/bensc/pncmi2006, to be
  published in Physica B","Physica B, 397, 1 (2007)","10.1016/j.physb.2007.02.080",,"cond-mat.supr-con cond-mat.str-el",,"  We review experimental attempts using polarized neutron scattering technique
to reveal the existence in high temperature superconductors of a long-range
ordered state characterized by the spontaneous appearance of current loops. We
draw a particular attention to our recent results (B. Fauqu\'e {\it et al.},
{\it Phys. Rev. Lett.} {\bf 96}, 197001 (2006)) that, up to now, can be
explained only by the theory of circulating current proposed by C.M. Varma.
","[{""version"":""v1"",""created"":""Mon, 23 Oct 2006 09:39:21 GMT""}]","2010-12-02"
