"astro-ph/0610241","Paolo Saracco","M. Longhetti, P. Saracco, P. Severgnini, R. Della Ceca, F. Mannucci,
  R. Bender, N. Drory, G. Feulner, U. Hopp","The Kormendy relation of massive elliptical galaxies at z~1.5. Evidence
  for size evolution ?","Accepted for publication in MNRAS, 15 pages, 8 figures","Mon.Not.Roy.Astron.Soc.374:614-626,2007","10.1111/j.1365-2966.2006.11171.x",,"astro-ph",,"  We present the morphological analysis based on HST-NIC2 (0.075 arcsec/pixel)
images in the F160W filter of a sample of 9 massive field (> 10^{11} M_\odot)
galaxies spectroscopically classified as early-types at 1.2<z<1.7. Our analysis
shows that all of them are bulge dominated systems. In particular, 6 of them
are well fitted by a de Vaucouleurs profile (n=4) suggesting that they can be
considered pure elliptical galaxies. The remaining 3 galaxies are better fitted
by a Sersic profile with index 1.9<n<2.3 suggesting that a disk-like component
could contribute up to 30% to the total light of these galaxies. We derived the
effective radius R_e and the mean surface brightness <mu_e> within R_e of our
galaxies and we compared them with those of early-types at lower redshifts. We
find that the surface brightness <mu_e> of our galaxies should get fainter by
2.5 mag from z~1.5 to z~0 to match the surface brightness of the local
ellipticals with comparable R_e, i.e. the local Kormendy relation. Luminosity
evolution without morphological changes can only explain half of this effect,
as the maximum dimming expected for an elliptical galaxy is ~1.6 mag in this
redshift range. Thus, other parameters, possibly structural, may undergo
evolution and play an important role in reconciling models and observations.
Hypothesizing an evolution of the effective radius of galaxies we find that R_e
should increase by a factor 1.5 from z~1.5 to z~0.
","[{""version"":""v1"",""created"":""Mon, 9 Oct 2006 12:32:45 GMT""},{""version"":""v2"",""created"":""Tue, 17 Oct 2006 09:43:51 GMT""}]","2008-11-26"
"astro-ph/0610243","Katia Biazzo Dr","Antonio Frasca (1), Patrick Guillout (2), Rubens Freire-Ferrero (2),
  Ettore Marilli (1), Katia Biazzo (1) ((1) INAF-Osservatorio Astrofisico di
  Catania, (2) Observatoire Astronomique de Strasbourg)","Photometric and spectroscopic follow-up of optical counterparts of X-ray
  sources in the RasTyc sample","10 pages, 16 figures, Proceeding for the ""JENAM 2004-The many scales
  of the Universe"", 13-17 September, Granada, Spain",,,,"astro-ph",,"  The cross-correlation between the ROSAT all-sky survey (~150000 sources) and
the Tycho mission (~1000000 stars) catalogs has selected about 14000 stellar
X-ray sources (RasTyc sample, Guillout et al. 1999). About 200-300 stars have
been spectroscopically observed at high resolution both in the Halpha and LiI
lambda-6708 regions with Elodie and Aurelie spectrographs of the OHP
(Observatoire de l'Haute Provence, France). The aim was to classify the RasTyc
star sample in terms of age and chromospheric activity level and to detect
eventual binary systems. Photometric and spectroscopic follow-up observations
of a RasTyc sub-sample composed of particularly interesting objects (binaries
and very young stars) has been performed with the 91-cm telescope of the
Catania Astrophysical Observatory. In this work we present some results of this
monitoring. In particular, we have obtained good radial velocity curves and
solved for the orbits of three SB2 and three SB1 spectroscopic binaries. In
addition, for near all sources we have detected a photometric modulation
ascribable to photospheric surface inhomogeneities and chromospheric Halpha
line variation.
","[{""version"":""v1"",""created"":""Mon, 9 Oct 2006 14:19:41 GMT""},{""version"":""v2"",""created"":""Tue, 10 Oct 2006 15:36:48 GMT""},{""version"":""v3"",""created"":""Wed, 11 Oct 2006 07:39:58 GMT""}]","2007-05-23"
"astro-ph/0610244","Coryn Bailer-Jones","Coryn A.L. Bailer-Jones (Max Planck Institute for Astronomy,
  Heidelberg)","Prospects for Gaia and other space-based surveys","To appear in the proceedings of the JD13 ""Exploiting large surveys
  for Galactic astronomy"" held at the IAU GA 2006, Prague. 9 pages",,,,"astro-ph",,"  Gaia is a fully-approved all-sky astrometric and photometric survey due for
launch in 2011. It will measure accurate parallaxes and proper motions for
everything brighter than G=20 (ca. 10^9 stars). Its primary objective is to
study the composition, origin and evolution of our Galaxy from the 3D
structure, 3D velocities, abundances and ages of its stars. In some respects it
can be considered as a cosmological survey at redshift zero. Several other
upcoming space-based surveys, in particular JWST and Herschel, will study star
and galaxy formation in the early (high-redshift) universe. In this paper I
briefly describe these missions, as well as SIM and Jasmine, and explain why
they need to observe from space. I then discuss some Galactic science
contributions of Gaia concerning dark matter, the search for substructure,
stellar populations and the mass--luminosity relation. The Gaia data are
complex and require the development of novel analysis methods; here I summarize
the principle of the astrometric processing. In the last two sections I outline
how the Gaia data can be exploited in connection with other observational and
theoretical work in order to build up a more comprehensive picture of galactic
evolution.
","[{""version"":""v1"",""created"":""Mon, 9 Oct 2006 14:33:40 GMT""}]","2007-05-23"
"astro-ph/0610245","Piercarlo Bonifacio","P. Bonifacio (1,2,3), P. Molaro (2,3), T. Sivarani (4), R. Cayrel (2),
  M.Spite (2), F. Spite (2), B. Plez (5), J. Andersen (6,7), B. Barbuy (8),
  T.C. Beers (4), E. Depagne (9), V. Hill (2), P. Francois (2), B. Nordstrom
  (6), F. Primas (10) ((1) CIFIST, (2) Observatoire de Paris, (3) INAF - OA
  Trieste, (4) Michigan State University & JINA, (5) GRAAL, Univ. Montpellier
  II, (6) The Niels Bohr Institute, (7) Nordic Optical Telescope, (8)
  Universidade de Sao Paulo, Departamento de Astronomia, (9) European Southern
  Observatory, Santiago, (10) European Southern Observatory, Garching)","First stars VII. Lithium in extremely metal poor dwarfs","Figure 3 replaced, it was wrong in version 1. Minor corrections to
  the text following indications of A&A Language Editor",,"10.1051/0004-6361:20064834",,"astro-ph",,"  Aims. This study aims to determine the level and constancy of the Spite
plateau as definitively as possible from homogeneous high-quality VLT-UVES
spectra of 19 of the most metal-poor dwarf stars known. Methods. Our
high-resolution (R ~ 43000), high S/N spectra are analysed with OSMARCS 1D LTE
model atmospheres and turbospectrum synthetic spectra to determine effective
temperatures, surface gravities, and metallicities, as well as Li abundances
for our stars. Results. Eliminating a cool subgiant and a spectroscopic binary,
we find 8 stars to have -3.5 < [Fe/H] < -3.0 and 9 stars with -3.0 < [Fe/H] <
-2.5. Our best value for the mean level of the plateau is A(Li) =2.10 +- 0.09.
The scatter around the mean is entirely explained by our estimate of the
observational error and does not allow for any intrinsic scatter in the Li
abundances. In addition, we conclude that a systematic error of the order of
200 K in any of the current temperature scales remains possible. The iron
excitation equilibria in our stars support our adopted temperature scale, which
is based on a fit to wings of the Halpha line, and disfavour hotter scales,
which would lead to a higher Li abundance, but fail to achieve excitation
equilibrium for iron. Conclusions. We confirm the previously noted discrepancy
between the Li abundance measured in extremely metal-poor turnoff stars and the
primordial Li abundance predicted by standard Big-Bang nucleosynthesis models
adopting the baryonic density inferred from WMAP. We discuss recent work
explaining the discrepancy in terms of diffusion and find that uncertain
temperature scales remain a major question. (abridged)
","[{""version"":""v1"",""created"":""Mon, 9 Oct 2006 15:19:27 GMT""},{""version"":""v2"",""created"":""Sun, 12 Nov 2006 09:12:37 GMT""}]","2009-11-11"
"astro-ph/0610246","Constantinos Kalapotharakos","Christos Efthymiopoulos (1), Nikos Voglis (1), Constantinos
  Kalapotharakos (1) ((1) Research Center for Astronomy and Applied
  Mathematics, Academy of Athens)","Special Features of Galactic Dynamics","96 pages, 37 figures, to appear in CNRS Workshop proceedings (2006).
  It will be published in Lecture Notes in Physics",,"10.1007/978-3-540-72984-6_11",,"astro-ph",,"  The present lecture notes are an introduction to selected topics of {\it
Galactic Dynamics}. The focus is on topics that we consider more relevant to
the main theme of this workshop, {\it Celestial Mechanics}. This is not
intended to be a review article. In fact, any of the topics below could be the
subject of a separate review. Only the main ideas and notions are introduced,
as well as some important currently open problems in each topic. Some relevant
results from our own research are also presented. We discuss topics related
mostly to the so-called {\it ellipsoidal components} of galaxies. These are
\textbf{a)} the dark halos of both elliptical and disk galaxies, \textbf{b)}
the luminous matter in elliptical galaxies, and \textbf{c)} the bulges of disk
galaxies. We shall only occasionally refer to the dynamics of disks, bars or
spiral structure.
","[{""version"":""v1"",""created"":""Mon, 9 Oct 2006 14:58:09 GMT""}]","2015-06-24"
"astro-ph/0610247","G. Fritz Benedict","G. Fritz Benedict, Barbara E. McArthur, George Gatewood, Edmund Nelan,
  William D. Cochran, Artie Hatzes, Michael Endl, Robert Wittenmyer, Sallie L.
  Baliunas, Gordon A. H. Walker, Stephenson Yang, Martin Kurster, Sebastian
  Els, and Diane B. Paulson","The Extrasolar Planet epsilon Eridani b - Orbit and Mass",,"Astron.J.132:2206-2218,2006","10.1086/508323",,"astro-ph",,"  Hubble Space Telescope observations of the nearby (3.22 pc), K2 V star
epsilon Eridani have been combined with ground-based astrometric and radial
velocity data to determine the mass of its known companion. We model the
astrometric and radial velocity measurements simultaneously to obtain the
parallax, proper motion, perturbation period, perturbation inclination, and
perturbation size. Because of the long period of the companion, \eps b, we
extend our astrometric coverage to a total of 14.94 years (including the three
year span of the \HST data) by including lower-precision ground-based
astrometry from the Allegheny Multichannel Astrometric Photometer. Radial
velocities now span 1980.8 -- 2006.3. We obtain a perturbation period, P = 6.85
+/- 0.03 yr, semi-major axis, alpha =1.88 +/- 0.20 mas, and inclination i =
30.1 +/- 3.8 degrees. This inclination is consistent with a previously measured
dust disk inclination, suggesting coplanarity. Assuming a primary mass M_* =
0.83 M_{\sun}, we obtain a companion mass M = 1.55 +/- 0.24 M_{Jup}. Given the
relatively young age of epsilon Eri (~800 Myr), this accurate exoplanet mass
and orbit can usefully inform future direct imaging attempts. We predict the
next periastron at 2007.3 with a total separation, rho = 0.3 arcsec at position
angle, p.a. = -27 degrees. Orbit orientation and geometry dictate that epsilon
Eri b will appear brightest in reflected light very nearly at periastron.
Radial velocities spanning over 25 years indicate an acceleration consistent
with a Jupiter-mass object with a period in excess of 50 years, possibly
responsible for one feature of the dust morphology, the inner cavity.
","[{""version"":""v1"",""created"":""Mon, 9 Oct 2006 15:09:44 GMT""}]","2008-11-26"
"astro-ph/0610248","Giancarlo Ghirlanda","G. Ghirlanda (1), G. Ghisellini (1), C. Firmani (1,2) ((1) INAF -
  Osservatorio Astronomico di Brera; (2) Instituto de Astronomia, U.N.A.M.,
  Mexico)","Gamma Ray Bursts as standard candles to constrain the cosmological
  parameters","39 pages, 23 figures, 2 tables. Accepted for publication in the New
  Journal of Physics focus issue, ""Focus on Gamma--Ray bursts in the Swift Era""
  (Eds. D. H. Hartmann, C. D. Dermer, J. Greiner)","New J.Phys.8:123,2006","10.1088/1367-2630/8/7/123",,"astro-ph",,"  Gamma Ray Bursts (GRBs) are among the most powerful sources in the Universe:
they emit up to 10^54 erg in the hard X-ray band in few tens of seconds. The
cosmological origin of GRBs has been confirmed by several spectroscopic
measurements of their redshifts, distributed in the range 0.1-6.3. These two
properties make GRBs very appealing to investigate the far Universe. The
energetics implied by the observed fluences and redshifts span at least four
orders of magnitudes. Therefore, at first sight, GRBs are all but standard
candles. But there are correlations among some observed quantities which allow
us to know the total energy or the peak luminosity emitted by a specific burst
with a great accuracy. Through these correlations, GRBs become ""known"" candles
to constrain the cosmological parameters. One of these correlation is between
the rest frame peak spectral energy E_peak and the total energy emitted in
gamma--rays E_gamma, properly corrected for the collimation factor. Another
correlation, discovered very recently, relates the total GRB luminosity L_iso,
its peak spectral energy E_peak and a characteristic timescale T_0.45, related
to the variability of the prompt emission. It is based only on prompt emission
properties, it is completely phenomenological, model independent and
assumption--free. The constraints found through these correlations on the
Omega_M and Omega_Lambda parameters are consistent with the concordance model.
The present limited sample of bursts and the lack of low redshift events,
necessary to calibrate these correlations, makes the cosmological constraints
obtained with GRBs still large compared to those obtained with other
cosmological probes (e.g. SNIa or CMB). However, the newly born field of
GRB--cosmology is very promising for the future.
","[{""version"":""v1"",""created"":""Mon, 9 Oct 2006 15:13:42 GMT""}]","2011-07-19"
"astro-ph/0610250","Marek Szydlowski","Marek Szydlowski","Cosmological zoo -- accelerating models with dark energy","RevTeX4, 23 pages, 10 figures","JCAP 0709:007,2007","10.1088/1475-7516/2007/09/007",,"astro-ph",,"  ecent observations of type Ia supernovae indicate that the Universe is in an
accelerating phase of expansion. The fundamental quest in theoretical cosmology
is to identify the origin of this phenomenon. In principle there are two
possibilities: 1) the presence of matter which violates the strong energy
condition (a substantial form of dark energy), 2) modified Friedmann equations
(Cardassian models -- a non-substantial form of dark matter). We classify all
these models in terms of 2-dimensional dynamical systems of the Newtonian type.
We search for generic properties of the models. It is achieved with the help of
Peixoto's theorem for dynamical system on the Poincar{\'e} sphere. We find that
the notion of structural stability can be useful to distinguish the generic
cases of evolutional paths with acceleration. We find that, while the
$\Lambda$CDM models and phantom models are typical accelerating models, the
cosmological models with bouncing phase are non-generic in the space of all
planar dynamical systems. We derive the universal shape of potential function
which gives rise to presently accelerating models. Our results show explicitly
the advantages of using a potential function (instead of the equation of state)
to probe the origin of the present acceleration. We argue that simplicity and
genericity are the best guide in understanding our Universe and its
acceleration.
","[{""version"":""v1"",""created"":""Mon, 9 Oct 2006 15:31:15 GMT""}]","2014-10-13"
"astro-ph/0610251","Paul Dempsey","Paul Dempsey and Peter Duffy","Particle Acceleration at Multiple Internal Relativistic Shocks","4 pages, 3 figures. Accepted for publication in Astrophysics and
  Space Science. v2: Corrected typos","Astrophys.SpaceSci.309:167-171,2007","10.1007/s10509-007-9419-6",,"astro-ph",,"  Relativistic shocks provide an efficient method for high-energy particle
acceleration in many astrophysical sources. Multiple shock systems are even
more effective and of importance, for example, in the internal shock model of
gamma-ray bursts. We investigate the reacceleration of pre-existing energetic
particles at such relativistic internal shocks by the first order Fermi process
of pitch angle scattering. We use a well established eigenfunction method to
calculate the resulting spectra for infinitely thin shocks. Implications for
GRBs and relativistic jets are discussed.
","[{""version"":""v1"",""created"":""Mon, 9 Oct 2006 15:59:19 GMT""},{""version"":""v2"",""created"":""Tue, 3 Apr 2007 12:31:12 GMT""}]","2008-11-26"
"cond-mat/0610201","Jose A. Verges","E. Louis, J. A. Verges, F. Guinea, G. Chiappe","Transport regimes in surface disordered graphene sheets","4 pages, 5 figures, RevTex","Phys. Rev. B 75, 085440 (2007)","10.1103/PhysRevB.75.085440",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  We investigate the size scaling of the conductance of surface disordered
graphene sheets of width W and length L. Metallic leads are attached to the
sample ends across its width. At E ~ 0, the conductance scales with the system
size as follows: i) For constant W/L, it remains constant as size is increased,
at a value which depends almost lineally on that ratio; this scaling allows the
definition of a conductivity value that results similar to the experimental
one. ii) For fixed width, the conductance decreases exponentially with length
L, both for ordered and disordered samples. Disorder reduces the exponential
decay, leading to a higher conductance. iii) For constant length, conductance
increases linearly with width W, a result that is exclusively due to the tails
of the states of the metallic wide contact. iv) The average conductance does
not show an appreciable dependence on magnetic field. Away from E = 0, the
conductance shows the behavior expected in two-dimensional systems with surface
disorder, i.e., ballistic transport.
","[{""version"":""v1"",""created"":""Mon, 9 Oct 2006 15:54:08 GMT""},{""version"":""v2"",""created"":""Tue, 26 Feb 2008 19:52:14 GMT""}]","2008-02-26"
"cond-mat/0610210","J. J. Garcia-Ripoll","Juan Jose Garcia-Ripoll","Time evolution algorithms for Matrix Product States and DMRG","This work, with 18 pages and 17 figures, is a continuation/extension
  of cond-mat/0602305","New J. Phys. 8 305 (2006)","10.1088/1367-2630/8/12/305",,"cond-mat.str-el quant-ph",,"  In this work we develop several new simulation algorithms for 1D many-body
quantum mechanical systems combining the Matrix Product State variational
ansatz with Taylor, Pad\'e and Arnoldi approximations to the evolution
operator. By comparing with previous techniques based on MPS and DMRG we
demonstrate that the Arnoldi method is the best one, reaching extremely good
accuracy with moderate resources. Finally we apply this algorithm to studying
how correlations are transferred from the atomic to the molecular cloud when
crossing a Feschbach resonance with two-species hard-core bosons in a 1D
optical lattice.
","[{""version"":""v1"",""created"":""Sun, 8 Oct 2006 21:55:51 GMT""}]","2007-05-23"
"cond-mat/0610212","Matthias Eschrig","M. Eschrig, T. Lofwander, T. Champel, J. C. Cuevas, J. Kopu, and Gerd
  Sch\""on","Symmetries of Pairing Correlations in Superconductor-Ferromagnet
  Nanostructures","20 pages, 5 figures, added citations, corrected typos","J. Low Temp. Phys. 147, 457, 2007","10.1007/s10909-007-9329-6",,"cond-mat.supr-con cond-mat.mes-hall cond-mat.str-el",,"  Using selection rules imposed by the Pauli principle, we classify pairing
correlations according to their symmetry properties with respect to spin,
momentum, and energy. We observe that inhomogeneity always leads to mixing of
even- and odd-energy pairing components. We investigate the superconducting
pairing correlations present near interfaces between superconductors and
ferromagnets, with focus on clean systems consisting of singlet superconductors
and either weak or half-metallic ferromagnets. Spin-active scattering in the
interface region induces all of the possible symmetry components. In
particular, the long-range equal-spin pairing correlations have odd-frequency
s-wave and even-frequency p-wave components of comparable magnitudes. We also
analyze the Josephson current through a half-metal. We find analytic
expressions and an interesting universality in the temperature dependence of
the critical current in the tunneling limit.
","[{""version"":""v1"",""created"":""Sun, 8 Oct 2006 16:25:37 GMT""},{""version"":""v2"",""created"":""Wed, 28 Mar 2007 12:26:32 GMT""}]","2007-05-23"
