"cond-mat/0610019","Thomas Ihn","T. Ihn, C. Ellenberger, C. Yannouleas, U. Landman, K. Ensslin, D.
  Driscoll, and A.C. Gossard","Quantum dots based on parabolic quantum wells: importance of electronic
  correlations",,,"10.1142/S0217979207042781",,"cond-mat.mes-hall cond-mat.str-el quant-ph",,"  We present measurements and theoretical interpretation of the magnetic field
dependent excitation spectra of a two-electron quantum dot. The quantum dot is
based on an Al$_x$Ga$_{1-x}$As parabolic quantum well with effective
$g^\star$-factor close to zero. Results of tunneling spectroscopy of the four
lowest states are compared to exact diagonalization calculations and a
generalized Heitler--London approximation and good agreement is found.
Electronic correlations, associated with the formation of an H$_2$-type Wigner
molecule, turn out to be very important in this system.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 10:06:39 GMT""},{""version"":""v2"",""created"":""Fri, 6 Oct 2006 07:33:01 GMT""}]","2009-11-11"
"cond-mat/0610020","Thomas R. Weikl","Mesfin Asfaw, Bartosz Rozycki, Reinhard Lipowsky, and Thomas R. Weikl","Membrane adhesion via competing receptor/ligand bonds","7 pages, 3 figures; to appear in Europhys. Lett",,"10.1209/epl/i2006-10317-0",,"cond-mat.soft",,"  The adhesion of biological membranes is controlled by various types of
receptor and ligand molecules. In this letter, we present a
statistical-mechanical model for membranes that interact via receptor/ligand
bonds of two different lengths. We show that the equilibrium phase behavior of
the membranes is governed by an effective double-well potential. The depths of
the two potential wells depend on the concentrations and binding energies of
the receptors and ligands. The membranes are unbound for small, and bound for
larger potential depths. In the bound state, the length mismatch of the
receptor/ligand bonds can lead to lateral phase separation. We derive explicit
scaling laws for the critical points of unbinding and phase separation, and
determine the prefactors by comparison with Monte Carlo results.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 11:58:36 GMT""}]","2009-11-11"
"cond-mat/0610021","Kevin Lin","Kevin K. Lin and Lai-Sang Young","Correlations in Nonequilibrium Steady States","30 pages, 20 figures",,,,"cond-mat.stat-mech nlin.CG",,"  We present the results of a detailed study of energy correlations at steady
state for a 1-D model of coupled energy and matter transport. Our aim is to
discover -- via theoretical arguments, conjectures, and numerical simulations
-- how spatial covariances scale with system size, their relations to local
thermodynamic quantities, and the randomizing effects of heat baths. Among our
findings are that short-range covariances respond quadratically to local
temperature gradients, and long-range covariances decay linearly with
macroscopic distance. These findings are consistent with exact results for the
simple exclusion and KMP models.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 15:03:29 GMT""},{""version"":""v2"",""created"":""Wed, 18 Apr 2007 14:00:52 GMT""}]","2007-05-23"
"cond-mat/0610022","Simone Bianco","Simone Bianco","Detecting long and short memory via spectral methods","8 pages, 2 fiures. Submitted to Physica A",,,,"cond-mat.stat-mech q-fin.ST",,"  We study the properties of memory of a financial time series adopting two
different methods of analysis, the detrended fluctuation analysis (DFA) and the
analysis of the power spectrum (PSA). The methods are applied on three time
series: one of high-frequency returns, one of shuffled returns and one of
absolute values of returns. We prove that both DFA and PSA give results in line
with those obtained with standard econometrics measures of correlation.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 15:42:36 GMT""}]","2008-12-02"
"cs/0610003","Ittai Abraham","Ittai Abraham, Yair Bartal, Ofer Neiman","Embedding Metrics into Ultrametrics and Graphs into Spanning Trees with
  Constant Average Distortion","Extended abstrat apears in SODA 2007",,,,"cs.DM",,"  This paper addresses the basic question of how well can a tree approximate
distances of a metric space or a graph. Given a graph, the problem of
constructing a spanning tree in a graph which strongly preserves distances in
the graph is a fundamental problem in network design. We present scaling
distortion embeddings where the distortion scales as a function of $\epsilon$,
with the guarantee that for each $\epsilon$ the distortion of a fraction
$1-\epsilon$ of all pairs is bounded accordingly. Such a bound implies, in
particular, that the \emph{average distortion} and $\ell_q$-distortions are
small. Specifically, our embeddings have \emph{constant} average distortion and
$O(\sqrt{\log n})$ $\ell_2$-distortion. This follows from the following
results: we prove that any metric space embeds into an ultrametric with scaling
distortion $O(\sqrt{1/\epsilon})$. For the graph setting we prove that any
weighted graph contains a spanning tree with scaling distortion
$O(\sqrt{1/\epsilon})$. These bounds are tight even for embedding in arbitrary
trees.
  For probabilistic embedding into spanning trees we prove a scaling distortion
of $\tilde{O}(\log^2 (1/\epsilon))$, which implies \emph{constant}
$\ell_q$-distortion for every fixed $q<\infty$.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 10:58:06 GMT""},{""version"":""v2"",""created"":""Mon, 16 Oct 2006 21:55:51 GMT""}]","2016-08-31"
"gr-qc/0610002","Brijesh Sinha kumar","S. N. Pandey, B. K. Sinha, Raj Kumar","An Electrical Spinning Particle In Einstein's Unified Field Theory","8 pages",,,,"gr-qc",,"  Previous work on exact solutions has been shown that sources need to be
appended to the field equation of Einstein's unified field theory in order to
achieve physically meaningful results,such sources can be included in a
variational formulation by Borchsenius and moffat.The resulting field equations
and conservation identities related to the theory that can be used to derive
the equations of structure and motion of a pole-dipole particle according to an
explicitly covariant approach by Dixon6.In this present paper it is shown
that,under certain conditions for the energy tensor of the spinning
particle,the equations of structure and motion in an electromagnetic field turn
out to be formly identical to those occurring in Einstein-Maxwell theory.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 10:09:47 GMT""}]","2007-05-23"
"gr-qc/0610003","Kirill Bronnikov","K.A. Bronnikov, R.V. Konoplich, S.G. Rubin","Diversity of universes created by pure gravity","14 pages, 8 figures, revtex4. Final version, some considerations
  added in response to referee remarks","Class.Quant.Grav.24:1261-1278,2007","10.1088/0264-9381/24/5/011",,"gr-qc",,"  We show that a number of problems of modern cosmology may be solved in the
framework of multidimensional gravity with high-order curvature invariants,
without invoking other fields. We use a method employing a slow-change
approximation, able to work with rather a general form of the gravitational
action, and consider Kaluza-Klein type space-times with one or several extra
factor spaces. A vast choice of effective theories suggested by the present
framework may be stressed: even if the initial Lagrangian is entirely fixed,
one obtains quite different models for different numbers, dimensions and
topologies of the extra factor spaces. As examples of problems addressed we
consider (i) explanation of the present accelerated expansion of the Universe,
with a reasonably small cosmological constant, and the problem of its fine
tuning is considered from a new point of view; (ii) the mechanism of closed
wall production in the early Universe; such walls are necessary for massive
primordial black hole formation which is an important stage in some scenarios
of cosmic structure formation; (iii) sufficient particle production rate at the
end of inflation; (iv) it is shown that our Universe may contain spatial
domains with a macroscopic size of extra dimensions. We also discuss chaotic
attractors appearing at possible nodes of the kinetic term of the effective
scalar field Lagrangian.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 14:14:20 GMT""},{""version"":""v2"",""created"":""Tue, 27 Feb 2007 21:16:41 GMT""}]","2008-11-26"
"hep-lat/0610007","Dru Renner","R.G. Edwards, G. Fleming, Ph. Hagler, J.W. Negele, K. Orginos, A.V.
  Pochinsky, D.B. Renner, D.G. Richards, W. Schroers","Nucleon structure in the chiral regime with domain wall fermions on an
  improved staggered sea","Talks of J.W. Negele and D.B. Renner at Lattice 2006","PoS LAT2006:121,2006",,"DESY 06-176","hep-lat",,"  Moments of unpolarized, helicity, and transversity distributions,
electromagnetic form factors, and generalized form factors of the nucleon are
presented from a preliminary analysis of lattice results using pion masses down
to 359 MeV. The twist two matrix elements are calculated using a mixed action
of domain wall valence quarks and asqtad staggered sea quarks and are
renormalized perturbatively. Several observables are extrapolated to the
physical limit using chiral perturbation theory. Results are compared with
experimental moments of quark distributions and electromagnetic form factors
and phenomenologically determined generalized form factors, and the
implications on the transverse structure and spin content of the nucleon are
discussed.
","[{""version"":""v1"",""created"":""Sat, 30 Sep 2006 19:11:32 GMT""},{""version"":""v2"",""created"":""Fri, 20 Oct 2006 05:24:41 GMT""},{""version"":""v3"",""created"":""Thu, 26 Oct 2006 20:45:10 GMT""}]","2014-11-17"
"hep-lat/0610008","Yannick Meurice","A. Denbleyker, D. Du, Y. Meurice, and M. Naides","Definition and parametrization of non-perturbative effects in quenched
  QCD","8 pages, 3 figures, Lattice 2006","PoS LAT2006:215,2006",,,"hep-lat hep-th nucl-th",,"  The notion of a non-perturbative effect is ambiguous if it requires the
subtraction of a perturbative part defined by a diverging series. A common
procedure consists in dropping the order of minimal contribution and the higher
orders. This allows us to isolate very accurately the one-instanton effect for
the double-well potential. For the one plaquette gauge theory, an exact
analytical expression can be written for the non-perturbative part. We report
recent attempts to extend this approach to the average plaquette of quenched
QCD. Our goal is to express the non-perturbative effects in terms of
expressions of the form beta^B exp(-A beta) calculable semi-classically. The
situation is complicated by zeroes of the partition function in the complex
$\beta$ plane (presumably near 5.75 pm i 0.2). We discuss two methods to
describe the intermediate and large order behavior of the perturbative series.
One is inspired by mean field theory (logarithmic specific heat) and reproduces
accurately the known perturbative series with only two free parameters. A
diagrammatic interpretation of this fact is still lacking. The other is based
on infra-red renormalons with a factorial growth showing up at order larger
than 20 and a possible effective theory interpretation. These extrapolations
are compatible with the non-perturbative part of the plaquette being
proportional to a^4. We propose an exponential parametrization to the
corrections to the universal part of the beta function and find results
compatible with the suggestion of a^2 corrections made by C. Allton.
","[{""version"":""v1"",""created"":""Sat, 30 Sep 2006 22:34:23 GMT""}]","2011-04-12"
"hep-lat/0610009","Heechang Na","Heechang Na, Steven Gottlieb","Heavy baryon mass spectrum from lattice QCD with 2+1 flavors","7 pages, 7 figures, 1 table, talk presented at Lattice 2006
  (Spectroscopy)","PoSLAT2006:191,2006",,,"hep-lat",,"  We study the heavy baryon mass spectrum on gauge configurations that include
2+1 flavors of dynamical improved staggered quarks. A valence clover heavy
quark is combined with two improved staggered light quark propagators to form
baryons with different flavors. We are using MILC coarse gauge configurations
with a lattice spacing of about 0.12 fm. In this preliminary investigation, we
explore the chiral limit by studying two light sea quark masses, three
different strange valence quark masses, and nine different light valence quark
masses ranging from 0.1 to 0.4 times the nominal strange quark mass.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 05:05:41 GMT""}]","2008-11-26"
"hep-lat/0610010","Masatoshi Hamada","Masatoshi Hamada, Hiroaki Kouno, Atsushi Nakamura, Takuya Saito,
  Masanobu Yahiro","Quark propagators at finite temperature with the clover action","5 pages, 3 figures, talk presented at Lattice 2006 (High temperature
  and density)","PoSLAT2006:136,2006",,,"hep-lat",,"  We study properties of the finite temperature quark propagator by using the
SU(3) quenched lattice simulation in the Landau gauge and report numerical
results of the standard Wilson quark case as well as the improved clover one.
The mass function in the deconfinement phase is different from that of the
confinement phase, especially at low momentum regions.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 09:54:31 GMT""}]","2008-11-26"
"hep-ph/0610004","Andreas Ipp","Jean-Paul Blaizot, Andreas Ipp, Ramon Mendez-Galain, Nicolas Wschebor","Perturbation theory and non-perturbative renormalization flow in scalar
  field theory at finite temperature","42 pages, 19 figures; v2: typos corrected and references added,
  version accepted for publication in Nucl. Phys. A","Nucl.Phys.A784:376-406,2007","10.1016/j.nuclphysa.2006.11.139","ECT*-06-15","hep-ph hep-th nucl-th",,"  We use the non-perturbative renormalization group to clarify some features of
perturbation theory in thermal field theory. For the specific case of the
scalar field theory with O(N) symmetry, we solve the flow equations within the
local potential approximation. This approximation reproduces the perturbative
results for the screening mass and the pressure up to order g^3, and starts to
differ at order g^4. The method allows a smooth extrapolation to the regime
where the coupling is not small, very similar to that obtained from a simple
self-consistent approximation.
","[{""version"":""v1"",""created"":""Sat, 30 Sep 2006 22:37:59 GMT""},{""version"":""v2"",""created"":""Tue, 28 Nov 2006 16:41:41 GMT""}]","2008-11-26"
"hep-ph/0610006","Daijiro Suematsu","Jisuke Kubo and Daijiro Suematsu","Neutrino masses and CDM in a non-supersymmetric model","13 pages, 2 figures, published version","Phys.Lett.B643:336-341,2006","10.1016/j.physletb.2006.11.005","KANAZAWA-06-12","hep-ph",,"  We propose a model for neutrino mass generation based on both the tree-level
seesaw mechanism with a single right-handed neutrino and one-loop radiative
effects in a non-supersymmetric framework. The generated mass matrix is
composed of two parts which have the same texture and produce neutrino mass
eigenvalues and mixing suitable for the explanation of neutrino oscillations.
The model has a good CDM candidate which contributes to the radiative neutrino
mass generation. The stability of the CDM candidate is ensured by $Z_2$ which
is the residual symmetry of a spontaneously broken U(1)$^\prime$. We discuss
the values of $U_{e3}$ and also estimate the masses of the relevant fields to
realize an appropriate abundance of the CDM.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 06:49:28 GMT""},{""version"":""v2"",""created"":""Wed, 20 Dec 2006 07:52:25 GMT""}]","2008-11-26"
"hep-ph/0610008","Feng-Kun Guo","Feng-Kun Guo, Peng-Nian Shen, Huan-Ching Chiang","Dynamically generated 1^+ heavy mesons","17 pages, 3 figures. Version accepted for publication in Phys. Lett.
  B","Phys.Lett.B647:133-139,2007","10.1016/j.physletb.2007.01.050",,"hep-ph hep-ex",,"  By using a heavy chiral unitary approach, we study the $S$ wave interactions
between heavy vector meson and light pseudoscalar meson. By searching for poles
of the unitary scattering amplitudes in the appropriate Riemann sheets, several
$1^+$ heavy states are found. In particular, a $D^*K$ bound state with a mass
of $2.462\pm0.010$ GeV which should be associated with the recently observed
$D_{s1}(2460)$ state is obtained. In the same way, a $B^*{\bar K}$ bound state
($B_{s1}$) with mass of $5.778\pm0.007$ GeV in the bottom sector is predicted.
The spectra of the dynamically generated $D_1$ and $B_1$ states in the $I=1/2$
channel are also calculated. One broad state and one narrow state are found in
both the charmed and bottom sectors. The coupling constants and decay widths of
the predicted states are further investigated.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 13:26:32 GMT""},{""version"":""v2"",""created"":""Mon, 9 Oct 2006 03:29:31 GMT""},{""version"":""v3"",""created"":""Tue, 30 Jan 2007 11:31:47 GMT""}]","2008-11-26"
"hep-th/0610001","Keshav Dasgupta","Keshav Dasgupta, Josh Guffin, Rhiannon Gwyn, Sheldon Katz","Dipole-Deformed Bound States and Heterotic Kodaira Surfaces","40 pages, 3 .eps figures, Harvmac","Nucl.Phys.B769:1-30,2007","10.1016/j.nuclphysb.2006.12.025","ILL-(TH)-06-6","hep-th",,"  We study a particular N = 1 confining gauge theory with fundamental flavors
realised as seven branes in the background of wrapped five branes on a rigid
two-cycle of a non-trivial global geometry. In parts of the moduli space, the
five branes form bound states with the seven branes. We show that in this
regime the local supergravity solution is surprisingly tractable, even though
the background topology is non-trivial. New effects such as dipole deformations
may be studied in detail, including the full backreactions. Performing the
dipole deformations in other ways leads to different warped local geometries.
In the dual heterotic picture, which is locally given by a C* fibration over a
Kodaira surface, we study details of the geometry and the construction of
bundles. We also point out the existence of certain exotic bundles in our
framework.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 03:40:29 GMT""}]","2008-11-26"
"hep-th/0610012","Francesco Ravanini","Arpad Hegedus, Francesco Ravanini and Junji Suzuki","Exact finite size spectrum in super sine-Gordon model","28 pages, LaTeX","Nucl.Phys.B763:330-353,2007","10.1016/j.nuclphysb.2006.11.006",,"hep-th",,"  We present the coupled nonlinear integral equations (NLIE) governing the
finite size effects in N=1 super sine-Gordon model for the vacuum as well as
for the excited states. Their infrared limit correctly yields the scattering
data of the super sine-Gordon S-matrix conjectured by Ahn. Ultraviolet analysis
is in agreement with the expected conformal data of c=3/2 CFT. Conformal
perturbation theory further corroborates this result.
","[{""version"":""v1"",""created"":""Sat, 30 Sep 2006 21:44:37 GMT""}]","2008-11-26"
"hep-th/0610013","Georgi Dvali","Gia Dvali","Predictive Power of Strong Coupling in Theories with Large Distance
  Modified Gravity","12 pages, Latex, to be published in New Journal of Physics","NewJ.Phys.8:326,2006","10.1088/1367-2630/8/12/326",,"hep-th astro-ph gr-qc hep-ph",,"  We consider theories that modify gravity at cosmological distances, and show
that any such theory must exhibit a strong coupling phenomenon, or else it is
either inconsistent or is already ruled out by the solar system observations.
We show that all the ghost-free theories that modify dynamics of spin-2
graviton on asymptotically flat backgrounds, automatically have this property.
Due to the strong coupling effect, modification of the gravitational force is
source-dependent, and for lighter sources sets in at shorter distances. This
universal feature makes modified gravity theories predictive and potentially
testable not only by cosmological observations, but also by precision
gravitational measurements at scales much shorter than the current cosmological
horizon. We give a simple parametrization of consistent large distance modified
gravity theories and their predicted deviations from the Einsteinian metric
near the gravitating sources.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 02:16:18 GMT""}]","2008-11-26"
