"astro-ph/0606622","Patrick Simon","P. Simon, M. Hetterscheidt, M. Schirmer, T. Erben, P. Schneider, C.
  Wolf, and K. Meisenheimer","GaBoDS: The Garching-Bonn Deep Survey: VII. Probing galaxy bias using
  weak gravitational lensing","22 pages, 11 figures, LaTeX, accepted by A&A; estimates for the
  uncertainties in the galaxy redshift distribution were added, new Section 4.4
  on statistical errors in the galaxy bias calibration factors",,"10.1051/0004-6361:20065904",,"astro-ph",,"  [ABRIDGED] The weak gravitational lensing effect is used to infer matter
density fluctuations within the field-of-view of the Garching-Bonn Deep Survey
(GaBoDS). This information is employed for a statistical comparison of the
galaxy distribution to the total matter distribution. The result of this
comparison is expressed by means of the linear bias factor, b, the ratio of
density fluctuations, and the correlation factor $r$ between density
fluctuations. The total galaxy sample is divided into three sub-samples using
R-band magnitudes and the weak lensing analysis is applied separately for each
sub-sample. Together with the photometric redshifts from the related COMBO-17
survey we estimate the typical mean redshifts of these samples with
$\bar{z}=0.35, 0.47, 0.61$, respectively. For all three samples, a slight
galaxy anti-bias, b~0.8+-0.1, on scales of a few Mpc/h is found; the bias
factor shows evidence for a slight scale-dependence. The correlation between
galaxy and (dark) matter distribution is high, r~0.6+-0.2, indicating a
non-linear or/and stochastic biasing relation between matter and galaxies.
Between the three samples no significant evolution with redshift is found.
","[{""version"":""v1"",""created"":""Mon, 26 Jun 2006 12:32:10 GMT""},{""version"":""v2"",""created"":""Tue, 10 Oct 2006 14:25:17 GMT""}]","2009-11-11"
"astro-ph/0606623","Billot Nicolas M","Nicolas Billot, Patrick Agnese, Jean-Louis Augueres, Alain Beguin,
  Andre Bouere, Olivier Boulade, Christophe Cara, Christelle Cloue, Eric
  Doumayrou, Lionel Duband, Benoit Horeau, Isabelle Le Mer, Jean Le Pennec,
  Jerome Martignac, Koryo Okumura, Vincent Reveret, Marc Sauvage, Francois
  Simoens and Laurent Vigroux","The Herschel/PACS 2560 bolometers imaging camera","12 pages, 14 figures. To appear in Proc. SPIE 6265, ""Space Telescopes
  and Instrumentation I"", 2006 May 24-31, Orlando, Florida USA (6265-11).
  Higher resolution of the article available on demand (email nbillot at
  cea.fr)",,"10.1117/12.671154",,"astro-ph",,"  The development program of the flight model imaging camera for the PACS
instrument on-board the Herschel spacecraft is nearing completion. This camera
has two channels covering the 60 to 210 microns wavelength range. The focal
plane of the short wavelength channel is made of a mosaic of 2x4 3-sides
buttable bolometer arrays (16x16 pixels each) for a total of 2048 pixels, while
the long wavelength channel has a mosaic of 2 of the same bolometer arrays for
a total of 512 pixels. The 10 arrays have been fabricated, individually tested
and integrated in the photometer. They represent the first filled arrays of
fully collectively built bolometers with a cold multiplexed readout, allowing
for a properly sampled coverage of the full instrument field of view. The
camera has been fully characterized and the ground calibration campaign will
take place after its delivery to the PACS consortium in mid 2006. The
bolometers, working at a temperature of 300 mK, have a NEP close to the BLIP
limit and an optical bandwidth of 4 to 5 Hz that will permit the mapping of
large sky areas. This paper briefly presents the concept and technology of the
detectors as well as the cryocooler and the warm electronics. Then we focus on
the performances of the integrated focal planes (responsivity, NEP, low
frequency noise, bandwidth).
","[{""version"":""v1"",""created"":""Mon, 26 Jun 2006 15:06:00 GMT""}]","2009-11-11"
"astro-ph/0606624","Phu Anh Phi Nghiem","P. A. P. Nghiem","Description of Stellar Acoustic Modes Using the Local Wave Concept",,,,,"astro-ph",,"  An understanding of stellar acoustic oscillations is attempted, using the
local wave concept in semi-analytical calculations. The local homogeneity
approximation allows to obtain simplified equations that can nevertheless
describe the wave behavior down to the central region, as the gravitational
potential perturbation is not neglected. Acoustic modes are calculated as
classical standing waves in a cavity, by determining the cavity limits and the
wave phases at these limits. The internal boundary condition is determined by a
fitting with an Airy function. The external boundary condition is defined as
the limit where the spatial variation of the background is important compared
to the wavelength. This overall procedure is in accordance with the JWKB
approximation. When comparing the results with numerical calculations, some
drawbacks of the isothermal atmosphere approximation are revealed. When
comparing with seismic observations of the Sun, possible improvements at the
surface of solar models are suggested. The present semi-analytical method can
potentially predict eigenfrequencies at the precision of +-3microHz in the
range 800-5600 microHz, for the degrees l=0-10. A numerical calculation using
the same type of external boundary conditions could reach a global agreement
with observations better than 1 microHz. This approach could contribute to
better determine the absolute values of eigenfrequencies for asteroseismology.
","[{""version"":""v1"",""created"":""Mon, 26 Jun 2006 14:34:59 GMT""}]","2007-05-23"
"astro-ph/0606625","Soeren S. Larsen","Soeren S. Larsen (Astronomical Institute, University of Utrecht)","Young Massive Clusters - Formation Efficiencies and (Initial) Mass
  Functions","8 pages. Contribution to the proceedings of ""Globular Clusters -
  Guides to Galaxies"", Concepcion, March 2006 (eds. T. Richtler and S. S.
  Larsen)",,,,"astro-ph",,"  Globular clusters are often assumed to be good tracers of major star
formation episodes in their host galaxies. While observations over the past 2
decades have confirmed the presence of young objects with globular cluster-like
properties in many galaxies, it is still not well understood exactly how the
formation efficiency of bound star clusters relative to field stars and their
mass spectrum depend on external factors. The cluster initial mass function
typically appears to be consistent with a power-law with a slope of about -2,
but most attempts to constrain any upper limit on the CIMF have been limited by
size-of-sample effects. However, evidence is starting to accumulate for
possible truncation of the cluster mass function. It is tentatively suggested
that the upper mass limit may currently be at about 10^5 Msun in the Milky Way
disk, while there are indications that it is about 5x10^5 Msun in M51 and about
2x10^6 Msun in the Antennae. Some extreme starbursts (e.g. Arp 220, NGC 7252)
are (or were) able to form clusters as massive as 10^7 Msun. The overall
formation efficiency of star clusters (relative to field stars) in the Galactic
bulge may not have been much different from that in the disk today, but was
probably significantly higher for metal-poor GCs in halos.
","[{""version"":""v1"",""created"":""Mon, 26 Jun 2006 14:40:50 GMT""}]","2007-05-23"
"astro-ph/0606626","Levon Pogosian","Levon Pogosian","Integrated Sachs-Wolfe effect in the era of precision cosmology","6 pages, 7 figures, submitted to proceedings of the Fundamental
  Physics With CMB workshop, UC Irvine, March 23-25, 2006, to be published in
  New Astronomy Reviews","New Astron.Rev. 50 (2006) 932-937","10.1016/j.newar.2006.09.017",,"astro-ph",,"  Recent detections of the Integrated Sachs-Wolfe effect through the
correlation of the cosmic microwave background temperature anisotropy with
traces of large scale structure provided independent evidence for the expansion
of the universe being dominated by something other than matter. Even with
perfect data, statistical errors will limit the accuracy of such measurements
to worse than 10%. On the other hand, the extraordinary sensitivity of the ISW
effect to the details of structure formation should help to make up for the
lack of precision. In these conference proceedings I discuss the extent to
which future ISW measurements can help in testing the physics responsible for
the observed cosmic acceleration.
","[{""version"":""v1"",""created"":""Mon, 26 Jun 2006 14:47:37 GMT""}]","2009-11-11"
"astro-ph/0606627","Yael Naze","Y. Naze, G. Rauw, D. Hutsemekers, E. Gosset, J. Manfroid (ULg,
  Belgium), and P. Royer (KUL, Belgium)","The atypical emission-line star Hen3-209","6p, 5 fig, accepted for publication in MNRAS
  (www.blackwell-synergy.com)","Mon.Not.Roy.Astron.Soc.371:1594-1600,2006","10.1111/j.1365-2966.2006.10731.x",,"astro-ph",,"  We analyse observations, spanning 15 years, dedicated to the extreme
emission-line object Hen3-209. Our photometric data indicate that the
luminosity of the star undergoes marked variations with a peak-to-peak
amplitude of 0.65mag. These variations are recurrent, with a period of
16.093+-0.005d. The spectrum of Hen3-209 is peculiar with many different lines
(HI, HeI, FeII,...) showing P Cygni profiles. The line profiles are apparently
changing in harmony with the photometry. The spectrum also contains [OIII]
lines that display a saddle profile topped by three peaks, with a maximum
separation of about 600km/s. Hen3-209 is most likely an evolved luminous object
suffering from mass ejection events and maybe belonging to a binary system.
","[{""version"":""v1"",""created"":""Mon, 26 Jun 2006 15:32:31 GMT""}]","2009-11-11"
"astro-ph/0606628","Gavin Ramsay","Gavin Ramsay (1), Ralf Napiwotzki (2), Pasi Hakala (3), Harry Lehto
  (3,4) ((1) MSSL/UCL, (2) Univ Hertfordshire, (3) Univ Turku (4) NORDITA
  Copenhagen)","RApid Temporal Survey - RATS II: Followup observations of 4 newly
  discovered short period variables","Accepted MNRAS 7 pages","Mon.Not.Roy.Astron.Soc.371:957-962,2006","10.1111/j.1365-2966.2006.10728.x",,"astro-ph",,"  The RApid Temporal Survey (RATS) is a survey to detect objects whose optical
intensity varies on timescales of less than ~70 min. In our pilot dataset taken
with the INT and the Wide Field Camera in Nov 2003 we discovered nearly 50 new
variable objects. Many of these varied on timescales much longer than 1 hr.
However, only 4 objects showed a modulation on a timescale of 1 hour or less.
This paper presents followup optical photometry and spectroscopy of these 4
objects. We find that RAT J0455+1305 is a pulsating (on a period of 374 sec)
subdwarf B (sdB) star of the EC 14026 type. We have modelled its spectrum and
determine Teff = 29,200+/- 1900K and log g = 5.2+/-0.3 which locates it on the
cool edge of the EC 14026 instability strip. It has a modulation amplitude
which is one of the highest of any known EC 14026 star. Based on their spectra,
photometric variability and their infra-red colours, we find that RAT
J0449+1756, RAT J0455+1254 and RAT J0807+1510 are likely to be SX Phe stars -
dwarf Delta Sct stars. Our results show that our observing strategy is a good
method for finding rare pulsating stars.
","[{""version"":""v1"",""created"":""Mon, 26 Jun 2006 15:50:40 GMT""}]","2009-11-11"
"cond-mat/0606638","John McNamara","J. M. McNamara, T. Jeltes, A. S. Tychkov, W. Hogervorst and W. Vassen","A Degenerate Bose-Fermi Mixture of Metastable Atoms","4 pages, 3 figures submitted to PRL","Phys. Rev. Lett. 97, 080404 (2006).","10.1103/PhysRevLett.97.080404",,"cond-mat.stat-mech",,"  We report the observation of simultaneous quantum degeneracy in a dilute
gaseous Bose-Fermi mixture of metastable atoms. Sympathetic cooling of helium-3
(fermion) by helium-4 (boson), both in the lowest triplet state, allows us to
produce ensembles containing more than 10^6 atoms of each isotope at
temperatures below 1 micro-Kelvin, and achieve a fermionic degeneracy parameter
of T/Tf=0.45. Due to their high internal energy, the detection of individual
metastable atoms with sub-nanosecond time resolution is possible, permitting
the study of bosonic and fermionic quantum gases with unprecedented precision.
This may lead to metastable helium becoming the mainstay of quantum atom
optics.
","[{""version"":""v1"",""created"":""Sun, 25 Jun 2006 19:17:07 GMT""}]","2007-05-23"
"cond-mat/0606640","J. B. Neaton","J. B. Neaton (Molecular Foundry), Mark S. Hybertsen (Columbia), and
  Steven G. Louie (Molecular Foundry, UC-Berkeley)","Renormalization of Molecular Electronic Levels at Metal-Molecule
  Interfaces","4 pages, 3 figures, 2 tables",,"10.1103/PhysRevLett.97.216405",,"cond-mat.mtrl-sci cond-mat.str-el",,"  The electronic structure of benzene on graphite (0001) is computed using the
GW approximation for the electron self-energy. The benzene quasiparticle energy
gap is predicted to be 7.2 eV on graphite, substantially reduced from its
calculated gas-phase value of 10.5 eV. This decrease is caused by a change in
electronic correlation energy, an effect completely absent from the
corresponding Kohn-Sham gap. For weakly-coupled molecules, this correlation
energy change is seen to be well described by a surface polarization effect. A
classical image potential model illustrates trends for other conjugated
molecules on graphite.
","[{""version"":""v1"",""created"":""Sun, 25 Jun 2006 20:33:09 GMT""}]","2009-11-11"
"cond-mat/0606641","Christian Pfleiderer","C. Pfleiderer, J. A. Mydosh, M. Vojta","Pressure dependence of the magnetization of URu2Si2",,"Phys. Rev. B 74, 104412 (2006)","10.1103/PhysRevB.74.104412",,"cond-mat.str-el cond-mat.supr-con",,"  The ground state of URu2Si2 changes from so-called hidden order (HO) to
large-moment antiferromagnetism (LMAF) upon applying hydrostatic pressure in
excess of 14 kbar. We report the dc-magnetization M(B,T,p) of URu2Si2 for
magnetic fields B up to 12 T, temperatures T in the range 2 to 100 K, and
pressure p up to 17 kbar. Remarkably, characteristic scales such as the
coherence temperature T*, the transition temperature T0, and the anisotropy in
the magnetization depend only weakly on the applied pressure. However, the
discontinuity in dM/dT at T0, which measures the magnetocaloric effect,
decreases nearly 50 % upon applying 17 kbar for M and B parallel to the
tetragonal c-axis, while it increases 15-fold for the a-axis. Our findings
suggest that the HO and LMAF phases have an astonishing degree of similarity in
their physical properties, but a key difference is the magnetocaloric effect
near T0 in the basal plane.
","[{""version"":""v1"",""created"":""Sun, 25 Jun 2006 20:23:17 GMT""}]","2007-05-23"
"cond-mat/0606642","Gretchen Campbell","Gretchen K. Campbell, Jongchul Mun, Micah Boyd, Patrick Medley, Aaron
  E. Leanhardt, Luis Marcassa, David E. Pritchard, and Wolfgang Ketterle","Imaging the Mott Insulator Shells using Atomic Clock Shifts",,,"10.1126/science.1130365",,"cond-mat.other",,"  Microwave spectroscopy was used to probe the superfluid-Mott Insulator
transition of a Bose-Einstein condensate in a 3D optical lattice. Using density
dependent transition frequency shifts we were able to spectroscopically
distinguish sites with different occupation numbers, and to directly image
sites with occupation number n=1 to n=5 revealing the shell structure of the
Mott Insulator phase. We use this spectroscopy to determine the onsite
interaction and lifetime for individual shells.
","[{""version"":""v1"",""created"":""Sun, 25 Jun 2006 20:30:23 GMT""}]","2009-11-11"
"cond-mat/0606643","Fusayoshi J. Ohkawa","Fusayoshi J. Ohkawa","Opening of a pseudogap in a quasi-two dimensional superconductor due to
  critical thermal fluctuations","25 pages, 5 figures (14 subfigures)",,"10.1103/PhysRevB.74.134503",,"cond-mat.supr-con cond-mat.str-el",,"  We examine the role of the anisotropy of superconducting critical thermal
fluctuations in the opening of a pseudogap in a quasi-two dimensional
superconductor such as a cuprate-oxide high-temperature superconductor. When
the anisotropy between planes and their perpendicular axis is large enough and
its superconducting critical temperature T_c is high enough, the fluctuations
are much developed in its critical region so that lifetime widths of
quasiparticles are large and the energy dependence of the selfenergy deviates
from that of Landau's normal Fermi liquids. A pseudogap opens in such a
critical region because quasiparticle spectra around the chemical potential are
swept away due to the large lifetime widths. The pseudogap never smoothly
evolves into a superconducting gap; it starts to open at a temperature higher
than T_c while the superconducting gap starts to open just at T_c. When T_c is
rather low but the ratio of varepsilon_G(0)/k_BT_c, with varepsilon_G(0) the
superconducting gap at T=0K and k_B the Boltzmann constant, is much larger than
a value about 4 according to the mean-field theory, the pseudogap must be
closing as temperature T approaches to the low T_c because thermal fluctuations
become less developed as T decreases. Critical thermal fluctuations cannot
cause the opening of a prominent pseudogap in an almost isotropic three
dimensional superconductor, even if its T_c is high.
","[{""version"":""v1"",""created"":""Mon, 26 Jun 2006 02:51:24 GMT""}]","2009-11-11"
