"astro-ph/0606440","Armando Gil de Paz","A. Gil de Paz (1 and 2), S. Boissier (1 and 3), B.F. Madore (1 and 4),
  M. Seibert (5), Y.H. Joe (1 and 6), A. Boselli (3), T.K. Wyder (5), D.
  Thilker (7), L. Bianchi (7), S.-C. Rey (5), R.M. Rich (8), T.A. Barlow (5),
  T. Conrow (5), K. Forster (5), P.G. Friedman (5), D.C. Martin (5), P.
  Morrissey (5), S.G. Neff (9), D. Schiminovich (5 and 10), T. Small (5), J.
  Donas (3), T.M. Heckman (7), Y.-W. Lee (6), B. Milliard (3), A.S. Szalay (7),
  S. Yi (6) ((1) Carnegie Observatories, (2) Dept. Astrofisica, Universidad
  Complutense de Madrid, Spain, (3) Laboratoire d'Astrophysique de Marseille,
  France, (4) NASA/IPAC Extragalactic Database, Caltech, (5) Caltech, (6)
  Yonsei University, Korea, (7) Johns Hopkins University, (8) UCLA, (9) NASA
  Goddard Space Flight Center, (10) Columbia University)","The GALEX Ultraviolet Atlas of Nearby Galaxies","181 pages, 10 figures, accepted for publication in ApJS (abstract
  abridged)","Astrophys.J.Suppl.173:185-255,2007","10.1086/516636",,"astro-ph",,"  We present images, integrated photometry, surface-brightness and color
profiles for a total of 1034 nearby galaxies recently observed by the GALEX
satellite in its far-ultraviolet (FUV; 1516A) and near-ultraviolet (NUV; 2267A)
bands. (...) This data set has been complemented with archival optical,
near-infrared, and far-infrared fluxes and colors. We find that the integrated
(FUV-K) color provides robust discrimination between elliptical and
spiral/irregular galaxies and also among spiral galaxies of different
sub-types. Elliptical galaxies with brighter K-band luminosities (i.e. more
massive) are redder in (NUV-K) color but bluer in (FUV-NUV) than less massive
ellipticals. In the case of the spiral/irregular galaxies our analysis shows
the presence of a relatively tight correlation between the (FUV-NUV) color and
the total infrared-to-UV ratio. The correlation found between (FUV-NUV) color
and K-band luminosity (with lower luminosity objects being bluer than more
luminous ones) can be explained as due to an increase in the dust content with
galaxy luminosity.
  The images in this Atlas along with the profiles and integrated properties
are publicly available through a dedicated web page at
http://nedwww.ipac.caltech.edu/level5/GALEX_Atlas/
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2006 09:22:38 GMT""}]","2009-10-05"
"astro-ph/0606441","Dimitrios Giannios","Dimitrios Giannios (Max Planck Institute for Astrophysics)","Flares in GRB afterglows from delayed magnetic dissipation","5 pages, accepted for publication in A&A Letters",,"10.1051/0004-6361:20065578",,"astro-ph",,"  One of the most intriguing discoveries made by the Swift satellite is the
flaring activity in about half of the afterglow lightcurves. Flares have been
observed on both long and short duration GRBs and on time scales that range
from minutes to ~1 day after the prompt emission. The rapid evolution of some
flares led to the suggestion that they are caused by late central engine
activity. Here, I propose an alternative explanation that does not need
reviving of the central engine. Flares can be powered by delayed magnetic
dissipation in strongly magnetized (i.e. with initial Poynting to kinetic flux
ratio $\simmore 1$) ejecta during its deceleration due to interaction with the
external medium. A closer look at the length scales of the dissipation regions
shows that magnetic dissipation can give rise to fast evolving and energetic
flares. Multiple flares are also expected in the context of the model.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2006 09:15:26 GMT""}]","2009-11-11"
"astro-ph/0606442","Dmitry Gorbunov","D.S. Gorbunov, G.I. Rubtsov and S.V. Troitsky","Towards event-by-event studies of the ultrahigh-energy cosmic-ray
  composition","27 pages, 6 figures; v2: 30 pages, journal version","Astropart.Phys.28:28-40,2007","10.1016/j.astropartphys.2007.04.003",,"astro-ph",,"  We suggest a method which improves the precision of studies of the primary
composition of ultra-high-energy cosmic rays. Two principal ingredients of the
method are (1) comparison of the observed and simulated parameters for
individual showers, without averaging over arrival directions and (2)
event-by-event selection of simulated showers by the physical observables and
not by the reconstructed primary parameters. A detailed description of the
algorithm is presented and illustrated by several examples.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2006 11:32:32 GMT""},{""version"":""v2"",""created"":""Thu, 5 Jul 2007 16:27:02 GMT""}]","2008-11-26"
"astro-ph/0606443","Hagai B. Perets","Hagai B. Perets, Clovis Hopman, Tal Alexander","Massive perturber-driven interactions of stars with a massive black hole","12 pages, 4 figures, 3 tables. Accepted to ApJ. Extended section on
  the mass function of GMCs and clusters in the galactic center (figure added).
  Results qualitatively unchanged","Astrophys.J.656:709-720,2007","10.1086/510377",,"astro-ph",,"  We study the role of massive perturbers (MPs) in deflecting stars and
binaries to almost radial (""loss-cone"") orbits, where they pass near the
central massive black hole (MBH), interact with it at periapse, and are
ultimately destroyed. MPs dominate dynamical relaxation when the ratio of the
2nd moments of the MP and star mass distributions,
mu_2=(N_p*<M_p^2>)/(N_s*<M_s^2>), satisfies mu_2>>1. We compile the MP mass
function from published observations, and show that MPs in the nucleus of the
Galaxy (mainly giant molecular clouds), and plausibly in late type galaxies
generally, have 10^2<mu_2<10^8. MPs thus shorten the relaxation timescale by
10^1-10^7 relative to 2-body relaxation by stars alone. We show this increases
by 10-1000 the rate of \emph{large}-periapse interactions with the MBH, where
loss-cone refilling by stellar 2-body relaxation is inefficient. We extend the
Fokker-Planck loss-cone formalism to approximately account for relaxation by
rare encounters with MPs. We show that binary stars--MBH exchanges driven by
MPs can explain the origin of the young main sequence B stars that are observed
very near the Galactic MBH, and increase by orders of magnitude the ejection
rate of hyper-velocity stars. In contrast, the rate of \emph{small}-periapse
interactions of single stars with the MBH, such as tidal disruption, is only
increased by a factor of a few. We suggest that MP-driven relaxation plays an
important role in the 3-body exchange capture of single stars on very tight
orbits around the MBH. These captured stars may later be disrupted by the MBH
via tidal orbital decay or direct scattering into the loss cone; captured
compact objects may inspiral into the MBH by the emission of gravitational
waves from zero-eccentricity orbits.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2006 12:17:12 GMT""},{""version"":""v2"",""created"":""Tue, 20 Jun 2006 11:52:39 GMT""},{""version"":""v3"",""created"":""Thu, 22 Jun 2006 11:25:44 GMT""},{""version"":""v4"",""created"":""Mon, 16 Oct 2006 14:02:57 GMT""}]","2010-11-05"
"astro-ph/0606444","Ralf Siebenmorgen","Ralf Siebenmorgen (ESO) and Endrik Kruegel (MPIfR)","Dust in starburst nuclei and ULIRGs: SED models for observers","10pages, 6 figures, submitted to A&A",,"10.1051/0004-6361:20065700",,"astro-ph",,"  We provide a library of some 7000 SEDs (available at www.eso.org/~rsiebenm)
for the nuclei of starburst and ultra luminous galaxies. Its purpose is to
quickly obtain estimates of the basic parameters, such as luminosity, size and
dust or gas mass and to predict the flux at yet unobserved wavelengths. The
procedure is simple and consists of finding an element in the library that
matches the observations. The objects may be in the local universe or at high
z.
  We calculate the radiative transfer in spherical symmetry for a stellar
cluster permeated by an interstellar medium with standard (Milky Way) dust
properties. The cluster contains two stellar populations: old bulge stars and
OB stars. Because the latter are young, a certain fraction of them will be
embedded in compact clouds which constitute hot spots that determine the MIR
fluxes.
  We present SEDs for a broad range of luminosities, sizes and obscurations. We
argue that the assumption of spherical symmetry and the neglect of clumpiness
of the medium are not severe shortcomings for computing the dust emission. The
validity of the approach is demonstrated by matching the SED of seven of the
best studied galaxies, including M82 and Arp220, by library elements. In all
cases, one finds an element which fits the observed SED very well, and the
parameters defining the element are in full accord with what is known about the
galaxy from detailed studies. We also compare our method of computing SEDs with
other techniques described in the literature.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2006 12:39:56 GMT""}]","2009-11-11"
"astro-ph/0606445","Bhaswati Mookerjea","B. Mookerjea (1,2), N. G. Kantharia (3), D. A. Roshi (4), M. Masur
  (1);((1)KOSMA, Universitaet zu Koeln, Cologne, Germany;(2)Dept. of Astronomy,
  Univ. of Maryland, College Park, USA;(3)NCRA, TIFR, Pune, India;(4)Raman
  Research Institute, Bangalore, India)","[CI] 492 GHz mapping toward Cas A","Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.371:761-768,2006","10.1111/j.1365-2966.2006.10700.x",,"astro-ph",,"  We have mapped the [C I] emission at 492 GHz toward the supernova remnant Cas
A. We detect [C I] emission from the periphery of the diffuse Photon Dominated
Region (PDR) covering the disk of Cas A, as traced by the carbon recombination
lines, as well as from the denser PDRs associated with the molecular clouds
towards the south-east. [C I] emission is detected from both the Perseus and
Orion arm molecular clouds, with the -47 km s^-1 Perseus arm feature being
strong enough to be detected at all positions. We estimate the C/CO relative
abundance to be 0.2 at the position of the identified CO clouds and >1 for most
of the cloud. Here we show that the distribution of [C I] emitting regions
compared to the C+ region and molecular cloud is consistent with a scenario
involving PDRs. Using physical models for PDRs we constrain the physical
properties of the [C I] line-forming regions. We estimate the densities of the
[C I] emitting regions to be between 10^2 and 10^3 cm^-3. Based on rather high
volume filling factors (~50%) we conclude that [C I] emission mainly arises
from diffuse neutral gas in the Perseus arm.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2006 15:25:04 GMT""}]","2009-11-11"
"astro-ph/0606446","Chih-Yueh Wang Ms.","Chih-Yueh Wang","Nickel Bubble Expansion in Type Ia Supernovae: Adiabatic Solutions","ApJ, 2008, accepted, 36 pages",,,,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper presents hydrodynamical and radiation-hydrodynamical simulations
of the nickel bubble effect in Type Ia supernovae, comparison of results to
self-similar solutions, and application to observations of Type Ia supernova
remnants, with a particular emphasis on Tycho's SNR.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2006 13:53:36 GMT""},{""version"":""v2"",""created"":""Fri, 20 Jun 2008 17:00:02 GMT""}]","2008-06-20"
"astro-ph/0606447","Marceau Limousin","M. Limousin, J-P. Kneib & P. Natarajan","Galaxy Galaxy Lensing as a Probe of Galaxy Dark Matter Halos","8 pages, 5 figures, to appear in Moriond Proceedings, From Dark Halos
  to Light",,,,"astro-ph",,"  Gravitational lensing has now become a popular tool to measure the mass
distribution of structures in the Universe on various scales. Here we focus on
the study of galaxy's scale dark matter halos with galaxy-galaxy lensing
techniques: observing the shapes of distant background galaxies which have been
lensed by foreground galaxies allows us to map the mass distribution of the
foreground galaxies. The lensing effect is small compared to the intrinsic
ellipticity distribution of galaxies, thus a statistical approach is needed to
derive some constraints on an average lens population. An advantage of this
method is that it provides a probe of the gravitational potential of the halos
of galaxies out to very large radii, where few classical methods are viable,
since dynamical and hydrodynamical tracers of the potential cannot be found at
this radii. We will begin by reviewing the detections of galaxy-galaxy lensing
obtained so far. Next we will present a maximum likelihood analysis of
simulated data we performed to evaluate the accuracy and robustness of
constraints that can be obtained on galaxy halo properties. Then we will apply
this method to study the properties of galaxies which stand in massive cluster
lenses at z~0.2. The main result of this work is to find dark matter halos of
cluster galaxies to be significantly more compact compared to dark matter halos
around field galaxies of equivalent luminosity, in agreement with early
galaxy-galaxy lensing studies and with theoretical expectations, in particular
with the tidal stripping scenario. We thus provide a strong confirmation of
tidal truncation from a homogeneous sample of galaxy clusters. Moreover, it is
the first time that cluster galaxies are probed successfully using
galaxy-galaxy lensing techniques from ground based data.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2006 13:59:44 GMT""}]","2007-05-23"
"astro-ph/0606448","Michael Heyl","H.J. Fahr, Michael Heyl","Concerning the instantaneous mass and the extent of an expanding
  universe","4 pages. Published in AN 327(7)","AN 327(7), 2006, 733","10.1002/asna.200510616",,"astro-ph",,"  In this article we want to answer the cosmologically relevant question what,
with some good semantic and physical reason, could be called the mass of an
infinitely extended, homogeneously matter-filled and expanding universe. To
answer this question we produce a space-like sum of instantaneous cosmic energy
depositions surrounding equally each spacepoint in the homogeneous universe. We
calculate the added-up instantaneous cosmic energy per volume around an
arbitrary space point in the expanding universe. To carry out this sum we use
as basic metrics an analogy to the inner Schwarzschild metric applied to stars,
but this time applied to the spacepoint-related universe. It is then shown that
this leads to the added-up proper energy within a sphere of a finite outer
critical radius defining the point-related infinity. As a surprise this radius
turns out to be reciprocal to the square root of the prevailing average cosmic
energy density. The equivalent mass of the universe can then also be calculated
and, by the expression which is obtained here, shows a scaling with this
critical radius of this universe, a virtue of the universe which was already
often called for in earlier works by E.Mach, H.Thirring and F.Hoyle and others.
This radius on the other hand can be shown to be nearly equal to the
Schwarzschild radius of the so-defined mass of the universe.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2006 14:02:25 GMT""},{""version"":""v2"",""created"":""Mon, 4 Dec 2006 10:43:35 GMT""}]","2016-10-21"
"astro-ph/0606449","Daniel Kasen","Daniel Kasen","Secondary Maximum in the Near-Infrared Lightcurves of Type Ia Supernovae","14 pages; ApJ accepted","Astrophys.J.649:939-953,2006","10.1086/506588",,"astro-ph",,"  We undertake a theoretical study of the near-infrared (NIR) lightcurves of
Type Ia supernovae (SNe Ia). In these bands, the lightcurves are distinguished
by a secondary maximum occurring roughly 20 to 30 days after the initial one.
Using time-dependent multi-group radiative transfer calculations, we calculate
the UBVRIJHK-band lightcurves of model SN Ia ejecta structures. Our synthetic
NIR lightcurves show distinct secondary maxima, and provide favorable fits to
observed SNe Ia. We offer a detailed explanation of the origin of the NIR
secondary maximum, which is shown to relate directly to the ionization
evolution of iron group elements in the ejecta. This understanding provides
immediate intuition into the dependence of the NIR lightcurves on the physical
properties of the ejecta, and in particular explains why brighter supernovae
have a later and more prominent secondary maximum. We demonstrate the
dependence of the NIR lightcurves on the mass of 56Ni, the degree of 56Ni
mixing, the mass of electron caputre elements, the progenitor metallicity, and
the abundance of intermediate mass elements (especially calcium). The secondary
maximum is shown to be a valuable diagnostic of these important physical
parameters. The models further confirm that SNe Ia should be excellent standard
candles in the NIR, with a dispersion < 0.2 mag even when the physical
properties of the ejecta are varied widely. This study emphasizes the
consummate value of NIR observations in probing the structure of SNe Ia and in
furthering their cosmological utility.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2006 14:37:15 GMT""}]","2008-11-26"
