"astro-ph/0603406","Soumen Basak","Soumen Basak, Amir Hajian and Tarun Souradeep","Statistical Isotropy of CMB Polarization Maps","6 pages, 2 figures, Conclusions & results unchanged; Extension to
  cutsky included (discussion & references added); Matches version accepted to
  Phys. Rev. D Rapid Comm","Phys.Rev. D74 (2006) 021301","10.1103/PhysRevD.74.021301","IUCAA-16/06","astro-ph hep-th",,"  We formulate statistical isotropy of CMB anisotropy maps in its most general
form. We also present a fast and orientation independent statistical method to
determine deviations from statistical isotropy in CMB polarization maps.
Importance of having statistical tests of departures from SI for CMB
polarization maps lies not only in interesting theoretical motivations but also
in testing cleaned CMB polarization maps for observational artifacts such as
residuals from polarized foreground emission. We propose a generalization of
the Bipolar Power Spectrum (BiPS) to polarization maps. Application to the
observed CMB polarization maps will be soon possible after the release of WMAP
three year data. As a demonstration we show that for E-polarization this test
can detect breakdown of statistical isotropy due to polarized synchrotron
foreground.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2006 15:44:26 GMT""},{""version"":""v2"",""created"":""Sun, 25 Jun 2006 16:02:13 GMT""}]","2009-11-11"
"astro-ph/0603407","Jos\'e Prieto","Jose Luis Prieto, Armin Rest, Nicholas B. Suntzeff","A New Method to Calibrate the Magnitudes of Type Ia Supernovae at
  Maximum Light","43 pages, 16 figures, 6 tables, accepted by ApJ. For additional
  material go to
  http://www.astronomy.ohio-state.edu/~prieto/paper_dm15/dm15.html","Astrophys.J.647:501-512,2006","10.1086/504307",,"astro-ph",,"  We present a new empirical method for fitting multicolor light curves of Type
Ia supernovae. Our method combines elements from two widely used techniques in
the literature: the delta_m15 template fitting method and the Multicolor
Light-Curve Shape method. An advantage of our technique is the ease of adding
new colors, templates, or parameters to the fitting procedure. We use a large
sample of published light curves to calibrate the relations between the
absolute magnitudes at maximum and delta_m15 in BVRI filters. We find that
individual subsamples from a given survey or publication have significantly
tighter relationships between light curve shape and luminosity than the
relationship derived from the sum of all the samples, pointing to uncorrected
systematic errors in the photometry, mainly in BV filters. Using our method, we
calculate luminosity distances and host galaxy reddening to 89 SNe in the
Hubble flow and construct a low-z Hubble diagram. The dispersion of the SNe in
the Hubble diagram is 0.20 mag, or an error of ~9% in distance to a single SN.
Our technique produces similar or smaller dispersion in the low-z Hubble
diagram than other techniques in the literature.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 2006 22:36:59 GMT""}]","2008-11-26"
"astro-ph/0603408","Beverly J. Smith","B. J. Smith (ETSU), C. Struck (ISU), M. Hancock (ETSU), P. Appleton
  (SSC/Caltech), W. Reach (SSC/Caltech), and V. Charmandaris (Univ. Crete)","The Spitzer Spirals, Bridges, and Tails Interacting Galaxy Survey","To appear in the Proceedings of the `Infrared Diagnostics of Star
  Formation' Conference",,,,"astro-ph",,"  We present Spitzer mid-infrared images from a survey of three dozen
pre-merger strongly interacting galaxy pairs selected from the Arp Atlas. The
global mid-infrared colors of these galaxies and their tidal tails and bridges
are similar to those of normal spiral galaxies, thus this optically selected
sample of interacting galaxies does not have strongly enhanced normalized star
formation rates in their disks or tidal features. Despite distortion and
disturbance these systems continue to form stars at a normal rate on average.
The morphology of these galaxies is generally smoother in the shorter
wavelength IRAC bands than at 8 $\mu$m, where dozens of clumps of star
formation are detected.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 2006 23:26:39 GMT""}]","2007-05-23"
"astro-ph/0603409","Alexandra Pope","Alexandra Pope (1), Douglas Scott (1), Mark Dickinson (2), Ranga-Ram
  Chary (3), Glenn Morrison (4), Colin Borys (5), Anna Sajina (3) ((1) UBC, (2)
  NOAO, (3) SSC, (4) UHawaii-IfA/CFHT, (5) Caltech)","Using Spitzer to probe the nature of submillimetre galaxies in GOODS-N","6 pages, 4 figures, Proceedings for the conference ""The Spitzer
  Science Center 2005 Conference: Infrared Diagnostics of Galaxy Evolution"",
  held in Pasadena (USA), in November 2005",,,,"astro-ph",,"  How does the submm galaxy population detected by SCUBA fit into galaxy
evolution? How do these rare starbursting systems, which contribute
significantly to high redshift star-formation, relate to other galaxy
populations? Deep radio observations have been most useful for studying these
systems, but still leave a significant fraction of the population unidentified.
Now with the deep IRAC and MIPS images from the GOODS Spitzer Legacy program
and a re-analysis of the deep radio data, we are able to identify counterparts
for a large fraction of SCUBA galaxies in GOODS-N. All of these counterparts
are detected by Spitzer. Given the vast multi-wavelength data in this field, we
can study the spectral energy distributions (SEDs) of these systems and
determine what is fueling their intense infrared luminosities. A rest-frame
composite optical-to-radio SED for all spectroscopically identified submm
sources shows that the average SCUBA galaxy is consistent with models of
ultraluminous starburst galaxies, although cooler than those observed locally.
Because of this, the submm flux alone consistently overestimates IR when using
spectral templates which obey the local ULIRG temperature-luminosity relation.
The wide range of 24/850 micron flux ratios as a function of redshift indicates
the presence of strong mid-IR features, to be confirmed with deep IRS
spectroscopy. The IRAC colours of the submm systems provide useful redshift
constraints, since, at these redshifts, IRAC samples the stellar bump. The
Spitzer photometry of this large sample of submm galaxies has allowed us to put
constraints on many of the outstanding issues in submm astronomy.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 2006 23:43:12 GMT""}]","2007-05-23"
"astro-ph/0603410","Jason F. Rowe","J.F. Rowe, J.M. Matthews, S. Seager, R. Kuschnig, D.B. Guenther,
  A.F.J. Moffat, S.M. Rucinski, D. Sasselov, G.A.H. Walker, W.W. Weiss","An Upper Limit on the Albedo of HD 209458b: Direct Imaging Photometry
  with the MOST Satellite","29 pages, 9 figures. Accepted for publication in the Astrophysical
  Journal (July 2006, v645n1)","Astrophys.J.646:1241-1251,2006","10.1086/504252",,"astro-ph",,"  We present space-based photometry of the transiting exoplanetary system HD
209458 obtained with the MOST (Microvariablity and Oscillations of STars)
satellite, spanning 14 days and covering 4 transits and 4 secondary eclipses.
The HD 209458 photometry was obtained in MOST's lower-precision Direct Imaging
mode, which is used for targets in the brightness range $6.5 < V < 13$. We
describe the photometric reduction techniques for this mode of observing, in
particular the corrections for stray Earthshine. We do not detect the secondary
eclipse in the MOST data, to a limit in depth of 0.053 mmag (1 \sigma). We set
a 1 \sigma upper limit on the planet-star flux ratio of 4.88 x 10^-5
corresponding to a geometric albedo upper limit in the MOST bandpass (400 to
700 nm) of 0.25. The corresponding numbers at the 3 \sigma level are 1.34 x
10^-4 and 0.68 respectively. HD 209458b is half as bright as Jupiter in the
MOST bandpass. This low geometric albedo value is an important constraint for
theoretical models of the HD209458b atmosphere, in particular ruling out the
presence of reflective clouds. A second MOST campaign on HD 209458 is expected
to be sensitive to an exoplanet albedo as low as 0.13 (1 sigma), if the star
does not become more intrinsically variable in the meantime.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2006 00:33:52 GMT""}]","2010-11-11"
"astro-ph/0603411","Hongsu Kim","Hongsu Kim, Hyung Mok Lee, Chul H. Lee, Hyun Kyu Lee","Relativistic Electrodynamics of Spinning Compact Objects","23 pages, Revtex4","J.Korean Phys.Soc. 48 (2006) 352",,,"astro-ph gr-qc hep-th",,"  A theoretical study of some electrodynamic features of a region close to a
{\it slowly-rotating} magnetized relativistic star is performed. To be a little
more specific, based on the solution-generating method given by Wald, the
magnetic fields around both uncharged and (slightly) charged relativistic stars
have been obtained. Particularly for a charged relativistic star, again
following the argument by Wald, the star was shown to gradually accrete charge
until it reached an equilibrium value $\tilde{Q}=2B_{0}J$. This value of the
equilibrium charge seems to be generic as a rotating black hole is known to
accrete exactly the same amount. Although these results are equally relevant to
all species of slowly-rotating relativistic stars, we particularly have the
rotating neutron star in mind. As such, it would be of some interest to attempt
to make contact with a real pulsar case. Thus, we discuss how many of the
theoretical results obtained in the present work can be carried over to a
realistic, general relativistic description of a pulsar's magnetosphere.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2006 02:05:57 GMT""}]","2007-05-23"
"astro-ph/0603412","Glenn E. Morrison","G. Morrison (UHawaii-IfA/CFHT), M. Dickinson (NOAO), F. Owen (NRAO),
  E. Daddi (NOAO), R. Chary (SSC), F. Bauer (Columbia), B. Mobasher (STScI), E.
  MacDonald (NOAO), A. Koekemoer (STScI), A. Pope (UBC)","The GOODS-North Radio Galaxies: On the Origin of the Radio Emission","The Spitzer Science Center 2005 Conference Proceedings: 4 pages & 4
  figures",,,,"astro-ph",,"  We report on a preliminary study concerning the origin of radio emission
within radio galaxies at L(1.4GHz)>1E24 W/Hz in the GOODS-N field. In the local
universe, Condon et al. (2002) and Yun et al. (2001) have shown that in
galaxies with radio luminosities greater than 1E23 W/Hz the majority of the
radio emission originates from a `monster' i.e., an AGN. Using the Chandra
2Msec X-ray image centered on the GOODS-N field and a reprocessed VLA HDF
A-array data plus newly acquired VLA B-array data (rms=5.3microJy), we find
that radio galaxies (with spectroscopic redshifts; all have z>1) with
L(1.4GHz)>1E24 W/Hz typically have an X-ray detection rate of 72% (60% emit
hard X-rays suggesting an AGN origin for the radio emission) in contrast to 25%
for radio galaxies with L < 1E23 W/Hz. The ACS images of these L(1.4 GHz) >
1E24 W/Hz galaxies typically show compact rather than extended galaxy
morphology which is generally found for the less luminous radio emitting
galaxies but a few appear to be ongoing galaxy mergers. We also present SED
fitting for these luminous radio galaxies including Spitzer IRAC & MIPS 24um
photometry and 60% show distinct power-law SED indicative of an AGN. Initial
results tell us that the X-ray emitting radio galaxy population are generally
not submm sources but the few (~10%) that are SCUBA sources appear to be the
small AGN population found by Pope et al. and others.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2006 04:38:58 GMT""}]","2007-05-23"
"astro-ph/0603413","Matthew Whiting","Matthew T. Whiting (1,2), Rachel L. Webster (3) and Paul J. Francis
  (4) ((1) University of NSW, (2) Australia Telescope National Facility, (3)
  University of Melbourne, (4) Australian National University)","Multi-object spectroscopy of the field surrounding PKS 2126-158:
  Discovery of a z=0.66 galaxy group","Monthly Notices of the Royal Astronomical Society, in press. 10
  pages, 8 figures","Mon.Not.Roy.Astron.Soc. 368 (2006) 341-350","10.1111/j.1365-2966.2006.10101.x",,"astro-ph",,"  The high-redshift radio-loud quasar PKS 2126-158 is found to have a large
number of red galaxies in close apparent proximity. We use the Gemini
Multi-Object Spectrograph (GMOS) on Gemini South to obtain optical spectra for
a large fraction of these sources. We show that there is a group of galaxies at
$z\sim0.66$, coincident with a metal-line absorption system seen in the
quasar's optical spectrum. The multiplexing capabilities of GMOS also allow us
to measure redshifts of many foreground galaxies in the field surrounding the
quasar.
  The galaxy group has five confirmed members, and a further four fainter
galaxies are possibly associated. All confirmed members exhibit early-type
galaxy spectra, a rare situation for a Mg II absorbing system. We discuss the
relationship of this group to the absorbing gas, and the possibility of
gravitational lensing of the quasar due to the intervening galaxies.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2006 04:40:47 GMT""}]","2007-05-23"
"astro-ph/0603414","Shin-Yi Lin","Shin-Yi Lin (1), Nagayoshi Ohashi (1), Jeremy Lim (1), Paul T.P. Ho
  (1, 2), Misato Fukagawa (3), Motohide Tamura (3) ((1) ASIAA, (2) CfA, (3)
  NAOJ)","Possible Molecular Spiral Arms in the Protoplanetary Disk of AB Aur","21 pages, 6 figures. Accepted by ApJ on Mar 14, 2006","Astrophys.J. 645 (2006) 1297-1304","10.1086/504368",,"astro-ph",,"  The circumstellar dust disk of the Herbig Ae star AB Aur has been found to
exhibit complex spiral-like structures in the near-IR image obtained with the
Subaru Telescope. We present maps of the disk in both 12CO (3-2) and dust
continuum at 345 GHz with the SMA at an angular resolution of 1.0""x0.7"" (144AU
x 100AU). The continuum emission traces a dust disk with a central depression
and a maximum overall dimension of 450AU (FWHM). This dust disk exhibits
several distinct peaks that appear to coincide with bright features in the
near-IR image, in particular the brightest inner spiral arm. The CO emission
traces a rotating gas disk of size 530AU x 330AU with a deprojected maximum
velocity of 2.8km/s at 450AU. In contrast to the dust disk, the gas disk
exhibits an intensity peak at the stellar position. Furthermore, the CO
emission in several velocity channels traces the innermost spiral arm seen in
the near-IR. We compare the observed spatial-kinematic structure of the CO
emission to a simple model of a disk in Keplerian rotation, and find that only
the emission tracing the main spiral arm clearly lies outside the confines of
our model. This emission has a net outward radial motion compared with the
radial velocity predicted by the model at the location of the main spiral arms.
The disk of AB Aur is therefore quite different from the Keplerian disks seen
around many Herbig Ae stars. The spiral-like structures of the disk with
non-Keplerian motions we revealed in 12CO (3-2), together with the central
depression of the dust disk, may be explained to be driven by the possible
existence of a giant planet forming in the disk.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2006 06:33:21 GMT""}]","2009-11-11"
"astro-ph/0603415","Radoslav K. Zamanov","R.K. Zamanov, M.F. Bode, C.H.F. Melo, R. Bachev, A. Gomboc, I. K.
  Stateva, J.M. Porter, J. Pritchard","Rotational velocities of the giants in symbiotic stars: II. Are S-type
  symbiotics synchronized?","accepted for publication in MNRAS",,"10.1111/j.1365-2966.2007.12150.x",,"astro-ph",,"  We have measured the projected rotational velocities (v sin i) of the mass
donors for 29 S-type symbiotic stars using high resolution spectroscopic
observations and the cross-correlation function (CCF) method.
  The results of the CCF have been controlled with synthetic spectra. The
typical rotational velocity of the K and M giants in S-type symbiotics appeared
to be 4.5 < vsini < 11.7 km/s. In a sub-sample of 16 S--type symbiotic stars
(with known orbital periods and well measured vsini) 15 have deviations from
synchronization less then the 3-sigma level. This means that we did not find
evidence for a statistically significant deviation from the synchronization for
any of these 15 objects. The deviation from synchronization is statistically
significant (at confidence level >99%) only for the recurrent nova RS Oph.
  For 22 S-type symbiotics we give clues as to what their orbital periods could
be.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2006 08:54:06 GMT""},{""version"":""v2"",""created"":""Fri, 29 Jun 2007 11:14:14 GMT""}]","2009-11-11"
"astro-ph/0603416","Arunas Kucinskas","A. Kucinskas, P.H. Hauschildt, I. Brott, V. Vansevicius, L. Lindegren,
  T. Tanabe, F. Allard","Broad-band photometric colors and effective temperature calibrations for
  late-type giants. II. Z<0.02","20 pages, 11 figures, A&A accepted",,"10.1051/0004-6361:20054431",,"astro-ph",,"  (Abridged) We investigate the effects of metallicity on the broad-band
photometric colors of late-type giants, and make a comparison of synthetic
colors with observed photometric properties of late-type giants over a wide
range of effective temperatures (T_eff=3500-4800 K) and gravities (log
g=0.0-2.5), at [M/H]=-1.0 and -2.0. The influence of metallicity on the
synthetic photometric colors is generally small at effective temperatures above
\~3800 K, but the effects grow larger at lower T_eff, due to the changing
efficiency of molecule formation which reduces molecular opacities at lower
[M/H]. To make a detailed comparison of the synthetic and observed photometric
colors of late type giants in the T_eff--color and color--color planes, we
derive a set of new T_eff--log g--color relations based on synthetic
photometric colors, at [M/H]=-0.5, -1.0, -1.5, and -2.0. While differences
between the new T_eff--color relations and those available from the literature
are typically well within ~100 K, effective temperatures predicted by the
scales based on synthetic colors tend to be slightly higher than those
resulting from the T_eff--color relations based on observations, with the
offsets up to ~100 K. This is clearly seen both at [M/H]=-1.0 and -2.0,
especially in the T_eff--(B-V) and T_eff--(V-K) planes. The consistency between
T_eff--log g--color scales based on synthetic colors calculated with different
stellar atmosphere codes is very good, with typical differences being well
within \Delta T_eff~70 K at [M/H]=-1.0 and \Delta T_eff~40 K at [M/H]=-2.0.
","[{""version"":""v1"",""created"":""Thu, 16 Mar 2006 09:33:32 GMT""}]","2009-11-11"
