"astro-ph/0603366","Orfeu Bertolami","O. Bertolami and V. Duvvuri","Chaplygin inspired Inflation","Revtex4, 5 pages. Version to match the one published in Physics
  Letters B","Phys.Lett.B640:121-125,2006","10.1016/j.physletb.2006.08.025","DF/IST-1.2006","astro-ph",,"  We discuss chaotic inflation in the context of a phenomenological
modification of gravity inspired by the Chaplygin gas equation of state. We
find that all observationalconstraints can be satisfied provided the Chaplygin
scale is smaller than $6.9 \times 10^{-3} M$ and the inflaton mass is smaller
than $4.7 \times 10^{-6} M$, respectively, where $M^2\equiv(8 \pi G)^{-1} is
the reduced Planck mass.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 2006 17:53:03 GMT""},{""version"":""v2"",""created"":""Mon, 17 Apr 2006 09:56:43 GMT""},{""version"":""v3"",""created"":""Mon, 4 Sep 2006 17:52:08 GMT""}]","2008-11-26"
"astro-ph/0603367","Yves Wiaux","Y. Wiaux (1), P. Vielva (2), E. Martinez-Gonzalez (2), P.
  Vandergheynst (1) ((1) Swiss Federal Institute of Technology, Lausanne,
  Switzerland, (2) Instituto de Fisica de Cantabria (CSIC-UC), Santander,
  Spain)","Global universe anisotropy probed by the alignment of structures in the
  cosmic microwave background","4 pages, 2 figures, Revtex4, Submitted to Phys. Rev. Lett","Phys.Rev.Lett. 96 (2006) 151303","10.1103/PhysRevLett.96.151303","EPFL-ITS-37.2005","astro-ph gr-qc",,"  We question the global universe isotropy by probing the alignment of local
structures in the cosmic microwave background (CMB) radiation. The original
method proposed relies on a steerable wavelet decomposition of the CMB signal
on the sphere. The analysis of the first-year WMAP data identifies a mean
preferred plane with a normal direction close to the CMB dipole axis, and a
mean preferred direction in this plane, very close to the ecliptic poles axis.
Previous statistical anisotropy results are thereby synthesized, but further
analyses are still required to establish their origin.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 2006 18:12:28 GMT""}]","2007-05-23"
"astro-ph/0603368","Oleg Ruchayskiy","Alexey Boyarsky, Andrey Neronov, Oleg Ruchayskiy, Mikhail Shaposhnikov","Restrictions on parameters of sterile neutrino dark matter from
  observations of galaxy clusters","10 pages","Phys.Rev.D74:103506,2006","10.1103/PhysRevD.74.103506",,"astro-ph",,"  We find restrictions on the mass and mixing angle of the dark matter sterile
neutrinos using X-ray observations of Coma and Virgo galaxy clusters.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 2006 18:23:38 GMT""}]","2008-11-26"
"astro-ph/0603369","Angelica de Oliveira-Costa","Angelica de Oliveira-Costa (MIT), Max Tegmark (MIT)","CMB multipole measurements in the presence of foregrounds","3-year WMAP results added, TOH foreground-cleaned 3-year map
  available at http://space.mit.edu/home/tegmark/wmap.html . 15 PRD pages, 7
  figs. More multipoles available electronically from the authors on request","Phys.Rev.D74:023005,2006","10.1103/PhysRevD.74.023005",,"astro-ph",,"  Most analysis of Cosmic Microwave Background spherical harmonic coefficients
a_lm has focused on estimating the power spectrum C_l=<|a_lm|^2> rather than
the coefficients themselves. We present a minimum-variance method for measuring
a_lm given anisotropic noise, incomplete sky coverage and foreground
contamination, and apply it to the WMAP data. Our method is shown to constitute
lossless data compression in the sense that the widely used quadratic
estimators of the power spectrum C_l can be computed directly from our
a_lm-estimators. As the Galactic cut is increased, the error bars Delta-a_lm on
low multipoles go from being dominated by foregrounds to being dominated by
sample variance from other multipoles, with the intervening minimum defining
the optimal cut. Applying our method to the WMAP quadrupole and octopole, we
find that their previously reported ""axis of evil"" alignment appears to be
rather robust to Galactic cut and foreground contamination.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 2006 20:55:28 GMT""},{""version"":""v2"",""created"":""Wed, 15 Mar 2006 00:58:30 GMT""},{""version"":""v3"",""created"":""Wed, 10 May 2006 21:14:36 GMT""}]","2009-10-07"
"astro-ph/0603370","Deborah Padgett","D. L. Padgett, L. Cieza, K. R. Stapelfeldt, N. J. Evans, D. Koerner,
  A. Sargent, M. Fukagawa, E. F. van Dishoek, J. Augereau, L. Allen, G. Blake,
  T. Brooke, N. Chapman, P. Harvey, A. Porras, S. Lai, L. Mundy, P. C. Myers,
  W. Spiesman, Z. Wahhaj","Weak-line T Tauri Star Disks I. Initial Spitzer Results from the Cores
  to Disks Legacy Project","29 pages, 9 figures, accepted for publication in ApJ",,,,"astro-ph",,"  Using the Spitzer Space Telescope, we have observed 90 weak-line and
classical T Tauri stars in the vicinity of the Ophiuchus, Lupus, Chamaeleon,
and Taurus star-forming regions as part of the Cores to Disks (c2d) Spitzer
Legacy project. In addition to the Spitzer data, we have obtained
contemporaneous optical photometry to assist in constructing spectral energy
distributions. These objects were specifically chosen as solar-type young stars
with low levels of H alpha emission, strong X-ray emission, and lithium
absorption i.e. weak-line T Tauri stars, most of which were undetected in the
mid-to-far IR by the IRAS survey. Weak-line T Tauri stars are potentially
extremely important objects in determining the timescale over which disk
evolution may take place. Our objective is to determine whether these young
stars are diskless or have remnant disks which are below the detection
threshold of previous infrared missions. We find that only 5/83 weak-line T
Tauri stars have detectable excess emission between 3.6 and 70 micron which
would indicate the presence of dust from the inner few tenths of an AU out to
the planet-forming regions a few tens of AU from the star. Of these sources,
two have small excesses at 24 microns consistent with optically thin disks; the
others have optically thick disks already detected by previous IR surveys. All
of the seven classical T Tauri stars show excess emission at 24 and 70 micron,
although their properties vary at the shorter wavelengths. Our initial results
show that disks are rare among young stars selected for their weak H alpha
emission.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 2006 20:16:23 GMT""}]","2007-05-23"
"astro-ph/0603371","Robert Fesen","R. A. Fesen (1), M. C. Hammell (1), J. Morse (2), R. A. Chevalier (3),
  K. J. Borkowski (4), M. A. Dopita (5), C. L. Gerardy (6), S. S. Lawrence (7),
  J. C. Raymond (8), S. van den Bergh (9) ((1) Dartmouth, (2) Arizona State
  Univ., (3) Univ. of Virginia, (4) North Carolina State Univ., (6) Australian
  National Univ., (7) Hofstra Univ., (8) Harvard-SAO, (9) DAO)","The Expansion Asymmetry and Age of the Cassiopeia A Supernova Remnant","13 pages, 5 figures, ApJ, in press","Astrophys.J.645:283-292,2006","10.1086/504254",,"astro-ph",,"  HST ACS images of the young SN remnant Cas A are used to explore the
expansion and spatial distribution of its highest velocity debris. Proper
motions of over 1800 outlying ejecta knots are reported. The distribution of
transverse expansion velocities for these knots shows a striking bipolar
asymmetry with the highest velocity knots confined to nearly opposing northeast
and southwest `jets'. The jets appear kinematically and chemically distinct
with respect to the remnant's highest velocity debris seen in other directions.
Significant gaps in the spatial distribution of outlying ejecta lie in
directions which are approximately perpendicular to the jets. Extrapolations of
9 month proper motions for all outer ejecta knots and a subsample of 72 bright
and compact knots suggest explosion dates (assuming no knot deceleration) of
1662 +/- 27 and 1672 +/- 18, respectively. We find some evidence for
non-uniform deceleration in different directions with knots located along the
northwestern limb among the least decelerated ejecta suggesting a convergence
date of 1681 +/-19. The remnant's central X-ray point source lies some $7''$ to
the southeast of the estimated expansion center (PA = 169 deg) indicating a
projected motion of ~350 km/s toward the middle of the broad southern outer
ejecta knot gap.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 2006 19:12:20 GMT""}]","2008-11-26"
"astro-ph/0603372","Chris Quigg","Chris Quigg","Extremely High Energy Cosmic Neutrinos and Relic Neutrinos","19 pages, 11 figures in 19 files, uses pdproc.sty (included). Invited
  talk at NO-VE 2006, Neutrino Oscillations in Venice",,,"FERMILAB-CONF-06/029-T","astro-ph hep-ph",,"  I review the essentials of ultrahigh-energy neutrino interactions, show how
neutral-current detection and flavor tagging can enhance the scientific
potential of neutrino telescopes, and sketch new studies on neutrino encounters
with dark matter relics and on gravitational lensing of neutrinos.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 2006 21:06:03 GMT""}]","2007-05-23"
"astro-ph/0603373","Kris Sigurdson","Stefano Profumo (Caltech), Kris Sigurdson (IAS), and Marc Kamionkowski
  (Caltech)","What mass are the smallest protohalos?","5 pages, 4 figures, submitted to Phys. Rev. Lett","Phys.Rev.Lett. 97 (2006) 031301","10.1103/PhysRevLett.97.031301",,"astro-ph hep-ph",,"  We calculate the kinetic-decoupling temperature for weakly interacting
massive particles (WIMPs) in supersymmetric (SUSY) and
universal-extra-dimension (UED) models that can account for the
cold-dark-matter abundance determined from cosmic microwave background
measurements. Depending on the parameters of the particle-physics model, a wide
variety of decoupling temperatures is possible, ranging from several MeV to a
few GeV. These decoupling temperatures imply a range of masses for the smallest
protohalos much larger than previously thought -- ranging from 10^{-6} earth
masses to 10^{2} earth masses. We expect the range of protohalos masses derived
here to be characteristic of most particle-physics models that can thermally
accommodate the required relic abundance of WIMP dark matter, even beyond SUSY
and UED.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 2006 21:00:03 GMT""}]","2007-05-23"
"astro-ph/0603374","Albert Kong","A.K.H. Kong, C. Bassa, D. Pooley, W.H.G. Lewin, L. Homer, F. Verbunt,
  S.F. Anderson, B. Margon","Chandra and Hubble Space Telescope Study of the Globular Cluster NGC 288","11 pages, 6 figures; accepted for publication in ApJ","Astrophys.J.647:1065-1074,2006","10.1086/505485",,"astro-ph",,"  We report on the Chandra X-ray Observatory observations of the globular
cluster NGC 288. We detect four X-ray sources within the core radius and seven
additional sources within the half-mass radius down to a limiting luminosity of
Lx=7e30 erg/s (assuming cluster membership) in the 0.3-7 keV band. We also
observed the cluster with the Hubble Space Telescope Advanced Camera for
Surveys and identify optical counterparts to seven X-ray sources out of the
nine sources within the HST field-of-view. Based on the X-ray and optical
properties, we find 2-5 candidates of cataclysmic variables (CVs) or
chromospherically active binaries, and 2-5 background galaxies inside the
half-mass radius. Since the core density of NGC 288 is very low, the faint
X-ray sources of NGC 288 found in the Chandra and HST observations is higher
than the prediction on the basis of the collision frequency. We suggest that
the CVs and chromospherically active binaries are primordial in origin, in
agreement with theoretical expectation.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 2006 22:23:38 GMT""},{""version"":""v2"",""created"":""Fri, 28 Apr 2006 19:03:33 GMT""}]","2011-02-11"
"astro-ph/0603375","Sergey Karpov","G.Beskin, A.Biryukov, S.Karpov","Cyclic evolution of radio pulsars on the time scale of hundreds of years","14 pages, 6 figures, submitted to ApJL",,,,"astro-ph",,"  The recent massive measurements of pulsar frequency second derivatives have
shown that they are 100-1000 times larger than expected for standard pulsar
slowdown low. Moreover, the second derivatives as well as braking indices are
even negative for about half of pulsars. We explain these paradoxical results
on the basis of the statistical analysis of the rotational parameters $\nu$,
$\dot \nu$ and $\ddot \nu$ of the subset of 295 pulsars taken mostly from the
ATNF database. We have found strong correlation of $\ddot \nu$ and $\dot \nu$
either for $\ddot\nu > 0$ (correlation coefficient $r\approx0.9$) and $\ddot\nu
< 0$ ($r\approx0.85$), and of $\nu$ and $\dot\nu$ ($r\approx0.7$). We interpret
these dependencies as evolutionary ones due to $\dot\nu$ being nearly
proportional to characteristic age $\tau_{ch}$. The derived statistical
relations as well as ""anomalous"" values of $\ddot\nu$ are well explained in the
framework of the simple model of cyclic evolution of the rotational frequency
of the pulsars. It combines the secular change of $\nu_{tr}(t)$,
$\dot\nu_{tr}(t)$ and $\ddot\nu_{tr}(t)$ according to the power law with
$n\approx5$ and harmonic oscillations of 100--1000 years period with an
amplitude from $10^{-3}$ Hz for young pulsars to $10^{-10}$ Hz for elder ones.
The physical nature of these cyclic variations of the rotational frequency may
be similar to the well-known red timing noise, however, with much larger
characteristic time scale.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 2006 23:24:37 GMT""}]","2007-05-23"
"astro-ph/0603376","David Charbonneau","David Charbonneau, Timothy M. Brown, Adam Burrows, and Greg Laughlin","When Extrasolar Planets Transit Their Parent Stars","Review Chapter for Protostars and Planets V, 16 pages, 4 figures",,,,"astro-ph",,"  When extrasolar planets are observed to transit their parent stars, we are
granted unprecedented access to their physical properties. It is only for
transiting planets that we are permitted direct estimates of the planetary
masses and radii, which provide the fundamental constraints on models of their
physical structure. In particular, precise determination of the radius may
indicate the presence (or absence) of a core of solid material, which in turn
would speak to the canonical formation model of gas accretion onto a core of
ice and rock embedded in a protoplanetary disk. Furthermore, the radii of
planets in close proximity to their stars are affected by tidal effects and the
intense stellar radiation. As a result, some of these ""hot Jupiters"" are
significantly larger than Jupiter in radius. Precision follow-up studies of
such objects (notably with the space-based platforms of the Hubble and Spitzer
Space Telescopes) have enabled direct observation of their transmission spectra
and emitted radiation. These data provide the first observational constraints
on atmospheric models of these extrasolar gas giants, and permit a direct
comparison with the gas giants of the Solar system. Despite significant
observational challenges, numerous transit surveys and quick-look radial
velocity surveys are active, and promise to deliver an ever-increasing number
of these precious objects. The detection of transits of short-period
Neptune-sized objects, whose existence was recently uncovered by the
radial-velocity surveys, is eagerly anticipated. Ultra-precise photometry
enabled by upcoming space missions offers the prospect of the first detection
of an extrasolar Earth-like planet in the habitable zone of its parent star,
just in time for Protostars and Planets VI.
","[{""version"":""v1"",""created"":""Tue, 14 Mar 2006 23:41:32 GMT""}]","2007-05-23"
"astro-ph/0603378","Stephen Skinner","S.L. Skinner, K.R. Briggs, M. Guedel","The Unusual X-ray Spectrum of FU Orionis","ApJ, vol. 643, in press. 23 pages, 4 figures, 1 table","Astrophys.J. 643 (2006) 995-1002","10.1086/502967",,"astro-ph",,"  FU Orionis stars (FUors) are young low-mass eruptive stars that are thought
to be accreting at high rates. They could give rise to soft X-ray emission from
accretion shocks, but their X-ray properties are largely unknown. We report the
first X-ray detection of the prototype star FU Orionis with XMM-Newton. Its
X-ray spectrum is unusual compared to those of classical T Tauri stars (cTTS).
The cool and hot components typically detected in cTTS are present but are seen
through different absorption column densities. A heavily-absorbed hot component
at kT > 5 keV accounts for most of the observed flux and a strong Fe K emission
line is present. Such high temperatures are characteristic of magnetic
processes rather than shock emission. We discuss possible origins of the
unusual spectrum in the context of a complex physical environment that likely
includes disk accretion, a strong wind, magnetic activity, and close binarity.
","[{""version"":""v1"",""created"":""Wed, 15 Mar 2006 00:27:35 GMT""}]","2009-11-11"
