"astro-ph/0603617","T. Roy Choudhury","T. Roy Choudhury and A. Ferrara","Updating reionization scenarios after recent data","Typos corrected. MNRAS Letters in press","Mon.Not.Roy.Astron.Soc.371:L55-L59,2006","10.1111/j.1745-3933.2006.00207.x",,"astro-ph",,"  The recent release of data on (i) high redshift source counts from NICMOS
HUDF, and (ii) electron scattering optical depth from 3-year WMAP, require a
re-examination of reionization scenarios. Using an improved self-consistent
model, based on Choudhury & Ferrara (2005), we determine the range of
reionization histories which can match a wide variety of data sets
simultaneously. From this improved analysis we find that hydrogen reionization
starts around z = 15, driven by the metal-free stars (with normal Salpeter-like
IMF), and is 90% complete by z = 10. The photoionizing power of PopIII stars
fades for z < 10 because of the concomitant action of radiative and chemical
feedbacks, which causes the reionization process to stretch considerably and to
end only by z = 6. The combination of different data sets still favours a
non-zero contribution from metal-free stars, forming with efficiencies > 2%.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2006 15:10:22 GMT""},{""version"":""v2"",""created"":""Mon, 24 Jul 2006 05:11:11 GMT""}]","2009-11-11"
"astro-ph/0603618","Tijana Prodanovic","Tijana Prodanovic, Brian D. Fields, John F. Beacom","Diffuse Gamma Rays from the Galactic Plane: Probing the ""GeV Excess"" and
  Identifying the ""TeV Excess""","26 pages, 3 figures, AASTeX. Comments welcome","Astropart.Phys. 27 (2007) 10-20","10.1016/j.astropartphys.2006.08.007",,"astro-ph hep-ph nucl-th",,"  Pion decay gamma rays have long been recognized as a unique signature of
hadronic cosmic rays and their interactions with the interstellar medium. We
present a model-independent way of constraining this signal with observations
of the Galactic Plane in diffuse gamma rays. We combine detections by the EGRET
instrument at GeV energies and the Milagro Cherenkov detector at TeV energies
with upper limits from KASCADE and CASA-MIA ground arrays at PeV energies. Such
a long ""lever arm"", spanning at least six orders of magnitude in energy,
reveals a ""TeV excess"" in the diffuse Galactic Plane gamma-ray spectrum. While
the origin of this excess is unknown, it likely implies also enhanced TeV
neutrino fluxes, significantly improving the prospects for their detection. We
show that unresolved point sources are a possible source of the TeV excess. In
fact, the spectra of the unidentified EGRET sources in the Milagro region must
break between ~10 GeV and ~1 TeV to avoid strongly overshooting the Milagro
measurement; this may have important implications for cosmic-ray acceleration.
  Finally, we use our approach to examine the recent suggestion that
dark-matter annihilation may account for the observed excess in diffuse
Galactic gamma-rays detected by EGRET at energies above 1 GeV. Within our
model-independent approach, current data cannot rule this possibility in or
out; however we point out how a long ""lever arm"" can be used to constrain the
pionic gamma-ray component and in turn limit the ""GeV excess"" and its possible
sources. Experiments such as HESS and MAGIC, and the upcoming VERITAS and
GLAST, should be able to finally disentangle the main sources of the Galactic
gamma rays.
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2006 21:01:06 GMT""}]","2009-11-11"
"astro-ph/0603619","Alexander Scholz","Alexander Scholz (University of Toronto), Ray Jayawardhana (University
  of Toronto), Kenneth Wood (University of St. Andrews)","Exploring brown dwarf disks: A 1.3 mm survey in Taurus","29 pages, 4 figures, accepted for publication in ApJ, typo in caption
  for Fig. 4 corrected","Astrophys.J. 645 (2006) 1498-1508","10.1086/504464",,"astro-ph",,"  We have carried out sensitive 1.3 mm observations of 20 young brown dwarfs in
the Taurus star-forming region, representing the largest sample of young
substellar objects targeted in a deep millimeter continuum survey to date.
Under standard assumptions, the masses of brown dwarf disks range from ~<0.4 to
several Jupiter masses. Their relative disk masses are comparable to those
derived for coeval low-mass stars: most of them are in the ~<1-5% range, and
there is no clear change of relative disk mass with object mass from 0.015 to 3
solar masses. Specifically, we do not find evidence for disk truncation, as
would be expected in the ejection scenario for brown dwarf origin, although the
signature of ejection may be hidden in our non-detections. We use the derived
mm fluxes, complemented by mid-infrared data from the Spitzer Space Telescope
and ground-based near-infrared images, to construct spectral energy
distributions (SEDs) for six of our sources, and model those SEDs with a Monte
Carlo radiative transfer code. While the model fits are by no means unique,
they allow us to investigate disk properties such as the degree of flaring and
minimum radii. In several cases, we find that the SEDs in the mid-infrared
exhibit lower flux levels than predicted by hydrostatic models, implying dust
settling to the disk midplane. What's more, at least 25% of our targets are
likely to have disks with radii >10 AU; models with smaller disks cannot
reproduce the mm fluxes even if they are very massive. This finding is in
contrast to the results of some simulations of the ejection scenario for brown
dwarf formation that suggest only ~5% of ejected objects would harbor disks
larger than 10 AU. Our findings imply that ejection is probably not the
dominant formation process, but may still be relevant for some brown dwarfs.
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2006 21:02:55 GMT""},{""version"":""v2"",""created"":""Fri, 24 Mar 2006 17:11:40 GMT""}]","2009-11-11"
"astro-ph/0603620","Paula Benaglia","Paula Benaglia","Non-thermal emission from early-type stars","Invited Review, 48th Annual Meeting of the Asociacion Argentina de
  Astronomia, La Plata 09/2005",,,,"astro-ph",,"  Massive, early-type stars deposit energy and momentum in the interstellar
medium through dense, supersonic winds. These objects are one of the most
important sources of ionising radiation and chemical enrichment in the Galaxy.
The physical conditions in the winds give rise to thermal and non-thermal
emission, detectable from radio to gamma rays. In this report the relevant
radiation processes will be described and studies on particular systems will be
presented, discussing the information provided by multifrequency observations.
Future steps aiming at understanding the stellar wind phenomenon as a whole
will be outlined.
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2006 21:03:26 GMT""}]","2007-05-23"
"astro-ph/0603622","Marcus Seigar","Marc S. Seigar (UC Irvine), James S. Bullock (UC Irvine), Aaron J.
  Barth (UC Irvine), Luis C. Ho (OCIW)","Constraining dark matter halo profiles and galaxy formation models using
  spiral arm morphology. I. Method outline","13 pages accepted for publication in the Astrophysical Journal. For
  full paper with full resolution figures go to
  http://webfiles.uci.edu/mseigar/papers/Seigar_mod.pdf","Astrophys.J. 645 (2006) 1012-1023","10.1086/504463",,"astro-ph",,"  We investigate the use of spiral arm pitch angles as a probe of disk galaxy
mass profiles. We confirm our previous result that spiral arm pitch angles (P)
are well-correlated with the rate of shear (S) in disk galaxy rotation curves,
by using a much larger sample (51 galaxies) than used previously (17 galaxies).
We use this correlation to argue that imaging data alone can provide a powerful
probe of galactic mass distributions out to large lookback times. In contrast
to previous work, we show that observed spiral arm pitch angles are similar
when measured in the optical (at 0.4 um) and the near-infrared (at 2.1 um) with
a mean difference of 2.3+/-2.7 degrees. This is then used to strengthen the
known correlation between P and S using B-band images. We then use two example
galaxies to demonstrate how an inferred shear rate coupled with a bulge-disk
decomposition model and a Tully-Fisher derived velocity normalization can be
used to place constraints on a galaxy's baryon fraction and dark matter halo
profile. We show that ESO 582-G12, a galaxy with a high shear rate (slightly
declining rotation curve) at ~10 kpc, favors an adiabatically contracted halo,
with high initial NFW concentration (c_vir > 16) and a high fraction of halo
baryons in the form of stars (~15-40%). In contrast, IC 2522 has a low shear
rate (rising rotation curve) at ~10 kpc and favors non-adiabatically contracted
models with low NFW concentrations (c_vir ~ 2-8) and a low stellar baryon
fraction <10%.
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2006 22:18:32 GMT""}]","2009-11-11"
"astro-ph/0603623","Geraint F. Lewis","Geraint F. Lewis, Rodrigo Gil-Merino","Quasar Microlensing: when compact masses mimic smooth matter","6 pages, to appear in ApJ. As ever, quality of figures reduced","Astrophys.J. 645 (2006) 835-840","10.1086/504579","GFL-001","astro-ph",,"  The magnification induced by gravitational microlensing is sensitive to the
size of a source relative to the Einstein radius, the natural microlensing
scale length. This paper investigates the effect of source size in the case
where the microlensing masses are distributed with a bimodal mass function,
with solar mass stars representing the normal stellar masses, and smaller
masses (down to $8.5\times 10^{-5}$M$_\odot$) representing a dark matter
component. It is found that there exists a critical regime where the dark
matter is initially seen as individual compact masses, but with an increasing
source size the compact dark matter acts as a smooth mass component. This study
reveals that interpretation of microlensing light curves, especially claims of
small mass dark matter lenses embedded in an overall stellar population, must
consider the important influence of the size of the source.
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2006 22:25:19 GMT""}]","2009-11-11"
"astro-ph/0603624","Marek Nowakowski","Marek Nowakowski and Andres Balaguera-Antolinez","Dark Energy in an Astrophysical Context","talk given at Albert Einstein International Conference in Palais de
  l'Unesco, Paris, France, 18-23 July 2005; references added","AIP Conf.Proc.861:1001-1008,2006","10.1063/1.2399690",,"astro-ph",,"  We explore local consequences of a non-zero cosmological constant on
astrophysical structures. We find that the effects are not only sensitive to
the density of the configurations but also to the geometry. For non-homogeneous
configurations, we calculate the effects for a polytropic configurations and
the isothermal sphere. Special emphasis is put on the fact that the
cosmological constant sets certain scales of length, time, mass and density.
Sizable effects are established for non spherical systems such as elliptical
galaxy clusters where the effects of $\Lambda$ are growing with the flatness of
the system. The equilibrium of rotating ellipsoids is modified and the
cosmological constant allows new configurations of equilibrium.
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2006 23:01:29 GMT""},{""version"":""v2"",""created"":""Fri, 7 Apr 2006 14:18:16 GMT""}]","2010-12-13"
"astro-ph/0603626","D. J. Pisano","D.J. Pisano, D. Barnes, B. Gibson, L. Staveley-Smith, K. Freeman, V.
  Kilborn","HI in Local Group analogs: what does it tell us about galaxy formation?","5 pages, To appear in ESO Astrophysics Symposia: ""Groups of Galaxies
  in the Nearby Universe""",,"10.1007/978-3-540-71173-5_4",,"astro-ph",,"  We present the results of our HI survey of six loose groups of galaxies
analogous to the Local Group. The survey was conducted using the Parkes
telescope and the Australia Telescope Compact Array to produce a census of all
the gas-rich galaxies and potential analogs to the high-velocity clouds (HVCs)
within these groups down to M(HI)<10^7 M(sun) as a test of models of galaxy
formation. We present the HI mass function and halo mass function for these
analogous groups and compare them with the Local Group and other environments.
We also demonstrate that our non-detection of HVC analogs in these groups
implies that they must have low HI masses and be clustered tightly around
galaxies, including around our own Milky Way, and are not distributed
throughout the Local Group.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2006 06:29:14 GMT""}]","2015-06-24"
"astro-ph/0603627","Xiaohong Zhao","Xiaohong Zhao, J. M. Bai","Jet Sideways Expansion Effect on Estimating the Gamma-Ray Burst
  Efficiency","9pages, 2figures, ApJL, accepted, appearing in Vol 653 (2006, Dec.
  10)","Astrophys.J.653:L1-L4,2006","10.1086/510449",,"astro-ph",,"  The high efficiency of converting kinetic energy into gamma-rays estimated
with late-time afterglows in Gamma-Ray Burst (GRB) phenomenon challenges the
commonly accepted internal-shock model. However, the efficiency is still highly
uncertain because it is sensitive to many effects. In this Letter we study the
sideways expansion effect of jets on estimating the efficiency. We find that
this effect is considerable, reducing the efficiency by a factor of $\sim0.5$
for typical parameters, when the afterglow data $\sim 10$ hr after the GRB
trigger are used to derive the kinetic energy. For a more dense circumburst
medium, this effect is more significant. As samples, taking this effect into
account, we specifically calculate the efficiency of two bursts whose
parameters were well constrained. Almost the same results are derived. This
suggests that the sideways expansion effect should be considered when the GRB
efficiency is estimated with the late afterglow data.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2006 08:19:19 GMT""},{""version"":""v2"",""created"":""Mon, 27 Nov 2006 09:01:16 GMT""}]","2009-11-11"
"astro-ph/0603628","Karl M. Menten","Karl M. Menten (MPIfR)","Z-machine science other than CO - scientific and technical prospects for
  very wide band-width radio and (sub)millimeter-wavelength spectroscopy","10 pages, incl. 2 figures. To appear in From Z-Machines to ALMA:
  (Sub)millimeter Spectroscopy of Galaxies, ASP Conference Series, eds. A. J.
  Baker, J. Glenn, A. I. Harris, J. G. Mangum, M. S. Yun",,,,"astro-ph",,"  While clearly the main scientific targets of ''z-machines"" will be redshifted
lines of carbon monoxide, there also exist other interesting applications. Here
scientific and technological aspects of observing lines from CO and other
species at high redshift and in the local universe are discussed as are the
limitations of such efforts and prospects for the future.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2006 09:13:14 GMT""}]","2007-05-23"
"astro-ph/0603629","Rob Beswick","R. J. Beswick (1), J. D. Riley (1,2), I. Marti-Vidal (1,3), A. Pedlar
  (1), T. W. B. Muxlow (1), A. R. McDonald (1), K. A. Wills (4), D. Fenech (1),
  M. K. Argo (1) ((1) Jodrell Bank Observatory, The University of Manchester,
  (2)University of Central Lancashire, (3) University of Valencia, (4)
  University of Sheffield)","15 years of VLBI observations of two compact radio sources in Messier 82","Accepted for publication in MNRAS, 9 pages, 8 figures","Mon.Not.Roy.Astron.Soc.369:1221-1228,2006","10.1111/j.1365-2966.2006.10363.x",,"astro-ph",,"  We present the results of a second epoch of 18cm global Very Long-Baseline
Interferometry (VLBI) observations, taken on 23 February 2001, of the central
kiloparsec of the nearby starburst galaxy Messier 82. These observations
further investigate the structural and flux evolution of the most compact radio
sources in the central region of M82. The two most compact radio objects in M82
have been investigated (41.95+575 and 43.31+592). Using this recent epoch of
data in comparison with our previous global VLBI observations and two earlier
epochs of European VLBI Network observations we measure expansion velocities in
the range of 1500-2000km/s for 41.95+575, and 9000-11000km/s for 43.31+592
using various independent methods. In each case the measured remnant expansion
velocities are significantly larger than the canonical expansion velocity
(500km/s) of supernova remnants within M82 predicted from theoretical models.
  In this paper we discuss the implications of these measured expansion
velocities with respect to the high density environment that the SNR are
expected to reside in within the centre of the M82 starburst.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2006 09:15:30 GMT""}]","2009-11-11"
"astro-ph/0603630","Giovanna Giardino","G. Giardino (1), F. Favata (1), B. Silva (1,3), G. Micela (2), F.
  Reale (4) and S. Sciortino (2) ((1) RSSD of ESA (2) INAF - Oss. Astr. di
  Palermo (3) Universidade do Porto (4) Universita' di Palermo)","X-ray and optical bursts and flares in YSOs: results from a 5-day
  XMM-Newton monitoring campaign of L1551","17 pages, 16 figures - Accepted for publication by A&A",,"10.1051/0004-6361:20053663",,"astro-ph",,"  We present the results of a five-day monitoring campaign with XMM-Newton of
six X-ray bright young stellar objects (YSOs) in the star-forming complex L1551
in Taurus. All stars present significant variability on the five-day time
scale. Modulation of the light curve on time scales comparable with the star's
rotational period appeared to be present in the case of one weak-lined T Tauri
star. Significant spectral variations between the 2000 and the 2004
observations were detected in the (unresolved) classical T Tauri binary system
XZ Tau: a hot plasma component which was present in the X-ray spectrum in 2000
had significantly weakened in 2004. As XZ Tau N was undergoing a strong optical
outburst in 2000, which had terminated since then, we speculate on the possible
relationship between episodic, burst accretion, and X-ray heating. The
transition object HL Tau underwent a strong flare with a complex temperature
evolution, which is indicative of an event confined within a very large
magnetic structure (few stellar radii), similar to the ones found in YSOs in
the Orion Nebula Cluster.
","[{""version"":""v1"",""created"":""Thu, 23 Mar 2006 10:15:15 GMT""}]","2009-11-11"
