"astro-ph/0607517","Ilian Iliev","Ilian T. Iliev (1), Garrelt Mellema (2), Paul R. Shapiro (3), Ue-Li
  Pen (1) ((1) CITA, (2) Stockholm University, (3) University of Texas)","Self-regulated reionization","16 pages, 10 figures, most in color. MNRAS, in print. Replaced to
  match the accepted version. High-quality images and movies can be found at
  http://www.cita.utoronto.ca/~iliev/dokuwiki/doku.php?id=reionization_sims","Mon.Not.Roy.Astron.Soc.376:534-548,2007","10.1111/j.1365-2966.2007.11482.x",,"astro-ph",,"  Recently, we have presented the first large-scale radiative transfer
simulations of reionization. Here we present new simulations which extend the
source halo mass range downward to 10^8M_solar, to capture the full range of
halo masses thought to be primarily responsible for reionization by their star
formation following atomic hydrogen radiative cooling and gravitational
collapse. Haloes below about 10^9M_solar, however, are subject to Jeans-mass
filtering in the ionized regions, which suppresses their baryonic content and
their ability to release ionizing radiation. By including these smaller-mass
haloes but accounting for their suppression, too, we find that reionization is
``self-regulating,'' as follows. As the mean ionized fraction rises, so does
the fraction of the volume within which suppression occurs. Hence, the degree
of suppression is related to the mean ionized fraction. Since low-mass haloes
with high emissivity achieve a given mean ionized fraction earlier than do
those with low efficiency, Jeans-mass filtering compensates for the difference
in the emissivity of the suppressible haloes in these two cases. As a result,
in the presence of lower-mass source haloes, reionization begins earlier, but
the later stages of reionization and the time of overlap are dictated by the
efficiency of the higher-mass haloes, independent of the efficiency of the
suppressible, lower-mass haloes. Reionization histories consistent with current
observational constraints are shown to be achievable with standard stellar
sources in haloes above 10^8M_solar. Neither minihalos nor exotic sources are
required, and the phenomenon of ``double reionization'' previously suggested
does not occur. (abridged)
","[{""version"":""v1"",""created"":""Sat, 22 Jul 2006 03:30:30 GMT""},{""version"":""v2"",""created"":""Sun, 13 Aug 2006 00:21:41 GMT""},{""version"":""v3"",""created"":""Sun, 28 Jan 2007 02:48:30 GMT""},{""version"":""v4"",""created"":""Wed, 7 Nov 2007 11:27:01 GMT""}]","2008-11-26"
"astro-ph/0607519","Robert A. Gruendl","Robert A. Gruendl (1), Martin A. Guerrero (2), You-Hua Chu (1), and
  Rosa M. Williams (1) ((1) University of Illinois, (2) Instituto de
  Astrofisica de Andalucia)","X-ray Observations of the Bipolar PNe NGC 2346 and NGC 7026","6 pages, 3 figures, Uses emulateapj.cls. Accepted for publication in
  ApJ",,,,"astro-ph",,"  We have obtained X-ray observations of the bipolar planetary nebulae (PNe)
NGC 2346 and NGC 7026 with XMM-Newton. These observations detected diffuse
X-ray emission from NGC 7026 but not from NGC 2346. The X-ray emission from NGC
7026 appears to be confined within the bipolar lobes of the PN and has spectral
properties suggesting a thermal plasma emitting at a temperature of 1.1
+0.5/-0.2 times 10^6 K. The X-ray spectrum of NGC 7026 is modeled using nebular
and stellar abundances to assess whether a significant amount of nebular
material has been mixed into the shocked-wind, but the results of this
comparison are not conclusive owing to the small number of counts detected.
Observations of bipolar PNe indicate that diffuse X-ray emission is much less
likely detected in open-lobed nebulae than closed-lobed nebulae, possibly
because open-lobed nebulae do not have strong fast winds or are unable to
retain hot gas.
","[{""version"":""v1"",""created"":""Sat, 22 Jul 2006 05:49:14 GMT""}]","2007-05-23"
"astro-ph/0607520","Gerry Gilmore","John Ray, Gerry Gilmore","A fixed point in Coptic Chronology: the solar eclipse of 10 March, 601","5pp, no figures, accepted for publication in Zeitschrift fuer
  Papyrologie und Epigraphik",,,,"astro-ph",,"  We reconsider the description of a solar eclipse in the Coptic ostracon in
the Egyptian museum, Turin, confirming its identification with the solar
eclipse of 10 march 601. This provides one of very few fixed dates in Coptic
chronology. We comment on the rarity of such descriptions.
","[{""version"":""v1"",""created"":""Sat, 22 Jul 2006 12:02:11 GMT""}]","2007-05-23"
"cond-mat/0607538","Jingshan Zhang","Jingshan Zhang, B. I. Shklovskii","Effective charge and free energy of DNA inside an ion channel","Typos are corrected","Phys.Rev.E75:021906,2007","10.1103/PhysRevE.75.021906",,"cond-mat.soft astro-ph q-bio.SC",,"  Translocation of a single stranded DNA (ssDNA) through an alpha-hemolysin
channel in a lipid membrane driven by applied transmembrane voltage V was
extensively studied recently. While the bare charge of the ssDNA piece inside
the channel is approximately 12 (in units of electron charge) measurements of
different effective charges resulted in values between one and two. We explain
these challenging observations by a large self-energy of a charge in the narrow
water filled gap between ssDNA and channel walls, related to large difference
between dielectric constants of water and lipid, and calculate effective
charges of ssDNA. We start from the most fundamental stall charge $q_s$, which
determines the force $F_s= q_s V/L$ stalling DNA against the voltage V (L is
the length of the channel). We show that the stall charge $q_s$ is proportional
to the ion current blocked by DNA, which is small due to the self-energy
barrier. Large voltage V reduces the capture barrier which DNA molecule should
overcome in order to enter the channel by $|q_c|V$, where $q_c$ is the
effective capture charge. We expressed it through the stall charge $q_s$. We
also relate the stall charge $q_s$ to two other effective charges measured for
ssDNA with a hairpin in the back end: the charge $q_u$ responsible for
reduction of the barrier for unzipping of the hairpin and the charge $q_e$
responsible for DNA escape in the direction of hairpin against the voltage. At
small V we explain reduction of the capture barrier with the salt
concentration.
","[{""version"":""v1"",""created"":""Fri, 21 Jul 2006 19:42:42 GMT""},{""version"":""v2"",""created"":""Thu, 24 Aug 2006 19:00:02 GMT""},{""version"":""v3"",""created"":""Thu, 30 Nov 2006 21:47:18 GMT""},{""version"":""v4"",""created"":""Mon, 3 Mar 2008 20:58:44 GMT""}]","2008-11-26"
"cond-mat/0607562","Davy Graf","D. Graf, F. Molitor, K. Ensslin, C. Stampfer, A. Jungen, C. Hierold,
  L. Wirtz","Spatially Resolved Raman Spectroscopy of Single- and Few-Layer Graphene",,"Nano Lett. 7, 238 (2007)","10.1021/nl061702a",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  We present Raman spectroscopy measurements on single- and few-layer graphene
flakes. Using a scanning confocal approach we collect spectral data with
spatial resolution, which allows us to directly compare Raman images with
scanning force micrographs. Single-layer graphene can be distinguished from
double- and few-layer by the width of the D' line: the single peak for
single-layer graphene splits into different peaks for the double-layer. These
findings are explained using the double-resonant Raman model based on ab-initio
calculations of the electronic structure and of the phonon dispersion. We
investigate the D line intensity and find no defects within the flake. A finite
D line response originating from the edges can be attributed either to defects
or to the breakdown of translational symmetry.
","[{""version"":""v1"",""created"":""Fri, 21 Jul 2006 17:22:06 GMT""}]","2015-06-25"
"cond-mat/0607564","Eduardo Mucciolo","Eduardo R. Mucciolo, Caio H. Lewenkopf, and Leonid I. Glazman","g-Factors and Discrete Energy Level Velocities in Nanoparticles","4 pages, to appear in Phys. Rev. B Rapid Comm","Phys. Rev. B 74, 121402(R) (2006)","10.1103/PhysRevB.74.121402",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  We establish relations between the statistics of g factors and the
fluctuations of energy in metallic nanoparticles where spin-orbit coupling is
present. These relations assume that the electron dynamics in the grain is
chaotic. The expressions we provide connect the second moment of the g factor
to the root-mean square ``level velocity'' (the derivative of the energy with
respect to magnetic field) calculated at magnetic fields larger than a
characteristic correlation field. Our predictions relate readily observable
quantities and allow for a parameter-free comparison with experiments.
","[{""version"":""v1"",""created"":""Fri, 21 Jul 2006 18:47:28 GMT""},{""version"":""v2"",""created"":""Thu, 14 Sep 2006 14:12:57 GMT""}]","2009-11-11"
"cond-mat/0607566","Kevin Ingersent","Matthew T. Glossop, Kevin Ingersent","Magnetic quantum phase transition in an anisotropic Kondo lattice","4 pages, 3 figures. Version published in Phys. Rev. Lett","Phys. Rev. Lett. 99, 227203 (2007)","10.1103/PhysRevLett.99.227203",,"cond-mat.str-el",,"  The quantum phase transition between paramagnetic and antiferromagnetic
phases of the Kondo lattice model with Ising anisotropy in the intersite
exchange is studied within the framework of extended dynamical mean-field
theory. Nonperturbative numerical solutions at zero temperature point to a
continuous transition for both two- and three-dimensional magnetism. In the
former case, the transition is associated with critical local physics,
characterized by a vanishing Kondo scale and by an anomalous exponent in the
dynamics close in value to that measured in heavy-fermion CeCu_{5.9}Au_{0.1}.
","[{""version"":""v1"",""created"":""Fri, 21 Jul 2006 20:09:40 GMT""},{""version"":""v2"",""created"":""Thu, 2 Aug 2007 16:58:52 GMT""},{""version"":""v3"",""created"":""Mon, 3 Dec 2007 21:52:10 GMT""}]","2007-12-03"
"cond-mat/0607568","S. S. Kancharla","S. S. Kancharla and E. Dagotto","Novel Phase Between Band and Mott Insulators in Two Dimensions",,"Phys. Rev. Lett. 98, 016402 (2007)","10.1103/PhysRevLett.98.016402",,"cond-mat.str-el",,"  We investigate the ground state phase diagram of the half-filled repulsive
Hubbard model in two dimensions in the presence of a staggered potential
$\Delta$, the so-called ionic Hubbard model, using cluster dynamical mean field
theory. We find that for large Coulomb repulsion, $U\gg \Delta$, the system is
a Mott insulator (MI). For weak to intermediate values of $\Delta$, on
decreasing $U$, the Mott gap closes at a critical value $U_{c1}(\Delta)$ beyond
which a correlated insulating phase with possible bond order (BO) is found.
Further, this phase undergoes a first-order transition to a band insulator (BI)
at $U_{c2}(\Delta)$ with a finite charge gap at the transition. For large
$\Delta$, there is a direct first-order transition from a MI to a BI with a
single metallic point at the phase boundary.
","[{""version"":""v1"",""created"":""Fri, 21 Jul 2006 20:03:39 GMT""},{""version"":""v2"",""created"":""Thu, 18 Jan 2007 17:53:22 GMT""}]","2015-06-25"
"cond-mat/0607569","Maxim Marienko","K. V. Samokhin and M. S. Mar'enko","Nonuniform mixed-parity superfluid state in Fermi gases","4 pages, 1 figure","Phys. Rev. Lett. 97, 197003 (2006)","10.1103/PhysRevLett.97.197003",,"cond-mat.supr-con",,"  We study the effects of dipole interaction on the superfluidity in a
homogeneous Fermi gas with population imbalance. We show that the
Larkin-Ovchinnikov-Fulde-Ferrell phase is replaced by another nonuniform
superfluid phase, in which the order parameter has a nonzero triplet component
induced by the dipole interaction.
","[{""version"":""v1"",""created"":""Fri, 21 Jul 2006 20:21:58 GMT""}]","2009-11-11"
"cond-mat/0607570","Robert J. McQueeney","R. J. McQueeney, J. Ma, S. Chang, J.-Q. Yan, M. Hehlen, and F. Trouw","Stabilization of charge ordering in La_(1/3)Sr_(2/3)FeO_(3-d) by
  magnetic exchange","18 pages, 4 color figures",,"10.1103/PhysRevLett.98.126402",,"cond-mat.str-el",,"  The magnetic exchange energies in charge ordered La_(1/3)Sr_(2/3)FeO_(3-d)
(LSFO) and its parent compound LaFeO_(3) (LFO) have been determined by
inelastic neutron scattering. In LSFO, the measured ratio of ferromagnetic
exchange between Fe3+ - Fe5+ pairs (J_F) and antiferromagnetic exchange between
Fe3+ - Fe3+ pairs (J_AF) fulfills the criterion for charge ordering driven by
magnetic interactions (|J_F/J_AF| > 1). The 30% reduction of J_AF as compared
to LFO indicates that doped holes are delocalized, and charge ordering occurs
without a dominant influence from Coulomb interactions.
","[{""version"":""v1"",""created"":""Fri, 21 Jul 2006 22:02:31 GMT""}]","2013-05-29"
"cond-mat/0607571","Lingxiao Zhang","L.-X. Zhang, D. V. Melnikov, and J.-P. Leburton","Exchange interaction and stability diagram of coupled quantum dots in
  magnetic fields",,,"10.1103/PhysRevB.74.205306",,"cond-mat.mes-hall",,"  The charge stability diagram for two coupled quantum dots containing up to
two electrons is computed in magnetic fields. One- and two-particle
Schroedinger equations are solved by exact diagonalization to obtain the
chemical potentials and exchange energy in these systems. By analyzing the
chemical potentials variation with external biases and magnetic fields, it is
possible to distinguish between the weak and strong inter-dot couplings. The
variation of the chemical potential curvatures and the double-triple point
separations in the stability diagrams confirms the inter-dot coupling decrease
with increasing magnetic fields. The computed exchange energies are also found
to be significantly smaller than the values estimated from the stability
diagram.
","[{""version"":""v1"",""created"":""Sat, 22 Jul 2006 01:05:04 GMT""}]","2009-11-11"
"cond-mat/0607573","X. H. Chen","C. H. Wang, X. H. Chen, G. Wu, T. Wu, H. T. Zhang, J. L. Luo, G. T.
  Liu and N. L. Wang","Anisotropic Magnetoresistance in Charge-Ordering
  $Na_{0.34}(H_3O)_{0.15}CoO_2$:Strong Spin-Charge Coupling and Spin Ordering","4 pages, 4 figures",,"10.1103/PhysRevB.74.172507",,"cond-mat.str-el cond-mat.supr-con",,"  Angular-dependent in-plane magnetoresistance (AMR) for single crystal
$Na_{0.34}(H_3O)_{0.15}CoO_2$ with charge ordering is studied systematically.
The anisotropic magnetoresistance shows a twofold symmetry at high temperature
with rotating H in the Co-O plane, while a sixfold symmetry below a certain
temperature ($T_\rho$). At $T_\rho$, the symmetry of AMR changes from twofold
to fourfold with rotating magnetic field (H) in the plane consisting of the
current and c-axis. The variation of AMR symmetry with temperature arises from
the subtle changes of the spin structure. These results give a direct evidence
for the itinerant electrons directly coupled to the localized spins.
","[{""version"":""v1"",""created"":""Sat, 22 Jul 2006 02:07:08 GMT""}]","2009-11-11"
"cond-mat/0607575","Adrian Baule","A. Baule, R.M.L. Evans, P.D. Olmsted","Validation of the Jarzynski relation for a system with strong thermal
  coupling: an isothermal ideal gas model","11 pages, 8 figures","Physical Review E 74, 061117 (2006)","10.1103/PhysRevE.74.061117",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We revisit the paradigm of an ideal gas under isothermal conditions. A moving
piston performs work on an ideal gas in a container that is strongly coupled to
a heat reservoir. The thermal coupling is modelled by stochastic scattering at
the boundaries. In contrast to recent studies of an adiabatic ideal gas with a
piston [R.C. Lua and A.Y. Grosberg, \textit{J. Phys. Chem. B} 109, 6805 (2005);
I. Bena et al., \textit{Europhys. Lett.} 71, 879 (2005)], container and piston
stay in contact with the heat bath during the work process. Under this
condition the heat reservoir as well as the system depend on the work parameter
$\lambda$ and microscopic reversibility is broken for a moving piston. Our
model is thus not included in the class of systems for which the
non-equilibrium work theorem has been derived rigorously either by Hamiltonian
[C. Jarzynski, \textit{J. Stat. Mech.} P09005 (2004)] or stochastic methods
[G.E. Crooks, \textit{J. Stat. Phys.} 90, 1481 (1998)]. Nevertheless the
validity of the non-equilibrium work theorem is confirmed both numerically for
a wide range of parameter values and analytically in the limit of a very fast
moving piston, i.e. in the far non-equilibrium regime.
","[{""version"":""v1"",""created"":""Sat, 22 Jul 2006 11:40:00 GMT""},{""version"":""v2"",""created"":""Fri, 10 Nov 2006 18:54:46 GMT""},{""version"":""v3"",""created"":""Thu, 31 Jul 2008 16:53:56 GMT""}]","2009-11-11"
