"astro-ph/0607346","David Salabert R","D. Salabert and S.J. Jim\'enez-Reyes","Damping and excitation variations of the solar acoustic modes using LOWL
  observations","29 pages, 8 figures, Accepted for publication in ApJ","Astrophys.J.650:451-460,2006","10.1086/507177",,"astro-ph",,"  We have used observations made with the helioseismic instrument LOWL
collected over $\sim$ 6 years to carry out an independent study of the
variations of the p-mode damping and excitation rates with solar activity. We
observe significant variations in the mode height, mode width and mode velocity
power over a wide range of angular degree values. Their sensitivities to solar
activity show clear evidence of frequency dependence, the modes in the
frequency range from 2700 and 3300 $\mu$Hz showing the largest variations and
exhibiting a maximum change centered around 3100 $\mu$Hz. As for the mode
energy supply rate, it is consistent, at the level of precision of the
observations, with a zero change along the solar cycle and over the range of
studied frequencies. Moreover, the variations with solar activity of each of
these parameters are observed to be more or less $\ell$-independent over the
range of studied angular degrees. Our results provide the first in-depth
confirmation of the findings obtained from GONG measurements for intermediate
angular degrees.
","[{""version"":""v1"",""created"":""Sat, 15 Jul 2006 02:37:03 GMT""}]","2008-11-26"
"astro-ph/0607347","Angela Speck","Catharinus Dijkstra and Angela Speck","Shaping bipolar Planetary Nebulae : How mass loss leads to waistline
  development","15 pages, 2 figures, accepted by ApJ","Astrophys.J.651:288-293,2006","10.1086/507422",,"astro-ph",,"  Asymptotic Giant Branch (AGB) stars generally have spherically symmetric
envelopes, whereas most post-AGB stars and Planetary Nebulae (PNe) show
axisymmetric circumstellar envelopes. While various mechanisms for axisymmetric
circumstellar structures may explain the shapes of PNe, they do not address how
the shape of the circumstellar shell evolves. Here we address the temporal
changes in the axisymmetry of AGB star envelopes, and in particular the
development of the torus required in the Generalized Interacting Stellar Winds
(GISW) model. Assuming (1) an AGB star rotates with sufficient angular speed at
the start of the AGB phase; and (2) that the rotational angular momentum of the
AGB star is conserved, we demonstrate that some very important observational
features of AGB star axisymmetry evolution can be reproduced. We find that,
compared to the star's increasing luminosity and decreasing effective
temperature, the decreasing mass of the star primarily affects the axisymmetry
of the envelope. When a representative mass loss history is adopted, where most
of the mass is lost near the end of the AGB phase, the envelope's axisymmetry
increases over time, with the strongest increase occurring near the end of the
AGB phase. This may naturally explain why most AGB stars have spherically
symmetric envelopes, while axisymmetry seems common-place in the post-AGB/PNe
phase. The degree of axisymmetry at the end of the AGB phase is found to
increase with increasing main sequence mass, and the onset of axisymmetry
occurs only after the onset of the superwind (SW) phase, in good agreement with
the observations.
","[{""version"":""v1"",""created"":""Sat, 15 Jul 2006 04:31:12 GMT""}]","2008-11-26"
"astro-ph/0607348","Cristiano Porciani","Cristiano Porciani (ETH-Zurich), Peder Norberg (IfA-Edinburgh)","Luminosity and redshift dependent quasar clustering","MNRAS in press, 12 pages, 5 figures","Mon.Not.Roy.Astron.Soc.371:1824-1834,2006","10.1111/j.1365-2966.2006.10813.x",,"astro-ph",,"  We present detailed clustering measurements for a flux limited sample of
14,000 quasars extracted from the 2dF QSO Redshift Survey (2QZ) in the redshift
range 0.8<z<2.1. After splitting the sample into three redshift bins and each
of them into six luminosity intervals, we estimate the quasar projected auto
and cross-correlation functions at a given redshift for separations 3 <
r/(Mpc/h) < 20. Fitting the data with a biased CDM model and using a
frequentist analysis (the F-test), we find that models with luminosity
dependent clustering are statistically favoured at the 95 per cent confidence
level for z>1.3. On the other hand, a number of tests based on information
theory and Bayesian statistics show only marginal evidence for luminosity
dependent clustering. Anyway, the quality of the data is not good enough to
accurately quantify how quasar biasing depends on luminosity. We critically
discuss the limitations of our dataset and show that a much larger sample is
needed to rule out current models for luminosity segregation. Studying the
evolution of the clustering amplitude with redshift, we detect an increase of
the quasar correlation length with lookback time at the 99.3 per cent
confidence level. Adopting the concordance cosmological model, we discuss the
evolution of quasar biasing with cosmic epoch and show that quasars are
typically hosted by dark matter haloes with mass ~10^{13} M_sol.
","[{""version"":""v1"",""created"":""Sat, 15 Jul 2006 08:26:46 GMT""}]","2009-11-11"
"astro-ph/0607349","Kenji Bekki dr","Kenji Bekki, Yashuhiro Shioya, and Matthew Whiting","Numerical simulations on the relative importance of starbursts and AGN
  in ultra-luminous infrared galaxies","18 pages, 15 figures (f1.jpg for color figure of figure 1), accepted
  in MNRAS","Mon.Not.Roy.Astron.Soc.371:805-820,2006","10.1111/j.1365-2966.2006.10713.x",,"astro-ph",,"  We investigate the relative importance of starbursts and AGN in nuclear
activities of ultra-luminous infrared galaxies (ULIRGs) based on chemodynamical
simulations combined with spectrophotometric synthesis codes. We numerically
investigate both the gas accretion rates (m_acc) onto super massive black holes
(SMBHs) and the star formation rates (m_sf) in ULIRGs formed by gas-rich galaxy
mergers and thereby discuss what powers ULIRGs. Our principal results, which
can be tested against observations, are as follows. (1) ULIRGs powered by AGN
can be formed by major merging between luminous, gas-rich disk galaxies with
prominent bulges containing SMBHs, owing to the efficient gas fuelling m_acc >
1 M_sun/yr of the SMBH. AGN in these ULIRGs can be surrounded by compact
poststarburst stellar populations (e.g., A-type stars). (2) ULIRGs powered by
starbursts with m_sf ~ 100 M_sun/yr can be formed by merging between gas-rich
disk galaxies with small bulges having the bulge-to-disk-ratio (f_b) as small
as 0.1. (3) The relative importance of starbursts and AGN can depend on
physical properties of merger progenitor disks, such as f_b, gas mass fraction,
and total masses. For example, more massive galaxy mergers are more likely to
become AGN-dominated ULIRGs. (4) For most models, major mergers can become
ULIRGs, powered either by starbursts or by AGN, only when the two bulges
finally merge. Interacting disk galaxies can become ULIRGs with well separated
two cores (> 20kpc) at their pericenter when they are very massive and have
small bulges. (5) Irrespective of the choice of model, interacting/merging
galaxies show the highest accretion rates onto the central SMBHs, and the
resultant rapid growth of the SMBHs occur when their star formation rates are
very high.
","[{""version"":""v1"",""created"":""Sat, 15 Jul 2006 10:08:48 GMT""}]","2009-11-11"
"astro-ph/0607350","Sergio Mendoza","M. Huarte-Espinosa & S. Mendoza","Simple scaling laws for astrophysical jets","LaTeX, 9 pages",,,,"astro-ph",,"  The idea of a unified model for all astrophysical jets has been considered
for quite some time. We present here a few scaling laws relevant to all type of
astrophysical jets, analogous to those of \citet{sams96} which are widely used
for astrophysical black holes. We use Buckingham's $ \Pi $ theorem of
dimensional analysis to obtain a family of dimensional relations among the
physical quantities associated to astrophysical jets.
","[{""version"":""v1"",""created"":""Sat, 15 Jul 2006 13:13:36 GMT""}]","2007-05-23"
"astro-ph/0607351","J. A. Hinton","Jim Hinton (for the H.E.S.S. Collaboration)","The H.E.S.S. View of the Central 200 Parsecs","Proceedings of the Galactic Centre Workshop 2006",,"10.1088/1742-6596/54/1/023",,"astro-ph",,"  The inner few hundred parsecs of our galaxy provide a laboratory for the
study of the production and propagation of energetic particles.
Very-high-energy gamma-rays provide an effective probe of these processes and,
especially when combined with data from other wave-bands, gamma-rays
observations are a powerful diagnostic tool. Within this central region, data
from the H.E.S.S. instrument have revealed three discrete sources of
very-high-energy gamma-rays and diffuse emission correlated with the
distribution of molecular material. Here I provide an overview of these recent
results from H.E.S.S.
","[{""version"":""v1"",""created"":""Sat, 15 Jul 2006 14:42:52 GMT""}]","2009-11-11"
"cond-mat/0607353","Ceyhun Bulutay","C. Sevik, C. Bulutay","High-dielectric constant and wide band gap inverse silver oxide phases
  of the ordered ternary alloys of SiO$_{2}$, GeO$_{2}$ and SnO$_{2}$","Published version; two figures merged into one","Phys. Rev. B 74, 193201 (2006)","10.1103/PhysRevB.74.193201",,"cond-mat.mtrl-sci",,"  High-dielectric constant and wide band gap oxides have important
technological applications. The crystalline oxide polymorphs having lattice
constant compatibility to silicon are particularly desirable. One recently
reported candidate is the inverse silver oxide phase of SiO$_2$.
First-principles study of this system together with its isovalent equivalents
GeO$_{2}$, SnO$_{2}$ as well as their ternary alloys are performed. Within the
framework of density functional theory both generalized gradient approximation
and local density approximation (LDA) are employed to obtain their structural
properties, elastic constants and the electronic band structures. To check the
stability of these materials, phonon dispersion curves are computed which
indicate that GeO$_{2}$ and SnO$_{2}$ have negative phonon branches whereas
their ternary alloys Si$_{0.5}$Ge$_{0.5}$O$_{2}$, Si$_{0.5}$Sn$_{0.5}$O$_{2}$,
and Ge$_{0.5}$Sn$_{0.5}$O$_{2}$ are all stable within LDA possessing dielectric
constants ranging between 10 to 20. Furthermore, the lattice constant of
Si$_{0.5}$Ge$_{0.5}$O$_{2}$ is virtually identical to the Si(100) surface. The
$GW$ band gaps of the stable materials are computed which restore the wide band
gap values in addition to their high dielectric constants.
","[{""version"":""v1"",""created"":""Fri, 14 Jul 2006 16:47:13 GMT""},{""version"":""v2"",""created"":""Fri, 1 Dec 2006 16:30:09 GMT""}]","2007-05-23"
"cond-mat/0607370","Albert Mendes","P.M.V.B. Barone and A.C.R. Mendes","Lagrangian description of the radiation damping","3 pages",,"10.1016/j.physleta.2006.12.037",,"cond-mat.other",,"  We present a Lagrangian formalism to the dissipative system of a charge
interacting with its own radiation field, which gives rise to the radiation
damping \cite{Heitler}, by the indirect representation doubling the phase-space
dimensions.
","[{""version"":""v1"",""created"":""Fri, 14 Jul 2006 18:43:22 GMT""}]","2015-06-25"
"cond-mat/0607372","Stephane Santucci","St\'ephane Santucci, Joachim Mathiesen, Knut J{\o}rgen M{\aa}l{\o}y,
  Alex Hansen, Jean Schmittbuhl, Loic Vanel, Arnaud Delaplace, Jan {\O}istein
  Haavig Bakke, Purusattam Ray","Gaussian Statistics of Fracture Surfaces",,,"10.1103/PhysRevE.75.016104",,"cond-mat.mtrl-sci cond-mat.stat-mech",,"  We analyse the statistical distribution function for the height fluctuations
of brittle fracture surfaces using extensive experimental data sampled on
widely different materials and geometries. We compare a direct measurement of
the distribution to a new analysis based on the structure functions. For length
scales $\delta$ larger than a characteristic scale $\delta^*$, we find that the
distribution of the height increments $\Delta h = h(x+ \delta) -h(x)$ is
Gaussian. Self-affinity enters through the scaling of the standard deviation
$\sigma$, which is proportional to $\delta^\zeta$ with a unique roughness
exponent. Below the scale $\delta^*$ we observe an effective multi-affine
behavior of the height fluctuations and a deviation from a Gaussian
distribution which is related to the discreteness of the measurement or of the
material.
","[{""version"":""v1"",""created"":""Fri, 14 Jul 2006 17:44:49 GMT""}]","2009-11-11"
"cond-mat/0607384","Markus Bellion","Anthony Quinn, Hubert Mantz, Karin Jacobs, Markus Bellion, Ludger
  Santen","Impact of Short- and Long-range Forces on Protein Conformation and
  Adsorption Kinetics","6 pages, 5 figures, revised version",,,,"cond-mat.soft",,"  We have studied the adsorption kinetics of the protein amylase at
solid/liquid interfaces. Offering substrates with tailored properties, we are
able to separate the impact of short- and long-range interactions. By means of
a colloidal Monte Carlo approach including conformational changes of the
adsorbed proteins induced by density fluctuations, we develop a scenario that
is consistent with the experimentally observed three-step kinetics on specific
substrates. Our observations show that not only the surface chemistry
determines the properties of an adsorbed protein layer but also the van der
Waals contributions of a composite substrate may lead to non-negligible
effects.
","[{""version"":""v1"",""created"":""Fri, 14 Jul 2006 18:30:14 GMT""},{""version"":""v2"",""created"":""Wed, 16 May 2007 15:54:56 GMT""}]","2007-05-23"
"cond-mat/0607385","Qin Zhang","Qin Zhang, Abraham G. Kofman, John M. Martinis, and Alexander N.
  Korotkov","Analysis of measurement errors for a superconducting phase qubit","14 pages, 14 figures","Phys. Rev. B 74, 214518 (2006)","10.1103/PhysRevB.74.214518",,"cond-mat.supr-con",,"  We analyze several mechanisms leading to errors in a course of measurement of
a superconducting flux-biased phase qubit. Insufficiently long measurement
pulse may lead to nonadiabatic transitions between qubit states $|1>$ and
$|0>$, before tunneling through a reduced barrier is supposed to distinguish
the qubit states. Finite (though large) ratio of tunneling rates for these
states leads to incomplete discrimination between $|1>$ and $|0>$.
Insufficiently fast energy relaxation after the tunneling of state $|1>$ may
cause the repopulation of the quantum well in which only the state $|0>$ is
supposed to remain. We analyze these types of measurement errors using
analytical approaches as well as numerical solution of the time-dependent
Schr\""{o}dinger equation.
","[{""version"":""v1"",""created"":""Fri, 14 Jul 2006 20:32:07 GMT""}]","2015-06-25"
"cond-mat/0607386","Oleg Starykh","Oleg A. Starykh, Leon Balents","Ordering in spatially anisotropic triangular antiferromagnets","4 pages, 2 figures; v2: improved zero-field phase diagram, new
  figures","Phys. Rev. Lett. 98, 077205 (2007)","10.1103/PhysRevLett.98.077205",,"cond-mat.str-el cond-mat.stat-mech",,"  We investigate the phase diagram of the anisotropic spin-1/2 triangular
lattice antiferromagnet, with interchain diagonal exchange J' much weaker than
the intrachain exchange J. We find that fluctuations lead to a competition
between (commensurate) collinear antiferromagnetic and (zig-zag) dimer orders.
Both states differ in symmetry from the spiral order known to occur for larger
J', and are therefore separated by quantum phase transitions from it. The
zero-field collinear antiferromagnet is succeeded in a magnetic field by
magnetically-ordered spin-density-wave and cone phases, before reaching the
fully polarized state. Implications for the anisotropic triangular magnet
Cs_2CuCl_4 are discussed.
","[{""version"":""v1"",""created"":""Fri, 14 Jul 2006 20:11:04 GMT""},{""version"":""v2"",""created"":""Thu, 22 Feb 2007 18:01:26 GMT""}]","2007-05-23"
