"astro-ph/0607205","Michele Trenti","M. Trenti (1) and M. Stiavelli (1) ((1) STScI)","Dust absorption along the line of sight for high-redshift objects","27 pages, 9 figures, ApJ accepted","Astrophys.J.651:704-712,2006","10.1086/507593","STScI e-print #1728","astro-ph",,"  We estimate the optical depth distribution of dust present in absorption
systems along the line of sight of high redshift galaxies and the resulting
reddening. We characterize the probability distribution of the transmission to
a given redshift and the shape of the effective mean extinction law by means of
analytical estimates and Monte Carlo simulations. We present our results in a
format useful for applications to present samples of high redshift galaxies and
discuss the implications for observations with the James Webb Space Telescope.
Our most realistic model takes into account the metallicity evolution of Damped
Lyman Alpha absorbers and predicts that the effects of dust absorption are
modest: at redshift z \gtrsim 5 the transmission is above 0.8 at an emitted
wavelength \lambda_e = 0.14 \mu m with probability 90%. Therefore dust
obscuration along the line of sight will affect only marginally observations at
very high redshift.
","[{""version"":""v1"",""created"":""Mon, 10 Jul 2006 20:03:27 GMT""}]","2008-11-26"
"astro-ph/0607206","Bill Herbst","Cassandra Fallscheer and William Herbst","Testing the Disk-Locking Paradigm: An Association Between U-V Excess and
  Rotation in NGC 2264","Accepted by ApJ Letters","Astrophys.J.647:L155-L158,2006","10.1086/507525",,"astro-ph",,"  We present some results from a UVI photometric study of a field in the young
open cluster NGC 2264 aimed, in part, at testing whether accretion in pre-main
sequence stars is linked to rotation. We confirm that U-V excess is well
correlated with H-alpha equivalent width for the stars in our sample. We show
that for the more massive stars in the cluster sample (roughly 0.4-1.2 M_sun)
there is also a significant association between U-V excess and rotation, in the
sense that slow rotators are more likely to show excess U-band emission and
variability. This constitutes significant new evidence in support of the
disk-locking paradigm.
","[{""version"":""v1"",""created"":""Mon, 10 Jul 2006 20:13:46 GMT""}]","2009-11-11"
"astro-ph/0607208","Nathan Miller","Brian G. Keating, Alexander G. Polnarev, Nathan J. Miller, and Deepak
  Baskaran","The Polarization of the Cosmic Microwave Background Due to Primordial
  Gravitational Waves","25 pages, 4 figures, review published in IJMPA","Int.J.Mod.Phys.A21:2459-2479,2006","10.1142/S0217751X06033076",,"astro-ph",,"  We review current observational constraints on the polarization of the Cosmic
Microwave Background (CMB), with a particular emphasis on detecting the
signature of primordial gravitational waves. We present an analytic solution to
the Polanarev approximation for CMB polarization produced by primordial
gravitational waves. This simplifies the calculation of the curl, or B-mode
power spectrum associated with gravitational waves during the epoch of
cosmological inflation. We compare our analytic method to existing numerical
methods and also make predictions for the sensitivity of upcoming CMB
polarization observations to the inflationary gravitational wave background. We
show that upcoming experiments should be able either detect the relic
gravitational wave background or completely rule out whole classes of
inflationary models.
","[{""version"":""v1"",""created"":""Mon, 10 Jul 2006 22:45:52 GMT""}]","2009-11-11"
"astro-ph/0607209","Ilian Iliev","Ilian T. Iliev (1), Ue-Li Pen (1), J. Richard Bond (1), Garrelt
  Mellema (2), Paul R. Shapiro (3) ((1) CITA, University of Toronto (2)
  Stockholm University, (3) University of Texas)","The Kinetic Sunyaev-Zel'dovich Effect from Patchy Reionization: the View
  from the Simulations","9 pages, most figures should be viewed in color, to appear in New
  Astronomy Reviews","New Astron.Rev.50:909-917,2006","10.1016/j.newar.2006.09.012",,"astro-ph",,"  We present the first calculation of the kinetic Sunyaev-Zel'dovich (kSZ)
effect due to the inhomogeneus reionization of the universe based on detailed
large-scale radiative transfer simulations of reionization. The resulting sky
power spectra peak at l=2000-8000 with maximum values of
l(l+1)C_l/(2pi)_{max}~4-7x10^{-13}. The scale roughly corresponds to the
typical ionized bubble sizes observed in our simulations, of ~5-20 Mpc. The kSZ
anisotropy signal from reionization dominates the primary CMB signal above
l=3000. At large scales the patchy kSZ signal depends only on the source
efficiencies. It is higher when sources are more efficient at producing
ionizing photons, since such sources produce larger ionized regions, on
average, than less efficient sources. The introduction of sub-grid gas clumping
in the radiative transfer simulations produce significantly more power at small
scales, but has little effect at large scales. The patchy reionization kSZ
signal is dominated by the post-reionization signal from fully-ionized gas, but
the two contributions are of similar order at scales l~3000-10^4, indicating
that the kSZ anisotropies from reionization are an important component of the
total kSZ signal at these scales.
","[{""version"":""v1"",""created"":""Mon, 10 Jul 2006 23:55:54 GMT""}]","2011-04-11"
"astro-ph/0607210","Rory Barnes","Rory Barnes & Richard Greenberg","Stability Limits in Extra-solar Planetary Systems","13 pages, 4 figures, accepted ApJ Letters","Astrophys.J.647:L163-L166,2006","10.1086/507521",,"astro-ph",,"  Two types of stability boundaries exist for any planetary system consisting
of one star and two planets. Lagrange stability requires that the planets
remain bound to the star, conserves the ordering of the distance from the star,
and limits the variations of orbital elements like semi-major axis and
eccentricity. Hill stability only requires that the ordering of the planets
remain constant; the outer planet may escape to infinity. A simple formula
defines a region in orbital element space that is guaranteed to be Hill stable,
although Hill stable orbits may lie outside the region as well. No analytic
criteria describe Lagrange stability. We compare the results of 1000 numerical
simulations of planetary systems similar to 47 UMa and HD 12661 with these two
types of boundaries. All cases are consistent with the analytic criterion for
Hill stability. Moreover, the numerically determined Lagrange boundary lies
close to the analytic boundary for Hill stability. This result suggests an
analytic formulation that may describe the criterion for Lagrange stability.
","[{""version"":""v1"",""created"":""Tue, 11 Jul 2006 00:16:11 GMT""}]","2009-11-11"
"astro-ph/0607211","Adam Burrows","Christopher M. Sharp and Adam Burrows","Atomic and Molecular Opacities for Brown Dwarf and Giant Planet
  Atmospheres","28 pages of text, plus 22 figures, accepted to the Astrophysical
  Journal Supplement Series, replaced with more compact emulateapj version",,"10.1086/508708",,"astro-ph",,"  We present a comprehensive description of the theory and practice of opacity
calculations from the infrared to the ultraviolet needed to generate models of
the atmospheres of brown dwarfs and extrasolar giant planets. Methods for using
existing line lists and spectroscopic databases in disparate formats are
presented and plots of the resulting absorptive opacities versus wavelength for
the most important molecules and atoms at representative temperature/pressure
points are provided. Electronic, ro-vibrational, bound-free, bound-bound,
free-free, and collision-induced transitions and monochromatic opacities are
derived, discussed, and analyzed. The species addressed include the alkali
metals, iron, heavy metal oxides, metal hydrides, $H_2$, $H_2O$, $CH_4$, $CO$,
$NH_3$, $H_2S$, $PH_3$, and representative grains. [Abridged]
","[{""version"":""v1"",""created"":""Tue, 11 Jul 2006 02:12:32 GMT""},{""version"":""v2"",""created"":""Tue, 29 Aug 2006 02:25:29 GMT""},{""version"":""v3"",""created"":""Sat, 2 Sep 2006 02:26:54 GMT""},{""version"":""v4"",""created"":""Wed, 6 Sep 2006 02:55:59 GMT""}]","2009-11-11"
"astro-ph/0607212","Masahiro Ikoma","M. Ikoma, T. Guillot, H. Genda, T. Takayuki, & S. Ida","On the Origin of HD149026b","29 pages, 8 figures, to appear in the 10 October 2006 issue of ApJ","Astrophys.J.650:1150-1159,2006","10.1086/507088",,"astro-ph",,"  The high density of the close-in extrasolar planet HD149026b suggests the
presence of a huge core in the planet, which challenges planet formation
theory. We first derive constraints on the amount of heavy elements and
hydrogen/helium present in the planet: We find that preferred values of the
core mass are between 50 and 80 M_E. We then investigate the possibility of
subcritical core accretion as envisioned for Uranus and Neptune and find that
the subcritical accretion scenario is unlikely in the case of HD149026b for at
least two reasons: (i) Subcritical planets are such that the ratio of their
core mass to their total mass is above ~0.7, in contradiction with constraints
for all but the most extreme interior models of HD149026b; (ii) High accretion
rates and large isolation mass required for the formation of a subcritical core
of 30 M_E are possible only at specific orbital distances in a disk with a
surface density of dust equal to at least 10 times that of the minimum mass
solar nebula. This value climbs to 30 when considering a 50 M_E core. These
facts point toward two main routes for the formation of this planet: (i) Gas
accretion that is limited by a slow viscous inflow of gas in an evaporating
disk; (ii) A significant modification of the composition of the planet after as
accretion has stopped. These two routes are not mutually exclusive.
Illustrating the second route, we show that for a wide range of impact
parameters, giant impacts lead to a loss of the gas component of the planet and
thus may lead to planets that are highly enriched in heavy elements. In the
giant impact scenario, we expect an outer giant planet to be present.
Observational studies by imaging, astrometry and long term interferometry of
this system are needed to better narrow down the ensemble of possibilities.
","[{""version"":""v1"",""created"":""Tue, 11 Jul 2006 02:59:14 GMT""}]","2008-11-26"
"astro-ph/0607213","Duncan K. Galloway","Duncan Galloway (1) and Andrew Cumming (2) ((1) University of
  Melbourne, (2) McGill University)","Helium-rich thermonuclear bursts and the distance to the
  accretion-powered millisecond pulsar SAX J1808.4-3658","10 pages, 6 figures, accepted by ApJ","Astrophys.J.652:559-568,2006","10.1086/507598",,"astro-ph",,"  We analysed Rossi X-ray Timing Explorer observations of the accretion-powered
401 Hz pulsar SAX J1808.4-3658, in order to precisely determine the source
distance. While the fluences for the five transient outbursts observed from
1996 were constant to within the uncertainties, the outburst interval varied
signficantly, so that the time-averaged flux (and accretion rate) decreased by
around 40%. By equating the time-averaged X-ray flux with the expected mass
transfer rate from gravitational radiation, we derived a lower limit on the
distance of 3.4 kpc. Combined with an upper limit from assuming that the four
radius-expansion thermonuclear bursts observed during the 2002 October outburst
reached at most the Eddington limit for a pure He atmosphere, we found that the
probable distance range for the source is 3.4-3.6 kpc. The implied inclination,
based on the optical/IR properties of the counterpart, is i<~30 degrees.
  We compared the properties of the bursts with an ignition model. The time
between bursts was long enough for hot CNO burning to significantly deplete the
accreted hydrogen, so that ignition occurred in a pure helium layer underlying
a stable hydrogen burning shell. This is the first time that this burning
regime has been securely observationally identified. The observed energetics of
the bursts give a mean hydrogen fraction at ignition of <X> approx. 0.1, and
require that the accreted hydrogen fraction X_0 and the CNO metallicity Z_CNO
are related by Z_CNO approx. 0.03(X_0/0.7)^2. We show that in this burning
regime, a measurement of the burst recurrence time and energetics allows the
local accretion rate onto the star to be determined independently of the
accreted composition, giving a new method for estimating the source distance
which is in good agreement with our other estimates.
","[{""version"":""v1"",""created"":""Tue, 11 Jul 2006 03:51:53 GMT""}]","2011-02-11"
"astro-ph/0607214","Donald J B Payne","D. J. B. Payne and A. Melatos","Magnetic burial and the harmonic content of millisecond oscillations in
  thermonuclear X-ray bursts","8 pages, 3 figures, accepted for publication in The Astrophysical
  Journal","Astrophys.J.652:597-602,2006","10.1086/507589",,"astro-ph",,"  Matter accreting onto the magnetic poles of a neutron star spreads under
gravity towards the magnetic equator, burying the polar magnetic field and
compressing it into a narrow equatorial belt. Steady-state, Grad-Shafranov
calculations with a self-consistent mass-flux distribution (and a
semi-quantitative treatment of Ohmic diffusion) show that, for $\Ma \gtrsim
10^{-5}\Msun$, the maximum field strength and latitudinal half-width of the
equatorial magnetic belt are $B_{\rm max} = 5.6\times 10^{15}
(\Ma/10^{-4}\Msun)^{0.32}$ G and $\Delta\theta = \max[3^{\circ}
(\Ma/10^{-4}\Msun)^{-1.5},3^{\circ} (\Ma/10^{-4}\Msun)^{0.5}(\dot{M}_{\rm
a}/10^{-8}\Msun {\rm yr}^{-1})^{-0.5}]$ respectively, where $\Ma$ is the total
accreted mass and $\dot{M}_{\rm a}$ is the accretion rate. It is shown that the
belt prevents north-south heat transport by conduction, convection, radiation,
and ageostrophic shear. This may explain why millisecond oscillations observed
in the tails of thermonuclear (type I) X-ray bursts in low-mass X-ray binaries
are highly sinusoidal: the thermonuclear flame is sequestered in the magnetic
hemisphere which ignites first. The model is also consistent with the
occasional occurrence of closely spaced pairs of bursts. Time-dependent,
ideal-magnetohydrodynamic simulations confirm that the equatorial belt is not
disrupted by Parker and interchange instabilities.
","[{""version"":""v1"",""created"":""Tue, 11 Jul 2006 05:28:59 GMT""}]","2011-02-11"
"astro-ph/0607215","Yinghe Zhao","Qiu-he Peng","The Origin Magnetars: the role of anisotropic neutron superfluid of
  neutron stars","6 page, no figures",,,,"astro-ph",,"  We estimate the strength of the induced magnetic field due to the total
induced magnetic moment of the anisotropic ($^3PF^2$) neutron superfluid
interior of neutron stars. The induced magnetic field of the neutron stars is
found as follows. $B^{(in)} = \frac{\eta}{{T_7 - \eta}}B^{(0)}
,\begin{array}{*{20}c}{} & {\eta =} \ \end{array}\frac{{m(^3 P_2
)}}{{0.1m_{Sun}}}R_{NS,6}^{- 3} $ ($T_7$ denotes the interior temperature of
the neutron star in unit of 10$^7$ K). The induced magnetic field will
gradually increase with the temperature of the neutron star decreasing in their
late evolutionary stage. A magnetar may appear in a condition when $T_7 \to
\eta$. The upper limit of the induced magnetic field of $^3P^2$ superfluid is
$3.35 \time 10^{14} \eta$.
","[{""version"":""v1"",""created"":""Tue, 11 Jul 2006 07:48:26 GMT""}]","2007-05-23"
"astro-ph/0607216","Jonathan Ferreira","Jonathan Ferreira (LAOG)","MHD disc winds","25 pages, 11 figures to be published in Lecture Notes in Physics,
  ""Jets from Young Stars: Models and Constraints"", J. Ferreira, C. Dougados and
  E. Whelan (eds), Springer Verlag","Lect.NotesPhys.723:181-207,2007","10.1007/978-3-540-68035-2_8",,"astro-ph",,"  This is a doctorate level lecture on the physics of accretion discs driving
magnetically self-confined jets, usually referred to in the literature as disc
winds. I will first review the governing magnetohydrodynamic equations and then
discuss their physical content. At that level, necessary conditions to drive
jets from keplerian accretion discs can already be derived. These conditions
are validated with self-similar calculations of accretion-ejection structures.
In a second part, I will critically discuss the biases introduced when using
self-similarity as well as some other questions such as: Are these systems
really unstable? Can a standard accretion disc provide the conditions to launch
jets in its innermost parts? What is the difference between X-winds and
disc-winds? Finally, the magnetic interaction between a protostar and its
circumstellar disc will be discussed with a focus on stellar spin down.
","[{""version"":""v1"",""created"":""Tue, 11 Jul 2006 08:28:39 GMT""}]","2008-11-26"
"astro-ph/0607217","C\'edric Foellmi","C. Foellmi, A.F.J. Moffat","Are peculiar Wolf-Rayet Stars of type WN8 Thorne-Zytkow Objects?","Published in PASP in 2002, but was missing in astro-ph","Stellar Collisions, Mergers and their Consequences, ASP Conference
  Proceedings, Vol. 263. Edited by Michael M. Shara. ISBN: 1-58381-103-6. San
  Francisco: Astronomical Society of the Pacific, 2002., p.123",,,"astro-ph",,"  Most population I Wolf-Rayet (WR) stars are the He-rich descendants of the
most massive stars (M_i = 25 - 100 M_sun). Evidence has been accumulating over
the years that among all pop I WR stars, those of the relatively cool, N-rich
subtype ""WN8"" are among the most peculiar: 1. They tend to be runaways, with
large space velocity and/or avoid clusters. 2. Unlike their equally luminous
WN6,7 cousins, only a very small number of WN8 stars are known to belong to a
close binary with an OB companion. 3. They are the systematically most highly
stochastically variable among all (single) WR stars. Taken together, these
suggest that many WN8 stars may originally have been in close binaries (like
half of all stars), in which the original primary exploded as a supernova,
leaving behind a very close binary containing a massive star with a neutron
star/black hole companion (like Cyg X-3). When the massive remaining star
evolved in turn, it engulfed and eventually swallowed the compact companion,
leading to the presently puffed-up, variable WN8 star. Such stars could fall in
the realm of the exotic Thorne-Zytkow objects.
","[{""version"":""v1"",""created"":""Tue, 11 Jul 2006 08:34:56 GMT""}]","2007-05-23"
"astro-ph/0607218","Rurik Wahlin","Bengt Gustafsson and Rurik Wahlin","The Chemical Composition of Red Giants, AGB Stars and Planetary Nebulae","8 pages, 1 figure, to appear in proceedings of IAU Symposium 234,
  ""Planetary Nebulae in Our Galaxy and Beyond,"" eds. R. Mendez & M. Barlow",,"10.1017/S174392130600305X",,"astro-ph",,"  The determinations of element abundances in red-giant stars and in particular
in AGB stars are reviewed and the resulting abundances are compared with those
obtained for planetary nebulae in the Galaxy and in nearby galaxies. The
problems, possibilities and implications of such comparisons when estimating
yields from low-mass and intermediate-mass stars are illustrated and commented
on.
","[{""version"":""v1"",""created"":""Tue, 11 Jul 2006 08:47:16 GMT""}]","2009-11-11"
