"astro-ph/0609374","A. J. Barger","A. J. Barger, L. L. Cowie, W.-H. Wang","The MicroJansky Radio Galaxy Population","20 pages, Accepted by The Astrophysical Journal (scheduled for 1 Jan
  2007), color figures 2 and 3 can be found at
  http://www.astro.wisc.edu/~barger/radiopaper.html","Astrophys.J.654:764-781,2007","10.1086/509102",,"astro-ph",,"  We use highly spectroscopically complete observations of the radio sources
from the VLA 1.4 GHz survey of the HDF-N region to study the faint radio galaxy
population and its evolution. We spectrally classify the sources into four
spectral types: absorbers, star formers, Seyfert galaxies, and broad-line AGNs,
and we analyze their properties by type. We supplement the spectroscopic
redshifts with photometric redshifts measured from the rest-frame UV to MIR
spectral energy distributions. Using deep X-ray observations of the field, we
do not confirm the existence of an X-ray-radio correlation for star-forming
galaxies. We also do not observe any correlations between 1.4 GHz flux and R
magnitude or redshift. We find that the radio powers of the host galaxies rise
dramatically with increasing redshift, while the optical properties of the host
galaxies show at most small changes. Assuming that the locally determined
FIR-radio correlation holds at high redshifts, we estimate total FIR
luminosities for the radio sources. We note that the FIR luminosity estimates
for any radio-loud AGNs will be overestimates. Considering only the radio
sources with quasar-like bolometric luminosities, we find a maximum ratio of
candidate highly-obscured AGNs to X-ray-luminous (>10^42 ergs/s) sources of
about 1.9. We use source-stacking analyses to measure the X-ray surface
brightnesses of various X-ray and radio populations. We find the contributions
to the 4-8 keV light from our candidate highly-obscured AGNs to be very small,
and hence these sources are unable to account for the light that has been
suggested may be missing at these energies.
","[{""version"":""v1"",""created"":""Wed, 13 Sep 2006 21:01:26 GMT""}]","2011-02-11"
"astro-ph/0609375","Alexander Kusenko","Alexander Kusenko","Sterile dark matter and reionization","4 pages, 2 figures, to appear in proceedings of 7th UCLA Symposium on
  sources and detection of dark matter and dark energy in the universe, 22-24
  Feb 2006, Marina de Rey, California","Nucl.Phys.Proc.Suppl.173:24-27,2007","10.1016/j.nuclphysbps.2007.08.141","UCLA/06/TEP/24","astro-ph hep-ph",,"  Sterile neutrinos with masses in the keV range can be the dark matter, and
their emission from a supernova can explain the observed velocities of pulsars.
The sterile neutrino decays could produce the x-ray radiation in the early
universe, which could have an important effect on the formation of the first
stars. X-rays could ionize gas and could catalyze the production of molecular
hydrogen during the ``dark ages''. The increased fraction of molecular hydrogen
could facilitate the cooling and collapse of the primordial gas clouds in which
the first stars were formed.
","[{""version"":""v1"",""created"":""Wed, 13 Sep 2006 23:45:24 GMT""}]","2008-11-26"
"astro-ph/0609376","Hideyuki Kamaya","Hiroko Matsumoto, Tsubasa Fukue, and Hideyuki Kamaya","Interpretation of the expansion law of planetary nebulae","16 pages, 18 figure1, PASJ in press",,"10.1093/pasj/58.5.861",,"astro-ph",,"  We reproduce the expansion velocity--radius ($V_{\rm{exp}}$--$R_{\rm{n}}$)
relation in planetary nebulae by considering a simple dynamical model, in order
to investigate the dynamical evolution and formation of planetary nebulae. In
our model, the planetary nebula is formed and evolving by interaction of a fast
wind from the central star with a slow wind from its progenitor, the AGB star.
In particular, taking account of the mass loss history of the AGB star makes us
succeed in the reproduction of the observed $V_{\rm{exp}}$-$R_{\rm{n}}$
sequence. As a result, examining the ensemble of the observational and
theoretical evolution models of PNe, we find that if the AGB star pulsates and
its mass loss rate changes with time (from $\sim 10^{-6.4}M_{\odot}$ yr$^{-1}$
to $\sim 10^{-5}M_{\odot}$ yr$^{-1}$), the model agrees with the observations.
In terms of observation, we suggest that there are few planetary nebulae with
larger expansion velocity and smaller radius because the evolutionary
time-scale of such nebulae is so short and the size of nebulae is so compact
that it is difficult for us to observe them.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 04:09:04 GMT""}]","2015-06-24"
"astro-ph/0609377","Motihiro Enoki","Motohiro Enoki, Masahiro Nagashima","The Effect of Orbital Eccentricity on Gravitational Wave Background
  Radiation from Supermassive Black Hole Binaries","16 pages, 12 figures, typos correced, matched to the published
  version","Prog.Theor.Phys. 117 (2007) 241-256","10.1143/PTP.117.241",,"astro-ph gr-qc",,"  A compact binary in an eccentric orbit radiates gravitational waves (GWs) at
all integer harmonics of its orbital frequency. In this study, we investigate
the effect of orbital eccentricity on the expected gravitational background
radiation (GWBR) from supermassive black hole (SMBH) binaries in the nuclei of
galaxies. For this purpose, we formulate a power spectrum of the GWBR from
cosmological evolving eccentric binaries. Then, we apply this formulation to
the case of the GWBR from SMBH binaries. The key to doing this is to correctly
estimate the number density of coalescing SMBH binaries. In this study, we use
a semi-analytic model of galaxy and SMBH formation. We find that the power
spectrum of the GWBR from SMBH binaries on eccentric orbits is suppressed for
frequencies $f \lesssim 1~{\rm nHz}$ if the initial eccentricity, $e_0$,
satisfies $e_0 > 0.2$ and the initial semi-major axis is 300 times Scwarzschild
radius. Our model predicts that while the overall shape and amplitude of the
power spectrum depend strongly on the processes of galaxy formation, the
eccentricity of binaries can affect the shape of the power spectrum for lower
frequencies, i.e., $f \lesssim 1~{\rm nHz}$. Pulsar timing measurements, which
can detect GW in this frequency range, could constrain the effect of
eccentricity on the power spectrum of the GWBR from SMBH binaries.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 05:09:21 GMT""},{""version"":""v2"",""created"":""Tue, 19 Dec 2006 03:27:19 GMT""},{""version"":""v3"",""created"":""Fri, 23 Feb 2007 07:55:43 GMT""}]","2009-11-11"
"astro-ph/0609378","Shinya Komugi","Shinya Komugi, Yoshiaki Sofue, and Fumi Egusa","Threshold between Spontaneous and Cloud-Collisional Star Formation","Accepted for publication in PASJ",,"10.1093/pasj/58.5.793",,"astro-ph",,"  Based on simple physical and geometric assumptions, we have calculated the
mean surface molecular density of spiral galaxies at the threshold between star
formation induced by cloud-cloud collision and spontaneous gravitational
collapse. The calculated threshold is approximately $\log \Sigma_\mathrm{crit}
\sim 2.5$, where $ \Sigma \quad \mathrm{M_{\solar}}\cdot \mathrm{pc}^{-2}$ is
the observed surface mass density of an assumed flat gas disk. Above this
limit, the rate of molecular cloud collisions dominates over spontaneous
molecular cloud collapse. This model may explain the apparent discontinuity in
the Schmidt law found recently at $2 \lesssim \log \Sigma \lesssim 3$.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 06:36:47 GMT""}]","2015-06-24"
"astro-ph/0609379","Janusz Kaluzny","J. Kaluzny, W. Krzeminski, I.B. Thompson, G. Stachowski","Eclipsing binaries in the open cluster NGC 2243 - I. Photometry","12 pages, 7 figures","Acta Astron. 56 (2006) 51",,,"astro-ph",,"  We obtained BV time series photometry for 12 variable stars from the field of
the old open cluster NGC 2243. The sample includes 3 newly identified
detached/semi-detached binaries. There are now four detached eclipsing binaries
which are likely members of the cluster. Determination of the absolute
parameters of the components would provide a valuable check on evolutionary
models of low-mass stars. An accurate ephemeris and orbital period analysis are
presented for the previously-known detached binary NV CMa. We also provide
ephemerides for 7 other periodic variables. We show that 3 contact binaries are
likely members of the cluster.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 06:25:46 GMT""}]","2007-05-23"
"astro-ph/0609380","Janusz Kaluzny","J. Kaluzny, W. Pych, S.M. Rucinski, I.B. Thompson","Eclipsing binaries in the open cluster NGC 2243 - II. Absolute
  properties of NV CMa","15 pages, 9 figures, Acta Astronomica, in press",,,,"astro-ph",,"  We present echelle spectroscopic data for five eclipsing binary stars and two
giant stars in the field of the open cluster NGC 2243. The average cluster
velocity is determined to be +60.4 +- 0.6 km/s. Four of the eclipsing binaries
are very likely members of the cluster based on their observed radial
velocities. The absolute parameters of cluster member NV CMa are determined by
analysing photometric and radial velocity data. We obtain 1.089+-0.010 Msun and
1.221+-0.031 Rsun for the primary, and 1.069+-0.010 Msun and 178+-0.037 Rsun
for the secondary. Both components of the binary are located on the Main
Sequence, about 1 mag. below the turn-off point on the cluster color-magnitude
diagram. Using model age-luminosity and age-radius relations we obtain
4.35+-0.25 Gyr for the age of NV CMa. The derived age is, however, very
sensitive to the adopted metallicity of the cluster. We demonstrate that a
meaningful determination of the ages of objects like NV CMa based on
evolutionary models is possible only if their metallicity is know with a
relative accuracy of a few percent. The distance moduli calculated for the
components of NV CMa agree closely with each other, and imply an apparent
distance modulus of the cluster of (m-M)_V=13.25+-0.08.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 06:59:10 GMT""}]","2007-05-23"
"astro-ph/0609381","Palacios","A. Palacios, S. Talon, S. Turck-Chieze and C. Charbonnel","Dynamical processes in the solar radiative interior","8 pages, 6 figures, to appear in the volume ESA-SP 624 of ESA Special
  Publications - Proceedings of the SOHO18 / GONG 2006 / HELAS I meeting, held
  in Sheffield (UK) in August 2006",,,,"astro-ph",,"  Recent seismic observations coming from acoustic and gravity modes clearly
show that the solar standard model has reached its limits and can no longer be
used to interpret satisfactorily seismic observations. In this paper, we
present a review of the non-standard processes that may be added to the solar
models in order to improve our understanding of the helioseismic data. We also
present some results obtained when applying ``non-standard'' stellar evolution
to the modelling of the Sun.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 08:05:38 GMT""}]","2007-05-23"
"astro-ph/0609382","Friedrich W\""oger","F. W\""oger, S. Wedemeyer-B\""ohm, W. Schmidt, O. von der L\""uhe","Observation of a short-lived pattern in the solar chromosphere","Letter A&A 4 pages 5 figures",,"10.1051/0004-6361:20066237",,"astro-ph",,"  In this work we investigate the dynamic behavior of inter-network regions of
the solar chromosphere. We observed the chromosphere of the quiet Sun using a
narrow-band Lyot filter centered at the Ca II K 2v emission peak with a
bandpass of 0.3A. We achieved a spatial resolution of on average 0.7"" at a
cadence of 10s. In the inter-network we find a mesh-like pattern that features
bright grains at the vertices. The pattern has a typical spatial scale of 1.95""
and a mean evolution time scale of 53s with a standard deviation of 10s. A
comparison of our results with a recent three-dimensional radiation
hydrodynamical model implies that the observed pattern is of chromospheric
origin. The measured time scales are not compatible with those of reversed
granulation in the photosphere although the appearance is similar. A direct
comparison between network and inter-network structure shows that their typical
time scales differ by at least a factor of two. The existence of a rapidly
evolving small-scale pattern in the inter-network regions supports the picture
of the lower chromosphere as a highly dynamical and intermittent phenomenon.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 08:59:50 GMT""}]","2009-11-11"
"astro-ph/0609383","Zaza Osmanov","G.Z.Machabeli, Zaza Osmanov, Swadesh M. Mahajan","Parametric mechanism of the rotation energy pumping by a relativistic
  plasma","6 pages 1 figure",,,,"astro-ph",,"  An investigation of the kinematics of a plasma stream rotating in the pulsar
magnetosphere is presented. On the basis of an exact set of equations
describing the behavior of the plasma stream, the increment of the instability
is obtained, and the possible relevance of this approach for the understanding
of the pulsar rotation energy pumping mechanism is discussed.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 08:50:50 GMT""}]","2007-05-23"
"astro-ph/0609384","Estrella Florido","E. Florido, E. Battaner, A. Guijarro, F. Garzon & A. Castillo-Morales","Truncated stellar disks in the near infrared. I. Observations","24 pages. Published in Astronomy & Astrophysics","Astronomy & Astrophysics (2006) 455, 467","10.1051/0004-6361:20053310",,"astro-ph",,"  We present NIR surface photometry of 11 edge-on galaxies obtained in the
course of a long term project aimed at analysing the occurrence and type of the
truncation of the outer disks. Observations were carried out at the 1.5 m CST
(Carlos S\'anchez Telescope) in Tenerife (Spain) using the CAIN infrared
camera. 7 galaxies exhibit clear truncation on their disk profiles and 4
galaxies were observed to be clearly untruncated within observational limits.
We describe the truncations as real, smooth and complete (as suggested by
extrapolation and in the sense that the measured truncation curve goes into the
noise at a truncation radius $R_{tr}$), following a decline proportional to
$(R_{tr} -R)^{-n}$ (where $R$ is the radius). Despite its deep photometric
reach, the data presented do not permit a detailed exploration of the region
where optical data show a second slope. Special care was taken concerning the
surface brightness deprojection of edge-on galaxies, which was carried out by
two methods, one comprising the inversion of Abel's integral equation and the
other following a numerical method. These methods gave nearly identical
results. NIR observations of truncations could differ from observations in the
optical, since the two domains trace different stellar populations.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 08:53:45 GMT""}]","2009-11-11"
