"cond-mat/0609223","Kristian Sommer Thygesen","Kristian S. Thygesen and Angel Rubio","Non-equilibrium GW approach to quantum transport in nano-scale contacts","5 pages, 4 figures","J. Chem. Phys. 126, 091101 (2007)","10.1063/1.2565690",,"cond-mat.mtrl-sci",,"  Correlation effects within the GW approximation have been incorporated into
the Keldysh non-equilibrium transport formalism. We show that GW describes the
Kondo effect and the zero-temperature transport properties of the Anderson
model fairly well. Combining the GW scheme with density functional theory and a
Wannier function basis set, we illustrate the impact of correlations by
computing the I-V characteristics of a hydrogen molecule between two Pt chains.
Our results indicate that self-consistency is fundamental for the calculated
currents, but that it tends to wash out satellite structures in the spectral
function.
","[{""version"":""v1"",""created"":""Sat, 9 Sep 2006 20:36:18 GMT""},{""version"":""v2"",""created"":""Sun, 11 Mar 2007 12:17:55 GMT""}]","2015-06-25"
"cond-mat/0609224","Eran Bouchbinder","Eran Bouchbinder and Itamar Procaccia","Oscillatory Instability in Two-Dimensional Dynamic Fracture","4 pages, 1 figure","Phys. Rev. Lett. 98, 124302 (2007)","10.1103/PhysRevLett.98.124302",,"cond-mat.mtrl-sci",,"  The stability of a rapid dynamic crack in a two dimensional infinite strip is
studied in the framework of Linear Elasticity Fracture Mechanics supplemented
with a modified principle of local symmetry. It is predicted that a single
crack becomes unstable by a finite wavelength oscillatory mode at a velocity
$v_c$, $0.8c_R<v_c<0.85c_R$, where $c_R$ is the Rayleigh wave speed. The
relevance of this theoretical calculation to the oscillatory instability
reported in the companion experimental Letter is discussed.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2006 08:11:31 GMT""}]","2015-06-25"
"cond-mat/0609225","J. Q. You","J. Q. You, Xuedong Hu, S. Ashhab, Franco Nori","Low-decoherence flux qubit","4 pages, 4 figures","Phys. Rev. B 75, 140515(R) (2007)","10.1103/PhysRevB.75.140515",,"cond-mat.supr-con cond-mat.mes-hall quant-ph",,"  A flux qubit can have a relatively long decoherence time at the degeneracy
point, but away from this point the decoherence time is greatly reduced by
dephasing. This limits the practical applications of flux qubits. Here we
propose a new qubit design modified from the commonly used flux qubit by
introducing an additional capacitor shunted in parallel to the smaller
Josephson junction (JJ) in the loop. Our results show that the effects of noise
can be considerably suppressed, particularly away from the degeneracy point, by
both reducing the coupling energy of the JJ and increasing the shunt
capacitance. This shunt capacitance provides a novel way to improve the qubit.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2006 08:14:36 GMT""},{""version"":""v2"",""created"":""Wed, 2 May 2007 14:04:31 GMT""}]","2009-11-11"
"cond-mat/0609227","Fabrizio Dolcini","F. Dolcini, B. Trauzettel, I. Safi, H. Grabert","Negativity of the excess noise in a quantum wire capacitively coupled to
  a gate","11 pages, 5 figures. Revised version, references and technical
  details added, typos corrected","Phys. Rev. B 75, 045332 (2007)","10.1103/PhysRevB.75.045332",,"cond-mat.str-el cond-mat.mes-hall",,"  The electrical current noise of a quantum wire is expected to increase with
increasing applied voltage. We show that this intuition can be wrong.
Specifically, we consider a single channel quantum wire with impurities and
with a capacitive coupling to nearby metallic gates and find that its excess
noise, defined as the change in the noise caused by the finite voltage, can be
negative at zero temperature. This feature is present both for large ($c \gg
c_q$) and small ($c \ll c_q$) capacitive coupling, where $c$ is the geometrical
and $c_q$ the quantum capacitance of the wire. In particular, for $c \gg c_q$,
negativity of the excess noise can occur at finite frequency when the
transmission coefficients are energy dependent, i.e. in the presence of
Fabry-P\'erot resonances or band curvature. In the opposite regime $c \lesssim
c_q$, a non trivial voltage dependence of the noise arises even for energy
independent transmission coefficients: at zero frequency the noise decreases
with voltage as a power law when $c < c_q/3$, while, at finite frequency,
regions of negative excess noise are present due to Andreev-type resonances.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2006 13:54:41 GMT""},{""version"":""v2"",""created"":""Tue, 23 Jan 2007 13:42:41 GMT""}]","2007-05-23"
"cond-mat/0609228","Karsten Flensberg","Anders Mathias Lunde, Karsten Flensberg, and Leonid I. Glazman","Interaction-Induced Resonance in Conductance and Thermopower of Quantum
  Wires","4 pages, 4 figures","Phys. Rev. Lett. 97, 256802 (2006)","10.1103/PhysRevLett.97.256802",,"cond-mat.mes-hall",,"  We study the effect of electron-electron interaction on the transport
properties of short clean quantum wires adiabatically connected to reservoirs.
Interactions lead to resonances in a multi-channel wire at particular values of
the Fermi energy. We investigate in detail the resonance in a two-channel wire.
The (negative) conductance correction peaks at the resonance, and decays
exponentially as the Fermi energy is tuned away; the resonance width being
given by the temperature. Likewise, the thermopower shows a characteristic
structure, which is surprisingly well approximated by the so-called Mott
formula. Finally, four-fold splitting of the resonance in a magnetic field
provides a unique signature of the effect.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2006 14:09:12 GMT""}]","2015-06-25"
"cond-mat/0609229","Vladimir Trepakov","V. A. Trepakov, M. L. Savinov, V Zelezny, P. P. Syrnikov, A. G.
  Deyneka and L. Jastrabik","Li Doping Effect on Properties and Phase Transfomations of Knbo3","8 pages, 4 figures",,,,"cond-mat.other cond-mat.mtrl-sci",,"  Dielectric permittivity and infrared reflectivity spectra of Li doped KNbO3
single crystals have been studied for the first time for K1-xLixNbO3 (KLN) with
x = 0.015, 0.02, 0.065. It was found that like in KTaO3, Li admixture results
in appearance of dielectric relaxation with the relaxation parameters very
close to those in KTaO3 quantum paraelectric. It was attributed to 90-grad
dipole reorientation of Li+ <100> off centers substituted K+, which appear to
be presents as in paraelectric cubic phase as in ferroelectric phase down to
low temperatures. Besides, Li doping is accompanied by increasing of the
cubic-tetragonal phase transition point, decreasing of
tetragonal-orthorhombic-rhombohedral phase transition points and TO soft mode
stiffen at room temperature.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2006 15:03:36 GMT""}]","2007-05-23"
"cond-mat/0609230","Xiancong Lu","Xiancong Lu and Yue Yu","Finite-temperature effects on the number fluctuation of ultracold atoms
  across the Superfluid to Mott-insulator transition","7 pages,7 figures, final version for publication","Phys. Rev. A 74, 063615 (2006)","10.1103/PhysRevA.74.063615",,"cond-mat.other",,"  We study the thermodynamics of ultracold Bose atoms in optical lattices by
numerically diagonalizing the mean-field Hamiltonian of the Bose-Hubbard model.
This method well describes the behavior of long-range correlations and
therefore is valid deep in the superfluid phase. For the homogeneous
Bose-Hubbard model, we draw the finite-temperature phase diagram and calculate
the superfluid density at unity filling. We evaluate the finite-temperature
effects in a recent experiment probing number fluctuation [Phys. Rev. Lett.
\textbf{96}, 090401 (2006)], and find that our finite-temperature curves give a
better fitting to the experimental data, implying non-negligible temperature
effects in this experiment.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2006 15:29:53 GMT""},{""version"":""v2"",""created"":""Thu, 14 Sep 2006 04:50:40 GMT""},{""version"":""v3"",""created"":""Thu, 14 Dec 2006 12:37:19 GMT""}]","2009-11-11"
"hep-th/0609064","Marcony Silva Cunha","M. S. Cunha, R. R. Landim, C. A. S. Almeida","Nonminimal Maxwell-Chern-Simons-O(3)-sigma vortices: asymmetric
  potential case","4 pages, 4 figures. Some typos corrected, two references changed. To
  appear in Physical Review D","Phys.Rev. D74 (2006) 067701","10.1103/PhysRevD.74.067701",,"hep-th",,"  In this work we study a nonlinear gauged O(3)-sigma model with both minimal
and nonminimal coupling in the covariant derivative. Using an asymmetric scalar
potential, the model is found to exhibit both topological and non-topological
soliton solutions in the Bogomol'nyi limit.
","[{""version"":""v1"",""created"":""Sat, 9 Sep 2006 17:40:18 GMT""},{""version"":""v2"",""created"":""Wed, 20 Sep 2006 14:30:58 GMT""}]","2007-05-23"
"math-ph/0609030","Peter Henselder","Peter Henselder","Geometric Algebra and Star Products on the Phase Space","35 pages",,"10.1016/j.aop.2006.05.005",,"math-ph math.MP",,"  Superanalysis can be deformed with a fermionic star product into a Clifford
calculus that is equivalent to geometric algebra. With this multivector
formalism it is then possible to formulate Riemannian geometry and an
inhomogeneous generalization of exterior calculus. Moreover it is shown here
how symplectic and Poisson geometry fit in this context. The application of
this formalism together with the bosonic star product formalism of deformation
quantization leads then on space and space-time to a natural appearance of spin
structures and on phase space to BRST structures that were found in the path
integral formulation of classical mechanics. Furthermore it will be shown that
Poincare and Lie-Poisson reduction can be formulated in this formalism.
","[{""version"":""v1"",""created"":""Sat, 9 Sep 2006 16:32:04 GMT""}]","2015-06-26"
"math-ph/0609031","Tadafumi Ohsaku","Tadafumi Ohsaku","Deformation Quantization and Quaternions","9 pages",,,,"math-ph hep-th math.MP",,"  The deformation quantization of Moyal-Weyl star product of functions of
quaternions is investigated.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2006 00:46:44 GMT""}]","2007-05-23"
"math-ph/0609032","Clemens F\""orster","Clemens Foerster","Trapped modes for the elastic plate with a perturbation of Young's
  modulus","24 pages",,,,"math-ph math.MP math.SP",,"  We consider a linear elastic plate with stress-free boundary conditions in
the limit of vanishing Poisson coefficient. We prove that under a local change
of Young's modulus infinitely many eigenvalues arise in the essential spectrum
which accumulate at a positive threshold. We give estimates on the accumulation
rate and on the asymptotical behaviour of the eigenvalues.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2006 14:51:01 GMT""}]","2007-05-23"
"math/0609257","Nikolai Mnev","Nikolai Mnev (PDMI Ras)","Tangent bundle and Gauss functor of a combinatorial manifold","12 pages, 8 figures. References updated",,,"Preprint PDMI - 13/2006","math.GT math.CO math.CT",,"  Pure combinatorial models for BPL_n and Gauss map of a combinatorial manifold
are described.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2006 09:59:18 GMT""},{""version"":""v2"",""created"":""Sat, 13 Jan 2007 07:37:18 GMT""},{""version"":""v3"",""created"":""Fri, 31 Aug 2007 19:34:01 GMT""}]","2011-11-09"
"math/0609258","Anatoly Vershik","A.Vershik","A new approach to the representation theory of the symmetric groups,
  III: Induced representations and the Frobenius--Young correspondence","22p. Ref.17",,,,"math.RT",,"  We give a new (inductive) proof of the classical Frobenius--Young
correspondence between irreducible complex representations of the symmetric
group and Young diagrams, using the new approach, suggested in \cite{OV, VO},
to determining this correspondence. We also give linear relations between
Kostka numbers that follow from the decomposition of the restrictions of
induced representations to the previous symmetric subgroup. We consider a
realization of representations induced from Young subgroups in polylinear forms
and describe its relation to Specht modules.
","[{""version"":""v1"",""created"":""Sat, 9 Sep 2006 16:28:48 GMT""}]","2007-05-23"
"math/0609260","Clifton Cunningham","Clifton Cunningham, Julia Gordon","Motivic proof of a character formula for SL(2)","51 pages; to appear in Experimental Mathematics",,,,"math.RT math.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give a motivic proof of a character formula for depth zero supercuspidal
representations of $p$-adic SL(2). We begin by finding the virtual Chow motives
for the character values of all depth zero supercuspidal representations of
$p$-adic SL(2), at topologically unipotent elements. Then we find the virtual
Chow motives for the values of the Fourier transform of all regular elliptic
orbital integrals with depth zero in their Cartan subalgebra, at topologically
nilpotent elements. Finally, we prove a character formula for depth zero
supercuspidal representations by showing that the formula corresponds to three
identities in the ring of virtual Chow motives over $\mathbb{Q}$.
","[{""version"":""v1"",""created"":""Sat, 9 Sep 2006 18:25:58 GMT""},{""version"":""v2"",""created"":""Tue, 19 Sep 2006 14:30:40 GMT""},{""version"":""v3"",""created"":""Tue, 19 Aug 2008 04:48:40 GMT""}]","2008-08-19"
"math/0609261","Gowri Navada K","K. Gowri Navada","Banach space valued mean periodic functions","6 pages","ICM 2006 ABstracts, page number: 361",,"math.FA/0609261","math.FA",,"  Here we give a necessary and sufficient condition for a Banach space to be
separable.
","[{""version"":""v1"",""created"":""Sat, 9 Sep 2006 18:41:44 GMT""}]","2007-05-23"
"math/0609262","Dragomir Z. Djokovic","Dragomir Z. Djokovic","Poincare series of some pure and mixed trace algebras of two generic
  matrices","28 pages, 12 tables","Journal of Algebra 309 (2007), 654-671",,,"math.AC",,"  We work over a field K of characteristic zero. The Poincare series for the
algebra C_{n,2} of GL_n-invariants and the algebra T_{n,2} of GL_n-concomitants
of two generic n x n matrices x and y are presented for n less than or equal 6.
Both simply graded and bigraded cases are included. The cases for n at most 4
were known previously. If n=5 or 6, we show that C_{n,2} has no bigraded system
of parameters. For the algebra C_{4,2} and C_{5,2} we construct a minimal set
of generators and give an application to Specht's theorem on unitary similarity
of two complex matrices. Five conjectures are proposed concerning the
numerators and denominators of various Poincare series mentioned above. Some
heuristic formulas and open problems are stated.
","[{""version"":""v1"",""created"":""Sat, 9 Sep 2006 23:57:02 GMT""}]","2009-03-18"
"math/0609263","Li Yi","Lin Chen, Yi Li, Kefeng Liu","Localization, Hurwitz Numbers and the Witten Conjecture",,,,,"math.AG",,"  In this note, we use the method of [3] to give a simple proof of famous
Witten conjecture. Combining the coefficients derived in our note and this
method, we can derive more recursion formulas of Hodge integrals.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2006 03:02:29 GMT""}]","2007-05-23"
"math/0609264","Bhalchandra Thatte","Bhalchandra D. Thatte","Combinatorics of pedigrees","16 pages, 4 figures","SIAM Journal on Discrete Mathematics, vol 22, no. 3, pp. 961--970,
  2008","10.1137/060675964",,"math.CO q-bio.PE",,"  A pedigree is a directed graph in which each vertex (except the founder
vertices) has two parents. The main result in this paper is a construction of
an infinite family of counter examples to a reconstruction problem on
pedigrees, thus negatively answering a question of Steel and Hein. Some
positive reconstruction results are also presented. The problem of counting
distinct (mutually non-isomorphic) pedigrees is considered. The known lower and
upper bounds on the number of pedigrees are improved upon, and their relevance
to pedigree reconstruction from DNA sequence data is discussed. It is shown
that the information theoretic bound on the number of segregating sites in the
sequence data that is minimally essential for reconstructing pedigrees would
not significantly change with improved enumerative estimates.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2006 07:12:10 GMT""},{""version"":""v2"",""created"":""Thu, 14 Sep 2006 22:22:52 GMT""}]","2010-09-21"
"math/0609265","Greg Markowsky","Greg Markowsky","Renormalization and convergence in law for the derivative of
  intersection local time in R^2",,,,,"math.PR",,"  In this paper we will examine the derivative of intersection local time of
Brownian motion and symmetric stable processes in $R^2$. These processes do not
exist when defined in the canonical way. The purpose of this paper is to
exhibit the correct rate for renormaliztion of these processes.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2006 13:50:11 GMT""}]","2007-05-23"
