"astro-ph/0609483","Chris L. Fryer","Christopher L. Fryer, Siming Liu, Gabriel Rockefeller, Aimee
  Hungerford, Guillaume Belanger","Probing the Density in the Galactic Center Region: Wind-Blown Bubbles
  and High-Energy Proton Constraints","36 pages including 17 figures, submitted to ApJ, comments welcome","Astrophys.J.659:389-406,2007","10.1086/512079","LA-UR-06-5857","astro-ph",,"  Recent observations of the Galactic center in high-energy gamma-rays (above
0.1TeV) have opened up new ways to study this region, from understanding the
emission source of these high-energy photons to constraining the environment in
which they are formed. We present a revised theoretical density model of the
inner 5pc surrounding Sgr A* based on the fact that the underlying structure of
this region is dominated by the winds from the Wolf-Rayet stars orbiting Sgr
A*. An ideal probe and application of this density structure is this high
energy gamma-ray emission. We assume a proton-scattering model for the
production of these gamma-rays and then determine first whether such a model is
consistent with the observations and second whether we can use these
observations to further constrain the density distribution in the Galactic
center.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 13:37:18 GMT""}]","2011-02-11"
"astro-ph/0609484","Georges Meynet","Georges Meynet, Andre Maeder, Raphael Hirschi, Sylvia Ekstroem,
  Cristina Chiappini","Mass loss of rotating stars at very low metallicity","15 pages, 3 figures, contribution to Nuclei in the Cosmos IX,
  Proceedings of Science, accepted","PoSNIC-IX:015,2006","10.1007/978-3-540-34136-9_100",,"astro-ph",,"  Some indirect observations, as the high fraction of Be stars at low
metallicity, or the necessity for massive stars to be important sources of
primary nitrogen, seem to indicate that very metal poor stars were fast
rotators. As a consequence of this fast rotation, these stars, contrarily to
current wisdom, might lose large amounts of mass during their lifetime. In this
paper, we review various mechanisms triggered by rotation which may induce
strong mass loss at very low metallicity. The most efficient process comes from
surface enrichments in CNO elements which then drive mass loss by stellar
winds. Due to this process, a fast rotating 60 M$_\odot$ with metallicities in
the range of $Z=10^{-8}$ and $10^{-5}$, can lose between 30 and 55% of its
initial mass. This rotationally wind ejected material participates to the
chemical evolution of the interstellar medium, enriching it exclusively in H-
and He-burning products. In particular, metal poor fast rotating stars may play
a key role for explaining the origin of the peculiar abundance pattern observed
at the surface of the extremely metal-poor C-rich stars, for explaining the
chemical inhomogeneities observed in globular clusters, and the presence of
stars in $\omega$ Cen with a very high helium content .
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 13:37:31 GMT""}]","2015-06-24"
"astro-ph/0609485","Benjamin Winkel","Benjamin Winkel (1 and 2), Juergen Kerp (1), Stephan Stanko (1) ((1)
  Argelander-Institut fuer Astronomie (AIfA), Universitaet Bonn (2)
  Max-Planck-Institut fuer Radioastronomie, Bonn)","RFI detection by automated feature extraction and statistical analysis","12 pages, 16 figures, accepted for publication in Astron. Notes","Astron.Nachr. 328 (2007) 68-79","10.1002/asna.200610661",,"astro-ph",,"  In this paper we present an interference detection toolbox consisting of a
high dynamic range Digital Fast-Fourier-Transform spectrometer (DFFT, based on
FPGA-technology) and data analysis software for automated radio frequency
interference (RFI) detection. The DFFT spectrometer allows high speed data
storage of spectra on time scales of less than a second. The high dynamic range
of the device assures constant calibration even during extremely powerful RFI
events. The software uses an algorithm which performs a two-dimensional
baseline fit in the time-frequency domain, searching automatically for RFI
signals superposed on the spectral data. We demonstrate, that the software
operates successfully on computer-generated RFI data as well as on real DFFT
data recorded at the Effelsberg 100-m telescope. At 21-cm wavelength RFI
signals can be identified down to the 4-sigma level. A statistical analysis of
all RFI events detected in our observational data revealed that: (1) mean
signal strength is comparable to the astronomical line emission of the Milky
Way, (2) interferences are polarised, (3) electronic devices in the
neighbourhood of the telescope contribute significantly to the RFI radiation.
We also show that the radiometer equation is no longer fulfilled in presence of
RFI signals.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 14:07:32 GMT""}]","2007-05-23"
"astro-ph/0609486","Yuri Shchekinov A.","E.O. Vasiliev, Yu.A. Shchekinov","The influence of ultra-high-energy cosmic rays on star formation in the
  early universe","10 pages, 5 figures","Astron.Rep.50:778-784,2006; PismaAstron.Zh.83:872-879,2006","10.1134/S1063772906100027",,"astro-ph",,"  The presence of ultra-high-energy cosmic rays (UHECR) results in an increase
in the degree of ionization in the post-recombination Universe, which
stimulates the efficiency of the production of H$_2$ molecules and the
formation of the first stellar objects. As a result, the onset of the formation
of the first stars is shifted to higher redshifts, and the masses of the first
stellar systems decrease. As a consequence, a sufficient increase in the
ionizing radiation providing the reionization of the Universe can take place.
We discuss possible observational manifestations of these effects and their
dependence on the parameters of UHECR.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 13:55:08 GMT""}]","2008-11-26"
"astro-ph/0609487","John J. Cowan","E. A. Den Hartog, J. E. Lawler, C. Sneden and J. J. Cowan","Gd Transition Probabilities and Abundances","24 pages, 5 figures, 6 tables; to appear in the Astrophysical Journal
  Supplement",,,,"astro-ph",,"  Radiative lifetimes, accurate to +/- 5%, have been measured for 49
even-parity and 14 odd-parity levels of Gd II using laser-induced fluorescence.
The lifetimes are combined with branching fractions measured using Fourier
transform spectrometry to determine transition probabilities for 611 lines of
Gd II. This work is the largest-scale laboratory study to date of Gd II
transition probabilities and the first using a high performance Fourier
transform spectrometer. This improved data set has been used to determine a new
solar photospheric Gd abundance, log epsilon = 1.11 +/- 0.03. Revised Gd
abundances have also been derived for the r-process-rich metal-poor giant stars
CS 22892-052, BD+17 3248, and HD 115444. The resulting Gd/Eu abundance ratios
are in very good agreement with the solar-system r-process ratio. We have
employed the increasingly accurate stellar abundance determinations, resulting
in large part from the more precise laboratory atomic data, to predict directly
the Solar System r-process elemental abundances for Gd, Sm, Ho and Nd. Our
analysis of the stellar data suggests slightly higher recommended values for
the r-process contribution and total Solar System values, consistent with the
photospheric determinations, for the elements for Gd, Sm, and Ho.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 15:16:46 GMT""}]","2007-05-23"
"astro-ph/0609488","Ignacio G. de la Rosa","I.G. de la Rosa, R. R. de Carvalho, A. Vazdekis, B. Barbuy","Truncated Star Formation in Compact Groups of Galaxies: A Stellar
  Population Study","18 pages, 9 figures. Accepted for publication in Astronomical Journal","Astron.J.133:330-346,2007","10.1086/509502",,"astro-ph",,"  We present the results of a study comparing the stellar populations in the
elliptical galaxies of Hickson Compact Groups (HCGs) with those in low density
environments. Three different population synthesis models and stellar
population analyses are used to make the results more robust. The low-sigma
galaxies in HCGs show an enhanced [Mg/Fe] ratio and a depleted metallicity
[Z/H] with respect to their counterparts in the field. This behavior is
interpreted as evidence for the action of a mechanism which truncated the star
formation (SF). Hydrodynamical simulations of galaxy mergers (Di Matteo et al.
2005) support this interpretation by predicting the quenching of star formation
soon after the merger event. Combining this scenario and the evidence presented
here, the HCGs, generally considered to be ideal environments for galaxy-galaxy
interactions, become ideal places for SF truncation.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 15:34:50 GMT""}]","2008-11-26"
"astro-ph/0609489","Sandra Savaglio","S. Savaglio (MPE)","GRBs as Cosmological Probes - Cosmic Chemical Evolution","Review article to be published in New Journal of Physics
  (http://www.njp.org), Focus Issue on Gamma Ray Bursts","New J.Phys. 8 (2006) 195","10.1088/1367-2630/8/9/195",,"astro-ph",,"  Long-duration gamma-ray bursts (GRBs) are associated with the death of
metal-poor massive stars. Even though they are highly transient events very
hard to localize, they are so bright that they can be detected in the most
difficult environments. GRB observations are unveiling a surprising view of the
chemical state of the distant universe (redshifts z > 2). Contrary to what is
expected for a high-z metal-poor star, the neutral interstellar medium (ISM)
around GRBs is not metal poor (metallicities vary from ~1/10 solar at z = 6.3
to about solar at z = 2) and is enriched with dust (90-99% of iron is in solid
form). If these metallicities are combined with those measured in the warm ISM
of GRB host galaxies at z < 1, a redshift evolution is observed. Such an
evolution predicts that the stellar masses of the hosts are in the range M* =
10^(8.6-9.8) Msun. This prediction makes use of the mass-metallicity relation
(and its redshift evolution) observed in normal star-forming galaxies.
Independent measurements coming from the optical-NIR photometry of GRB hosts
indicate the same range of stellar masses, with a typical value similar to that
of the Large Magellanic Cloud. This newly detected population of
intermediate-mass galaxies is very hard to find at high redshift using
conventional astronomy. However, it offers a compelling and relatively
inexpensive opportunity to explore galaxy formation and cosmic chemical
evolution beyond known borders, from the primordial universe to the present.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 15:37:52 GMT""}]","2009-11-11"
"astro-ph/0609490","Joerg R. Hoerandel","Joerg R. Hoerandel, Nikolai N. Kalmykov, Aleksei V. Timokhin","Propagation of super high-energy cosmic rays in the Galaxy","13 pages, 8 figures, Astroparticle Physics in press","Astropart.Phys.27:119-126,2007","10.1016/j.astropartphys.2006.09.011",,"astro-ph",,"  The propagation of high-energy cosmic rays in the Galaxy is investigated.
  Solutions of a diffusion model are combined with numerically calculated
trajectories of particles. The resulting escape path length and interaction
path length are presented and energy spectra obtained at Earth are discussed.
  It is shown that the energy spectra for heavy elements should be flatter as
compared to light ones due to nuclear interactions during the propagation
process. The obtained propagation properties of ultra-heavy elements indicate
that these elements could play an important role for the explanation of the
second knee in the cosmic-ray energy spectrum around 400 PeV.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 15:39:09 GMT""}]","2016-08-31"
"astro-ph/0609491","Mar\'ia Dolores Caballero-Garc\'ia","M. D. Caballero-Garc\'ia (1), E. Kuulkers (2), P. Kretschmar (2), A.
  Domingo (1), J. M. Miller (3), J. M. Mas-Hesse (4) ((1) LAEFF-INTA, Madrid
  (Spain), (2) ESA/ESAC, Urb. Villafranca del Castillo, Madrid (Spain), (3)
  University of Michigan, Department of Astronomy, Ann Arbor (USA), (4) CAB
  (CSIC-INTA) Madrid (Spain))","ToO observations of GRO J1655-40 in outburst with INTEGRAL","This papers includes 4 figures (in PNG format). This proceeding will
  be published by ESA's Publications Division in December 2006 as Special
  Publication SP-622",,,,"astro-ph",,"  In this paper we present the results of the analysis of the INTEGRAL data for
the black hole transient GRO J1655-40. The observations consist of four ToO
(100 ks each) observations's AO-3 spread from February to April of 2005. We
present here the preliminary spectral analysis of this source between 5 and 200
keV. Also, some comments of the light curves obtained during this period are
shown.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 15:47:59 GMT""}]","2016-08-15"
"astro-ph/0609493","Andy Nelson","Andrew F. Nelson (LANL X2)","Numerical requirements for simulations of self gravitating and non-self
  gravitating disks","Accepted for publication in MNRAS, 40pg with 24 figures. Better
  quality color figures available from the author","Mon.Not.Roy.Astron.Soc.373:1039-1073,2006","10.1111/j.1365-2966.2006.11119.x","LA-UR-05-5347","astro-ph",,"  (highly abridged) We define three requirements for accurate simulations that
attempt to model circumstellar disks and the formation of collapsed objects
(e.g. planets) within them. First, we define a resolution requirement based on
the wavelength for neutral stability of self gravitating waves in the disk. For
particle based or grid based simulations, this criterion takes the form,
respectively, of a minimum number of particles per critical (`Toomre') mass or
maximum value of a `Toomre number', $T= \delta x/\lambda_T$, where the
wavelength, $\lambda_T$, is the wavelength for neutral stability for waves in
disks. We apply our criterion to particle simulations and find that in order to
prevent numerically induced fragmentation of the disk, the Toomre mass must be
resolved by a minimum of six times the average number of neighbor particles
used. Second, we require that particle based simulations with self gravity use
a variable gravitational softening. We show that using a fixed gravitational
softening length can lead either to artificial suppression or enhancement of
structure (including fragmentation) in a given disk, or both in different
locations of the same disk. Third, we require that 3D SPH simulations resolve
the disk's vertical structure with at least $\sim4$ particle smoothing lengths
per scale height at the disk midplane and suggest that a similar criterion
applies to grid based simulations. Failure to meet this criterion leads to
underestimates in the midplane density of up to 30--50% at resolutions common
in the literature.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 15:53:50 GMT""}]","2009-11-11"
"cond-mat/0609406","Aaron Schweiger","A. O. Schweiger, K. Barros, W. Klein","Transient Nucleation near the Mean-Field Spinodal","7 Pages, 5 Figures","Phys. Rev. E 75, 031102 (2007)","10.1103/PhysRevE.75.031102",,"cond-mat.stat-mech",,"  Nucleation is considered near the pseudospinodal in a one-dimensional
$\phi^4$ model with a non-conserved order parameter and long-range
interactions. For a sufficiently large system or a system with slow relaxation
to metastable equilibrium, there is a non-negligible probability of nucleation
occurring before reaching metastable equilibrium. This process is referred to
as transient nucleation. The critical droplet is defined to be the
configuration of maximum likelihood that is dynamically balanced between the
metastable and stable wells. Time-dependent droplet profiles and nucleation
rates are derived, and theoretical results are compared to computer simulation.
The analysis reveals a distribution of nucleation times with a distinct peak
characteristic of a nonstationary nucleation rate. Under the quench conditions
employed, transient critical droplets are more compact than the droplets found
in metastable equilibrium simulations and theoretical predictions.
","[{""version"":""v1"",""created"":""Sun, 17 Sep 2006 16:02:41 GMT""},{""version"":""v2"",""created"":""Fri, 22 Sep 2006 21:29:45 GMT""},{""version"":""v3"",""created"":""Fri, 2 Mar 2007 21:33:13 GMT""}]","2007-05-23"
"cond-mat/0609408","Bernhard Edegger","Bernhard Edegger, V.N. Muthukumar, Claudius Gros","Spontaneous breaking of the Fermi surface symmetry in the t-J model: a
  numerical study","6 pages, 7 figures; final version","Phys. Rev. B 74, 165109 (2006)","10.1103/PhysRevB.74.165109",,"cond-mat.str-el cond-mat.supr-con",,"  We present a variational Monte Carlo (VMC) study of spontaneous Fermi surface
symmetry breaking in the t-J model. We find that the variational energy of a
Gutzwiller projected Fermi sea is lowered by allowing for a finite asymmetry
between the x- and the y-directions. However, the best variational state
remains a pure superconducting state with d-wave symmetry, as long as the
underlying lattice is isotropic. Our VMC results are in good overall agreement
with slave boson mean field theory (SBMFT) and renormalized mean field theory
(RMFT), although apparent discrepancies do show up in the half-filled limit,
revealing some limitations of mean field theories. VMC and complementary RMFT
calculations also confirm the SBMFT predictions that many-body interactions can
enhance any anisotropy in the underlying crystal lattice. Thus, our results may
be of consequence for the description of strongly correlated superconductors
with an anisotropic lattice structure.
","[{""version"":""v1"",""created"":""Sun, 17 Sep 2006 20:51:55 GMT""},{""version"":""v2"",""created"":""Fri, 20 Oct 2006 05:00:26 GMT""}]","2009-11-11"
"cond-mat/0609409","Mark Rudner","M. S. Rudner and L. S. Levitov","Self-Polarization and Dynamical Cooling of Nuclear Spins in Double
  Quantum Dots","4 pages, 3 figures, updated journal version","Physical Review Letters 99, 036602 (2007)","10.1103/PhysRevLett.99.036602",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Spontaneous nuclear polarization is predicted in double quantum dots in the
spin-blocked electron transport regime. The polarization results from an
instability of the zero-polarization state when singlet and triplet electron
energy levels are brought into resonance by the effective hyperfine field of
the nuclei on the electrons. The nuclear spins, once polarized, serve as a cold
bath for cooling electrons below the lattice (phonon) temperature. We estimate
the relevant time scales and discuss the conditions necessary to observe these
phenomena.
","[{""version"":""v1"",""created"":""Sun, 17 Sep 2006 23:16:07 GMT""},{""version"":""v2"",""created"":""Fri, 20 Aug 2010 03:03:16 GMT""}]","2010-08-23"
